76 58 52 77 62 51 93 82 76 79 97 58 74 77 59 53 60 66 94 68 
54 70 60 88 57 74 51 83 61 64 87 69 58 72 87 57 99 57 50 92 
81 55 89 85 60 81 87 74 98 52 82 50 57 53 95 56 53 73 75 84 
53 89 51 56 67 88 85 73 96 72 93 94 79 78 95 77 50 75 97 81 
90 50 54 50 51 97 59 99 73 52 71 84 72 91 87 58 97 60 93 69 
70 65 90 52 84 93 87 73 73 82 82 62 79 58 89 56 71 58 80 88 
96 67 74 65 93 72 73 71 69 93 89 68 93 97 62 82 97 58 56 76 
74 60 84 91 97 50 89 97 95 56 93 53 88 88 70 82 89 61 71 83 
60 57 80 63 97 98 97 51 56 73 67 62 87 83 56 93 98 62 95 60 
75 80 98 96 98 65 69 53 81 72 54 92 83 74 50 79 72 70 80 69 
97 92 83 68 95 67 54 63 75 79 83 96 66 58 69 63 65 65 70 79 
64 74 88 69 50 96 96 75 85 51 71 81 73 77 56 55 59 82 57 83 
79 95 85 84 86 54 79 86 63 66 82 77 77 53 52 80 61 69 80 86 
51 53 85 50 64 76 91 55 83 84 79 65 84 76 60 80 81 87 81 97 
93 55 61 89 91 50 59 74 53 95 97 72 87 53 50 64 59 57 75 91 
90 79 76 59 97 94 53 75 53 55 53 95 91 70 99 84 59 64 95 51 
89 66 52 95 62 94 79 66 83 58 63 51 74 94 73 83 83 66 90 62 
55 88 97 81 52 55 72 50 78 84 91 73 78 64 90 71 56 93 72 65 
79 56 52 70 58 90 52 98 69 69 83 59 82 97 95 91 64 85 76 88 

82 88 56 88 76 83 50 88 50 61 68 85 73 76 50 82 91 94 86 54 
75 59 52 97 52 68 97 53 57 70 67 98 67 83 50 52 85 61 69 99 
83 77 50 82 64 79 94 78 61 67 63 89 75 71 89 94 72 94 77 97 
65 65 99 79 61 64 58 59 52 92 68 85 67 75 71 50 95 53 61 91 
73 57 70 86 57 60 68 56 54 83 80 74 93 94 93 50 62 63 82 64 
99 54 50 50 96 89 54 63 67 66 66 67 51 55 79 92 78 98 65 78 
63 93 51 78 70 85 99 63 79 52 88 82 89 65 98 71 53 63 63 87 
71 52 78 61 75 89 87 65 54 61 89 75 59 73 55 62 95 63 94 86 
91 70 64 53 73 62 79 83 62 71 55 54 86 93 66 97 73 70 92 86 
94 50 57 66 86 70 54 67 62 92 96 91 87 90 69 87 94 94 87 73 
73 62 70 71 67 58 79 78 88 81 76 90 87 50 94 64 92 89 92 98 
84 59 90 63 75 55 67 77 92 96 68 91 50 69 81 94 92 66 96 92 
86 91 89 85 82 57 74 75 68 90 84 98 97 62 64 59 63 85 76 97 
76 79 86 80 73 83 99 71 84 68 61 78 98 62 69 84 67 70 74 65 
90 92 79 65 67 64 97 83 94 62 83 89 81 61 56 76 75 82 60 62 
70 50 77 54 56 62 63 98 90 78 75 84 99 89 93 79 85 53 66 65 
70 67 50 92 82 58 96 93 54 61 98 93 52 89 53 81 54 97 60 85 
81 69 98 98 95 85 77 82 73 94 88 68 55 98 73 83 68 66 75 71 
83 96 55 63 97 95 94 98 86 68 65 74 80 51 55 99 79 78 98 84 
55 72 77 64 80 89 63 96 67 82 86 97 88 88 54 93 78 62 64 91 

95 75 77 59 68 69 64 99 80 87 66 70 92 69 79 56 51 96 98 99 
60 88 60 92 54 90 64 96 78 58 87 89 74 65 89 70 54 78 76 84 
52 98 54 55 54 85 76 72 77 58 82 98 53 67 74 75 51 94 87 72 
59 60 70 94 76 74 62 83 92 53 83 60 92 91 57 97 64 74 88 71 
53 62 95 73 91 89 56 67 50 62 77 57 52 65 90 78 53 87 85 65 
50 94 83 77 62 82 56 66 67 91 91 86 61 98 69 64 80 92 68 84 
70 63 86 60 62 92 73 66 91 98 67 58 58 59 69 89 69 66 59 70 
94 76 75 67 60 90 93 52 98 78 64 62 93 50 53 63 60 83 73 75 
61 77 57 71 76 96 88 58 78 98 73 79 79 87 63 95 87 65 88 94 
55 56 74 80 64 73 64 54 52 86 59 66 51 74 84 78 65 92 66 55 
90 73 84 83 82 88 93 65 55 86 56 70 53 62 93 51 65 76 63 57 
58 94 91 57 64 69 90 95 92 92 50 52 72 89 79 72 82 70 78 68 
64 63 58 60 76 97 60 56 64 58 78 56 54 67 74 77 90 87 50 74 
96 89 67 79 71 82 76 93 94 86 64 59 83 84 67 95 98 99 55 57 
78 64 60 72 80 56 81 88 55 56 84 72 80 83 75 85 74 84 76 99 
58 54 59 94 72 84 55 69 50 93 84 62 78 71 80 90 83 97 61 90 
81 60 62 77 75 56 97 70 56 96 96 76 99 50 85 97 70 98 80 53 
83 75 74 92 96 66 80 83 54 68 72 58 66 82 76 64 87 69 74 50 
67 99 69 74 98 54 65 50 82 63 64 60 91 62 65 86 92 94 75 61 
54 55 68 60 68 78 71 70 93 50 60 99 55 67 71 53 55 72 76 94 

92 87 64 92 69 75 73 55 65 54 85 86 74 63 60 57 63 64 72 58 
78 86 77 96 98 62 92 87 60 67 55 55 52 97 58 57 71 80 78 97 
96 64 80 67 93 63 95 73 64 65 78 70 55 88 76 90 62 87 69 51 
64 67 53 77 77 68 81 73 84 81 85 76 69 95 66 77 69 60 63 89 
81 57 52 82 50 71 80 59 92 63 60 50 53 91 94 64 51 85 67 63 
80 61 65 80 93 77 50 51 76 59 52 86 58 70 56 97 74 76 60 84 
52 72 87 74 59 89 53 57 70 95 88 56 61 98 86 96 64 55 71 68 
57 90 60 66 83 98 67 81 67 64 81 72 89 72 53 51 59 91 78 92 
80 55 68 85 96 75 69 67 90 70 72 77 82 50 56 63 54 73 64 84 
56 59 53 50 96 97 95 51 92 93 94 71 78 94 89 84 70 84 84 81 
75 69 72 78 62 75 74 95 99 83 54 72 60 59 94 68 88 93 81 59 
68 78 83 65 92 51 61 64 97 91 56 82 51 84 76 69 67 62 61 75 
94 96 93 54 92 96 72 55 89 87 95 70 74 69 90 68 78 84 89 99 
53 91 66 72 70 91 50 85 69 73 72 82 54 64 91 99 86 62 65 56 
91 69 54 92 88 99 65 89 87 92 83 67 85 89 76 59 97 99 99 70 
89 97 57 64 65 92 93 50 80 74 87 58 87 70 96 86 70 53 84 82 
61 83 71 51 74 76 70 65 93 74 88 58 59 89 93 85 96 67 55 71 
92 50 58 94 51 95 95 67 61 77 82 79 52 51 51 63 90 97 92 71 
99 87 61 63 63 55 96 91 63 70 55 58 96 91 71 62 95 99 61 59 
70 61 79 70 81 54 86 53 92 51 96 99 69 66 88 94 66 81 76 93 

52 90 97 93 93 50 94 57 86 54 90 84 75 50 66 80 66 54 82 61 
91 99 88 89 53 61 61 77 81 80 69 54 76 65 76 83 50 78 78 87 
55 84 84 69 77 80 71 76 55 81 84 60 85 80 59 62 96 74 67 57 
62 78 99 63 70 84 68 54 97 58 95 52 98 66 65 68 54 79 50 98 
50 74 63 83 75 72 93 79 77 93 85 99 70 81 59 64 56 91 58 63 
92 86 60 55 93 84 88 70 89 66 67 69 67 94 72 58 87 59 52 58 
58 87 77 86 86 86 93 60 61 96 90 66 98 93 76 95 63 81 71 99 
90 53 80 86 78 51 83 82 94 95 96 55 63 90 75 60 81 80 81 85 
58 66 51 64 66 84 96 78 57 64 59 93 58 57 64 84 87 61 81 68 
83 61 83 73 76 66 51 82 66 84 78 65 83 53 78 99 58 57 63 75 
64 65 71 76 67 68 68 54 59 74 62 99 98 76 60 89 52 80 85 79 
83 61 62 89 60 51 85 75 84 57 50 61 94 99 96 82 61 70 83 83 
75 63 62 93 77 88 53 93 65 75 92 56 95 62 52 75 61 65 50 83 
56 65 64 87 88 76 74 60 56 92 79 70 78 83 71 92 82 61 65 54 
66 50 72 86 76 80 94 75 67 62 68 52 81 70 96 67 55 89 66 59 
60 66 79 66 62 69 52 96 86 84 51 85 87 82 85 53 89 73 60 88 
92 60 84 91 55 88 79 91 91 70 85 52 50 86 82 95 66 82 93 50 
53 62 95 56 83 56 69 96 86 75 73 83 94 80 79 59 85 62 72 86 
81 96 52 99 84 79 61 58 92 54 61 75 84 60 56 63 93 96 89 68 
81 59 94 82 51 66 96 94 68 95 86 87 51 82 50 90 99 70 63 99 

