6
100

98 66 86 92 86 77 
70 83 79 84 71 51 
66 92 78 84 52 84 
64 50 82 53 82 92 
97 74 71 82 79 90 
85 58 66 99 51 85 
57 81 87 69 53 74 
99 65 76 84 73 87 
93 91 91 66 67 78 

62 98 82 89 59 85 73 71 70 52 88 92 71 92 92 80 86 96 99 80 62 78 67 74 74 92 67 96 68 83 60 92 73 69 89 82 52 54 84 88 89 71 95 70 84 99 52 58 71 81 98 93 94 96 71 84 75 70 62 62 97 68 50 71 56 54 81 68 76 75 50 95 59 84 55 74 69 81 76 99 89 94 77 84 99 78 84 86 90 91 53 65 57 78 67 77 65 80 81 88 
67 91 67 62 96 81 67 90 69 90 91 56 64 89 81 97 59 65 73 98 89 63 58 63 65 68 96 57 79 83 96 87 93 96 92 60 91 64 72 81 99 85 87 97 98 96 57 57 61 73 86 86 83 78 76 88 82 78 88 56 66 82 81 62 54 57 96 85 54 56 97 54 56 62 61 58 51 98 86 91 85 72 55 57 99 69 61 69 75 59 75 69 73 57 86 83 73 73 97 52 
84 94 53 87 66 72 82 53 86 81 93 71 73 73 97 90 57 52 64 62 60 69 74 88 64 81 79 57 92 74 76 79 88 99 66 69 71 94 64 99 60 91 82 94 63 56 66 60 66 64 78 78 77 93 67 84 99 68 68 50 82 65 89 90 82 70 91 95 64 78 94 86 63 81 66 55 66 58 51 61 76 56 67 66 84 50 64 71 53 81 56 62 68 95 74 70 51 55 95 80 
94 54 58 52 90 77 86 50 58 96 59 81 56 50 75 60 53 60 85 58 74 61 96 92 55 99 82 68 51 69 63 76 56 61 67 52 79 89 96 71 74 52 97 88 69 83 51 79 81 97 79 64 73 90 63 56 73 55 97 67 51 55 91 54 78 91 51 56 87 65 59 68 91 61 77 77 74 67 98 78 78 67 88 74 77 85 55 94 78 61 91 52 51 70 99 66 70 82 55 70 
89 83 67 62 80 75 66 83 59 87 72 93 79 93 68 90 93 95 95 81 55 60 74 61 61 95 87 75 65 71 98 94 59 50 58 97 82 87 62 67 93 61 89 56 58 86 92 51 59 60 66 67 61 88 72 88 86 68 52 54 95 69 60 82 62 72 86 95 77 79 86 98 55 53 81 60 73 58 66 96 72 62 78 72 93 61 74 84 78 70 93 90 90 92 83 69 88 99 79 94 
52 93 97 57 82 85 99 79 93 60 73 74 81 79 57 52 60 80 71 58 80 85 53 90 60 68 75 52 77 51 81 62 89 61 58 71 82 92 93 71 79 60 63 64 84 71 53 71 82 85 77 60 65 94 75 75 76 58 76 73 92 65 64 51 91 89 94 99 53 99 97 74 79 75 96 67 96 76 56 64 50 66 58 67 75 70 91 82 95 65 94 84 71 75 65 63 69 90 68 78 
56 93 68 74 51 99 89 50 68 82 98 78 72 62 96 58 63 61 84 93 62 56 80 82 65 80 69 69 99 76 74 62 92 87 69 75 54 82 53 96 92 52 75 52 55 51 85 99 82 77 80 52 83 77 79 72 89 69 73 94 58 65 88 72 93 75 81 70 86 74 51 51 54 78 57 85 63 83 81 75 68 59 63 77 76 95 75 96 66 94 56 87 70 50 74 84 68 88 63 67 
67 80 51 52 88 65 89 55 97 74 62 54 76 89 63 61 73 90 63 56 72 60 70 82 94 74 69 90 89 50 64 69 90 73 87 97 83 84 72 98 86 84 83 90 80 74 59 94 65 87 89 72 85 64 78 57 93 60 82 55 90 55 82 72 98 85 55 85 93 60 80 70 66 90 91 87 97 67 85 75 84 55 93 66 73 82 81 59 53 61 98 71 77 78 54 54 63 96 99 95 
65 67 63 72 75 76 64 70 97 67 92 96 59 70 58 66 51 53 60 85 79 53 91 92 63 74 85 88 62 76 65 83 76 64 62 67 70 86 90 71 85 61 56 87 64 54 58 64 85 54 53 83 73 76 64 56 69 66 78 85 54 64 67 72 63 73 92 60 88 70 67 70 60 56 90 83 65 76 84 59 52 76 72 83 91 80 63 53 62 63 60 50 81 63 96 68 92 91 68 71 
50 80 85 77 92 70 69 85 66 64 63 93 84 90 53 59 80 55 63 95 59 68 58 77 80 92 85 83 92 92 58 58 50 88 75 91 52 94 63 63 54 84 59 85 98 64 66 91 97 60 72 60 53 72 96 91 71 75 82 87 63 70 85 92 52 97 57 85 72 69 96 63 70 71 76 89 75 73 68 52 79 85 95 58 89 95 90 73 56 65 95 69 84 59 73 69 60 54 64 58 
66 88 52 54 58 82 79 98 63 92 75 73 52 61 56 83 63 60 66 85 86 63 80 80 81 91 73 62 64 78 69 94 92 76 93 70 63 82 79 92 90 66 86 66 54 85 72 84 78 83 69 84 70 66 68 81 67 78 69 80 54 64 73 73 90 97 53 61 98 92 78 61 75 74 90 73 60 76 58 73 76 77 92 92 82 87 53 84 95 77 61 92 57 86 50 61 50 85 79 79 
53 56 62 54 81 62 91 83 55 59 83 50 63 72 83 79 57 82 90 90 90 92 68 61 51 90 72 69 80 78 61 65 66 94 66 81 72 99 94 98 89 54 79 71 90 99 56 50 79 92 93 61 78 69 80 90 68 56 77 73 76 51 82 62 73 97 51 72 82 68 71 67 54 52 94 99 68 87 53 72 79 55 96 91 92 54 60 99 76 50 76 63 88 71 93 66 59 99 57 75 
80 62 99 73 73 50 96 75 53 56 64 90 78 98 75 82 96 70 75 92 75 90 93 52 67 96 74 73 76 95 65 53 58 91 94 95 61 59 91 74 88 81 73 99 65 60 96 76 76 91 89 88 96 93 93 95 53 58 73 54 93 59 88 65 88 97 90 78 98 81 58 64 98 76 84 72 98 64 61 78 95 88 54 69 63 90 69 73 52 88 73 83 58 78 87 70 75 96 60 62 
92 66 69 56 52 92 50 88 93 57 86 92 98 94 78 88 57 74 68 84 68 63 57 88 94 87 51 90 67 59 61 76 68 96 60 83 77 72 68 58 64 66 90 98 57 86 93 54 76 94 71 56 56 71 75 78 54 60 81 67 61 84 85 67 76 51 60 97 88 97 68 55 90 71 96 95 90 80 86 88 73 74 76 76 79 87 93 70 60 56 99 71 94 71 73 64 71 55 59 71 
88 51 95 56 79 56 61 79 84 82 57 68 51 88 62 56 81 75 81 51 83 80 92 93 85 70 66 91 72 89 63 64 82 83 67 55 73 72 84 73 94 71 90 91 94 94 80 96 56 91 67 90 77 91 65 51 81 70 66 72 90 80 63 92 51 79 72 74 71 69 59 56 56 99 70 59 57 51 71 88 54 88 51 66 52 53 88 71 76 62 76 74 82 79 68 93 53 77 51 57 
95 82 72 62 83 60 57 73 58 91 72 91 93 86 74 87 92 88 69 78 58 68 94 50 91 54 93 62 87 64 85 59 85 68 72 53 54 84 90 96 97 97 80 94 72 73 60 69 77 92 83 76 71 87 64 69 76 96 70 51 71 68 66 78 82 88 54 74 77 69 71 65 82 98 78 78 67 78 82 54 98 57 89 54 68 62 95 99 54 83 99 54 56 84 54 98 60 91 59 50 
80 83 91 69 58 99 50 87 93 93 95 67 52 83 58 55 54 70 60 75 63 97 97 55 55 53 87 55 59 52 71 75 64 88 85 98 76 78 55 90 95 86 50 52 92 69 60 85 77 93 61 62 56 71 96 90 77 97 77 82 90 97 70 50 55 94 62 80 56 54 53 82 82 58 88 57 98 96 72 57 81 85 90 90 92 71 79 66 71 62 99 67 58 77 58 67 70 71 99 89 
63 89 90 73 87 63 53 95 73 80 74 79 82 77 63 75 96 80 72 91 56 96 67 61 62 79 86 94 95 81 88 88 79 83 76 88 61 80 92 75 77 79 94 97 61 81 60 94 75 70 76 54 87 71 97 93 61 58 85 78 71 99 85 56 88 86 68 57 53 87 72 55 61 97 82 94 72 61 62 72 64 82 80 69 63 75 86 73 95 71 52 84 54 83 51 52 73 91 53 97 
86 71 77 61 52 79 92 57 85 96 96 88 98 51 67 81 65 92 99 74 77 79 60 77 75 58 58 98 55 67 77 58 66 55 68 82 87 93 75 52 59 98 93 84 94 98 98 58 75 86 87 62 71 91 50 52 77 61 55 63 93 73 90 74 93 61 83 97 91 85 69 96 61 98 58 57 63 98 93 82 74 76 53 78 98 86 83 93 56 52 87 57 72 83 57 62 79 59 84 62 
57 93 54 52 54 79 66 68 54 66 89 53 60 63 84 86 53 67 74 63 78 81 66 60 94 98 66 50 68 68 73 53 79 52 99 54 92 75 50 60 76 64 91 76 65 98 70 55 65 80 67 75 63 80 55 96 98 91 50 76 89 71 90 78 92 73 94 56 59 61 81 71 71 66 90 92 81 99 81 98 65 66 94 87 52 72 58 73 91 90 68 73 64 68 89 61 67 66 51 58 
57 59 84 64 51 95 82 65 62 67 77 69 57 88 63 90 94 89 73 72 82 53 96 86 96 92 84 69 55 77 55 53 51 74 62 92 60 67 75 99 98 94 50 95 86 71 91 94 99 67 79 77 95 55 58 53 59 73 70 83 61 63 73 87 75 50 82 75 92 80 63 85 62 84 69 86 89 66 97 52 82 58 50 89 79 55 94 71 58 52 58 94 68 59 58 95 83 83 94 81 
85 93 63 67 93 73 64 85 91 71 75 83 76 98 87 54 57 93 65 50 89 70 84 65 74 70 65 91 56 85 82 93 97 88 52 98 84 81 63 76 62 84 56 51 63 79 99 69 72 66 76 88 54 72 50 67 65 85 69 66 81 66 57 51 96 62 95 85 58 50 64 95 81 73 95 92 65 93 98 88 75 78 76 73 98 93 97 88 50 73 73 73 79 84 83 66 78 75 97 55 
81 97 65 99 76 56 50 54 80 64 90 57 83 86 88 71 73 50 78 91 78 88 52 62 82 74 64 62 58 96 92 82 58 78 76 97 86 57 95 89 92 68 60 96 79 99 63 51 64 54 74 89 66 99 50 90 60 74 90 74 76 69 86 95 65 84 60 73 75 65 60 82 92 59 53 77 57 83 78 68 99 94 51 98 76 56 88 96 63 60 80 67 71 80 61 56 79 97 98 89 
58 92 65 93 78 64 96 84 68 61 56 52 57 51 77 91 87 59 53 79 91 54 74 53 70 83 94 76 81 88 85 55 80 69 70 57 60 87 53 65 61 68 65 93 95 64 99 61 84 52 53 90 98 52 59 99 51 80 81 95 58 85 97 76 68 90 69 77 69 93 82 83 72 53 96 67 72 78 73 58 50 90 87 74 92 83 66 66 60 58 88 79 69 88 68 60 80 86 86 60 
60 95 99 64 96 96 96 69 58 54 67 87 72 85 93 64 51 94 99 90 68 85 74 83 50 56 66 81 84 60 92 91 88 82 60 85 59 97 79 96 80 59 58 72 50 54 63 85 55 88 60 53 92 89 59 90 84 85 90 74 84 69 95 51 63 89 84 75 58 84 60 89 66 94 97 81 84 70 85 79 66 82 93 99 51 69 73 66 91 80 89 71 62 84 76 75 95 96 89 60 
83 66 56 56 59 74 58 59 83 97 63 98 78 54 51 56 77 53 85 80 83 74 56 88 81 55 98 90 66 77 60 68 89 54 54 54 66 82 51 79 73 68 71 87 99 87 60 76 80 52 89 98 96 89 77 64 77 84 59 89 58 74 79 61 65 82 78 58 99 69 81 67 72 95 58 92 57 94 92 63 98 73 71 84 54 67 79 90 88 91 68 80 73 63 78 87 96 64 76 55 
96 85 91 81 78 79 99 82 62 50 53 59 61 62 50 56 91 83 64 69 98 58 50 66 81 69 63 85 76 91 65 94 62 85 91 97 52 81 51 54 70 52 55 95 92 93 51 58 82 81 55 85 69 89 62 79 82 75 62 56 64 95 91 97 92 55 87 72 57 51 91 80 81 94 77 54 63 97 63 78 56 77 65 93 53 56 81 53 55 81 68 69 52 84 73 54 66 60 89 66 
53 92 99 97 86 98 94 61 66 58 82 67 80 60 95 97 79 81 59 73 57 64 50 99 64 76 88 62 69 73 67 76 98 88 77 56 95 83 73 64 74 58 91 95 57 74 67 88 72 92 69 72 78 63 75 53 82 96 84 51 78 76 55 74 90 83 92 81 81 91 60 90 92 88 73 76 55 60 55 57 63 72 62 82 62 88 63 68 62 62 52 74 58 93 58 72 57 91 57 83 
89 76 64 76 89 59 52 59 93 58 84 77 91 87 91 57 89 80 78 79 98 94 78 68 77 94 61 87 56 76 78 50 79 76 83 64 53 84 84 73 79 54 58 72 78 94 67 76 90 66 63 50 77 94 71 61 56 70 60 60 52 56 66 98 54 87 74 75 87 59 79 71 55 93 63 94 87 59 81 53 90 62 59 53 83 66 66 56 79 76 75 96 73 97 50 51 87 87 51 59 
80 59 92 83 92 98 58 69 79 70 61 92 85 66 72 82 65 59 72 95 81 56 79 91 87 95 79 53 85 96 55 64 57 88 64 76 55 90 58 85 85 96 74 94 72 78 53 73 51 55 79 74 91 81 78 53 91 60 56 88 66 78 81 72 93 92 75 82 98 57 60 67 63 82 78 56 91 76 91 85 83 66 87 74 97 86 90 80 92 58 80 59 95 87 78 99 99 98 75 96 
65 97 74 86 85 84 83 70 67 83 50 97 80 91 88 56 91 73 64 99 81 62 97 80 83 60 84 77 81 66 87 77 65 73 72 99 97 50 92 52 80 59 72 83 70 84 59 96 94 65 50 92 86 72 89 60 87 84 69 62 61 52 84 52 92 62 95 81 67 56 77 76 55 65 63 73 93 95 93 81 62 67 88 59 96 83 85 76 95 69 59 58 69 79 83 77 84 81 90 81 
94 69 68 88 66 98 57 73 76 60 72 54 84 74 90 85 67 65 51 66 75 81 67 92 98 99 99 60 78 72 62 69 87 60 74 54 55 79 91 96 68 79 76 70 50 92 51 88 74 76 60 54 52 98 94 97 77 53 68 72 52 66 82 68 51 96 76 55 88 76 86 55 82 83 60 63 68 99 71 87 70 77 67 70 78 71 69 93 97 66 85 63 79 92 98 95 90 55 84 77 
93 90 65 62 72 93 71 63 81 50 81 67 92 98 93 95 59 78 72 65 93 51 53 85 97 80 58 58 86 64 61 51 87 62 60 56 52 65 58 54 96 56 58 86 78 69 52 66 95 69 66 67 61 61 67 59 77 79 63 91 61 91 66 70 53 58 66 67 71 89 63 94 64 84 85 85 71 88 94 77 84 99 76 92 99 87 53 51 84 59 78 88 84 84 63 96 75 60 93 70 
94 54 87 62 89 96 66 88 87 57 75 73 76 58 98 55 50 93 65 68 90 85 53 86 74 56 88 76 67 81 85 65 77 64 71 97 94 73 76 92 93 95 91 82 79 64 80 89 69 53 60 84 77 92 89 61 55 54 84 79 64 59 50 64 77 79 80 98 52 70 81 68 88 87 81 67 79 87 78 93 68 87 86 73 96 80 57 94 97 78 99 60 51 77 68 89 68 67 75 66 
54 70 60 94 57 96 65 90 54 82 73 52 64 81 63 95 59 99 78 94 95 70 93 54 53 50 67 51 85 63 69 57 86 75 99 88 65 84 55 55 88 90 89 58 84 72 95 58 61 86 63 90 75 92 83 97 77 88 65 86 60 78 56 62 88 56 91 79 93 96 55 75 78 59 62 94 85 82 87 60 69 88 74 53 58 99 89 84 63 89 75 89 65 69 85 70 78 52 94 91 
98 77 81 88 84 94 89 79 96 71 59 58 98 98 54 78 64 82 62 96 63 96 98 69 86 64 63 77 73 65 91 68 82 60 68 71 76 62 88 66 79 66 66 79 55 52 50 98 51 94 98 89 58 62 86 76 91 61 58 82 50 81 73 72 64 92 97 54 71 99 57 71 90 83 83 89 53 80 65 66 93 81 82 68 67 86 80 58 62 53 71 54 75 97 90 65 63 77 94 94 
93 54 63 59 65 79 99 96 82 79 53 57 60 88 96 62 98 96 61 58 74 53 53 51 96 71 84 77 99 70 62 86 64 83 89 70 70 85 61 57 80 90 96 57 90 64 86 65 51 53 98 53 75 78 81 78 53 81 57 95 66 61 85 95 88 72 57 57 70 66 56 96 86 79 73 53 93 62 98 78 69 56 87 72 77 76 74 64 90 74 50 91 95 78 52 82 52 98 89 51 
87 90 74 68 88 98 92 70 96 80 73 77 90 69 72 63 68 79 61 90 81 79 62 81 57 83 75 65 85 91 59 78 93 75 62 80 98 87 73 72 92 86 80 76 55 56 73 82 74 52 96 98 55 86 77 83 57 96 69 51 97 61 58 67 53 73 65 54 53 81 93 60 80 85 58 97 61 91 72 86 87 90 90 90 71 96 78 86 99 85 59 71 78 76 55 93 85 68 60 61 
96 66 95 52 77 73 73 61 81 96 84 76 57 74 73 50 88 74 56 67 64 84 93 68 53 91 67 73 97 89 87 52 63 52 72 59 51 91 66 97 76 70 75 65 66 52 73 84 63 75 92 83 84 84 64 52 94 84 63 55 68 78 65 87 95 79 72 75 97 57 50 99 93 95 87 82 63 59 54 70 94 61 53 88 75 71 79 87 52 91 69 80 50 82 88 53 67 95 96 59 
55 78 50 66 59 60 66 85 90 79 69 90 98 89 91 69 59 63 65 94 59 56 73 61 61 89 55 55 85 87 63 89 99 55 79 59 51 97 68 69 90 76 62 54 68 84 89 99 67 67 71 73 51 57 52 86 64 97 63 95 52 51 65 73 91 69 73 89 70 90 78 52 68 86 72 83 70 86 71 62 97 76 60 51 61 98 79 57 94 83 62 75 74 57 88 85 89 79 76 70 
81 60 86 78 90 56 65 71 50 76 76 97 64 61 56 91 93 50 69 92 90 71 67 71 52 61 85 62 95 98 91 85 78 97 54 81 58 91 81 51 75 81 81 50 89 72 70 86 58 62 58 97 57 64 74 69 63 93 75 66 57 70 86 86 97 62 96 58 94 93 60 68 64 72 86 75 55 68 56 82 86 90 87 52 80 57 78 82 93 83 62 97 79 71 52 93 84 83 79 94 
72 78 54 66 58 85 52 75 91 61 74 62 77 61 89 89 71 59 76 56 76 61 65 68 53 79 69 97 84 52 93 54 55 97 66 75 87 78 86 80 72 50 82 60 98 62 76 50 76 66 98 96 77 63 61 56 95 52 58 55 80 94 50 75 55 53 85 58 87 65 89 90 81 72 99 50 72 51 99 54 72 70 67 78 65 72 74 92 67 76 60 64 99 99 95 84 83 99 66 60 
85 85 63 70 59 64 85 75 85 85 99 90 99 70 52 57 55 54 60 64 95 96 52 64 90 95 99 60 72 59 94 83 53 75 51 73 72 73 61 96 71 77 71 78 96 99 87 90 56 96 73 55 59 57 97 69 70 69 62 81 56 56 95 66 90 66 84 90 97 91 54 59 89 61 84 60 98 53 50 80 58 61 55 66 91 74 66 72 59 91 52 90 64 72 65 93 82 85 57 91 
77 95 91 64 98 72 85 85 55 52 99 53 89 80 99 58 50 99 83 92 71 97 88 58 53 51 96 97 97 63 84 65 78 83 66 60 81 93 69 55 66 69 62 58 55 54 88 79 68 61 66 83 75 89 93 97 50 68 90 97 64 73 84 58 57 55 93 82 83 60 50 88 86 95 84 62 75 76 96 91 57 99 85 73 79 56 77 67 54 81 50 79 80 55 96 83 86 95 50 85 
75 58 91 73 89 54 96 62 90 64 89 69 92 72 90 78 76 72 57 68 55 50 73 80 79 53 83 85 61 77 62 80 78 60 76 82 70 92 83 52 73 64 75 72 80 94 72 90 71 91 93 70 51 67 57 68 73 67 52 60 51 58 92 51 88 64 81 64 74 62 65 59 62 82 92 67 60 97 93 62 66 85 55 85 74 51 76 76 92 98 85 77 89 83 75 52 58 68 87 51 
51 68 54 58 73 96 99 56 52 77 54 89 85 52 68 67 67 82 80 60 63 64 77 62 66 56 56 68 89 73 50 66 63 59 86 53 77 53 76 69 89 75 85 95 54 67 55 72 94 69 67 91 94 82 92 73 80 85 89 79 79 70 93 58 86 55 70 87 85 58 78 79 86 77 68 57 94 77 58 76 60 96 71 88 80 74 77 87 97 96 92 99 98 72 80 94 84 62 78 93 
89 64 58 94 87 57 87 59 78 65 89 56 74 66 64 97 81 60 51 60 57 60 74 55 90 94 60 58 63 88 77 71 81 84 52 57 56 76 94 89 70 92 55 87 90 73 93 54 89 70 52 76 71 64 72 88 86 53 76 64 62 56 91 74 52 64 86 84 67 73 53 82 50 85 78 64 72 83 52 60 70 53 71 70 63 99 94 92 95 77 76 50 79 80 82 68 75 68 80 87 
60 95 55 90 92 88 91 55 54 51 72 75 73 50 78 51 69 69 58 73 84 85 95 55 92 94 58 65 61 90 73 91 84 96 56 62 88 52 96 75 83 53 78 93 50 95 52 86 89 75 89 83 68 73 76 85 62 65 53 89 63 86 60 92 93 58 57 84 85 85 97 91 70 65 73 74 58 52 96 89 83 90 76 67 81 79 72 52 54 82 62 69 75 65 60 94 80 52 87 64 
54 88 71 94 73 55 64 95 66 65 71 88 84 71 84 76 58 85 72 50 79 71 65 53 59 51 64 85 54 78 68 81 72 69 52 65 57 71 99 74 92 82 68 55 98 51 62 93 54 54 88 95 84 55 92 68 68 58 73 81 70 65 95 87 94 58 93 63 52 81 64 83 67 55 56 81 82 65 85 58 87 84 83 99 81 70 83 81 92 58 55 78 95 69 64 95 66 71 82 89 
93 69 90 87 89 61 59 61 55 68 83 70 67 74 71 79 73 98 78 79 88 97 73 81 90 73 72 95 80 64 92 99 66 86 89 60 94 61 67 76 95 59 58 59 70 63 94 50 58 77 52 91 60 97 89 68 64 53 98 54 67 63 82 98 51 55 63 64 55 66 96 85 85 84 74 63 55 96 84 97 89 62 59 87 68 84 78 70 52 51 67 94 73 93 86 55 68 81 57 98 
91 62 80 83 86 80 76 65 67 77 57 71 86 61 82 52 53 58 98 55 57 83 92 67 89 54 87 75 93 73 67 96 54 97 72 58 91 93 89 83 98 73 71 85 53 62 75 95 61 86 82 65 97 88 72 95 69 98 68 97 99 83 62 95 86 78 62 99 70 89 63 76 74 76 69 70 52 92 88 69 63 99 86 66 65 66 90 79 99 79 72 88 50 98 77 91 82 89 85 62 
97 95 66 63 91 98 62 77 98 67 62 97 50 90 81 84 95 92 85 96 54 70 51 89 68 72 88 91 68 73 52 82 62 67 59 59 82 76 81 73 67 73 51 67 74 95 91 67 57 99 75 92 66 62 63 78 63 74 73 55 68 93 67 97 50 75 91 91 52 61 83 90 91 69 97 90 68 65 63 77 83 60 62 87 85 75 67 92 60 50 88 59 95 85 78 64 79 95 96 98 
75 69 75 89 62 76 56 99 54 62 71 63 61 65 82 91 56 57 71 61 88 86 55 87 75 55 71 78 88 85 59 74 64 79 99 69 78 85 73 64 51 56 78 85 60 79 77 87 58 59 82 59 93 62 78 89 62 56 68 93 63 70 54 85 95 52 89 89 81 73 97 59 70 69 97 96 73 77 55 61 95 55 59 80 91 83 67 82 62 70 90 93 88 58 73 72 99 80 74 82 
69 86 63 71 94 72 91 59 65 50 96 94 83 66 76 90 87 73 58 92 65 52 77 84 70 79 57 85 77 79 59 54 60 61 99 63 69 84 94 55 80 81 79 84 64 61 97 75 77 50 57 91 54 75 61 53 82 84 92 80 59 57 97 68 61 81 71 90 76 90 89 90 99 78 73 83 96 71 52 87 58 78 88 55 51 97 60 96 85 93 69 74 94 92 87 66 78 81 69 99 
90 58 95 90 60 75 54 88 95 69 81 56 71 57 50 72 67 64 60 56 79 67 58 66 75 56 74 71 51 66 88 53 78 71 52 53 75 58 67 78 81 68 91 86 51 51 93 78 73 69 52 55 94 68 57 68 65 52 63 91 67 52 90 95 84 65 62 73 85 67 60 89 57 57 68 91 61 76 70 86 74 85 93 80 59 68 64 74 69 72 50 54 50 65 73 71 92 90 60 96 
69 86 83 61 78 67 68 68 85 94 59 65 80 95 56 53 96 94 90 66 74 71 68 81 54 96 74 58 73 96 83 66 70 63 69 96 78 79 52 88 74 80 92 72 62 51 64 89 62 95 75 64 61 74 51 86 61 78 85 54 83 53 58 98 75 61 68 89 57 72 77 66 58 88 51 75 66 85 59 86 88 71 93 76 71 59 85 95 61 60 55 65 89 68 78 86 85 92 65 95 
73 70 80 78 76 80 82 78 55 91 91 89 70 79 92 92 65 89 60 90 87 58 66 60 77 54 57 87 75 52 85 96 92 71 70 90 92 57 87 77 50 97 73 70 67 70 68 56 70 99 81 72 70 67 67 89 71 61 84 82 96 87 61 51 72 95 92 69 77 70 52 95 75 56 50 64 65 62 55 52 57 63 67 50 51 70 89 97 89 62 77 79 51 67 56 95 89 52 71 53 
53 90 56 85 84 89 59 95 70 59 60 61 78 73 85 72 53 84 85 71 69 69 59 81 74 84 93 95 59 50 82 91 89 77 76 51 89 71 95 54 70 56 68 99 64 96 92 72 60 61 60 77 96 88 52 99 97 94 81 93 51 50 96 88 72 96 74 87 73 88 52 78 54 53 57 64 56 94 74 73 64 59 93 79 66 53 58 83 62 83 74 64 63 50 77 89 93 76 94 97 
57 69 77 63 57 51 50 89 92 50 72 77 51 77 72 86 67 50 70 85 84 55 55 80 70 52 95 82 66 67 82 80 99 77 62 52 50 53 56 84 98 53 99 73 50 69 76 92 51 87 64 67 65 62 94 94 63 89 50 62 55 81 55 82 78 50 72 92 82 85 70 59 60 98 86 89 91 70 63 58 83 81 89 97 77 85 86 70 61 54 73 95 75 84 54 54 78 92 91 95 
71 56 88 68 53 67 73 56 58 65 56 74 62 54 58 93 87 64 79 91 99 55 92 74 70 75 84 76 69 61 56 76 81 57 53 71 55 94 63 59 62 56 86 94 95 53 93 92 73 62 85 55 73 76 80 99 96 73 57 88 53 54 86 82 81 52 51 98 81 60 72 52 60 76 64 61 96 84 92 90 93 81 99 55 54 89 71 57 53 70 54 61 65 60 65 63 97 55 84 87 
55 95 56 74 88 56 70 95 77 82 61 63 82 53 83 67 59 52 90 67 80 96 63 92 50 65 96 80 85 88 81 53 57 70 65 92 94 83 61 97 62 91 55 93 62 86 61 91 73 70 99 94 90 93 52 75 77 91 82 65 81 89 60 51 82 63 78 66 73 90 95 82 83 88 74 77 74 88 61 68 81 61 68 68 85 97 53 93 50 98 72 74 56 86 68 87 80 68 91 51 
64 89 67 52 56 57 94 73 65 55 74 79 83 56 87 75 76 62 82 61 79 77 79 74 82 73 92 62 83 93 64 79 97 95 59 58 62 63 85 92 69 83 67 77 53 94 86 76 93 69 70 53 75 89 82 83 59 98 91 82 52 56 69 87 56 55 72 81 58 62 85 54 81 52 98 85 95 70 73 87 85 91 79 89 57 57 68 97 97 71 64 55 73 55 87 92 90 72 67 54 
72 96 58 96 51 71 61 55 88 68 92 60 83 77 77 86 72 95 65 78 93 66 95 98 93 66 95 84 99 93 92 92 91 81 51 68 95 92 58 53 69 80 71 95 66 89 65 82 92 84 89 66 98 52 86 90 76 87 68 52 64 67 98 88 79 56 98 63 84 63 69 79 88 73 61 61 61 59 99 55 98 92 73 57 77 93 56 99 61 65 83 85 72 77 83 78 97 62 91 82 
