60 55 94 55 82 53 60 65 68 76 60 51 84 59 61 69 94 52 85 76 75 56 91 67 97 80 77 68 91 53 94 90 67 64 77 72 53 82 71 85 53 93 65 73 81 66 76 56 66 51 96 78 97 66 51 82 66 89 77 64 
86 84 67 93 91 59 95 99 67 51 76 64 60 73 65 83 93 52 99 92 87 99 77 82 55 98 96 53 84 80 70 53 81 91 99 94 88 72 54 96 62 83 74 74 98 59 90 66 53 86 51 79 75 89 80 73 87 66 73 65 
65 83 67 84 81 80 66 97 83 82 58 71 93 79 71 71 92 68 93 75 53 88 69 54 86 61 68 87 61 82 92 63 64 51 59 77 60 89 74 60 84 73 51 99 97 84 88 54 85 87 78 53 88 75 88 75 74 97 94 52 
78 89 50 72 72 91 79 99 93 83 79 83 51 82 96 51 97 61 82 84 66 60 93 61 81 69 58 94 59 78 52 64 61 96 68 79 73 63 94 52 83 73 65 71 80 99 90 70 79 97 74 65 54 86 99 76 99 54 83 88 
83 76 51 76 65 52 83 96 50 93 58 56 92 58 61 70 67 50 73 83 82 71 60 83 66 92 53 68 85 78 91 76 93 59 67 86 57 87 78 94 80 71 75 89 89 52 64 97 52 98 59 73 62 66 65 92 88 77 78 52 
98 71 56 73 83 89 55 87 80 71 76 52 78 58 55 77 63 59 91 56 76 92 62 51 78 62 52 74 96 75 84 85 58 68 62 55 64 93 87 98 77 92 50 92 92 51 60 87 77 77 80 74 82 95 53 86 92 82 60 90 
52 90 97 77 95 52 70 56 59 51 76 78 65 94 90 82 59 53 99 90 68 83 82 91 72 94 51 56 96 64 53 97 50 99 96 72 66 74 78 97 98 94 75 51 50 69 82 99 53 65 52 77 82 96 63 68 77 60 71 93 
84 70 53 69 86 59 56 91 57 66 81 72 84 87 85 77 90 63 76 74 72 95 96 80 64 79 73 62 93 94 98 82 95 55 94 99 99 50 59 52 84 76 98 90 58 58 98 91 88 83 99 66 77 82 56 62 90 95 72 67 
60 60 87 87 64 91 58 79 57 54 95 92 61 80 76 64 64 95 84 52 52 84 62 92 59 55 67 54 95 59 72 51 66 54 66 98 94 55 83 60 78 56 85 90 72 54 79 71 96 72 84 50 95 60 71 78 92 88 88 83 
72 77 91 55 72 81 86 58 78 67 64 64 92 68 67 61 86 76 70 53 83 65 81 68 55 91 85 56 84 71 83 84 68 56 89 57 71 57 52 99 94 79 55 54 55 79 69 85 57 63 56 85 71 91 81 92 84 54 70 96 
75 73 54 65 71 56 77 63 50 91 65 76 67 56 89 56 80 62 74 80 75 76 61 78 61 56 54 74 91 88 99 50 79 74 67 76 69 95 96 90 90 80 64 92 86 98 53 83 69 77 89 71 54 75 57 83 97 76 63 77 
69 59 55 65 94 85 64 92 76 77 97 70 71 61 83 64 77 67 81 90 69 65 53 69 64 66 82 91 87 50 64 89 92 74 96 70 84 73 91 68 75 87 76 75 73 87 75 67 85 91 97 72 79 86 72 62 73 52 99 85 
55 92 62 73 99 92 50 84 54 63 68 55 88 77 79 97 85 58 69 75 61 77 70 89 67 60 85 76 71 72 81 91 93 67 75 93 91 59 57 99 70 80 67 83 97 79 53 51 72 96 86 62 76 74 62 95 67 86 87 82 
64 60 84 61 77 88 95 97 77 75 53 50 62 55 99 95 62 75 79 85 82 90 98 60 86 63 80 86 66 52 91 59 88 51 87 74 99 77 59 74 77 51 83 70 50 54 61 73 78 97 74 82 84 76 89 69 79 83 85 66 
51 97 68 64 65 54 66 56 88 57 69 90 62 82 66 96 97 86 76 98 68 55 51 54 53 62 79 65 54 77 67 69 65 76 93 73 93 74 78 72 52 54 55 91 66 94 99 56 58 98 51 93 81 64 76 54 58 77 98 65 
53 68 63 62 92 86 73 74 89 90 66 71 85 69 81 87 91 67 83 92 99 80 56 74 99 77 69 63 87 97 87 81 58 83 64 71 86 97 90 84 55 96 83 69 75 79 88 51 89 89 60 96 82 85 62 64 69 91 87 96 
58 69 66 92 77 60 74 73 54 74 84 99 83 85 58 59 86 54 80 61 97 94 67 58 96 99 65 62 55 73 59 58 84 72 59 60 52 96 73 54 73 77 63 62 77 64 77 84 51 78 66 93 80 89 58 90 56 85 56 85 
98 67 99 84 54 69 63 90 70 93 90 87 83 65 67 86 80 54 82 81 97 56 62 82 90 95 54 97 65 87 90 71 62 91 51 90 99 87 98 58 96 89 90 51 95 82 88 91 92 86 70 76 62 90 59 66 64 62 55 76 
79 93 93 50 95 98 61 62 74 71 75 64 91 56 96 97 69 93 67 58 54 58 99 63 82 68 71 85 70 58 55 94 90 77 53 78 83 56 81 88 76 61 80 50 60 54 90 60 86 97 72 70 87 99 59 68 81 56 76 53 
98 77 73 54 70 60 88 77 52 70 95 76 62 66 77 62 80 59 62 64 53 90 60 94 70 81 96 51 59 50 60 95 64 86 98 68 72 57 61 65 66 95 66 96 59 60 85 70 97 61 68 85 87 91 86 65 95 84 81 76 
58 63 97 84 62 58 89 73 72 80 67 59 50 64 56 84 71 73 91 89 58 87 71 89 51 66 69 70 68 61 77 75 57 58 50 97 74 63 78 70 82 73 62 51 95 83 50 80 97 77 86 89 78 80 71 90 88 97 92 93 
78 94 82 73 56 79 98 51 87 90 55 92 75 62 84 66 94 72 69 51 55 96 82 76 98 53 56 94 87 95 63 59 62 65 94 91 84 86 54 63 74 74 50 50 82 72 51 59 74 91 86 62 88 64 72 59 81 74 52 86 
68 95 98 91 71 90 84 67 58 90 97 98 60 78 62 95 59 73 57 77 84 52 52 52 85 78 69 58 51 89 63 60 61 63 67 89 93 58 86 74 77 51 70 92 87 69 72 52 73 76 69 71 87 78 66 66 96 52 50 99 
91 89 58 93 94 82 56 86 52 82 50 64 64 98 75 65 65 99 69 68 81 63 61 67 63 72 95 96 80 60 88 54 54 83 71 59 72 77 74 73 87 82 55 55 93 90 99 63 84 56 78 98 95 61 54 93 96 98 77 95 
54 69 82 56 59 74 80 79 77 69 85 85 57 87 84 73 90 98 99 90 97 87 81 55 86 80 61 81 90 63 82 97 58 95 79 72 61 72 74 89 71 85 94 65 89 84 90 57 93 89 98 86 74 80 71 55 82 54 59 67 
80 92 51 97 92 99 84 84 80 78 72 74 72 50 91 72 90 68 74 65 56 92 76 99 94 50 83 83 95 98 59 84 64 70 97 79 84 80 75 56 75 55 99 70 96 78 71 97 72 66 93 79 83 76 60 82 60 87 80 72 
51 73 82 96 85 60 74 56 51 62 77 87 52 63 82 81 59 67 85 61 57 97 54 88 71 63 83 91 83 55 64 85 78 85 50 94 72 97 75 51 85 76 69 71 95 78 94 72 88 61 55 72 73 79 79 82 89 58 86 79 
73 54 64 98 67 72 89 73 62 52 51 90 95 55 69 97 60 98 98 75 77 84 84 93 85 67 87 85 56 80 70 60 98 99 85 85 80 85 53 93 73 50 84 69 86 62 68 91 67 62 81 92 95 59 93 63 59 87 75 59 
72 92 53 77 70 85 53 73 62 85 86 67 89 81 93 85 52 93 69 92 79 54 69 63 77 92 95 93 97 77 56 55 95 66 53 51 52 69 71 90 51 96 66 85 67 75 83 90 74 91 65 63 83 74 93 87 64 83 54 54 
77 96 72 55 78 94 55 97 56 89 86 73 51 89 89 73 98 61 77 50 78 66 87 69 98 83 78 72 54 76 98 59 69 50 94 77 76 74 52 99 51 95 73 51 51 78 56 98 64 56 91 73 64 80 54 97 50 66 90 51 
85 66 59 59 83 83 93 68 79 93 53 70 96 79 95 71 54 71 88 53 73 50 78 77 96 79 59 86 66 57 81 66 72 58 64 77 72 79 53 98 88 57 80 55 89 53 73 63 69 86 69 72 63 94 94 58 65 51 57 72 
51 88 84 83 85 99 79 88 59 70 55 68 85 85 68 86 90 76 58 92 83 75 84 68 54 95 84 66 62 96 54 95 81 78 58 87 83 53 80 57 82 92 75 84 87 75 59 55 68 84 97 95 67 65 98 63 88 87 65 77 
72 71 73 68 87 56 71 84 51 78 88 53 50 55 82 51 86 91 94 61 93 63 78 54 70 57 51 61 62 56 67 64 60 83 93 75 81 50 54 83 54 82 53 94 62 75 82 76 63 94 50 90 56 94 83 60 88 64 92 70 
57 86 55 54 90 75 67 53 67 66 63 79 97 98 53 65 53 57 91 82 78 76 91 59 77 53 65 64 56 69 62 67 89 77 50 53 73 71 92 94 50 56 79 96 66 92 73 97 75 90 81 86 74 68 71 77 65 57 80 82 
65 67 54 62 51 74 56 97 94 80 59 68 79 52 85 80 94 84 79 82 78 82 52 77 64 65 88 56 78 66 76 68 63 95 96 97 71 66 57 57 81 70 65 99 66 54 94 82 81 51 65 90 91 66 74 83 66 62 96 60 
76 91 54 54 90 64 74 94 54 98 64 57 63 80 64 76 78 63 67 53 75 92 66 89 81 62 78 91 61 88 65 54 51 60 89 90 87 98 63 77 79 66 95 95 92 79 60 65 53 99 75 77 95 91 88 93 53 77 52 99 
69 52 56 56 93 56 69 68 50 61 53 92 95 71 78 52 84 95 98 96 82 50 77 87 60 70 52 67 81 77 98 53 77 89 68 65 91 85 99 67 92 96 85 86 83 82 95 77 88 69 56 55 71 86 84 77 82 82 58 74 
59 54 52 66 66 91 71 54 66 58 97 71 89 97 79 64 59 86 73 78 76 89 71 96 90 62 55 74 93 67 53 52 86 81 67 53 79 96 58 82 51 58 85 90 53 65 58 84 61 64 73 81 66 79 61 86 66 85 69 74 
87 71 94 81 55 55 72 56 56 98 56 98 66 74 59 63 74 51 95 95 95 82 72 81 59 92 51 98 94 74 67 52 50 79 82 79 99 81 91 57 92 97 67 99 97 93 97 67 96 82 80 79 69 91 56 90 86 95 67 56 
50 86 80 80 62 95 85 76 89 85 57 51 69 57 76 77 95 58 99 83 73 86 73 98 80 99 50 86 55 74 63 65 88 88 52 74 94 76 78 88 93 94 99 70 94 95 50 54 76 96 61 93 56 82 59 57 65 72 77 87 
72 66 75 71 54 98 62 79 63 85 66 91 65 84 95 57 91 70 74 62 84 68 97 68 75 57 91 95 55 80 64 69 91 82 79 70 78 97 53 61 51 57 78 94 58 91 70 82 88 61 59 98 86 51 76 95 96 60 81 95 
97 88 62 77 93 62 80 58 70 64 54 64 75 76 83 85 84 81 53 86 80 82 81 88 87 98 80 62 68 59 67 98 87 69 52 98 88 77 78 52 89 51 91 64 83 63 82 68 63 86 52 50 69 57 94 58 54 76 59 65 
78 92 98 96 90 98 83 62 97 58 89 69 59 93 94 56 67 53 58 88 61 97 94 50 62 84 81 56 92 64 87 92 74 66 73 93 53 98 94 95 70 63 62 98 97 75 87 68 63 67 80 83 96 65 85 90 76 74 68 52 
51 86 70 58 57 68 99 64 88 91 62 86 85 52 59 77 62 65 92 58 51 74 53 66 95 99 97 68 50 53 90 58 73 78 98 71 54 52 56 56 98 98 80 74 86 73 63 74 83 95 81 89 87 74 50 53 96 52 90 80 
87 90 56 63 95 62 80 70 74 98 63 68 74 51 83 89 88 54 64 86 89 57 84 55 71 54 67 78 81 95 97 57 84 76 60 69 58 85 59 80 55 63 70 72 78 55 83 96 93 82 70 81 97 61 75 62 99 90 56 61 
59 54 72 81 73 77 69 77 65 99 98 54 82 93 56 75 96 58 57 67 96 56 83 70 81 69 69 70 72 78 82 76 76 75 97 95 79 64 73 86 89 86 66 89 75 76 78 83 75 92 87 77 74 62 71 50 56 68 83 64 
91 87 94 94 70 59 65 75 88 56 86 92 69 91 53 57 85 93 71 52 75 99 84 85 86 98 57 58 61 99 54 85 53 97 53 85 97 97 80 67 79 72 51 52 91 54 90 55 66 73 50 53 79 96 74 71 84 62 60 72 
67 89 98 90 75 67 61 82 70 81 64 78 81 70 78 67 59 72 62 54 67 69 80 79 98 66 84 92 65 62 72 85 79 72 58 73 83 86 99 98 95 73 86 92 51 57 61 83 62 77 92 51 73 93 58 65 61 70 98 79 
86 96 70 74 86 51 88 74 50 87 75 57 68 57 64 98 86 92 70 79 59 98 84 61 91 97 82 54 93 83 69 99 50 67 92 74 74 97 59 70 62 59 71 62 86 78 89 75 98 67 61 80 68 96 58 52 88 70 87 64 
71 54 54 72 78 64 98 61 85 66 83 93 57 88 95 76 62 83 53 86 97 86 55 57 85 75 56 60 58 74 96 55 74 93 63 88 88 86 87 99 52 65 78 60 93 73 61 83 88 55 66 72 74 51 86 64 63 84 84 88 

94 87 71 57 50 95 77 52 60 70 60 51 83 94 67 94 51 70 75 59 65 90 95 77 94 62 67 57 61 96 76 80 94 69 78 81 86 88 51 93 73 91 98 83 63 95 95 84 54 99 50 71 95 59 52 56 95 53 66 67 
64 60 64 59 96 78 75 62 57 54 54 87 86 50 70 64 94 94 74 92 77 83 57 75 61 85 56 99 53 74 83 93 82 95 81 51 57 57 81 81 58 99 59 55 57 83 90 82 93 92 62 84 83 80 84 55 90 50 61 58 
97 91 71 87 63 80 63 79 85 66 67 53 68 87 54 95 73 74 64 60 63 92 68 96 69 87 71 56 54 96 52 96 87 73 63 99 99 55 81 98 95 69 72 56 58 80 56 90 74 81 95 74 73 69 51 94 87 98 84 67 
95 62 71 59 56 56 69 88 57 69 71 81 97 52 75 51 89 66 84 64 75 83 61 50 85 98 52 77 65 55 77 65 66 53 62 82 89 62 89 56 64 86 83 51 56 61 62 65 70 70 96 92 68 55 56 92 64 86 88 84 
55 95 59 58 77 94 68 63 95 91 69 96 58 99 92 96 54 86 76 53 51 94 54 50 87 80 78 59 84 56 79 88 99 69 90 72 91 51 77 50 55 55 98 58 61 68 95 57 69 64 76 81 96 72 66 87 65 69 88 89 
93 90 82 53 69 72 77 62 51 88 98 66 93 67 65 91 56 54 81 86 52 52 93 96 90 60 64 94 51 61 97 67 77 76 93 80 90 87 86 77 75 58 59 57 69 83 60 52 77 63 74 89 98 99 96 73 55 80 51 85 
73 76 70 79 85 53 77 57 83 91 55 61 98 80 96 84 84 72 69 67 77 93 78 94 72 82 63 84 66 93 71 83 66 88 74 75 99 96 57 94 97 95 84 66 64 81 52 85 62 88 55 56 81 92 76 62 79 80 84 88 
81 55 91 86 60 76 81 89 85 64 79 54 57 80 62 59 81 88 69 97 90 52 54 56 55 50 84 70 74 54 93 52 68 62 98 57 66 72 84 93 58 60 93 73 85 72 84 92 59 84 52 61 84 85 73 86 55 52 85 57 
51 59 76 52 63 75 86 88 56 80 86 66 77 87 59 74 92 94 61 94 99 50 69 72 64 70 95 63 64 85 72 58 92 82 68 60 86 62 61 91 71 88 64 98 90 82 74 77 72 96 59 93 50 51 68 62 72 88 92 51 
64 60 51 63 51 86 72 71 66 53 80 59 73 75 88 93 71 91 53 65 59 68 83 81 70 52 82 71 90 66 74 93 50 79 59 91 97 99 93 93 79 76 98 74 78 77 85 56 70 97 83 65 77 94 73 66 64 57 65 56 
55 97 66 91 59 79 50 90 79 64 79 71 71 80 62 64 91 55 84 80 80 87 75 51 74 75 85 56 63 76 88 50 70 74 81 57 79 82 69 92 62 51 91 58 94 63 56 84 77 69 99 75 81 93 74 58 61 63 51 91 
69 87 89 95 80 51 82 92 98 76 83 74 83 70 85 61 78 81 86 88 81 58 61 63 61 93 50 77 59 63 91 62 81 87 64 90 58 60 61 75 62 84 81 78 73 57 91 54 82 98 71 86 61 76 66 74 85 69 93 78 
75 75 81 94 81 65 51 51 74 79 67 91 55 72 54 95 80 86 74 77 66 74 66 69 65 73 60 74 59 70 82 71 93 51 84 79 81 54 50 52 66 55 90 97 59 52 60 78 59 54 74 65 94 81 63 84 77 80 57 55 
93 79 79 91 77 61 50 99 66 94 82 56 93 78 78 77 85 71 81 86 91 76 93 82 56 85 52 55 66 60 79 50 75 69 58 75 70 63 83 98 69 80 92 84 89 86 54 56 98 99 80 86 98 80 65 70 85 70 73 92 
76 70 86 97 62 91 50 67 74 56 63 59 88 53 89 60 76 74 91 80 94 66 66 79 69 81 84 83 63 67 74 85 64 73 59 54 91 70 68 90 87 70 74 94 92 59 86 93 57 68 75 87 52 87 90 97 52 92 96 83 
73 82 63 85 97 98 77 70 59 81 63 91 74 86 79 95 59 61 61 63 61 84 91 93 85 67 75 70 98 67 72 72 61 92 56 75 84 62 98 61 61 72 88 85 59 86 73 79 99 91 88 98 73 59 97 76 50 82 50 75 
54 56 93 77 87 92 72 64 82 67 81 75 64 77 85 74 78 92 75 78 52 55 89 56 73 85 98 80 73 51 76 64 82 54 70 89 61 71 60 52 97 64 72 69 66 55 85 78 88 86 95 70 67 57 93 50 89 69 52 57 
95 84 98 55 95 62 99 87 83 85 84 56 56 50 54 66 68 86 73 55 88 53 93 71 82 64 67 96 59 64 84 94 70 82 52 84 83 71 92 93 76 81 56 91 81 78 95 59 99 87 50 88 74 62 71 52 95 54 56 61 
63 62 92 50 80 69 51 72 52 71 62 97 94 82 66 90 55 82 98 53 92 95 53 66 59 99 56 81 99 91 97 81 94 51 92 98 51 64 76 62 51 62 89 56 71 81 92 83 74 60 53 50 98 86 51 71 79 88 84 67 
58 75 75 78 53 55 92 84 78 91 62 61 59 91 96 76 53 92 60 77 61 53 91 95 69 97 75 97 86 88 67 70 86 77 77 69 90 65 67 69 55 77 66 52 52 66 66 63 52 56 76 63 61 62 67 64 82 85 69 92 
71 89 50 59 87 65 68 83 66 74 62 67 97 55 64 53 75 50 97 83 73 79 55 93 59 61 63 56 86 90 54 92 96 90 58 83 67 74 81 69 87 71 64 60 52 93 67 59 68 56 69 84 68 65 51 83 75 70 73 87 
83 89 76 71 73 77 87 68 70 88 57 51 59 77 80 61 90 70 56 60 58 80 65 54 97 60 67 92 51 95 79 54 64 92 99 74 99 99 56 50 72 55 94 95 95 71 69 95 83 82 53 80 54 88 74 70 87 73 96 88 
83 92 56 61 91 51 80 61 82 64 91 92 55 68 60 91 52 68 72 63 96 77 67 65 59 78 66 80 98 82 59 73 77 73 54 71 54 51 53 68 58 87 56 88 85 76 61 57 77 71 81 91 78 81 58 55 88 86 50 84 
89 70 73 80 60 51 93 70 63 86 95 80 68 81 91 65 72 54 53 74 93 94 59 81 73 87 54 73 94 72 85 75 95 76 82 75 52 79 70 65 99 61 72 76 86 73 61 61 75 57 66 87 71 59 96 65 67 67 71 95 
80 93 90 57 53 62 54 95 80 87 64 50 51 98 59 79 61 72 99 97 62 54 52 90 86 63 58 62 96 96 79 77 76 97 53 56 60 58 98 96 66 57 54 98 65 63 60 74 99 60 63 74 82 61 70 68 57 53 65 70 
92 88 74 82 62 97 92 54 86 98 53 54 51 70 87 91 80 51 75 99 80 96 92 88 77 74 59 82 68 73 94 80 96 94 96 90 91 95 92 62 85 67 53 56 88 55 63 62 80 59 52 84 63 59 98 65 59 79 54 78 
81 74 77 52 76 58 86 98 60 98 96 97 70 80 74 74 84 93 95 99 59 79 73 97 61 71 99 71 82 59 89 51 66 83 98 99 68 72 74 62 74 78 75 74 65 91 86 98 60 90 88 54 87 58 56 86 77 59 96 92 
83 90 79 81 80 67 75 68 73 71 82 63 55 58 81 75 55 84 68 54 65 62 69 63 98 97 94 56 64 87 63 50 57 96 67 86 97 56 68 74 79 68 71 55 68 85 60 92 86 82 80 85 79 63 77 74 79 54 75 96 
74 94 57 77 51 60 86 99 62 97 78 85 53 80 82 78 69 92 83 52 84 64 70 65 85 97 96 92 97 61 88 77 83 98 69 59 74 85 81 83 57 70 91 51 85 88 55 87 56 53 74 58 84 85 50 82 86 59 96 83 
59 67 77 63 93 66 87 68 69 59 94 87 90 80 73 55 73 62 90 53 94 94 78 63 80 86 90 77 99 99 85 99 74 65 93 75 51 76 60 76 76 63 66 76 66 62 52 50 65 52 67 87 93 99 97 65 61 89 67 54 
68 82 79 50 79 86 65 74 81 51 50 81 73 55 76 62 82 92 60 84 57 64 98 82 67 92 66 59 93 77 84 99 67 93 65 84 59 99 88 57 91 72 93 66 89 55 72 81 92 61 93 95 53 62 90 52 94 86 56 82 
88 66 82 78 83 74 84 52 96 50 56 87 56 77 69 88 81 51 51 58 72 58 79 95 93 73 63 52 53 64 99 97 75 93 69 61 63 70 72 55 70 68 62 83 92 97 96 54 65 94 63 54 63 79 95 85 98 61 60 58 
79 84 86 78 88 95 70 50 61 71 88 53 76 71 79 84 54 58 63 82 65 61 52 75 81 85 83 73 95 68 75 95 51 65 88 93 86 79 93 88 58 95 56 75 85 84 54 75 69 63 98 68 80 80 52 79 79 99 65 78 
55 52 83 75 92 55 56 92 92 76 59 83 76 76 91 58 50 95 67 83 68 65 68 71 60 73 75 61 96 74 94 89 88 83 91 57 92 64 69 90 76 72 84 84 58 64 62 50 52 93 65 75 74 83 53 91 67 95 73 77 
74 79 51 80 52 77 93 79 88 64 60 51 63 85 67 94 69 81 99 84 59 62 86 60 72 99 70 73 77 97 74 52 62 84 89 66 73 90 89 57 62 89 79 66 54 88 91 64 73 68 75 61 86 90 98 94 66 87 93 62 
96 89 70 79 98 62 85 83 71 72 51 67 90 80 92 89 63 99 96 77 89 95 51 56 78 63 60 70 80 58 85 86 89 85 54 75 89 88 99 80 50 76 62 98 78 71 75 85 82 55 81 81 66 76 83 81 78 91 77 91 
59 79 89 62 81 58 75 94 93 65 75 88 86 63 58 89 87 74 88 83 58 63 73 67 84 99 58 60 94 72 81 76 62 82 73 50 82 74 96 85 56 97 88 72 61 94 75 83 50 59 56 75 63 91 76 93 55 54 58 50 
55 67 64 70 91 55 70 69 99 55 51 55 70 63 88 88 65 91 53 53 65 65 78 68 75 51 78 50 65 82 96 75 67 99 64 92 53 88 58 85 53 66 57 95 94 58 77 66 93 58 93 83 71 54 83 68 66 84 93 58 
68 77 62 50 69 67 62 92 97 58 64 67 62 63 94 78 70 57 52 51 76 61 52 67 70 78 83 74 94 52 81 58 88 59 68 88 79 95 69 76 77 67 68 70 88 99 80 99 55 50 78 79 58 59 59 64 64 77 94 81 
71 65 86 70 95 56 60 80 55 68 74 59 62 98 50 69 97 84 76 61 72 68 58 98 90 94 85 98 61 74 92 74 77 94 75 60 74 73 81 78 71 53 59 60 77 62 91 87 92 95 62 51 98 60 53 64 73 90 59 71 
63 89 77 60 91 68 69 90 84 54 51 71 66 94 81 86 54 54 77 71 52 87 69 99 94 71 90 52 83 95 89 51 84 52 68 79 78 67 84 72 69 65 78 77 72 98 90 71 97 74 52 66 70 74 94 57 50 63 84 96 
84 86 56 56 90 58 82 97 77 75 97 90 88 87 75 65 98 86 78 84 84 63 98 70 96 75 57 76 73 67 59 76 62 76 72 80 87 83 84 99 69 79 84 77 77 91 67 61 59 67 80 98 97 92 51 61 85 77 62 87 
90 86 95 75 71 54 85 58 86 86 59 50 74 80 88 65 59 97 65 70 83 58 82 69 99 52 74 50 98 95 65 53 85 72 72 93 77 90 85 77 71 52 63 64 61 70 80 83 97 64 82 69 88 67 90 88 74 99 93 68 
93 90 84 93 73 68 89 61 62 71 66 73 79 76 89 79 51 99 84 83 81 72 60 88 89 85 78 87 95 68 87 57 82 96 99 99 50 70 70 66 72 73 76 56 52 91 71 98 87 61 52 67 73 51 99 63 62 66 85 99 
68 92 53 76 51 83 91 50 67 55 86 62 97 66 60 91 78 54 50 76 95 68 74 67 95 58 89 89 53 63 87 68 54 89 81 76 99 58 55 64 60 75 89 79 52 71 90 73 87 65 59 97 55 90 71 69 65 78 55 97 
65 63 56 54 69 76 66 92 62 94 89 75 67 87 92 98 75 67 56 58 82 96 70 89 66 73 89 55 95 51 62 85 98 69 79 53 69 72 78 99 93 67 86 86 80 55 97 84 97 52 75 95 62 82 99 76 62 81 92 88 
99 79 51 58 93 96 50 63 69 58 66 89 77 86 79 87 64 60 81 95 78 59 68 78 52 50 83 61 65 85 73 75 64 69 53 88 86 75 58 60 88 66 76 55 95 52 88 82 90 90 72 96 73 87 79 70 74 77 59 83 
54 62 79 72 68 53 52 59 51 76 76 99 74 59 58 74 55 82 52 64 61 85 60 96 57 83 50 61 69 79 50 94 63 67 56 62 86 63 76 76 50 66 79 78 85 82 78 50 87 79 60 60 87 91 65 53 79 66 55 59 
95 60 59 55 72 51 89 64 92 70 63 90 86 64 69 69 58 63 77 99 72 87 76 94 68 63 72 88 89 92 53 74 59 88 82 99 86 70 58 70 90 50 70 56 94 80 88 85 57 67 67 67 53 93 75 81 68 57 63 77 
