90 58 50 70 63 84 86 97 58 62 96 91 79 92 92 61 67 84 95 68 55 72 99 85 90 81 90 94 99 72 95 75 82 76 54 79 86 83 67 84 
68 84 89 62 83 60 86 60 84 71 95 62 74 83 85 57 88 57 57 86 84 89 76 84 73 51 81 89 95 80 97 89 87 87 74 81 99 80 98 56 
87 81 91 69 91 67 81 70 65 61 76 95 56 87 82 68 95 89 70 56 91 96 67 96 97 78 60 90 81 70 87 63 93 84 69 99 93 71 68 79 
61 82 52 63 94 92 69 74 79 80 63 89 69 75 92 63 82 99 88 77 99 99 81 83 87 82 89 90 83 64 61 91 71 75 57 61 90 58 65 98 
57 91 66 95 55 95 90 58 97 55 51 88 84 72 59 80 76 98 92 78 89 54 78 98 73 70 89 57 53 97 77 89 54 52 84 51 91 54 98 52 
69 58 95 83 80 82 52 51 70 93 56 86 79 82 81 64 90 60 55 82 52 94 78 60 66 80 77 50 55 67 92 57 98 78 87 95 65 77 62 88 
63 81 61 80 92 85 74 57 68 60 75 68 69 63 64 56 61 70 69 67 71 68 54 66 82 99 68 58 73 75 94 88 70 62 70 65 65 76 95 79 
54 72 93 68 50 58 93 99 57 75 92 50 53 89 52 50 52 63 99 55 55 73 57 63 91 58 91 88 88 87 92 85 97 80 68 57 87 50 58 77 
52 88 92 86 51 67 92 96 62 68 84 55 97 80 88 65 88 59 57 65 76 67 62 58 66 74 73 57 51 69 97 90 85 57 98 83 58 93 81 94 
74 98 91 75 58 70 96 62 53 78 54 52 91 57 66 50 58 79 91 87 70 97 87 83 70 89 67 83 93 95 57 59 66 66 67 69 79 58 64 82 
76 86 65 56 92 79 58 52 78 63 64 74 78 62 91 88 74 64 90 70 95 63 92 67 86 74 52 99 82 82 88 76 63 92 72 94 64 65 73 91 

73 79 99 66 87 95 99 87 53 93 95 94 81 66 50 64 72 97 96 52 52 85 50 62 96 88 72 59 52 93 93 94 84 94 91 57 97 72 85 65 
56 74 82 51 87 92 69 87 88 76 51 55 72 96 50 65 94 88 57 79 93 55 89 63 53 76 92 56 91 98 74 85 61 58 90 58 61 58 77 84 
67 89 96 65 82 66 90 84 88 72 59 57 63 98 53 83 82 67 81 96 85 65 88 51 62 73 93 82 50 61 67 75 96 63 50 57 98 71 64 52 
78 54 50 63 99 70 61 72 91 63 96 81 83 56 79 53 65 62 86 53 73 96 58 71 97 85 71 91 57 96 51 69 87 99 98 54 75 74 79 81 
87 81 50 57 58 96 51 59 52 59 51 96 88 53 63 79 58 59 65 94 85 91 64 75 91 78 88 80 63 90 94 79 93 67 59 51 85 92 60 55 
50 99 82 98 90 65 77 79 57 61 79 77 68 67 71 61 99 82 69 79 94 86 98 72 61 55 78 84 58 68 75 85 84 80 66 52 54 72 81 52 
68 57 57 81 55 93 60 70 61 82 94 50 71 51 56 83 58 75 72 50 95 83 62 70 85 59 56 81 98 82 72 74 93 70 90 71 82 80 89 64 
89 61 70 55 60 64 66 70 54 51 67 93 66 88 70 86 52 77 87 85 61 74 73 52 89 64 91 80 57 53 59 70 58 57 65 97 51 91 50 91 
99 66 56 82 61 92 67 52 83 97 86 69 73 66 95 90 96 74 95 79 55 59 71 56 87 61 83 91 60 68 95 83 58 63 69 68 72 81 66 59 
62 76 92 81 74 99 96 58 71 88 93 57 80 94 99 86 55 60 51 85 84 87 64 51 72 82 81 84 80 51 54 94 73 64 73 81 78 60 54 94 
62 85 82 94 57 73 81 91 90 90 78 65 62 50 80 92 79 95 75 93 77 73 62 75 98 63 99 85 54 64 56 81 75 64 62 59 70 52 76 56 
95 97 77 51 62 80 86 81 95 50 77 93 98 52 91 53 94 65 76 57 57 70 53 84 79 68 77 57 63 76 54 73 63 52 94 62 88 65 97 62 
52 90 88 98 70 60 95 71 69 69 64 55 64 52 78 84 98 57 80 72 71 53 59 90 98 87 73 98 61 72 84 55 71 84 80 96 69 73 50 72 
79 51 99 71 81 65 70 79 79 69 63 84 95 71 99 70 58 87 64 61 97 60 93 81 57 71 62 68 63 86 68 93 88 75 57 80 64 87 62 60 
99 95 79 70 80 74 75 90 99 69 91 51 82 87 73 57 88 69 77 62 88 94 63 82 79 56 52 59 74 68 70 69 69 80 99 98 56 92 88 71 
81 86 80 52 70 53 98 93 65 98 80 87 58 94 61 55 75 89 87 80 88 84 85 60 64 99 60 53 84 99 99 62 66 82 88 72 56 74 54 65 
66 92 60 95 71 71 76 55 81 96 51 52 55 60 61 80 70 84 80 98 91 59 73 89 58 59 60 82 51 90 96 55 87 68 52 81 87 76 84 67 
95 63 56 94 96 88 77 65 51 69 57 90 76 70 66 80 80 62 60 92 68 64 67 65 53 76 77 62 65 68 77 64 64 66 50 62 96 64 65 52 
97 59 54 94 73 53 76 54 78 61 74 98 80 99 81 84 81 96 92 83 70 59 73 92 90 69 98 73 66 99 92 62 55 85 50 75 71 85 53 53 
91 91 52 71 82 92 70 80 94 64 95 79 76 78 76 78 61 54 53 60 73 67 92 56 67 95 58 84 65 98 67 96 70 92 50 92 52 56 63 79 
77 65 56 61 64 77 56 59 51 56 57 92 88 75 51 98 73 63 67 84 92 83 84 54 86 75 63 62 61 51 50 91 94 71 79 60 89 92 93 97 
87 78 91 86 76 92 63 73 65 83 78 70 59 83 77 53 93 58 88 54 98 88 80 97 85 97 83 83 88 90 77 53 60 72 85 99 90 91 60 88 
88 63 88 76 57 90 69 80 73 92 87 82 52 77 59 84 83 68 95 72 61 78 99 56 51 99 86 78 96 57 60 80 93 59 75 50 83 67 50 78 
96 84 92 96 79 51 91 63 72 69 51 81 72 87 80 72 54 73 73 72 83 65 53 72 56 88 57 96 82 79 70 74 71 57 63 59 79 63 93 97 
94 98 60 79 55 67 68 76 93 92 54 92 57 59 72 60 86 94 93 94 93 71 93 99 92 81 73 99 60 82 77 58 54 53 59 70 91 61 91 89 
73 67 80 60 80 86 82 76 78 99 94 83 63 56 80 83 61 67 65 67 68 91 64 91 66 62 76 84 59 96 78 70 51 77 79 60 68 60 73 72 
70 51 58 71 95 82 86 64 59 98 81 97 90 61 76 73 80 97 52 85 58 96 70 86 61 68 94 67 91 97 80 52 80 66 99 79 71 62 53 57 
85 70 98 63 75 94 88 98 73 51 91 67 58 90 76 87 54 81 98 53 56 56 78 87 65 85 77 62 80 51 72 91 97 57 93 51 69 72 77 87 
97 63 54 61 90 87 50 57 99 88 58 96 67 68 61 68 99 79 89 90 66 68 54 61 55 53 80 78 50 92 56 63 66 86 82 63 72 61 57 84 
88 54 89 85 75 60 98 61 87 97 56 57 65 69 63 90 79 59 75 86 91 79 83 96 63 62 81 69 74 71 50 52 87 79 72 84 88 55 72 80 
79 54 82 84 90 69 94 58 97 87 79 65 50 95 61 80 76 98 89 96 69 77 93 82 92 94 89 61 85 89 83 95 83 59 62 93 61 67 96 89 
51 72 65 51 85 60 96 55 58 63 82 54 53 79 57 75 92 66 55 82 86 64 61 77 83 77 96 68 70 85 68 52 64 85 73 90 82 54 64 78 
59 73 85 58 64 53 85 71 93 51 67 55 89 56 94 52 74 75 69 66 89 66 57 73 61 84 53 59 95 73 51 87 54 73 58 51 68 87 98 67 
74 78 50 90 93 87 70 60 62 76 93 97 65 57 99 75 86 76 95 60 79 88 99 67 73 97 55 94 55 58 89 94 62 62 97 67 50 89 68 88 
79 77 73 87 98 72 81 62 98 99 71 85 54 79 88 77 97 57 83 83 65 99 51 82 62 64 76 70 66 89 63 70 85 56 98 52 81 58 79 72 
57 56 61 91 80 68 78 89 61 74 65 98 54 66 70 67 68 59 74 81 79 78 58 60 63 78 97 92 82 72 62 52 75 62 77 67 51 87 96 87 
52 97 81 52 63 87 96 70 53 68 78 70 79 72 62 68 70 87 86 88 62 63 83 54 64 53 58 79 80 77 81 80 85 92 50 89 92 91 92 57 
62 61 81 88 80 81 89 71 94 91 57 58 52 52 78 50 83 50 90 82 85 73 94 78 79 84 73 53 92 88 50 68 60 87 98 69 53 63 53 74 
55 90 92 79 92 82 89 60 94 99 98 50 92 64 95 68 57 74 66 65 78 74 77 58 99 96 72 72 98 73 66 71 86 78 79 92 73 94 92 71 
51 76 60 70 81 59 78 57 86 66 97 59 94 62 75 78 70 55 75 64 55 52 82 64 78 72 71 58 89 58 98 57 80 54 73 83 92 69 88 78 

91 90 79 66 86 77 77 97 51 89 82 71 93 51 83 81 51 93 56 76 60 87 71 76 66 65 91 84 65 93 95 66 66 76 64 93 66 74 59 62 
53 61 70 99 85 99 97 94 74 68 83 86 61 90 58 67 58 88 87 95 77 52 75 97 71 62 57 96 70 93 82 54 56 94 80 58 95 67 52 96 
85 73 80 85 75 66 97 62 98 76 68 56 51 80 57 79 81 75 99 51 63 90 70 76 87 67 98 88 68 61 86 51 79 99 99 86 77 71 80 62 
55 67 97 59 81 74 94 72 53 69 56 63 73 88 69 73 53 67 74 78 70 52 63 77 51 75 71 67 93 68 76 82 70 95 87 54 66 93 73 55 
55 80 56 94 91 80 67 58 61 76 86 90 99 84 87 62 66 87 79 80 64 66 77 71 94 79 88 73 63 71 79 54 85 75 82 67 98 72 52 89 
95 84 61 98 74 81 76 86 59 54 60 73 82 81 91 80 50 60 52 90 94 74 61 67 98 87 77 62 52 90 72 91 56 55 99 81 99 83 95 72 
71 97 98 93 88 86 74 89 86 94 72 84 69 94 82 55 53 62 58 96 71 74 50 85 54 69 65 55 81 67 88 98 82 76 76 88 76 58 60 58 
75 94 83 62 71 98 80 70 58 58 63 83 83 88 91 53 93 75 94 67 50 86 77 91 70 59 67 89 76 71 52 51 87 52 56 85 51 73 72 80 
95 78 67 62 95 95 91 51 70 68 54 81 94 98 95 95 84 81 53 79 81 82 92 57 55 83 57 77 52 71 63 80 81 50 73 94 70 98 66 76 
66 84 99 53 87 58 59 58 52 55 57 68 66 81 58 61 57 75 53 86 79 78 72 55 57 86 95 86 69 52 62 91 72 74 90 77 76 93 88 80 
96 84 97 63 95 69 71 65 73 78 62 82 56 88 53 82 54 88 92 55 51 55 84 53 84 80 95 65 93 52 56 67 64 75 51 69 77 58 84 58 
61 88 59 93 79 53 52 60 92 97 62 90 69 61 91 66 61 97 85 62 72 54 82 94 59 63 99 76 97 91 71 61 69 61 78 56 83 87 68 50 
68 95 85 98 78 76 59 63 60 74 86 70 81 88 75 72 59 80 61 98 62 68 73 72 77 87 82 57 89 78 80 66 84 72 93 81 73 63 74 56 
94 76 90 92 87 70 77 66 68 78 91 81 53 95 89 81 92 64 93 76 91 81 60 62 84 99 82 90 76 90 74 82 58 69 94 84 59 93 92 60 
75 83 93 73 75 73 92 56 77 60 96 87 95 95 61 81 80 62 82 93 55 63 94 98 93 56 75 79 50 93 60 51 99 54 53 76 99 91 85 54 
83 85 51 73 70 98 95 70 90 72 74 92 80 54 72 69 68 53 57 72 91 88 83 69 51 60 93 90 63 58 78 84 74 79 63 67 87 82 57 76 
61 82 62 99 52 76 93 66 96 66 95 85 65 95 87 90 96 70 86 73 86 89 68 95 86 89 50 96 93 95 78 51 83 52 67 50 95 71 88 76 
79 75 84 68 75 69 96 69 74 91 76 84 73 90 88 95 83 75 75 53 85 58 93 78 89 59 87 61 95 88 76 79 58 94 69 66 87 68 74 76 
64 75 70 71 79 99 89 91 74 81 57 92 82 50 78 97 58 90 62 74 77 60 59 56 86 82 55 95 53 84 50 67 54 54 95 65 66 91 91 84 
53 93 92 92 57 84 55 83 56 82 55 79 82 68 84 73 65 95 52 55 92 62 68 92 95 84 65 99 96 88 52 95 63 80 68 86 50 55 99 99 
57 94 94 86 82 84 72 89 55 50 78 51 92 50 71 58 71 65 53 55 68 63 74 68 51 73 97 81 60 91 62 63 58 58 50 76 54 56 75 84 
76 69 67 57 68 74 76 64 55 75 81 58 97 87 53 77 91 78 66 71 96 54 82 73 89 51 72 71 79 82 86 51 54 98 95 84 99 94 93 76 
51 92 64 87 75 60 84 79 69 70 61 94 67 75 55 57 98 54 97 51 51 65 55 72 62 67 81 99 52 69 94 78 50 86 96 88 72 84 83 58 
63 58 70 63 75 80 74 89 63 52 82 81 89 99 77 69 62 79 76 54 93 77 85 87 50 80 92 61 71 76 53 79 84 64 92 51 80 91 91 84 
57 82 86 50 59 84 64 60 84 63 70 82 54 69 82 77 65 70 94 81 71 67 90 78 90 62 74 64 76 81 62 93 63 97 77 96 58 85 72 80 
98 90 61 88 90 77 61 92 70 97 61 64 88 64 83 59 60 69 59 98 91 64 61 74 62 57 87 98 66 62 66 80 51 80 90 86 77 61 74 99 
98 61 64 60 50 84 73 99 52 51 70 74 99 89 98 85 54 90 67 71 91 72 72 50 90 59 64 86 59 75 66 61 76 51 97 59 83 50 60 68 
88 83 67 96 75 86 68 68 68 80 57 58 98 60 90 54 85 75 69 88 62 72 92 94 70 55 97 87 77 52 70 77 62 85 97 55 71 51 96 83 
87 99 67 72 56 71 72 89 55 96 57 96 66 71 65 81 92 76 91 54 99 68 69 92 56 90 52 99 70 50 53 69 50 83 77 93 52 95 92 87 
93 63 99 76 97 53 84 97 60 56 85 95 72 96 77 57 77 68 89 98 75 53 93 63 51 59 72 98 72 84 99 71 61 88 54 54 88 99 83 85 
86 59 68 50 56 71 61 75 89 89 75 68 52 97 54 53 96 90 80 84 84 92 86 79 94 77 96 99 90 88 97 87 71 94 77 61 59 89 76 88 
73 71 56 72 77 96 99 87 70 71 75 94 56 73 70 76 88 63 80 83 79 70 72 55 95 70 53 84 59 59 92 69 72 76 68 62 91 91 74 85 
64 87 64 79 98 59 99 78 73 50 91 68 89 96 68 53 92 52 52 99 68 97 65 98 83 56 54 77 85 72 69 76 87 51 80 90 51 73 60 73 
58 70 64 50 92 68 91 59 99 63 84 84 75 93 83 67 74 93 89 57 65 93 53 65 66 68 58 65 54 56 88 85 73 92 56 79 72 55 90 90 
52 79 67 64 51 65 78 56 54 88 99 78 76 91 95 83 83 93 75 99 83 56 90 90 60 73 97 80 65 51 54 85 71 70 99 52 86 84 82 74 
95 96 91 94 61 57 78 62 92 87 92 92 67 74 99 86 51 98 85 61 88 98 79 83 93 74 95 94 96 50 75 58 87 78 60 90 78 53 84 87 
60 71 75 72 98 55 58 66 55 70 75 88 62 62 57 83 79 96 86 59 98 94 72 71 87 84 67 83 81 90 60 92 96 64 61 98 75 91 84 54 
93 89 80 98 86 72 61 54 81 62 54 88 64 50 56 75 64 84 59 50 65 82 69 59 55 88 65 50 60 96 79 94 67 53 69 83 69 74 99 92 
86 87 66 85 92 54 98 64 88 58 69 76 66 84 74 96 63 75 67 92 73 80 96 57 84 91 69 66 59 80 57 97 85 67 99 53 51 64 59 79 
64 50 92 98 63 88 64 75 76 78 93 70 99 95 69 84 51 60 62 98 92 80 93 52 82 74 84 65 74 93 81 86 56 68 78 59 64 83 97 84 

69 56 76 80 83 75 84 62 71 90 68 54 99 99 90 68 97 72 53 79 85 77 64 56 64 58 53 83 77 59 71 88 89 83 86 80 88 77 59 99 
64 57 96 81 99 77 74 87 61 80 67 51 91 63 85 69 80 66 90 80 72 60 88 75 73 61 59 93 58 94 91 55 60 63 53 84 85 92 83 57 
87 71 81 51 59 67 83 52 80 93 58 84 51 57 98 88 65 97 72 98 54 73 67 70 62 70 70 78 97 80 55 61 70 72 85 73 59 57 56 52 
59 57 84 69 63 70 62 74 92 97 89 70 98 81 96 54 59 90 82 60 63 66 99 85 83 71 79 60 55 53 64 73 84 80 55 95 64 73 88 79 
87 98 97 70 75 96 98 80 88 80 93 76 65 79 69 73 91 61 91 73 64 74 80 63 72 78 76 90 80 65 83 60 99 77 52 81 57 51 66 57 
74 75 57 73 80 68 75 56 93 72 93 79 95 76 84 92 78 84 96 78 91 72 89 94 64 74 82 53 96 61 76 96 56 96 66 58 96 87 98 83 
95 82 68 97 50 79 69 97 68 60 74 55 99 52 81 75 62 93 72 61 85 86 89 96 64 69 89 88 73 55 65 58 93 70 94 93 50 61 60 69 
52 68 76 85 57 55 75 61 77 57 71 75 66 58 62 97 68 63 87 66 57 55 65 75 88 62 90 85 97 95 69 72 83 81 94 84 71 69 88 79 
54 88 77 94 70 55 61 71 88 51 99 88 85 77 57 78 53 90 75 97 52 96 51 64 99 69 64 91 65 76 85 93 80 64 55 74 60 81 52 95 
76 82 61 66 63 94 93 92 82 98 63 77 75 62 98 56 89 53 78 82 76 94 62 60 86 61 60 95 87 79 87 93 55 58 70 77 64 94 51 95 
52 60 71 52 91 88 76 70 78 83 64 69 88 62 59 83 90 78 64 86 83 59 76 53 87 56 73 57 62 78 83 62 54 74 95 97 66 74 89 59 
67 87 99 65 61 78 86 57 84 66 89 80 83 68 63 72 88 92 55 91 69 55 79 83 99 75 76 91 82 54 79 72 56 59 99 70 77 50 94 67 
95 73 52 76 55 76 82 88 83 81 85 60 74 59 95 72 51 68 66 66 94 91 99 83 86 64 53 87 83 78 86 50 88 64 56 79 84 69 68 56 
89 70 88 87 69 99 71 54 78 99 59 55 94 58 85 98 82 62 94 85 67 98 57 68 85 92 56 76 90 51 60 79 79 56 76 71 85 82 71 78 
61 58 76 92 96 72 98 94 81 72 87 91 57 57 91 65 63 72 94 55 90 62 75 60 79 82 68 77 93 80 81 79 68 88 68 93 91 74 66 83 
66 68 60 79 75 96 82 84 95 72 84 58 79 66 92 57 98 53 51 71 84 99 65 62 64 90 88 59 69 72 58 52 83 79 98 57 95 97 62 73 
89 61 67 83 87 64 63 57 88 63 74 57 66 59 94 94 77 94 65 99 94 68 52 84 66 80 93 86 50 50 80 86 93 62 90 99 94 56 77 80 
99 69 79 68 67 93 85 78 74 54 86 98 99 86 73 67 70 84 66 99 61 87 80 92 53 54 80 72 92 94 98 80 91 95 83 56 70 85 77 98 
69 57 62 90 77 55 87 63 62 90 60 60 57 94 91 99 82 54 69 83 66 97 66 63 89 99 95 54 85 58 81 66 50 73 91 91 83 88 66 77 
71 58 91 99 77 86 65 84 65 51 89 75 51 78 62 84 63 99 73 64 59 67 60 94 80 62 71 67 67 86 88 75 87 80 51 85 91 79 56 77 
79 75 93 75 88 58 94 83 96 91 73 51 67 71 64 57 93 56 56 50 53 81 95 96 51 93 58 53 83 94 71 79 75 67 86 52 62 74 68 66 
53 61 56 67 76 98 59 69 57 55 58 52 54 96 51 80 73 56 80 62 70 82 63 67 88 92 51 83 51 84 66 91 67 58 56 76 76 90 50 65 
69 90 79 61 82 52 61 62 56 86 95 56 61 51 59 54 77 88 76 54 94 67 80 96 80 65 69 51 51 99 92 65 84 91 65 63 92 70 73 70 
76 87 91 97 80 87 65 78 95 88 86 75 67 74 52 59 67 96 85 73 85 51 76 65 88 70 77 55 64 87 63 68 98 98 52 89 82 56 95 90 
54 68 93 70 81 68 57 96 57 86 66 51 50 68 63 99 87 91 57 91 61 60 61 78 59 66 72 83 74 77 51 59 57 80 76 54 95 70 97 62 
77 55 79 94 54 88 88 77 55 76 64 77 90 68 88 82 78 91 60 68 87 63 99 64 74 52 59 51 89 92 72 85 52 56 71 84 60 79 67 85 
67 97 99 90 87 82 63 79 88 50 54 76 91 56 96 92 60 90 97 74 96 76 56 72 77 74 75 86 68 93 70 82 99 61 72 99 75 72 53 52 
93 52 95 79 58 69 55 89 97 82 98 61 95 62 95 69 50 85 97 64 90 88 60 54 93 56 55 62 56 72 50 67 71 95 92 70 90 73 69 53 
73 75 60 61 70 90 95 82 76 61 55 79 71 61 62 90 83 93 97 80 85 73 66 68 92 68 54 95 66 50 54 80 63 55 63 92 95 96 57 78 
74 87 69 68 56 54 65 95 64 70 72 56 90 64 58 74 55 96 64 77 92 60 65 50 89 82 81 65 69 53 57 68 83 58 77 51 86 79 87 76 
94 53 65 79 52 53 71 52 90 75 87 71 67 70 56 61 84 61 56 75 96 54 97 95 82 90 81 99 80 73 96 89 70 67 53 98 66 85 61 73 
83 56 62 64 60 99 89 68 77 75 55 65 64 98 69 68 93 78 54 61 66 82 79 85 50 97 55 83 86 53 69 58 96 57 84 74 63 84 81 87 
85 99 84 57 89 54 83 66 85 74 68 71 93 85 80 71 60 99 96 71 65 75 68 74 97 53 93 87 92 84 73 66 58 84 96 99 77 65 83 59 
84 99 92 88 66 50 91 81 89 94 77 72 66 74 81 77 89 65 69 76 60 95 53 75 58 73 93 83 88 92 84 61 88 68 95 52 56 71 50 89 
83 58 57 65 62 99 50 95 95 96 97 79 67 56 96 64 56 82 67 92 84 88 86 84 50 60 92 57 66 75 66 69 65 77 86 82 50 95 70 90 
94 62 50 64 74 89 93 68 83 80 92 59 79 58 80 67 68 54 53 81 99 62 59 90 80 86 96 87 96 78 90 60 92 96 62 98 91 54 76 94 
52 57 65 51 61 61 71 89 97 52 65 70 53 85 92 68 79 55 64 67 95 82 99 56 60 81 64 79 70 52 57 67 64 63 80 50 93 71 74 54 
92 77 93 84 50 92 58 83 94 64 77 61 69 51 66 91 84 86 93 58 51 65 68 66 64 55 55 71 63 99 91 62 99 92 94 68 92 63 69 59 
60 82 61 52 73 72 81 70 95 63 86 55 87 55 81 85 84 83 84 60 86 61 64 75 67 76 97 85 97 53 90 81 94 62 63 74 54 94 73 90 
93 51 84 93 60 75 54 93 93 99 74 63 62 66 78 94 66 84 90 57 50 64 97 53 89 57 83 84 74 55 87 76 93 85 81 78 87 85 56 72 

