99 57 62 93 83 73 93 70 70 58 57 85 67 57 68 91 58 88 57 69 55 90 57 63 88 57 53 87 75 86 73 52 96 56 50 84 53 89 72 53 
75 94 70 59 86 77 95 78 91 82 56 74 58 79 52 50 89 68 80 64 94 67 79 79 56 78 84 86 62 51 53 76 73 83 65 59 81 56 94 80 
68 97 90 72 77 96 51 60 65 90 74 86 69 75 74 70 80 98 58 97 60 53 69 50 79 88 95 69 82 59 76 50 76 62 81 59 83 61 61 67 
51 86 98 52 68 74 97 65 88 75 80 58 69 74 70 74 90 97 52 86 64 78 72 75 81 54 65 81 62 68 59 50 84 53 54 93 88 93 67 66 
87 51 68 87 88 57 61 81 91 73 75 60 86 52 81 91 99 56 73 90 82 67 73 54 89 70 57 73 52 83 63 87 52 83 84 80 90 79 56 66 
59 67 92 85 99 66 89 65 69 78 50 97 95 72 92 86 86 94 86 89 74 81 85 79 96 50 89 66 87 75 79 98 63 94 82 77 59 96 87 56 
76 58 86 96 77 64 87 70 82 99 81 56 95 95 68 62 52 75 61 65 62 67 75 66 67 89 81 89 78 63 74 59 75 60 94 55 62 96 72 68 
69 69 78 69 88 54 98 55 98 82 58 58 82 60 55 73 95 57 53 88 72 91 68 59 50 79 83 91 86 61 92 85 91 76 68 95 57 97 80 67 
76 93 80 84 88 81 68 75 59 82 78 91 57 91 80 74 88 56 95 51 90 93 92 64 86 65 78 63 73 75 92 86 98 93 84 66 70 94 77 95 
81 85 90 62 77 94 66 69 66 57 54 75 78 93 83 87 87 96 78 58 82 77 88 91 80 75 66 95 50 50 77 85 52 76 83 51 51 79 90 63 
60 75 53 65 63 73 72 93 57 68 75 52 61 65 53 85 91 87 87 67 66 58 57 60 71 79 89 67 85 70 79 77 62 62 96 80 98 53 80 55 
51 58 90 88 76 88 58 52 77 66 62 56 71 76 85 51 97 91 93 98 69 54 79 80 61 60 81 90 74 52 51 88 66 88 63 80 96 76 84 53 
96 86 78 66 57 97 58 54 59 86 55 63 62 54 52 86 67 68 82 76 89 89 91 71 57 74 50 57 69 91 66 52 95 68 53 71 57 64 73 83 
55 97 59 74 90 75 87 69 85 76 82 80 82 91 85 96 51 54 95 98 79 55 52 51 98 66 71 88 83 86 78 71 50 76 77 80 80 69 72 62 
79 79 86 77 74 87 87 82 91 83 95 69 98 77 76 50 82 83 83 83 98 76 83 53 85 55 92 66 73 71 51 74 92 51 72 84 87 82 82 90 
60 50 60 58 84 66 93 76 57 53 73 88 53 97 91 73 98 78 66 75 50 63 90 74 53 61 63 61 76 97 78 91 69 50 50 82 73 95 78 75 

60 94 57 66 58 59 94 72 87 51 73 61 78 86 65 60 50 51 68 82 74 68 59 99 92 86 51 92 74 89 70 54 55 95 76 51 94 79 87 89 
64 72 99 73 77 74 59 59 66 91 82 56 84 95 59 88 69 60 93 69 80 76 65 72 91 75 95 71 84 70 98 91 85 66 72 89 64 99 53 64 
54 57 67 71 94 57 93 61 84 54 98 55 70 64 93 90 61 90 77 83 96 92 85 57 97 75 54 59 82 94 59 97 77 98 56 57 75 95 83 92 
86 65 69 93 96 76 64 68 94 51 60 91 83 73 82 99 71 98 58 57 63 52 61 50 77 88 62 60 52 57 73 54 95 71 89 99 68 72 98 58 
98 53 62 61 66 58 99 56 82 75 59 83 91 87 84 60 65 64 63 97 74 81 55 72 60 71 63 59 91 82 74 79 84 56 83 53 86 77 77 61 
65 88 96 98 59 95 96 51 61 70 84 61 54 56 53 90 61 50 92 64 89 89 73 99 98 99 93 92 73 63 80 83 93 74 59 92 94 90 74 96 
51 58 81 68 68 79 57 51 61 69 67 93 55 80 90 73 68 79 57 54 85 72 51 88 75 91 98 87 87 50 76 71 90 69 86 70 72 74 98 98 
63 84 75 72 59 64 74 82 61 77 92 83 74 59 71 77 87 96 67 60 82 67 97 91 52 95 73 99 72 97 75 84 76 53 69 75 97 52 92 60 
78 75 65 80 72 94 77 72 87 54 82 69 89 99 57 64 70 56 95 81 92 63 82 89 70 70 69 89 66 90 57 87 72 98 98 53 60 91 50 96 
93 96 57 99 56 87 93 97 54 96 83 93 66 68 84 51 68 81 72 54 89 73 77 72 94 69 62 69 68 71 87 57 85 62 58 64 86 85 64 54 
78 75 71 51 75 86 96 77 89 59 60 64 54 54 59 66 80 62 73 88 65 76 58 77 78 79 68 74 63 90 93 53 56 64 64 80 84 81 88 96 
79 53 51 84 78 73 86 61 62 67 90 66 90 76 57 77 94 59 92 82 64 75 81 78 80 86 80 70 74 92 97 86 59 71 61 76 61 70 56 57 
83 58 96 61 53 97 84 60 64 50 63 53 63 69 98 64 91 71 64 81 98 79 78 90 95 50 57 64 59 96 77 79 84 50 94 56 54 64 92 89 
94 89 58 58 74 57 75 91 58 77 72 62 98 67 87 99 59 95 62 57 99 99 50 99 55 65 70 62 77 71 75 56 93 78 82 84 66 56 69 78 
97 84 85 98 97 64 77 64 55 83 72 78 67 68 54 86 77 76 80 62 67 92 96 82 62 52 84 92 67 56 84 69 97 99 72 61 56 74 62 55 
90 57 57 53 95 79 73 50 82 69 70 52 92 50 57 89 84 78 94 79 70 75 82 69 99 92 90 56 89 54 95 73 96 86 79 57 50 74 86 73 
85 58 63 54 57 63 84 76 77 70 50 63 70 86 97 77 90 73 72 97 64 86 95 99 94 68 63 96 61 62 55 65 74 75 75 65 56 74 84 70 
69 82 73 61 70 61 89 90 52 69 95 78 87 63 52 57 86 64 99 64 51 68 79 90 81 65 70 62 78 81 75 86 79 79 97 83 97 86 61 76 
85 79 54 97 90 85 93 95 62 97 78 85 89 81 64 98 72 88 58 65 88 74 51 57 81 54 76 96 83 92 81 95 84 73 78 79 95 94 98 61 
69 93 52 75 82 73 86 78 68 50 57 57 58 54 98 82 60 98 75 54 60 90 62 51 70 75 56 73 89 78 85 78 85 80 60 91 62 82 91 93 
58 60 72 80 81 95 56 62 81 70 55 60 80 81 76 67 54 91 65 50 91 59 64 62 96 97 58 84 65 83 93 85 51 78 81 62 72 52 54 73 
82 63 57 70 93 78 61 61 53 75 66 78 66 89 51 95 55 73 95 54 85 62 86 57 83 69 65 71 77 68 96 68 75 77 50 90 62 87 53 91 
57 67 79 57 73 89 50 89 74 70 71 62 55 82 64 95 93 95 88 69 71 53 84 66 96 92 70 63 56 93 99 78 89 81 68 70 82 66 95 89 
69 90 70 56 98 55 61 55 90 76 78 72 73 75 78 58 79 76 75 56 50 70 78 95 54 53 67 52 84 81 58 71 57 52 78 92 84 55 66 67 
57 95 98 77 86 65 95 97 69 50 94 70 87 55 61 77 96 79 95 67 74 67 62 96 61 79 77 60 68 75 82 64 57 83 95 97 79 85 71 93 
53 73 85 53 55 86 93 72 54 83 89 57 95 51 51 74 94 78 67 97 92 81 89 52 68 77 80 71 83 88 93 96 92 72 90 50 79 66 58 73 
64 77 76 97 63 92 75 86 55 53 87 88 74 84 75 91 81 54 61 75 99 75 91 66 78 74 75 52 50 78 96 81 97 58 99 91 70 65 94 92 
66 86 69 62 57 75 57 52 51 52 99 82 83 52 56 81 66 62 61 88 88 98 99 93 84 79 54 98 79 87 53 97 56 90 89 78 87 69 51 60 
61 95 63 55 54 84 88 99 96 63 95 83 98 51 54 74 82 95 63 88 75 88 60 97 55 87 89 84 83 66 99 51 84 65 96 82 56 99 63 67 
81 54 77 79 58 62 79 70 97 93 73 73 81 77 83 96 85 89 72 55 90 83 58 89 60 56 54 70 67 99 93 55 87 67 93 67 58 79 93 63 
87 74 64 64 98 79 80 76 77 80 99 97 83 94 70 72 59 69 53 94 85 93 89 88 99 83 76 83 53 75 99 97 98 75 97 57 96 62 77 78 
80 55 73 62 58 76 56 81 71 88 79 61 61 84 65 81 79 89 57 57 85 71 84 60 70 57 99 85 62 62 81 88 97 50 62 66 75 85 64 81 
67 64 55 83 57 88 66 91 96 93 50 65 74 81 67 85 70 97 89 93 70 91 68 83 58 53 86 59 63 99 55 62 85 97 72 65 90 61 65 61 
67 97 51 83 97 68 80 64 62 51 71 64 54 72 88 74 61 91 55 52 74 64 55 93 76 97 79 80 74 92 93 78 77 78 55 52 89 67 54 56 
76 73 94 85 94 60 81 63 71 71 81 78 79 62 91 56 99 72 63 60 64 79 67 80 84 62 54 66 87 75 66 83 76 92 51 87 80 54 89 67 
81 66 69 93 81 73 66 66 61 92 68 87 94 84 82 60 69 69 89 76 72 85 89 52 79 88 59 84 78 66 66 83 86 87 67 94 53 91 63 64 
69 57 62 87 56 55 91 50 58 74 73 54 99 54 78 83 57 93 73 76 64 73 53 74 63 72 86 71 93 87 98 89 83 88 56 86 72 81 65 84 
89 74 93 73 74 52 95 87 54 84 99 83 63 89 66 66 74 81 83 70 87 96 90 53 56 80 78 96 66 79 75 76 70 76 70 95 84 92 75 94 
88 97 64 78 96 99 93 86 97 55 77 87 78 81 54 56 75 51 76 89 81 71 66 70 69 66 54 63 93 65 60 61 75 99 96 70 56 97 86 64 
54 52 52 61 56 65 74 58 60 70 50 58 99 85 56 73 56 50 78 99 83 50 57 67 67 67 92 97 85 90 75 60 60 86 66 62 67 62 82 53 

