67 67 58 57 91 66 99 72 61 93 55 61 97 53 72 70 50 88 86 79 51 68 63 84 68 67 91 89 92 66 86 56 57 99 65 58 82 61 89 98 
75 61 67 68 58 58 94 66 85 82 65 71 80 53 70 95 54 61 51 57 71 66 88 50 88 56 55 83 69 51 55 84 73 62 94 85 57 67 57 64 
65 54 74 70 63 96 62 87 74 65 52 97 84 63 78 99 98 95 61 78 68 82 56 69 97 85 67 72 74 84 80 82 88 73 68 83 90 94 79 98 
77 61 55 64 61 83 87 86 53 54 74 87 79 56 93 96 91 50 93 69 73 91 77 71 54 63 52 57 51 72 61 89 97 55 56 51 97 72 70 51 
62 83 75 54 58 52 99 59 81 60 87 97 77 81 94 68 68 80 51 67 84 85 98 54 99 95 92 96 77 92 82 88 71 74 63 65 83 53 50 69 
67 69 52 68 55 90 67 99 63 92 58 67 79 90 55 65 91 85 81 65 96 89 62 62 89 75 56 71 57 78 57 81 67 79 54 54 85 61 69 92 
63 55 65 92 89 71 67 67 95 56 77 65 73 82 78 69 81 99 53 50 62 87 69 56 81 71 69 99 61 79 70 76 80 91 74 74 92 95 65 98 
82 94 50 72 63 55 99 53 95 68 62 92 68 81 55 61 97 58 74 97 80 76 72 69 94 64 91 78 77 95 51 91 69 75 97 80 66 98 79 50 
53 86 65 95 98 62 68 89 94 88 54 50 62 53 62 57 56 57 68 79 61 83 78 94 61 94 51 52 95 58 58 70 60 52 88 56 58 59 90 68 
74 65 94 86 59 57 84 53 78 55 62 50 99 57 75 85 91 54 99 76 94 89 66 74 86 52 95 76 65 93 52 66 74 73 95 67 53 79 85 65 
92 97 80 67 76 55 76 68 58 54 68 63 64 75 99 69 83 57 81 80 71 52 88 56 68 92 95 88 76 96 85 73 64 82 94 78 75 67 89 70 
54 51 57 53 92 97 74 60 74 60 56 54 54 53 69 58 95 83 81 55 88 84 70 84 83 69 77 70 74 79 96 83 98 86 82 69 73 52 79 69 
75 92 58 73 53 89 50 67 85 92 78 74 70 76 78 75 56 65 75 60 98 74 69 83 95 89 63 84 59 71 98 60 90 59 59 95 58 83 78 84 
81 57 89 96 98 65 68 86 98 76 87 57 55 52 73 54 59 75 82 70 67 52 64 91 66 72 87 70 79 90 58 60 91 73 74 91 79 82 64 80 
88 73 94 81 71 59 66 98 61 85 64 87 66 76 55 60 82 63 86 76 71 57 55 64 87 65 71 60 75 58 84 59 82 72 89 97 80 82 50 70 
95 54 82 83 88 88 87 51 68 81 67 84 79 66 54 74 68 66 53 82 63 92 62 93 70 72 91 77 54 80 52 83 71 84 69 81 96 62 74 62 
92 83 74 54 97 53 54 84 73 85 93 56 50 53 62 95 69 59 95 60 91 99 90 79 54 52 85 91 54 72 99 82 52 81 63 64 78 97 86 53 
96 73 58 55 96 52 67 79 80 98 94 54 57 55 71 98 73 84 79 53 80 60 59 54 79 54 69 69 69 76 88 60 70 84 63 84 73 81 91 54 
83 89 99 58 95 95 86 89 65 61 69 59 82 61 90 83 79 70 65 74 56 52 58 84 75 76 89 94 52 52 82 93 65 51 88 94 90 51 92 74 
55 71 64 55 73 96 71 88 84 52 58 90 54 53 53 94 76 70 63 95 71 60 98 88 58 87 88 91 56 56 56 72 71 67 87 64 90 94 75 72 
51 78 71 70 90 86 76 58 93 78 66 92 68 52 52 61 69 52 57 84 82 91 85 89 87 88 78 58 95 99 75 51 80 97 89 77 66 67 73 75 

79 72 53 58 57 88 81 62 80 58 62 92 51 86 56 74 71 79 59 76 56 72 64 69 61 75 94 78 93 84 59 67 75 98 96 77 56 67 93 71 
78 92 72 51 69 68 55 53 51 68 85 98 70 88 62 63 70 63 97 59 95 93 75 98 97 91 83 61 90 97 66 73 62 76 93 97 92 87 87 51 
99 90 68 71 50 82 81 67 70 96 70 53 85 51 70 93 65 57 73 53 55 69 70 67 89 70 57 79 91 88 79 51 81 58 52 83 68 89 99 52 
70 66 88 57 90 93 82 61 76 67 93 89 72 85 64 59 54 53 62 85 63 68 93 86 55 68 99 85 89 50 90 76 69 92 86 78 92 58 51 55 
90 65 95 64 79 94 65 62 74 61 71 73 83 93 76 98 59 65 98 74 83 90 57 51 89 87 61 77 67 72 92 70 85 94 76 99 80 59 84 77 
77 56 55 81 54 63 93 68 61 51 63 68 64 71 79 88 74 94 87 52 69 70 58 55 82 85 96 72 83 94 61 97 87 68 64 98 76 50 82 96 
56 99 54 85 92 60 62 91 67 85 89 82 96 91 90 60 69 64 58 91 51 94 98 93 66 70 94 57 66 99 76 90 75 70 56 95 59 85 80 78 
67 57 91 69 98 69 63 87 82 84 54 81 61 80 63 50 78 72 83 87 88 98 77 51 99 58 66 66 68 99 68 75 87 75 60 73 63 69 70 92 
65 56 82 52 87 90 89 85 74 67 87 74 95 94 81 82 65 52 85 64 52 78 99 90 67 87 83 83 79 98 56 94 56 87 96 78 83 94 70 88 
90 73 56 76 88 52 73 80 93 51 79 96 77 67 88 65 69 81 91 63 88 86 74 84 65 75 65 79 68 71 70 87 73 77 80 85 87 65 86 56 
99 92 51 65 85 54 92 73 54 81 59 73 72 83 82 89 67 74 77 86 79 70 53 51 72 76 84 99 62 87 52 80 71 85 63 89 91 74 58 74 
65 61 50 67 68 65 90 82 50 98 60 94 84 91 82 84 88 76 75 59 78 76 76 63 99 57 95 50 67 52 58 90 94 79 58 89 88 78 71 88 
67 65 84 95 73 66 84 56 57 54 55 53 72 94 62 98 70 75 72 76 88 53 55 81 77 89 56 57 51 88 51 91 82 86 81 65 53 72 63 81 
73 52 93 94 88 77 77 73 59 95 83 63 96 96 91 56 79 67 89 90 74 63 62 62 67 84 87 83 57 86 76 74 72 72 72 56 53 56 69 91 
81 72 89 56 76 79 58 54 98 96 54 88 51 84 62 73 86 98 50 68 70 50 61 83 53 53 62 89 95 64 50 50 63 96 87 60 85 71 74 63 
77 86 70 82 99 66 64 85 72 88 81 71 69 50 67 76 80 69 59 81 90 61 98 50 84 68 95 85 89 89 55 78 90 85 99 56 73 62 77 94 
56 83 98 82 75 62 95 78 71 63 93 87 90 73 88 87 56 52 81 80 66 74 89 92 86 77 66 73 64 70 68 86 77 77 59 80 77 96 62 99 
81 71 69 83 80 58 67 61 85 75 82 95 74 94 95 90 82 68 92 97 87 64 53 79 97 56 51 66 66 95 79 73 72 94 66 72 62 53 51 59 
63 98 52 61 95 99 51 87 97 59 96 60 78 95 75 85 60 57 82 83 65 88 68 54 72 56 76 88 63 64 70 86 76 87 65 60 55 70 52 66 
60 92 63 73 87 69 63 86 75 73 99 80 56 82 56 89 75 88 74 98 86 54 71 59 89 62 57 61 91 72 59 91 81 65 92 77 55 93 83 88 
79 95 88 53 91 54 84 69 71 71 73 64 60 63 87 57 97 88 50 62 98 81 62 85 83 70 54 96 69 52 93 64 50 78 71 51 79 93 65 65 
91 71 64 66 73 69 91 79 84 69 82 91 97 97 50 53 94 82 80 51 80 55 55 87 94 62 96 77 62 94 69 68 60 76 91 98 75 52 88 67 
60 51 80 90 79 95 74 51 82 93 54 57 83 58 81 64 52 70 74 80 95 79 79 70 91 67 75 56 64 56 54 82 96 91 64 81 76 77 59 89 
93 61 68 76 63 76 64 74 66 63 78 58 80 57 85 93 90 96 65 99 71 57 92 87 80 68 91 64 60 72 51 55 53 80 71 84 51 85 78 96 
58 52 71 75 98 69 82 79 95 68 85 70 69 54 92 75 77 74 51 53 54 56 62 56 73 68 81 60 82 81 55 95 85 67 53 87 60 79 96 92 
70 75 53 74 97 58 93 69 60 67 62 83 80 93 89 66 74 53 67 75 82 69 79 69 99 65 50 81 83 89 67 91 51 94 91 55 98 92 81 67 
51 88 77 54 58 58 90 92 96 78 65 55 87 78 65 92 66 57 69 57 96 57 87 95 91 88 77 80 81 73 60 64 67 95 82 55 60 87 77 68 
77 80 64 66 80 70 98 89 60 56 54 78 52 82 59 74 81 55 78 91 86 71 63 69 76 84 53 82 56 62 53 72 50 58 73 75 86 53 57 50 
56 82 80 88 92 99 87 86 72 72 63 66 62 87 51 94 56 78 96 87 66 82 92 50 90 96 69 82 97 52 77 62 64 93 52 98 66 96 81 54 
76 65 79 50 77 98 93 96 95 59 88 95 54 54 68 79 70 87 71 77 99 87 83 79 96 97 79 58 62 94 97 86 69 67 82 82 61 59 87 53 
94 87 87 70 97 64 60 99 50 70 69 72 53 86 74 55 80 77 68 91 79 82 98 90 52 88 57 53 69 56 66 51 73 60 85 67 53 92 95 96 
55 75 85 66 75 87 70 93 72 76 87 52 54 70 93 89 53 62 98 66 56 59 99 50 89 94 61 59 51 91 52 62 78 77 67 61 95 56 71 62 
85 75 81 59 92 63 55 96 77 83 52 71 84 76 76 85 97 88 88 50 60 94 92 88 70 75 97 70 79 94 55 62 99 62 72 67 86 84 57 84 
59 80 55 74 65 99 83 53 85 76 56 56 57 56 75 80 70 67 56 73 58 74 95 65 89 51 94 66 71 94 76 51 51 94 88 63 93 88 79 90 
91 88 76 79 96 65 60 88 91 86 58 89 81 70 54 64 77 99 61 91 79 93 75 60 70 89 52 96 90 72 96 97 98 95 85 88 61 96 63 79 
72 62 73 77 92 72 82 93 58 54 77 95 60 59 61 76 69 94 99 60 57 79 73 93 90 64 77 59 92 90 82 91 77 94 69 91 85 50 87 83 
51 94 98 53 58 81 88 71 59 75 67 88 82 67 80 91 76 61 92 94 98 73 59 79 67 87 68 59 90 67 61 81 95 70 92 84 76 57 70 88 
98 56 85 94 62 81 71 58 87 83 54 91 50 77 63 69 50 60 51 85 97 74 92 65 97 93 78 78 78 68 79 75 80 74 50 77 85 98 76 74 
56 56 53 51 83 77 68 59 77 80 68 97 55 90 67 67 87 95 77 50 72 79 74 81 58 89 99 59 65 90 90 60 73 95 73 80 96 83 67 76 
71 79 75 79 66 66 84 98 70 94 92 97 52 61 75 92 89 69 96 80 60 69 63 96 79 95 61 86 79 59 58 57 99 57 82 91 83 50 55 76 

74 68 56 75 80 83 68 97 63 93 90 85 63 86 93 58 92 72 71 72 79 70 65 56 75 83 86 97 63 66 77 83 74 56 77 50 97 52 78 95 
89 97 92 50 84 89 99 97 94 76 76 63 54 63 85 93 65 56 95 73 94 52 69 55 79 76 99 65 71 52 86 71 50 99 66 65 98 53 62 82 
74 85 62 66 99 99 80 78 94 85 53 98 89 81 87 72 72 59 72 94 84 66 66 77 83 67 76 75 81 54 94 85 57 79 76 58 61 65 89 68 
55 55 62 95 77 84 53 50 74 65 60 74 52 55 69 58 71 70 61 76 99 92 72 90 72 94 98 61 75 77 57 93 51 68 91 70 76 67 56 56 
59 91 64 62 62 79 53 97 70 78 55 66 82 89 64 85 81 60 90 67 89 99 61 59 60 68 77 80 67 87 98 86 66 51 50 50 97 88 52 72 
60 92 83 91 79 75 95 82 69 93 68 51 77 75 71 74 76 93 69 86 95 82 67 71 75 55 86 56 63 84 79 92 94 86 51 84 59 60 66 52 
62 51 72 74 55 78 73 55 58 69 54 68 70 62 95 78 97 95 64 75 70 55 81 91 55 77 69 80 87 76 82 63 74 88 62 72 81 95 78 70 
58 96 81 80 63 50 53 72 73 99 95 82 95 98 89 76 69 91 56 58 51 92 63 84 71 63 58 64 65 77 78 68 95 71 93 87 50 68 94 91 
60 58 64 82 76 54 74 81 57 81 99 93 66 50 76 74 73 70 76 60 59 93 71 65 50 95 54 90 99 67 90 51 77 93 95 89 51 55 86 82 
78 71 50 61 79 99 58 51 68 61 66 99 79 78 84 57 51 60 71 62 87 55 94 65 69 57 78 65 62 94 58 68 58 84 97 70 55 58 97 70 
82 53 66 77 97 89 96 80 85 85 69 71 56 54 78 94 53 92 97 62 72 89 97 79 87 75 92 88 85 61 85 69 84 70 94 88 80 92 58 75 
63 82 82 64 65 74 58 69 81 69 69 60 75 79 59 71 61 85 61 59 59 90 79 76 60 73 73 77 98 81 66 52 74 70 71 52 77 99 77 66 
96 62 62 62 98 97 70 67 59 50 91 72 74 76 64 61 83 68 69 85 67 89 79 52 72 55 82 96 86 78 71 74 62 92 66 51 64 93 91 79 
88 62 64 53 99 99 60 68 59 58 79 79 90 95 98 57 79 99 75 87 82 61 99 56 93 96 96 65 89 85 83 61 70 54 71 92 60 75 92 54 
82 63 94 72 64 95 75 50 71 66 64 53 88 50 88 79 63 94 76 68 99 76 92 62 88 69 67 57 84 66 90 50 70 86 96 99 86 55 54 64 
59 58 94 65 53 53 62 74 84 73 92 95 94 89 59 83 71 61 85 50 81 79 98 57 67 51 82 71 56 65 61 70 82 89 82 62 71 70 57 60 
98 99 55 98 70 66 94 58 53 76 83 56 56 66 69 81 74 96 76 66 80 84 54 91 85 90 57 95 89 97 95 73 68 56 93 58 63 60 52 74 
56 99 89 71 67 88 78 99 70 70 89 68 83 99 99 65 63 75 65 96 72 81 96 72 60 74 89 75 96 93 58 50 63 75 82 66 86 56 73 99 
72 80 63 88 61 54 63 88 84 62 85 58 92 84 78 70 67 72 74 76 84 93 51 69 74 96 92 52 73 74 86 76 71 63 77 73 95 75 74 58 
95 67 53 75 87 81 72 71 97 63 96 86 88 82 80 89 58 70 57 86 59 85 65 81 83 97 98 50 59 96 56 54 60 85 73 60 68 92 83 91 
59 91 91 83 68 65 66 91 90 56 87 70 73 81 79 62 56 91 96 97 64 85 84 68 91 55 72 60 62 98 96 95 80 80 79 83 78 54 96 81 
58 58 88 80 66 80 79 61 97 67 58 70 87 87 74 55 75 57 81 67 77 64 98 92 59 99 84 58 59 91 83 78 64 73 59 62 56 97 56 93 
50 50 95 94 73 89 75 82 99 72 98 74 77 75 94 72 85 73 62 73 94 68 68 65 94 64 64 93 88 75 56 69 76 55 74 99 77 76 86 58 
64 84 77 75 81 54 55 91 87 84 53 75 96 79 63 78 98 99 89 69 69 96 98 50 98 97 74 85 89 83 95 62 83 59 94 73 50 69 59 80 
53 83 65 57 77 56 96 92 60 66 86 70 75 58 76 67 92 68 66 59 58 82 77 65 92 60 99 80 65 50 51 80 95 64 79 90 72 98 66 78 
98 68 87 92 54 89 71 52 72 61 75 85 50 62 57 51 59 53 65 74 66 94 88 51 81 69 58 53 63 52 73 89 78 93 80 71 92 79 55 84 
91 71 95 97 50 55 62 72 83 70 81 72 88 95 59 71 65 82 97 92 83 72 70 73 50 79 66 86 92 78 89 58 56 63 54 59 96 95 81 76 
96 85 79 95 77 71 78 55 79 76 66 74 67 63 81 66 53 63 81 57 62 98 55 53 73 71 62 96 99 73 76 60 87 91 60 80 61 85 81 70 
71 81 60 55 85 54 54 89 75 81 70 77 65 72 82 94 73 60 97 97 56 54 89 88 99 72 86 72 98 69 59 72 65 56 74 95 75 59 70 89 
56 91 78 95 92 89 52 89 69 59 94 85 64 53 93 77 83 68 79 61 71 89 95 78 67 50 92 98 57 73 89 63 54 87 87 91 51 92 77 93 
90 90 70 79 52 53 71 58 52 76 75 96 56 66 61 76 54 52 72 87 88 71 73 98 87 67 50 70 51 80 57 83 77 57 74 50 76 54 69 51 
89 84 86 63 68 54 98 55 68 85 66 90 55 94 55 85 56 90 52 72 57 52 68 64 94 58 96 88 90 53 93 92 82 62 89 76 82 87 92 61 
95 51 75 77 90 72 68 79 58 65 57 73 64 64 91 54 78 85 80 85 85 53 64 71 88 70 70 93 75 66 67 53 74 82 56 79 69 79 98 95 
74 85 50 94 52 60 76 64 65 58 67 55 66 93 56 52 89 52 92 85 81 50 82 92 63 86 90 76 70 86 53 64 61 70 52 88 50 74 52 72 
72 62 70 97 78 86 63 67 93 96 56 70 83 79 66 87 95 80 67 86 55 91 52 70 64 92 69 76 56 88 62 99 51 66 94 62 55 92 60 72 
51 70 62 55 79 52 76 51 84 54 62 60 94 89 94 92 67 56 87 57 70 70 86 79 82 60 63 93 74 89 73 94 91 64 97 60 73 72 98 97 
92 96 81 85 77 54 79 66 58 88 90 89 61 76 80 54 97 69 71 54 67 89 74 93 79 68 57 69 74 87 53 55 69 72 57 93 68 90 54 71 
92 65 76 73 98 95 53 78 85 85 81 72 52 82 85 51 54 53 51 95 93 60 70 88 64 91 71 79 78 93 63 91 85 81 68 55 98 89 93 76 
84 80 52 77 56 88 78 54 76 88 64 93 84 79 56 57 76 80 84 68 91 68 68 51 78 98 96 69 77 81 74 57 82 52 57 90 59 96 90 65 
57 86 84 74 53 84 61 74 78 77 81 60 66 93 56 76 50 54 76 76 68 67 74 76 81 77 50 58 90 50 64 69 83 88 65 95 57 78 58 55 

65 53 66 56 64 63 63 99 59 71 79 50 78 81 53 77 99 81 52 83 68 74 54 68 91 88 91 66 79 92 69 53 68 84 95 95 85 59 66 80 
63 56 68 95 71 51 95 89 53 73 84 60 68 97 53 51 66 66 85 91 85 98 66 81 54 85 72 69 70 59 89 79 71 51 95 74 80 88 64 89 
57 80 75 55 54 73 84 67 91 84 71 87 93 53 66 76 93 82 52 61 68 77 78 74 62 76 91 68 65 86 88 53 55 86 81 84 68 81 83 58 
81 89 64 62 52 74 60 57 87 99 97 99 51 59 77 52 88 61 81 60 83 58 90 52 95 52 57 67 60 91 62 95 98 93 64 81 59 65 52 85 
51 71 87 89 80 71 78 93 54 84 65 55 83 73 76 82 71 80 65 81 92 75 91 58 94 96 84 69 99 68 60 53 80 68 85 54 79 55 64 59 
60 93 92 61 73 51 89 72 75 78 51 68 88 56 57 95 95 65 66 96 60 89 83 83 79 58 76 87 79 68 72 51 92 62 55 93 53 79 55 91 
66 91 86 61 53 65 71 54 67 93 97 71 61 60 60 98 69 84 68 81 79 80 55 54 69 75 81 64 96 71 67 88 70 51 99 71 99 82 70 88 
75 77 85 76 63 54 64 73 83 72 57 54 54 53 89 94 96 92 56 71 67 78 83 66 60 56 73 85 70 74 92 87 61 97 56 90 91 59 66 69 
84 67 70 61 69 78 52 81 56 90 89 82 85 96 91 75 84 72 76 56 93 75 69 61 61 57 86 65 77 92 77 57 68 83 51 51 59 81 61 84 
57 71 55 88 55 77 98 63 79 52 82 75 93 72 76 90 96 76 51 97 62 80 81 97 99 78 86 93 89 85 91 82 61 55 65 95 50 87 56 69 
64 87 82 77 65 59 57 60 72 68 79 55 87 88 70 93 74 82 88 71 92 85 57 56 58 94 61 83 93 98 61 70 93 70 96 58 88 52 90 67 
80 87 91 62 91 86 97 77 55 91 77 50 93 59 64 50 68 91 91 89 51 85 86 75 97 91 84 83 85 94 71 84 93 52 54 96 60 64 60 72 
94 58 76 80 91 87 66 54 95 85 64 72 97 96 55 50 67 53 84 97 84 91 73 72 54 72 74 66 84 85 85 65 88 66 92 79 82 82 67 61 
78 54 61 73 94 85 64 52 71 53 51 79 53 53 94 51 67 54 99 99 57 73 84 90 66 57 51 59 97 90 51 92 90 71 87 76 74 78 67 73 
96 82 53 76 95 58 70 56 82 51 85 52 53 60 71 72 62 94 75 68 59 50 59 82 89 93 90 75 98 77 75 89 50 86 95 97 62 94 79 59 
86 96 57 83 70 99 90 57 94 78 85 58 98 71 63 99 85 60 50 86 94 96 67 83 50 90 62 88 68 76 94 73 89 85 78 68 82 73 69 77 
90 81 60 56 78 69 87 95 68 60 86 56 78 80 59 76 87 58 65 67 71 78 56 70 87 95 68 99 83 51 88 82 56 85 77 82 60 81 92 89 
73 67 54 73 88 91 68 64 80 83 93 59 95 81 91 55 81 55 87 90 81 68 73 57 56 70 82 78 55 87 87 94 96 79 71 67 94 64 90 58 
94 76 72 59 84 86 89 64 92 80 64 79 84 63 79 82 57 93 61 66 66 67 99 76 96 83 97 58 71 74 86 54 62 71 67 56 94 93 75 76 
78 59 91 84 98 85 99 84 97 54 82 73 79 86 56 83 61 84 70 84 55 75 96 64 75 92 78 72 66 68 63 99 62 95 54 60 57 83 88 96 
84 93 64 56 52 74 97 69 67 89 55 88 63 71 66 57 95 80 88 80 94 87 72 85 66 85 80 77 99 67 73 82 80 74 55 91 70 99 80 69 
60 88 55 50 64 76 99 79 73 54 51 67 66 73 62 94 85 99 82 75 94 76 67 94 68 74 88 71 81 83 74 78 82 98 61 60 54 71 51 54 
65 85 97 58 90 74 63 57 75 67 96 87 84 69 64 62 81 78 75 51 95 88 72 97 76 86 50 87 56 51 93 78 67 52 75 54 73 65 99 72 
57 95 75 57 64 76 50 61 56 78 66 71 72 60 63 55 88 59 82 94 80 89 75 62 66 84 56 93 84 75 93 72 63 75 69 90 71 62 72 73 
63 96 66 63 87 92 94 65 94 83 53 50 82 65 85 75 92 77 98 62 60 52 59 63 80 83 89 62 72 82 97 81 61 59 55 74 86 58 68 61 
52 60 83 55 70 59 78 55 90 90 66 54 96 68 92 96 83 99 63 88 76 65 92 78 91 93 51 61 53 50 78 65 74 85 87 50 61 88 73 76 
93 73 90 72 86 81 70 87 54 85 63 92 83 94 61 99 84 92 77 54 87 68 98 97 50 81 83 96 89 83 51 67 91 72 71 57 59 55 92 90 
80 69 91 90 79 94 50 98 57 85 54 70 85 50 99 58 60 71 89 72 66 92 93 74 54 58 51 77 73 99 79 79 71 96 82 73 58 96 69 90 
88 72 72 91 56 94 71 61 75 79 73 78 91 50 60 76 56 89 79 67 82 67 88 72 79 55 71 89 89 57 70 80 97 62 91 59 97 64 57 83 
73 70 79 92 70 57 70 97 67 84 90 71 69 77 94 56 68 88 98 58 86 90 64 87 94 52 57 58 75 75 88 88 98 73 98 63 89 79 95 65 
75 69 79 90 91 92 81 89 79 95 58 67 73 85 79 94 85 82 95 74 84 53 68 98 83 94 78 58 56 87 89 73 57 93 59 85 55 97 62 53 
92 97 93 86 64 51 68 75 73 74 59 75 98 65 85 87 89 96 78 89 68 56 59 62 82 94 89 99 67 58 74 65 88 78 61 85 92 75 90 73 
52 64 99 53 68 62 96 58 98 69 76 74 80 89 80 55 91 77 65 55 76 86 99 99 58 57 72 51 81 83 74 84 86 66 82 72 66 91 83 95 
94 84 66 84 68 70 63 97 87 84 97 53 65 66 76 69 78 99 87 85 99 93 73 84 57 91 61 57 96 66 92 65 65 58 99 69 70 73 77 65 
57 93 69 96 83 77 78 70 70 81 68 93 77 59 52 77 60 85 94 52 70 67 90 81 69 63 64 88 60 83 82 96 98 51 80 85 85 90 74 89 
67 53 64 55 73 54 75 86 92 88 76 99 83 79 59 88 60 83 65 87 78 91 70 85 97 85 72 89 65 66 88 78 55 80 58 70 83 56 72 94 
50 82 99 69 79 62 81 70 68 60 68 61 80 98 69 96 76 81 83 95 68 96 73 77 97 88 81 54 71 74 89 50 77 85 71 78 79 75 93 67 
55 56 60 94 86 93 58 83 61 61 98 96 66 94 85 71 69 97 73 71 83 58 88 95 98 95 76 84 55 59 84 82 83 73 53 86 77 56 75 91 
88 63 56 97 79 58 88 73 94 52 95 83 82 82 73 71 75 52 55 50 59 60 93 99 50 61 89 90 51 72 94 78 84 68 98 73 78 78 90 86 
66 78 67 57 76 54 58 73 82 86 63 89 96 64 67 54 84 86 78 59 78 67 78 63 53 91 76 82 66 64 87 82 65 96 82 99 66 90 68 80 

70 52 82 61 81 55 71 87 64 72 60 71 51 63 74 91 63 72 54 69 66 80 88 94 72 76 50 92 96 89 90 98 69 81 56 58 54 62 82 56 
82 79 87 70 53 74 66 65 97 87 61 90 76 97 95 71 63 94 54 83 96 50 63 88 50 86 74 87 86 81 69 73 97 97 84 72 74 51 57 83 
73 56 63 97 91 93 68 50 50 67 59 70 98 55 58 89 81 84 90 72 75 66 78 54 94 55 62 64 88 79 57 72 57 53 73 63 79 56 51 55 
92 55 95 71 76 61 83 79 70 75 51 69 63 78 91 61 92 87 51 67 83 61 72 89 53 62 72 54 89 87 59 61 66 72 68 54 90 54 60 94 
79 73 97 99 92 63 82 80 55 92 60 73 69 82 70 83 83 50 94 61 76 89 55 92 70 96 53 98 89 71 89 96 71 87 57 65 72 70 63 53 
68 71 52 90 56 66 66 79 71 97 50 89 54 58 64 92 86 63 63 79 85 64 73 92 92 74 60 65 65 74 76 95 81 97 78 56 59 97 55 77 
