70 82 72 81 78 98 72 58 81 89 80 63 59 79 73 95 97 66 95 61 
81 94 89 93 87 56 58 82 57 56 60 92 54 66 50 71 52 65 62 96 
69 91 52 85 58 93 85 98 54 81 98 70 67 73 73 78 63 64 77 70 
54 63 81 66 72 50 72 99 59 92 94 67 97 92 69 84 71 52 84 66 
64 64 99 70 84 73 76 71 77 78 87 68 78 73 74 54 77 82 71 78 
67 56 53 95 68 70 56 79 65 97 99 62 84 94 53 95 78 61 81 90 
83 58 93 78 80 95 56 89 97 73 86 95 87 80 99 86 79 82 60 85 
59 58 62 68 54 93 88 91 95 87 67 76 75 78 66 54 68 67 99 99 
61 78 96 53 99 64 52 60 57 97 51 70 52 52 73 71 73 80 98 64 
75 97 55 56 74 78 81 52 66 73 57 70 64 85 57 65 64 66 62 91 
81 85 75 81 96 53 54 90 66 91 96 82 66 99 86 56 77 64 81 88 
50 61 77 95 51 63 74 96 70 89 54 57 54 64 76 64 96 81 54 89 
94 73 90 59 61 95 80 91 59 99 51 70 95 92 87 52 70 80 58 84 
75 89 97 90 77 69 86 53 87 59 68 96 58 69 91 65 82 59 82 53 
85 71 85 77 64 67 95 90 74 96 98 77 51 72 78 80 79 90 87 57 
70 78 65 83 65 80 87 66 61 78 81 61 70 75 65 86 78 69 92 66 
79 61 89 60 94 52 96 61 74 76 97 65 95 73 79 99 71 96 87 74 
74 92 97 58 59 85 97 66 56 54 98 55 65 81 77 69 84 59 73 55 

54 67 54 86 98 93 85 76 84 66 72 79 62 75 74 68 79 76 95 62 
57 79 55 64 52 78 57 83 80 87 61 86 86 77 87 97 94 75 83 53 
66 97 92 66 57 93 87 63 75 59 97 71 86 92 57 71 86 56 85 89 
81 55 85 97 75 77 96 66 99 78 93 76 90 91 53 76 87 53 86 64 
64 99 50 76 77 63 83 81 56 54 62 65 73 95 84 83 60 97 52 85 
61 70 52 93 53 78 52 56 66 54 57 88 57 53 87 81 89 66 90 77 
79 83 84 67 90 93 52 82 88 54 97 55 91 65 90 81 72 82 75 87 
74 66 76 60 80 88 82 50 61 78 56 57 72 73 61 86 83 57 54 91 
99 56 91 71 79 86 74 69 80 72 96 85 58 69 62 53 75 75 72 68 
75 78 57 72 62 84 91 54 77 65 54 54 80 53 55 67 93 74 97 52 
53 83 84 89 56 64 96 53 98 79 53 91 71 57 68 57 93 84 94 87 
85 99 91 70 52 54 51 97 74 55 64 89 85 51 76 79 85 82 98 68 
76 71 61 77 73 94 78 81 92 89 98 66 71 80 54 68 86 60 57 72 
74 68 97 74 87 99 91 88 63 57 83 62 87 71 59 79 53 74 51 94 
98 89 82 84 82 87 60 65 53 57 77 64 82 60 52 60 94 78 87 85 
67 76 90 94 94 70 64 78 70 54 96 92 71 81 76 71 67 62 58 51 
87 74 61 78 98 76 98 95 83 79 55 78 53 79 56 77 72 94 50 53 
97 65 73 83 88 92 57 60 80 96 68 87 55 68 80 92 71 75 96 95 
79 97 87 73 85 67 56 88 81 65 91 93 50 73 58 67 89 95 53 86 
51 81 54 67 96 62 73 76 51 51 62 66 79 69 84 52 89 95 72 65 

