96 90 92 76 70 63 84 96 61 77 85 74 67 53 90 90 67 75 55 52 92 52 89 86 53 88 57 93 72 63 50 56 69 56 54 98 96 96 90 66 

68 95 53 79 97 73 84 99 60 52 93 57 76 91 61 99 80 84 82 81 74 55 54 67 94 92 74 74 92 57 78 69 80 57 72 96 76 81 77 76 
64 81 57 93 91 56 50 53 79 67 69 65 62 93 50 65 66 70 59 57 89 50 63 54 89 74 96 89 78 91 98 96 64 84 79 95 90 94 64 63 
93 96 63 94 63 68 76 74 77 60 71 72 73 77 70 79 81 92 88 55 78 94 65 65 68 88 88 65 98 64 90 90 74 91 92 86 77 59 79 68 
65 93 72 95 85 77 79 59 61 86 88 53 64 82 98 69 60 51 52 51 68 53 54 72 71 79 75 61 62 84 66 70 76 57 94 90 52 84 88 87 
76 89 60 99 83 93 64 82 95 63 64 63 55 60 73 52 50 83 76 99 72 64 89 57 90 79 94 78 61 64 77 64 62 82 77 80 95 76 56 62 
65 62 95 56 68 93 91 87 89 52 73 57 82 52 73 65 93 83 60 80 85 51 81 94 57 62 83 93 60 71 53 59 98 87 78 78 50 99 80 69 
99 90 74 89 79 55 79 93 52 97 59 99 61 63 72 84 72 72 53 63 63 62 65 65 70 99 60 87 85 58 69 52 80 67 51 68 61 72 69 82 
58 81 91 60 87 66 60 52 91 54 58 54 65 60 53 96 87 80 58 60 55 63 65 64 80 85 58 65 83 88 90 74 82 56 71 87 55 50 88 68 
60 75 75 68 83 55 90 58 78 61 72 84 56 79 72 80 82 99 72 95 68 63 90 57 90 75 63 66 72 91 51 52 99 60 52 89 61 68 96 77 
55 54 73 71 57 95 81 96 74 68 51 95 90 86 72 74 65 94 58 65 75 97 68 96 84 90 51 79 96 75 52 52 89 93 96 79 71 63 55 76 
52 77 99 66 79 92 91 60 57 81 54 51 79 52 85 82 95 99 62 75 74 65 83 73 88 71 57 73 93 96 72 93 50 97 90 89 98 91 73 66 
84 65 83 59 68 72 67 69 92 53 51 77 76 57 92 98 56 94 69 66 97 52 90 51 73 52 54 89 59 70 56 79 99 66 99 75 87 85 85 76 
64 98 50 68 61 50 73 87 51 94 63 62 89 59 82 74 60 74 80 77 60 96 69 96 69 68 60 73 97 90 60 56 85 60 80 60 72 85 91 61 
69 73 96 58 69 50 87 71 86 58 98 70 62 68 89 93 85 86 64 86 75 53 85 73 76 58 96 50 86 60 87 89 79 67 72 60 68 80 87 81 
52 61 97 66 71 96 99 53 89 85 93 82 64 51 74 79 62 58 78 78 77 72 58 94 99 63 92 84 83 95 78 52 80 52 94 99 55 62 60 97 
95 53 62 52 91 70 69 80 80 65 73 56 63 67 89 65 95 62 61 72 57 57 96 56 64 87 85 82 61 83 86 82 62 94 97 76 67 99 90 69 
64 78 75 74 95 77 62 97 66 75 63 68 83 62 82 56 58 80 90 51 76 99 80 61 82 69 71 95 63 74 73 84 53 72 90 81 57 58 87 77 
67 53 77 99 89 50 65 60 69 99 61 72 90 70 90 62 52 71 98 81 68 89 90 92 89 78 91 53 78 89 98 82 85 65 59 71 61 84 84 68 
63 87 84 82 98 95 60 72 71 74 64 95 70 74 94 56 66 92 99 93 68 69 94 83 69 60 78 76 87 73 55 63 55 98 75 61 84 64 84 52 
78 78 84 81 81 94 57 83 55 55 89 68 55 57 82 62 95 69 89 69 63 96 98 84 88 82 97 90 93 84 96 95 85 89 96 58 56 56 96 75 
60 72 83 66 64 77 85 97 96 66 82 63 63 94 83 74 78 90 68 59 77 98 74 93 94 89 81 79 72 95 92 88 65 85 55 76 96 81 66 55 
84 50 92 74 77 54 66 90 77 72 64 90 60 86 97 56 59 92 52 56 76 57 91 84 83 59 63 81 53 67 86 96 56 93 72 63 59 83 86 63 
64 70 88 66 82 50 89 76 86 91 93 56 63 82 65 74 64 98 80 95 66 76 87 95 50 82 78 93 55 89 87 68 68 87 54 74 60 61 80 72 
65 59 74 63 89 73 54 55 85 92 64 82 71 67 67 59 83 82 53 53 70 62 94 97 94 80 77 84 88 88 65 69 56 81 77 53 82 94 62 66 
66 69 52 70 54 94 97 71 73 82 56 72 67 98 56 62 78 76 65 90 50 91 59 59 77 50 97 91 96 56 88 60 84 59 90 90 97 89 86 85 
64 62 99 91 69 50 82 72 71 90 54 65 71 98 71 53 76 60 58 76 92 60 74 82 99 97 63 71 50 66 77 82 98 64 71 72 99 53 71 73 
90 65 84 76 78 71 63 73 73 61 69 57 82 86 70 54 53 87 55 55 72 58 63 78 90 82 57 94 88 64 81 67 65 84 52 90 75 93 89 73 
57 68 51 52 50 82 61 78 57 82 84 58 75 99 53 76 59 89 99 64 92 98 68 68 86 92 80 80 81 86 64 84 63 85 55 84 60 73 69 57 
56 83 80 63 70 71 60 82 78 78 92 63 58 62 60 79 82 62 98 83 62 96 66 59 78 89 84 83 61 53 55 53 56 86 58 72 77 96 50 92 
72 99 58 95 56 63 68 61 59 84 65 60 66 93 79 63 82 54 96 76 61 53 50 71 91 79 66 54 83 74 69 82 61 65 61 77 71 96 62 62 
81 95 98 82 83 64 59 77 61 65 54 72 63 79 82 61 68 74 77 72 97 86 90 98 57 50 79 91 68 60 60 82 85 77 56 56 58 66 58 83 
63 96 92 88 50 91 82 76 92 61 71 51 58 61 99 98 68 57 69 76 89 94 83 71 56 79 70 91 99 56 77 66 76 58 56 72 70 69 95 86 
89 70 98 94 63 89 94 77 70 99 89 81 88 84 61 64 74 88 86 57 88 51 62 77 84 62 82 67 74 58 51 65 52 94 87 73 75 97 78 90 
97 83 70 95 85 87 86 56 61 65 64 79 82 95 60 65 65 54 60 68 79 61 93 97 75 81 85 89 95 99 95 59 94 52 82 94 58 85 71 61 
72 88 97 97 98 67 50 51 88 77 76 88 62 61 81 57 67 86 90 96 58 63 55 53 93 95 55 83 77 54 50 93 95 88 50 74 66 76 68 66 
62 95 51 65 69 86 86 58 57 72 59 55 66 64 50 88 79 80 71 95 95 79 88 96 76 83 72 98 65 69 54 79 68 78 78 81 80 99 89 75 
50 82 51 78 57 50 85 83 89 93 66 86 56 79 96 86 64 85 51 78 78 65 90 72 55 54 88 74 63 51 75 87 65 57 96 86 57 82 69 75 
84 52 85 66 95 94 89 66 93 51 84 59 73 50 76 56 83 72 74 67 77 89 95 98 82 51 79 53 87 60 63 55 64 90 57 51 59 55 84 98 
72 87 81 57 64 96 54 77 54 61 88 66 92 93 83 56 87 88 58 73 74 83 76 57 86 97 60 71 98 91 59 72 74 64 78 87 51 71 79 51 
50 82 67 64 69 62 81 53 77 68 86 93 94 88 94 76 61 93 53 74 77 85 91 63 74 62 78 81 77 50 64 76 58 57 78 59 75 97 85 87 

85 97 62 77 98 50 81 76 69 68 62 77 69 97 54 98 82 60 78 64 54 58 99 60 86 87 82 70 79 78 81 77 71 58 65 61 56 83 94 83 
98 61 69 93 97 61 54 78 95 52 58 51 63 51 77 72 66 70 74 78 71 85 59 92 81 62 55 55 66 68 58 86 98 84 59 89 51 77 52 62 
98 90 87 75 87 57 60 87 51 86 61 55 76 78 71 71 70 81 72 57 65 76 89 94 74 96 62 50 52 93 53 59 66 80 63 59 85 87 70 50 
66 64 85 59 55 60 54 60 82 82 90 73 59 63 77 66 87 52 67 62 62 97 95 52 53 53 60 78 64 63 96 65 91 98 65 97 54 53 87 99 
58 67 58 75 58 72 61 74 54 53 90 85 90 86 60 54 84 55 99 55 73 75 88 51 64 51 98 75 92 66 91 66 94 90 57 85 76 68 98 50 
55 51 56 53 51 59 70 58 76 85 93 75 68 97 59 79 90 78 69 62 59 58 69 98 83 75 94 87 68 61 94 86 79 56 98 75 74 75 74 95 
85 59 86 95 97 69 71 74 63 50 69 79 89 63 68 55 50 79 59 53 75 95 61 73 71 52 65 69 64 92 63 53 92 87 64 56 99 89 88 65 
84 62 55 84 74 88 53 55 70 72 61 72 66 97 57 64 76 88 81 99 64 55 94 99 66 89 89 76 93 66 97 87 76 67 89 66 89 57 86 58 
80 58 63 52 59 58 65 93 57 56 85 69 89 81 65 65 87 62 94 97 79 88 72 67 58 55 90 62 59 59 50 77 90 92 87 72 81 70 95 51 
89 54 67 93 56 86 84 80 77 82 89 67 87 92 51 96 72 74 66 89 67 69 57 51 58 70 66 69 93 71 92 61 98 65 88 68 84 69 78 70 
78 97 58 85 94 96 61 78 99 93 67 98 68 57 89 56 94 84 68 67 83 67 90 63 87 94 95 77 88 83 94 78 60 66 79 53 63 86 53 94 
69 89 51 51 57 97 90 59 79 87 55 96 57 84 58 57 76 78 91 56 78 61 60 57 56 84 81 91 87 95 67 72 61 64 90 76 52 63 57 94 
90 77 75 85 74 70 94 83 63 64 87 84 90 69 75 51 69 78 68 69 99 98 63 92 63 62 50 99 78 74 68 74 95 53 73 53 52 72 97 70 
97 66 67 81 52 90 90 62 87 84 57 58 57 64 94 51 54 87 69 81 65 83 55 67 98 89 70 69 57 82 76 91 88 97 75 85 71 71 74 65 
77 94 72 86 93 68 69 90 52 50 61 79 60 60 55 63 54 79 65 66 54 62 98 59 77 70 75 84 89 66 59 89 77 55 94 73 68 52 57 63 
94 68 98 50 51 55 60 53 67 71 74 95 63 95 64 94 52 72 78 55 74 55 90 90 70 86 86 92 73 65 93 61 52 54 90 75 85 86 88 66 
54 97 75 97 52 70 93 61 65 97 63 50 65 73 53 98 70 67 87 61 69 91 77 84 93 51 91 69 82 62 75 92 84 84 98 70 83 97 51 54 
79 71 63 67 86 74 56 92 57 54 59 77 96 67 72 57 60 95 74 53 52 99 79 72 77 52 77 96 83 98 74 71 50 98 76 54 81 58 81 70 
77 72 65 64 84 58 85 96 95 55 52 63 87 70 91 95 93 56 50 82 89 57 73 57 65 65 93 92 53 76 74 63 62 95 64 71 80 57 71 54 
54 67 60 67 99 68 84 65 78 65 74 79 62 52 97 96 82 75 87 91 88 54 72 76 73 54 57 82 54 54 54 72 81 58 51 61 65 95 92 92 
57 74 67 96 72 77 65 71 98 58 56 55 99 52 89 98 58 71 84 89 64 62 67 57 69 74 52 72 74 96 84 60 91 98 84 64 96 68 93 74 
68 81 55 59 53 56 59 91 54 76 68 60 80 82 73 62 98 73 95 73 57 92 55 58 69 76 79 74 80 94 60 71 82 69 91 97 81 61 69 51 
54 50 92 85 98 63 95 73 87 72 96 52 75 69 62 80 83 98 84 95 50 84 80 54 82 71 93 76 57 61 92 51 89 71 93 80 90 97 64 84 
84 83 68 86 89 74 90 55 88 67 62 50 78 76 53 82 52 99 61 77 85 92 70 77 89 58 97 82 55 92 70 96 77 59 50 56 57 77 95 98 
86 73 53 90 67 52 57 99 61 52 85 81 57 64 69 94 98 91 73 57 77 90 51 67 83 90 84 52 63 93 53 79 98 77 83 59 66 87 87 98 
70 59 69 90 99 76 54 78 81 77 95 73 94 80 56 93 73 86 75 55 76 92 96 54 63 56 72 50 89 81 70 89 92 65 73 97 69 53 58 75 
90 88 53 56 85 89 57 53 58 98 72 94 67 92 84 75 56 60 61 50 77 89 92 70 79 69 66 78 81 52 77 50 54 80 88 61 83 88 90 82 
57 71 60 60 60 58 58 88 63 59 94 55 67 94 55 74 82 85 72 68 66 97 73 63 57 67 55 65 74 98 62 74 80 86 87 90 61 86 63 96 
59 64 78 64 67 98 72 88 54 72 86 79 51 83 84 67 89 75 74 97 89 83 89 80 58 71 80 95 82 64 84 89 58 89 79 84 67 90 96 57 
59 67 75 68 86 50 69 68 93 85 73 73 64 65 87 57 63 78 73 97 94 81 96 94 81 96 77 52 87 77 57 63 93 76 83 96 90 95 51 68 
92 77 51 90 60 92 75 71 93 56 76 53 54 80 50 78 61 88 97 95 74 58 93 53 74 90 55 69 75 67 83 54 88 84 72 53 89 71 92 82 
88 97 50 71 61 94 80 58 92 97 72 81 50 64 88 81 85 58 86 58 71 98 80 66 87 58 78 86 85 93 74 92 63 75 62 69 91 93 66 95 
95 92 92 54 84 55 68 63 92 86 67 81 81 61 56 94 78 51 97 82 89 86 80 83 56 67 62 77 65 85 92 87 67 88 86 58 68 64 75 62 
81 71 77 70 98 72 95 55 92 68 98 63 77 63 53 82 91 59 65 59 55 92 50 78 95 90 55 77 62 85 85 77 78 73 88 73 85 98 97 79 
75 88 66 87 77 82 96 79 95 65 65 71 93 50 56 63 54 52 84 80 97 97 81 83 72 59 81 53 90 63 90 65 76 78 95 74 89 56 54 59 
91 86 87 52 60 70 54 75 97 53 69 97 98 86 62 90 96 81 84 93 92 71 84 90 64 98 71 71 71 85 84 64 74 94 50 86 56 64 71 83 
58 75 99 54 88 85 92 81 56 87 88 80 83 59 55 91 93 60 73 71 75 77 84 54 72 52 82 86 72 85 76 72 97 62 90 96 64 87 68 56 
66 99 51 70 57 59 56 81 57 72 82 92 66 93 97 69 83 83 99 52 61 95 53 96 58 63 90 62 92 65 62 57 56 75 58 63 66 57 50 93 
60 87 74 65 96 51 76 58 51 81 62 88 56 93 56 82 76 69 60 68 66 81 54 86 92 95 54 89 55 75 83 95 70 65 87 75 74 64 67 84 
83 56 72 84 70 56 94 79 56 97 62 62 93 80 56 91 57 50 61 80 82 63 66 62 70 58 60 90 79 63 56 82 84 98 69 67 83 69 73 67 

93 59 87 95 58 66 78 68 97 57 52 81 89 58 60 61 78 60 51 76 56 57 90 71 82 68 82 85 59 99 54 57 55 75 52 76 54 61 52 52 
97 78 58 64 82 74 99 52 66 63 86 91 94 94 60 78 59 97 82 67 97 78 74 95 59 91 67 55 71 92 97 78 50 98 62 99 58 87 67 76 
64 61 57 80 79 53 89 89 51 95 71 56 73 92 93 83 97 51 62 54 63 71 76 75 51 71 75 55 88 83 76 93 57 92 62 94 79 53 90 55 
63 79 92 87 96 54 53 79 68 91 89 88 91 58 72 81 69 52 62 64 72 83 53 93 95 82 60 98 52 91 69 64 98 57 89 87 93 64 60 73 
77 66 51 89 81 57 54 86 71 84 75 90 53 65 94 52 93 54 72 59 93 73 64 66 85 66 93 70 50 56 94 61 89 50 51 58 93 63 67 68 
92 96 76 95 69 90 98 87 79 91 93 83 85 92 75 68 57 67 63 92 71 57 52 71 57 64 56 91 67 90 56 56 89 90 60 90 62 73 65 76 
