2
120

69 96 77 84 56 98 57 73 83 95 65 86 52 55 65 89 97 94 50 84 73 96 53 97 52 72 78 86 90 68 88 71 90 74 59 55 68 88 82 92 69 63 86 87 67 55 50 78 82 95 99 63 92 99 87 67 67 82 90 50 73 80 78 56 69 98 75 75 94 92 61 84 91 94 50 91 81 93 61 61 68 84 98 78 94 52 90 53 86 67 96 70 79 73 99 74 62 95 74 55 93 99 71 62 86 99 64 86 75 96 92 77 59 61 79 61 90 56 58 58 
93 99 71 62 86 99 64 86 75 96 92 77 59 61 79 61 90 56 58 58 66 77 52 81 91 99 89 83 97 76 57 53 97 76 82 64 88 52 58 52 83 68 84 58 89 81 60 51 66 89 88 57 85 65 63 94 62 97 53 64 62 90 55 76 58 62 57 76 72 53 67 92 55 51 57 56 54 91 78 52 68 65 58 99 59 96 81 83 56 50 68 95 89 99 54 66 80 62 91 51 59 89 61 97 73 97 90 60 89 88 82 95 69 78 99 58 75 98 73 84 
59 89 61 97 73 97 90 60 89 88 82 95 69 78 99 58 75 98 73 84 70 68 95 56 58 98 89 65 53 62 93 99 61 50 89 68 88 89 73 58 52 93 73 80 69 87 58 58 83 55 89 99 84 98 92 64 60 93 56 55 52 92 63 98 82 89 68 91 70 87 68 94 73 59 99 71 73 64 75 85 89 98 87 61 82 88 63 64 80 76 98 71 71 82 65 71 73 64 77 98 74 59 81 73 65 66 79 56 97 53 58 67 53 77 75 50 55 75 81 61 
74 59 81 73 65 66 79 56 97 53 58 67 53 77 75 50 55 75 81 61 99 61 97 78 78 83 88 99 96 62 89 77 56 77 84 81 97 69 97 75 98 63 62 66 98 93 75 72 81 76 69 93 88 93 56 73 61 76 76 64 70 84 66 76 96 84 52 57 55 75 88 81 97 74 69 89 82 59 53 84 56 65 95 97 66 77 98 54 94 52 70 62 64 81 52 62 88 79 64 90 50 87 76 54 80 60 66 97 73 62 73 67 68 80 75 89 50 85 79 69 
50 87 76 54 80 60 66 97 73 62 73 67 68 80 75 89 50 85 79 69 75 71 58 69 88 72 93 56 62 52 72 89 60 65 88 64 82 58 54 67 65 51 52 51 69 99 74 69 51 67 51 71 86 66 84 53 98 59 63 88 57 95 80 83 99 87 93 55 89 56 78 69 63 74 82 92 52 81 54 53 87 69 52 67 50 87 73 71 69 91 55 55 68 75 52 71 95 51 50 56 56 61 73 66 67 91 98 59 56 68 71 74 60 51 94 67 70 84 58 80 
56 61 73 66 67 91 98 59 56 68 71 74 60 51 94 67 70 84 58 80 97 98 73 90 96 80 86 70 67 55 96 61 66 64 72 65 58 83 86 58 62 74 87 83 73 89 69 97 54 70 58 50 59 71 88 75 51 91 64 74 95 61 70 70 55 63 54 51 72 91 52 68 79 78 99 52 85 89 81 97 87 99 96 56 69 59 81 54 66 71 55 99 76 81 69 53 94 85 95 75 93 58 60 86 85 58 81 50 77 76 79 65 69 72 83 77 71 57 51 66 
93 58 60 86 85 58 81 50 77 76 79 65 69 72 83 77 71 57 51 66 50 72 71 57 54 68 76 50 58 50 74 55 59 74 80 74 83 89 67 56 81 92 66 99 86 89 84 96 73 90 68 77 68 64 62 50 92 50 83 52 61 77 99 80 71 84 65 64 57 91 79 60 77 94 50 68 53 89 94 53 57 77 50 83 83 56 57 79 76 63 80 97 90 79 86 99 76 73 72 65 58 96 64 96 62 77 64 94 84 95 50 66 94 57 72 78 76 93 68 95 
58 96 64 96 62 77 64 94 84 95 50 66 94 57 72 78 76 93 68 95 98 99 69 96 93 59 65 62 69 70 58 63 81 54 80 99 55 89 84 58 67 52 57 60 67 96 74 75 61 93 96 86 54 56 94 65 94 87 57 55 74 86 61 91 79 82 72 87 90 92 58 61 68 89 51 99 89 50 80 84 81 54 75 97 74 90 59 77 62 82 64 71 88 64 90 63 66 77 77 68 61 87 55 92 99 59 60 84 70 76 97 54 76 99 60 72 62 98 53 99 
61 87 55 92 99 59 60 84 70 76 97 54 76 99 60 72 62 98 53 99 88 95 85 78 61 53 93 97 86 56 53 56 99 82 71 74 55 63 74 50 88 90 87 84 65 62 82 92 54 98 98 94 99 84 89 66 76 64 92 91 56 60 82 97 91 97 86 64 69 78 89 98 67 60 57 88 91 71 61 80 51 71 77 91 89 62 79 68 62 74 93 69 51 53 60 99 68 79 61 51 88 71 60 87 57 73 61 97 83 85 69 57 92 82 78 79 52 67 99 52 
88 71 60 87 57 73 61 97 83 85 69 57 92 82 78 79 52 67 99 52 60 71 97 99 54 82 86 71 62 58 59 59 88 52 63 71 81 54 88 97 54 99 66 84 96 59 74 69 99 89 76 85 67 61 87 57 83 56 90 95 93 75 98 75 90 52 62 84 78 53 70 81 80 56 82 56 53 57 60 94 80 89 81 52 88 98 81 92 76 73 50 55 93 50 90 61 82 81 64 96 76 86 95 52 74 82 84 56 51 58 73 95 79 94 86 97 73 93 75 98 
76 86 95 52 74 82 84 56 51 58 73 95 79 94 86 97 73 93 75 98 87 54 55 78 62 88 64 82 58 76 84 52 55 57 66 51 69 96 52 64 93 83 63 54 54 97 56 96 94 91 55 79 51 73 97 82 78 77 60 55 85 73 53 71 57 78 85 50 67 91 98 98 94 61 96 69 78 71 55 79 77 98 97 69 96 85 80 77 88 96 71 84 51 88 84 86 87 58 57 67 78 82 74 85 69 58 69 84 91 99 57 69 55 73 74 61 97 87 92 52 
78 82 74 85 69 58 69 84 91 99 57 69 55 73 74 61 97 87 92 52 82 68 51 89 82 66 96 83 68 78 68 97 80 61 58 90 57 89 53 50 74 78 70 57 58 95 63 88 54 81 80 98 75 77 70 90 69 57 89 95 72 75 85 59 59 76 94 90 77 61 71 83 84 96 71 94 58 69 58 82 72 61 75 87 51 87 65 61 59 61 71 74 96 85 66 81 88 87 54 97 56 94 95 62 83 51 70 84 76 96 98 76 82 79 53 66 91 58 57 74 
56 94 95 62 83 51 70 84 76 96 98 76 82 79 53 66 91 58 57 74 78 52 92 98 64 56 66 93 71 63 80 80 53 92 87 86 98 71 60 50 60 84 55 68 99 58 60 72 92 82 54 68 59 56 58 77 51 78 65 66 52 71 64 72 97 83 60 90 86 71 69 93 61 83 87 55 55 81 61 72 86 77 75 54 60 81 75 93 56 85 97 83 99 97 73 73 83 60 89 67 75 61 82 58 65 96 51 78 68 82 99 92 59 53 84 55 85 95 62 92 
75 61 82 58 65 96 51 78 68 82 99 92 59 53 84 55 85 95 62 92 74 79 87 88 93 93 87 82 52 92 91 76 98 65 76 96 59 94 62 79 58 78 52 77 93 86 65 52 59 85 65 62 84 96 57 95 56 73 98 69 70 52 50 50 55 90 80 67 54 85 80 98 98 66 89 86 82 87 74 85 91 96 82 72 80 76 70 63 74 74 92 77 86 84 82 76 58 50 85 78 83 78 58 62 69 80 51 50 99 61 52 92 61 70 71 88 66 64 72 55 
83 78 58 62 69 80 51 50 99 61 52 92 61 70 71 88 66 64 72 55 93 52 64 93 53 71 50 93 78 82 77 62 89 90 85 51 96 89 99 63 94 89 96 71 55 98 70 80 87 93 98 88 85 97 85 86 55 58 67 67 80 61 64 85 99 94 52 72 50 51 62 98 71 69 70 99 71 85 67 60 88 66 82 65 89 90 66 87 94 73 75 80 76 56 86 80 73 82 96 68 81 82 68 55 61 92 84 61 88 70 83 50 66 83 55 90 73 63 59 73 
81 82 68 55 61 92 84 61 88 70 83 50 66 83 55 90 73 63 59 73 53 90 62 75 76 95 83 70 94 51 62 79 86 96 81 71 68 66 66 67 52 88 68 78 85 69 73 72 79 77 75 90 51 75 66 91 82 73 54 55 69 96 85 92 74 99 83 83 53 93 64 83 61 81 90 75 97 73 53 88 83 91 95 73 74 58 57 94 56 75 98 85 88 85 79 71 86 55 79 79 63 90 86 89 76 79 54 55 62 88 71 77 95 85 93 99 74 86 98 56 
63 90 86 89 76 79 54 55 62 88 71 77 95 85 93 99 74 86 98 56 69 97 62 74 74 92 86 92 60 71 60 87 68 52 51 50 61 94 94 55 96 75 80 91 80 99 70 68 91 85 85 75 76 73 87 93 74 96 75 84 65 50 63 50 64 67 87 61 96 97 83 66 60 59 74 82 71 51 80 57 98 80 69 91 57 60 90 86 73 68 81 50 74 54 77 90 57 67 80 56 74 64 78 64 72 66 50 50 75 95 71 95 77 53 73 53 69 58 66 70 
74 64 78 64 72 66 50 50 75 95 71 95 77 53 73 53 69 58 66 70 56 94 61 79 96 78 90 51 91 67 77 74 77 61 93 90 73 91 76 58 77 87 73 81 54 95 55 88 71 83 66 78 68 79 99 73 52 77 67 72 75 96 79 76 81 87 55 87 57 90 51 90 54 56 55 90 94 95 73 82 69 52 60 90 77 82 53 60 88 54 82 85 85 89 59 73 83 59 62 60 64 64 98 64 84 89 59 53 55 58 85 98 98 70 57 53 61 86 71 86 
64 64 98 64 84 89 59 53 55 58 85 98 98 70 57 53 61 86 71 86 73 89 57 68 94 92 72 88 65 79 75 60 53 99 54 70 98 84 75 58 90 69 88 68 97 74 77 66 58 92 53 98 71 63 91 73 63 89 59 99 50 93 92 65 85 85 74 97 96 95 92 65 99 82 51 70 56 88 96 82 67 50 85 75 70 82 93 88 68 87 99 62 85 71 54 68 53 79 85 70 91 72 61 86 70 74 58 65 78 87 50 86 52 78 74 78 74 83 90 80 
91 72 61 86 70 74 58 65 78 87 50 86 52 78 74 78 74 83 90 80 88 63 74 84 99 62 67 57 89 99 92 90 50 71 95 90 81 51 97 51 96 98 92 93 88 51 83 98 70 94 53 59 76 74 85 78 95 92 96 59 98 91 62 54 89 99 57 85 59 59 71 55 76 61 73 69 70 98 51 76 87 85 51 53 72 64 84 51 61 87 63 79 78 66 85 76 84 93 86 52 88 84 54 92 87 55 67 96 60 94 88 63 85 92 50 71 55 70 89 74 
88 84 54 92 87 55 67 96 60 94 88 63 85 92 50 71 55 70 89 74 73 71 69 54 81 96 77 78 86 57 79 94 78 79 93 76 66 88 72 70 84 55 70 76 54 82 80 66 78 66 96 68 84 95 84 96 50 93 59 96 72 95 63 65 60 81 82 87 93 51 52 94 72 75 79 63 72 63 96 79 73 82 76 96 59 85 52 85 63 91 68 64 59 58 98 81 63 78 53 80 93 83 57 92 94 90 94 78 85 75 60 88 52 92 89 83 75 66 53 70 
93 83 57 92 94 90 94 78 85 75 60 88 52 92 89 83 75 66 53 70 74 79 87 88 93 86 88 67 63 99 66 57 97 53 74 73 91 66 66 60 74 80 95 52 90 78 64 92 86 70 67 86 84 67 54 71 78 59 78 72 68 98 82 69 69 94 99 93 92 55 94 82 75 62 61 66 92 61 65 95 64 50 57 92 56 94 85 61 94 64 76 54 81 68 56 77 97 65 55 69 61 71 79 95 81 70 50 94 99 64 86 72 97 72 59 66 75 84 62 94 
61 71 79 95 81 70 50 94 99 64 86 72 97 72 59 66 75 84 62 94 81 53 71 51 64 63 74 55 96 69 94 98 94 79 73 92 59 54 78 54 73 97 78 73 79 71 73 83 66 50 73 84 64 92 96 95 91 97 77 63 58 89 70 61 97 84 90 97 80 52 90 77 82 55 92 87 60 56 55 81 78 54 56 84 51 54 83 98 99 88 75 61 72 58 81 61 79 94 64 66 60 83 96 96 61 79 68 95 98 55 80 92 57 84 64 94 87 89 76 72 
60 83 96 96 61 79 68 95 98 55 80 92 57 84 64 94 87 89 76 72 60 88 65 80 84 67 75 54 64 60 64 98 68 83 87 90 59 71 87 58 65 67 64 96 67 73 50 92 98 66 86 87 68 57 79 83 50 91 69 55 55 88 59 63 96 67 94 90 88 97 91 55 50 94 50 88 52 58 88 92 84 57 77 83 53 80 81 93 82 61 87 79 81 93 56 90 54 71 91 57 66 62 80 53 57 50 88 81 59 84 99 60 71 55 82 77 74 86 54 73 
66 62 80 53 57 50 88 81 59 84 99 60 71 55 82 77 74 86 54 73 68 81 80 73 54 65 70 70 55 68 67 83 61 50 83 73 64 56 59 85 94 57 85 82 86 89 58 59 50 92 65 71 81 61 81 86 93 66 66 95 71 54 52 67 61 80 61 76 86 77 84 89 62 64 92 57 94 64 59 81 53 84 56 99 96 90 79 70 61 94 72 52 71 87 52 94 52 92 84 80 93 54 87 91 58 89 65 85 63 51 57 82 95 95 93 52 95 84 77 81 
93 54 87 91 58 89 65 85 63 51 57 82 95 95 93 52 95 84 77 81 82 99 90 91 68 70 57 65 90 57 68 57 76 85 72 82 96 70 54 94 54 62 88 63 68 87 93 89 69 63 92 66 95 85 85 82 74 77 69 61 71 74 93 62 84 84 62 95 66 87 80 85 99 85 79 91 51 76 80 94 64 96 52 87 57 94 96 95 93 83 53 50 76 91 97 66 59 85 64 86 53 83 71 81 59 52 59 93 58 58 78 72 71 96 76 85 94 61 85 94 
53 83 71 81 59 52 59 93 58 58 78 72 71 96 76 85 94 61 85 94 84 96 61 74 89 52 65 94 51 84 86 74 72 88 53 60 89 72 66 99 87 62 63 94 52 85 77 58 51 69 97 95 55 82 56 62 79 83 87 67 65 78 67 88 53 59 73 53 52 83 69 59 71 97 88 97 85 69 84 91 60 60 97 84 55 85 62 96 89 93 54 96 74 99 54 75 73 81 78 91 58 73 84 64 58 59 96 90 61 73 98 77 78 76 52 99 90 51 57 58 
58 73 84 64 58 59 96 90 61 73 98 77 78 76 52 99 90 51 57 58 69 85 99 92 92 77 77 66 97 78 72 50 62 57 82 75 81 67 59 95 79 72 70 72 88 67 71 50 75 52 60 58 58 59 83 72 64 51 98 73 75 83 59 61 90 54 69 83 52 87 60 57 76 99 81 98 59 77 95 57 91 81 88 85 52 98 88 90 62 98 88 82 96 83 88 99 77 94 95 72 50 81 73 61 52 88 92 97 91 91 90 87 56 60 92 95 51 80 82 85 
50 81 73 61 52 88 92 97 91 91 90 87 56 60 92 95 51 80 82 85 74 53 62 53 92 63 99 86 54 99 90 63 66 94 89 95 54 99 77 51 63 79 90 54 95 53 56 78 87 89 77 80 84 87 86 53 68 51 92 61 93 80 77 80 52 69 69 61 70 51 65 90 90 87 87 95 66 87 53 71 54 64 55 78 89 77 93 68 96 55 76 88 99 61 71 99 67 75 78 76 72 62 57 66 67 67 65 51 77 70 52 82 98 53 68 67 65 52 91 63 
72 62 57 66 67 67 65 51 77 70 52 82 98 53 68 67 65 52 91 63 92 73 98 71 96 59 86 71 70 60 95 59 72 89 53 93 85 61 79 57 90 75 91 82 93 65 97 63 79 70 98 99 92 87 78 81 91 72 74 59 63 53 64 94 76 93 60 65 56 79 97 62 74 60 91 52 53 96 96 86 67 71 71 91 97 57 50 84 58 71 77 81 70 66 87 90 88 96 80 82 76 50 69 92 56 61 54 81 90 90 56 76 92 51 85 64 75 53 67 79 
76 50 69 92 56 61 54 81 90 90 56 76 92 51 85 64 75 53 67 79 69 96 75 98 86 54 51 83 62 97 60 62 59 81 92 72 74 58 96 90 60 79 86 95 79 61 64 65 98 91 57 59 86 57 97 60 82 70 68 84 53 56 61 99 75 95 54 55 59 89 50 63 67 69 63 55 95 70 99 88 90 98 72 76 60 64 84 81 80 82 85 60 73 89 67 96 57 85 70 97 68 63 55 55 50 67 91 63 50 68 61 71 78 87 67 52 94 66 65 65 
68 63 55 55 50 67 91 63 50 68 61 71 78 87 67 52 94 66 65 65 97 62 86 93 83 86 54 93 53 89 66 54 57 83 78 92 61 56 66 96 73 51 89 82 99 87 69 59 98 91 72 52 92 76 85 96 57 65 50 59 91 56 54 51 56 70 98 63 59 56 98 55 88 64 86 72 70 59 52 98 65 70 55 86 54 81 57 60 71 95 71 69 80 89 90 57 63 73 74 88 64 50 50 94 91 54 55 67 94 73 69 99 85 69 91 63 80 83 50 84 
64 50 50 94 91 54 55 67 94 73 69 99 85 69 91 63 80 83 50 84 54 64 69 79 56 83 91 94 95 88 57 63 95 77 65 53 61 66 52 68 76 61 94 65 75 54 93 70 50 88 70 90 81 75 66 86 93 62 97 57 67 57 57 86 79 56 82 74 70 74 72 61 90 83 58 74 50 64 99 88 81 90 84 63 82 66 74 88 65 75 74 65 86 72 66 94 51 83 99 52 97 90 67 98 97 79 73 95 82 81 57 94 55 70 70 81 64 82 84 65 
97 90 67 98 97 79 73 95 82 81 57 94 55 70 70 81 64 82 84 65 71 87 63 51 93 65 84 54 73 75 92 82 97 65 66 65 93 58 63 55 63 61 62 87 98 98 50 92 98 56 65 53 91 99 76 67 64 72 89 86 82 95 85 79 91 95 72 56 98 84 90 58 87 78 96 85 64 57 57 82 57 70 55 97 62 90 71 72 67 64 65 60 79 80 57 61 84 96 76 60 61 85 76 95 89 74 59 75 53 93 62 92 72 54 71 98 57 57 89 74 
61 85 76 95 89 74 59 75 53 93 62 92 72 54 71 98 57 57 89 74 82 84 98 53 55 91 94 65 83 98 58 77 87 93 75 68 66 95 50 85 50 98 71 56 66 64 89 97 63 70 53 58 51 93 50 99 77 88 91 93 81 77 54 72 81 68 96 73 86 89 96 71 88 61 96 73 79 79 93 53 55 88 68 55 59 92 68 88 65 90 85 73 82 89 96 56 88 59 89 55 60 75 96 65 75 95 56 64 86 99 84 53 88 68 65 99 70 74 58 92 
60 75 96 65 75 95 56 64 86 99 84 53 88 68 65 99 70 74 58 92 54 92 63 95 85 91 65 91 71 69 56 96 88 70 68 53 80 74 78 95 74 55 76 79 72 94 68 84 53 67 72 79 66 88 95 81 81 94 92 62 60 73 94 54 66 82 97 61 92 53 99 97 66 82 85 54 65 67 55 59 56 85 68 98 73 73 73 71 69 93 99 80 86 71 85 54 92 82 72 85 56 92 97 77 66 67 98 97 53 50 80 58 75 56 50 56 65 75 57 51 
56 92 97 77 66 67 98 97 53 50 80 58 75 56 50 56 65 75 57 51 59 86 79 50 90 84 90 85 94 50 96 58 50 90 65 69 73 57 85 51 67 83 63 95 92 76 77 87 93 66 51 63 85 62 94 99 51 66 61 73 93 63 75 74 74 87 88 59 76 93 88 51 71 94 93 63 96 87 58 84 59 75 53 66 79 79 84 98 69 91 86 87 83 82 51 87 62 84 88 68 67 54 55 57 92 99 68 79 59 93 68 53 53 63 93 92 92 90 63 72 
67 54 55 57 92 99 68 79 59 93 68 53 53 63 93 92 92 90 63 72 60 86 95 76 87 76 99 80 58 83 74 61 95 52 70 59 86 85 54 84 69 86 67 60 52 85 58 64 70 62 70 60 77 83 73 95 82 63 57 65 74 76 68 52 67 69 65 69 74 62 71 98 55 90 70 93 61 65 57 82 95 90 95 99 89 61 69 63 97 53 63 77 70 92 66 76 77 56 76 89 72 97 64 52 54 66 92 78 86 67 84 58 63 68 99 84 69 71 78 57 
72 97 64 52 54 66 92 78 86 67 84 58 63 68 99 84 69 71 78 57 57 61 91 57 87 90 65 66 62 89 63 83 77 96 76 83 82 97 92 58 68 75 91 84 63 81 79 99 50 78 66 81 58 79 75 94 75 58 68 59 94 93 86 75 63 51 91 66 95 67 97 92 70 83 66 81 92 76 58 51 54 62 89 52 81 65 99 53 60 56 62 71 87 97 89 91 72 70 80 76 96 72 78 95 61 94 92 57 94 96 84 90 61 64 67 61 64 79 89 85 
96 72 78 95 61 94 92 57 94 96 84 90 61 64 67 61 64 79 89 85 71 73 76 90 86 94 83 66 70 61 85 88 95 52 72 54 53 67 85 69 97 98 69 59 59 84 56 82 62 86 99 61 61 98 58 65 92 70 83 74 73 72 85 86 86 79 66 82 77 75 81 84 87 78 51 72 87 60 53 66 90 62 99 82 81 51 85 56 78 83 92 81 87 80 89 88 58 86 84 57 55 95 56 96 67 59 91 89 95 79 72 77 99 70 79 88 65 60 68 83 
55 95 56 96 67 59 91 89 95 79 72 77 99 70 79 88 65 60 68 83 99 91 71 70 97 75 76 92 51 83 97 59 75 60 69 71 64 92 78 72 72 75 54 82 75 94 89 63 63 59 77 66 87 61 82 74 90 92 86 91 74 63 81 73 71 79 74 91 76 63 55 73 87 89 53 71 51 61 90 83 75 82 51 78 60 88 93 96 98 52 82 50 88 96 97 80 96 82 65 60 65 64 82 92 95 66 65 66 97 72 86 95 76 95 74 85 75 89 57 98 
65 64 82 92 95 66 65 66 97 72 86 95 76 95 74 85 75 89 57 98 54 82 60 50 76 85 55 52 80 68 54 80 84 50 76 55 64 55 93 93 50 81 62 58 81 93 98 81 59 52 70 77 77 63 79 76 96 68 79 68 62 78 61 63 57 80 95 76 82 96 91 77 97 71 96 62 59 84 63 80 51 63 72 52 53 96 53 56 69 95 61 50 75 66 65 74 59 52 90 51 72 75 73 72 82 81 90 64 97 58 55 60 52 98 58 57 71 85 99 62 
72 75 73 72 82 81 90 64 97 58 55 60 52 98 58 57 71 85 99 62 84 74 94 99 68 99 56 85 59 72 51 63 63 77 56 67 91 82 66 63 68 94 74 74 53 94 92 70 76 99 70 86 88 85 93 90 52 92 51 71 84 60 68 63 82 74 61 61 82 70 55 74 85 77 68 52 69 98 61 65 61 87 59 67 86 61 61 70 82 83 50 78 90 98 70 63 55 50 54 77 53 91 66 68 83 60 61 83 73 76 98 63 89 81 56 99 59 54 73 96 
53 91 66 68 83 60 61 83 73 76 98 63 89 81 56 99 59 54 73 96 63 61 85 90 90 87 90 76 87 93 74 63 87 51 57 74 64 83 62 77 73 93 96 58 91 53 55 74 58 73 80 74 62 65 91 94 91 78 81 90 99 78 87 83 95 53 81 55 98 75 98 89 80 57 72 81 52 70 63 53 92 90 71 83 61 56 53 55 84 55 95 75 91 69 96 89 60 51 55 95 53 60 53 60 85 87 54 71 86 53 59 82 75 71 81 72 90 78 57 63 
