2
120

74 80 65 91 50 90 74 83 58 79 81 98 55 79 59 63 71 64 53 55 98 59 85 60 59 53 66 57 79 69 66 88 91 73 65 67 50 73 97 56 50 54 73 89 50 56 83 93 98 91 79 98 51 72 53 66 50 71 81 91 54 89 73 63 98 99 96 58 99 62 93 63 81 60 53 98 81 52 55 87 78 88 84 86 89 55 70 92 85 71 53 91 54 87 91 86 51 88 67 94 64 70 89 89 99 67 91 81 71 68 77 76 65 84 71 80 75 84 63 75 
64 70 89 89 99 67 91 81 71 68 77 76 65 84 71 80 75 84 63 75 98 54 50 67 94 72 63 96 59 60 51 54 89 76 97 95 89 57 89 74 56 59 57 53 53 97 84 51 95 75 65 98 71 50 58 76 78 88 50 97 83 74 79 85 57 84 63 87 75 75 66 85 90 90 96 97 67 90 69 77 94 80 77 57 86 50 85 81 95 72 90 83 84 81 86 68 91 58 83 68 77 81 82 73 63 73 61 68 77 99 56 59 66 68 64 96 76 76 86 81 
77 81 82 73 63 73 61 68 77 99 56 59 66 68 64 96 76 76 86 81 95 99 86 61 51 50 76 87 59 78 77 66 69 59 99 72 78 67 91 55 85 72 77 63 57 61 67 79 77 72 95 97 57 81 62 82 91 73 55 93 54 93 59 63 98 81 50 95 78 83 58 93 81 78 95 76 58 54 64 51 68 67 71 95 99 53 65 94 58 59 72 67 77 63 95 82 73 55 82 53 58 88 54 71 65 61 73 56 53 83 97 78 61 85 51 88 62 82 72 77 
58 88 54 71 65 61 73 56 53 83 97 78 61 85 51 88 62 82 72 77 81 50 84 98 76 82 99 93 66 57 67 78 63 85 87 61 57 84 70 51 85 70 51 69 88 82 79 57 90 71 73 90 77 51 91 73 62 66 72 70 57 65 54 73 93 93 70 68 65 72 52 99 93 51 94 74 55 67 79 64 99 55 72 83 52 85 61 76 93 85 63 71 75 51 60 76 66 74 61 64 76 59 66 98 84 94 64 69 56 81 99 51 89 76 94 75 53 74 67 55 
76 59 66 98 84 94 64 69 56 81 99 51 89 76 94 75 53 74 67 55 92 58 54 83 72 65 94 57 62 65 88 71 65 85 92 69 99 71 75 93 59 97 87 94 83 94 87 81 67 62 60 87 60 90 80 93 83 91 85 84 93 92 92 86 82 76 85 97 76 63 95 77 66 81 78 50 72 82 57 70 57 76 81 85 91 72 69 71 77 89 96 99 52 50 66 55 98 60 87 89 86 74 87 52 57 90 84 67 96 52 91 53 93 68 59 96 52 80 90 97 
86 74 87 52 57 90 84 67 96 52 91 53 93 68 59 96 52 80 90 97 77 59 79 75 75 79 74 54 54 50 56 94 59 89 83 93 63 93 51 85 53 60 76 62 97 70 92 71 74 68 71 59 50 91 85 71 88 98 83 79 92 88 67 54 78 60 80 88 76 54 93 64 75 86 83 54 65 72 54 73 99 67 53 93 65 80 89 84 79 63 51 55 85 73 64 53 96 96 69 86 67 58 99 93 85 59 76 81 67 88 50 69 83 88 72 91 83 72 90 81 
67 58 99 93 85 59 76 81 67 88 50 69 83 88 72 91 83 72 90 81 85 57 65 60 88 63 87 75 58 68 92 81 96 59 80 65 88 87 98 95 93 81 85 70 80 63 98 67 96 50 89 56 72 68 71 63 80 62 77 68 77 59 77 94 66 93 59 63 63 87 90 99 89 87 65 85 87 98 55 51 78 96 73 75 64 90 65 82 54 66 62 93 71 89 84 84 87 99 51 96 95 93 68 63 96 65 80 74 77 79 53 83 97 87 77 84 95 68 96 64 
95 93 68 63 96 65 80 74 77 79 53 83 97 87 77 84 95 68 96 64 73 83 73 50 61 69 87 66 86 92 67 60 62 65 50 60 65 84 88 65 89 89 51 80 75 83 91 56 79 59 79 76 98 86 70 61 94 50 53 93 87 51 94 65 62 96 90 71 72 98 71 72 86 80 75 77 78 87 84 71 55 66 76 86 58 76 88 53 53 82 91 82 63 51 91 76 74 96 67 98 78 76 57 59 79 86 62 65 52 85 53 88 66 57 65 87 78 63 70 58 
78 76 57 59 79 86 62 65 52 85 53 88 66 57 65 87 78 63 70 58 84 97 62 78 72 85 53 89 93 52 71 98 80 80 95 93 79 76 78 60 77 53 98 64 60 62 87 50 66 69 89 54 92 97 90 93 56 99 73 68 71 81 62 92 68 83 63 61 64 66 78 54 77 81 66 50 73 55 68 59 92 73 83 52 81 70 68 58 51 74 52 83 92 67 64 80 92 57 57 95 79 77 76 62 87 85 55 98 71 77 85 64 84 98 82 89 67 99 61 89 
79 77 76 62 87 85 55 98 71 77 85 64 84 98 82 89 67 99 61 89 52 93 81 61 70 91 85 73 57 87 50 73 65 97 73 72 67 82 71 78 82 60 68 87 92 64 95 67 86 74 56 92 56 94 60 93 82 90 67 54 67 67 87 59 66 63 81 81 57 84 74 66 59 85 57 69 78 93 54 52 74 59 88 55 67 52 51 57 95 55 79 56 75 57 52 95 61 72 56 92 58 62 54 74 97 84 56 83 98 64 90 73 57 69 76 55 51 79 60 62 
58 62 54 74 97 84 56 83 98 64 90 73 57 69 76 55 51 79 60 62 97 56 86 56 82 81 69 70 68 87 78 64 73 82 81 89 71 82 73 73 77 57 91 62 64 91 92 57 65 71 96 74 57 60 89 51 67 86 66 60 73 97 90 64 76 90 88 99 51 62 77 55 50 75 91 80 91 52 94 84 52 52 65 97 72 50 78 90 76 75 61 79 69 69 95 66 65 95 61 95 81 81 94 90 89 63 76 80 52 80 85 93 89 60 92 56 63 72 84 81 
81 81 94 90 89 63 76 80 52 80 85 93 89 60 92 56 63 72 84 81 75 89 71 78 81 76 98 86 83 80 65 80 84 77 84 85 99 96 88 98 58 99 80 51 64 57 63 71 89 93 95 65 73 66 63 90 65 59 55 57 90 62 78 81 94 52 62 85 88 58 62 86 66 56 89 60 77 57 75 85 99 68 99 69 56 82 90 87 53 63 83 66 64 62 98 69 54 58 57 73 55 97 90 54 83 54 56 69 97 84 63 52 61 94 71 82 63 70 92 78 
55 97 90 54 83 54 56 69 97 84 63 52 61 94 71 82 63 70 92 78 96 76 93 81 58 57 90 61 93 80 78 67 57 71 63 81 67 63 93 64 69 98 99 85 87 96 56 62 74 73 87 90 67 70 55 55 94 62 95 94 79 82 95 69 70 52 73 63 87 95 66 70 50 70 88 62 66 77 94 61 98 63 77 55 52 64 69 78 89 62 98 70 94 52 61 86 65 64 85 63 90 84 94 80 81 72 61 68 93 68 59 66 60 53 71 85 74 67 72 83 
90 84 94 80 81 72 61 68 93 68 59 66 60 53 71 85 74 67 72 83 91 71 77 79 99 91 89 99 72 56 87 73 99 82 63 69 86 63 99 98 89 75 98 77 56 94 87 77 65 58 51 50 91 59 63 60 58 65 88 94 63 65 84 60 63 58 82 64 68 92 59 76 65 53 95 96 95 69 92 77 90 99 62 69 88 73 60 91 75 91 77 56 53 92 87 50 68 91 59 52 80 95 97 79 82 94 84 60 76 96 64 90 56 50 81 72 79 96 93 50 
80 95 97 79 82 94 84 60 76 96 64 90 56 50 81 72 79 96 93 50 60 79 82 53 73 59 50 67 52 91 68 87 52 59 86 83 63 70 55 56 78 82 87 58 94 87 84 80 72 95 71 93 67 63 87 92 89 53 93 51 53 93 85 97 53 75 65 86 84 79 90 84 65 79 89 64 67 98 77 52 87 53 70 57 58 82 58 51 56 62 50 67 61 84 53 78 54 61 83 68 63 89 61 89 85 56 50 79 72 74 73 64 98 60 50 99 81 89 94 98 
63 89 61 89 85 56 50 79 72 74 73 64 98 60 50 99 81 89 94 98 59 86 91 72 96 60 80 83 74 99 69 65 52 87 61 87 94 81 99 62 97 99 77 82 85 81 52 63 76 73 98 96 67 66 72 96 61 94 50 99 86 58 85 55 55 52 76 82 87 72 87 52 99 70 89 67 72 72 67 81 68 63 99 55 60 81 98 86 66 78 70 76 70 60 69 57 51 96 99 88 63 65 56 50 68 95 81 61 69 80 56 84 60 70 72 84 65 57 60 74 
63 65 56 50 68 95 81 61 69 80 56 84 60 70 72 84 65 57 60 74 73 59 88 57 96 75 67 90 99 69 94 53 65 95 62 99 50 55 94 81 62 94 77 94 77 74 71 63 87 55 93 76 63 83 81 88 87 98 66 64 76 51 50 50 62 83 68 89 97 72 94 87 91 92 88 90 71 97 67 66 68 60 69 90 82 80 64 72 84 51 51 73 74 65 57 98 82 71 79 72 57 51 64 74 53 89 65 74 77 72 56 75 80 53 92 76 68 62 92 92 
57 51 64 74 53 89 65 74 77 72 56 75 80 53 92 76 68 62 92 92 54 73 80 58 78 67 58 60 75 54 76 52 81 88 87 56 66 52 80 56 56 88 62 58 68 76 95 95 74 66 57 87 73 66 75 95 60 94 56 86 90 64 74 92 59 98 74 91 53 98 59 78 64 89 68 71 52 55 84 69 50 86 86 54 50 82 80 55 95 55 77 58 64 82 73 86 54 90 97 69 74 60 81 90 67 93 94 88 92 82 55 81 96 67 81 66 68 79 95 55 
74 60 81 90 67 93 94 88 92 82 55 81 96 67 81 66 68 79 95 55 94 61 62 79 63 61 79 69 73 71 97 63 83 94 69 74 81 50 95 57 74 97 51 68 70 63 63 61 81 52 63 96 71 82 66 92 90 61 63 63 53 72 83 63 88 67 77 85 83 99 75 70 77 76 59 75 83 83 78 85 91 64 66 53 51 84 55 86 81 94 92 94 51 76 65 68 52 70 65 57 89 61 69 83 50 58 83 60 75 67 73 75 73 82 58 69 74 86 66 91 
89 61 69 83 50 58 83 60 75 67 73 75 73 82 58 69 74 86 66 91 83 98 57 74 90 76 85 55 83 90 50 60 72 99 76 94 67 55 80 51 54 61 55 57 61 99 57 68 94 63 93 74 71 65 55 60 71 75 86 71 87 78 94 98 76 53 73 75 60 90 65 52 95 92 60 88 59 82 79 77 83 62 95 54 54 73 76 65 93 84 97 78 98 77 94 59 94 59 95 65 70 52 51 61 94 86 79 64 70 74 78 60 52 64 50 56 98 80 63 99 
70 52 51 61 94 86 79 64 70 74 78 60 52 64 50 56 98 80 63 99 92 77 79 89 63 58 92 57 55 61 54 75 84 96 70 66 82 71 70 62 59 51 87 71 83 81 87 68 78 69 64 99 79 72 55 74 87 69 97 69 65 81 55 84 97 67 70 77 65 89 87 95 78 83 57 87 96 99 90 90 58 83 50 86 94 96 82 82 61 56 67 99 51 69 75 92 68 52 80 56 65 65 75 58 87 70 88 85 95 80 53 98 55 65 81 53 52 88 89 82 
65 65 75 58 87 70 88 85 95 80 53 98 55 65 81 53 52 88 89 82 86 75 86 50 98 70 79 77 77 94 68 73 97 87 70 64 77 52 62 66 77 53 74 99 85 74 98 61 79 75 60 98 80 54 78 96 65 67 86 81 65 62 70 56 76 97 67 71 63 90 65 86 87 71 77 83 56 84 86 56 85 90 64 64 54 92 61 88 52 71 77 91 83 98 58 80 82 65 74 83 56 54 91 82 61 84 53 69 53 80 68 54 94 97 70 78 65 71 54 54 
56 54 91 82 61 84 53 69 53 80 68 54 94 97 70 78 65 71 54 54 60 94 91 60 64 64 73 65 83 55 70 97 96 61 99 84 78 53 79 50 61 88 93 62 82 83 76 54 61 59 81 94 63 98 87 76 58 66 91 88 67 88 65 60 94 64 79 75 54 87 94 69 81 74 75 52 52 92 70 62 86 66 86 65 93 52 54 78 90 60 51 68 67 73 85 59 97 54 59 85 61 52 81 87 65 62 82 94 80 81 78 69 73 79 97 98 79 64 65 94 
61 52 81 87 65 62 82 94 80 81 78 69 73 79 97 98 79 64 65 94 54 91 63 96 86 67 78 66 99 63 51 53 95 96 89 67 74 51 89 98 66 93 89 63 61 79 95 74 82 84 68 94 54 95 93 61 82 55 78 99 97 65 58 51 70 98 95 82 90 59 61 53 79 51 73 71 61 94 70 72 93 55 77 84 94 89 58 60 72 95 90 78 86 96 50 59 50 83 61 62 73 61 62 68 96 56 67 77 89 86 96 68 53 58 92 86 60 94 80 86 
73 61 62 68 96 56 67 77 89 86 96 68 53 58 92 86 60 94 80 86 80 65 88 74 57 84 70 73 72 93 62 77 52 53 56 63 50 92 85 70 65 66 83 84 68 96 54 51 50 89 52 64 82 53 57 87 97 61 68 51 94 95 57 80 73 63 69 75 56 81 88 95 89 75 57 59 53 82 86 72 80 68 72 91 65 53 87 89 85 84 77 68 67 90 52 69 98 92 52 93 65 95 68 65 69 63 62 97 87 54 70 52 83 96 75 91 90 77 63 97 
65 95 68 65 69 63 62 97 87 54 70 52 83 96 75 91 90 77 63 97 99 73 91 74 74 55 63 67 57 92 72 51 51 62 65 59 85 55 80 73 79 80 95 52 70 52 87 65 78 69 53 56 50 79 91 52 63 66 90 67 91 67 82 82 62 79 86 99 78 89 91 55 80 95 65 97 56 57 93 58 93 83 94 87 99 54 75 86 75 85 94 59 58 66 80 53 92 73 95 61 64 76 56 88 84 65 81 63 77 88 90 56 69 67 68 75 52 78 93 98 
64 76 56 88 84 65 81 63 77 88 90 56 69 67 68 75 52 78 93 98 66 62 52 88 56 66 51 66 63 54 60 72 75 99 78 82 73 56 81 59 80 99 80 97 63 56 78 91 96 66 80 96 70 91 56 95 88 91 56 83 79 73 74 66 95 58 94 99 97 53 62 65 86 92 87 92 56 93 86 77 55 85 69 96 63 90 50 98 97 68 64 67 53 62 91 80 85 87 92 75 58 77 62 84 56 95 76 50 82 86 86 79 79 72 54 72 78 80 94 89 
58 77 62 84 56 95 76 50 82 86 86 79 79 72 54 72 78 80 94 89 64 86 60 77 96 85 70 63 87 83 90 52 76 52 95 79 69 98 74 93 90 60 65 70 99 81 86 61 77 88 82 76 65 78 80 89 99 66 78 89 56 55 72 89 67 79 92 64 91 85 55 69 54 89 83 76 73 59 63 71 91 81 83 80 51 98 78 58 94 56 99 77 88 95 67 83 71 65 51 50 53 93 76 76 95 67 50 84 83 93 60 88 68 77 64 88 79 69 59 95 
53 93 76 76 95 67 50 84 83 93 60 88 68 77 64 88 79 69 59 95 62 81 99 79 72 52 62 51 70 79 63 84 95 69 61 89 94 68 92 95 66 62 80 91 68 88 65 77 93 94 97 61 92 93 68 83 98 95 60 90 67 98 91 58 55 51 71 65 84 80 58 88 58 79 99 65 71 68 99 75 80 67 99 53 56 75 62 67 82 64 78 95 51 85 87 61 68 61 84 52 79 81 53 83 75 70 97 76 79 58 83 60 85 60 99 76 73 67 79 85 
79 81 53 83 75 70 97 76 79 58 83 60 85 60 99 76 73 67 79 85 53 79 83 78 92 66 78 91 64 96 59 81 93 64 65 73 57 96 75 98 77 91 66 98 85 83 62 91 98 54 77 98 70 74 93 92 90 55 99 57 53 54 75 63 81 57 72 55 75 99 56 79 55 92 72 90 93 70 68 61 61 76 72 61 98 73 78 98 95 50 96 98 52 88 58 60 81 79 76 55 59 67 70 73 88 71 73 81 90 73 97 70 63 90 80 82 95 51 56 73 
59 67 70 73 88 71 73 81 90 73 97 70 63 90 80 82 95 51 56 73 96 56 62 87 98 66 83 58 82 76 63 63 77 72 86 58 81 70 73 85 95 99 56 59 70 62 53 99 57 76 75 82 89 91 93 59 57 93 96 57 80 79 89 93 90 83 71 65 65 67 59 51 68 60 77 50 60 79 67 63 84 83 82 56 88 54 54 76 97 51 67 62 91 67 97 93 99 87 88 67 70 97 67 98 59 93 65 58 72 55 95 81 60 72 52 90 95 67 55 57 
70 97 67 98 59 93 65 58 72 55 95 81 60 72 52 90 95 67 55 57 74 50 59 92 86 92 67 85 75 66 57 78 66 93 70 82 64 52 88 92 70 54 65 90 94 82 57 99 80 68 86 85 77 62 78 93 55 61 89 87 91 64 73 83 67 57 87 65 70 55 97 79 98 72 77 62 85 79 85 58 63 73 61 90 86 99 88 92 82 70 83 64 78 57 75 52 84 86 69 91 86 55 92 95 75 64 67 68 67 66 86 71 69 56 69 64 96 68 96 76 
86 55 92 95 75 64 67 68 67 66 86 71 69 56 69 64 96 68 96 76 60 56 58 56 96 63 92 88 88 59 59 94 50 60 96 83 93 70 97 54 51 58 94 67 61 95 59 51 97 60 75 66 92 80 63 61 62 65 72 56 92 66 96 69 70 97 55 52 55 50 82 67 81 59 62 70 76 66 77 56 97 60 50 58 60 57 94 80 70 71 86 66 78 66 70 79 54 62 57 74 65 78 75 84 86 72 55 95 82 99 76 78 87 52 93 72 72 97 77 74 
65 78 75 84 86 72 55 95 82 99 76 78 87 52 93 72 72 97 77 74 70 90 74 63 91 54 87 75 87 74 56 95 58 74 60 82 70 81 64 61 86 80 63 70 61 55 91 92 87 67 61 92 84 79 91 82 73 78 62 78 85 80 97 58 57 74 82 89 55 97 84 56 80 85 87 93 71 78 96 80 77 73 67 87 95 87 68 82 74 72 77 89 87 55 65 76 72 72 59 91 98 57 78 69 62 56 76 92 99 51 94 74 65 72 95 71 62 64 92 54 
98 57 78 69 62 56 76 92 99 51 94 74 65 72 95 71 62 64 92 54 62 54 63 67 83 56 87 87 89 57 91 94 68 84 68 51 86 53 62 63 95 60 92 73 85 87 90 73 53 69 88 94 94 74 62 57 69 84 86 90 73 64 91 74 79 92 50 83 83 99 96 74 52 58 64 98 80 96 94 75 70 73 67 75 84 63 58 64 85 77 73 97 66 85 77 62 65 52 81 87 87 81 69 92 92 88 63 65 62 62 84 73 79 65 65 98 62 96 84 95 
87 81 69 92 92 88 63 65 62 62 84 73 79 65 65 98 62 96 84 95 72 86 63 92 57 79 79 61 62 56 56 80 64 51 66 78 50 82 66 61 63 66 75 99 50 51 51 84 50 60 86 53 96 56 77 51 99 89 80 91 84 55 52 53 89 97 60 89 76 83 74 84 95 64 81 80 50 65 70 73 82 93 79 59 93 89 92 70 91 99 75 99 69 72 84 86 92 57 71 99 87 68 51 92 95 93 73 84 53 98 66 90 64 80 52 60 71 97 99 74 
87 68 51 92 95 93 73 84 53 98 66 90 64 80 52 60 71 97 99 74 76 98 54 71 55 76 60 57 62 71 67 97 85 58 65 52 97 99 71 98 50 57 72 83 56 58 92 57 65 74 70 62 62 70 78 73 87 78 78 96 66 76 81 56 94 82 62 57 90 69 70 70 97 84 94 68 69 98 51 78 54 55 90 87 54 99 55 62 92 52 57 70 65 65 95 83 87 56 71 65 71 84 58 53 50 99 62 56 97 83 58 97 75 75 67 55 55 87 69 91 
71 84 58 53 50 99 62 56 97 83 58 97 75 75 67 55 55 87 69 91 88 66 82 82 83 85 81 77 99 69 80 81 59 96 93 95 86 60 66 56 68 85 55 52 83 83 64 58 56 59 78 50 86 81 65 87 82 69 61 63 67 66 96 94 72 81 59 93 50 50 60 87 88 86 55 55 97 89 56 77 93 80 50 84 73 97 53 68 74 56 88 53 62 54 89 97 51 99 53 72 79 81 82 74 80 68 66 62 91 78 88 94 58 55 52 73 66 57 66 83 
79 81 82 74 80 68 66 62 91 78 88 94 58 55 52 73 66 57 66 83 86 77 79 94 87 84 99 90 96 63 61 62 95 79 63 98 78 79 94 87 69 80 71 55 71 50 96 56 63 65 98 93 75 81 59 50 50 72 56 92 65 73 83 90 62 94 65 53 78 73 69 58 51 78 68 98 62 68 80 50 52 98 83 63 56 60 96 86 91 51 83 90 91 59 83 90 81 64 79 84 79 54 60 55 54 63 77 85 66 88 58 63 69 98 52 85 97 67 53 69 
79 54 60 55 54 63 77 85 66 88 58 63 69 98 52 85 97 67 53 69 87 51 52 87 57 71 63 64 72 89 73 55 61 55 75 59 82 71 77 59 81 65 69 80 72 95 90 84 96 82 66 59 92 92 93 72 87 66 79 92 58 79 70 70 54 51 88 62 54 74 51 69 96 72 72 98 52 54 60 95 79 75 52 88 76 98 73 85 91 99 90 88 95 78 68 56 81 92 50 93 73 77 60 93 53 62 63 81 51 51 75 50 57 78 96 71 73 58 55 84 
73 77 60 93 53 62 63 81 51 51 75 50 57 78 96 71 73 58 55 84 83 90 69 72 53 68 78 97 86 95 92 78 84 77 50 73 81 75 90 77 98 77 74 51 94 80 56 98 80 90 72 56 72 67 78 79 72 55 71 85 82 86 85 75 57 90 58 95 64 63 59 58 91 98 85 87 96 64 50 80 92 68 58 55 63 81 63 51 93 91 53 84 69 65 92 75 50 88 71 80 62 81 89 91 82 73 90 59 99 53 97 52 59 72 87 83 63 69 65 79 
62 81 89 91 82 73 90 59 99 53 97 52 59 72 87 83 63 69 65 79 91 66 72 73 76 98 59 87 96 67 78 85 81 94 94 70 60 59 65 62 93 75 86 85 57 95 76 52 83 55 66 84 59 72 83 54 86 53 65 85 65 74 93 99 99 90 90 82 65 56 70 85 91 69 55 55 99 89 87 58 84 96 58 77 93 72 99 74 60 57 88 65 59 89 75 90 84 84 76 99 69 58 54 90 74 71 78 71 68 53 86 88 72 77 51 63 72 76 75 81 
69 58 54 90 74 71 78 71 68 53 86 88 72 77 51 63 72 76 75 81 79 81 56 88 69 93 75 94 96 78 64 69 79 59 95 84 88 94 97 59 77 65 76 60 99 60 62 52 51 91 89 76 85 73 76 80 84 92 70 72 68 63 90 57 55 85 74 82 62 65 55 52 65 83 58 62 55 54 82 96 64 62 69 92 52 57 67 84 55 68 94 88 86 79 89 84 69 97 79 66 99 62 94 67 52 93 50 71 65 53 92 66 52 86 58 64 80 50 97 65 
