2
100

98 67 95 99 71 72 81 83 85 62 80 51 99 52 63 63 77 87 69 52 64 76 80 71 79 51 57 81 75 85 53 86 66 95 73 99 90 98 86 84 80 71 65 98 74 90 92 80 70 78 75 52 62 52 50 50 69 89 96 76 61 90 81 51 84 53 63 69 90 59 85 51 53 72 62 89 71 62 93 58 84 65 78 50 99 86 81 63 52 96 54 83 71 92 73 84 70 63 89 99 
88 78 56 93 98 91 51 64 60 66 93 91 52 76 54 63 55 92 85 99 88 93 94 53 59 75 85 88 53 86 63 85 80 74 62 95 96 94 63 70 85 91 65 88 94 92 60 64 88 68 63 70 50 57 63 81 89 89 90 69 92 54 72 89 90 68 64 96 80 98 80 51 52 92 96 75 55 69 55 95 52 71 85 82 70 86 92 90 83 82 67 80 62 88 67 58 74 50 55 77 
82 92 50 59 65 51 68 63 82 76 88 99 75 62 52 85 86 93 96 58 85 77 71 83 93 67 62 76 89 84 84 89 59 65 79 54 73 59 60 66 73 95 85 78 58 72 54 54 65 82 65 63 79 56 96 95 61 84 64 83 74 95 85 78 92 82 60 54 64 58 93 93 84 68 70 56 93 98 68 55 92 85 91 58 73 68 76 55 69 81 55 59 65 93 66 69 77 97 50 77 
88 94 56 90 95 57 60 63 80 61 54 95 96 54 99 57 67 84 97 51 88 82 73 83 88 77 76 89 96 97 78 92 63 75 58 64 87 83 53 66 97 75 50 86 88 56 57 81 69 92 71 84 91 66 50 95 66 70 97 81 81 58 53 50 96 82 80 99 57 87 95 75 96 98 64 55 55 69 76 74 66 57 89 72 63 64 75 68 84 53 77 76 63 60 78 91 83 63 98 53 
59 84 59 82 95 63 56 53 71 85 82 70 73 70 73 99 62 93 70 83 80 93 77 78 61 58 69 63 80 57 68 84 70 99 95 86 54 82 84 78 54 92 80 65 93 51 74 59 67 82 84 69 98 63 58 97 51 70 98 71 67 77 78 82 60 98 86 82 62 89 83 96 86 54 68 64 61 63 62 87 90 58 88 75 66 88 88 98 86 99 89 65 94 99 94 77 66 56 79 59 
61 50 67 69 57 71 89 83 50 62 51 73 63 89 74 96 50 68 96 62 69 62 52 52 86 73 51 72 66 82 97 95 52 92 62 74 56 69 51 77 72 76 96 72 53 52 91 70 61 80 60 99 54 86 71 75 73 52 78 67 61 76 55 80 95 80 77 78 70 88 89 69 54 84 77 93 86 69 67 50 77 58 67 76 63 88 94 98 51 77 95 90 67 91 79 65 98 73 56 86 
84 79 85 63 73 88 78 92 82 58 86 89 55 70 62 63 81 67 57 70 69 61 84 76 53 60 87 90 98 77 50 60 83 95 97 94 69 67 52 71 78 73 63 85 82 73 67 63 64 85 76 66 89 92 62 86 50 86 81 99 82 54 76 84 54 62 59 59 77 91 93 52 92 55 54 87 57 71 66 91 76 81 88 55 61 63 97 80 66 71 82 60 54 55 81 68 66 56 68 97 
82 71 56 74 89 76 87 82 87 72 74 85 55 54 85 68 65 65 50 58 53 65 83 87 68 66 75 78 50 54 60 64 66 53 64 72 74 92 69 55 80 53 69 78 70 85 56 83 89 75 86 90 74 73 58 92 53 58 81 63 61 80 92 86 96 84 52 87 97 82 61 92 87 87 50 85 50 86 86 96 73 86 81 72 53 92 68 95 62 76 56 90 56 71 87 65 91 99 87 89 
89 77 82 54 76 54 76 56 85 73 79 85 56 99 84 64 82 73 58 67 73 74 72 93 71 59 85 80 75 98 67 72 90 64 75 89 75 66 81 56 92 71 99 55 81 62 60 58 91 81 51 93 83 83 50 81 50 75 63 88 57 72 99 70 63 92 87 75 67 64 61 52 60 86 95 77 58 76 89 69 86 87 52 72 94 68 69 50 69 80 93 97 66 61 64 99 97 78 94 89 
87 78 66 70 56 65 51 58 56 83 99 71 87 80 90 72 51 96 74 82 98 71 54 93 58 85 91 70 60 71 84 78 87 95 78 55 98 51 59 50 85 95 86 73 93 53 91 69 91 70 57 91 65 52 84 99 51 63 87 54 66 84 86 53 88 61 85 76 95 90 94 51 69 90 65 86 66 85 50 94 78 62 67 99 98 86 65 60 86 88 89 58 84 99 99 93 97 95 54 77 
73 99 55 50 69 89 96 55 68 50 83 54 69 55 88 95 68 88 89 50 81 54 54 78 85 74 55 62 91 76 63 85 60 93 50 89 50 96 87 68 66 73 65 64 85 95 63 65 86 66 59 56 84 82 58 77 68 79 76 99 81 86 70 87 78 97 98 66 55 77 93 87 75 95 71 56 55 83 53 96 69 97 78 89 57 98 61 53 95 87 72 91 90 79 63 74 93 89 79 71 
87 95 62 83 90 81 67 63 82 82 70 67 92 61 98 95 92 74 92 71 64 87 86 92 72 77 57 61 74 89 70 69 76 91 92 97 95 94 98 83 69 69 57 67 91 95 97 61 98 92 93 94 73 95 75 58 70 56 97 98 67 55 96 84 63 57 51 87 64 96 99 93 89 50 99 99 50 61 57 70 51 71 66 61 99 66 93 73 77 66 93 52 85 65 69 94 89 95 66 96 
96 91 98 61 84 66 55 99 51 80 60 76 89 57 62 74 62 54 95 82 87 74 67 80 74 63 97 52 53 70 53 87 60 56 77 94 76 85 80 95 62 96 53 63 80 67 66 94 83 76 72 91 66 59 70 99 92 95 80 95 94 54 72 51 74 85 78 63 83 88 54 62 81 92 75 63 66 58 90 74 90 51 86 99 95 82 79 61 59 75 77 91 53 62 66 92 66 88 90 83 
69 62 71 52 69 55 71 59 55 76 95 95 96 87 64 71 96 62 85 69 82 97 94 86 93 88 56 53 66 91 85 58 51 53 66 77 87 87 71 52 77 55 83 57 66 82 95 59 57 77 73 85 72 70 96 79 72 55 72 55 68 57 83 78 54 54 96 92 51 66 62 88 98 81 83 89 75 92 62 57 57 64 68 78 85 92 78 59 68 64 93 51 69 95 79 79 62 93 89 69 
61 80 76 89 64 78 73 80 68 51 81 73 96 85 52 62 63 93 79 85 60 67 93 80 79 58 99 74 91 86 68 90 60 79 50 89 71 54 55 62 61 65 72 51 67 97 87 94 97 74 69 80 95 51 67 92 73 84 64 50 53 51 74 95 82 77 74 59 75 89 85 91 97 95 61 75 72 81 57 98 92 89 92 90 50 56 68 52 73 77 69 93 76 71 78 92 85 87 83 75 
98 94 85 50 52 58 77 73 97 95 55 95 77 65 93 66 80 78 62 69 89 56 57 62 51 74 94 63 74 51 87 96 93 51 97 82 50 69 73 94 81 66 87 54 50 77 69 78 51 67 73 96 72 84 63 85 99 62 64 97 87 89 60 80 77 73 58 66 70 77 50 77 73 68 77 54 61 73 96 87 68 56 50 52 60 66 84 67 68 76 54 96 93 77 93 99 64 93 84 55 
67 70 54 70 68 99 50 82 77 81 65 88 93 88 99 84 68 71 62 82 89 51 99 54 84 66 95 79 84 66 77 82 67 67 96 79 51 57 77 64 80 90 92 62 51 97 71 90 50 87 62 81 79 56 99 86 73 94 82 56 84 54 56 53 74 77 52 62 86 51 97 86 77 61 86 86 64 50 65 77 54 91 64 87 71 54 55 67 61 61 98 62 94 96 98 78 88 75 87 57 
86 78 98 75 82 59 66 65 87 63 98 81 66 56 92 82 56 54 60 63 69 95 69 88 54 58 76 76 87 67 58 61 85 63 81 86 95 99 75 86 98 94 55 69 55 76 92 90 99 92 90 96 84 67 84 94 54 55 52 62 83 60 57 61 78 77 72 90 69 87 61 75 64 97 82 84 78 88 90 52 82 81 56 78 89 59 51 84 65 80 67 72 85 82 57 71 59 73 58 70 
91 75 94 68 85 79 91 83 52 81 63 58 59 84 93 59 86 80 68 65 57 89 64 93 66 80 73 67 51 99 90 95 51 57 55 58 94 60 50 89 97 58 82 86 54 64 53 78 63 77 77 58 73 59 58 73 55 84 80 83 99 84 60 85 87 87 69 54 87 99 59 84 86 57 86 97 79 54 67 75 66 62 78 81 83 96 59 62 66 96 76 55 89 61 56 71 82 97 66 86 
85 55 67 56 56 87 90 75 91 80 59 54 70 82 53 65 57 94 66 56 52 67 75 88 62 82 82 51 84 51 78 75 84 93 78 96 92 76 68 92 77 91 96 65 95 62 79 54 99 90 69 80 77 95 59 87 89 81 60 79 68 78 50 93 51 69 64 76 50 95 86 60 97 96 96 85 69 80 67 84 96 85 84 87 63 82 79 59 92 56 88 61 53 64 71 75 55 96 72 64 
68 65 80 92 89 84 59 62 78 68 99 80 89 71 94 55 95 53 80 70 90 98 59 74 74 81 80 60 59 85 90 69 59 59 53 74 84 68 83 64 93 83 57 75 96 72 88 99 74 92 74 63 72 76 64 66 79 61 61 83 66 58 56 99 98 80 57 76 87 94 69 75 65 79 78 67 89 67 73 71 59 73 97 71 54 63 77 51 54 50 79 80 84 58 95 58 98 64 81 61 
77 69 86 83 57 50 57 64 94 82 84 70 86 75 61 73 77 89 79 75 69 94 71 71 99 84 51 96 50 92 62 56 76 52 81 67 73 59 86 56 90 74 90 97 99 94 95 88 71 83 70 59 62 82 57 99 94 55 50 55 51 75 95 96 62 98 99 92 69 82 92 95 56 91 96 97 58 59 80 81 73 76 76 59 85 57 53 95 58 87 70 62 73 97 67 59 92 71 55 56 
98 98 83 54 69 97 71 77 61 91 79 58 58 55 58 76 64 85 50 96 90 61 51 55 50 76 56 57 90 52 52 76 70 79 84 97 96 95 92 98 67 55 55 74 69 91 93 61 63 82 80 57 85 67 53 88 92 89 50 54 98 67 82 62 96 62 94 50 60 54 78 76 68 50 77 78 52 56 54 70 96 50 51 92 81 51 94 81 91 59 69 96 90 61 68 80 88 74 67 53 
63 79 58 85 96 85 85 71 90 82 94 55 82 55 63 97 70 58 87 59 71 98 82 81 92 67 80 52 80 71 73 96 63 80 57 53 78 73 88 74 98 70 77 76 81 74 92 83 87 85 76 86 99 62 63 88 63 63 88 97 51 54 62 86 62 66 84 96 87 99 69 94 50 63 61 67 88 67 55 88 99 75 99 52 53 88 66 59 67 78 79 92 79 83 89 72 63 85 71 90 
65 69 66 57 81 88 66 59 86 86 61 53 96 89 57 84 82 98 82 75 83 64 69 84 85 92 75 76 97 67 51 96 90 69 97 78 94 57 65 59 61 83 93 53 50 51 95 87 73 85 53 81 63 54 58 94 72 72 85 94 70 78 98 89 78 93 66 58 79 97 57 52 51 85 75 91 55 55 51 77 63 56 57 95 79 53 61 74 67 75 83 75 86 92 83 85 72 96 52 51 
99 70 65 92 73 70 60 69 59 60 66 88 75 89 84 91 70 97 92 60 64 82 74 93 65 51 60 79 88 95 55 96 68 92 55 51 55 69 64 99 69 76 67 72 55 73 96 98 96 97 94 55 74 89 60 76 60 99 97 94 96 87 93 75 58 74 92 84 66 57 85 75 75 96 92 68 96 72 51 65 88 66 78 55 72 85 99 67 97 66 81 90 81 97 64 98 64 60 99 77 
68 86 72 62 61 69 57 91 57 93 51 75 79 61 98 55 70 65 56 55 54 99 76 91 67 74 51 99 83 70 79 64 85 71 95 58 82 69 51 66 67 78 75 74 72 79 97 68 79 73 99 62 85 86 53 60 76 53 78 61 90 75 99 96 61 69 93 89 56 68 80 60 88 96 94 69 52 78 71 84 71 96 55 56 68 75 96 86 96 72 70 89 84 63 78 97 92 77 89 97 
58 55 89 61 89 51 76 93 89 76 74 60 81 97 72 81 62 95 74 86 83 82 97 58 70 56 77 77 95 84 89 91 84 56 79 67 51 64 85 53 92 92 90 61 75 65 62 53 98 63 78 76 50 68 98 64 61 80 69 50 64 62 73 85 89 64 71 96 83 53 89 66 63 67 52 70 72 64 78 95 56 82 73 70 53 73 59 74 79 99 98 58 63 54 78 95 82 85 78 65 
87 94 85 57 58 52 92 58 64 65 81 79 50 76 78 74 87 71 66 53 89 80 98 62 70 66 59 61 66 68 66 86 98 57 63 65 84 64 65 59 92 90 99 75 69 89 91 51 69 65 58 74 62 99 53 67 62 52 81 84 83 71 90 65 57 69 64 80 55 88 86 92 96 81 81 93 77 53 64 80 84 82 57 77 60 85 88 77 72 56 93 85 52 79 60 79 68 76 92 65 
76 85 55 51 68 71 69 80 95 87 80 87 65 90 99 95 80 52 61 73 96 90 92 50 70 57 81 90 66 87 94 57 79 63 75 58 84 69 77 79 96 89 67 65 55 58 93 65 96 94 98 78 75 68 53 95 96 60 56 93 68 95 99 80 91 90 58 55 83 87 94 67 73 60 64 73 56 61 53 92 80 95 98 51 71 67 59 50 57 62 66 50 77 51 83 60 82 56 84 79 
95 96 54 92 98 65 64 70 85 65 83 63 90 51 93 51 57 75 58 82 63 75 86 61 82 79 83 98 65 54 91 90 70 75 66 89 61 77 96 85 96 53 59 70 50 62 79 83 83 70 88 60 82 78 60 53 50 57 53 53 60 83 62 78 76 70 71 67 83 91 78 86 71 81 80 80 56 81 63 85 83 78 67 57 62 93 94 66 64 84 87 78 86 98 83 61 86 69 82 50 
77 71 89 93 85 50 98 80 73 54 94 82 67 56 67 80 85 59 98 68 55 63 72 50 62 98 87 95 85 61 91 91 94 69 90 91 91 92 96 58 57 63 79 63 69 94 73 75 60 65 74 80 76 50 70 75 74 63 74 64 99 86 88 84 97 70 63 53 75 85 86 96 68 61 51 85 87 54 94 74 85 78 56 98 69 93 65 79 99 67 50 91 64 54 71 99 62 84 68 74 
87 85 57 99 67 94 83 90 66 58 67 82 79 88 87 52 98 58 52 94 61 96 85 65 89 64 62 76 63 97 83 73 52 57 99 93 75 50 92 87 50 75 63 66 71 96 79 87 98 61 94 81 79 51 79 80 75 57 84 72 73 57 59 62 81 94 57 99 57 51 97 87 95 67 90 81 76 58 52 95 60 60 58 91 60 79 52 65 79 89 56 90 86 69 51 85 61 59 54 87 
88 79 80 71 95 57 77 55 87 61 59 95 88 83 95 73 80 63 54 82 69 59 90 93 61 51 78 62 97 61 71 64 50 84 51 99 83 99 50 79 90 66 72 68 75 86 85 97 60 73 86 77 90 90 80 67 91 73 95 69 52 78 93 79 58 78 70 93 80 97 79 94 77 52 52 77 75 66 94 54 83 63 89 95 92 53 78 89 57 60 93 98 68 94 68 82 55 65 67 79 
53 58 55 98 56 59 88 60 79 82 90 70 97 88 54 70 86 99 55 61 56 63 84 51 84 50 59 87 52 84 58 62 88 64 79 92 67 88 53 62 78 64 75 90 52 97 97 60 74 97 71 89 96 87 59 64 50 75 75 58 50 69 55 92 77 92 82 77 86 79 66 97 90 79 66 75 52 79 90 97 86 51 90 72 66 94 61 84 64 69 90 73 51 84 64 57 64 96 97 98 
62 75 56 69 73 66 74 94 88 72 68 79 91 67 72 53 71 80 64 87 59 88 73 79 50 54 70 65 63 79 92 50 72 68 90 57 51 89 71 92 72 88 79 51 64 82 57 64 54 79 86 51 74 66 76 68 57 77 88 63 79 87 51 99 75 50 73 79 74 99 86 51 86 71 93 97 91 77 74 75 57 51 83 50 68 61 99 79 53 57 63 63 51 51 67 76 87 87 66 77 
52 83 74 57 81 73 86 75 80 63 98 90 72 81 93 70 75 60 93 80 66 52 72 74 76 76 64 76 62 88 91 80 55 97 78 69 65 94 77 99 82 56 82 84 71 58 70 52 97 64 76 55 99 72 63 93 54 82 50 71 90 98 73 93 84 51 89 50 68 80 82 87 57 53 77 94 89 94 51 92 79 81 69 63 62 83 58 66 60 98 79 81 88 83 51 58 58 81 85 69 
77 97 72 65 78 79 50 91 90 77 52 55 84 83 51 90 53 65 93 93 88 59 97 63 88 69 99 97 84 90 75 96 83 92 99 62 54 56 59 70 84 91 96 60 65 57 69 91 85 50 65 87 73 79 80 70 63 99 86 61 61 65 57 61 88 57 58 74 90 54 51 78 98 90 73 96 63 97 58 74 69 91 83 80 81 67 69 85 77 93 74 65 95 61 71 50 51 89 61 68 
77 73 92 73 84 58 71 74 59 77 88 68 75 55 61 77 71 86 56 59 86 85 67 97 62 50 75 94 62 55 69 60 96 74 89 57 56 75 79 58 77 89 91 81 90 68 93 74 69 50 55 91 85 91 82 75 94 83 86 56 83 53 81 57 71 51 92 69 98 83 67 82 60 55 80 75 68 66 77 88 56 59 75 58 80 64 80 67 86 71 67 54 99 85 64 94 75 98 84 62 
78 72 69 91 77 83 90 54 51 54 91 56 61 50 90 60 67 52 82 58 66 92 51 63 89 57 67 79 95 88 55 57 93 55 98 61 86 74 99 79 52 77 75 57 60 58 86 50 62 53 93 92 91 56 85 73 85 71 95 65 79 93 51 50 78 99 93 69 82 88 79 75 97 54 54 93 98 72 76 84 58 55 67 51 98 73 76 60 66 98 57 67 73 97 81 71 77 81 59 96 
50 63 59 50 73 84 82 75 90 90 60 99 91 83 52 89 51 57 80 56 67 72 80 85 88 62 94 71 85 61 79 61 99 57 92 88 92 58 67 83 79 68 97 64 73 94 69 76 78 65 59 83 79 65 77 93 77 74 59 95 62 59 52 70 51 59 69 79 55 75 52 61 97 55 97 75 78 73 83 87 81 94 67 64 82 65 80 65 78 92 89 59 92 73 56 60 94 92 63 81 
81 55 80 86 63 79 59 68 65 69 53 60 77 51 91 93 95 92 82 60 61 55 80 79 92 64 72 64 99 61 99 64 53 92 98 75 65 67 74 52 86 59 75 71 96 55 76 60 81 78 62 60 52 97 77 72 82 81 77 71 61 97 90 82 66 53 79 74 56 72 56 98 86 83 72 96 87 77 83 96 74 71 85 66 80 59 80 87 86 83 80 58 65 59 95 67 73 56 83 52 
81 58 51 67 62 64 75 81 85 86 80 87 57 78 79 56 65 69 91 55 61 76 58 50 65 65 82 50 76 83 78 66 83 96 67 87 65 99 95 68 66 61 89 91 97 54 65 82 72 89 79 54 73 62 80 98 96 50 58 51 69 55 87 87 51 63 67 91 84 71 81 96 96 61 53 62 85 78 64 85 81 65 74 57 65 98 82 62 94 91 74 66 75 58 51 96 88 80 62 52 
83 70 93 55 72 74 98 68 81 72 93 50 95 95 57 96 98 73 86 57 86 54 63 51 61 60 62 86 74 90 81 64 72 93 97 64 91 66 89 93 50 85 94 50 66 91 90 59 97 50 93 67 65 77 70 57 82 60 96 75 89 58 62 65 93 53 55 62 68 96 95 95 51 88 63 57 78 64 59 99 68 88 99 54 53 87 80 88 54 67 52 56 54 90 91 79 83 50 58 55 
75 71 86 59 71 91 82 98 66 81 67 92 56 58 88 50 75 56 64 78 75 50 67 68 83 87 59 61 67 55 79 53 76 55 64 50 99 59 89 51 79 84 92 72 68 65 97 74 63 75 96 52 77 58 83 83 63 84 95 63 89 98 58 61 90 56 70 91 92 75 92 91 84 82 59 68 73 93 76 91 98 92 69 58 96 52 67 75 53 73 93 61 71 61 87 98 65 83 92 89 
75 71 66 51 98 56 93 65 52 77 67 81 60 82 73 66 90 58 80 95 81 65 57 95 84 52 85 69 65 83 83 51 82 78 54 84 69 87 83 61 74 76 82 97 56 91 59 66 68 72 54 74 92 87 85 89 71 56 55 68 78 80 83 53 60 67 76 55 58 83 99 63 98 85 53 83 83 70 62 52 81 75 54 90 79 66 90 75 72 69 81 91 82 59 77 95 97 74 87 92 
75 72 83 57 50 95 65 65 80 57 86 79 59 93 50 56 94 89 89 93 73 94 90 83 79 58 67 50 76 52 94 65 93 70 68 71 52 83 82 83 72 52 60 50 94 72 96 80 77 85 63 67 58 97 64 55 79 70 85 55 77 56 55 64 57 75 63 88 59 79 88 79 99 84 65 54 66 92 88 68 81 81 53 70 99 89 70 74 94 90 62 54 53 50 94 86 80 89 82 68 
83 86 66 87 52 66 57 76 54 86 61 76 64 99 64 54 95 73 92 87 50 65 64 57 58 71 67 69 74 59 66 71 92 58 56 71 77 92 78 66 83 52 95 60 72 60 54 65 97 60 64 78 98 70 88 50 63 57 53 91 58 61 58 69 51 64 57 68 53 65 54 98 76 53 77 82 88 74 83 73 84 69 73 66 51 73 98 80 54 70 90 56 80 91 82 54 85 60 56 83 
52 71 97 74 54 82 53 79 67 59 79 96 69 99 64 80 68 95 80 56 51 58 57 98 58 86 63 66 90 71 89 93 85 95 57 57 62 76 53 64 98 64 66 66 79 82 97 67 75 87 54 80 57 82 99 71 58 98 68 50 51 67 51 53 69 97 89 96 87 55 66 52 87 56 60 50 61 86 83 85 56 64 68 97 88 70 78 64 57 51 56 80 80 57 88 77 85 71 53 79 
91 80 87 61 87 61 72 60 80 65 57 52 80 57 63 76 97 80 52 68 56 74 66 60 68 99 94 84 60 77 89 64 95 78 94 68 84 59 89 63 80 52 90 93 65 59 86 54 95 77 92 64 98 67 69 59 79 85 50 97 68 58 60 53 65 69 79 67 56 50 66 89 69 71 79 88 98 72 91 88 99 70 93 86 54 75 69 75 90 82 91 82 66 67 74 78 55 53 95 57 
69 92 70 57 77 91 80 66 54 93 64 57 75 95 56 70 52 87 73 55 61 66 96 56 69 85 70 52 98 72 85 65 68 95 54 91 65 77 71 83 72 87 68 71 70 95 77 73 75 52 64 81 88 51 77 81 66 64 93 67 82 98 71 77 62 63 78 92 99 82 91 75 61 91 77 84 76 68 62 73 81 51 79 91 69 53 96 64 97 56 88 90 83 90 82 57 89 89 60 72 
89 82 71 50 64 93 60 74 96 79 99 60 62 63 78 61 79 77 92 91 90 84 69 58 78 90 85 92 59 58 83 53 55 64 85 60 89 92 79 51 83 61 74 77 56 92 84 54 94 58 56 99 93 73 66 92 95 98 94 93 72 99 99 71 95 95 92 98 62 51 87 51 63 97 96 60 90 77 97 75 91 85 97 64 89 80 61 56 73 65 87 85 58 92 88 82 72 51 69 98 
96 56 97 52 61 58 57 68 96 82 55 87 87 87 66 89 90 81 93 67 89 51 58 96 67 81 84 57 52 56 63 90 67 60 85 61 67 55 86 77 64 97 51 73 57 73 92 85 51 57 97 77 96 65 64 53 97 63 80 69 64 77 73 55 58 96 72 92 73 92 92 81 68 65 68 50 73 63 86 64 58 53 86 88 62 76 51 85 90 95 64 87 91 93 54 69 86 96 93 90 
96 75 80 58 59 67 78 58 57 79 73 89 61 88 81 63 78 83 56 53 96 78 78 88 73 64 82 91 56 99 64 95 73 64 54 72 65 65 96 51 93 60 61 51 88 95 90 63 77 80 92 83 51 63 84 71 73 73 84 59 84 52 52 79 54 50 59 75 57 87 80 58 80 92 83 62 51 86 85 63 94 85 83 65 84 61 89 77 80 86 94 56 72 98 62 62 76 95 88 63 
57 88 80 70 85 86 69 63 72 85 63 98 97 59 62 59 89 82 93 80 55 68 66 89 75 95 88 85 72 50 83 63 92 80 57 91 67 77 94 94 78 64 98 67 82 81 76 64 54 59 60 99 88 85 83 77 90 55 69 51 85 85 54 64 74 79 50 67 96 93 52 90 90 55 62 99 73 62 54 96 98 70 85 56 88 54 86 59 96 91 96 51 96 95 62 52 83 73 78 70 
92 83 70 68 52 99 62 71 90 88 92 76 96 81 76 96 81 88 54 72 92 65 50 92 77 84 50 70 96 55 96 84 92 86 53 94 71 64 95 96 70 79 60 72 93 95 93 81 54 55 66 67 99 66 61 97 92 62 89 86 96 90 89 55 79 53 91 76 76 57 52 98 76 90 73 80 55 50 66 97 64 95 91 61 89 59 50 76 56 60 64 61 98 97 77 75 59 94 88 50 
