12
120

71 76 94 73 72 95 69 50 85 67 85 93 
92 62 66 68 58 83 62 72 88 73 99 64 
81 58 80 63 89 97 84 75 62 98 74 70 
75 66 89 62 58 78 86 86 85 95 88 95 
80 71 68 85 98 73 87 58 73 69 81 70 
98 96 93 68 83 67 55 99 57 89 95 80 
93 58 93 51 90 57 84 66 92 72 55 78 
79 76 52 77 55 80 80 55 96 57 57 54 
84 98 66 89 72 68 84 86 76 83 54 96 
76 91 81 80 95 86 67 53 54 70 91 98 
58 60 90 56 85 95 78 59 74 92 83 65 
67 54 68 68 75 99 52 92 92 69 68 53 
90 84 63 91 59 71 77 80 71 94 65 61 
54 54 60 86 54 99 64 64 98 65 59 70 
87 59 61 61 96 65 87 73 55 58 67 55 
84 97 51 62 98 89 90 54 63 68 68 65 
52 77 81 74 85 54 95 56 96 71 57 92 
70 58 59 95 66 78 71 58 81 69 86 76 
68 94 53 85 63 72 52 68 67 58 57 92 
64 55 87 69 55 89 89 79 94 94 64 80 
78 63 90 58 82 59 65 83 95 77 91 84 
95 53 96 82 84 53 79 50 98 72 80 66 
91 53 95 95 62 83 76 91 59 87 94 63 
79 63 61 64 82 68 58 78 62 83 93 95 
60 73 94 76 57 93 98 86 59 97 60 89 
51 89 66 73 98 55 61 86 73 77 58 57 
65 78 84 64 51 73 76 79 57 69 85 93 
76 72 55 73 65 51 98 71 60 54 79 75 
71 58 63 77 66 61 61 77 91 71 60 62 
59 93 94 91 85 92 54 70 74 92 94 51 
74 93 69 52 71 90 72 53 68 52 70 93 
82 59 96 87 84 55 94 67 65 87 95 92 
74 74 64 86 90 59 98 74 53 56 81 58 
50 90 76 68 53 57 60 73 72 62 99 55 

69 74 75 62 76 55 67 55 78 96 69 79 69 97 53 59 72 60 59 55 93 53 73 85 77 90 63 56 70 92 91 78 78 82 70 81 98 98 90 74 97 53 88 98 99 54 85 85 78 84 89 58 61 77 70 98 55 50 97 70 70 86 63 73 89 66 83 69 97 80 99 60 52 74 94 93 55 98 90 52 90 63 92 62 97 57 81 93 73 52 74 73 61 88 76 89 89 67 65 86 81 67 81 52 73 60 75 80 85 85 57 50 73 56 59 69 82 55 56 64 
81 67 81 52 73 60 75 80 85 85 57 50 73 56 59 69 82 55 56 64 55 78 90 71 89 63 82 52 61 82 87 76 77 88 93 64 73 69 93 77 89 51 89 90 56 92 92 59 89 62 50 62 74 76 55 96 74 94 64 60 82 84 66 86 74 91 61 92 60 94 65 84 53 71 58 89 92 78 64 80 50 91 88 58 73 66 86 74 96 66 65 71 95 56 92 98 51 88 87 63 73 71 60 51 69 82 67 54 50 98 86 84 61 81 88 81 94 96 60 86 
73 71 60 51 69 82 67 54 50 98 86 84 61 81 88 81 94 96 60 86 51 63 78 74 80 56 50 82 88 60 95 73 64 73 82 87 79 79 77 97 80 60 72 71 63 59 50 70 91 85 90 61 57 89 93 81 90 61 72 85 66 91 88 59 76 73 56 81 70 85 65 62 93 73 76 91 79 83 83 71 77 98 50 60 70 77 97 87 63 82 84 53 86 80 89 72 59 91 57 80 89 78 91 72 59 52 92 96 95 95 74 98 99 68 55 69 66 77 83 81 
89 78 91 72 59 52 92 96 95 95 74 98 99 68 55 69 66 77 83 81 92 68 63 73 96 95 74 73 96 69 61 58 53 71 78 58 53 73 62 82 67 62 74 61 72 54 87 57 54 66 84 97 70 57 59 90 62 50 59 73 79 53 86 70 64 87 97 87 64 53 96 93 64 87 54 57 90 92 58 74 87 52 91 87 79 62 89 86 74 52 62 79 92 77 89 60 73 96 75 71 55 69 83 85 87 71 74 50 50 99 74 63 77 66 96 87 68 99 95 94 
55 69 83 85 87 71 74 50 50 99 74 63 77 66 96 87 68 99 95 94 92 80 63 92 55 67 75 70 61 66 83 55 81 90 90 61 84 66 94 99 92 90 67 61 73 98 54 76 75 97 73 52 92 54 94 88 97 77 73 73 84 61 69 51 79 84 81 64 61 88 52 84 99 63 69 82 59 97 82 63 95 62 63 52 89 69 96 68 93 67 78 74 65 68 65 56 90 91 70 70 69 62 52 95 90 96 74 52 91 96 56 52 82 68 72 93 77 63 52 60 
69 62 52 95 90 96 74 52 91 96 56 52 82 68 72 93 77 63 52 60 51 52 74 97 63 80 90 84 95 61 66 89 55 83 75 93 73 84 69 58 86 98 68 51 58 59 84 95 67 81 62 99 67 65 85 68 61 87 75 98 67 86 86 98 90 91 54 53 93 67 60 55 78 77 60 91 50 99 60 87 51 71 90 66 78 55 79 82 77 74 91 92 74 89 62 76 70 83 57 94 94 64 88 62 63 52 83 55 99 92 86 75 68 77 97 73 65 84 64 76 
94 64 88 62 63 52 83 55 99 92 86 75 68 77 97 73 65 84 64 76 99 82 85 70 75 81 97 55 65 83 84 89 93 85 66 78 96 61 75 58 68 85 56 60 83 69 57 50 68 92 96 75 97 76 82 63 95 72 57 92 63 65 94 94 78 58 80 59 55 83 67 67 53 86 99 73 74 87 60 63 59 94 62 91 51 86 65 55 95 89 86 76 82 51 75 77 71 59 60 77 77 84 67 64 62 58 60 85 58 63 64 61 73 67 57 93 93 68 54 92 
77 84 67 64 62 58 60 85 58 63 64 61 73 67 57 93 93 68 54 92 63 65 82 67 83 66 61 83 89 55 50 53 65 72 92 61 74 88 60 77 87 57 92 51 86 98 84 80 62 81 60 91 63 89 86 90 68 92 68 95 78 99 56 56 98 96 85 89 69 91 66 75 81 58 82 92 83 77 96 55 55 55 97 80 66 69 99 62 85 53 61 62 80 61 95 67 63 76 77 98 63 81 67 57 96 90 87 70 84 97 86 69 59 54 50 60 72 58 78 64 
63 81 67 57 96 90 87 70 84 97 86 69 59 54 50 60 72 58 78 64 62 69 56 87 67 74 95 82 75 87 65 78 92 51 81 55 94 98 56 79 96 86 88 51 90 78 81 99 68 72 69 66 84 58 60 50 77 70 57 93 59 91 72 87 77 97 54 98 74 80 95 73 53 86 74 53 75 86 73 99 82 76 61 75 58 82 99 56 70 73 96 56 93 98 67 69 80 96 71 81 63 74 68 55 82 67 67 64 78 56 93 97 67 81 73 69 70 57 95 93 
63 74 68 55 82 67 67 64 78 56 93 97 67 81 73 69 70 57 95 93 92 84 89 93 50 65 86 97 66 75 87 99 63 78 54 51 62 57 54 74 74 91 98 70 51 77 50 67 87 96 54 93 55 63 73 72 95 51 57 92 98 85 80 61 72 91 74 80 90 54 99 61 92 63 65 80 51 61 81 70 91 93 70 61 91 80 79 83 57 88 71 85 74 84 94 78 92 85 70 51 54 97 96 53 97 97 57 96 56 67 82 82 88 54 71 68 85 68 63 59 
54 97 96 53 97 97 57 96 56 67 82 82 88 54 71 68 85 68 63 59 50 52 59 92 55 87 71 67 59 63 59 54 73 56 88 82 76 90 77 90 58 53 85 56 91 76 69 75 99 67 60 84 86 92 84 83 85 51 94 62 81 98 93 91 73 84 75 59 82 73 80 67 81 90 95 96 93 99 57 95 72 69 62 54 79 77 57 80 83 67 98 68 92 59 91 60 98 99 87 86 79 77 56 63 50 98 76 93 93 99 58 79 57 72 58 52 90 68 82 99 
79 77 56 63 50 98 76 93 93 99 58 79 57 72 58 52 90 68 82 99 80 74 88 96 52 75 70 51 67 68 67 85 80 50 94 71 68 53 60 91 60 71 81 93 64 86 63 57 55 87 51 79 70 89 89 85 92 98 94 60 50 71 78 88 85 53 59 94 68 98 93 91 60 68 98 70 87 58 70 50 72 61 50 89 75 63 73 60 63 68 64 95 90 88 78 61 99 81 92 63 87 93 52 91 81 86 58 60 50 64 67 82 60 92 64 91 95 82 62 67 
87 93 52 91 81 86 58 60 50 64 67 82 60 92 64 91 95 82 62 67 70 96 77 62 95 96 60 89 98 77 65 50 85 74 97 74 87 68 55 73 79 56 88 94 72 87 75 52 88 62 88 95 67 67 76 88 69 97 94 91 87 87 95 71 80 94 54 64 80 63 72 97 71 54 61 88 73 89 77 85 92 97 66 67 53 79 54 74 56 81 63 60 59 85 75 52 78 53 60 73 93 59 62 80 62 93 87 81 94 52 99 79 67 79 63 96 97 50 71 81 
93 59 62 80 62 93 87 81 94 52 99 79 67 79 63 96 97 50 71 81 77 62 95 81 81 98 72 77 72 70 88 59 97 83 63 66 98 75 75 95 70 60 95 50 68 84 77 53 63 99 73 91 82 85 89 51 87 87 70 99 89 70 69 89 78 53 68 77 86 72 63 87 75 80 51 99 64 50 86 75 90 50 55 98 56 90 91 63 86 72 79 56 91 69 89 81 62 93 78 75 76 94 64 77 63 96 87 99 86 80 67 56 78 67 70 64 60 91 80 76 
76 94 64 77 63 96 87 99 86 80 67 56 78 67 70 64 60 91 80 76 50 83 80 66 85 80 91 73 64 66 65 92 52 54 69 70 99 64 71 66 76 69 84 77 53 66 99 99 73 93 59 58 82 79 50 59 82 85 87 81 87 71 53 97 82 81 59 54 79 63 99 73 88 63 89 57 69 85 90 67 62 82 97 67 72 98 77 76 58 60 89 58 91 87 62 75 86 77 87 79 82 76 64 94 56 55 68 60 76 72 66 51 66 92 55 75 81 60 95 85 
82 76 64 94 56 55 68 60 76 72 66 51 66 92 55 75 81 60 95 85 68 61 53 89 89 53 84 61 67 86 52 85 60 72 68 76 78 81 95 54 82 84 97 67 68 96 78 65 71 72 90 50 95 68 85 93 76 79 81 90 56 83 61 77 91 55 72 79 71 67 92 80 78 67 60 65 53 68 77 54 76 94 67 78 83 84 55 54 95 81 98 63 59 91 64 95 85 67 66 78 90 58 99 63 55 65 86 94 65 75 95 84 83 86 66 83 99 63 59 99 
90 58 99 63 55 65 86 94 65 75 95 84 83 86 66 83 99 63 59 99 67 71 59 83 52 84 62 70 74 77 75 99 72 53 76 53 92 82 73 98 85 68 81 59 98 83 78 99 66 50 82 79 61 70 66 56 73 87 79 94 74 53 97 84 74 69 91 64 96 76 58 70 64 91 57 81 91 59 92 86 77 56 64 55 54 83 85 83 54 50 75 85 84 98 78 68 94 67 74 97 77 97 94 66 92 72 81 84 69 60 81 61 61 93 51 95 65 87 93 99 
77 97 94 66 92 72 81 84 69 60 81 61 61 93 51 95 65 87 93 99 74 65 52 66 73 61 82 98 80 78 59 97 92 80 83 51 51 91 86 91 86 77 62 88 96 72 76 77 97 52 69 74 50 56 64 78 90 99 58 76 68 75 82 72 60 61 77 56 97 84 82 81 76 58 51 61 80 60 57 58 73 76 61 76 92 66 73 82 90 85 79 59 71 52 80 73 51 74 69 96 86 72 92 50 77 85 58 87 75 53 63 87 64 55 85 94 78 59 77 58 
86 72 92 50 77 85 58 87 75 53 63 87 64 55 85 94 78 59 77 58 92 68 91 84 93 88 70 74 64 91 77 58 87 99 61 55 97 97 78 78 50 55 77 67 93 96 62 65 51 66 98 70 51 82 66 98 54 61 97 61 91 54 52 82 56 70 77 92 51 86 66 98 54 75 94 77 52 89 72 65 60 60 84 91 54 96 98 86 58 50 99 93 88 86 58 65 52 65 68 51 80 88 55 69 82 94 94 88 54 82 51 52 80 95 77 62 77 60 67 50 
80 88 55 69 82 94 94 88 54 82 51 52 80 95 77 62 77 60 67 50 70 81 54 93 93 86 87 97 96 97 64 98 70 91 85 63 70 77 62 63 79 63 61 72 52 73 92 52 75 75 51 63 72 58 73 73 98 65 91 86 69 92 52 70 67 85 93 50 74 67 81 57 63 53 85 74 63 92 65 71 75 58 84 98 94 79 50 85 96 88 61 63 96 83 83 71 83 50 59 99 91 74 69 59 79 62 94 79 60 71 94 56 57 83 60 57 76 93 74 88 
91 74 69 59 79 62 94 79 60 71 94 56 57 83 60 57 76 93 74 88 83 51 82 72 73 94 91 68 65 50 55 74 83 80 71 51 86 70 92 79 51 60 67 91 75 91 52 93 98 57 50 90 94 91 62 68 67 81 82 54 53 74 50 95 86 68 50 59 70 62 88 92 99 70 85 61 90 96 64 55 57 65 68 70 90 89 59 89 71 96 98 75 56 73 95 88 69 50 53 72 89 90 98 97 66 90 57 80 93 67 63 91 76 74 93 75 84 52 54 71 
89 90 98 97 66 90 57 80 93 67 63 91 76 74 93 75 84 52 54 71 95 84 70 57 55 70 84 87 78 81 91 89 56 80 89 57 57 55 86 78 97 96 70 75 71 89 74 62 69 99 83 67 62 98 63 87 58 58 97 57 84 75 99 69 57 71 79 72 61 78 82 83 76 70 83 66 64 60 54 58 52 52 98 64 82 53 81 94 92 53 94 58 52 70 90 51 98 89 86 91 81 57 92 96 91 77 69 69 50 85 56 68 81 78 60 94 96 95 69 61 
81 57 92 96 91 77 69 69 50 85 56 68 81 78 60 94 96 95 69 61 55 54 65 92 71 80 70 77 98 57 71 93 65 95 60 83 56 60 93 69 94 91 90 61 76 50 94 76 78 51 81 97 69 54 70 95 68 93 68 80 90 66 63 71 97 89 97 67 51 88 52 59 58 52 50 52 77 66 51 85 78 60 91 75 96 61 63 74 76 72 77 70 87 73 94 53 70 89 81 94 51 62 73 71 72 92 56 64 51 74 71 96 94 54 51 55 56 67 78 76 
51 62 73 71 72 92 56 64 51 74 71 96 94 54 51 55 56 67 78 76 71 52 86 55 88 92 94 66 50 56 79 78 80 67 71 64 54 69 69 54 87 78 52 57 69 88 98 68 66 52 99 88 58 59 59 76 53 87 71 72 79 58 97 98 66 98 83 97 98 81 80 75 60 86 56 97 60 87 69 55 84 76 76 67 60 94 86 61 76 62 80 70 81 88 83 85 90 65 82 53 82 76 81 59 53 52 65 66 80 77 69 60 90 95 84 95 78 91 68 81 
82 76 81 59 53 52 65 66 80 77 69 60 90 95 84 95 78 91 68 81 72 81 88 83 79 86 60 64 78 85 80 63 51 69 89 73 95 87 57 98 86 67 53 67 85 67 51 68 61 95 96 95 52 95 82 63 67 88 69 60 91 69 60 66 93 73 55 64 54 93 51 87 56 76 67 91 62 82 87 75 85 51 50 92 94 97 75 84 85 69 80 65 59 78 56 61 62 62 97 57 60 73 65 95 87 90 54 78 63 93 83 95 98 64 78 70 93 60 54 82 
60 73 65 95 87 90 54 78 63 93 83 95 98 64 78 70 93 60 54 82 63 91 96 82 82 97 98 99 71 51 83 76 85 55 59 86 96 94 61 73 73 54 72 50 75 54 58 61 92 68 50 81 61 69 79 93 58 77 66 92 61 95 68 83 90 97 97 98 97 85 80 54 83 63 94 90 98 68 74 74 60 96 86 58 87 67 62 65 87 66 92 87 99 97 82 81 53 90 53 68 84 85 68 97 85 54 97 53 51 50 89 98 68 89 54 78 66 64 78 61 
84 85 68 97 85 54 97 53 51 50 89 98 68 89 54 78 66 64 78 61 67 99 67 80 99 67 80 68 58 79 81 74 80 60 77 55 81 51 55 87 62 97 52 82 66 69 93 56 88 86 99 74 64 59 63 76 61 66 68 94 55 73 87 86 64 75 87 79 77 92 95 82 83 87 79 51 69 71 65 77 56 52 67 62 67 64 62 72 61 81 72 82 72 52 81 94 87 85 50 74 92 61 71 71 67 76 67 75 72 74 77 94 76 75 98 76 80 95 73 63 
92 61 71 71 67 76 67 75 72 74 77 94 76 75 98 76 80 95 73 63 55 80 87 97 70 89 78 72 78 89 53 74 67 68 90 94 69 94 97 79 54 96 97 76 83 92 82 64 90 72 75 52 66 77 71 84 89 52 65 83 89 57 61 51 78 72 86 80 67 94 90 64 62 70 75 67 77 71 78 98 96 69 85 98 89 61 67 69 80 52 60 72 60 88 83 69 99 60 54 70 51 71 91 55 66 59 65 64 69 96 62 60 61 51 57 59 89 67 93 71 
51 71 91 55 66 59 65 64 69 96 62 60 61 51 57 59 89 67 93 71 68 53 76 82 86 60 76 96 83 68 75 50 52 88 96 79 61 70 61 56 86 59 98 67 94 53 68 59 97 64 69 99 63 88 50 77 90 54 89 54 96 50 72 74 79 55 60 78 64 76 81 75 63 96 81 60 52 62 59 70 98 69 82 89 53 91 51 68 85 78 65 51 84 84 53 63 95 94 84 75 88 98 56 81 84 63 80 54 83 74 91 86 81 96 50 69 84 59 75 57 
88 98 56 81 84 63 80 54 83 74 91 86 81 96 50 69 84 59 75 57 77 97 83 72 69 89 78 63 60 64 51 91 66 81 71 70 96 86 79 85 75 66 67 67 72 97 68 90 65 65 83 57 63 66 81 80 63 80 53 78 68 81 68 94 92 67 63 91 52 79 80 54 70 55 87 71 95 54 80 51 84 55 89 69 53 92 70 83 66 57 68 87 63 85 54 59 68 95 75 65 67 51 66 81 53 88 67 90 82 55 51 55 78 88 64 51 50 96 71 93 
67 51 66 81 53 88 67 90 82 55 51 55 78 88 64 51 50 96 71 93 74 52 69 93 96 99 50 60 83 90 66 76 98 87 88 61 69 78 94 90 54 69 54 87 98 89 85 69 74 53 80 62 73 75 92 92 62 70 59 67 60 92 75 86 95 59 55 87 73 97 97 54 84 69 95 98 92 81 52 78 60 78 92 82 98 68 55 88 73 84 51 70 87 96 87 97 60 83 53 77 81 84 91 71 61 90 76 62 52 61 78 51 73 95 55 52 55 93 66 72 
81 84 91 71 61 90 76 62 52 61 78 51 73 95 55 52 55 93 66 72 61 61 85 61 87 67 76 80 97 60 71 55 99 71 79 92 73 67 69 55 50 71 57 52 64 64 96 82 79 88 68 91 75 90 73 69 86 70 94 99 67 62 54 75 64 95 70 52 50 57 65 98 59 55 70 74 73 57 92 74 83 59 65 68 62 57 61 63 56 79 68 95 72 83 80 72 51 63 96 94 55 76 67 64 84 84 53 90 50 84 53 58 59 54 75 52 83 98 99 54 
55 76 67 64 84 84 53 90 50 84 53 58 59 54 75 52 83 98 99 54 53 51 76 86 68 66 50 66 50 74 57 60 64 88 87 93 87 71 67 50 69 50 86 62 96 78 67 94 98 57 61 99 61 72 59 56 64 77 71 50 72 85 69 85 60 94 91 88 89 85 90 74 96 98 70 73 78 86 89 83 60 93 99 65 90 88 62 64 72 94 95 94 92 86 56 86 98 80 60 91 58 85 95 62 93 60 86 80 91 65 76 69 71 78 84 87 61 66 91 76 
58 85 95 62 93 60 86 80 91 65 76 69 71 78 84 87 61 66 91 76 80 79 60 57 64 89 83 77 76 66 59 75 86 63 84 66 70 59 81 51 51 50 96 51 91 92 51 69 52 73 93 72 50 80 50 91 50 63 85 50 77 93 55 81 72 80 69 74 60 71 79 80 92 92 53 95 73 67 76 63 81 92 81 94 99 61 63 51 74 78 72 63 63 75 66 96 72 95 90 55 87 98 68 96 58 80 78 82 79 96 70 56 86 87 87 91 92 57 85 77 
87 98 68 96 58 80 78 82 79 96 70 56 86 87 87 91 92 57 85 77 65 74 72 97 60 91 89 74 51 82 53 61 75 80 92 87 50 84 94 64 55 72 91 71 52 92 60 63 87 60 80 85 88 58 72 97 77 80 77 64 74 58 67 50 86 50 94 85 50 94 98 96 63 86 55 72 60 76 74 71 55 74 81 59 58 64 67 98 61 58 74 82 88 91 90 53 70 75 72 82 73 93 69 95 72 66 92 71 80 71 86 98 84 59 58 99 91 63 87 61 
73 93 69 95 72 66 92 71 80 71 86 98 84 59 58 99 91 63 87 61 60 60 70 87 96 79 60 85 97 61 51 99 99 51 66 97 65 66 66 81 78 53 63 73 62 76 92 63 51 86 94 67 73 74 78 60 72 85 87 66 72 57 58 96 93 64 76 50 90 82 94 74 82 52 76 89 99 54 61 74 72 53 78 71 60 92 70 78 68 95 97 81 91 68 97 73 82 96 60 62 81 84 56 95 97 71 83 68 71 90 92 80 78 84 90 93 72 97 75 65 
81 84 56 95 97 71 83 68 71 90 92 80 78 84 90 93 72 97 75 65 83 67 77 83 92 53 57 78 69 96 50 79 82 90 78 71 52 77 88 87 67 90 65 99 82 87 68 69 70 89 76 65 55 69 76 81 90 98 57 63 79 91 79 97 60 56 54 67 96 59 55 60 86 51 80 67 62 73 86 60 57 53 68 95 53 55 90 52 59 96 81 63 88 53 74 86 88 77 50 66 91 54 75 68 69 74 95 79 92 86 77 67 54 68 54 77 92 88 50 95 
91 54 75 68 69 74 95 79 92 86 77 67 54 68 54 77 92 88 50 95 85 83 70 57 84 88 92 79 99 89 78 80 57 73 84 87 80 65 72 72 64 85 65 92 74 87 94 62 67 93 74 97 82 91 97 83 98 62 65 95 93 50 61 91 74 65 68 79 69 75 96 97 73 93 98 99 54 94 96 70 89 87 62 81 99 63 88 92 62 79 92 64 77 55 64 94 82 81 58 53 69 93 65 94 95 93 61 79 62 71 64 64 70 77 92 52 59 92 74 63 
69 93 65 94 95 93 61 79 62 71 64 64 70 77 92 52 59 92 74 63 88 76 55 85 61 79 64 84 90 99 91 77 73 67 59 66 87 56 81 74 87 98 99 65 98 50 51 59 87 61 63 94 80 63 61 65 92 85 78 50 61 92 54 66 72 84 64 60 84 60 89 75 98 89 58 71 73 93 79 90 70 62 65 68 90 65 82 93 57 65 70 93 83 80 85 57 76 51 71 73 52 73 56 70 57 61 63 69 51 86 87 56 83 63 60 85 78 96 59 79 
52 73 56 70 57 61 63 69 51 86 87 56 83 63 60 85 78 96 59 79 66 53 67 68 60 80 84 59 54 63 58 94 67 71 84 76 94 98 91 82 66 87 81 51 72 93 77 91 53 52 86 62 50 63 99 82 63 63 99 64 66 58 98 67 86 86 72 74 91 79 83 88 92 61 63 59 84 94 61 79 71 64 98 62 77 50 76 57 93 59 65 76 66 76 65 84 76 68 88 70 87 57 55 86 94 77 81 97 51 72 87 79 63 89 81 50 60 99 68 57 
87 57 55 86 94 77 81 97 51 72 87 79 63 89 81 50 60 99 68 57 93 90 89 51 88 89 71 73 97 57 83 65 76 88 94 94 87 62 73 57 67 78 89 91 91 56 84 72 64 58 52 50 97 69 98 76 60 71 78 64 95 86 53 98 96 75 67 84 87 70 50 97 81 61 52 83 60 82 70 58 80 78 99 96 56 98 62 63 65 79 96 62 79 55 63 76 61 78 70 92 76 66 92 50 78 59 93 62 61 62 56 78 67 95 68 80 81 62 71 81 
76 66 92 50 78 59 93 62 61 62 56 78 67 95 68 80 81 62 71 81 63 61 71 60 86 98 85 58 89 54 87 62 97 62 54 74 63 77 58 85 77 68 68 73 86 60 91 64 96 68 53 91 97 77 53 68 67 63 82 99 83 76 76 97 53 82 97 91 57 70 57 57 93 92 77 72 86 82 53 80 67 53 79 71 50 76 81 71 56 87 57 70 85 83 89 60 85 84 92 88 63 68 96 73 88 54 60 56 93 82 82 78 95 64 51 95 52 65 70 57 
63 68 96 73 88 54 60 56 93 82 82 78 95 64 51 95 52 65 70 57 96 78 72 74 96 60 95 76 62 60 61 88 64 93 72 73 72 70 72 58 66 60 92 73 97 64 97 83 51 77 57 97 54 74 64 82 60 72 75 67 96 68 94 77 52 83 53 94 69 71 92 81 78 86 92 57 87 50 51 83 59 54 75 66 75 82 58 52 98 75 92 71 77 72 53 60 62 92 99 74 53 96 82 89 72 77 66 69 94 97 75 50 58 69 78 91 80 92 82 56 
53 96 82 89 72 77 66 69 94 97 75 50 58 69 78 91 80 92 82 56 55 50 61 99 88 58 62 80 58 52 69 83 62 80 75 73 87 58 66 70 66 65 51 52 72 99 79 79 57 59 61 59 91 53 55 51 85 93 97 75 92 78 56 59 72 70 63 77 59 55 75 70 61 83 53 64 64 86 96 83 70 63 67 65 82 80 77 77 76 95 77 89 78 93 69 97 50 83 93 88 64 81 60 84 95 83 75 58 81 99 51 53 62 56 93 92 69 73 61 90 
64 81 60 84 95 83 75 58 81 99 51 53 62 56 93 92 69 73 61 90 79 84 50 63 64 76 68 76 85 73 96 98 59 95 54 95 81 50 77 93 57 91 58 83 97 64 94 97 76 74 98 99 95 92 87 82 83 86 70 83 64 89 87 98 51 92 89 73 52 50 87 94 97 93 84 61 96 62 56 55 83 90 63 68 96 72 75 60 63 85 92 79 67 62 84 70 50 92 69 99 63 95 75 80 78 68 59 69 57 82 99 65 60 76 82 95 85 80 84 62 
