88 71 94 53 65 72 65 93 92 76 99 66 71 89 50 89 71 79 60 80 53 69 61 62 74 99 72 78 72 91 52 72 92 60 86 85 60 78 70 65 
67 99 82 59 93 91 85 96 92 77 87 81 99 72 57 80 59 84 73 54 68 81 79 84 66 83 86 72 65 68 60 79 76 56 99 83 86 87 69 53 
85 97 70 72 91 67 88 91 81 87 60 55 60 80 89 78 59 67 53 67 54 94 99 97 67 67 58 97 50 68 55 79 95 50 84 71 52 98 60 89 
98 97 81 66 67 88 68 58 79 66 83 93 55 99 60 60 98 74 72 96 66 83 78 59 79 74 51 93 54 54 59 75 76 86 66 94 54 53 67 52 
75 85 53 83 51 63 72 91 68 77 92 85 91 68 76 82 51 99 91 55 52 87 71 50 93 94 88 81 60 59 62 51 88 64 99 57 51 50 98 89 
98 76 53 99 88 87 85 88 74 87 67 81 62 77 75 57 71 73 73 90 92 63 59 94 91 92 99 90 50 63 98 60 63 56 61 63 91 85 50 75 
95 96 52 91 68 65 57 95 53 82 76 66 86 61 86 78 97 50 76 60 75 81 84 77 71 73 62 72 79 90 81 77 87 86 53 65 95 92 91 79 
75 89 95 70 89 63 97 70 57 79 93 54 69 75 72 55 87 63 56 94 86 72 82 60 56 88 54 56 58 80 96 92 65 76 97 82 88 66 80 50 
77 54 51 72 92 57 84 78 66 53 95 52 62 50 65 78 98 79 74 97 68 79 76 98 89 59 91 67 66 66 80 93 57 60 82 87 73 57 96 90 
66 97 50 79 58 81 91 81 89 62 98 94 79 53 84 91 90 91 66 69 68 86 94 73 87 54 81 57 96 65 59 85 52 61 82 65 99 55 55 57 
84 55 73 54 61 64 86 94 90 64 67 52 53 59 87 96 99 78 91 86 93 83 59 92 64 56 74 62 77 86 80 68 95 71 73 53 80 75 62 83 
74 98 86 52 93 57 65 86 56 83 63 79 67 73 72 57 66 55 94 85 62 50 95 93 93 68 83 61 50 60 92 87 51 56 94 87 75 63 92 94 
72 85 99 83 97 66 56 59 51 98 61 87 88 54 58 68 60 62 92 60 84 99 55 79 89 82 78 67 89 62 98 55 81 71 81 65 62 97 99 98 
55 55 72 86 63 93 67 94 98 85 99 82 89 76 53 52 88 80 94 96 68 94 81 61 60 62 96 78 70 60 78 95 59 73 85 57 88 80 58 98 
60 79 95 93 65 50 97 69 53 85 71 55 67 66 80 63 65 94 90 90 63 55 86 64 80 96 82 60 59 91 77 76 63 66 53 66 61 56 63 80 
92 78 58 88 85 81 67 94 84 57 72 53 98 85 97 59 90 96 80 82 77 90 57 99 56 89 55 81 72 81 69 80 81 65 86 57 53 69 79 77 
60 70 54 94 90 52 93 85 60 93 84 51 99 53 69 60 92 91 82 78 54 51 84 51 95 52 53 77 79 75 94 92 77 69 81 75 63 94 61 78 
76 81 58 65 67 71 98 95 85 51 72 68 78 66 52 94 98 66 52 67 77 50 80 66 96 79 94 92 88 56 92 66 62 73 62 98 61 68 82 66 
61 74 81 68 54 85 83 68 69 89 74 86 89 83 88 73 74 74 66 78 58 82 71 77 67 99 68 93 87 70 60 53 93 85 82 55 72 98 85 99 
55 95 79 78 78 76 99 99 83 55 88 83 93 80 69 82 81 90 61 90 82 68 68 75 53 59 62 60 58 88 71 75 69 81 59 72 51 95 81 71 
87 72 70 98 53 98 59 91 92 79 67 53 83 63 77 79 84 62 77 98 89 94 74 54 84 86 65 95 76 82 95 66 97 55 85 65 65 58 89 88 
60 86 51 57 63 87 84 96 69 84 98 59 93 73 60 55 92 87 88 86 76 86 80 92 81 67 52 66 94 87 72 77 94 53 61 74 65 68 98 96 
86 82 55 84 54 89 95 70 73 67 50 52 96 60 62 54 79 90 75 71 80 88 93 59 75 87 52 63 80 89 78 50 93 96 61 66 91 64 54 93 
99 75 62 60 50 85 91 70 64 53 83 63 54 94 63 50 77 62 98 92 66 96 90 94 97 66 52 87 84 85 73 91 67 71 79 57 95 76 74 72 
75 61 76 91 61 56 85 83 74 57 75 61 75 85 76 92 86 65 64 92 83 76 78 61 54 56 88 79 92 83 57 68 96 69 94 51 93 98 54 72 
56 65 72 85 98 93 99 57 63 84 75 62 52 73 85 92 69 67 96 89 56 77 53 83 55 91 97 99 95 72 72 51 92 87 69 71 91 87 63 82 
69 64 77 71 90 90 55 61 78 80 95 62 79 53 90 82 92 61 61 65 57 88 50 83 56 96 70 57 69 88 51 62 85 73 82 97 65 85 90 65 
53 95 73 97 53 83 75 56 70 69 79 51 96 64 53 72 65 97 59 76 95 58 88 72 96 71 68 57 53 85 90 64 74 77 99 64 76 99 99 89 

79 69 51 69 67 96 76 79 63 55 80 76 86 74 85 81 73 60 95 93 59 64 60 78 87 71 80 97 52 78 72 82 66 84 91 58 80 78 91 62 
53 50 66 52 86 84 92 60 87 81 57 54 55 60 73 61 86 63 51 55 61 62 78 65 98 91 63 52 67 97 90 97 53 96 91 57 55 89 56 56 
91 60 50 52 56 62 81 77 56 83 97 53 69 74 53 64 68 71 81 71 53 55 79 52 89 94 50 51 56 80 84 63 94 98 89 53 85 52 58 90 
61 87 92 90 52 72 83 70 50 78 99 61 66 85 80 76 77 75 87 71 55 97 58 54 59 68 80 62 88 58 60 89 96 50 88 81 82 96 96 54 
68 73 80 91 60 96 74 80 68 63 60 64 60 66 61 87 51 77 79 97 70 52 53 70 73 70 62 50 59 64 84 55 53 57 75 63 74 62 68 75 
88 56 60 77 89 60 61 70 61 55 60 85 75 82 80 72 54 90 68 78 68 93 60 84 61 57 86 50 87 57 61 62 80 56 72 72 58 95 79 80 
83 99 76 64 88 55 98 56 98 80 52 81 63 90 59 84 78 88 85 54 84 77 65 69 55 96 76 51 67 75 54 67 67 61 75 87 76 51 59 72 
54 81 95 56 81 66 56 55 91 80 74 75 68 53 57 86 96 84 70 66 61 87 86 51 74 51 68 56 65 58 71 99 99 55 74 79 82 87 75 73 
88 73 66 82 95 74 75 95 54 62 60 99 93 85 85 50 87 90 77 75 83 71 75 85 51 75 84 89 77 87 94 85 98 86 79 62 96 79 65 55 
62 52 65 51 87 89 53 74 75 58 68 52 75 78 56 63 71 62 90 54 59 82 61 93 80 69 51 61 69 94 86 90 76 92 83 86 75 83 62 62 
91 79 97 92 98 54 56 68 75 70 65 74 68 61 80 60 70 80 97 55 98 82 82 60 57 60 56 98 50 92 75 69 82 55 60 73 50 71 89 80 
66 59 84 74 55 64 55 98 64 56 94 50 88 92 67 55 97 97 54 52 64 83 93 70 74 78 59 91 83 84 63 78 69 65 84 66 89 69 91 82 
57 58 94 53 73 60 82 65 53 86 59 71 97 90 82 80 83 65 89 99 65 73 61 83 52 55 60 88 50 89 94 96 78 81 95 93 77 53 77 93 
93 77 69 66 63 77 58 89 80 63 85 90 90 95 81 69 60 59 53 82 92 65 89 98 76 86 68 85 66 59 56 58 95 53 86 70 80 93 85 92 
55 53 93 73 93 94 86 92 95 88 88 99 72 65 96 81 73 61 99 96 51 58 96 97 69 75 96 76 68 65 72 77 51 62 85 69 69 77 79 53 
61 64 75 98 81 52 92 96 85 85 85 84 78 69 58 58 93 89 80 52 80 85 91 93 77 94 90 80 67 84 98 67 71 63 85 78 96 91 64 94 
68 74 83 70 63 74 96 90 84 81 56 50 70 69 94 55 97 81 93 83 97 75 58 53 88 83 76 76 83 64 54 71 77 85 71 93 90 84 93 63 
52 92 88 62 88 74 78 75 75 73 52 71 83 99 86 94 84 73 99 91 58 86 51 92 78 74 77 68 95 65 99 72 75 69 52 82 59 63 59 86 
70 92 73 65 72 67 87 58 63 79 65 86 61 53 83 68 62 67 96 68 95 86 97 81 60 77 82 95 57 93 77 73 80 54 66 75 98 52 94 78 
51 82 63 72 76 72 94 90 54 53 72 59 74 75 95 80 69 97 83 78 80 60 82 67 86 57 66 76 58 68 61 61 58 53 95 97 55 57 99 73 
62 62 62 52 82 66 66 55 60 96 57 91 80 69 71 59 55 89 97 78 77 73 50 53 90 93 83 86 64 67 50 91 52 70 52 78 83 78 64 53 
69 96 91 88 70 60 71 82 96 59 75 66 53 57 54 96 85 78 58 55 58 60 98 54 86 86 68 85 91 98 85 82 72 71 92 66 67 71 56 81 
69 95 52 79 66 60 87 55 61 78 77 52 50 84 90 71 85 76 69 79 95 60 84 57 70 72 71 96 52 75 55 97 88 86 57 67 53 55 87 88 
70 55 93 58 96 77 74 90 75 62 91 78 80 88 68 92 90 75 55 73 94 57 92 60 52 89 53 68 71 93 86 92 73 79 66 61 54 67 73 56 
53 87 72 87 66 76 62 65 63 52 91 85 82 78 82 58 96 74 97 65 82 76 78 88 81 65 99 80 86 79 65 90 90 76 88 63 66 87 65 87 
54 79 74 95 79 90 64 52 77 67 76 61 74 50 74 84 87 75 89 75 65 99 94 82 96 71 64 96 99 64 74 85 65 82 85 51 68 97 78 91 
56 69 50 65 78 67 59 69 92 95 54 50 86 65 59 50 96 87 56 74 78 92 67 74 58 86 92 91 84 81 99 93 65 83 77 58 87 63 82 67 
91 63 82 53 60 89 90 90 97 97 80 56 55 69 99 94 53 62 50 84 73 83 60 98 74 65 94 60 82 54 68 72 57 85 85 83 94 58 72 83 
92 88 95 95 66 66 99 77 99 80 75 54 53 68 58 94 87 55 72 61 79 55 52 58 89 61 89 67 55 95 61 91 63 60 81 56 53 55 58 65 
80 54 81 64 64 67 86 85 55 93 76 77 99 75 85 96 88 96 69 82 79 52 90 82 54 57 98 98 76 95 86 77 77 93 50 74 86 64 57 60 
67 97 66 55 67 86 67 88 85 90 63 78 71 77 57 95 63 50 51 88 93 81 90 54 56 70 99 93 58 94 54 97 56 92 50 95 97 60 58 88 
86 87 57 73 78 96 85 73 70 60 80 68 71 74 60 92 70 52 81 97 51 86 99 64 93 72 99 59 87 71 98 79 67 85 98 58 79 89 74 55 
86 66 87 69 89 54 56 52 95 63 90 91 56 65 52 80 55 60 72 66 86 91 92 72 70 69 96 86 97 89 94 94 90 76 76 85 89 88 75 94 
60 59 85 61 79 61 90 93 77 50 85 93 50 57 50 72 90 70 88 79 74 69 66 88 81 50 72 56 97 93 85 72 83 88 97 60 56 65 94 84 
76 62 56 72 62 85 66 65 59 52 83 92 65 59 66 50 84 71 68 57 85 52 78 95 87 88 55 51 63 76 72 85 59 78 74 51 63 77 52 88 
75 83 62 98 74 96 89 70 60 75 58 59 54 91 75 58 85 97 83 55 66 86 85 73 76 78 71 73 68 80 80 93 94 50 71 82 93 73 75 70 
70 97 82 50 50 82 68 77 92 86 60 62 71 51 94 84 53 92 59 87 62 51 77 67 83 88 60 82 55 54 88 98 70 79 82 97 60 79 55 56 
63 53 74 83 91 70 98 90 54 79 82 67 66 69 65 51 79 69 61 89 79 86 88 90 67 92 87 90 96 98 97 83 85 99 66 77 99 64 64 79 
67 99 50 57 60 64 66 61 51 88 86 81 73 73 74 89 67 54 68 51 90 74 61 81 93 57 76 65 74 79 57 52 71 96 74 85 68 73 53 64 
61 95 76 50 50 71 58 62 66 85 72 96 84 50 86 77 94 54 51 86 70 67 80 97 52 68 92 91 98 59 66 82 92 88 93 79 53 64 56 84 

54 73 59 51 80 67 83 91 78 58 88 71 82 79 79 80 60 85 72 87 83 83 92 97 76 69 68 73 73 93 52 64 78 75 87 50 94 71 75 74 
94 67 54 61 53 83 63 84 65 91 79 87 73 62 78 59 95 89 74 70 90 93 70 99 63 91 86 54 61 84 91 97 75 88 61 99 58 97 55 87 
83 65 66 95 78 61 59 88 99 59 54 58 86 98 56 77 98 99 60 57 80 75 56 78 58 67 75 84 65 95 75 73 68 53 58 89 78 88 67 72 
93 98 68 83 54 50 89 64 92 60 90 98 59 91 67 72 67 92 85 60 96 91 96 85 73 63 89 87 62 75 74 87 80 78 73 74 54 61 66 66 
86 72 84 70 65 78 66 54 60 84 59 67 86 74 66 57 84 77 80 92 83 70 55 87 56 53 81 63 51 96 86 65 84 89 93 84 77 57 95 87 
96 97 81 64 77 94 95 55 53 98 58 52 67 91 77 72 93 68 54 93 62 93 88 60 89 70 86 89 63 75 78 56 55 99 73 68 78 97 98 62 
91 52 95 85 50 77 61 79 89 61 62 72 93 91 56 52 92 58 85 64 92 71 80 58 65 78 78 96 85 92 52 83 83 54 64 83 94 81 50 52 
87 51 59 74 86 55 59 62 55 92 86 95 82 91 74 59 51 54 78 53 96 51 66 58 55 83 70 61 66 56 71 70 57 91 93 96 88 95 67 85 
52 89 72 94 55 80 93 99 84 61 93 71 82 67 92 89 58 66 57 85 72 55 85 68 94 69 55 84 69 50 92 89 53 89 92 75 67 61 79 94 
97 90 87 66 82 85 60 75 91 52 90 94 92 80 61 98 99 54 70 98 61 99 75 82 71 75 74 58 60 95 74 58 58 83 82 64 98 62 64 72 
73 54 65 80 72 66 97 68 59 70 57 64 75 80 82 79 86 78 75 91 60 66 74 98 50 71 90 62 54 59 65 65 90 99 78 56 89 87 86 52 
63 67 88 69 97 93 69 89 94 73 67 81 71 84 72 80 65 96 94 53 98 90 69 63 93 54 91 67 50 81 75 79 81 54 80 58 98 96 79 50 
82 53 78 76 82 58 58 89 69 70 53 93 74 64 82 55 67 64 84 90 50 76 68 69 67 93 73 90 56 95 64 69 69 74 71 54 81 54 75 87 
60 56 96 50 89 99 92 93 58 96 57 73 86 88 54 75 60 60 74 98 96 51 51 53 50 62 90 57 55 70 84 71 64 68 88 91 93 57 74 73 
64 84 84 97 66 51 55 52 80 91 72 88 63 68 84 84 64 65 71 86 89 86 88 54 81 95 92 95 88 59 64 86 83 52 91 86 50 58 94 87 
92 90 70 88 96 66 68 96 79 66 64 91 55 66 85 97 81 68 87 67 71 53 51 63 96 69 92 66 98 67 64 65 85 50 51 81 98 83 80 72 
92 78 94 95 52 68 75 54 94 87 52 56 94 56 98 96 78 94 79 79 55 52 98 56 68 78 90 83 99 69 91 71 87 64 78 63 58 57 85 83 
90 52 86 89 91 72 75 55 85 71 82 65 62 74 81 89 52 74 62 62 53 93 95 94 56 82 87 76 94 93 86 93 57 85 50 65 88 70 86 84 
97 99 95 56 77 55 83 83 53 60 85 98 65 93 97 88 83 91 95 56 74 96 64 54 65 90 64 90 51 91 67 74 91 80 69 64 52 72 67 59 
55 56 54 74 50 82 61 99 59 88 99 71 80 55 96 67 58 65 92 71 79 68 59 94 93 68 66 79 67 69 94 74 67 97 60 64 86 52 58 85 
66 66 69 70 82 69 79 68 93 54 98 64 96 78 51 75 84 83 96 55 98 83 81 76 73 61 67 93 71 52 58 99 75 80 80 60 54 96 90 75 
83 92 53 96 74 86 79 89 73 73 67 68 84 66 73 73 94 86 63 59 87 93 92 91 55 66 85 63 76 74 51 54 53 56 64 71 89 57 87 61 
87 75 95 71 95 62 70 68 58 92 66 79 59 95 93 85 69 62 79 64 58 77 61 69 60 54 82 52 85 65 98 74 92 56 97 85 60 68 70 72 
68 94 74 79 77 70 79 83 59 83 95 51 53 62 74 75 58 54 92 62 92 86 60 78 60 50 57 94 80 81 88 69 82 75 53 82 61 90 92 56 
61 57 70 76 77 74 68 67 58 51 74 85 72 96 51 82 61 50 71 59 72 63 86 66 66 74 51 70 80 69 60 77 64 99 64 59 67 93 64 64 
86 74 86 63 94 87 54 62 51 90 57 84 71 64 62 80 89 61 67 77 64 99 50 80 56 81 71 86 59 88 98 61 59 63 51 57 91 91 72 98 
96 83 63 85 94 93 98 91 86 68 56 92 95 61 83 97 92 75 84 60 67 55 91 59 70 77 51 75 88 60 74 70 58 90 64 73 75 91 79 71 
96 69 76 77 82 69 81 89 74 69 69 93 98 74 73 51 83 95 82 67 88 82 59 56 67 63 63 95 98 72 88 90 95 79 98 91 80 63 90 95 
66 94 88 70 93 68 68 86 64 92 73 74 73 79 90 68 68 98 73 78 50 61 74 61 53 59 57 84 70 96 60 74 93 70 84 72 70 76 54 75 
56 93 94 93 97 62 60 50 64 77 50 71 69 77 84 80 70 96 93 96 85 52 52 66 92 89 97 51 75 74 71 56 68 51 82 71 86 52 68 83 
69 77 50 82 74 73 55 91 78 70 65 91 84 94 59 88 99 69 63 98 95 86 58 73 76 90 75 73 71 97 79 55 84 51 54 87 54 58 50 63 
67 77 60 73 50 91 62 95 70 86 60 86 97 62 85 87 82 78 91 79 76 89 57 94 51 92 91 59 67 79 81 75 65 78 59 99 68 59 98 84 
53 72 67 97 65 96 95 65 58 70 73 62 90 90 73 81 85 58 62 86 97 97 86 75 77 74 79 71 61 52 53 61 91 68 66 58 76 51 83 84 
90 66 79 60 53 75 56 84 53 85 94 92 74 81 88 59 90 68 91 96 78 73 61 78 60 60 86 80 58 90 54 91 77 59 70 90 98 76 72 99 
55 78 59 85 73 62 67 70 58 70 82 84 82 95 72 66 52 60 80 90 73 63 89 53 54 94 76 62 86 85 66 99 72 88 87 57 61 81 68 89 
88 99 74 68 55 85 93 75 90 52 73 95 73 86 89 97 51 82 71 59 73 87 70 52 70 74 95 88 99 63 89 85 82 94 56 68 62 79 57 73 
73 52 98 50 87 62 69 84 61 57 58 63 57 69 91 66 78 96 56 65 79 86 77 91 82 77 84 81 64 96 98 55 97 52 55 71 67 53 64 93 
68 69 68 51 54 89 61 81 73 95 66 77 61 79 58 79 68 75 90 86 81 72 64 92 55 50 84 97 87 73 96 63 67 53 57 82 84 78 63 71 
91 51 60 78 55 94 64 90 95 87 75 80 64 99 64 77 56 66 73 69 50 63 96 65 69 66 89 85 60 90 64 81 71 86 70 63 51 85 69 87 
98 70 69 66 91 53 80 79 62 50 77 85 97 56 93 58 98 68 60 53 67 86 73 93 86 77 68 88 95 55 65 91 91 55 66 54 59 68 81 72 

69 61 56 54 57 63 72 96 67 75 69 55 94 81 64 90 54 54 63 54 60 68 82 51 69 84 67 72 95 78 97 54 94 71 80 91 57 71 62 80 
98 66 51 52 58 79 65 87 72 68 94 91 96 68 92 89 84 56 61 88 88 63 84 87 76 76 76 85 89 68 91 89 85 87 92 93 92 67 72 98 
53 83 57 87 95 51 62 51 90 84 89 85 62 75 79 57 78 50 74 74 62 87 97 97 81 50 59 75 71 91 93 84 94 67 81 75 72 96 57 54 
99 73 98 97 61 85 90 70 73 65 52 65 78 76 95 75 81 98 54 68 52 91 92 65 66 79 92 55 67 84 73 61 63 88 82 90 98 84 69 52 
81 73 80 66 64 59 85 71 51 55 75 70 97 74 57 96 52 61 65 66 50 67 94 60 52 89 74 88 56 67 58 76 83 93 76 63 53 58 55 51 
93 94 83 73 57 68 67 81 89 60 68 99 98 83 98 86 95 66 82 69 59 83 70 72 76 55 97 64 51 85 72 55 73 87 81 61 93 67 58 71 
67 82 95 71 78 97 58 74 89 57 76 78 67 94 80 77 62 72 60 79 98 57 53 56 73 66 76 74 83 61 70 70 59 96 73 55 92 85 96 72 
75 66 97 68 98 70 77 54 93 52 74 54 75 58 84 56 65 54 52 52 60 59 77 66 81 60 91 85 83 91 77 53 55 84 86 97 99 93 88 99 
53 95 56 79 93 50 79 97 91 65 91 95 64 96 80 56 98 60 57 97 63 88 62 81 90 74 55 91 99 72 58 80 64 88 77 86 68 67 59 51 
98 51 68 58 71 98 67 96 58 96 75 66 89 56 79 70 56 73 69 95 86 53 96 98 84 86 98 91 57 87 66 81 80 82 64 89 68 69 59 92 
50 70 67 50 81 62 89 75 92 55 60 66 92 77 74 96 98 89 88 82 82 65 73 53 60 95 77 85 93 69 85 57 89 52 54 85 75 78 57 60 
60 56 60 74 67 60 58 56 92 89 85 66 71 67 78 66 98 88 72 63 63 95 89 72 76 67 62 66 50 83 67 52 80 89 79 81 98 66 72 60 
86 75 92 92 74 90 50 64 83 55 53 50 95 65 96 53 95 64 97 81 65 52 93 78 57 90 51 59 72 93 69 59 85 57 85 76 57 85 51 51 
78 62 51 83 72 81 94 84 51 94 72 74 93 59 60 93 56 97 72 50 67 54 64 74 87 86 70 95 56 88 96 69 69 70 60 60 54 97 54 89 
73 74 77 93 60 66 51 98 56 99 65 79 87 86 76 58 76 72 86 64 73 50 76 67 92 83 76 69 61 74 71 86 69 96 96 68 57 62 78 83 
75 51 61 85 66 95 81 71 97 91 67 52 92 51 67 96 83 54 92 66 80 80 90 99 99 72 62 52 96 75 54 76 99 78 53 60 62 56 85 91 
84 69 85 93 61 72 66 91 95 94 90 57 72 88 61 94 60 60 56 79 51 81 63 84 57 64 73 74 61 89 60 89 62 85 74 77 86 70 59 86 
74 97 94 53 55 59 54 62 96 64 74 61 93 89 77 60 82 82 57 86 91 88 66 68 97 88 77 55 70 53 66 92 81 76 84 72 85 76 81 71 
52 94 88 96 86 89 63 79 73 78 53 69 98 91 50 68 65 75 70 57 68 92 51 89 83 68 93 86 57 66 70 99 85 63 72 95 71 66 86 84 
93 86 52 65 71 83 95 91 79 93 82 90 85 63 99 53 94 91 98 56 98 96 71 86 79 55 96 99 78 52 50 75 76 69 81 75 60 91 90 83 
89 98 93 72 65 73 98 85 50 50 90 52 59 86 81 82 78 68 56 77 79 86 77 52 62 78 85 51 57 51 56 59 83 68 89 79 85 55 89 77 
83 85 59 87 92 75 96 92 96 90 50 85 67 75 57 74 77 69 73 83 61 77 65 66 85 76 80 70 68 80 63 90 91 67 72 55 72 98 53 71 
75 97 91 80 98 97 93 75 66 59 70 75 60 98 81 78 68 76 88 82 88 99 60 68 60 73 65 84 63 79 61 91 61 55 64 70 50 85 70 85 
75 94 86 59 79 55 94 95 59 78 66 96 70 63 61 78 75 91 73 91 78 67 52 89 75 89 66 84 65 93 63 61 50 87 94 59 73 53 98 84 
75 67 64 54 76 95 63 98 95 82 98 69 61 64 70 81 63 60 74 70 84 50 74 77 91 94 99 94 63 66 88 75 85 70 79 84 95 61 59 93 
71 72 89 63 81 70 83 64 77 50 55 79 89 82 80 57 86 83 96 78 92 64 72 74 85 64 76 58 51 55 82 84 69 81 50 85 64 84 56 94 
77 79 97 78 61 98 81 84 99 67 56 71 86 87 80 97 99 69 92 64 97 85 83 73 63 97 92 71 80 80 79 73 75 68 54 95 78 97 73 56 
89 89 50 70 66 56 64 53 80 50 78 66 54 55 81 77 61 91 77 90 76 72 95 91 99 80 86 64 55 63 80 53 73 57 81 88 97 63 81 72 
65 95 56 72 77 51 98 76 74 99 67 84 75 75 75 59 75 85 75 73 72 86 96 98 84 91 56 83 63 61 85 56 77 73 57 54 63 72 54 58 
91 74 95 82 93 63 55 79 90 58 78 90 56 73 81 60 56 89 88 56 69 87 57 77 92 50 63 73 51 91 58 68 58 96 59 69 84 90 54 60 
77 86 82 72 87 84 51 53 79 66 72 67 51 81 72 66 67 88 57 61 68 72 91 56 77 62 74 54 72 73 55 86 93 68 98 82 97 87 57 79 
88 58 93 68 87 65 91 88 83 71 53 85 51 65 70 60 68 88 92 83 91 76 54 90 58 88 87 75 81 81 52 89 94 77 58 84 59 50 84 68 
86 80 73 75 50 93 61 89 87 74 75 73 66 73 66 99 97 77 62 97 60 82 58 57 84 86 99 57 60 68 83 60 62 64 77 86 60 64 76 68 
67 68 59 82 51 74 65 56 92 72 65 73 76 86 58 92 67 61 53 85 59 86 95 72 81 68 52 76 62 92 89 57 51 68 85 54 68 86 88 56 
99 69 94 68 99 58 56 91 73 64 87 80 96 93 56 79 60 93 51 94 72 94 51 53 94 76 65 52 62 80 70 55 98 64 96 50 84 87 99 90 
70 81 81 68 52 96 59 63 93 81 92 78 98 85 72 54 62 80 87 68 61 95 59 78 69 66 85 78 70 95 56 53 59 57 84 53 72 60 51 66 
99 81 70 96 52 91 85 88 83 83 93 99 93 81 61 78 52 99 97 52 78 66 69 75 78 89 61 74 69 84 59 75 70 58 57 55 74 87 85 96 
54 76 65 58 76 66 94 98 70 88 97 51 91 90 60 62 82 99 75 77 59 68 56 65 85 50 77 52 51 72 91 63 58 80 50 83 60 52 52 74 
66 97 60 55 51 99 85 78 68 61 81 85 86 76 90 86 76 75 63 82 85 60 90 78 81 76 55 59 90 57 51 84 67 93 89 62 77 80 80 71 
83 89 71 85 59 52 68 55 97 71 73 85 79 86 67 97 62 96 80 84 83 92 89 60 72 57 96 63 65 75 83 88 90 71 66 54 54 78 85 69 

