84 54 69 79 58 96 54 92 67 84 69 56 69 78 72 78 70 75 85 84 78 96 71 50 53 88 91 74 88 72 54 60 77 61 60 89 50 63 92 52 
86 65 51 82 93 70 62 96 50 74 89 68 70 95 86 96 99 95 65 72 62 63 68 98 64 57 83 67 87 93 74 70 51 93 97 53 62 86 61 94 
55 81 52 75 88 84 72 69 73 72 73 81 66 59 52 92 77 93 72 92 60 84 71 68 55 90 76 65 50 54 76 95 84 86 77 50 95 73 59 84 
53 95 97 79 58 73 84 98 61 80 67 51 94 97 51 94 82 91 76 50 81 63 92 66 81 65 94 76 60 72 56 60 52 94 90 92 82 73 63 92 
54 56 60 73 50 50 95 67 69 99 67 56 50 80 80 66 59 86 88 98 74 79 57 53 59 85 99 58 65 58 57 67 98 61 54 88 84 67 70 89 
85 55 93 97 62 53 94 90 53 89 92 97 76 63 70 86 73 63 90 86 63 94 85 94 69 77 58 54 99 89 53 86 97 53 63 77 91 60 50 58 
95 79 58 80 73 68 55 61 82 90 80 98 98 85 61 88 69 64 70 64 78 99 59 87 63 63 80 61 76 96 58 65 71 72 88 92 98 97 91 60 
74 70 65 74 70 99 63 64 53 69 91 82 87 76 83 88 69 62 88 63 60 73 87 94 85 76 99 52 78 58 70 57 74 97 79 60 93 79 60 56 
51 96 62 77 77 73 95 62 78 98 61 73 95 60 54 85 98 81 77 69 64 91 97 91 70 65 99 54 93 74 65 60 96 81 69 54 91 62 88 74 
96 53 55 88 92 83 51 69 74 59 68 99 67 96 55 89 91 57 65 69 75 90 98 75 81 84 52 80 58 70 51 77 92 63 63 52 60 70 84 71 
83 51 71 59 61 74 60 84 92 73 99 64 71 91 50 67 94 61 51 52 57 63 67 78 96 94 57 76 91 83 98 92 87 67 80 58 73 56 93 79 
71 89 54 52 79 79 98 79 53 90 82 87 78 66 64 91 64 69 63 98 53 50 51 99 53 88 62 85 81 78 66 52 51 87 92 88 60 86 87 81 
84 80 75 72 60 78 97 88 98 51 63 61 88 72 88 51 86 90 86 66 63 87 64 99 51 97 84 68 94 67 50 84 98 65 73 93 97 87 50 81 
89 74 84 93 91 65 71 64 71 53 88 63 91 60 81 78 79 75 87 61 55 73 56 85 78 59 79 64 79 72 78 92 81 75 67 95 84 54 60 58 
95 85 60 95 86 51 95 83 71 70 99 79 57 65 85 77 54 79 70 56 86 67 82 59 82 80 98 79 97 99 92 88 83 81 73 99 50 88 60 54 
53 74 55 74 75 78 53 59 60 55 92 90 60 93 93 75 70 92 70 76 81 57 50 65 73 52 92 75 50 75 73 60 73 67 66 53 85 51 52 57 
75 63 68 67 53 69 63 92 51 89 99 52 87 81 54 63 86 73 75 95 50 93 50 56 90 63 92 96 79 73 59 68 98 71 80 81 73 75 92 75 
75 93 87 61 70 75 90 91 88 96 67 95 51 51 81 70 57 79 84 86 71 81 83 92 90 74 73 70 96 55 83 82 51 59 87 74 56 97 65 87 
84 84 67 62 65 94 57 74 82 50 81 60 90 81 52 77 74 70 88 85 64 77 86 53 76 63 53 50 65 92 70 91 77 64 79 82 56 65 91 69 
54 54 77 85 61 56 98 98 59 58 59 95 76 55 57 76 59 53 86 69 79 63 91 77 53 70 70 81 95 79 91 53 57 99 95 56 72 54 85 78 
76 95 89 81 78 93 88 68 95 70 70 52 51 59 81 60 95 97 59 56 75 88 88 85 84 77 82 77 79 70 52 75 93 87 97 65 67 65 60 75 
70 95 91 74 71 59 86 98 92 64 52 64 93 80 74 53 58 80 76 86 77 65 59 89 52 56 53 73 58 90 73 59 69 54 84 89 74 62 84 79 
93 60 82 54 93 97 68 73 74 98 58 83 59 65 62 71 89 83 75 56 68 89 52 78 93 91 64 58 61 98 84 54 91 92 72 99 54 96 65 97 
88 51 96 55 71 90 67 96 91 89 50 73 91 88 54 89 65 54 54 88 97 67 96 70 66 53 67 58 81 58 64 87 72 72 53 74 64 68 52 68 
66 98 58 59 61 58 79 79 67 88 58 71 69 67 96 50 91 68 69 98 80 64 86 88 89 52 77 85 73 67 63 50 81 84 63 76 50 50 57 77 
83 62 88 89 78 68 66 99 99 92 63 86 55 61 87 96 53 50 77 94 64 92 75 83 55 76 81 53 85 97 54 97 93 87 52 60 61 82 73 85 
98 75 90 51 86 68 76 58 56 86 91 66 87 94 84 77 52 91 65 85 59 73 53 54 95 93 90 88 74 66 66 59 57 98 85 95 75 83 58 66 
84 83 50 97 52 68 85 70 69 90 88 88 56 91 71 89 58 76 59 59 59 62 59 80 80 81 82 95 61 96 53 67 89 65 88 66 94 64 63 51 

53 60 86 56 91 76 87 90 56 71 51 74 96 52 90 87 70 77 94 50 77 62 69 78 58 55 67 74 71 73 91 71 62 79 78 60 73 63 52 83 
84 87 94 93 77 98 90 59 52 75 60 91 62 56 93 63 63 74 76 95 70 86 96 93 87 96 67 76 52 63 78 50 92 91 56 83 74 94 59 95 
92 64 86 67 68 64 77 87 54 75 57 50 78 65 51 50 97 50 52 51 59 97 92 94 90 63 74 91 80 64 67 74 73 79 97 64 68 81 88 97 
69 96 77 95 69 75 67 95 52 56 76 66 93 87 83 70 85 81 84 83 77 92 88 72 50 92 96 88 92 66 89 78 86 78 61 78 59 78 64 79 
61 92 94 60 66 98 76 79 70 59 51 63 65 97 76 64 70 77 59 87 91 83 73 63 86 67 80 56 92 59 70 57 77 55 85 70 92 89 82 74 
55 90 83 70 98 81 51 81 57 58 99 72 51 79 54 85 56 65 74 70 61 64 80 81 89 99 64 58 77 75 94 55 90 84 71 57 69 50 71 97 
64 81 60 97 79 98 64 65 69 84 83 73 61 74 55 76 80 72 56 79 58 62 89 69 55 76 58 99 59 78 85 74 89 80 69 94 64 85 77 82 
52 90 94 73 79 78 86 69 51 74 77 67 88 89 84 85 76 57 75 60 75 98 89 68 84 59 93 97 88 79 99 74 54 73 98 82 59 78 59 78 
88 68 80 60 88 69 93 53 61 55 92 97 54 75 75 84 83 86 98 64 67 60 87 73 76 91 75 51 97 73 77 85 58 98 85 97 85 80 65 62 
56 58 60 95 59 70 65 70 66 82 71 79 99 59 81 66 62 65 71 63 56 58 51 84 77 71 98 96 92 84 57 63 83 93 62 88 93 68 74 92 
66 86 61 78 98 54 56 87 88 58 72 64 63 51 80 85 59 86 73 82 95 86 84 67 90 92 74 59 67 86 94 58 59 65 92 90 87 56 83 61 
73 83 72 80 76 93 74 81 68 95 99 69 54 78 72 62 95 58 88 55 66 67 82 84 97 81 91 99 55 82 80 86 91 74 74 56 80 89 92 62 
85 84 71 85 69 97 82 99 79 66 68 81 73 95 83 53 66 77 79 55 83 59 73 76 76 64 54 99 51 99 67 79 62 58 96 97 81 77 66 81 
75 50 67 56 54 98 51 74 70 65 70 52 58 94 73 80 75 88 90 93 80 51 65 86 69 51 66 70 59 65 88 91 80 60 89 65 84 93 74 95 
62 84 60 50 76 78 54 81 78 74 95 59 80 92 70 79 55 83 52 74 95 59 87 67 50 91 91 66 51 85 96 99 51 59 56 57 76 67 61 78 
70 52 80 89 81 63 61 96 68 79 85 56 71 82 63 77 96 54 69 97 54 55 56 53 93 69 81 56 72 96 79 81 69 56 84 90 86 55 82 83 
87 75 76 81 90 94 80 61 93 90 91 59 52 87 92 69 60 58 91 94 82 61 50 56 53 70 81 80 63 63 98 75 70 62 96 58 71 77 54 64 
68 50 65 72 74 95 70 66 66 56 79 64 57 94 93 79 58 95 99 60 59 76 50 97 97 67 51 73 98 61 84 96 81 73 58 61 91 87 97 64 
84 54 76 88 66 76 80 61 83 71 59 99 87 68 74 95 85 80 70 57 82 68 53 70 74 94 96 80 80 63 94 95 73 77 68 87 61 68 80 54 
98 60 85 93 93 95 81 99 83 60 98 79 58 61 73 54 91 86 86 61 52 60 76 93 94 90 50 56 94 77 66 85 78 53 70 58 58 84 55 57 
73 87 95 54 70 50 81 77 72 81 85 89 50 51 81 75 50 58 79 63 87 95 63 57 75 58 96 89 69 82 74 52 80 90 60 50 57 60 93 50 
94 63 64 75 82 83 80 76 63 79 51 67 95 93 96 89 52 94 89 86 58 89 58 50 55 75 56 60 76 72 95 68 61 63 73 87 93 98 72 91 
66 52 87 83 74 63 80 85 78 60 50 78 80 55 66 91 82 79 68 71 73 67 68 85 83 63 57 85 77 87 91 50 50 69 73 88 77 66 79 99 
69 73 96 74 83 95 52 55 96 64 55 94 98 85 59 55 78 59 87 64 85 74 83 59 67 64 88 74 60 99 77 64 98 57 70 55 80 80 58 56 
50 60 99 73 79 92 84 90 54 92 75 79 64 69 86 55 67 90 90 77 76 58 52 77 62 51 93 82 76 79 97 58 74 77 59 53 60 66 94 68 
54 70 60 88 57 74 51 83 61 64 87 69 58 72 87 57 99 57 50 92 81 55 89 85 60 81 87 74 98 52 82 50 57 53 95 56 53 73 75 84 
53 89 51 56 67 88 85 73 96 72 93 94 79 78 95 77 50 75 97 81 90 50 54 50 51 97 59 99 73 52 71 84 72 91 87 58 97 60 93 69 
70 65 90 52 84 93 87 73 73 82 82 62 79 58 89 56 71 58 80 88 96 67 74 65 93 72 73 71 69 93 89 68 93 97 62 82 97 58 56 76 
74 60 84 91 97 50 89 97 95 56 93 53 88 88 70 82 89 61 71 83 60 57 80 63 97 98 97 51 56 73 67 62 87 83 56 93 98 62 95 60 
75 80 98 96 98 65 69 53 81 72 54 92 83 74 50 79 72 70 80 69 97 92 83 68 95 67 54 63 75 79 83 96 66 58 69 63 65 65 70 79 
64 74 88 69 50 96 96 75 85 51 71 81 73 77 56 55 59 82 57 83 79 95 85 84 86 54 79 86 63 66 82 77 77 53 52 80 61 69 80 86 
51 53 85 50 64 76 91 55 83 84 79 65 84 76 60 80 81 87 81 97 93 55 61 89 91 50 59 74 53 95 97 72 87 53 50 64 59 57 75 91 
90 79 76 59 97 94 53 75 53 55 53 95 91 70 99 84 59 64 95 51 89 66 52 95 62 94 79 66 83 58 63 51 74 94 73 83 83 66 90 62 
55 88 97 81 52 55 72 50 78 84 91 73 78 64 90 71 56 93 72 65 79 56 52 70 58 90 52 98 69 69 83 59 82 97 95 91 64 85 76 88 
82 88 56 88 76 83 50 88 50 61 68 85 73 76 50 82 91 94 86 54 75 59 52 97 52 68 97 53 57 70 67 98 67 83 50 52 85 61 69 99 
83 77 50 82 64 79 94 78 61 67 63 89 75 71 89 94 72 94 77 97 65 65 99 79 61 64 58 59 52 92 68 85 67 75 71 50 95 53 61 91 
73 57 70 86 57 60 68 56 54 83 80 74 93 94 93 50 62 63 82 64 99 54 50 50 96 89 54 63 67 66 66 67 51 55 79 92 78 98 65 78 
63 93 51 78 70 85 99 63 79 52 88 82 89 65 98 71 53 63 63 87 71 52 78 61 75 89 87 65 54 61 89 75 59 73 55 62 95 63 94 86 
91 70 64 53 73 62 79 83 62 71 55 54 86 93 66 97 73 70 92 86 94 50 57 66 86 70 54 67 62 92 96 91 87 90 69 87 94 94 87 73 
73 62 70 71 67 58 79 78 88 81 76 90 87 50 94 64 92 89 92 98 84 59 90 63 75 55 67 77 92 96 68 91 50 69 81 94 92 66 96 92 

86 91 89 85 82 57 74 75 68 90 84 98 97 62 64 59 63 85 76 97 76 79 86 80 73 83 99 71 84 68 61 78 98 62 69 84 67 70 74 65 
90 92 79 65 67 64 97 83 94 62 83 89 81 61 56 76 75 82 60 62 70 50 77 54 56 62 63 98 90 78 75 84 99 89 93 79 85 53 66 65 
70 67 50 92 82 58 96 93 54 61 98 93 52 89 53 81 54 97 60 85 81 69 98 98 95 85 77 82 73 94 88 68 55 98 73 83 68 66 75 71 
83 96 55 63 97 95 94 98 86 68 65 74 80 51 55 99 79 78 98 84 55 72 77 64 80 89 63 96 67 82 86 97 88 88 54 93 78 62 64 91 
95 75 77 59 68 69 64 99 80 87 66 70 92 69 79 56 51 96 98 99 60 88 60 92 54 90 64 96 78 58 87 89 74 65 89 70 54 78 76 84 
52 98 54 55 54 85 76 72 77 58 82 98 53 67 74 75 51 94 87 72 59 60 70 94 76 74 62 83 92 53 83 60 92 91 57 97 64 74 88 71 
53 62 95 73 91 89 56 67 50 62 77 57 52 65 90 78 53 87 85 65 50 94 83 77 62 82 56 66 67 91 91 86 61 98 69 64 80 92 68 84 
70 63 86 60 62 92 73 66 91 98 67 58 58 59 69 89 69 66 59 70 94 76 75 67 60 90 93 52 98 78 64 62 93 50 53 63 60 83 73 75 
61 77 57 71 76 96 88 58 78 98 73 79 79 87 63 95 87 65 88 94 55 56 74 80 64 73 64 54 52 86 59 66 51 74 84 78 65 92 66 55 
90 73 84 83 82 88 93 65 55 86 56 70 53 62 93 51 65 76 63 57 58 94 91 57 64 69 90 95 92 92 50 52 72 89 79 72 82 70 78 68 
64 63 58 60 76 97 60 56 64 58 78 56 54 67 74 77 90 87 50 74 96 89 67 79 71 82 76 93 94 86 64 59 83 84 67 95 98 99 55 57 
78 64 60 72 80 56 81 88 55 56 84 72 80 83 75 85 74 84 76 99 58 54 59 94 72 84 55 69 50 93 84 62 78 71 80 90 83 97 61 90 
81 60 62 77 75 56 97 70 56 96 96 76 99 50 85 97 70 98 80 53 83 75 74 92 96 66 80 83 54 68 72 58 66 82 76 64 87 69 74 50 
67 99 69 74 98 54 65 50 82 63 64 60 91 62 65 86 92 94 75 61 54 55 68 60 68 78 71 70 93 50 60 99 55 67 71 53 55 72 76 94 
92 87 64 92 69 75 73 55 65 54 85 86 74 63 60 57 63 64 72 58 78 86 77 96 98 62 92 87 60 67 55 55 52 97 58 57 71 80 78 97 
96 64 80 67 93 63 95 73 64 65 78 70 55 88 76 90 62 87 69 51 64 67 53 77 77 68 81 73 84 81 85 76 69 95 66 77 69 60 63 89 
81 57 52 82 50 71 80 59 92 63 60 50 53 91 94 64 51 85 67 63 80 61 65 80 93 77 50 51 76 59 52 86 58 70 56 97 74 76 60 84 
52 72 87 74 59 89 53 57 70 95 88 56 61 98 86 96 64 55 71 68 57 90 60 66 83 98 67 81 67 64 81 72 89 72 53 51 59 91 78 92 
80 55 68 85 96 75 69 67 90 70 72 77 82 50 56 63 54 73 64 84 56 59 53 50 96 97 95 51 92 93 94 71 78 94 89 84 70 84 84 81 
75 69 72 78 62 75 74 95 99 83 54 72 60 59 94 68 88 93 81 59 68 78 83 65 92 51 61 64 97 91 56 82 51 84 76 69 67 62 61 75 
94 96 93 54 92 96 72 55 89 87 95 70 74 69 90 68 78 84 89 99 53 91 66 72 70 91 50 85 69 73 72 82 54 64 91 99 86 62 65 56 
91 69 54 92 88 99 65 89 87 92 83 67 85 89 76 59 97 99 99 70 89 97 57 64 65 92 93 50 80 74 87 58 87 70 96 86 70 53 84 82 
61 83 71 51 74 76 70 65 93 74 88 58 59 89 93 85 96 67 55 71 92 50 58 94 51 95 95 67 61 77 82 79 52 51 51 63 90 97 92 71 
99 87 61 63 63 55 96 91 63 70 55 58 96 91 71 62 95 99 61 59 70 61 79 70 81 54 86 53 92 51 96 99 69 66 88 94 66 81 76 93 
52 90 97 93 93 50 94 57 86 54 90 84 75 50 66 80 66 54 82 61 91 99 88 89 53 61 61 77 81 80 69 54 76 65 76 83 50 78 78 87 
55 84 84 69 77 80 71 76 55 81 84 60 85 80 59 62 96 74 67 57 62 78 99 63 70 84 68 54 97 58 95 52 98 66 65 68 54 79 50 98 
50 74 63 83 75 72 93 79 77 93 85 99 70 81 59 64 56 91 58 63 92 86 60 55 93 84 88 70 89 66 67 69 67 94 72 58 87 59 52 58 
58 87 77 86 86 86 93 60 61 96 90 66 98 93 76 95 63 81 71 99 90 53 80 86 78 51 83 82 94 95 96 55 63 90 75 60 81 80 81 85 
58 66 51 64 66 84 96 78 57 64 59 93 58 57 64 84 87 61 81 68 83 61 83 73 76 66 51 82 66 84 78 65 83 53 78 99 58 57 63 75 
64 65 71 76 67 68 68 54 59 74 62 99 98 76 60 89 52 80 85 79 83 61 62 89 60 51 85 75 84 57 50 61 94 99 96 82 61 70 83 83 
75 63 62 93 77 88 53 93 65 75 92 56 95 62 52 75 61 65 50 83 56 65 64 87 88 76 74 60 56 92 79 70 78 83 71 92 82 61 65 54 
66 50 72 86 76 80 94 75 67 62 68 52 81 70 96 67 55 89 66 59 60 66 79 66 62 69 52 96 86 84 51 85 87 82 85 53 89 73 60 88 
92 60 84 91 55 88 79 91 91 70 85 52 50 86 82 95 66 82 93 50 53 62 95 56 83 56 69 96 86 75 73 83 94 80 79 59 85 62 72 86 
81 96 52 99 84 79 61 58 92 54 61 75 84 60 56 63 93 96 89 68 81 59 94 82 51 66 96 94 68 95 86 87 51 82 50 90 99 70 63 99 
78 90 64 78 61 77 82 86 87 60 53 98 85 74 71 99 98 66 73 74 57 62 97 87 64 86 96 70 88 97 75 92 83 97 63 69 92 97 89 50 
59 80 87 75 95 84 90 88 77 55 52 82 79 88 54 92 65 76 68 98 50 83 57 81 85 85 61 91 57 53 57 53 74 90 96 78 65 90 84 73 
78 54 54 50 97 60 91 65 62 66 88 76 61 58 70 84 79 74 89 77 51 50 63 60 64 59 79 61 80 62 98 77 84 71 89 72 85 52 99 70 
63 84 62 61 69 89 71 51 75 96 65 85 70 50 90 63 55 97 54 66 82 60 85 91 81 65 90 77 69 94 73 98 63 50 54 71 98 90 70 90 
51 53 57 83 91 95 61 50 77 74 85 61 97 69 93 86 90 91 60 51 55 93 55 83 65 70 91 70 67 90 99 54 99 79 52 74 63 81 84 93 
51 84 92 60 65 92 66 85 87 93 95 66 84 96 73 54 80 75 80 96 80 50 87 71 84 77 69 75 89 57 55 98 85 60 84 95 70 55 83 58 

57 54 91 61 93 57 59 88 59 73 52 57 68 58 52 67 63 97 66 92 95 78 83 77 66 73 59 92 68 87 80 99 64 90 70 70 50 68 54 68 
55 83 87 76 55 89 87 78 76 72 65 50 59 54 70 70 98 56 80 76 58 79 75 80 65 73 68 82 87 85 50 98 79 70 66 75 94 60 67 54 
55 74 78 90 51 65 69 81 78 96 52 65 69 81 79 53 67 76 93 78 54 74 97 84 56 72 53 85 57 50 80 96 63 81 94 53 50 89 89 83 
51 84 52 98 95 85 50 72 83 63 54 96 64 73 52 73 90 88 78 74 72 83 96 64 69 69 77 90 79 85 68 65 70 64 86 62 93 76 56 56 
81 82 96 76 54 93 50 54 62 51 88 69 92 89 72 94 90 82 94 50 76 56 89 52 54 62 85 60 72 60 61 59 76 68 74 98 76 68 64 93 
66 56 86 98 73 94 52 71 96 95 84 70 58 92 74 91 50 55 87 81 73 89 58 81 94 93 98 75 97 81 75 56 87 81 70 88 79 96 98 90 
94 82 76 61 71 57 51 89 51 99 65 96 61 93 74 68 57 62 95 93 75 74 95 77 85 60 80 98 75 53 95 55 93 76 62 63 69 95 61 83 
94 69 76 66 61 89 82 51 87 92 66 72 88 52 54 87 99 66 60 76 84 71 70 97 95 70 88 90 51 50 79 87 95 63 83 75 78 86 53 55 
77 57 57 91 67 70 93 96 67 81 96 60 77 69 76 70 89 67 59 57 97 54 59 70 54 83 90 82 61 81 78 94 81 95 75 95 60 82 93 72 
89 71 83 63 61 99 95 95 66 50 95 50 97 76 61 91 53 58 62 96 84 52 94 83 88 73 73 89 96 51 59 60 79 72 66 75 79 60 53 88 
83 69 90 66 89 97 75 58 95 70 77 74 57 54 57 70 73 60 68 83 74 60 80 61 51 89 81 93 94 88 66 72 93 85 73 65 97 74 66 55 
51 68 82 50 55 60 50 76 93 95 62 66 80 59 94 68 86 99 74 58 65 71 76 65 55 65 68 79 76 93 76 93 84 55 83 64 93 78 94 84 
90 80 94 77 80 73 59 71 95 82 50 67 78 76 79 97 57 55 82 78 93 96 89 63 68 80 51 65 80 76 89 66 72 93 85 60 85 51 86 75 
83 57 54 63 99 57 52 59 82 64 76 73 76 88 97 96 91 65 73 75 75 59 84 67 64 99 76 92 95 59 74 68 56 86 53 50 66 57 90 60 
52 75 59 86 64 97 56 67 81 90 59 81 74 65 79 95 56 86 75 57 71 81 66 69 99 61 67 68 86 53 70 93 64 68 85 76 88 89 69 93 
64 70 69 84 93 72 76 88 64 73 56 81 54 71 62 88 64 94 68 96 78 63 71 78 56 52 84 96 66 58 77 95 59 74 70 53 93 97 55 80 
90 73 53 57 61 97 93 96 57 91 50 51 97 52 71 73 86 55 63 94 82 94 52 62 67 95 82 64 95 78 96 75 68 64 92 62 79 79 81 58 
78 56 83 83 81 77 58 52 71 86 63 99 92 82 54 88 89 62 81 71 57 95 59 90 83 96 77 82 83 77 83 70 55 96 60 91 52 98 66 81 
51 75 70 57 53 60 96 97 64 75 89 61 82 70 77 89 65 68 84 76 91 93 89 55 51 60 56 66 79 69 90 90 62 54 62 52 57 85 52 89 
70 61 54 55 83 88 67 83 69 81 55 87 95 93 73 59 57 53 74 52 86 51 54 80 50 62 54 61 52 90 97 70 92 63 67 51 69 89 96 89 
82 88 81 99 93 93 74 63 68 95 84 75 89 63 94 97 51 73 62 50 80 54 80 80 98 87 98 59 59 80 99 87 57 68 74 56 70 59 81 87 
57 76 65 65 59 50 70 94 93 83 65 98 94 69 67 91 92 75 73 67 95 78 62 84 62 89 80 55 70 97 79 85 51 74 92 69 76 95 96 95 
55 98 64 74 57 63 81 91 74 94 52 77 59 63 50 61 66 58 68 60 80 55 62 85 58 68 54 58 95 74 71 73 59 57 75 81 92 61 62 98 
74 71 77 76 62 64 86 98 99 82 93 77 93 89 87 76 82 52 79 90 63 71 94 62 87 79 68 58 78 92 83 93 79 83 64 65 89 58 83 91 
86 66 88 92 70 95 94 51 53 63 99 56 93 99 66 73 57 68 53 93 80 78 94 97 63 94 76 92 57 76 58 63 68 84 91 97 74 93 67 97 
65 81 98 88 50 77 89 59 97 60 96 95 53 73 81 68 61 53 99 74 78 88 56 60 90 99 78 54 89 51 86 72 91 63 70 50 72 79 77 94 
77 75 91 75 96 56 61 88 62 51 87 57 76 99 95 99 57 74 77 59 74 75 71 91 81 71 60 69 87 97 99 87 54 94 90 99 94 65 96 51 
73 53 74 53 50 64 52 89 59 62 62 87 51 75 79 77 68 83 71 76 84 59 50 50 72 73 66 51 73 58 58 92 92 64 93 57 59 66 56 64 
56 58 81 74 75 87 80 89 58 73 60 77 65 55 86 88 64 97 80 82 64 82 87 78 98 77 60 54 87 98 67 72 65 90 65 90 80 76 64 72 
74 84 62 57 76 52 91 68 57 92 59 87 75 86 64 75 84 52 59 76 65 65 87 86 68 55 57 80 90 90 71 64 65 83 89 99 57 87 66 76 
54 65 78 92 63 55 63 75 52 54 70 93 84 78 97 93 82 53 91 81 79 84 64 72 98 63 72 56 77 68 83 57 95 55 55 63 94 65 64 54 
58 59 78 77 99 91 55 57 75 74 95 63 54 51 84 93 72 58 95 76 67 97 57 55 96 83 74 52 55 53 63 66 85 67 73 89 61 50 73 64 
97 80 92 54 98 62 72 87 52 61 77 89 97 90 51 77 92 57 84 69 79 72 64 63 83 86 58 54 63 90 79 93 67 68 99 61 52 82 65 70 
96 96 91 69 69 80 57 77 55 89 75 81 76 95 87 94 61 58 79 58 99 65 64 71 93 88 74 74 72 82 57 53 71 74 92 92 92 95 97 87 
69 79 54 64 82 84 58 78 87 87 79 94 71 78 88 64 89 75 73 78 75 62 76 99 93 84 73 79 80 60 62 61 69 71 53 68 90 70 75 72 
73 71 97 81 69 52 66 65 61 64 56 87 96 59 78 82 92 89 98 68 60 82 94 92 67 67 95 94 68 87 61 59 76 74 76 76 98 68 70 82 
89 65 82 54 70 87 54 65 66 72 70 65 68 98 84 77 99 91 70 94 76 64 97 77 50 56 96 94 65 52 87 58 88 52 68 74 80 82 65 64 
89 97 62 80 84 74 98 81 60 82 68 85 94 52 61 52 87 57 52 55 53 50 73 65 95 87 62 77 92 87 88 88 63 66 53 79 52 53 79 64 
82 78 67 55 90 72 59 50 66 73 85 65 81 72 76 78 76 78 71 89 78 87 69 98 72 75 67 71 63 69 90 83 67 72 72 89 66 77 56 70 
61 93 58 59 91 76 60 74 78 86 87 77 98 81 55 85 79 72 87 94 51 73 94 63 81 70 74 98 68 74 85 77 54 68 79 80 74 66 95 75 

