2
120

99 56 91 71 79 86 74 69 80 72 96 85 58 69 62 53 75 75 72 68 75 78 57 72 62 84 91 54 77 65 54 54 80 53 55 67 93 74 97 52 53 83 84 89 56 64 96 53 98 79 53 91 71 57 68 57 93 84 94 87 85 99 91 70 52 54 51 97 74 55 64 89 85 51 76 79 85 82 98 68 76 71 61 77 73 94 78 81 92 89 98 66 71 80 54 68 86 60 57 72 98 89 82 84 82 87 60 65 53 57 77 64 82 60 52 60 94 78 87 85 
98 89 82 84 82 87 60 65 53 57 77 64 82 60 52 60 94 78 87 85 67 76 90 94 94 70 64 78 70 54 96 92 71 81 76 71 67 62 58 51 87 74 61 78 98 76 98 95 83 79 55 78 53 79 56 77 72 94 50 53 97 65 73 83 88 92 57 60 80 96 68 87 55 68 80 92 71 75 96 95 79 97 87 73 85 67 56 88 81 65 91 93 50 73 58 67 89 95 53 86 86 71 53 54 75 71 69 53 91 58 93 80 97 93 91 61 58 51 99 87 
86 71 53 54 75 71 69 53 91 58 93 80 97 93 91 61 58 51 99 87 76 82 76 97 92 53 52 56 56 71 99 53 66 62 57 72 59 76 77 91 81 86 53 56 96 65 91 77 67 97 75 58 81 62 79 75 81 95 81 95 86 71 93 96 76 71 78 84 62 63 75 94 68 52 72 74 97 88 78 81 94 82 98 83 82 76 85 61 75 70 80 51 64 60 61 61 63 76 93 90 68 76 65 62 83 67 70 93 51 94 53 67 98 53 66 64 84 59 63 61 
68 76 65 62 83 67 70 93 51 94 53 67 98 53 66 64 84 59 63 61 66 73 81 91 80 69 78 95 59 65 57 67 62 74 64 82 72 71 57 59 82 58 90 91 87 81 60 96 71 81 59 83 74 53 69 63 85 57 72 52 52 92 64 65 68 73 77 54 91 94 61 60 77 74 73 57 75 52 53 63 90 59 78 61 88 67 73 53 79 76 93 78 94 94 73 88 89 61 72 82 52 77 86 73 98 97 62 61 63 78 83 51 80 68 84 86 91 76 96 66 
52 77 86 73 98 97 62 61 63 78 83 51 80 68 84 86 91 76 96 66 52 86 91 55 76 53 72 62 75 56 80 93 85 99 82 91 65 67 58 59 69 93 83 75 58 58 75 71 68 99 62 68 67 72 95 83 66 96 60 58 91 50 79 69 89 68 76 62 86 93 59 57 88 76 53 58 82 84 60 91 90 89 62 70 62 80 52 79 72 55 76 88 63 81 88 80 54 93 63 66 56 75 91 57 90 93 77 95 86 79 95 52 85 55 85 56 79 57 53 87 
56 75 91 57 90 93 77 95 86 79 95 52 85 55 85 56 79 57 53 87 77 92 94 70 82 77 69 77 72 84 63 69 54 66 65 82 56 86 96 92 77 60 71 66 58 56 85 96 82 90 77 79 74 72 87 83 80 65 53 65 65 86 56 60 91 72 57 67 65 85 88 71 78 52 98 50 62 84 68 68 81 54 53 55 71 63 85 53 57 76 50 70 70 54 64 99 79 95 70 65 83 99 54 86 58 99 67 97 70 57 82 56 84 95 69 57 87 52 84 56 
83 99 54 86 58 99 67 97 70 57 82 56 84 95 69 57 87 52 84 56 95 50 52 96 80 63 59 89 79 56 55 85 62 72 64 56 66 96 80 72 87 66 84 76 98 59 69 59 79 76 90 96 80 85 84 59 76 88 59 85 76 59 96 91 97 81 89 56 53 90 68 72 56 92 59 65 67 91 54 86 71 73 80 92 54 67 51 69 62 96 89 86 56 73 57 96 99 51 87 99 63 65 69 88 58 57 80 97 64 55 80 72 73 52 80 78 87 83 57 90 
63 65 69 88 58 57 80 97 64 55 80 72 73 52 80 78 87 83 57 90 84 96 55 90 54 77 73 72 57 91 50 88 96 76 58 67 95 63 95 97 72 64 82 62 53 70 88 91 89 93 93 53 52 62 94 90 94 83 72 66 64 85 77 91 87 60 67 60 77 61 89 87 79 94 71 50 86 58 50 53 84 66 74 62 70 85 69 86 79 55 96 81 99 68 55 79 50 55 72 80 52 75 53 85 92 96 55 54 87 57 63 50 82 78 55 59 94 72 76 72 
52 75 53 85 92 96 55 54 87 57 63 50 82 78 55 59 94 72 76 72 88 77 81 76 60 69 86 85 85 77 80 72 54 98 66 61 70 67 51 77 78 62 79 86 51 96 60 97 71 75 72 83 53 78 83 77 51 88 99 74 97 57 82 50 82 76 72 51 79 75 61 74 67 64 76 89 77 98 90 56 78 95 98 70 76 73 96 65 89 60 78 60 93 54 55 63 96 71 65 96 94 90 86 59 98 55 82 86 88 54 93 99 51 83 72 60 92 89 95 63 
94 90 86 59 98 55 82 86 88 54 93 99 51 83 72 60 92 89 95 63 71 78 64 70 54 76 88 89 55 58 89 52 50 67 81 89 71 79 51 77 63 84 87 97 62 90 78 90 68 65 78 93 85 78 86 83 61 56 61 74 74 92 77 97 69 85 62 71 71 72 81 94 84 82 60 79 85 64 56 91 50 71 69 54 92 57 78 99 93 61 95 55 83 51 61 76 82 88 77 66 56 69 50 86 73 86 72 60 57 86 83 63 90 66 90 87 75 80 74 94 
56 69 50 86 73 86 72 60 57 86 83 63 90 66 90 87 75 80 74 94 65 60 80 97 53 55 55 69 50 65 61 88 51 52 76 91 63 57 96 62 60 50 93 97 76 56 80 53 52 64 96 61 93 86 50 86 89 52 97 70 98 54 95 60 97 64 99 59 53 75 89 75 55 70 67 90 87 75 76 82 88 91 50 56 55 70 71 58 79 61 50 88 71 50 68 85 50 61 55 88 58 83 55 90 92 73 71 64 93 70 84 53 82 77 68 87 92 55 53 51 
58 83 55 90 92 73 71 64 93 70 84 53 82 77 68 87 92 55 53 51 75 67 62 91 78 51 60 51 81 58 65 55 93 52 76 73 59 56 90 89 74 64 69 74 59 81 68 98 54 56 74 58 67 64 79 93 60 52 52 51 60 76 60 72 63 70 56 94 89 53 71 83 58 68 55 81 50 61 54 57 99 82 75 55 85 72 59 68 61 86 96 96 74 75 52 63 63 61 74 83 85 68 94 73 67 52 80 67 91 76 87 85 65 96 92 93 80 88 57 69 
85 68 94 73 67 52 80 67 91 76 87 85 65 96 92 93 80 88 57 69 93 69 65 87 78 61 64 96 84 74 59 73 98 93 99 72 93 79 87 81 77 96 96 62 79 92 73 87 53 66 76 91 71 60 51 97 84 99 63 93 86 73 87 76 78 85 58 80 67 91 61 81 70 68 79 65 51 80 54 87 67 77 83 70 70 89 81 78 50 88 83 72 72 75 63 64 74 84 84 51 61 99 55 82 81 88 99 91 58 52 67 67 81 75 95 70 83 92 90 66 
61 99 55 82 81 88 99 91 58 52 67 67 81 75 95 70 83 92 90 66 93 51 90 92 89 52 81 96 91 71 84 52 78 97 53 80 50 78 66 59 64 53 89 61 57 94 77 59 90 86 97 64 60 61 53 96 89 89 88 86 85 97 80 66 78 95 58 55 78 82 88 73 96 91 74 67 96 73 68 65 72 58 62 85 96 83 68 99 66 81 88 60 60 50 78 86 95 87 52 70 93 96 71 60 91 94 65 55 59 54 91 91 96 75 61 90 95 99 75 94 
93 96 71 60 91 94 65 55 59 54 91 91 96 75 61 90 95 99 75 94 59 57 79 66 71 57 58 82 64 92 65 62 77 86 56 51 52 66 54 54 59 73 81 84 61 73 69 58 50 68 93 64 94 90 67 54 57 91 76 81 98 57 54 66 99 90 65 59 86 83 76 83 67 56 80 70 73 95 90 67 60 68 68 82 87 59 62 91 70 94 53 54 70 77 86 59 67 84 57 86 75 84 85 86 81 87 64 74 62 94 67 79 59 96 97 56 86 96 79 55 
75 84 85 86 81 87 64 74 62 94 67 79 59 96 97 56 86 96 79 55 50 60 51 65 50 71 64 62 51 83 80 90 56 84 60 63 62 77 82 86 64 69 95 74 64 61 97 79 58 60 83 85 60 53 91 96 66 59 65 92 94 62 67 50 85 87 79 74 68 66 54 94 79 53 77 51 82 56 53 71 51 99 62 96 54 66 86 53 76 90 59 83 58 84 56 84 91 85 64 90 87 64 71 80 67 88 60 54 96 81 93 90 59 70 79 80 52 52 72 72 
87 64 71 80 67 88 60 54 96 81 93 90 59 70 79 80 52 52 72 72 89 61 59 63 69 69 78 83 95 68 77 69 99 64 61 71 54 97 59 75 97 60 84 78 52 57 58 77 69 62 80 72 59 79 97 54 86 58 52 94 69 55 85 83 77 79 77 95 65 75 96 64 66 89 69 75 90 51 94 92 89 75 74 59 65 56 55 74 90 65 99 89 84 51 62 82 51 91 65 78 66 92 60 55 58 56 79 72 71 64 91 68 72 94 91 60 62 92 83 67 
66 92 60 55 58 56 79 72 71 64 91 68 72 94 91 60 62 92 83 67 53 51 88 52 64 64 75 75 78 87 98 86 72 82 69 53 62 68 96 91 96 76 67 71 96 99 72 65 99 79 85 99 50 76 64 75 77 87 63 97 74 87 50 87 52 97 60 52 79 74 75 86 57 84 97 62 72 59 53 58 63 60 50 53 94 81 82 58 91 95 74 55 88 81 82 92 58 72 72 52 67 98 67 66 54 67 65 70 93 67 99 86 59 95 63 71 97 54 80 88 
67 98 67 66 54 67 65 70 93 67 99 86 59 95 63 71 97 54 80 88 61 85 86 84 54 76 94 58 82 80 99 94 87 94 55 53 64 98 52 76 74 86 54 88 62 93 80 50 87 78 64 55 85 99 60 80 60 82 53 94 59 57 54 67 55 65 79 92 94 56 88 57 89 85 68 81 59 75 68 73 96 91 89 59 96 73 58 78 85 55 95 85 62 66 85 94 52 69 81 78 55 72 73 65 78 75 72 99 51 67 77 93 69 96 91 71 69 89 89 87 
55 72 73 65 78 75 72 99 51 67 77 93 69 96 91 71 69 89 89 87 84 92 95 64 83 84 69 63 77 76 51 58 63 96 62 85 51 87 83 54 74 76 69 80 58 86 90 57 64 90 61 94 76 95 64 80 93 52 67 72 53 50 59 78 89 93 94 79 92 88 67 76 85 94 87 97 91 64 73 91 84 86 99 85 73 99 62 85 69 71 56 61 53 64 76 51 85 87 88 81 93 55 57 71 81 72 85 95 62 72 91 62 86 88 96 94 81 53 84 66 
93 55 57 71 81 72 85 95 62 72 91 62 86 88 96 94 81 53 84 66 83 79 63 64 86 77 95 82 71 81 90 65 60 53 53 52 87 73 83 92 55 64 85 54 64 66 95 55 92 74 92 89 76 97 63 60 97 63 85 99 75 81 52 82 83 62 66 71 81 65 70 99 81 90 74 52 83 91 80 84 76 94 69 73 50 74 66 59 88 51 81 52 79 74 94 51 79 93 84 68 85 54 68 96 72 87 62 75 74 82 78 73 71 70 81 85 88 57 82 62 
85 54 68 96 72 87 62 75 74 82 78 73 71 70 81 85 88 57 82 62 86 58 61 96 56 50 88 66 75 81 64 80 51 53 84 97 95 53 58 94 86 75 98 81 61 99 83 95 82 87 83 96 92 58 86 76 78 55 58 55 64 57 88 97 71 63 98 92 92 53 77 60 79 73 87 55 55 94 97 69 87 69 61 92 67 77 75 79 95 84 63 83 58 82 88 71 75 69 76 53 76 70 83 59 74 90 88 86 77 88 54 69 76 85 63 59 52 68 59 56 
76 70 83 59 74 90 88 86 77 88 54 69 76 85 63 59 52 68 59 56 76 75 75 74 97 90 91 66 50 69 59 83 56 78 97 92 53 79 76 70 62 60 98 64 67 66 50 80 63 93 82 90 79 51 57 85 67 70 87 50 95 84 59 79 65 77 51 50 53 80 86 88 67 52 59 73 70 98 72 61 59 93 71 75 87 74 84 95 87 63 78 85 72 74 63 60 58 90 80 88 57 56 60 91 50 89 52 87 81 87 80 68 60 56 79 90 77 63 56 62 
57 56 60 91 50 89 52 87 81 87 80 68 60 56 79 90 77 63 56 62 71 98 52 74 50 58 78 89 75 63 95 56 56 82 54 88 50 77 63 73 95 98 69 97 84 71 82 78 97 51 68 77 72 65 55 50 69 50 97 65 79 87 79 81 95 69 81 52 55 89 99 98 56 56 69 65 52 58 81 88 68 94 81 80 68 50 96 59 94 59 89 84 88 91 79 64 92 89 68 57 61 54 86 73 58 71 93 70 89 54 70 60 63 86 71 87 72 84 94 58 
61 54 86 73 58 71 93 70 89 54 70 60 63 86 71 87 72 84 94 58 94 67 66 71 64 68 54 64 50 61 55 77 91 87 99 84 69 56 55 63 96 72 85 55 88 91 86 92 56 56 84 59 78 83 64 50 62 89 80 63 78 75 56 77 66 86 50 57 98 51 69 97 51 51 68 97 63 53 75 59 62 54 70 56 77 63 69 79 95 84 90 88 68 86 55 66 84 85 77 91 57 98 67 69 92 89 53 79 91 88 98 98 88 55 68 99 87 64 78 63 
57 98 67 69 92 89 53 79 91 88 98 98 88 55 68 99 87 64 78 63 51 51 87 93 57 75 58 96 83 59 66 74 59 66 82 98 53 92 56 80 74 83 78 50 96 62 76 58 66 57 85 66 53 60 72 60 95 77 63 62 89 56 69 77 82 63 53 54 66 76 93 68 72 97 80 63 87 63 61 98 75 95 59 54 66 65 81 66 58 69 67 89 90 61 98 98 58 68 89 93 59 55 98 93 61 51 55 63 54 72 51 97 87 75 74 93 59 96 72 89 
59 55 98 93 61 51 55 63 54 72 51 97 87 75 74 93 59 96 72 89 81 73 83 99 96 91 56 53 76 96 61 81 96 76 87 76 53 90 75 77 99 64 61 94 85 67 67 97 60 63 98 88 77 58 57 97 67 86 64 90 95 70 69 51 91 59 53 86 50 56 56 86 50 64 56 91 78 80 97 56 98 67 94 76 50 94 85 52 72 90 92 51 79 91 95 70 53 94 80 82 68 96 56 74 68 57 66 62 70 60 61 84 96 78 51 54 81 78 77 70 
68 96 56 74 68 57 66 62 70 60 61 84 96 78 51 54 81 78 77 70 78 90 84 78 88 78 81 74 80 81 72 75 97 53 91 82 52 86 74 78 78 89 60 89 98 98 98 81 51 87 68 75 77 74 54 95 74 62 56 90 86 86 71 74 68 74 58 56 54 88 66 84 90 54 79 95 92 59 83 60 63 85 97 99 90 59 93 59 79 54 86 85 93 91 73 59 89 56 69 53 65 82 75 88 97 53 66 93 75 58 95 72 98 53 66 66 54 63 93 75 
65 82 75 88 97 53 66 93 75 58 95 72 98 53 66 66 54 63 93 75 59 82 66 60 98 83 85 61 91 66 68 61 61 87 62 74 79 93 78 67 55 71 63 79 90 59 52 60 91 95 59 92 56 78 75 79 58 79 79 88 80 68 60 98 59 72 78 91 59 76 73 65 58 99 86 64 82 67 54 76 96 83 85 58 81 95 58 78 57 51 98 95 53 64 94 85 53 97 60 66 88 77 90 71 76 58 85 56 76 71 65 89 90 74 68 79 57 81 93 86 
88 77 90 71 76 58 85 56 76 71 65 89 90 74 68 79 57 81 93 86 85 62 71 93 98 87 98 69 73 73 72 61 59 65 76 93 59 69 79 66 87 73 78 79 69 51 80 63 83 94 76 60 99 75 90 86 99 69 84 63 88 95 98 94 99 71 53 52 78 62 76 77 59 70 70 95 68 53 90 56 84 73 64 59 59 94 56 60 64 54 74 96 86 97 82 56 95 75 79 64 89 90 93 64 56 82 57 90 70 67 89 51 77 71 60 77 79 72 86 54 
89 90 93 64 56 82 57 90 70 67 89 51 77 71 60 77 79 72 86 54 81 90 55 71 53 66 61 85 74 62 88 65 58 53 96 80 57 56 99 83 58 98 80 92 80 67 76 84 97 85 56 52 66 54 67 58 77 92 72 53 80 52 57 93 88 71 99 75 79 60 57 74 60 85 91 60 74 50 78 94 76 65 57 76 66 86 67 85 63 58 80 96 58 58 67 82 58 98 79 87 73 70 50 74 58 95 77 86 61 89 90 90 65 84 57 73 72 69 51 84 
73 70 50 74 58 95 77 86 61 89 90 90 65 84 57 73 72 69 51 84 81 63 72 77 88 98 51 88 89 82 52 75 81 63 81 78 65 87 82 57 89 93 78 55 82 91 77 57 57 70 86 86 77 60 56 95 78 88 75 52 69 86 75 97 67 55 66 60 60 62 86 82 99 52 63 71 84 83 65 62 95 88 84 83 75 89 69 63 93 92 57 92 62 78 97 80 71 69 56 54 73 89 88 73 50 83 64 96 87 83 71 77 70 88 95 72 63 88 63 61 
73 89 88 73 50 83 64 96 87 83 71 77 70 88 95 72 63 88 63 61 84 79 64 68 66 82 61 55 78 56 74 55 87 65 66 63 54 53 99 74 90 82 52 77 87 75 74 97 92 68 85 63 76 69 99 96 65 72 64 62 62 63 67 84 89 64 57 69 77 90 82 99 73 86 73 65 59 88 51 79 92 53 68 78 75 72 58 50 93 94 75 70 51 64 95 58 53 92 61 64 81 52 80 50 72 87 94 57 69 83 98 65 52 96 91 88 86 67 96 87 
81 52 80 50 72 87 94 57 69 83 98 65 52 96 91 88 86 67 96 87 72 99 59 75 82 88 89 52 69 50 76 68 59 63 87 76 58 83 55 78 74 83 69 95 55 64 94 89 88 61 67 90 65 84 65 65 80 76 57 64 61 92 66 71 57 61 99 75 74 77 91 75 80 81 94 64 64 86 50 79 89 53 83 89 79 68 99 53 73 85 93 74 87 85 66 78 97 58 82 56 78 66 84 83 66 63 85 78 61 96 99 54 96 89 56 90 93 95 87 80 
78 66 84 83 66 63 85 78 61 96 99 54 96 89 56 90 93 95 87 80 84 90 68 56 63 68 91 78 97 84 78 56 91 74 72 90 81 60 95 60 57 51 58 75 80 85 83 62 98 61 54 63 77 72 52 79 78 63 97 87 99 68 90 97 70 74 54 83 63 69 88 50 88 61 50 54 50 67 96 75 67 74 85 81 89 69 50 54 99 58 77 73 88 95 82 85 84 81 52 53 97 57 70 95 83 51 57 83 77 97 56 78 92 89 52 68 83 92 58 92 
97 57 70 95 83 51 57 83 77 97 56 78 92 89 52 68 83 92 58 92 65 69 57 95 80 91 87 60 53 72 59 54 96 67 75 91 59 64 75 70 70 69 98 87 90 76 92 57 86 68 81 85 77 91 55 56 59 75 57 55 85 53 65 92 99 90 65 94 88 82 83 97 67 88 93 50 61 55 58 94 88 55 82 53 62 77 75 73 66 51 91 63 65 66 66 72 50 95 91 85 82 82 95 82 74 82 63 71 77 84 69 81 92 83 95 90 51 94 69 67 
82 82 95 82 74 82 63 71 77 84 69 81 92 83 95 90 51 94 69 67 96 66 57 66 82 62 80 52 98 62 97 60 67 57 78 61 61 65 95 88 68 95 88 83 85 72 73 75 61 86 57 93 77 64 70 74 65 78 96 57 72 74 83 60 89 71 87 82 54 75 56 79 68 97 86 99 56 98 74 65 53 97 67 84 69 98 66 50 95 63 72 53 64 94 91 84 63 72 71 70 70 51 81 59 60 90 60 51 56 75 58 65 69 87 59 57 54 52 72 69 
70 51 81 59 60 90 60 51 56 75 58 65 69 87 59 57 54 52 72 69 61 50 53 89 62 99 72 85 99 72 73 64 99 99 61 62 68 72 67 89 74 76 51 82 99 96 55 75 81 90 72 98 59 55 72 87 61 98 73 55 86 75 95 57 85 68 66 71 71 89 73 88 50 80 84 57 62 91 91 57 69 84 65 63 70 83 78 82 63 54 55 82 60 80 79 85 69 70 67 61 55 92 92 64 64 92 53 95 67 72 86 87 58 80 57 55 94 69 60 68 
