2
100

96 66 62 62 77 77 50 55 75 97 97 89 79 66 58 91 73 71 84 71 81 60 75 86 77 93 85 74 66 89 66 79 51 51 74 91 58 54 95 59 90 93 99 58 83 64 96 81 80 51 60 79 84 75 82 90 62 74 90 96 93 75 78 54 79 72 92 95 86 75 88 68 98 63 55 99 90 72 70 74 67 73 66 80 74 60 92 71 97 78 62 52 95 85 92 78 52 99 50 94 
58 60 58 71 54 74 99 80 90 95 90 70 66 72 66 78 91 54 94 89 70 55 59 68 99 60 95 83 61 86 80 68 89 53 88 87 84 58 52 74 70 71 78 62 66 64 50 75 65 73 69 58 55 87 83 75 78 52 83 71 93 57 83 76 53 65 94 83 63 97 53 62 98 96 69 81 91 74 99 50 80 80 84 61 66 92 99 81 67 57 64 71 65 75 74 58 82 96 79 75 
68 51 58 61 67 73 52 91 63 74 77 81 93 96 86 76 87 94 56 86 79 88 70 62 61 77 61 50 94 66 69 93 82 71 65 85 96 71 82 76 89 79 82 72 65 53 61 52 86 54 84 60 94 84 87 87 82 78 53 53 68 67 93 59 64 64 71 68 66 59 67 80 61 63 99 89 74 95 51 87 98 70 92 68 87 83 56 51 76 93 84 99 88 89 53 87 58 52 63 57 
68 99 77 62 52 61 92 76 87 71 51 82 81 97 51 60 62 97 75 70 90 87 71 78 80 90 97 93 71 91 75 70 92 94 96 88 87 94 87 66 63 91 91 83 98 89 98 57 70 62 92 51 50 70 94 70 57 71 63 97 63 92 94 92 57 84 85 58 93 60 62 92 72 94 83 77 97 96 84 52 62 76 70 53 51 69 88 74 74 66 56 91 76 97 95 61 80 78 88 89 
87 86 93 54 62 92 85 59 61 94 77 84 82 80 58 84 95 59 86 77 88 69 64 91 64 76 81 87 68 69 88 67 81 70 67 74 88 62 63 70 95 76 71 85 82 56 51 66 89 51 65 71 91 87 93 87 71 67 53 55 54 60 57 89 70 92 97 88 61 77 74 58 81 80 77 77 63 95 58 90 50 94 62 89 66 93 72 72 68 97 93 94 78 90 60 84 99 56 92 73 
83 73 65 53 91 88 79 82 90 88 60 61 92 65 78 80 76 54 69 75 55 62 56 94 62 87 96 70 62 57 61 78 80 59 76 65 82 89 68 97 74 78 99 69 80 76 80 70 56 52 59 85 81 84 80 73 72 53 63 54 55 54 64 80 95 71 65 95 71 83 61 51 59 69 93 64 79 67 89 96 69 67 53 68 84 64 50 97 92 61 70 55 98 51 83 57 76 78 75 72 
97 67 59 72 73 56 62 74 50 88 59 91 88 86 60 59 98 82 85 98 96 62 60 57 63 64 94 67 85 87 94 51 54 67 88 92 52 87 95 65 56 98 83 62 50 99 66 65 86 70 80 76 74 51 85 63 66 84 63 98 65 83 75 89 89 58 83 53 63 79 66 98 59 74 62 74 51 75 67 56 53 97 88 89 98 58 59 78 65 67 61 64 82 83 89 95 61 73 63 90 
68 89 73 90 99 63 76 81 92 53 56 66 78 63 87 62 68 66 57 94 99 89 61 91 63 73 70 59 52 73 75 65 84 55 72 93 70 82 53 54 79 62 60 85 78 68 82 94 75 59 93 81 74 97 59 81 55 56 86 55 54 95 57 59 56 54 85 93 98 99 78 92 59 65 98 99 84 90 92 95 61 52 83 86 80 67 70 96 81 82 68 95 87 63 73 95 52 66 92 52 
76 82 65 53 61 81 56 72 58 77 79 69 87 75 89 72 87 65 79 82 85 52 81 74 96 77 89 50 98 52 78 95 94 83 93 80 61 72 84 73 92 89 78 84 80 97 68 51 65 63 97 60 60 96 54 64 50 81 86 54 62 61 96 53 66 80 54 97 73 91 54 78 54 53 55 65 95 88 76 97 98 62 87 60 51 91 98 60 88 78 78 61 97 54 72 73 87 73 81 99 
72 58 59 86 62 59 66 80 52 52 59 58 52 91 89 86 51 51 94 50 96 92 66 63 74 72 60 97 83 51 98 52 66 94 54 63 76 58 57 92 97 69 69 50 52 50 86 90 98 87 98 71 87 55 85 64 60 73 56 79 89 90 96 61 73 60 55 98 66 58 50 79 92 73 89 95 90 94 66 65 88 79 86 77 62 66 54 84 70 57 67 62 54 64 82 52 64 87 81 61 
91 88 58 64 75 85 63 55 78 60 95 86 99 68 73 97 75 56 77 56 96 99 60 80 68 85 83 97 65 87 97 76 90 62 80 65 99 82 91 84 94 76 52 99 56 76 72 58 84 57 65 59 97 64 56 60 97 73 79 88 80 52 67 77 94 81 55 70 60 71 54 50 82 81 63 98 95 62 67 94 90 81 65 82 89 69 56 73 91 61 65 64 88 63 60 81 93 92 82 99 
51 73 93 73 65 83 86 92 87 83 58 99 93 81 84 70 69 64 86 76 70 79 86 72 79 65 84 88 50 84 68 84 95 67 67 94 56 76 56 53 72 78 62 71 66 80 71 79 72 80 63 88 97 81 63 76 83 76 51 76 65 61 73 68 94 92 93 92 55 74 93 52 63 86 69 66 68 71 74 54 97 51 60 51 86 95 91 61 60 90 79 95 54 54 67 81 52 55 58 58 
70 97 52 59 83 69 79 76 55 85 95 67 52 57 64 91 84 51 82 50 69 86 62 62 80 68 77 73 99 62 78 72 81 61 66 55 65 67 95 73 51 96 86 80 81 65 97 63 52 69 83 84 97 92 77 52 84 92 90 90 86 50 80 55 94 58 76 65 90 96 51 62 66 93 79 81 55 70 74 66 51 71 84 67 93 88 84 81 69 88 85 86 92 66 56 69 79 99 94 99 
95 90 52 58 67 75 77 60 66 88 89 62 66 73 91 95 59 78 65 75 60 83 81 96 69 85 54 71 86 75 50 98 87 54 50 53 60 55 54 68 65 62 61 52 52 94 59 89 63 94 63 74 82 90 53 88 55 76 54 88 71 69 96 67 80 99 95 51 96 67 71 97 81 79 93 77 96 55 96 81 87 90 85 71 94 88 62 81 78 53 87 97 69 72 85 53 77 67 65 68 
79 68 60 66 62 94 72 67 57 98 96 85 81 91 77 90 62 70 87 75 73 65 94 90 61 53 68 94 53 50 66 81 95 61 89 58 59 82 75 70 50 98 95 67 63 55 85 93 71 79 82 60 70 88 74 82 77 62 74 58 77 76 63 74 79 55 76 58 80 84 76 65 83 91 85 92 67 95 73 85 77 73 78 77 66 97 62 64 88 94 75 83 78 58 97 93 93 79 87 88 
60 71 67 66 94 68 70 51 98 64 91 59 91 85 53 74 98 63 51 60 75 67 62 55 86 63 75 51 69 90 72 77 76 78 66 69 71 55 95 76 71 95 57 60 60 56 51 83 63 75 63 70 87 79 54 75 86 53 55 83 83 98 64 89 98 73 80 50 91 75 82 53 87 64 75 78 85 97 94 90 92 51 71 82 62 99 76 83 66 97 56 55 56 88 87 88 97 61 68 54 
96 58 65 97 56 83 82 55 71 79 73 76 84 95 73 92 87 62 59 76 98 67 87 70 81 83 83 51 55 50 68 92 94 87 90 89 91 81 57 82 83 73 81 54 58 95 56 80 68 50 96 59 87 66 74 56 67 61 86 98 57 80 85 56 76 57 95 71 94 81 83 90 94 72 73 61 99 63 50 77 93 83 71 67 76 64 95 71 64 79 71 69 65 76 56 97 52 60 65 56 
96 87 90 50 82 97 97 90 70 64 75 54 50 87 50 66 60 88 93 54 64 77 93 86 51 99 60 59 90 67 83 83 76 99 89 93 58 52 54 98 93 59 92 50 67 69 97 71 87 57 92 83 77 83 52 54 82 80 83 58 99 94 97 65 53 50 77 90 97 93 83 96 63 94 50 53 86 63 90 93 97 60 82 86 73 86 67 92 60 54 54 93 65 53 51 65 60 93 86 57 
69 82 57 93 91 90 90 78 62 82 90 61 91 50 96 62 58 98 96 78 91 74 72 73 59 85 53 83 69 58 67 69 76 75 70 56 92 59 65 82 89 74 77 68 58 83 80 54 80 51 87 95 69 87 55 53 78 58 50 82 68 53 72 74 83 51 99 86 80 50 95 61 57 50 74 70 76 55 72 53 90 54 59 89 95 50 94 50 59 58 59 99 84 96 64 80 72 91 94 98 
83 55 56 88 66 98 82 95 72 78 57 97 70 58 99 51 99 88 94 64 83 86 99 84 90 59 52 91 71 79 88 52 66 98 72 93 56 63 62 72 60 70 63 75 93 80 54 97 92 87 86 97 63 53 87 63 89 68 59 72 73 57 78 66 91 66 54 81 66 93 87 71 86 71 78 74 87 82 58 63 57 67 51 97 92 70 71 92 98 60 93 50 82 84 97 68 89 88 89 64 
87 85 50 70 71 73 93 54 91 69 61 72 69 78 57 56 69 53 90 50 54 57 85 53 58 55 68 58 50 95 58 56 79 70 88 75 72 96 83 50 83 75 83 75 73 78 53 83 94 51 91 80 93 77 52 67 98 61 92 56 79 79 51 80 86 87 66 76 79 72 77 59 53 76 54 96 61 78 56 84 58 55 88 90 68 68 76 83 89 67 93 98 65 94 68 85 50 53 93 74 
99 59 77 54 55 57 53 84 74 63 83 79 95 57 91 61 93 87 66 97 72 72 74 89 67 56 79 62 65 57 75 91 97 90 70 57 52 92 94 52 91 50 66 86 53 82 92 64 71 62 51 51 96 58 78 91 78 61 99 98 68 87 52 61 86 50 81 85 81 65 88 60 94 54 50 75 82 69 50 74 89 76 99 77 68 77 94 63 89 94 52 73 87 73 71 70 73 85 74 80 
52 60 80 73 89 86 57 56 59 65 66 94 88 64 86 83 76 59 95 61 66 86 98 56 62 78 76 89 96 92 69 76 59 70 75 52 56 60 67 74 66 80 71 94 80 60 71 94 73 80 58 99 98 91 52 62 63 65 83 52 84 92 88 85 74 52 89 86 83 94 95 81 52 55 99 88 53 85 82 68 52 72 94 62 91 92 85 79 59 68 88 73 65 62 50 78 72 69 88 83 
82 74 91 71 93 99 51 84 53 76 89 69 85 99 87 96 61 96 81 90 91 92 70 94 63 83 91 99 99 79 76 76 95 67 76 95 63 70 52 75 78 52 77 73 94 77 50 51 75 52 61 89 91 88 86 75 64 71 92 64 58 91 80 56 71 76 51 95 99 93 98 58 65 63 98 71 88 86 94 59 78 84 87 81 80 91 58 82 51 92 74 81 69 76 57 94 50 97 59 71 
62 67 91 68 72 84 51 55 55 85 73 63 84 73 93 98 80 71 96 84 82 69 82 52 62 63 58 64 99 92 68 85 50 62 82 58 70 90 83 69 57 88 81 76 92 69 63 88 50 98 80 50 89 53 98 68 79 63 50 66 71 68 56 84 80 95 53 68 81 94 59 52 68 73 63 69 94 57 58 55 66 89 91 82 80 95 90 73 57 99 72 73 73 71 92 66 72 61 73 78 
59 64 60 54 97 61 94 85 95 53 77 74 68 86 84 60 90 76 71 88 68 82 62 91 86 86 86 58 74 68 90 64 55 96 84 61 71 69 83 63 86 60 61 84 54 55 60 96 58 74 90 60 82 87 59 88 55 60 68 94 55 67 90 81 50 67 57 66 77 88 86 89 87 96 75 94 58 55 77 69 65 74 54 81 90 62 93 59 76 67 57 66 50 90 73 60 55 77 51 83 
84 55 93 58 71 85 88 76 95 98 66 95 79 69 52 67 96 57 76 66 82 88 78 68 75 87 69 90 50 69 81 91 80 76 60 74 94 85 59 63 67 64 62 69 76 54 51 68 79 64 92 91 76 81 73 63 60 86 80 95 65 97 60 88 66 58 59 85 75 74 67 75 82 62 70 85 99 65 83 60 72 91 55 98 67 62 68 91 63 76 58 74 65 88 59 51 54 55 88 74 
61 89 83 85 90 86 71 71 62 65 83 95 75 92 89 92 60 79 81 92 51 84 71 95 61 94 57 79 74 76 53 91 62 86 95 96 51 73 55 87 76 53 74 71 60 95 82 76 73 56 94 68 53 60 95 63 73 53 51 54 58 76 85 91 92 91 73 77 91 84 56 67 92 72 92 94 84 87 64 79 60 92 78 88 93 81 51 79 84 86 85 58 75 68 92 80 96 56 83 93 
61 87 63 97 92 67 55 75 51 75 59 61 53 85 61 61 51 72 72 75 58 53 80 54 60 88 51 86 80 75 88 66 57 62 94 54 51 76 62 84 75 61 54 78 85 74 74 84 69 98 57 99 98 90 60 53 99 88 75 60 66 78 68 82 57 73 83 59 58 51 73 83 99 94 62 56 60 93 94 51 64 60 96 94 82 91 64 96 97 88 95 95 89 94 54 96 64 85 92 60 
90 55 73 85 66 77 89 76 66 61 78 90 53 58 57 95 78 58 85 90 69 92 94 81 74 66 76 70 66 90 87 98 81 51 97 84 92 50 56 80 66 96 83 97 92 55 97 79 84 76 61 51 92 85 88 60 66 53 84 52 66 52 60 59 96 57 65 73 77 88 60 98 54 72 92 61 60 53 85 56 88 79 84 72 89 86 69 52 76 76 72 61 79 90 94 82 77 50 99 53 
90 56 82 61 79 54 61 77 55 93 80 83 95 87 86 65 51 95 80 71 82 64 60 82 82 54 51 54 67 72 65 68 91 79 77 75 77 69 98 54 83 61 59 58 65 71 64 90 64 68 52 61 51 58 89 64 84 84 53 73 69 65 51 76 71 54 93 56 95 90 79 95 62 99 70 91 99 65 74 81 85 57 52 96 89 72 94 83 80 99 84 60 58 57 94 79 96 94 83 98 
63 98 75 90 66 90 81 59 90 70 84 66 59 63 63 91 83 90 54 56 69 56 92 92 59 64 63 80 93 90 64 89 62 95 85 65 71 94 62 73 91 50 98 93 53 88 87 66 69 92 62 51 86 78 53 74 54 86 91 55 64 87 73 56 88 50 99 91 62 70 74 63 85 70 79 88 65 66 62 65 62 88 70 80 64 63 52 89 98 78 87 81 61 94 92 86 59 53 81 76 
63 63 50 61 85 67 94 72 77 78 60 97 83 90 51 98 53 53 51 62 78 68 79 98 60 57 59 76 90 61 72 78 84 68 76 74 51 80 52 63 55 93 91 94 57 99 77 96 89 70 74 98 96 73 71 95 95 98 95 69 56 76 61 90 52 60 88 78 61 50 91 70 82 66 66 57 99 62 80 51 58 66 76 80 66 50 97 97 54 50 63 53 52 81 74 52 61 54 62 55 
68 84 51 87 63 52 61 94 52 61 62 74 80 95 97 65 70 59 57 99 56 84 99 87 99 51 56 89 51 64 60 94 60 56 78 62 89 90 90 82 61 57 94 93 50 62 62 77 70 58 60 55 50 89 81 70 78 52 73 61 61 86 80 52 95 80 97 67 62 81 76 61 54 76 95 69 55 78 76 79 55 81 64 90 75 94 85 97 96 77 98 81 81 71 69 59 74 82 74 56 
64 70 94 73 65 98 80 98 61 68 67 70 91 52 91 89 63 99 54 59 87 72 76 96 58 59 55 51 82 75 62 72 63 91 89 66 91 56 50 72 59 56 76 88 92 86 76 68 64 69 71 83 88 87 84 74 57 81 66 74 53 70 51 69 75 85 81 55 73 96 96 54 58 63 84 91 87 60 77 95 53 86 62 75 83 75 98 81 63 53 51 58 92 76 69 74 97 56 60 65 
67 91 82 83 92 82 61 70 87 70 53 57 74 85 98 86 77 78 94 65 63 78 74 98 60 53 55 67 86 77 86 61 72 95 92 55 55 70 89 75 69 75 82 81 95 84 57 82 92 82 68 72 79 51 54 63 73 75 86 88 66 86 90 50 95 66 82 70 54 85 99 51 55 86 96 72 52 78 57 51 79 82 77 84 51 86 78 53 72 65 94 82 69 70 83 73 96 86 66 87 
95 96 94 63 93 75 79 81 88 52 62 85 91 66 87 62 95 86 84 73 74 97 87 69 65 64 95 54 86 60 54 62 87 64 68 53 95 58 50 63 70 59 65 55 74 89 81 52 92 88 61 94 50 99 77 86 85 59 57 91 90 90 96 65 65 96 65 67 78 75 76 94 57 79 61 92 60 68 82 83 57 68 64 87 82 53 79 82 71 98 62 98 66 65 85 50 64 94 84 71 
70 91 58 84 53 50 64 89 74 88 50 96 65 56 80 84 79 60 82 56 58 73 88 72 57 84 88 93 99 73 74 51 56 86 69 97 81 77 84 68 72 98 88 50 50 69 74 74 62 66 56 79 55 91 54 58 53 50 69 61 93 56 84 88 50 85 94 78 54 53 94 64 55 59 90 90 71 81 74 56 76 58 90 57 54 53 75 90 61 94 83 94 70 90 88 64 69 70 77 83 
73 92 88 82 75 86 94 86 95 97 76 78 87 71 78 78 53 57 75 84 82 55 84 80 82 67 60 99 81 86 62 65 60 52 50 73 50 88 98 64 72 64 64 73 93 56 93 62 66 93 77 83 56 61 65 67 83 80 99 87 80 91 64 50 52 73 79 55 73 68 92 83 78 56 85 67 87 87 76 73 97 76 73 70 67 54 70 97 93 71 58 74 60 74 83 81 94 66 51 64 
51 50 69 72 64 54 77 97 77 88 95 58 89 59 60 72 75 88 86 68 98 94 91 73 99 76 65 63 82 70 51 84 95 98 53 85 65 59 61 96 57 91 58 77 96 68 65 73 84 53 62 70 59 77 72 86 63 61 75 51 67 56 83 53 96 73 69 94 74 70 82 64 82 77 89 70 52 74 76 84 65 57 72 65 83 60 89 87 85 58 79 99 83 93 95 53 92 61 63 66 
56 86 52 76 69 70 66 92 86 75 79 96 96 98 54 78 66 85 90 97 81 56 89 51 76 52 97 59 51 71 62 78 89 91 77 60 94 60 76 72 51 84 55 95 95 99 80 84 78 68 80 77 59 53 78 74 88 54 61 99 79 91 89 68 89 77 86 98 57 63 87 75 74 65 73 66 73 69 64 83 98 87 87 65 79 98 50 81 84 91 57 94 86 62 89 56 68 51 79 63 
74 71 89 53 81 90 78 75 57 86 78 84 53 75 82 87 72 51 77 57 64 58 68 89 55 56 62 99 74 67 80 62 65 86 60 98 95 53 86 81 74 92 68 54 52 54 77 74 51 58 99 84 67 82 65 58 83 52 91 58 96 76 70 79 93 61 75 70 74 68 83 99 64 84 94 72 80 91 73 57 93 75 72 81 85 94 55 88 86 54 75 97 67 71 93 53 70 88 53 76 
57 50 61 84 65 89 84 91 68 61 53 60 76 95 83 72 65 60 80 63 71 97 76 89 69 75 62 90 62 64 97 74 75 55 85 82 80 81 50 91 60 97 70 97 59 58 93 68 53 90 59 50 63 57 90 50 99 59 73 92 70 58 78 55 93 50 95 65 79 83 56 57 94 94 54 59 89 66 74 57 60 99 86 57 72 81 73 90 56 76 92 73 90 84 74 65 62 95 51 60 
59 94 75 83 78 66 58 96 68 74 60 84 65 81 53 54 62 68 66 50 61 57 57 75 53 75 82 70 55 70 64 99 65 84 62 88 67 67 82 51 87 81 60 56 95 85 79 77 56 69 85 59 62 66 93 62 80 97 55 99 81 63 79 64 94 57 80 83 67 68 70 83 72 94 73 82 80 85 92 64 58 89 77 59 63 94 62 62 94 87 95 58 93 62 99 51 58 68 51 94 
71 69 64 52 91 89 67 75 57 93 68 74 99 90 50 83 98 93 64 86 70 54 79 84 70 82 63 87 59 74 87 68 56 76 68 50 50 90 70 61 66 88 67 80 79 94 80 62 66 71 88 78 67 89 72 76 77 59 58 98 64 78 73 62 51 72 69 92 77 61 54 89 71 50 96 77 58 70 83 56 72 72 68 85 70 99 55 84 97 53 87 88 61 69 72 96 71 63 66 88 
55 72 62 94 98 91 53 97 78 69 50 74 81 54 81 58 94 91 60 75 81 88 69 59 74 76 99 90 83 58 84 50 51 95 82 81 61 65 77 67 84 60 62 75 50 76 71 66 83 64 93 54 70 92 97 79 97 68 98 54 87 91 64 83 97 86 50 96 51 59 76 57 84 98 81 51 98 64 82 56 66 64 69 72 78 90 69 77 95 66 94 59 57 92 65 62 80 99 65 88 
82 81 76 63 89 85 98 57 77 51 55 79 56 73 93 64 72 68 76 51 91 89 80 74 50 60 95 70 97 67 74 91 90 64 62 82 92 53 74 61 69 84 51 91 97 50 68 60 51 89 56 66 75 78 85 64 80 91 84 58 52 55 96 83 88 63 79 51 57 57 94 55 57 60 80 67 94 81 97 56 89 99 63 66 73 60 58 66 67 95 54 82 64 73 59 73 59 77 84 81 
62 76 70 78 68 62 62 57 97 78 81 73 77 82 61 79 56 93 57 61 58 51 94 82 87 92 59 81 67 87 92 85 91 99 53 59 92 54 72 62 81 56 86 52 58 51 96 69 51 67 62 95 66 91 80 51 83 50 81 78 65 75 67 85 54 84 97 86 71 83 68 77 68 73 98 63 93 62 73 91 74 82 52 99 74 73 63 98 81 98 98 94 91 60 68 85 55 76 76 81 
82 53 94 85 60 63 55 67 87 54 90 72 86 80 77 79 94 55 78 93 83 63 55 68 63 77 78 51 69 92 64 99 52 73 83 50 68 66 72 86 97 69 74 96 73 92 75 80 92 70 87 84 53 94 74 75 55 93 53 53 63 95 64 85 68 75 84 64 66 53 94 57 75 86 99 74 59 75 81 87 70 81 59 80 74 70 83 88 96 97 70 96 88 59 67 53 82 84 66 84 
52 88 63 59 87 83 51 58 81 66 50 75 51 93 88 86 76 68 70 52 66 56 98 98 92 58 77 87 83 62 64 73 71 65 59 72 52 88 92 72 84 65 72 79 83 87 82 77 70 57 86 68 91 87 72 99 56 81 76 63 94 52 50 98 58 70 54 99 51 73 77 77 67 76 74 79 76 78 53 51 88 88 52 79 61 63 79 98 61 68 97 53 81 85 82 52 86 58 64 75 
74 91 55 98 55 65 71 62 81 67 95 53 98 69 83 80 58 74 50 77 96 59 82 81 78 84 60 96 99 88 84 80 78 67 75 78 52 79 75 73 87 66 83 81 55 78 50 92 62 59 98 95 93 87 79 67 56 78 74 65 52 92 92 92 95 56 90 66 74 97 80 53 98 67 84 71 85 57 88 94 99 90 72 73 55 58 89 78 66 98 61 58 80 52 81 98 78 86 70 67 
77 93 63 68 88 63 99 85 67 93 61 88 90 58 56 70 59 78 57 93 86 65 52 99 98 93 58 82 52 55 62 84 75 67 58 88 55 94 67 72 95 81 80 64 66 69 82 92 81 86 78 87 96 92 66 67 76 81 97 85 72 85 84 81 81 86 97 72 76 59 69 50 80 95 56 52 91 85 63 67 93 67 81 97 70 57 83 99 96 65 90 59 62 99 76 71 90 97 91 67 
53 98 89 61 87 91 79 50 76 97 79 91 65 80 55 73 79 62 50 75 81 50 92 79 70 76 69 61 72 71 59 58 76 75 50 55 94 89 78 83 98 80 54 74 88 70 78 79 98 87 64 85 55 85 74 63 70 60 51 69 75 57 96 52 72 78 89 82 59 74 88 67 90 88 67 68 53 83 72 66 90 52 62 75 53 99 73 90 68 98 98 82 53 56 77 86 51 83 76 61 
63 98 99 93 90 78 73 79 93 55 73 56 74 81 66 53 85 75 76 51 65 86 87 91 88 63 88 87 94 96 57 74 96 68 60 75 94 69 80 82 96 86 98 64 81 50 68 51 73 76 96 91 94 75 87 99 75 65 93 70 63 97 66 50 71 71 53 86 50 50 67 90 97 96 81 63 99 87 50 63 86 70 99 61 63 55 52 66 84 78 91 62 67 74 82 65 88 76 68 51 
84 90 89 94 64 93 58 57 74 61 64 96 64 69 98 64 71 68 89 87 79 61 87 56 84 72 63 91 50 76 93 93 98 58 91 70 83 76 83 76 89 85 81 50 61 54 56 94 86 81 67 82 84 75 64 54 58 97 91 76 92 54 63 99 73 51 99 51 73 75 76 58 77 86 77 54 57 98 58 82 84 53 76 55 66 72 85 79 74 66 96 55 63 62 51 90 89 92 72 77 
98 59 93 54 57 92 88 62 63 50 78 62 58 70 52 73 86 62 70 52 98 86 57 87 88 78 78 86 84 64 52 63 57 68 54 87 70 76 64 89 72 51 55 98 75 97 69 74 68 71 90 65 94 57 75 69 72 99 58 57 99 73 82 93 85 79 80 89 82 82 70 68 80 59 68 77 84 55 52 73 73 92 59 53 83 63 61 70 56 83 99 65 67 58 50 88 58 92 70 82 
54 84 67 58 62 85 97 71 59 95 62 52 63 67 74 67 73 54 78 86 79 67 85 91 89 83 52 70 68 56 68 54 74 51 93 88 70 64 77 78 84 76 62 89 85 70 76 76 62 63 87 58 85 57 75 97 54 90 79 69 80 64 70 72 97 99 57 66 65 97 87 66 64 51 57 99 98 65 52 63 57 52 88 72 50 61 73 65 85 98 80 92 98 73 69 60 97 50 56 60 
