95 64 52 97 89 83 90 99 83 85 99 84 51 60 53 77 84 59 74 53 53 56 64 51 51 87 54 66 83 52 83 73 76 50 91 58 84 59 64 67 

95 83 75 50 94 93 74 78 68 79 79 90 86 84 89 71 95 95 89 72 92 73 69 64 84 86 54 93 80 90 55 85 92 93 81 80 56 93 68 65 
82 73 77 59 73 62 83 70 71 68 51 89 63 98 88 87 64 79 57 76 96 86 61 80 68 76 62 78 52 64 75 55 74 80 91 61 94 63 75 78 
74 69 57 55 81 88 90 92 88 70 83 56 62 50 53 58 94 74 96 53 97 80 80 52 98 65 71 62 82 68 73 90 62 77 75 82 79 85 59 97 
98 63 79 53 84 81 71 57 65 53 62 84 85 78 56 72 65 95 90 61 55 66 83 87 79 63 93 92 67 54 81 82 59 63 79 91 88 91 51 81 
88 94 84 85 56 67 65 51 64 86 53 72 68 96 90 81 77 98 54 81 94 84 91 93 56 71 68 65 75 85 58 85 95 85 65 80 76 97 86 97 
61 78 57 64 52 87 73 98 69 66 69 78 79 76 86 74 67 58 74 88 71 59 70 94 86 57 56 60 55 96 80 75 93 82 61 94 63 91 52 77 
88 89 91 62 62 70 74 93 89 62 86 99 88 64 59 85 56 66 73 57 69 93 52 67 80 92 56 76 79 57 93 93 76 78 92 73 59 51 54 59 
96 83 54 98 92 83 79 82 86 70 65 93 93 77 54 54 57 53 67 87 97 89 70 67 75 55 97 60 56 90 86 76 97 68 87 67 79 71 52 92 
87 97 81 98 93 76 65 74 68 90 89 50 59 63 51 95 84 91 62 79 72 95 93 77 68 59 78 78 60 69 71 52 69 65 87 87 63 66 57 81 
77 66 77 54 94 65 66 76 78 98 70 76 79 51 60 71 98 78 50 52 94 51 78 88 79 73 76 74 80 99 91 86 78 74 66 79 58 82 62 55 
51 77 50 67 66 67 69 81 84 56 64 77 90 51 63 94 96 80 60 50 50 85 98 77 99 78 86 61 97 69 92 95 50 75 54 70 82 90 76 82 
74 83 90 77 54 87 78 70 57 68 74 99 92 87 82 66 57 71 58 94 75 79 94 63 59 63 61 77 79 67 66 96 82 76 62 74 84 82 67 55 
90 86 67 69 98 50 98 87 65 90 77 76 74 88 97 67 56 57 82 50 64 56 79 94 58 56 85 86 98 83 95 51 99 52 68 94 74 83 64 92 
80 86 76 80 76 82 96 52 79 95 89 56 81 54 71 95 76 59 77 76 98 80 95 76 77 60 97 73 64 90 81 51 53 86 76 58 68 73 53 56 
53 74 71 74 87 54 50 77 52 56 98 99 67 90 59 71 74 78 76 66 62 59 83 72 66 71 75 78 95 93 89 71 80 96 97 85 81 51 57 58 
69 86 73 93 70 76 82 90 62 97 79 60 80 84 64 75 71 85 83 75 94 87 93 74 85 90 59 58 82 50 74 54 87 57 95 60 95 64 66 51 
70 63 53 59 61 91 89 53 57 94 50 55 52 74 98 60 94 91 63 52 69 59 90 71 90 85 65 95 90 93 66 99 84 90 88 77 53 76 86 87 
58 61 65 61 69 79 53 61 90 56 94 64 96 52 83 85 80 78 62 51 99 57 70 94 83 93 85 98 85 69 97 97 80 74 51 62 81 80 89 89 
55 52 74 57 54 76 54 83 57 61 63 89 79 67 70 70 62 58 72 50 87 92 75 96 79 54 83 78 76 60 58 86 54 88 71 54 67 66 61 69 
71 83 55 51 82 90 89 83 76 85 93 54 79 80 84 68 90 90 72 95 99 73 96 51 59 53 51 59 94 77 60 86 90 86 78 90 69 87 57 94 
84 72 85 68 57 81 71 65 54 87 78 77 84 87 54 95 56 73 77 85 98 88 88 84 60 67 82 58 53 78 57 96 72 89 54 73 99 64 94 97 
77 65 75 85 54 57 64 51 61 55 73 56 60 65 73 87 63 94 56 54 84 55 67 91 88 71 80 99 74 83 95 86 84 66 89 81 97 64 84 87 
92 80 64 55 91 78 96 97 68 88 64 55 60 53 50 62 87 69 64 80 50 85 69 84 64 95 82 89 78 54 50 68 89 71 57 91 52 61 71 80 
97 95 93 62 68 77 74 68 78 77 94 88 97 84 87 57 99 84 66 86 75 53 82 88 95 50 71 91 76 74 88 98 71 50 66 71 69 69 97 73 
76 59 54 63 77 61 87 76 63 51 52 51 64 75 98 99 63 65 52 72 63 64 80 56 52 51 97 54 54 94 61 91 67 97 91 81 85 66 84 65 
96 98 55 77 85 53 50 99 90 93 72 74 81 75 67 74 98 98 92 74 84 71 81 98 83 95 82 68 84 72 89 58 83 79 79 95 70 90 53 52 
94 65 78 53 96 54 88 91 66 87 54 92 63 60 92 88 58 52 81 55 74 52 71 95 51 70 74 61 54 66 54 86 75 91 96 76 93 78 58 81 
52 92 65 73 69 76 75 78 81 89 57 68 70 84 69 54 78 94 71 90 75 73 98 99 69 95 73 53 82 51 88 89 94 73 56 51 97 98 92 94 
65 55 74 77 72 84 76 98 57 71 86 54 97 95 84 88 66 88 56 52 91 64 97 85 60 58 95 85 67 62 70 73 84 54 60 79 64 72 51 54 
51 94 76 83 66 80 86 53 90 94 64 87 68 56 51 87 81 63 92 64 86 84 95 57 96 76 94 82 67 87 99 53 60 62 85 90 85 80 87 54 
97 95 68 85 55 76 92 54 96 52 74 82 52 65 95 91 67 79 86 53 97 81 95 73 98 51 57 56 57 97 96 75 56 54 69 64 80 89 60 62 
70 71 82 77 58 79 76 70 63 61 69 55 87 67 95 99 54 71 96 99 56 95 85 69 87 64 91 99 52 58 52 73 71 72 59 66 70 63 94 69 
58 55 80 60 82 89 79 91 85 60 90 71 51 51 85 59 52 65 56 62 74 63 61 62 70 74 54 84 79 85 74 61 62 72 76 97 59 76 91 66 
75 82 83 72 62 56 50 96 84 67 95 85 95 51 50 75 59 63 72 84 57 91 95 66 98 76 59 86 97 52 99 59 62 83 54 92 94 98 83 59 
88 81 67 65 63 63 92 84 70 81 79 51 63 95 63 96 95 62 59 54 81 55 74 59 53 95 80 54 88 67 60 83 76 56 59 93 81 93 65 73 
87 88 87 56 69 98 72 73 86 67 98 51 75 91 63 65 53 51 50 66 94 52 57 67 57 84 81 90 80 60 81 55 62 85 96 80 91 93 93 85 
75 72 78 81 94 57 85 59 79 78 93 73 92 66 99 94 87 57 58 87 80 68 93 70 95 53 78 85 65 81 90 93 53 80 56 72 78 67 93 86 
80 78 96 64 66 78 86 82 57 65 64 52 63 65 64 66 95 84 79 78 59 56 66 69 60 86 65 87 85 58 81 68 87 59 68 83 68 51 68 91 
50 59 81 97 89 56 80 93 89 69 61 96 57 90 59 88 67 69 93 94 65 87 88 87 69 88 90 52 89 51 80 60 99 94 90 60 63 59 85 82 
57 53 62 92 67 71 93 52 83 70 68 74 64 86 77 99 86 93 93 98 76 54 70 67 61 82 88 95 74 71 93 87 99 56 52 87 75 93 78 56 

