74 50 56 99 77 69 57 95 97 78 94 75 61 96 62 96 72 62 68 64 88 91 60 81 52 52 73 69 70 81 54 71 59 78 74 69 79 84 70 65 88 89 57 77 79 59 65 93 58 90 64 68 89 86 61 77 53 94 85 84 
99 78 64 89 72 71 59 80 76 60 64 65 86 88 65 93 64 96 68 84 77 91 83 80 76 86 81 63 99 66 88 68 80 91 62 81 54 75 73 87 69 57 81 61 79 80 66 75 81 59 80 76 58 74 65 76 50 95 63 96 
84 92 96 55 94 75 60 96 58 64 69 76 81 52 67 98 67 81 50 90 76 62 61 59 56 88 80 68 64 97 96 98 97 52 81 66 58 72 77 64 94 67 55 90 88 62 88 74 68 63 97 72 89 63 99 98 51 92 95 58 
80 83 89 71 95 50 61 76 75 50 66 94 56 53 85 80 83 96 74 77 54 99 88 82 54 77 71 90 69 72 98 95 75 62 86 76 73 78 74 76 56 54 83 91 78 66 87 77 53 74 83 65 52 73 64 65 63 86 83 81 
58 67 55 91 64 97 60 66 87 58 57 75 78 95 85 67 92 58 82 68 92 64 60 53 63 69 51 70 99 59 85 60 60 80 88 82 53 87 79 51 87 50 57 62 98 70 56 93 68 60 81 99 80 91 64 69 71 53 70 72 
87 96 73 73 86 95 63 54 94 60 72 79 85 98 59 81 87 50 70 86 97 57 68 74 68 59 92 95 55 52 56 87 71 97 55 63 50 76 77 82 57 76 60 58 93 63 66 53 85 83 58 67 64 89 59 57 94 83 95 67 
91 95 73 96 60 69 63 68 68 50 98 52 59 86 80 87 63 77 98 72 64 63 98 87 64 77 97 76 70 91 54 97 57 87 58 93 75 62 83 58 63 95 59 91 93 72 68 54 77 68 57 54 96 85 65 59 57 52 54 87 
89 99 58 84 52 56 56 77 71 55 88 51 63 96 56 98 91 88 52 61 78 60 80 77 90 70 51 56 54 58 63 94 87 75 53 75 65 95 76 91 63 67 97 55 52 52 58 90 74 84 93 56 90 69 56 90 67 80 84 96 
61 54 72 89 56 72 88 65 71 96 89 81 66 64 88 68 77 73 61 68 71 84 59 59 64 53 85 58 67 91 83 54 60 55 93 75 72 61 85 74 70 88 95 99 93 98 93 57 62 85 85 72 57 64 92 96 64 94 57 75 
89 89 62 63 80 66 87 80 65 84 59 77 59 59 92 92 77 80 89 76 62 54 81 80 73 87 75 50 93 67 63 89 74 90 86 65 70 76 61 78 99 66 62 56 78 81 92 66 92 50 50 74 96 95 96 91 61 94 94 73 
91 83 56 71 62 89 88 61 62 52 92 73 55 81 79 57 81 79 50 78 77 78 93 66 85 50 96 52 64 96 57 77 68 54 92 59 88 73 63 68 76 64 90 77 71 89 76 53 56 64 53 83 76 80 62 62 84 60 58 83 
73 61 89 53 88 93 69 57 96 81 92 58 86 53 80 78 76 95 82 67 67 78 66 67 75 71 74 98 55 75 72 88 55 98 70 91 79 62 81 78 94 63 67 79 76 94 77 74 90 50 66 76 59 53 76 62 57 98 63 65 
65 89 78 68 64 99 80 84 54 82 79 67 52 67 73 85 92 51 65 58 61 72 80 91 61 67 69 86 79 90 93 98 85 88 98 85 88 82 83 88 57 89 98 72 72 86 78 61 84 54 86 84 84 62 68 94 62 80 74 93 
87 81 90 71 95 70 97 80 94 53 73 60 68 50 68 70 56 93 53 57 86 79 73 69 77 75 67 68 61 63 77 89 53 87 88 93 87 52 93 90 68 89 88 59 70 91 69 69 95 63 55 72 50 57 55 57 71 94 54 79 
95 98 65 64 89 72 74 68 61 67 81 68 87 77 62 86 77 72 51 67 65 83 84 69 77 51 58 96 77 82 65 99 98 79 96 69 86 87 73 62 73 67 78 96 65 93 84 99 61 64 74 54 89 83 51 81 80 59 96 64 
54 83 88 64 99 71 51 81 86 90 98 98 64 56 74 96 71 52 58 52 58 61 62 67 64 99 98 72 86 90 78 61 74 51 59 51 79 69 91 75 89 71 62 51 50 73 67 71 74 90 64 65 99 82 95 99 80 79 65 86 
52 53 96 98 56 64 94 70 60 65 60 83 59 98 67 69 81 65 68 80 51 69 82 59 74 76 81 52 84 61 96 55 69 83 70 62 89 91 73 86 90 88 66 88 83 64 60 95 67 76 96 53 57 97 87 69 87 60 77 64 
92 82 90 77 92 90 51 93 56 75 99 69 81 69 91 56 62 73 77 52 60 62 63 75 80 67 64 77 99 85 78 95 51 89 64 52 64 63 59 84 82 94 71 65 71 95 89 67 68 64 80 77 69 52 67 52 90 60 88 82 
70 66 77 91 53 51 70 99 85 96 92 90 88 64 59 51 99 67 57 53 87 93 67 85 57 68 91 72 79 59 88 93 57 80 67 68 87 93 78 96 94 70 52 52 94 57 66 84 54 57 57 68 98 54 51 91 73 82 59 50 
95 87 92 95 67 50 62 70 78 78 73 61 65 93 58 56 63 86 91 96 80 77 72 93 75 72 50 99 86 97 67 81 96 84 93 69 59 84 90 76 78 69 88 83 66 72 94 64 72 68 95 96 92 99 53 98 94 50 98 66 
84 76 56 69 75 93 55 62 88 65 91 97 81 79 55 58 94 58 65 94 93 68 81 64 85 65 54 70 92 54 69 65 79 98 54 96 53 87 77 91 76 91 90 91 75 95 82 68 97 97 99 90 80 72 74 93 64 58 62 96 
62 89 81 59 96 71 85 80 59 64 67 78 52 55 64 62 98 67 93 99 84 50 76 66 93 77 91 90 59 75 88 80 93 61 86 59 67 63 75 78 56 88 64 69 81 68 55 96 54 85 68 66 82 52 53 64 62 63 79 96 
96 87 50 79 62 69 85 99 77 50 99 96 69 67 78 69 58 78 99 75 67 61 95 99 65 66 51 88 52 70 89 96 66 69 80 93 84 89 96 96 74 73 63 58 81 58 55 50 58 55 57 97 86 75 60 81 93 99 50 64 
61 62 98 81 92 78 68 64 70 92 69 96 64 79 59 58 74 71 88 75 98 95 97 73 57 79 73 50 99 52 52 74 59 92 72 55 87 91 83 55 52 85 83 82 84 77 68 51 99 75 94 97 56 96 64 52 61 75 67 59 
69 90 89 58 99 73 70 74 96 93 68 61 53 86 69 97 62 87 98 62 59 59 97 87 83 57 82 69 51 65 63 61 67 73 58 65 87 95 99 58 91 62 90 51 92 96 99 85 50 59 58 71 67 60 55 51 69 54 81 78 
96 62 60 95 76 69 75 98 57 88 95 77 66 92 82 62 55 56 85 85 71 70 84 80 56 99 94 83 98 85 74 63 96 65 81 83 58 94 53 69 94 84 86 72 85 93 75 87 58 80 77 91 68 98 58 89 95 83 78 64 
55 60 62 67 61 89 99 93 78 64 87 99 51 78 66 77 82 72 92 70 86 83 67 97 82 62 59 64 65 82 50 83 71 58 63 67 50 86 75 94 73 65 81 54 97 59 95 93 78 79 85 75 53 54 53 61 80 92 59 63 
95 92 76 89 92 81 60 81 78 54 92 83 67 64 93 74 91 78 58 58 65 76 77 70 91 62 86 99 84 58 64 95 58 94 68 76 89 82 74 86 52 59 91 66 65 74 95 57 84 56 98 88 97 83 78 60 98 82 67 80 
94 99 82 57 50 82 80 59 58 60 51 55 60 75 98 96 68 70 60 83 68 73 50 89 67 59 89 64 54 85 85 77 75 52 84 67 96 81 85 78 84 85 78 80 71 77 90 65 98 73 78 63 71 50 52 72 83 84 51 50 
72 80 72 51 79 86 99 84 98 55 74 65 53 87 98 69 89 98 66 60 56 81 71 76 94 90 93 70 87 51 82 74 68 63 93 80 61 65 96 54 71 59 52 92 80 65 65 56 71 64 95 80 69 94 59 73 53 89 78 80 
73 85 54 66 88 98 88 73 99 61 92 64 70 81 81 52 54 81 85 98 59 98 56 68 61 93 87 66 86 99 99 79 53 89 83 88 54 70 99 75 91 61 93 53 92 73 64 81 54 70 62 89 65 78 80 96 64 94 50 50 
87 57 63 59 86 81 95 52 54 75 54 70 67 60 65 53 76 69 81 68 83 83 88 74 85 86 66 61 94 51 57 67 83 71 94 70 71 68 79 96 68 58 88 87 76 89 80 56 81 64 50 58 97 70 75 56 81 68 77 67 
54 89 68 94 54 85 97 88 59 88 87 75 60 65 60 87 53 58 56 86 81 64 95 94 68 60 83 96 71 68 76 86 86 57 88 52 81 84 53 77 58 65 54 96 81 52 80 83 76 99 57 56 90 62 76 67 91 65 59 52 
89 88 73 90 86 63 92 79 51 83 84 97 53 82 50 78 56 87 87 52 75 72 73 54 81 63 86 83 51 60 95 73 67 91 94 70 59 91 98 55 69 84 66 50 93 50 53 96 86 91 60 59 97 59 85 60 50 76 64 93 
71 58 57 50 52 79 94 63 59 76 91 75 93 80 87 54 76 85 58 73 81 86 87 50 96 83 65 95 75 79 67 50 99 69 80 50 79 52 65 65 64 55 83 59 82 53 98 55 62 93 61 91 60 78 55 70 84 50 60 90 
85 62 67 96 51 51 97 55 97 91 58 82 53 99 96 75 57 76 78 51 85 56 75 94 71 52 66 90 70 66 72 89 98 77 91 55 78 91 56 97 74 82 74 70 61 67 88 67 55 75 89 61 74 97 75 85 74 62 96 73 
76 68 69 67 73 60 65 65 57 78 93 90 74 71 91 81 73 61 53 76 84 68 50 89 74 88 97 76 80 58 95 55 92 83 82 63 88 55 88 77 98 90 84 80 50 54 63 92 55 83 88 57 66 80 65 77 66 83 54 54 
66 84 59 89 83 55 70 79 93 67 69 63 54 69 50 86 75 57 74 93 62 66 66 69 56 82 98 64 67 57 66 62 71 74 72 76 55 81 63 52 70 64 90 89 72 99 93 68 65 75 61 72 88 61 74 63 84 51 78 54 
89 56 74 96 53 51 88 89 87 84 97 95 91 77 54 50 85 59 90 72 95 95 51 69 64 78 89 53 62 58 85 85 70 97 74 68 91 70 75 79 96 91 84 89 82 54 65 73 99 84 76 76 70 50 52 85 87 77 76 96 
80 73 95 63 82 79 78 91 93 77 62 59 76 54 99 63 51 89 72 57 64 50 52 55 80 90 84 91 89 87 56 51 86 81 67 94 81 97 81 71 59 90 95 94 96 69 56 91 89 85 63 97 88 84 50 60 96 97 59 58 
61 87 93 50 64 79 95 51 91 74 54 60 56 71 85 84 76 55 67 95 87 87 78 82 52 68 72 91 82 65 92 77 78 74 63 99 52 52 76 52 88 60 75 87 62 57 83 61 62 50 87 83 66 68 79 78 91 81 92 51 
88 95 70 83 97 52 92 86 89 83 88 73 58 94 62 53 95 53 91 68 90 67 82 65 59 98 84 72 57 61 72 73 91 90 66 77 68 64 99 83 52 55 59 51 70 95 83 85 88 50 77 59 68 97 82 79 94 93 76 79 
75 53 64 67 66 99 88 65 83 94 92 79 87 60 84 89 53 97 71 78 56 58 88 86 56 94 60 54 96 59 81 84 98 95 86 94 92 67 59 87 52 61 92 85 67 51 80 92 85 77 80 60 72 67 67 68 61 54 50 92 
92 75 56 97 60 87 82 76 81 71 78 61 83 63 58 66 69 91 50 57 71 74 61 66 85 53 64 55 53 74 96 55 72 73 85 81 81 90 51 99 55 55 68 68 91 82 89 73 82 68 83 90 95 77 95 71 80 91 91 72 
74 55 93 75 80 69 69 70 92 93 77 63 58 77 78 90 58 75 58 93 84 74 70 68 71 58 51 75 77 94 65 51 51 72 66 64 55 79 66 64 75 64 69 64 97 53 63 73 90 90 52 60 90 62 55 95 72 87 51 85 

85 81 89 92 56 83 94 58 93 80 90 94 77 62 65 85 73 90 93 72 89 66 60 90 57 85 73 83 80 62 90 58 58 93 52 62 80 89 56 72 87 84 61 66 53 54 81 62 53 78 51 93 81 78 59 55 89 68 51 86 
71 84 84 59 64 82 55 83 88 50 62 84 74 85 92 53 84 88 63 56 53 69 87 63 92 52 62 81 91 56 97 57 62 51 60 92 83 90 80 66 72 82 98 53 54 88 89 67 76 62 88 59 55 55 56 70 90 79 59 94 
54 85 57 69 95 69 94 97 66 75 74 61 99 62 70 92 59 59 52 57 66 98 72 97 67 95 52 53 57 64 88 74 51 69 77 91 96 60 69 57 53 58 79 61 66 95 83 91 55 94 57 88 84 75 74 93 78 90 57 86 
59 77 63 54 51 86 50 67 59 64 70 65 73 80 66 71 57 59 95 91 71 78 55 86 78 78 86 50 52 89 77 80 86 69 82 99 90 96 66 53 86 72 66 96 98 72 89 89 72 69 72 53 68 88 75 78 50 60 93 61 
51 98 92 80 50 71 92 73 59 59 86 81 72 72 76 58 90 58 85 64 64 97 64 97 62 99 85 95 75 75 99 96 80 84 98 92 86 73 81 75 50 69 79 77 55 75 61 52 88 57 58 92 91 52 69 60 84 69 95 82 
61 91 73 65 51 82 66 86 73 64 76 69 70 88 71 52 70 64 66 71 68 83 75 93 82 51 63 80 92 87 74 66 98 83 78 51 87 84 73 93 98 76 61 89 95 95 53 81 71 62 82 83 67 84 88 55 66 66 73 70 
69 83 71 57 56 94 72 54 54 84 92 71 58 76 57 92 82 68 86 62 94 86 73 71 51 72 70 94 67 78 70 73 53 91 75 79 54 91 94 88 95 95 98 79 56 59 55 75 73 51 56 91 78 68 81 70 51 95 82 97 
82 87 56 50 70 58 99 61 95 57 65 64 94 83 82 87 85 79 60 59 97 97 85 86 89 85 85 59 71 90 77 55 64 87 80 59 97 62 98 97 91 52 88 70 64 93 73 90 69 93 57 84 70 51 82 64 59 72 60 76 
99 67 65 80 81 93 53 93 85 99 53 73 61 93 60 55 55 79 52 85 96 70 67 82 95 67 51 56 86 77 76 52 96 81 91 91 94 71 79 67 62 77 97 88 83 90 59 68 81 86 78 90 91 72 83 82 95 56 62 57 
94 92 78 64 94 57 84 76 73 51 73 82 60 72 98 53 76 89 86 79 51 85 86 63 66 59 66 86 85 85 90 84 76 81 66 92 60 70 92 67 77 65 56 91 92 68 71 55 54 57 81 91 58 88 62 76 68 89 87 68 
53 50 52 92 82 75 67 73 94 61 67 66 55 56 65 79 57 95 71 94 97 84 51 99 69 89 83 51 71 97 81 98 50 72 52 91 58 79 78 87 79 85 82 55 88 96 53 73 83 93 86 78 64 89 52 69 96 70 87 69 
51 73 77 82 86 59 87 70 58 61 61 87 68 61 63 91 59 79 65 54 75 89 77 68 81 70 61 75 97 88 87 98 83 83 91 89 59 67 57 88 82 58 78 82 66 78 72 81 97 54 52 57 51 61 69 52 96 66 56 80 
74 66 92 65 97 95 55 57 50 82 88 96 60 80 61 71 86 54 56 77 55 70 68 58 59 71 90 61 61 65 76 61 94 52 95 72 87 80 83 60 87 59 71 97 79 96 71 66 82 73 58 83 50 96 92 76 91 84 90 81 
83 78 76 56 95 51 94 76 90 78 98 51 67 53 56 59 97 84 62 62 58 57 88 61 58 58 77 93 54 90 60 80 52 55 73 57 81 67 54 66 97 94 93 53 59 51 52 78 59 52 79 68 68 62 98 64 52 83 90 75 
93 62 53 60 53 76 97 52 91 92 59 90 90 53 67 93 67 84 74 74 76 94 52 85 94 89 57 91 98 92 58 84 89 88 78 89 68 75 52 83 91 69 92 93 89 59 58 85 70 50 77 98 71 99 55 78 51 84 74 60 
81 99 51 91 73 99 80 76 52 52 52 88 60 68 81 53 51 53 75 93 53 52 88 61 57 59 51 92 67 96 65 91 92 93 71 58 76 85 77 52 60 77 68 64 62 99 84 85 86 58 60 53 62 78 59 54 89 68 94 71 
64 54 63 56 67 59 51 68 87 98 87 98 95 54 55 80 69 96 69 94 66 67 86 84 63 78 94 99 61 73 93 90 95 89 76 94 64 88 93 86 79 71 50 50 73 99 99 62 76 77 76 59 59 68 81 50 77 70 90 51 
75 89 53 97 84 85 89 92 96 97 84 95 91 71 79 85 51 83 93 99 53 80 60 50 67 59 92 68 71 92 77 54 99 71 89 71 64 58 87 70 55 91 74 56 63 58 98 86 74 65 59 71 51 83 82 68 88 64 59 97 
64 67 68 93 97 63 72 74 71 65 83 75 89 66 85 95 88 53 68 79 71 87 65 86 77 77 96 66 89 94 56 64 88 93 96 77 62 70 92 60 81 56 73 68 54 70 71 85 84 80 83 58 74 55 56 76 51 83 77 81 
98 85 95 66 89 72 84 64 59 69 71 87 58 67 85 59 81 88 84 61 76 84 89 66 62 57 68 61 84 65 56 93 55 77 93 91 87 66 65 98 98 63 97 56 94 74 99 51 75 95 60 75 83 86 94 93 62 82 89 75 
61 83 61 57 74 50 67 84 97 86 70 69 66 80 56 67 59 52 86 81 78 60 50 53 81 73 79 50 86 62 57 85 84 92 63 75 89 85 71 73 65 61 95 80 80 52 59 60 76 89 99 86 51 58 55 94 54 96 59 61 
93 51 68 79 61 51 88 62 68 71 65 52 62 89 84 75 84 71 89 51 77 73 85 99 92 99 82 66 57 86 96 69 99 79 59 61 97 85 57 53 71 80 85 70 64 55 83 57 82 67 51 67 92 78 87 66 99 73 89 56 
53 65 56 59 52 77 63 97 80 62 75 82 82 66 67 69 80 92 91 66 97 67 78 94 62 62 96 70 84 79 58 73 56 64 88 57 58 52 80 91 65 84 96 54 56 92 93 82 89 55 50 58 93 82 53 79 59 83 72 80 
77 78 55 65 82 71 53 66 78 74 58 98 99 91 73 56 98 74 72 68 64 89 90 86 85 75 90 79 59 53 51 54 96 50 57 77 68 89 84 59 92 80 67 91 57 52 53 83 75 84 56 79 68 96 75 64 96 96 95 51 
53 68 59 62 54 52 81 55 68 72 84 81 57 83 87 88 69 93 79 75 57 66 58 76 66 78 83 56 99 53 80 88 59 69 92 88 61 91 55 53 53 67 54 83 86 64 71 85 56 67 89 74 58 97 73 63 86 66 58 66 
92 55 55 92 72 83 89 54 85 69 74 52 75 69 75 85 81 62 77 88 65 56 85 85 82 52 58 89 55 53 67 73 88 92 60 97 59 91 73 88 51 86 90 73 88 70 80 61 96 95 56 68 67 88 58 62 61 94 96 76 
54 98 62 90 86 91 92 53 84 72 73 88 91 81 74 75 58 60 55 55 84 97 73 69 70 99 69 75 66 63 74 70 76 97 82 90 52 66 58 60 84 77 87 57 53 90 93 54 55 68 79 67 55 63 90 81 55 94 90 77 
56 63 77 93 85 54 70 82 56 99 95 77 57 68 83 53 80 93 66 94 96 55 95 96 99 76 52 91 66 65 99 50 68 80 81 70 82 81 50 82 92 59 64 61 76 58 85 85 60 95 96 98 67 99 87 75 97 72 71 99 
53 68 71 56 71 80 61 58 74 73 94 90 75 74 92 96 70 65 67 84 70 51 62 58 61 70 51 99 56 66 94 69 59 89 87 86 65 87 80 63 65 53 87 97 58 79 50 67 50 66 68 94 91 81 85 89 72 59 85 85 
87 57 80 58 96 74 50 58 91 51 95 83 59 72 54 84 91 77 86 51 79 76 69 85 96 84 64 87 61 80 87 71 56 76 79 57 91 80 62 82 63 73 96 51 65 57 94 94 71 60 81 94 80 61 72 70 83 64 58 92 
50 65 81 84 87 70 88 72 72 75 65 57 52 59 89 94 80 64 63 84 79 62 52 56 90 56 54 73 54 58 50 63 82 52 98 61 63 61 97 80 95 58 94 89 98 75 59 59 77 92 55 86 58 77 60 55 97 91 96 87 
60 78 97 69 75 58 91 52 73 80 50 89 57 79 71 69 58 61 75 73 71 72 61 54 97 76 92 66 74 81 84 91 70 74 65 96 82 56 51 88 54 58 56 77 94 67 82 95 86 78 90 99 76 97 82 97 53 76 79 65 
69 68 75 59 74 88 66 84 89 68 60 68 80 73 70 82 99 97 74 78 59 95 73 90 94 53 82 50 92 73 99 76 67 66 74 92 55 81 54 82 69 87 69 66 74 88 89 82 95 65 62 93 68 94 50 91 96 64 60 79 
80 81 62 52 73 52 52 68 88 53 99 78 74 84 59 72 84 59 70 97 82 72 90 84 92 69 83 57 75 66 74 96 66 98 82 84 63 70 70 76 63 75 56 62 65 76 83 72 59 68 94 95 84 74 96 67 51 56 69 77 
55 95 79 58 56 75 87 80 91 77 97 63 89 60 66 93 83 56 53 85 77 85 60 85 85 72 95 54 77 94 69 89 62 65 54 58 61 52 97 94 86 57 61 97 95 84 73 51 55 52 76 69 92 88 62 51 51 69 86 94 
64 62 56 85 51 55 89 67 63 84 51 91 85 80 86 66 67 60 78 73 70 60 61 98 50 71 87 69 85 53 66 53 55 73 64 64 54 81 56 89 89 65 95 53 93 87 99 81 96 67 81 61 59 90 61 99 59 50 53 83 
86 68 75 70 97 89 78 68 78 97 71 64 79 87 54 73 52 62 99 89 79 97 87 50 80 59 51 76 56 90 52 56 96 70 58 52 79 85 72 72 68 90 94 92 66 77 54 68 71 96 71 51 99 81 77 82 72 63 58 50 
63 55 70 64 50 50 71 89 79 63 74 97 99 63 95 88 58 58 69 89 94 54 82 77 69 68 95 71 83 69 69 96 65 82 67 83 68 50 94 87 70 56 79 85 71 77 66 62 58 89 91 52 78 94 57 87 69 83 95 76 
91 62 57 75 68 62 68 70 76 57 65 67 78 51 86 97 88 54 90 59 52 60 82 58 96 99 59 78 54 80 93 54 54 96 54 94 83 65 77 53 85 69 97 63 59 69 78 70 89 65 69 89 67 68 91 80 56 60 53 91 
77 95 72 62 72 65 89 60 92 97 89 66 86 54 62 56 70 97 67 93 85 92 75 81 82 76 83 74 72 66 56 72 56 80 65 70 74 85 54 50 83 75 63 64 94 50 56 76 82 74 89 93 99 50 51 97 96 85 80 76 
67 65 88 87 68 97 88 57 72 65 55 51 84 50 91 80 89 92 61 67 84 77 55 85 61 70 77 78 67 71 99 52 63 83 63 68 75 77 80 74 66 79 94 70 63 70 53 82 85 84 52 88 86 98 71 63 64 68 60 68 
75 85 62 65 96 76 53 88 58 87 56 82 99 74 83 87 99 57 75 81 68 56 81 69 70 52 96 87 66 98 92 54 70 94 81 68 66 53 97 84 73 64 78 75 62 60 79 86 97 51 97 84 73 76 52 70 73 63 53 98 
76 79 60 97 97 81 60 93 60 51 73 63 92 78 62 56 52 67 53 77 78 94 50 85 57 57 79 76 80 80 69 99 65 79 93 79 89 93 93 72 89 57 74 50 53 57 76 65 98 53 54 68 51 98 98 84 75 72 61 50 
