98 63 61 69 94 59 55 92 87 90 95 53 66 93 52 57 69 93 72 50 
75 77 84 78 76 89 66 92 82 95 50 87 92 59 63 94 67 95 78 56 
55 80 64 71 74 87 68 53 59 79 87 76 65 61 59 54 66 81 74 61 
88 78 60 56 82 61 89 55 63 82 97 86 98 66 76 93 72 60 72 52 
74 57 60 61 76 67 53 95 90 83 80 71 53 69 57 89 78 87 50 70 
60 63 68 57 75 56 54 73 90 55 90 54 60 78 98 77 91 66 87 65 
64 53 61 84 66 70 60 83 66 52 94 79 83 91 87 58 78 91 90 64 
99 60 75 61 77 99 75 91 51 94 74 54 69 58 76 83 90 67 98 84 
77 99 76 81 66 62 86 92 95 55 59 64 87 79 73 78 52 60 69 68 
73 97 98 59 65 85 91 53 63 84 84 76 58 52 88 97 75 63 88 98 
55 55 74 82 72 65 96 67 89 98 76 89 80 73 60 95 73 80 79 75 
91 52 92 97 65 84 83 96 64 53 55 69 90 80 78 66 84 87 84 60 
65 96 64 70 64 97 94 55 71 81 54 56 91 78 87 64 60 66 94 94 
80 77 59 88 70 99 70 99 81 75 56 71 57 70 91 53 59 62 54 65 
84 56 69 57 56 82 63 62 62 59 83 88 79 63 68 78 98 64 99 70 
77 52 50 99 88 89 51 61 50 84 73 69 68 89 61 59 69 63 54 97 
93 94 94 72 70 66 70 94 65 84 66 70 58 71 53 70 84 79 84 63 
63 79 78 64 95 67 82 77 78 57 70 63 54 99 98 85 73 57 89 66 
96 72 60 83 69 54 55 55 57 77 54 54 72 72 94 94 75 91 71 81 
82 83 56 97 77 97 73 91 76 83 57 62 84 51 54 73 97 52 78 80 

65 64 51 83 74 92 67 85 69 74 78 55 70 84 99 56 58 50 67 84 
60 82 74 74 91 57 87 52 59 59 64 60 59 62 97 56 82 66 96 74 
50 98 55 92 76 78 63 54 71 54 54 76 90 73 89 92 92 54 61 95 
84 54 56 56 72 78 73 55 51 62 78 66 55 62 65 84 65 53 70 59 
91 97 93 71 91 62 50 77 53 71 50 78 52 53 61 66 74 61 81 92 
97 97 87 55 62 53 90 91 56 93 69 61 69 69 94 77 54 70 62 81 
61 86 85 74 88 81 81 92 86 97 86 77 58 98 91 67 89 85 95 60 
86 80 69 80 91 56 93 60 65 51 79 85 87 87 64 81 92 59 78 57 
58 65 68 77 96 53 75 64 61 63 88 63 62 70 83 90 94 57 64 89 
62 87 85 62 78 81 93 97 93 59 80 66 93 83 75 95 95 97 72 79 
88 95 68 80 89 96 65 65 53 83 81 50 51 54 50 63 75 88 76 60 
58 96 52 82 69 97 65 62 99 76 53 56 56 70 50 93 81 56 66 79 
68 51 84 74 91 60 60 72 79 80 88 63 70 58 66 89 62 86 90 53 
76 85 76 82 83 64 89 71 72 95 97 53 62 77 91 76 75 61 78 60 
90 84 83 92 60 90 65 52 80 61 93 77 61 51 96 69 58 69 57 64 
50 57 94 62 83 99 91 64 87 69 83 74 87 50 70 67 55 90 55 69 
74 76 68 75 97 75 92 78 57 60 51 97 81 93 50 60 98 63 77 52 
86 54 66 95 94 71 55 75 81 54 68 78 72 94 84 82 80 53 81 90 
76 78 59 88 64 56 87 61 54 60 54 84 78 60 79 66 83 81 51 50 
57 92 53 88 61 62 79 61 97 89 73 73 98 80 62 98 71 70 94 71 

72 78 90 87 67 57 58 75 99 56 50 79 66 84 68 57 81 78 77 56 
64 83 83 65 78 70 86 69 73 99 90 98 91 87 74 88 76 84 76 62 
51 54 65 86 60 95 71 59 88 60 50 86 91 98 70 72 99 82 50 62 
83 80 71 54 59 85 62 73 69 71 93 66 50 97 61 69 74 77 83 65 
85 71 62 72 77 76 75 69 53 76 76 68 95 93 54 80 89 55 82 90 
94 75 86 55 57 89 89 63 57 90 98 84 99 63 66 83 86 75 95 51 
79 54 52 91 54 65 92 88 91 71 53 95 84 96 69 70 86 99 78 54 
63 71 97 63 53 85 59 65 75 78 73 61 91 64 82 93 55 62 90 80 
65 73 71 59 86 72 79 78 58 56 69 83 60 86 52 92 69 87 54 76 
93 55 93 90 85 74 54 96 96 61 66 75 95 79 66 54 66 56 82 58 
87 94 67 58 94 57 72 61 86 78 51 50 56 90 50 65 83 53 88 97 
70 97 75 88 85 78 91 55 83 76 74 79 60 77 64 64 97 70 63 89 
92 92 76 81 65 58 91 85 56 90 63 96 70 82 70 91 97 80 90 58 
86 94 64 50 86 82 52 69 83 63 75 69 70 62 97 62 97 55 75 97 
73 63 83 92 53 61 80 82 96 82 75 89 97 61 78 62 99 76 55 91 
71 68 73 76 72 98 93 98 73 66 56 72 97 59 72 63 78 54 80 63 
94 52 78 73 62 86 89 69 79 54 50 72 53 54 87 58 64 92 86 62 
81 80 95 97 67 55 54 53 61 70 56 96 98 66 56 91 71 57 74 73 
79 79 65 70 94 77 59 55 78 86 81 77 92 58 82 88 99 87 87 79 
52 94 73 63 52 58 52 80 81 69 64 68 58 50 95 66 65 54 64 68 

58 81 74 86 70 83 86 55 76 88 74 71 76 96 94 89 87 93 53 78 
86 55 68 72 58 79 56 90 82 60 52 96 53 99 62 93 63 88 66 86 
90 61 64 66 60 64 53 56 61 53 54 87 69 76 60 82 89 81 66 89 
50 91 82 61 95 60 50 85 57 51 67 69 99 61 55 78 95 70 98 61 
51 56 94 98 77 85 83 64 76 56 69 72 92 85 61 67 78 69 91 71 
66 59 58 65 67 66 96 51 52 88 87 85 84 68 72 78 92 70 87 92 
78 68 97 59 97 70 61 84 50 66 72 68 61 85 76 54 97 88 52 57 
93 91 80 94 66 94 56 79 59 62 59 88 60 50 64 87 56 79 72 81 
91 59 82 87 59 69 73 94 96 78 87 99 74 93 61 83 88 74 53 71 
50 57 89 98 99 81 50 86 69 57 56 67 78 56 61 52 71 69 71 88 
58 84 97 85 88 58 56 52 90 79 51 95 66 97 99 96 68 98 69 56 
75 69 90 92 79 78 98 98 65 59 70 65 96 70 55 76 97 91 67 56 
99 73 80 75 73 94 90 73 92 76 76 53 79 84 63 88 89 93 93 54 
71 88 80 71 50 97 93 50 72 77 62 94 77 95 92 97 55 87 98 53 
71 83 74 93 76 60 93 58 82 74 82 59 74 72 72 64 97 63 97 66 
89 58 99 60 69 85 89 77 64 65 64 52 76 58 69 67 94 64 69 82 
78 66 91 95 57 75 72 76 79 78 87 99 56 78 56 60 82 93 96 65 
90 56 90 89 95 64 98 75 59 87 93 60 61 58 87 96 90 71 77 74 
70 94 98 73 71 63 66 89 66 86 73 98 52 93 99 90 77 93 59 56 
87 92 66 89 75 71 74 76 82 67 97 87 64 52 75 75 83 82 84 87 

97 77 96 52 85 89 62 91 77 58 84 67 72 57 79 62 58 67 75 99 
94 55 97 76 98 87 70 83 51 60 68 94 70 86 60 68 76 91 63 98 
71 92 93 86 51 50 86 73 83 75 95 81 59 84 66 68 82 69 50 75 
73 96 55 78 61 54 57 50 89 67 90 63 79 94 68 85 57 65 76 80 
88 62 54 73 50 75 57 73 83 57 58 85 52 81 70 71 56 92 87 61 
87 87 68 91 66 64 56 74 56 90 61 79 96 87 58 71 91 86 53 70 
71 72 74 98 86 74 86 50 80 91 55 64 58 61 67 82 68 94 99 64 
80 56 90 59 76 80 93 55 51 67 97 51 72 90 52 68 72 53 75 68 
61 96 98 88 76 73 84 58 61 99 71 69 98 82 87 73 55 53 82 79 
93 88 73 72 97 56 72 79 74 57 53 83 99 88 89 52 62 85 50 90 
55 62 98 64 67 70 55 89 84 77 90 57 65 72 89 89 58 53 93 91 
66 90 71 87 93 58 50 51 51 93 97 94 85 71 77 87 88 65 60 81 
90 63 54 73 81 91 84 75 75 53 73 51 91 93 80 84 98 51 74 92 
59 66 95 71 95 96 66 72 95 96 83 70 99 66 75 66 97 64 85 94 
61 93 97 88 91 76 80 52 93 75 76 96 56 50 56 72 85 96 84 63 
90 53 58 54 77 65 75 90 74 77 68 73 93 59 81 70 88 95 82 66 
67 63 95 90 71 53 68 88 75 66 82 86 99 99 98 66 57 67 85 80 
55 68 57 52 76 87 92 92 86 57 64 52 69 56 84 87 87 90 84 89 
58 76 73 61 79 89 89 58 50 81 54 62 99 58 80 53 73 62 62 75 
85 71 69 98 53 87 50 56 94 60 76 96 55 96 97 67 50 58 75 95 

