6
120

94 90 80 70 90 89 87 78 84 74 63 82 62 54 72 92 82 89 90 96 94 70 96 90 95 73 63 68 66 62 69 95 89 78 71 52 96 72 74 79 90 58 51 73 60 70 53 62 83 96 68 65 61 74 94 51 84 95 85 69 60 73 87 74 56 68 95 62 83 70 77 87 99 85 72 92 62 56 98 61 92 79 82 52 76 54 79 99 62 99 91 74 77 77 53 75 82 93 69 66 55 51 93 68 89 87 93 52 89 57 79 87 74 62 72 62 72 86 63 70 
55 51 93 68 89 87 93 52 89 57 79 87 74 62 72 62 72 86 63 70 80 83 68 56 99 89 96 97 90 81 50 94 72 70 77 63 89 61 78 92 73 71 86 78 68 62 83 56 65 95 94 66 50 59 58 96 94 55 61 72 51 61 63 54 67 70 92 63 85 56 66 80 69 62 85 73 66 67 66 88 95 78 78 61 62 89 93 89 52 72 93 58 83 78 91 69 84 51 57 74 70 96 58 59 78 80 69 87 92 74 76 63 88 88 65 68 81 89 90 53 
70 96 58 59 78 80 69 87 92 74 76 63 88 88 65 68 81 89 90 53 88 65 75 52 73 76 81 87 66 55 91 55 51 53 76 97 76 82 67 62 58 98 59 94 81 56 71 56 68 58 69 80 53 56 51 93 88 67 81 85 98 94 87 85 89 52 95 92 59 96 82 73 83 97 89 69 68 85 56 68 67 58 53 66 88 86 69 99 55 95 65 82 72 92 66 66 58 76 85 95 84 95 84 94 79 77 83 80 85 72 79 90 67 64 91 51 56 66 63 88 
84 95 84 94 79 77 83 80 85 72 79 90 67 64 91 51 56 66 63 88 96 83 77 75 61 97 72 96 60 94 51 76 96 53 77 53 58 81 84 90 95 73 93 55 77 75 58 55 97 62 82 77 50 58 64 78 62 73 59 85 98 52 94 87 86 68 96 51 81 61 91 58 83 99 70 86 67 56 71 84 70 97 53 60 58 93 93 68 94 81 78 55 60 60 70 59 51 86 77 97 66 67 74 83 56 99 96 84 90 95 62 97 72 78 73 65 98 88 83 72 
66 67 74 83 56 99 96 84 90 95 62 97 72 78 73 65 98 88 83 72 80 91 92 78 52 78 85 73 76 84 69 62 89 66 88 81 67 66 91 86 59 78 90 56 89 78 62 73 94 55 65 62 59 57 60 61 53 71 67 57 53 84 74 58 54 51 57 89 54 72 52 73 72 59 57 82 52 81 63 82 98 64 93 68 81 76 73 61 74 93 61 65 93 58 90 72 51 87 84 94 83 60 59 91 94 95 95 81 71 81 89 70 74 60 68 92 64 76 95 65 
83 60 59 91 94 95 95 81 71 81 89 70 74 60 68 92 64 76 95 65 90 68 86 99 62 62 69 90 52 58 69 65 61 55 80 83 86 66 76 59 88 89 78 52 76 63 77 52 93 61 87 60 75 70 67 77 67 95 66 51 62 52 85 77 88 57 86 56 96 65 89 60 86 81 52 61 80 52 55 56 93 88 93 83 88 79 58 81 56 78 91 51 74 86 64 71 99 92 55 86 54 94 71 67 76 65 87 98 78 89 96 65 61 96 58 62 86 61 64 95 
54 94 71 67 76 65 87 98 78 89 96 65 61 96 58 62 86 61 64 95 60 71 87 81 71 57 97 72 89 99 67 94 87 99 63 70 94 56 98 59 80 64 54 67 78 84 59 51 87 86 53 98 61 74 74 96 89 58 65 80 83 60 52 64 81 85 64 59 78 86 71 81 64 58 74 89 86 91 98 69 98 92 83 55 55 59 86 54 92 79 50 52 81 80 98 70 71 64 58 56 51 81 52 79 56 63 99 69 81 79 56 58 56 58 64 69 73 77 83 84 
51 81 52 79 56 63 99 69 81 79 56 58 56 58 64 69 73 77 83 84 90 75 67 61 84 78 84 84 89 68 81 65 88 60 98 64 96 79 90 97 61 70 86 75 57 79 98 51 66 75 91 99 81 97 50 73 51 52 95 64 86 80 53 90 68 71 72 86 54 86 57 97 64 76 66 99 85 80 58 85 74 91 51 96 69 60 92 71 78 72 96 52 73 70 66 89 77 93 68 77 71 52 65 70 73 91 90 85 84 95 99 76 53 81 74 63 58 75 88 96 
71 52 65 70 73 91 90 85 84 95 99 76 53 81 74 63 58 75 88 96 54 78 81 84 77 63 68 65 89 53 83 64 92 72 94 86 95 71 72 73 51 51 74 80 84 73 87 67 86 84 81 82 83 53 83 56 77 63 97 90 73 77 79 60 55 51 98 76 75 87 59 57 82 77 70 79 78 80 69 65 87 56 69 68 63 80 69 59 60 56 86 64 75 57 66 51 87 69 51 96 63 97 68 71 64 95 67 81 62 70 86 80 67 91 53 91 93 95 57 68 
63 97 68 71 64 95 67 81 62 70 86 80 67 91 53 91 93 95 57 68 89 98 53 96 96 74 94 89 90 55 70 63 87 88 89 88 85 75 64 96 93 79 98 50 70 85 86 64 58 89 84 91 51 66 57 53 55 81 88 91 77 56 90 82 89 53 86 94 88 52 78 70 85 75 89 71 66 82 66 76 80 96 64 66 89 71 77 65 99 79 85 61 79 79 81 99 71 87 56 98 60 61 80 99 94 55 87 63 59 63 79 88 73 58 82 76 71 98 72 71 
60 61 80 99 94 55 87 63 59 63 79 88 73 58 82 76 71 98 72 71 56 69 80 85 97 87 79 58 81 94 66 80 87 70 54 92 98 56 68 92 72 85 66 67 67 55 95 75 95 77 53 68 52 52 90 67 98 77 90 57 70 72 64 65 52 77 54 89 64 84 68 53 87 87 95 86 68 89 53 91 91 87 50 86 53 73 57 50 89 70 66 72 94 64 70 60 73 81 54 56 91 79 67 99 52 65 52 88 52 86 87 51 78 88 59 80 93 91 86 98 
91 79 67 99 52 65 52 88 52 86 87 51 78 88 59 80 93 91 86 98 52 61 85 89 84 80 58 93 67 77 55 94 90 66 81 57 62 54 79 50 84 52 52 69 94 70 71 92 96 61 71 53 74 75 78 83 72 99 97 91 76 70 56 74 84 91 93 55 82 71 99 63 88 50 50 85 64 60 50 80 71 56 80 82 73 50 70 97 80 81 90 54 90 61 53 78 68 95 52 66 96 93 50 75 72 83 99 91 59 51 67 54 83 52 93 87 90 98 54 77 
96 93 50 75 72 83 99 91 59 51 67 54 83 52 93 87 90 98 54 77 93 97 71 70 79 89 91 76 94 74 83 99 66 52 59 82 83 85 78 89 91 50 88 76 70 69 93 90 60 51 66 83 92 73 50 96 99 96 93 58 99 66 70 55 70 80 68 83 64 52 52 69 99 54 88 52 84 99 87 71 59 65 85 82 88 64 69 57 70 66 54 53 87 67 71 87 92 77 58 72 59 63 60 83 78 66 79 72 91 57 52 56 67 69 64 77 76 80 61 93 
59 63 60 83 78 66 79 72 91 57 52 56 67 69 64 77 76 80 61 93 73 87 60 51 93 57 53 58 75 97 57 66 79 89 96 84 55 96 69 85 58 90 93 89 79 55 75 55 70 89 81 59 72 70 76 97 59 90 61 77 90 79 85 51 67 76 87 71 83 57 74 92 78 56 52 62 76 51 62 96 80 64 61 89 63 88 76 79 78 88 74 85 67 65 98 86 84 90 86 87 88 84 87 99 61 81 63 98 69 50 88 57 59 78 64 59 55 57 69 84 
88 84 87 99 61 81 63 98 69 50 88 57 59 78 64 59 55 57 69 84 53 73 63 55 85 82 99 65 79 79 72 89 58 95 65 77 53 79 74 80 80 94 98 85 88 58 92 69 71 80 98 50 58 68 55 91 63 76 86 88 58 75 69 88 60 59 85 50 68 93 56 91 87 57 88 99 90 77 86 83 62 61 97 53 65 77 64 78 76 54 65 89 85 67 86 88 94 79 97 98 95 70 72 65 92 63 86 85 87 66 61 66 93 80 65 51 66 54 73 73 
95 70 72 65 92 63 86 85 87 66 61 66 93 80 65 51 66 54 73 73 96 91 85 56 58 86 66 63 66 61 92 60 96 75 55 61 86 62 82 65 62 65 94 61 59 52 50 66 95 76 89 99 55 82 58 69 93 50 61 73 57 61 69 96 75 75 97 77 85 97 61 58 70 87 72 94 79 68 96 69 84 62 98 86 51 83 63 55 51 61 54 98 60 72 67 78 96 94 61 63 83 57 86 96 62 88 95 55 80 78 69 95 98 70 77 89 97 69 55 62 
83 57 86 96 62 88 95 55 80 78 69 95 98 70 77 89 97 69 55 62 63 62 60 54 55 65 99 88 61 76 87 94 93 76 83 70 90 67 93 88 57 69 82 75 98 63 65 56 83 60 62 72 80 73 57 90 82 85 97 56 93 80 90 97 77 99 68 74 52 61 60 87 91 60 86 96 95 50 55 77 91 66 62 60 51 61 75 52 82 70 70 93 76 81 50 89 95 70 73 85 74 76 57 86 64 83 74 85 86 88 70 93 62 69 89 87 81 50 86 59 
74 76 57 86 64 83 74 85 86 88 70 93 62 69 89 87 81 50 86 59 60 78 75 89 61 58 73 90 69 73 68 53 68 80 51 77 52 88 86 94 70 83 50 75 81 73 53 95 61 73 66 77 99 58 73 83 70 59 75 92 87 94 86 59 55 69 52 67 60 62 99 73 81 85 53 72 97 89 87 61 54 82 54 87 69 81 97 67 52 57 72 66 99 83 95 59 71 89 80 51 52 92 68 74 99 61 63 98 91 84 56 72 86 50 68 67 71 96 96 52 
52 92 68 74 99 61 63 98 91 84 56 72 86 50 68 67 71 96 96 52 69 70 85 64 86 53 64 57 96 93 95 80 85 95 93 73 83 64 72 87 93 67 61 73 65 59 90 83 75 86 97 98 99 85 96 77 55 98 62 97 51 80 90 97 95 54 69 72 53 72 64 52 79 79 53 69 85 84 69 78 98 61 90 75 71 70 68 57 98 67 99 80 69 51 86 67 68 68 84 67 60 53 77 55 51 53 68 58 67 86 69 64 62 85 82 90 82 90 85 61 
60 53 77 55 51 53 68 58 67 86 69 64 62 85 82 90 82 90 85 61 82 66 54 55 56 57 70 77 77 92 86 56 81 67 59 62 55 65 54 61 66 89 75 94 52 61 85 74 60 77 72 90 90 82 54 62 56 94 52 89 95 51 89 62 64 85 87 76 98 73 56 89 90 79 63 78 64 55 68 84 74 93 80 56 95 53 99 62 89 61 80 93 67 87 67 81 58 87 93 98 70 53 79 76 88 92 73 84 76 72 63 79 86 56 69 71 67 60 52 96 
70 53 79 76 88 92 73 84 76 72 63 79 86 56 69 71 67 60 52 96 55 76 89 76 96 51 69 55 69 72 59 71 67 53 76 74 96 81 81 84 99 53 57 77 70 67 64 72 92 64 57 94 89 74 96 83 87 94 66 82 69 96 55 62 94 68 76 92 82 50 72 94 93 95 67 65 74 87 54 98 58 69 89 70 90 77 89 80 59 91 51 96 83 63 71 99 88 58 51 50 80 62 72 67 93 80 74 99 68 58 66 77 73 96 63 96 59 85 64 94 
80 62 72 67 93 80 74 99 68 58 66 77 73 96 63 96 59 85 64 94 61 92 72 79 86 97 64 76 85 54 59 69 51 61 65 72 97 77 59 91 65 99 52 79 98 61 52 85 65 74 86 89 77 81 57 86 79 71 86 89 85 85 70 68 63 94 96 86 63 58 85 90 96 80 88 84 52 96 91 65 98 73 94 94 65 68 97 51 72 81 98 87 77 66 77 69 54 50 93 65 86 82 53 82 78 57 86 54 65 61 76 87 80 53 60 65 90 72 64 88 
86 82 53 82 78 57 86 54 65 61 76 87 80 53 60 65 90 72 64 88 66 97 64 54 57 63 67 67 54 92 52 98 74 65 78 87 50 75 58 80 72 93 94 53 70 52 85 65 77 90 84 87 76 59 67 54 52 51 75 66 77 58 56 86 52 63 94 83 77 92 83 57 86 65 92 81 75 75 88 94 92 92 87 89 80 99 89 54 79 85 64 99 70 65 95 77 68 61 54 78 93 56 83 63 98 50 54 83 90 55 55 53 69 74 79 85 76 68 80 98 
93 56 83 63 98 50 54 83 90 55 55 53 69 74 79 85 76 68 80 98 95 66 64 82 76 83 75 77 75 57 91 86 98 85 75 91 92 63 99 82 58 57 67 97 70 58 62 65 95 90 70 56 54 63 79 88 68 77 54 80 99 95 69 67 87 92 66 51 58 79 52 71 68 78 65 84 73 51 85 95 90 94 93 57 73 81 97 68 52 95 89 68 85 96 94 89 69 99 50 80 77 84 74 58 71 79 93 85 60 92 95 63 61 50 99 64 76 74 79 84 
77 84 74 58 71 79 93 85 60 92 95 63 61 50 99 64 76 74 79 84 77 65 64 53 93 54 70 63 51 85 79 63 80 79 59 80 72 77 79 64 78 74 80 72 72 51 94 83 58 52 61 98 82 66 68 65 82 96 78 71 94 81 58 84 88 85 90 92 87 87 99 78 62 86 80 78 80 61 53 82 62 58 70 78 78 86 74 98 64 61 61 50 76 64 81 70 57 91 53 74 89 85 88 88 60 96 70 86 83 58 54 73 90 88 61 50 75 66 99 53 
89 85 88 88 60 96 70 86 83 58 54 73 90 88 61 50 75 66 99 53 94 64 58 96 95 59 55 55 79 92 85 69 71 58 70 80 53 50 56 69 90 83 85 86 96 86 81 76 79 66 52 86 94 65 65 96 77 62 77 50 61 96 99 95 94 61 70 60 97 56 66 88 81 88 99 99 79 63 67 89 53 57 52 93 67 58 62 62 61 82 84 63 72 94 80 55 88 83 98 59 68 85 71 53 69 55 69 64 66 90 72 75 94 85 74 82 74 58 69 57 
68 85 71 53 69 55 69 64 66 90 72 75 94 85 74 82 74 58 69 57 97 64 84 75 99 53 52 67 81 66 79 64 91 98 77 55 56 73 91 51 91 50 50 78 56 80 52 97 53 82 87 71 61 70 60 75 52 95 97 90 60 87 89 56 96 59 89 91 85 88 66 69 82 78 95 79 52 57 69 60 99 69 70 64 61 64 89 63 54 55 89 70 86 55 79 76 52 63 95 51 83 55 52 81 96 84 95 93 89 62 93 95 95 95 58 53 51 63 56 74 
83 55 52 81 96 84 95 93 89 62 93 95 95 95 58 53 51 63 56 74 98 68 83 64 71 51 75 67 68 70 93 50 67 51 78 85 53 70 76 73 54 63 82 89 57 59 94 84 55 80 68 80 89 72 78 56 92 86 58 99 64 62 89 94 81 95 74 51 86 79 59 89 86 82 66 97 72 54 95 63 92 88 57 75 55 78 92 68 93 50 54 78 72 75 78 86 63 50 79 80 96 50 50 64 90 97 78 58 50 59 95 88 87 84 77 52 99 51 82 62 
96 50 50 64 90 97 78 58 50 59 95 88 87 84 77 52 99 51 82 62 86 72 76 95 97 69 71 96 51 79 68 50 73 91 60 62 72 65 88 85 91 92 98 64 53 67 93 61 89 84 91 88 64 94 65 50 97 58 66 59 65 70 91 55 56 87 93 61 97 95 89 82 68 52 69 88 95 97 83 78 77 89 60 87 87 55 94 60 73 86 82 50 78 93 52 74 63 92 68 94 65 86 55 55 80 78 92 53 99 65 93 77 97 56 85 55 99 70 84 98 
65 86 55 55 80 78 92 53 99 65 93 77 97 56 85 55 99 70 84 98 92 60 81 89 95 75 96 85 94 52 72 71 89 81 93 89 85 96 74 70 73 91 71 64 79 53 85 58 73 75 57 89 61 56 91 86 68 54 56 93 56 78 58 73 73 72 69 83 76 57 85 71 67 83 60 79 70 96 87 96 59 60 88 68 80 50 56 78 61 60 88 52 93 91 83 51 84 51 55 87 82 71 53 68 73 78 51 98 59 75 80 50 50 67 86 87 98 90 85 86 
82 71 53 68 73 78 51 98 59 75 80 50 50 67 86 87 98 90 85 86 69 75 50 96 81 53 55 53 87 89 58 92 60 63 78 56 55 56 50 77 92 76 86 59 86 70 53 76 71 87 90 50 95 57 74 81 90 86 72 78 62 81 90 61 55 68 62 97 99 82 99 94 87 55 82 85 65 73 60 60 99 58 81 60 88 99 86 66 64 79 62 86 73 92 61 99 51 79 65 89 93 75 53 91 95 53 84 51 55 60 59 73 65 64 58 64 91 56 95 75 
93 75 53 91 95 53 84 51 55 60 59 73 65 64 58 64 91 56 95 75 78 61 55 73 80 93 75 84 81 93 70 68 79 61 73 88 95 76 66 71 95 50 84 69 93 84 97 82 97 91 88 89 93 85 87 90 80 89 87 81 88 59 85 95 90 62 92 64 63 83 99 96 96 81 94 86 89 62 89 52 78 51 72 82 97 54 52 65 89 72 98 50 90 62 74 86 83 90 85 95 95 91 52 65 60 74 91 83 93 94 77 74 55 71 53 85 77 70 80 67 
95 91 52 65 60 74 91 83 93 94 77 74 55 71 53 85 77 70 80 67 55 77 97 92 67 93 92 71 92 75 87 93 98 60 91 55 68 92 54 83 79 80 77 52 80 72 90 57 99 93 68 93 65 63 85 72 91 96 86 83 67 73 83 62 74 57 75 79 99 88 92 91 64 74 98 56 92 86 62 66 63 88 71 53 50 63 73 82 52 66 95 76 64 53 93 72 55 98 62 62 93 59 90 66 62 72 73 88 92 62 80 67 84 89 76 63 86 71 78 88 
93 59 90 66 62 72 73 88 92 62 80 67 84 89 76 63 86 71 78 88 95 77 59 50 84 63 77 51 71 54 89 79 97 99 70 65 77 93 81 53 75 51 91 68 69 98 61 97 85 56 82 97 80 87 72 51 75 78 96 78 53 80 92 99 62 93 97 50 80 89 71 99 60 55 95 65 88 81 50 95 55 72 57 83 56 85 54 90 85 93 91 95 90 89 82 89 51 83 97 99 96 63 63 62 93 57 60 99 52 51 77 84 95 89 76 73 84 76 73 91 
96 63 63 62 93 57 60 99 52 51 77 84 95 89 76 73 84 76 73 91 50 98 77 52 64 85 72 88 53 98 88 63 50 73 91 86 50 77 88 98 93 65 91 69 61 71 54 51 75 68 91 61 53 88 52 99 72 61 99 82 77 61 55 87 51 87 67 58 99 80 61 51 93 90 86 60 66 84 82 55 80 59 63 78 70 74 92 89 61 80 69 66 84 63 81 78 62 80 87 52 58 70 93 80 58 61 63 69 55 54 93 71 50 87 52 73 89 76 86 86 
58 70 93 80 58 61 63 69 55 54 93 71 50 87 52 73 89 76 86 86 88 56 58 53 90 64 88 50 62 90 65 76 76 61 78 63 69 98 58 90 93 72 57 60 77 92 95 80 63 55 72 83 64 95 53 71 98 69 51 67 65 81 58 91 74 75 51 64 82 67 64 97 52 96 60 86 71 51 97 70 83 75 71 93 81 76 74 62 89 65 79 91 80 73 61 84 76 58 54 53 71 60 98 63 96 50 81 82 50 91 71 99 84 79 69 78 54 72 91 52 
71 60 98 63 96 50 81 82 50 91 71 99 84 79 69 78 54 72 91 52 89 83 72 94 71 78 86 79 51 84 74 60 86 95 78 59 69 57 81 89 95 71 63 84 67 54 57 83 89 96 69 88 91 87 97 60 82 94 54 92 77 52 73 96 61 82 68 70 69 83 86 57 78 75 98 88 63 66 97 98 98 55 91 92 80 92 75 64 94 96 89 73 73 84 75 91 90 55 70 68 73 89 64 75 89 97 71 51 81 85 50 95 92 68 94 68 57 93 59 82 
73 89 64 75 89 97 71 51 81 85 50 95 92 68 94 68 57 93 59 82 91 77 77 79 51 56 53 67 78 87 50 52 54 96 76 84 85 56 80 88 68 51 79 72 54 55 72 84 98 78 86 58 77 54 74 69 54 70 87 53 71 97 59 76 68 54 69 87 56 69 61 52 67 52 82 57 82 98 98 60 68 77 82 63 74 63 94 96 55 88 96 66 63 69 89 66 76 95 70 54 94 76 53 86 73 82 54 83 89 63 68 98 68 96 58 97 90 89 93 84 
94 76 53 86 73 82 54 83 89 63 68 98 68 96 58 97 90 89 93 84 56 60 94 53 62 56 65 76 51 71 99 81 55 69 50 95 81 82 76 88 94 69 90 98 96 57 78 78 83 89 83 53 54 54 73 82 50 54 63 82 52 63 63 79 66 94 70 81 58 72 59 59 75 91 78 97 62 55 82 56 91 64 77 85 58 78 68 98 88 57 86 54 63 64 97 80 71 58 71 51 66 67 76 76 57 57 61 60 75 56 92 89 92 51 92 70 76 76 98 77 
66 67 76 76 57 57 61 60 75 56 92 89 92 51 92 70 76 76 98 77 83 51 52 76 71 70 67 70 82 78 70 87 90 90 72 81 98 89 60 60 75 52 75 53 79 70 87 75 52 93 78 86 99 89 61 91 71 77 89 69 69 89 90 51 67 97 81 67 62 83 85 62 73 77 88 56 97 96 98 55 79 92 87 85 63 85 52 86 62 83 51 87 61 91 50 79 92 64 68 76 82 64 85 89 89 77 83 70 92 91 52 98 90 84 81 71 55 98 77 91 
82 64 85 89 89 77 83 70 92 91 52 98 90 84 81 71 55 98 77 91 68 89 79 90 79 53 99 84 93 72 72 87 99 53 72 51 63 81 60 60 99 68 81 85 92 83 65 87 59 77 65 70 73 78 86 63 58 60 67 95 56 94 77 94 57 80 76 55 94 62 96 86 74 76 76 94 65 86 69 77 97 61 96 91 63 76 97 59 92 83 72 97 78 56 63 98 96 70 53 71 70 52 71 68 64 54 87 61 77 54 82 85 64 95 91 53 79 97 99 79 
70 52 71 68 64 54 87 61 77 54 82 85 64 95 91 53 79 97 99 79 87 56 65 78 99 68 83 51 89 75 85 79 52 79 64 92 82 88 71 61 52 73 77 60 99 53 59 86 69 78 61 65 84 89 74 64 71 99 57 86 51 84 81 58 57 55 84 98 83 75 86 82 74 99 72 88 80 83 90 55 72 90 78 58 75 72 70 74 58 85 89 70 58 84 52 79 55 81 80 81 94 89 89 53 65 83 94 92 52 99 93 71 61 71 92 83 79 68 93 81 
94 89 89 53 65 83 94 92 52 99 93 71 61 71 92 83 79 68 93 81 70 86 52 62 62 88 66 63 64 64 98 94 90 68 84 99 61 52 96 70 91 92 91 64 71 58 85 69 68 77 73 54 61 80 95 53 56 72 83 93 63 94 78 93 80 70 76 52 61 65 58 86 69 55 81 66 91 50 53 53 68 91 89 92 95 71 54 77 61 74 75 72 98 58 54 77 85 68 58 98 65 69 72 72 87 92 65 61 51 89 65 80 98 53 95 78 93 89 61 98 
65 69 72 72 87 92 65 61 51 89 65 80 98 53 95 78 93 89 61 98 63 52 61 77 98 83 86 58 69 90 64 70 63 50 87 56 52 59 98 77 96 84 62 79 91 68 75 71 51 86 69 97 74 72 64 89 72 99 73 70 54 69 94 76 67 96 55 99 53 53 67 60 91 85 80 50 75 64 80 58 57 56 97 76 58 70 53 98 76 93 68 96 55 51 75 71 66 87 66 92 51 56 68 91 97 55 79 78 81 64 65 98 93 76 94 60 98 78 72 82 
51 56 68 91 97 55 79 78 81 64 65 98 93 76 94 60 98 78 72 82 82 50 94 88 72 81 85 99 91 95 83 80 57 58 69 80 80 78 81 76 90 73 74 66 73 78 90 96 51 52 62 53 61 88 81 82 84 57 69 87 69 69 63 56 79 90 99 67 68 98 66 51 80 53 68 75 86 96 98 52 56 86 72 86 58 57 77 77 85 84 89 65 78 50 79 94 62 94 50 54 84 89 82 76 77 91 93 78 60 58 79 79 67 54 99 90 51 84 92 81 
84 89 82 76 77 91 93 78 60 58 79 79 67 54 99 90 51 84 92 81 92 62 77 81 58 85 65 99 82 53 74 88 95 56 76 79 76 72 90 99 97 86 90 83 89 64 96 81 55 60 58 59 70 97 58 63 81 69 71 74 77 79 53 91 64 82 76 87 57 87 92 94 62 84 99 85 78 75 95 51 63 70 64 83 84 99 82 65 52 75 95 81 78 75 88 81 93 53 97 62 94 81 73 58 75 77 84 85 68 57 75 70 76 88 93 73 75 96 75 61 
