60 66 73 65 82 82 81 62 51 76 67 81 88 82 60 86 66 70 81 93 70 77 93 93 85 94 90 95 94 78 92 50 56 60 74 88 72 69 74 81 
56 62 88 99 96 82 73 85 51 58 75 60 56 79 64 54 99 52 50 86 70 64 61 60 97 60 59 88 82 67 73 87 79 86 96 65 52 78 83 82 
77 61 83 90 94 89 92 62 52 61 54 85 65 61 98 62 94 94 66 84 81 82 98 50 59 51 85 83 93 94 97 78 88 65 71 85 94 98 81 89 
66 72 92 72 63 63 96 71 92 90 85 86 74 72 69 50 58 73 61 82 51 82 90 78 71 78 67 89 54 50 63 88 60 90 99 65 72 92 89 67 
61 91 72 59 69 68 62 97 84 55 93 53 89 76 54 78 61 59 85 64 85 84 76 70 75 55 54 56 75 56 89 66 64 62 63 76 71 55 77 52 
74 61 71 75 87 50 57 68 88 99 75 77 66 78 76 76 79 54 84 90 98 91 87 92 54 71 87 76 62 76 79 89 70 71 50 59 61 78 57 60 
69 96 77 73 90 84 61 70 72 51 89 61 71 98 68 54 64 79 99 96 73 80 59 90 66 56 64 56 50 81 58 69 90 77 67 97 90 83 51 91 
82 72 51 95 94 56 75 63 96 97 94 69 91 76 87 81 75 55 72 89 81 85 55 76 85 57 67 71 69 77 92 97 52 51 77 98 71 65 84 95 
99 54 56 81 94 74 82 85 96 92 78 80 87 79 73 62 76 79 57 78 83 85 93 65 50 82 79 92 82 97 98 54 95 67 66 98 85 69 57 81 
78 89 86 74 70 94 77 60 57 88 50 75 86 66 99 80 67 91 95 84 82 95 54 62 58 80 62 51 56 57 55 66 90 81 82 50 55 93 91 82 
85 52 81 56 53 82 87 54 65 63 54 93 97 78 70 91 63 68 98 91 64 76 52 98 93 51 59 64 51 84 98 90 94 96 88 91 54 69 92 67 
80 62 82 65 99 66 72 85 71 89 50 92 90 73 84 56 74 77 57 51 99 83 74 67 56 77 65 52 88 57 60 94 76 58 56 82 93 76 56 81 
63 99 70 91 73 70 50 67 75 94 99 57 94 85 62 71 97 52 92 71 65 92 93 94 69 79 61 93 68 61 78 63 76 98 87 66 89 96 74 74 
94 90 55 94 68 73 69 96 82 54 69 55 84 76 71 56 63 51 83 72 90 64 84 55 88 88 52 94 57 94 65 60 61 76 93 50 91 93 72 65 
84 90 82 70 56 74 64 68 82 84 86 75 91 59 99 57 72 70 95 53 67 77 72 96 75 91 95 92 92 69 51 73 76 71 73 89 98 91 67 65 
95 92 72 52 77 66 67 93 65 58 93 87 60 82 73 52 96 88 93 68 62 79 71 59 66 54 67 98 68 94 70 95 63 87 99 69 73 53 62 68 
65 91 96 56 99 51 97 52 65 80 67 99 78 70 84 94 52 54 74 77 67 53 77 80 60 92 62 56 70 68 56 77 87 77 91 95 73 69 59 79 
87 71 98 98 79 93 92 73 90 85 53 74 56 94 65 80 71 99 81 88 78 91 53 76 84 64 57 57 77 58 64 61 57 66 92 96 96 84 98 76 
69 86 72 55 62 71 80 53 76 57 67 85 97 97 67 73 97 51 51 72 77 74 86 88 55 95 93 99 53 64 73 80 85 66 95 51 55 92 77 69 
61 78 83 92 99 63 99 66 81 67 79 69 98 84 83 57 95 55 63 77 94 56 81 92 98 56 74 66 58 94 90 82 85 68 51 84 91 86 76 95 
62 77 54 56 83 60 54 89 76 55 68 99 77 71 77 83 55 67 92 90 53 64 71 51 83 70 97 99 80 56 61 55 90 70 81 60 93 86 70 82 
56 51 56 87 68 60 56 69 91 77 88 65 89 60 81 94 68 78 83 51 83 67 79 72 97 80 90 80 90 95 79 56 68 74 68 72 84 82 62 50 
98 78 93 67 91 98 56 75 70 58 60 61 90 90 52 76 75 63 77 93 56 50 62 97 75 53 97 89 67 71 54 73 80 77 97 90 64 68 90 82 
63 95 87 73 64 62 55 85 61 63 99 80 64 73 92 60 63 69 80 64 62 92 87 82 81 52 96 96 65 77 80 73 57 70 69 68 67 94 63 64 
81 87 58 71 94 86 95 91 82 98 72 67 65 74 69 74 92 69 87 96 86 56 78 87 52 69 51 94 96 68 75 85 72 62 81 86 85 79 68 99 
90 63 61 69 70 82 65 65 87 96 64 82 89 85 85 80 96 79 94 78 95 81 71 90 82 71 99 96 68 97 69 70 85 81 96 75 91 52 69 51 
73 73 72 56 91 97 53 61 54 59 65 90 92 55 81 50 65 74 96 54 91 53 78 92 83 52 98 75 86 82 56 83 54 64 64 97 87 77 72 59 
95 89 92 96 88 97 59 86 52 90 51 55 91 56 70 55 82 91 61 79 91 76 68 78 76 70 80 66 91 99 96 99 50 68 72 85 88 89 91 53 
67 94 75 88 59 60 88 66 53 83 77 78 65 77 87 68 85 94 71 78 59 90 87 88 68 71 80 68 54 78 82 56 90 89 77 97 86 77 53 75 
72 74 80 79 91 73 68 79 73 94 65 72 50 50 52 76 77 96 91 63 57 87 82 77 59 75 91 53 60 88 84 53 93 70 92 99 53 68 53 60 
96 71 77 54 69 64 58 88 59 77 96 73 52 80 94 63 69 65 80 62 87 68 96 56 73 65 54 62 51 87 83 73 61 63 69 62 58 68 78 85 
50 95 70 76 65 59 58 59 71 71 72 78 66 68 91 90 83 60 94 58 66 79 67 83 90 73 99 74 93 61 50 82 70 73 65 84 80 59 71 90 
71 87 53 88 93 88 95 60 92 82 82 68 90 93 74 63 80 58 64 97 97 50 73 70 64 79 62 84 67 64 52 77 61 70 61 67 98 68 53 52 
99 58 81 51 53 90 99 57 99 55 51 73 86 65 53 50 77 97 81 60 89 85 97 80 53 79 63 61 75 59 52 64 88 61 75 65 54 67 50 64 
68 79 78 91 99 89 59 61 71 98 54 63 99 74 78 77 50 60 59 61 56 94 65 76 94 97 77 87 57 73 66 70 54 92 73 95 79 91 65 58 
91 82 58 89 50 78 92 89 57 70 80 54 93 70 54 78 62 95 69 52 51 96 59 81 54 97 66 55 80 75 97 94 61 60 75 80 62 99 73 82 
97 53 61 61 55 85 88 69 54 93 83 69 70 87 89 51 57 98 51 75 78 62 85 90 54 61 86 82 88 66 85 83 91 63 66 50 64 94 67 96 
80 96 77 92 61 92 62 56 78 68 84 50 64 53 82 67 54 70 69 68 74 92 74 79 76 91 55 66 61 74 51 53 83 90 92 99 73 81 97 65 
80 62 78 51 68 90 84 60 91 80 53 51 73 88 62 72 68 67 66 50 88 59 58 67 53 90 66 93 61 77 64 61 95 64 57 52 57 97 64 81 

