84 63 72 53 78 53 59 72 95 56 95 69 64 60 72 89 77 89 50 51 79 55 59 58 96 94 64 90 69 74 81 91 96 71 65 75 55 52 96 71 
86 66 88 88 57 81 57 85 57 64 78 64 61 94 70 72 96 89 74 78 56 58 77 52 84 70 87 68 51 63 84 60 66 67 99 93 93 56 79 53 
51 77 86 75 70 50 61 99 66 67 70 79 75 79 88 71 84 70 64 96 53 93 68 79 74 63 64 66 56 98 71 53 75 53 75 56 50 89 70 96 
54 99 84 86 82 55 95 74 60 85 84 77 79 76 93 89 60 94 77 53 96 77 72 74 69 96 77 92 70 94 67 50 68 57 53 92 84 53 53 87 
53 69 54 55 66 95 50 54 52 64 84 98 76 55 95 89 89 89 52 74 71 95 92 78 52 56 89 80 55 89 50 81 75 69 76 81 78 66 87 96 
93 99 96 83 77 52 78 67 63 82 74 97 72 71 88 69 90 95 76 94 71 50 86 78 65 71 65 99 96 85 93 69 82 94 96 67 78 82 70 71 
70 80 64 67 65 98 69 50 70 65 97 96 66 72 50 82 71 71 96 79 68 82 55 80 97 82 91 97 81 79 99 56 87 52 83 85 76 94 62 80 
66 67 56 94 83 91 89 63 90 97 71 61 85 85 87 59 52 54 83 71 99 80 53 88 77 99 86 58 62 60 78 77 63 94 72 52 84 62 86 61 
50 54 66 92 98 62 57 72 92 67 85 74 64 76 97 84 70 65 98 91 70 75 76 68 95 51 89 66 70 60 59 79 70 50 52 97 68 54 94 62 
61 60 95 60 81 78 96 61 93 95 84 72 77 85 92 80 59 54 58 67 62 97 77 98 94 81 79 91 71 61 67 95 61 65 69 66 84 76 58 66 
65 87 51 91 99 89 61 59 60 90 61 84 66 72 63 67 69 53 53 69 52 99 70 52 58 84 79 50 77 50 88 56 82 73 66 95 83 73 57 91 
63 96 77 90 54 73 50 62 56 57 82 54 93 59 73 77 79 76 80 66 82 72 93 68 94 71 75 78 99 77 53 92 88 77 61 77 99 57 64 56 
66 52 64 87 55 57 85 79 98 98 51 55 59 58 68 51 65 94 89 57 78 51 63 79 97 81 91 87 56 81 58 59 94 87 75 85 87 57 68 72 
58 73 99 55 83 87 65 88 79 71 55 75 83 88 92 62 74 50 57 94 95 79 78 84 75 50 78 82 99 76 62 95 66 61 93 62 83 50 60 58 
81 90 58 57 80 85 72 69 56 55 70 87 79 69 59 61 67 80 65 98 93 54 56 82 81 65 81 70 71 79 77 97 97 62 77 85 94 75 74 94 
60 55 90 52 97 79 65 65 74 87 74 64 90 82 86 85 67 51 81 87 76 97 83 73 87 82 69 62 96 79 64 52 96 78 83 53 72 72 60 64 
89 81 72 64 98 99 73 65 82 72 63 56 70 58 86 82 69 72 67 78 85 82 57 66 97 90 87 89 97 85 55 87 69 54 95 80 87 77 66 96 
89 97 64 80 88 91 78 66 78 93 98 66 71 59 90 52 83 64 93 76 84 78 93 50 56 91 69 53 75 95 62 86 87 84 50 66 88 73 89 55 
89 67 54 89 76 92 52 66 68 75 63 64 74 64 88 82 57 67 56 99 56 56 52 66 73 88 91 80 67 76 59 64 80 79 56 71 58 62 53 84 
57 93 87 59 78 88 64 57 55 96 86 94 78 74 62 66 79 61 71 77 89 72 96 90 92 88 95 53 86 55 51 68 63 65 71 92 65 96 72 51 
62 73 57 94 83 69 64 67 58 81 89 57 65 84 67 51 95 95 80 89 70 85 54 84 74 88 59 97 76 98 93 51 75 51 63 61 80 72 84 94 
73 97 73 85 86 71 98 51 60 56 53 73 83 96 62 54 63 88 66 51 86 57 68 68 69 96 98 67 78 78 97 82 91 62 79 79 58 88 77 78 
71 66 56 72 58 92 56 55 95 68 80 58 79 92 66 72 63 84 97 88 79 97 56 76 78 92 67 91 89 67 51 57 68 63 71 77 58 87 83 84 
69 66 93 88 80 95 50 50 88 75 79 84 95 92 61 79 56 85 59 63 85 66 97 84 62 88 56 75 95 73 64 98 57 57 90 66 99 82 97 98 
50 72 74 55 81 72 71 76 58 93 50 55 56 80 65 71 60 97 64 86 81 50 90 60 53 54 60 79 58 98 71 59 95 84 83 73 84 79 53 72 
64 79 61 74 77 55 61 78 62 87 77 88 53 79 63 78 80 96 79 94 71 94 81 61 99 79 88 92 64 63 66 52 81 67 57 57 50 97 78 58 
91 79 82 77 80 53 85 69 66 77 59 54 68 53 78 57 55 80 65 82 66 82 60 52 62 61 89 59 65 85 70 75 72 81 59 55 99 98 59 87 
92 98 76 90 99 99 62 87 78 95 52 62 71 58 64 97 90 77 70 66 73 71 82 80 71 55 90 90 63 76 51 64 53 59 93 89 64 63 86 84 

55 93 61 64 60 50 59 58 89 97 55 75 68 95 70 68 67 73 85 58 52 55 91 81 51 62 82 88 63 93 92 93 72 99 74 50 90 58 56 99 
83 81 68 68 63 89 63 94 97 72 65 96 91 78 78 63 72 73 59 98 62 50 71 76 74 55 86 81 99 99 90 56 57 80 98 75 61 59 71 74 
85 61 94 57 67 57 85 56 87 95 67 76 93 95 95 50 85 82 86 86 95 72 92 79 65 87 55 71 92 92 97 86 53 75 97 73 97 83 75 95 
96 52 82 85 66 66 74 50 52 61 54 51 99 99 78 54 94 94 70 74 70 88 59 92 99 64 56 51 55 81 75 63 87 88 78 70 89 86 92 53 
62 90 59 58 74 53 83 59 79 56 96 96 68 50 81 52 74 88 79 90 83 60 60 50 50 86 58 68 94 65 66 51 61 79 64 79 86 64 50 91 
65 93 64 92 96 57 62 66 77 81 61 64 63 88 56 80 86 74 64 88 83 54 63 62 78 85 95 81 63 51 68 98 88 97 85 59 97 95 55 67 
54 92 72 71 67 65 97 84 95 88 64 58 82 95 95 64 87 76 96 81 63 61 76 75 87 61 97 50 56 86 84 66 93 94 55 72 72 53 81 99 
57 86 64 95 89 83 69 96 85 98 66 60 82 52 89 69 81 78 73 77 93 51 54 79 77 69 51 96 98 84 91 71 96 78 96 81 77 63 75 73 
89 69 71 90 98 67 52 83 85 55 71 98 94 96 75 84 67 95 92 53 52 77 73 90 96 96 98 92 65 96 77 89 68 95 98 69 87 65 76 94 
95 93 75 57 55 68 89 81 70 60 72 82 68 86 70 91 56 50 73 75 70 52 52 60 90 70 97 92 50 99 90 96 80 59 95 52 72 61 91 50 
71 92 62 86 64 71 96 98 50 76 89 78 98 66 64 62 95 75 94 74 71 66 65 91 94 56 60 74 69 67 56 59 87 64 87 82 81 81 52 96 
83 63 70 89 79 58 88 85 97 55 73 81 77 75 93 93 85 90 83 65 95 77 78 94 80 74 77 59 79 97 99 71 65 56 94 75 75 96 82 72 
99 58 71 66 88 89 82 95 94 78 76 69 61 67 76 90 78 73 59 67 98 71 84 71 59 74 89 97 55 77 71 82 82 77 84 99 65 61 92 93 
92 60 61 82 64 80 62 98 61 58 82 56 60 92 93 88 56 69 56 99 90 61 79 99 52 98 76 72 86 61 50 64 90 55 88 81 75 62 65 97 
51 82 95 77 66 71 62 88 64 81 82 96 77 60 52 70 84 78 88 54 80 89 75 95 65 58 53 70 72 77 98 92 91 68 98 77 93 64 54 99 
84 87 99 76 62 55 73 51 76 71 74 61 97 60 60 99 50 78 50 64 79 60 81 54 60 91 88 65 70 77 63 58 92 63 86 60 88 77 57 58 
74 60 73 61 83 67 87 61 57 62 67 65 85 50 99 74 83 96 87 85 63 80 71 93 88 98 87 56 59 87 92 64 50 89 87 95 57 89 72 55 
65 96 80 98 62 50 83 61 98 55 78 76 75 50 80 93 84 71 84 65 56 73 68 85 62 96 67 66 80 61 53 51 90 68 87 92 57 60 61 86 
89 58 90 93 54 72 57 60 62 57 71 83 63 92 73 68 89 85 67 98 75 61 67 78 98 86 88 67 59 68 80 77 97 59 55 64 90 59 99 89 
53 97 58 99 51 50 67 69 60 63 93 58 92 89 77 84 91 75 52 57 73 76 67 60 52 58 98 96 68 83 53 88 95 66 88 73 68 70 85 75 
82 92 62 98 65 83 67 71 76 53 81 58 87 56 57 73 70 54 97 89 95 84 85 77 75 79 53 62 94 98 79 77 52 79 87 55 98 98 51 85 
57 98 68 50 95 93 97 67 96 98 87 96 94 53 53 91 97 73 53 92 85 79 72 93 57 53 69 96 95 60 90 91 69 80 88 63 56 67 68 63 
88 98 78 53 72 60 55 91 51 70 89 77 51 69 99 58 60 95 72 92 60 58 92 54 67 88 66 83 84 61 73 50 72 62 80 57 61 63 53 98 
89 57 73 56 88 57 91 96 84 53 74 86 54 81 88 58 52 93 65 57 68 84 59 92 80 77 81 86 92 83 79 93 80 56 64 58 87 57 57 66 
97 78 75 57 77 82 84 65 93 60 73 90 60 77 83 97 90 58 92 68 69 89 59 92 63 79 87 69 87 83 79 79 88 67 70 71 56 83 97 66 
59 67 87 87 62 66 67 82 97 57 79 55 50 88 64 71 89 52 78 71 52 99 89 87 92 61 60 79 78 78 78 67 79 72 57 79 89 68 96 96 
73 80 74 97 77 58 91 74 74 95 70 91 91 96 89 63 93 99 89 85 94 72 81 96 75 84 92 54 79 70 62 60 98 78 80 72 69 67 68 83 
84 67 78 88 96 83 70 58 77 86 64 98 77 75 70 69 98 72 71 61 67 73 93 91 80 61 56 81 75 95 98 63 51 90 64 95 80 93 58 54 
57 98 67 85 73 72 97 62 89 59 63 70 91 73 85 65 68 54 52 75 71 63 58 52 82 69 58 62 79 60 57 71 60 61 50 75 55 58 66 61 
64 97 60 89 71 54 72 92 97 74 78 73 80 60 96 73 54 60 84 61 76 58 64 64 50 66 93 57 81 89 64 57 75 54 99 64 74 66 52 95 
52 97 89 78 66 67 79 67 98 87 80 83 64 71 56 65 75 52 62 97 63 85 73 97 56 82 66 69 74 67 66 68 90 85 95 55 91 56 64 92 
80 55 63 95 72 52 90 80 92 67 90 72 82 82 83 99 50 79 91 53 72 87 95 58 81 53 86 57 99 93 78 71 71 96 58 98 95 81 61 92 
94 90 84 80 89 51 50 81 54 94 89 82 67 93 84 82 58 55 66 84 65 55 84 63 55 60 77 75 92 99 87 63 89 67 54 51 72 90 68 76 
89 79 73 75 99 76 63 66 82 77 81 69 71 52 75 92 72 87 61 58 70 84 64 96 62 57 78 70 66 92 56 55 51 89 84 80 92 80 63 68 
86 72 97 80 98 53 68 51 80 64 60 96 93 74 66 70 73 51 92 77 58 86 99 86 77 67 82 93 88 55 59 81 81 69 57 51 57 89 52 55 
78 67 92 65 94 67 65 76 75 65 77 93 79 78 95 62 58 60 87 79 82 78 54 79 67 73 58 71 65 85 82 77 84 93 59 87 94 78 93 52 
95 92 53 62 98 86 74 75 52 52 71 86 86 50 80 73 64 74 62 78 88 90 61 74 71 96 83 92 55 73 97 93 95 98 91 89 77 84 89 53 
52 94 61 63 93 83 82 81 73 74 62 94 81 80 50 87 53 59 99 60 69 51 59 63 92 62 65 66 66 83 67 86 94 82 53 83 85 73 72 92 
98 97 61 80 58 68 76 52 51 77 60 82 93 73 88 78 52 63 84 73 76 72 86 72 68 51 52 76 98 81 85 57 94 95 62 63 97 96 67 52 
58 83 57 72 66 53 61 63 98 95 76 62 84 87 92 55 82 65 50 90 76 52 60 70 72 65 52 55 67 67 57 67 70 84 64 87 87 79 88 51 

81 91 63 74 81 54 73 54 82 77 63 60 64 79 69 56 67 51 57 62 91 53 71 57 74 98 90 68 55 78 66 76 56 53 93 76 70 90 60 98 
65 70 65 98 83 70 82 95 94 53 92 80 85 95 70 53 67 74 52 86 95 75 80 65 77 60 77 58 83 97 51 79 89 58 55 83 96 81 53 81 
55 91 62 85 72 89 95 61 96 63 83 97 52 89 72 60 56 60 74 89 88 59 68 81 55 52 87 89 75 82 70 78 96 75 77 93 72 72 76 54 
50 63 58 98 79 89 52 56 87 76 80 55 54 53 54 53 52 71 69 92 60 91 63 93 97 65 81 92 84 88 95 84 85 87 63 82 97 62 66 72 
61 95 86 58 91 62 71 69 95 52 52 73 66 71 85 88 62 74 81 62 57 83 78 69 81 57 96 81 99 90 52 96 59 94 50 78 68 70 75 77 
82 89 50 58 73 51 59 69 83 87 57 97 85 74 69 58 64 56 79 62 87 52 57 87 67 52 72 80 50 51 81 99 93 71 89 73 50 70 94 61 
99 65 65 99 90 68 80 50 53 96 77 80 62 78 56 71 77 58 55 54 89 95 82 93 51 80 64 59 76 61 58 55 86 99 88 58 67 92 68 60 
59 83 82 81 69 69 96 72 69 69 95 95 91 62 69 64 59 80 92 66 65 51 94 55 89 63 78 94 87 68 97 64 87 51 67 58 88 85 95 56 
83 97 53 55 98 99 50 86 59 72 98 51 75 78 92 57 92 54 70 64 98 60 56 70 86 85 54 80 59 76 50 59 59 76 77 72 62 83 70 79 
76 66 63 58 83 70 84 96 53 89 52 72 86 93 69 78 58 94 54 87 76 85 71 95 99 60 71 88 81 69 94 69 89 60 71 50 79 72 76 81 
61 55 94 67 99 76 77 67 76 97 86 60 96 93 84 80 85 73 97 87 95 72 92 82 84 58 68 68 65 54 89 89 83 77 61 79 55 58 61 57 
94 62 76 58 76 92 75 59 87 60 60 78 61 93 58 92 80 76 61 50 55 88 53 57 55 50 66 70 98 84 92 76 89 96 50 54 92 92 86 96 
86 94 90 82 72 66 90 93 50 50 62 80 80 79 97 83 97 87 69 73 87 50 65 76 70 66 82 82 94 52 96 72 87 80 81 69 90 96 91 77 
91 69 92 81 91 89 62 70 65 74 70 60 60 66 65 77 68 87 78 97 98 61 69 55 78 69 80 84 67 83 99 94 78 94 75 63 86 76 75 90 
61 98 87 58 66 62 75 58 67 97 79 92 72 86 64 72 86 75 92 82 61 74 75 89 93 80 88 79 84 50 58 71 74 69 86 62 91 70 74 97 
54 81 73 66 72 50 94 88 50 72 95 86 72 93 53 62 86 86 80 73 78 58 90 65 82 59 67 81 85 59 74 63 78 51 71 98 88 68 95 59 
78 82 51 63 69 54 81 97 59 63 53 82 67 90 56 71 59 73 65 53 96 97 72 53 57 55 84 63 59 75 62 54 87 57 78 50 70 98 79 52 
58 92 72 76 70 83 50 85 96 95 57 78 54 53 95 97 81 73 99 69 91 75 82 77 78 60 99 93 54 78 97 63 97 78 71 99 91 50 68 95 
99 75 61 87 69 99 74 84 68 57 89 81 85 79 52 69 89 82 64 53 96 55 85 58 93 56 70 81 57 96 55 70 66 87 53 81 68 87 61 70 
79 93 68 93 90 63 74 56 98 93 89 57 59 90 73 54 73 88 54 72 69 66 73 73 59 62 56 84 97 51 74 50 67 77 67 60 76 51 70 53 
98 58 50 66 75 99 91 84 95 83 72 79 61 74 59 62 91 93 82 71 97 97 79 52 91 99 75 89 80 55 91 73 95 66 54 72 98 79 64 86 
97 51 64 81 55 75 50 93 86 56 70 68 92 92 68 92 71 97 61 70 54 72 62 83 56 72 63 50 71 79 54 55 73 59 56 90 70 77 58 72 
81 81 68 87 54 65 97 96 78 60 60 61 60 60 83 51 98 93 88 81 93 83 85 81 98 72 85 85 90 81 68 93 77 84 79 80 85 51 55 91 
58 86 91 61 90 81 92 99 66 79 66 58 91 98 72 50 54 91 68 67 60 64 57 77 73 63 72 54 61 65 99 78 69 92 72 95 76 66 63 56 
87 58 54 97 90 69 78 80 98 63 55 69 62 88 74 92 67 86 69 74 50 81 98 84 97 67 65 60 96 52 70 93 93 99 65 87 95 89 74 89 
71 66 55 52 69 85 67 51 69 58 96 63 67 56 72 98 58 55 82 93 87 81 57 71 87 72 87 86 54 87 56 86 67 50 54 98 89 86 66 97 
71 70 98 93 54 61 83 68 94 84 82 68 66 95 50 53 95 90 91 84 96 98 50 83 50 91 79 58 64 69 90 66 92 87 64 53 98 58 68 86 
67 56 98 98 92 50 85 57 55 79 61 83 92 64 90 50 51 80 91 75 72 93 86 76 72 97 92 71 67 51 86 53 81 54 53 69 64 86 81 99 
79 58 70 56 84 71 72 97 51 70 67 68 93 94 97 52 69 52 77 85 74 66 70 94 81 56 95 63 72 89 97 52 56 60 55 77 80 73 54 63 
92 83 52 98 60 58 50 87 94 61 84 62 66 64 50 91 84 66 54 75 62 75 82 59 78 58 62 75 81 73 63 91 71 53 68 73 80 90 76 70 
98 83 80 65 90 66 84 76 77 88 50 74 56 98 88 58 81 96 58 97 92 87 54 99 82 80 50 89 92 92 53 84 87 58 81 70 60 73 64 64 
97 68 58 97 62 63 90 85 72 84 67 87 79 87 81 66 69 95 87 78 54 78 98 72 86 84 74 67 94 83 99 66 54 78 51 74 62 61 57 87 
70 50 74 68 93 88 82 50 91 53 78 84 81 94 51 84 66 65 75 63 58 54 75 98 66 84 61 90 63 91 71 52 89 90 69 73 70 51 98 82 
78 87 94 90 94 90 93 99 82 72 93 88 58 85 82 67 74 63 69 90 69 60 54 74 54 90 99 66 91 73 75 65 97 62 78 92 84 52 69 68 
61 65 50 70 51 69 81 79 82 70 55 55 89 71 58 93 85 59 52 80 68 84 66 55 70 92 77 76 58 70 83 81 92 89 77 98 72 92 77 50 
78 59 88 70 79 56 52 50 51 57 89 93 66 58 60 80 62 80 71 67 59 52 98 91 55 56 63 63 68 62 55 92 97 76 69 80 85 92 81 62 
76 95 61 93 97 78 96 89 77 57 68 78 62 67 53 65 86 80 62 73 94 64 59 79 62 75 81 61 77 90 67 84 80 62 63 61 84 85 50 73 
98 57 80 61 56 96 92 92 69 90 66 98 56 78 58 86 74 68 71 66 62 72 81 87 60 71 81 77 78 87 87 84 80 75 59 88 67 61 52 91 
91 96 70 77 75 78 87 64 75 55 78 55 71 97 91 92 96 54 72 78 86 51 99 84 91 55 64 51 64 78 56 79 61 54 55 83 91 89 62 63 
65 66 54 86 98 89 64 96 87 52 79 81 97 87 72 54 70 80 77 75 64 80 55 87 70 79 75 92 92 58 52 77 95 70 76 80 83 78 67 74 

52 78 87 90 61 52 55 70 86 69 78 84 58 76 82 64 73 89 81 60 53 93 63 65 76 65 65 65 83 52 71 71 90 99 61 94 64 62 57 89 
64 67 83 93 75 86 67 68 89 60 64 59 69 56 66 59 85 98 63 52 66 61 98 55 62 83 95 80 60 75 99 98 76 56 69 54 72 75 78 59 
60 77 86 53 71 65 60 54 99 70 54 91 65 69 99 52 51 72 59 95 71 73 87 81 59 62 75 68 99 96 72 93 98 79 75 86 79 68 94 78 
81 83 99 62 97 65 54 73 69 79 87 89 74 75 61 77 56 95 78 91 67 55 87 65 83 55 79 64 71 75 99 83 82 98 89 60 79 92 71 55 
82 73 98 67 89 53 86 76 67 95 67 85 50 74 63 54 81 93 78 87 73 60 71 98 60 90 52 93 60 95 64 82 96 90 84 62 53 93 99 53 
92 87 90 97 80 92 70 50 92 51 76 50 92 83 85 57 56 60 64 67 59 98 70 52 83 68 53 96 98 76 54 88 78 96 61 73 64 87 74 72 
81 54 96 64 60 66 76 73 89 81 56 85 99 94 66 99 54 60 78 79 93 97 78 77 89 96 55 95 91 81 69 72 80 84 73 94 82 63 92 91 
79 52 66 78 72 73 89 77 82 54 92 62 64 75 76 82 69 59 78 97 84 79 61 57 94 81 59 70 58 72 66 83 70 68 64 58 87 80 88 92 
55 77 63 68 83 87 69 97 74 56 68 62 50 85 69 77 89 75 71 62 67 94 74 53 96 88 72 75 97 76 67 59 84 91 54 93 92 50 94 80 
87 51 88 99 56 58 85 97 94 56 59 86 93 95 78 78 73 87 69 98 66 80 51 72 89 52 79 63 51 82 75 99 61 77 96 67 74 65 90 82 
66 52 86 74 83 91 62 83 64 53 85 70 86 74 54 80 89 60 81 65 55 80 68 59 85 94 61 64 61 78 64 97 68 66 54 60 50 67 60 62 
87 91 76 59 75 76 72 50 88 72 57 94 66 54 85 54 87 51 96 57 53 51 61 62 86 81 61 90 58 85 70 69 72 95 63 87 53 75 88 55 
76 79 90 71 62 80 76 65 83 55 69 68 59 63 96 80 64 65 94 50 53 78 82 61 71 81 85 69 91 80 82 74 95 77 84 76 66 56 81 64 
99 66 76 69 79 59 72 90 74 53 65 94 68 50 83 88 70 51 57 69 66 51 70 57 68 51 89 59 92 90 56 61 84 55 75 66 98 66 93 88 
61 96 81 72 79 92 79 63 63 94 79 95 69 98 89 59 60 59 90 76 81 94 94 50 61 99 99 84 97 62 57 65 71 98 88 96 75 77 73 76 
65 61 99 71 84 60 62 60 92 97 64 62 59 89 52 80 87 62 55 66 87 74 77 61 79 71 56 63 80 76 73 78 52 73 50 97 54 84 57 56 
58 76 65 76 77 83 69 74 90 57 63 53 53 76 76 79 65 67 73 71 57 63 97 82 65 67 85 86 68 75 64 58 58 82 84 59 50 84 99 95 
51 94 89 76 81 63 51 64 83 58 56 67 51 65 89 54 81 82 88 61 67 67 64 50 80 64 52 84 85 62 53 74 71 83 90 60 76 98 57 68 
82 85 68 57 86 94 84 50 54 62 62 80 59 84 61 80 63 64 89 91 89 59 56 66 86 75 57 57 99 79 92 99 97 52 94 56 77 67 84 94 
93 64 82 61 58 97 59 70 99 70 66 74 91 53 71 72 84 70 53 72 66 90 82 55 85 61 85 74 97 61 83 93 76 75 76 96 62 86 95 76 
60 77 73 98 78 56 51 99 70 99 95 64 59 75 50 97 50 66 57 72 72 58 69 72 59 59 84 96 75 99 75 86 98 68 87 72 91 91 78 52 
77 86 92 60 82 54 66 65 56 95 96 72 85 86 88 53 78 77 82 92 81 56 53 52 63 52 69 84 89 84 76 69 64 63 58 72 86 67 91 93 
93 64 54 85 65 84 88 91 74 60 53 89 87 90 57 55 79 67 66 90 76 53 90 69 91 55 78 93 96 90 52 67 74 67 52 90 94 91 96 80 
95 83 88 57 67 86 60 72 91 83 65 92 58 53 53 83 52 58 81 55 84 83 52 88 95 99 60 98 81 52 86 72 85 59 74 74 83 71 89 80 
96 71 80 80 57 61 57 76 56 59 68 59 73 75 53 65 67 84 59 52 74 56 69 75 65 90 75 60 81 82 57 88 91 57 79 52 93 99 65 50 
82 55 86 55 58 81 89 76 73 52 97 65 50 79 53 91 98 67 80 56 78 78 84 78 90 89 73 74 95 72 91 87 69 82 59 52 82 54 61 87 
96 68 88 66 57 53 50 58 82 98 58 89 62 78 86 67 75 62 81 73 59 74 59 93 56 79 71 74 55 53 84 79 51 65 95 83 95 80 97 81 
86 93 96 65 69 57 73 68 79 97 63 67 77 97 50 65 92 88 57 58 68 96 81 51 85 73 99 66 93 73 81 99 58 53 87 70 94 94 68 82 
95 85 86 59 86 88 62 89 60 82 54 65 72 94 73 61 75 63 80 95 83 66 80 75 51 58 81 92 77 83 57 65 54 74 89 69 64 86 51 53 
51 55 92 81 88 81 94 56 55 99 99 71 99 95 82 63 72 55 93 87 58 93 55 98 90 68 68 64 76 93 89 71 96 54 95 82 69 93 65 64 
54 75 77 95 77 72 57 97 84 73 88 83 52 81 72 71 99 63 69 92 52 72 66 66 79 64 62 80 57 96 92 81 89 53 94 87 94 74 56 80 
90 65 87 97 66 66 65 67 81 95 60 83 57 59 61 85 61 75 93 58 58 91 61 74 83 75 51 80 86 94 71 50 60 80 89 95 60 80 81 68 
68 65 57 96 75 95 57 84 84 68 65 62 89 58 69 57 67 57 67 66 70 86 62 74 57 67 85 72 86 53 51 83 89 52 93 70 99 83 59 87 
67 64 98 54 80 52 73 68 60 86 72 86 80 91 78 73 83 70 63 82 79 56 93 79 77 83 72 88 64 87 61 71 76 74 83 89 96 79 75 91 
88 73 65 57 63 80 81 71 86 78 60 95 71 72 97 78 62 61 98 66 90 97 99 84 88 72 87 83 84 82 77 92 64 63 51 50 74 92 88 51 
51 78 65 56 96 71 58 83 59 67 66 51 53 99 98 60 97 95 99 51 59 62 78 82 97 69 80 96 55 98 80 61 98 77 82 68 50 72 64 66 
94 74 77 58 60 85 83 55 97 99 83 95 78 68 65 79 64 94 76 93 75 60 53 99 56 78 90 89 67 77 94 99 80 69 64 92 62 59 50 73 
53 81 60 81 72 76 50 77 66 90 57 92 57 53 78 58 75 80 89 53 80 87 80 66 79 70 61 61 61 55 55 57 79 51 57 60 95 95 62 82 
94 72 63 97 79 78 64 91 83 81 60 71 57 75 86 72 86 75 58 60 59 92 89 53 90 80 98 86 73 66 53 80 84 88 97 93 52 66 66 84 
50 84 83 92 64 88 98 65 84 50 82 58 80 70 94 53 57 91 76 52 97 56 72 95 93 58 55 99 66 61 80 95 64 56 63 69 76 67 68 62 

