6
120

79 54 52 91 54 65 92 88 91 71 53 95 84 96 69 70 86 99 78 54 63 71 97 63 53 85 59 65 75 78 73 61 91 64 82 93 55 62 90 80 65 73 71 59 86 72 79 78 58 56 69 83 60 86 52 92 69 87 54 76 93 55 93 90 85 74 54 96 96 61 66 75 95 79 66 54 66 56 82 58 87 94 67 58 94 57 72 61 86 78 51 50 56 90 50 65 83 53 88 97 92 92 76 81 65 58 91 85 56 90 63 96 70 82 70 91 97 80 90 58 
92 92 76 81 65 58 91 85 56 90 63 96 70 82 70 91 97 80 90 58 86 94 64 50 86 82 52 69 83 63 75 69 70 62 97 62 97 55 75 97 73 63 83 92 53 61 80 82 96 82 75 89 97 61 78 62 99 76 55 91 71 68 73 76 72 98 93 98 73 66 56 72 97 59 72 63 78 54 80 63 94 52 78 73 62 86 89 69 79 54 50 72 53 54 87 58 64 92 86 62 79 79 65 70 94 77 59 55 78 86 81 77 92 58 82 88 99 87 87 79 
79 79 65 70 94 77 59 55 78 86 81 77 92 58 82 88 99 87 87 79 52 94 73 63 52 58 52 80 81 69 64 68 58 50 95 66 65 54 64 68 58 81 74 86 70 83 86 55 76 88 74 71 76 96 94 89 87 93 53 78 86 55 68 72 58 79 56 90 82 60 52 96 53 99 62 93 63 88 66 86 90 61 64 66 60 64 53 56 61 53 54 87 69 76 60 82 89 81 66 89 51 56 94 98 77 85 83 64 76 56 69 72 92 85 61 67 78 69 91 71 
51 56 94 98 77 85 83 64 76 56 69 72 92 85 61 67 78 69 91 71 66 59 58 65 67 66 96 51 52 88 87 85 84 68 72 78 92 70 87 92 78 68 97 59 97 70 61 84 50 66 72 68 61 85 76 54 97 88 52 57 93 91 80 94 66 94 56 79 59 62 59 88 60 50 64 87 56 79 72 81 91 59 82 87 59 69 73 94 96 78 87 99 74 93 61 83 88 74 53 71 58 84 97 85 88 58 56 52 90 79 51 95 66 97 99 96 68 98 69 56 
58 84 97 85 88 58 56 52 90 79 51 95 66 97 99 96 68 98 69 56 75 69 90 92 79 78 98 98 65 59 70 65 96 70 55 76 97 91 67 56 99 73 80 75 73 94 90 73 92 76 76 53 79 84 63 88 89 93 93 54 71 88 80 71 50 97 93 50 72 77 62 94 77 95 92 97 55 87 98 53 71 83 74 93 76 60 93 58 82 74 82 59 74 72 72 64 97 63 97 66 78 66 91 95 57 75 72 76 79 78 87 99 56 78 56 60 82 93 96 65 
78 66 91 95 57 75 72 76 79 78 87 99 56 78 56 60 82 93 96 65 90 56 90 89 95 64 98 75 59 87 93 60 61 58 87 96 90 71 77 74 70 94 98 73 71 63 66 89 66 86 73 98 52 93 99 90 77 93 59 56 87 92 66 89 75 71 74 76 82 67 97 87 64 52 75 75 83 82 84 87 97 77 96 52 85 89 62 91 77 58 84 67 72 57 79 62 58 67 75 99 71 92 93 86 51 50 86 73 83 75 95 81 59 84 66 68 82 69 50 75 
71 92 93 86 51 50 86 73 83 75 95 81 59 84 66 68 82 69 50 75 73 96 55 78 61 54 57 50 89 67 90 63 79 94 68 85 57 65 76 80 88 62 54 73 50 75 57 73 83 57 58 85 52 81 70 71 56 92 87 61 87 87 68 91 66 64 56 74 56 90 61 79 96 87 58 71 91 86 53 70 71 72 74 98 86 74 86 50 80 91 55 64 58 61 67 82 68 94 99 64 61 96 98 88 76 73 84 58 61 99 71 69 98 82 87 73 55 53 82 79 
61 96 98 88 76 73 84 58 61 99 71 69 98 82 87 73 55 53 82 79 93 88 73 72 97 56 72 79 74 57 53 83 99 88 89 52 62 85 50 90 55 62 98 64 67 70 55 89 84 77 90 57 65 72 89 89 58 53 93 91 66 90 71 87 93 58 50 51 51 93 97 94 85 71 77 87 88 65 60 81 90 63 54 73 81 91 84 75 75 53 73 51 91 93 80 84 98 51 74 92 61 93 97 88 91 76 80 52 93 75 76 96 56 50 56 72 85 96 84 63 
61 93 97 88 91 76 80 52 93 75 76 96 56 50 56 72 85 96 84 63 90 53 58 54 77 65 75 90 74 77 68 73 93 59 81 70 88 95 82 66 67 63 95 90 71 53 68 88 75 66 82 86 99 99 98 66 57 67 85 80 55 68 57 52 76 87 92 92 86 57 64 52 69 56 84 87 87 90 84 89 58 76 73 61 79 89 89 58 50 81 54 62 99 58 80 53 73 62 62 75 52 59 95 82 90 99 92 85 90 76 67 96 71 79 82 93 75 53 85 95 
52 59 95 82 90 99 92 85 90 76 67 96 71 79 82 93 75 53 85 95 86 62 69 83 76 85 52 86 81 68 57 51 83 78 85 87 97 65 93 76 66 71 52 99 57 85 64 56 94 56 93 92 51 54 79 73 94 81 86 86 80 51 85 94 58 69 61 98 85 89 98 93 85 56 97 80 82 92 66 59 98 51 87 58 63 56 50 58 59 77 75 73 91 86 72 93 68 58 65 56 80 83 76 80 98 63 92 62 53 72 69 74 68 99 75 79 69 58 67 51 
80 83 76 80 98 63 92 62 53 72 69 74 68 99 75 79 69 58 67 51 61 96 75 94 74 66 68 61 68 87 93 50 62 75 93 96 68 87 96 82 74 76 79 91 77 50 86 57 87 83 88 53 94 78 69 96 86 67 91 80 55 65 94 99 58 80 58 95 75 63 87 69 83 57 60 66 78 63 55 54 99 87 70 61 65 73 73 55 98 66 51 90 77 67 94 76 58 65 50 73 81 79 50 59 91 97 87 94 80 88 59 98 68 76 97 86 63 87 87 57 
81 79 50 59 91 97 87 94 80 88 59 98 68 76 97 86 63 87 87 57 96 82 56 72 84 95 77 94 55 58 58 71 97 71 83 89 79 90 95 91 63 99 64 57 98 65 75 50 95 90 78 85 62 52 63 64 51 58 99 58 55 60 92 82 50 96 69 84 81 54 83 80 57 99 83 98 71 90 68 78 91 58 89 99 78 68 74 84 51 51 75 63 71 93 61 53 60 98 75 61 74 68 65 88 51 91 50 71 84 70 61 87 70 69 76 75 64 81 50 64 
74 68 65 88 51 91 50 71 84 70 61 87 70 69 76 75 64 81 50 64 58 51 56 76 69 77 72 86 74 64 80 83 94 66 58 59 95 78 89 70 77 85 79 87 73 82 84 60 63 69 50 76 97 95 69 75 68 52 86 88 55 60 90 86 57 73 95 73 93 50 99 52 54 82 91 87 64 52 95 62 62 50 77 60 86 84 59 56 90 59 58 81 55 91 75 82 94 90 59 92 81 80 58 67 71 69 59 87 62 89 93 81 50 73 73 98 82 94 61 59 
81 80 58 67 71 69 59 87 62 89 93 81 50 73 73 98 82 94 61 59 73 64 68 99 55 50 78 58 99 74 60 88 57 88 58 83 70 94 64 53 59 92 63 84 52 53 69 70 54 99 93 84 97 62 71 66 85 81 64 68 59 69 78 93 73 85 77 98 59 91 97 50 70 92 57 78 54 69 55 72 98 52 78 58 83 76 89 64 69 69 83 86 58 61 65 67 79 73 81 78 58 55 61 69 65 67 82 77 62 60 65 98 81 84 90 78 86 86 65 91 
58 55 61 69 65 67 82 77 62 60 65 98 81 84 90 78 86 86 65 91 77 65 62 78 81 58 97 53 62 58 88 73 81 60 92 76 59 75 73 93 89 56 82 89 61 93 79 86 67 87 52 91 95 56 74 71 82 79 60 50 64 60 82 96 61 72 54 66 77 92 78 89 54 89 56 87 87 67 58 52 95 67 83 60 68 70 66 53 96 93 83 61 76 64 71 60 80 91 77 57 97 87 91 73 73 51 80 95 56 57 85 89 56 80 82 60 57 76 74 96 
97 87 91 73 73 51 80 95 56 57 85 89 56 80 82 60 57 76 74 96 88 91 92 62 85 64 90 55 72 86 88 62 83 87 67 93 78 74 75 97 81 61 96 66 69 58 77 75 50 96 90 61 60 73 72 71 86 62 64 50 80 84 75 52 81 91 83 80 74 89 54 84 56 60 58 61 76 64 90 52 94 92 67 61 79 68 54 73 87 58 64 63 82 79 70 66 76 93 72 72 59 54 52 91 63 82 53 72 77 70 63 61 83 94 83 54 97 98 63 74 
59 54 52 91 63 82 53 72 77 70 63 61 83 94 83 54 97 98 63 74 87 85 50 69 53 90 89 92 66 60 94 52 63 68 61 85 63 65 87 79 87 61 78 65 72 85 77 71 88 76 56 57 63 62 91 53 96 73 52 62 52 80 89 63 60 62 94 91 66 81 93 92 51 58 69 63 59 94 70 56 72 98 66 67 73 63 52 90 75 67 80 79 54 93 53 52 67 83 59 78 83 64 65 85 76 90 88 92 59 85 68 68 63 53 79 87 74 57 68 66 
83 64 65 85 76 90 88 92 59 85 68 68 63 53 79 87 74 57 68 66 56 77 88 83 61 82 79 50 75 69 67 64 91 85 68 97 56 93 75 94 91 93 92 57 65 98 56 65 59 67 94 83 71 68 55 93 61 89 92 95 79 93 97 62 91 70 92 50 88 96 78 88 63 65 88 81 88 78 58 65 89 57 81 68 86 82 89 65 86 80 89 85 82 76 95 84 80 59 78 86 85 75 55 50 60 61 97 68 53 90 88 53 76 92 59 99 52 72 69 80 
85 75 55 50 60 61 97 68 53 90 88 53 76 92 59 99 52 72 69 80 73 81 54 51 50 87 55 64 68 96 97 66 95 78 92 64 54 92 62 51 88 96 80 72 94 67 51 91 62 91 50 99 74 62 89 78 96 53 64 64 63 60 90 84 86 62 52 52 99 56 90 83 96 76 94 55 67 93 69 65 57 55 54 66 93 98 92 84 66 57 72 64 77 77 67 92 82 76 97 67 76 66 78 67 54 88 89 60 83 57 63 92 63 83 59 95 65 62 95 77 
76 66 78 67 54 88 89 60 83 57 63 92 63 83 59 95 65 62 95 77 71 87 68 68 67 65 88 70 96 85 55 98 85 94 68 83 85 55 79 91 86 63 92 77 98 78 52 93 97 98 71 58 54 51 58 56 88 72 50 84 99 69 67 72 60 85 56 72 84 87 94 61 61 52 82 96 87 96 93 98 58 90 69 86 60 95 55 79 95 75 89 65 91 52 90 60 76 60 58 83 60 93 60 86 99 79 96 72 86 75 51 89 70 80 85 52 73 64 69 53 
60 93 60 86 99 79 96 72 86 75 51 89 70 80 85 52 73 64 69 53 74 74 90 66 67 70 83 98 59 66 91 64 67 62 74 67 96 52 53 81 73 66 50 61 63 76 82 52 99 83 98 61 77 71 63 66 57 87 58 96 92 99 93 58 57 71 62 52 90 54 68 99 58 51 94 83 96 89 98 72 60 73 97 76 88 63 82 67 58 65 58 98 94 67 75 65 99 61 85 97 97 56 91 89 50 98 73 70 70 96 63 76 50 54 79 82 98 79 86 71 
97 56 91 89 50 98 73 70 70 96 63 76 50 54 79 82 98 79 86 71 98 66 61 93 75 90 83 69 60 87 91 57 87 96 96 62 93 67 60 51 81 93 78 59 87 59 82 54 53 52 76 80 62 57 54 96 80 90 88 53 92 95 69 58 87 77 52 63 52 72 66 73 89 77 87 56 62 81 71 72 93 79 78 61 89 54 70 96 56 93 82 84 80 87 87 70 92 56 78 63 90 54 75 88 68 79 83 83 59 73 53 69 96 94 94 76 78 67 90 92 
90 54 75 88 68 79 83 83 59 73 53 69 96 94 94 76 78 67 90 92 60 93 86 95 61 73 70 80 62 74 52 61 56 73 91 71 92 99 80 52 54 99 84 53 50 99 69 97 66 74 51 64 55 93 84 59 93 53 88 68 58 60 61 70 69 88 87 52 97 88 85 57 96 71 86 70 58 64 95 53 73 64 89 98 95 73 79 87 98 52 83 68 86 75 82 75 81 90 84 62 53 76 95 51 72 71 61 92 81 76 81 69 74 80 86 73 95 76 81 96 
53 76 95 51 72 71 61 92 81 76 81 69 74 80 86 73 95 76 81 96 91 83 54 79 88 63 76 77 57 50 56 54 91 65 85 87 64 82 91 97 90 98 83 84 62 99 85 80 84 83 84 98 87 58 56 86 65 50 52 92 74 77 99 66 94 88 82 55 52 70 86 60 80 50 93 93 62 76 63 57 78 84 98 75 54 95 61 85 71 86 97 83 74 99 82 80 73 79 66 77 93 59 65 95 86 66 67 76 68 62 72 80 55 89 63 98 64 55 87 83 
93 59 65 95 86 66 67 76 68 62 72 80 55 89 63 98 64 55 87 83 64 56 57 86 75 53 95 93 69 89 56 68 63 60 78 78 75 64 51 76 54 66 54 85 61 61 57 92 50 56 93 50 69 72 85 91 82 65 77 55 52 84 77 76 68 54 85 90 62 72 89 68 52 50 73 55 84 61 76 81 65 65 96 63 86 67 85 56 52 67 96 69 85 78 80 90 67 74 77 91 84 72 74 65 95 94 60 69 79 77 55 83 64 51 92 96 53 57 60 64 
84 72 74 65 95 94 60 69 79 77 55 83 64 51 92 96 53 57 60 64 69 75 91 84 64 74 83 75 61 50 67 76 85 83 51 84 67 95 60 52 95 68 58 74 84 84 66 71 53 69 61 94 72 78 72 60 61 78 76 65 62 75 77 61 94 97 66 86 60 81 51 89 68 69 70 81 60 88 60 73 93 86 59 73 99 60 54 94 52 74 61 55 92 67 93 79 74 89 99 96 84 95 93 65 95 51 98 59 73 77 70 97 63 55 57 77 70 71 65 73 
84 95 93 65 95 51 98 59 73 77 70 97 63 55 57 77 70 71 65 73 74 83 94 59 74 79 89 77 80 95 85 75 57 96 82 56 61 70 99 66 81 78 96 93 60 96 60 85 64 90 60 72 97 95 73 74 92 70 82 86 86 52 50 50 71 87 62 73 84 96 92 98 66 81 62 84 78 79 82 64 72 70 76 63 93 55 92 96 58 60 50 88 96 77 97 90 58 80 84 93 61 71 53 62 89 55 50 88 77 97 79 60 84 98 77 88 82 59 50 53 
61 71 53 62 89 55 50 88 77 97 79 60 84 98 77 88 82 59 50 53 98 70 89 97 57 80 58 96 75 70 53 61 77 91 85 58 52 86 92 89 84 96 73 65 58 84 65 96 57 55 88 94 95 98 59 91 98 96 92 55 93 58 68 99 84 94 61 73 83 59 80 64 96 65 50 77 78 66 66 75 70 95 98 77 77 80 96 52 87 58 56 89 75 99 60 74 96 61 53 81 99 67 65 96 76 96 87 84 64 68 84 97 75 70 64 65 98 72 68 55 
99 67 65 96 76 96 87 84 64 68 84 97 75 70 64 65 98 72 68 55 79 93 61 92 61 58 86 95 61 95 53 51 95 93 73 63 79 99 67 69 87 99 94 59 54 54 79 98 79 69 93 94 70 79 73 97 92 80 91 63 66 68 74 71 96 73 75 52 56 66 61 91 97 78 80 95 92 80 53 98 86 58 72 86 93 85 80 94 89 99 84 87 63 67 63 87 54 94 76 77 78 63 95 71 90 59 66 63 74 94 93 68 84 67 73 67 96 86 74 87 
78 63 95 71 90 59 66 63 74 94 93 68 84 67 73 67 96 86 74 87 88 87 89 94 57 91 93 98 70 53 50 53 64 96 68 59 56 81 88 58 64 72 67 84 97 92 62 54 56 71 91 54 96 79 78 61 66 97 91 71 51 94 73 77 53 88 81 68 60 70 59 55 77 73 54 58 95 56 94 77 91 72 80 80 71 55 98 67 52 98 79 93 74 66 56 58 51 76 67 85 58 75 70 57 70 92 64 74 75 96 69 72 58 80 92 69 66 64 55 85 
58 75 70 57 70 92 64 74 75 96 69 72 58 80 92 69 66 64 55 85 52 85 92 53 89 52 56 80 91 78 60 87 67 53 95 78 51 84 95 79 57 61 88 79 86 59 69 77 93 71 63 54 62 60 63 91 73 87 98 97 91 69 62 63 60 57 92 76 89 76 79 52 72 96 89 93 59 78 79 67 52 82 51 96 94 68 73 77 81 96 91 90 83 97 89 80 68 62 62 80 66 97 96 89 52 70 85 71 91 60 91 56 71 83 74 73 93 95 63 96 
66 97 96 89 52 70 85 71 91 60 91 56 71 83 74 73 93 95 63 96 51 95 89 62 82 99 65 73 81 80 89 94 90 95 60 88 56 70 72 87 62 62 96 52 83 80 80 73 86 99 93 60 64 69 98 96 57 52 62 72 77 85 63 53 90 89 62 82 88 67 72 77 96 83 92 85 54 67 61 61 65 67 77 63 95 95 80 82 60 68 58 81 92 70 96 69 82 88 65 81 81 87 61 64 54 68 94 85 83 72 53 96 84 63 95 71 96 99 77 88 
81 87 61 64 54 68 94 85 83 72 53 96 84 63 95 71 96 99 77 88 80 89 64 96 91 83 94 96 61 59 99 65 57 95 62 61 51 63 77 68 53 75 54 95 61 50 87 52 90 62 59 78 66 92 90 72 72 74 74 70 76 97 72 57 89 82 57 52 85 96 67 54 98 94 91 80 66 91 97 55 67 81 66 52 52 76 84 53 68 61 68 55 84 81 96 99 95 73 66 56 61 76 94 52 87 56 82 70 66 54 78 50 64 65 59 67 95 86 81 82 
61 76 94 52 87 56 82 70 66 54 78 50 64 65 59 67 95 86 81 82 58 66 65 73 73 66 96 53 93 79 52 70 99 96 72 88 91 65 70 90 85 81 68 88 78 92 99 54 82 64 70 88 87 64 78 67 81 94 57 92 69 96 64 72 80 66 54 69 59 85 63 91 75 67 91 82 91 95 65 73 54 66 66 99 82 52 90 68 75 93 73 99 77 54 66 59 86 98 75 76 63 90 85 61 92 76 97 59 73 92 72 80 73 54 56 89 89 60 66 53 
63 90 85 61 92 76 97 59 73 92 72 80 73 54 56 89 89 60 66 53 90 94 52 60 69 90 51 57 78 65 80 50 99 65 68 87 57 96 58 66 58 92 68 52 57 64 84 66 95 54 76 83 73 95 51 80 66 91 53 56 55 73 80 75 76 70 96 51 91 66 67 62 74 51 79 78 89 52 98 67 97 63 59 56 95 73 75 69 68 54 89 96 58 68 87 80 84 88 98 78 55 59 96 54 65 83 70 81 98 71 73 87 68 70 59 61 99 69 96 62 
55 59 96 54 65 83 70 81 98 71 73 87 68 70 59 61 99 69 96 62 89 94 91 79 59 82 73 56 89 57 75 73 61 61 64 95 97 71 68 50 66 73 84 70 89 99 56 70 63 67 96 54 87 99 95 51 53 94 93 78 98 55 56 62 71 56 50 94 99 58 75 85 85 53 92 89 61 93 89 71 80 70 81 75 69 50 60 51 55 98 54 59 53 98 78 59 96 91 80 61 57 70 54 86 62 77 53 71 60 56 87 98 50 61 59 92 71 86 64 94 
57 70 54 86 62 77 53 71 60 56 87 98 50 61 59 92 71 86 64 94 84 50 97 81 83 55 80 86 82 71 81 67 74 86 74 79 52 52 71 73 54 76 72 99 60 65 79 60 97 60 70 91 91 81 96 88 72 73 91 54 64 98 87 75 78 95 51 93 52 61 67 63 73 71 68 55 97 98 78 84 56 95 52 51 62 89 81 51 84 62 91 92 55 51 86 80 50 59 84 77 99 77 78 76 57 54 63 81 70 68 61 67 93 53 61 88 70 55 65 99 
99 77 78 76 57 54 63 81 70 68 61 67 93 53 61 88 70 55 65 99 50 82 61 77 81 75 77 69 66 53 62 89 98 86 86 56 80 58 55 65 69 55 54 99 76 82 87 68 95 53 98 97 61 64 50 96 70 80 73 88 71 69 78 65 64 50 84 50 68 87 87 68 67 99 93 95 82 64 63 91 64 76 89 85 59 53 57 67 88 86 53 78 78 92 76 60 94 93 93 86 52 95 93 69 55 59 94 52 94 82 67 74 60 75 53 75 52 70 82 52 
52 95 93 69 55 59 94 52 94 82 67 74 60 75 53 75 52 70 82 52 65 81 50 59 94 89 89 82 65 59 72 83 52 78 74 71 75 80 73 63 57 57 91 88 50 72 98 93 61 63 54 58 55 71 93 77 98 71 83 74 76 56 89 96 67 92 88 94 50 90 64 62 90 50 73 62 91 52 79 74 73 98 66 86 81 93 98 55 51 82 96 98 79 96 99 83 52 78 57 81 84 82 88 83 59 72 99 53 86 65 75 56 60 59 72 50 59 92 66 93 
84 82 88 83 59 72 99 53 86 65 75 56 60 59 72 50 59 92 66 93 76 74 89 65 88 52 74 78 56 59 86 83 62 63 91 61 87 91 51 74 70 87 55 94 56 98 65 94 76 78 81 72 60 90 60 87 62 81 95 69 61 66 63 89 57 93 66 60 52 57 64 69 66 61 66 56 90 70 82 87 77 93 68 53 75 92 98 86 95 63 66 91 60 57 91 99 52 59 61 66 99 89 82 55 78 89 91 52 98 72 97 96 65 92 83 80 84 90 96 92 
99 89 82 55 78 89 91 52 98 72 97 96 65 92 83 80 84 90 96 92 57 78 59 94 78 65 72 59 91 64 75 56 92 94 97 91 60 85 90 88 89 72 98 94 73 98 70 72 67 88 65 51 85 57 54 80 86 68 53 61 73 51 51 57 90 74 50 94 66 74 55 87 98 82 93 76 71 50 75 80 75 79 73 74 93 63 66 70 99 60 73 87 75 74 76 58 98 73 65 81 68 76 92 99 59 58 92 89 70 94 90 85 73 90 64 86 86 93 81 69 
68 76 92 99 59 58 92 89 70 94 90 85 73 90 64 86 86 93 81 69 57 75 72 63 77 82 88 53 56 86 81 69 79 81 64 80 86 72 61 77 67 85 52 74 77 64 70 66 98 65 92 76 90 79 76 67 79 62 54 52 52 50 52 98 56 66 88 56 79 88 86 83 72 53 52 52 98 52 87 88 69 64 89 99 88 95 74 89 92 94 60 97 60 58 53 64 55 61 84 50 59 52 81 95 53 83 94 50 85 52 72 51 53 74 99 82 87 53 54 83 
59 52 81 95 53 83 94 50 85 52 72 51 53 74 99 82 87 53 54 83 85 72 99 67 84 51 82 89 50 72 57 91 99 89 55 60 74 98 62 95 64 82 65 99 83 69 97 78 87 88 79 90 78 94 91 87 79 98 95 61 93 69 75 96 85 96 62 77 87 93 56 73 67 95 63 61 59 98 93 77 50 99 94 63 89 92 73 53 81 74 80 72 63 89 75 62 65 65 72 70 93 55 56 80 76 88 63 61 98 67 95 69 76 51 84 68 50 79 92 57 
93 55 56 80 76 88 63 61 98 67 95 69 76 51 84 68 50 79 92 57 51 74 83 91 71 63 68 79 93 65 91 58 70 69 60 86 90 66 71 76 97 54 83 60 79 50 77 53 51 66 95 75 99 65 50 98 92 63 71 54 88 93 97 97 50 96 59 70 86 86 55 66 94 59 81 99 83 57 79 96 71 85 98 70 56 57 70 97 69 85 66 75 78 62 96 77 57 57 97 99 79 53 86 66 58 74 58 63 90 90 77 97 80 68 72 65 70 85 71 78 
79 53 86 66 58 74 58 63 90 90 77 97 80 68 72 65 70 85 71 78 70 78 50 94 67 50 91 93 83 79 59 74 50 86 57 66 90 99 58 88 90 58 63 92 94 54 84 61 93 57 64 95 96 62 71 94 76 82 95 89 73 82 88 81 63 52 50 67 84 91 87 69 63 72 99 59 73 50 99 68 59 80 58 69 68 56 50 98 64 64 67 97 64 82 60 83 69 93 95 62 91 87 79 59 85 56 93 87 57 98 87 64 86 56 98 56 92 97 53 51 
