6
120

87 97 72 90 61 94 93 73 82 54 64 87 99 52 80 81 81 79 86 50 88 86 98 61 99 92 51 68 51 64 95 75 63 75 71 81 83 62 61 54 76 73 66 72 77 59 79 51 99 97 56 61 74 85 52 87 63 78 98 57 82 84 91 69 95 63 50 72 91 55 51 92 76 54 54 89 52 76 57 68 98 67 64 76 96 73 68 98 89 56 89 75 68 54 94 58 66 69 69 73 58 93 69 97 75 88 78 91 89 57 57 94 91 91 52 61 65 97 56 68 
58 93 69 97 75 88 78 91 89 57 57 94 91 91 52 61 65 97 56 68 61 69 62 60 51 80 94 85 77 87 78 74 79 89 85 71 78 50 69 64 84 77 85 69 78 83 61 54 57 79 57 74 87 93 63 52 51 86 94 77 61 68 86 52 60 99 78 54 60 82 61 67 77 81 77 82 55 64 71 79 51 99 86 74 68 60 50 93 53 58 92 72 93 57 65 65 69 79 61 72 69 86 75 91 97 56 95 56 91 53 61 94 61 54 79 86 61 92 54 68 
69 86 75 91 97 56 95 56 91 53 61 94 61 54 79 86 61 92 54 68 83 52 82 56 56 73 90 73 65 63 64 53 63 59 57 88 98 56 54 68 61 51 52 76 71 55 55 98 77 77 63 66 57 54 83 60 99 99 53 74 75 65 95 62 60 90 82 57 69 50 62 87 92 56 62 90 63 70 90 75 76 86 74 72 80 71 52 58 95 50 95 66 63 93 81 95 85 72 73 61 56 99 95 88 96 79 66 74 55 95 50 64 62 57 99 70 89 64 66 88 
56 99 95 88 96 79 66 74 55 95 50 64 62 57 99 70 89 64 66 88 83 54 93 79 50 70 56 82 63 92 83 66 92 98 76 74 61 72 86 86 77 94 55 98 93 66 88 51 79 76 89 52 70 63 93 57 53 62 76 58 79 66 62 85 88 53 83 84 54 64 81 50 54 75 67 62 72 93 70 83 52 86 92 87 73 50 92 55 56 54 71 79 89 51 72 54 97 88 50 77 73 87 76 67 74 81 97 76 95 83 77 67 96 54 75 96 74 67 99 52 
73 87 76 67 74 81 97 76 95 83 77 67 96 54 75 96 74 67 99 52 83 80 95 54 88 90 61 70 50 69 64 74 83 71 51 89 93 93 69 89 86 55 53 97 98 77 89 66 51 54 89 59 59 58 53 71 81 82 71 95 76 79 85 57 59 94 61 81 88 51 98 75 84 85 82 93 67 98 70 57 80 91 56 67 53 90 57 69 85 82 61 83 51 92 96 75 99 72 97 58 74 69 98 67 57 50 72 60 70 99 83 61 88 87 93 59 54 55 86 94 
74 69 98 67 57 50 72 60 70 99 83 61 88 87 93 59 54 55 86 94 58 97 84 66 64 50 57 99 62 99 50 80 67 72 76 57 60 72 60 54 97 70 50 50 69 89 97 97 72 83 96 77 59 60 62 79 68 73 66 84 82 56 96 58 61 64 76 73 94 64 52 89 60 73 89 60 93 73 79 85 54 50 87 80 67 57 67 86 75 98 53 55 66 94 63 70 65 64 98 71 78 89 88 78 92 65 69 88 50 92 72 58 53 98 75 67 89 82 78 88 
78 89 88 78 92 65 69 88 50 92 72 58 53 98 75 67 89 82 78 88 56 93 62 91 80 93 96 87 53 68 61 59 81 96 74 65 62 54 80 95 63 68 83 52 60 67 78 76 98 62 82 93 59 98 77 85 52 60 85 79 99 64 72 94 72 71 77 60 71 70 68 61 92 55 75 83 95 86 69 74 80 88 88 88 71 59 80 80 70 70 54 74 90 53 91 73 80 50 68 57 65 90 50 67 80 89 94 87 69 83 60 78 86 83 67 76 57 63 82 60 
65 90 50 67 80 89 94 87 69 83 60 78 86 83 67 76 57 63 82 60 70 95 61 95 54 82 57 62 92 71 72 76 76 77 95 74 91 71 93 86 66 50 61 56 77 70 96 60 59 66 62 58 59 60 96 50 81 98 74 51 55 97 74 77 67 58 84 76 83 73 64 82 65 74 99 57 85 81 73 94 94 59 89 77 60 82 70 80 72 50 90 63 90 94 69 54 52 85 54 75 71 98 73 71 61 83 66 63 63 53 89 76 57 82 74 61 55 75 89 74 
71 98 73 71 61 83 66 63 63 53 89 76 57 82 74 61 55 75 89 74 69 95 67 76 73 55 55 66 61 94 53 83 85 99 68 71 80 76 79 74 81 61 76 82 56 97 50 86 71 70 74 69 71 92 94 52 77 87 55 83 78 92 71 61 64 73 64 93 56 56 97 58 82 56 52 70 82 76 76 91 75 58 76 83 67 76 69 56 70 64 95 74 67 64 70 80 74 88 89 63 98 64 90 80 73 80 95 88 64 90 86 72 84 78 66 65 70 56 70 66 
98 64 90 80 73 80 95 88 64 90 86 72 84 78 66 65 70 56 70 66 77 76 65 59 84 71 81 62 50 56 98 66 70 66 85 71 61 64 81 85 97 97 61 66 68 77 52 80 80 84 50 69 56 55 74 58 79 53 59 74 50 64 74 71 67 68 96 51 83 84 62 64 76 98 90 97 81 93 57 94 89 61 67 77 95 52 62 89 99 83 86 68 57 87 67 70 51 61 68 88 87 64 67 55 78 76 74 57 85 97 58 56 76 88 65 80 95 81 97 94 
87 64 67 55 78 76 74 57 85 97 58 56 76 88 65 80 95 81 97 94 92 93 95 72 99 52 72 99 96 93 50 63 95 92 86 75 93 72 90 70 72 74 88 50 75 57 78 55 93 96 80 93 60 94 89 96 61 59 61 53 88 80 81 94 59 52 96 51 89 98 71 56 90 72 62 65 80 73 91 86 88 72 79 88 57 80 77 88 54 68 83 69 84 51 63 71 93 81 69 83 91 92 50 56 51 74 99 80 63 51 53 87 98 52 50 91 65 63 86 92 
91 92 50 56 51 74 99 80 63 51 53 87 98 52 50 91 65 63 86 92 61 79 91 88 90 81 70 89 86 84 78 52 94 60 53 97 78 87 70 69 62 67 80 84 51 59 89 90 67 89 76 98 51 88 58 52 99 53 50 90 87 56 65 54 95 90 57 66 79 75 52 56 55 75 57 60 58 64 62 52 51 52 64 58 71 86 80 97 53 66 84 75 95 68 89 74 71 98 52 59 79 69 56 81 92 90 84 52 56 79 99 90 79 62 74 56 80 57 61 79 
79 69 56 81 92 90 84 52 56 79 99 90 79 62 74 56 80 57 61 79 84 59 51 58 70 77 55 58 66 66 75 93 83 97 85 53 91 76 86 60 86 68 54 64 82 80 74 50 87 75 71 78 78 97 84 68 85 85 61 88 70 52 90 58 76 68 89 99 83 95 88 65 53 71 63 92 79 95 54 87 92 87 70 89 79 99 90 91 84 81 81 57 87 58 68 56 62 64 91 58 60 60 71 97 85 80 78 99 87 89 57 94 75 54 82 95 99 62 95 58 
60 60 71 97 85 80 78 99 87 89 57 94 75 54 82 95 99 62 95 58 66 72 91 83 74 84 93 79 63 97 84 59 68 53 61 72 51 63 67 83 96 66 86 60 80 88 72 97 57 69 71 52 84 65 73 73 61 88 64 75 84 75 93 84 62 69 54 70 96 87 65 78 92 73 91 80 89 95 94 81 66 57 56 92 84 58 83 58 51 80 78 52 56 85 80 66 69 65 55 96 55 66 92 85 57 72 78 92 55 50 55 65 83 59 66 66 69 59 86 93 
55 66 92 85 57 72 78 92 55 50 55 65 83 59 66 66 69 59 86 93 52 93 54 54 96 99 91 61 56 65 80 77 81 69 98 80 57 76 67 57 74 66 53 65 82 92 73 70 74 69 53 64 98 82 98 74 72 86 71 83 93 84 62 56 54 65 80 70 94 72 87 65 68 82 81 83 92 62 94 86 99 93 80 65 70 57 59 50 74 76 55 76 57 69 62 77 90 98 90 82 85 66 83 89 83 68 74 62 84 73 52 53 52 95 59 60 58 61 84 54 
85 66 83 89 83 68 74 62 84 73 52 53 52 95 59 60 58 61 84 54 62 60 75 59 88 70 98 77 81 75 71 86 81 85 82 51 93 83 65 55 99 89 50 96 70 93 76 50 62 92 89 86 86 79 86 56 97 77 66 78 70 82 99 92 87 59 57 58 83 93 61 75 74 87 58 56 79 85 75 71 90 78 60 60 56 81 71 96 83 77 50 74 61 72 89 73 90 72 69 95 76 84 77 98 71 86 66 85 60 96 70 79 76 97 51 74 83 95 56 82 
76 84 77 98 71 86 66 85 60 96 70 79 76 97 51 74 83 95 56 82 75 51 97 77 59 90 77 66 87 98 77 62 67 88 51 69 58 74 98 64 94 53 73 69 78 67 73 74 89 79 80 83 94 84 58 83 72 71 79 61 70 50 64 91 91 91 58 55 92 97 83 60 79 63 80 85 63 92 94 87 75 98 95 72 54 69 71 68 67 89 55 97 75 53 96 57 82 75 71 70 94 64 64 84 79 55 58 77 79 89 87 92 74 68 65 81 72 83 70 93 
94 64 64 84 79 55 58 77 79 89 87 92 74 68 65 81 72 83 70 93 94 75 61 50 51 80 79 97 56 96 87 80 68 97 89 87 63 96 74 69 80 88 99 66 93 81 83 84 89 92 77 73 87 99 96 82 80 83 72 68 98 50 87 68 60 97 73 59 89 98 78 96 67 68 99 50 59 76 95 89 91 77 69 99 83 91 73 90 71 72 59 69 54 99 88 83 88 61 79 60 99 60 62 94 53 71 85 88 99 76 71 60 82 73 83 61 61 78 79 72 
99 60 62 94 53 71 85 88 99 76 71 60 82 73 83 61 61 78 79 72 79 66 56 86 92 77 65 96 75 80 71 67 66 86 80 92 95 65 98 71 98 88 67 73 66 87 85 60 71 66 94 81 72 95 58 50 63 86 93 69 70 60 98 55 71 53 75 69 85 76 87 95 55 89 86 60 74 60 71 74 60 65 89 68 94 88 84 69 67 99 50 85 71 63 70 80 84 78 72 59 98 69 59 50 50 53 57 87 87 95 64 78 66 76 76 53 56 64 55 76 
98 69 59 50 50 53 57 87 87 95 64 78 66 76 76 53 56 64 55 76 60 97 85 70 59 67 76 86 87 53 67 98 75 60 75 98 79 96 56 93 59 67 70 52 61 85 87 99 86 72 53 51 84 55 55 81 71 67 59 63 60 72 99 76 96 66 70 97 67 81 88 55 78 66 79 55 52 50 65 89 65 90 98 75 59 79 76 73 54 57 85 64 95 55 87 61 71 94 71 97 87 82 92 65 64 94 94 68 91 76 88 88 69 94 87 57 60 90 82 63 
87 82 92 65 64 94 94 68 91 76 88 88 69 94 87 57 60 90 82 63 93 55 72 56 51 77 69 89 95 57 71 69 58 50 74 62 86 69 89 60 59 73 73 62 77 57 58 54 99 59 60 84 56 56 76 77 56 66 51 89 52 81 76 59 55 96 77 96 73 57 74 91 80 57 67 93 89 75 99 84 86 51 97 64 71 91 56 62 98 59 55 53 84 82 55 83 68 95 52 64 76 94 76 66 83 58 67 91 61 69 79 91 99 93 57 78 90 64 73 61 
76 94 76 66 83 58 67 91 61 69 79 91 99 93 57 78 90 64 73 61 92 93 70 54 67 90 56 90 58 81 53 95 66 63 96 60 83 69 68 71 85 98 86 82 60 72 86 78 78 52 74 98 97 53 91 62 77 65 87 81 53 70 72 67 96 55 58 88 62 95 90 87 90 96 60 90 55 69 91 69 92 95 98 68 85 77 73 86 66 64 69 52 92 80 95 82 72 77 67 87 77 67 66 74 84 81 82 55 81 76 97 80 70 88 69 95 94 96 83 79 
77 67 66 74 84 81 82 55 81 76 97 80 70 88 69 95 94 96 83 79 87 58 85 80 55 51 83 77 53 99 66 82 99 95 91 97 64 60 97 61 99 98 78 93 80 93 93 91 79 89 75 87 79 97 94 62 97 64 59 78 97 57 80 82 88 68 66 97 64 82 94 64 72 64 60 54 68 60 90 63 98 94 64 63 69 78 90 91 63 93 94 69 55 91 55 95 95 74 81 56 91 86 65 96 98 70 80 82 58 85 79 89 83 60 96 68 87 65 68 66 
91 86 65 96 98 70 80 82 58 85 79 89 83 60 96 68 87 65 68 66 53 70 54 65 57 92 73 61 95 92 56 95 50 58 90 79 97 67 60 91 72 82 78 98 62 70 91 74 88 67 81 90 75 63 51 60 61 61 78 79 85 59 56 95 96 55 53 60 58 87 55 71 79 84 58 53 82 50 67 56 69 79 96 85 94 86 82 94 91 87 89 90 79 76 71 93 81 76 51 69 73 91 64 85 67 75 78 69 67 60 87 66 71 96 67 67 86 65 60 94 
73 91 64 85 67 75 78 69 67 60 87 66 71 96 67 67 86 65 60 94 88 71 98 89 90 65 68 96 84 76 89 97 53 75 73 92 76 75 90 82 93 76 89 89 91 69 89 67 89 97 95 80 88 66 79 63 76 51 85 50 73 69 64 99 75 97 97 62 70 92 76 66 71 72 97 55 89 62 61 54 97 66 99 60 62 57 51 55 78 97 99 66 54 98 96 81 73 69 63 51 91 88 59 61 77 93 83 80 78 75 64 64 52 91 87 90 64 63 98 99 
91 88 59 61 77 93 83 80 78 75 64 64 52 91 87 90 64 63 98 99 99 95 80 88 82 53 54 93 79 98 64 76 93 66 67 66 83 68 93 59 91 76 97 65 51 66 93 52 88 50 86 79 66 55 83 81 71 80 99 57 74 87 69 62 81 80 59 93 71 61 62 87 58 91 94 67 71 51 76 59 70 63 84 86 63 85 85 87 63 68 56 98 76 76 64 66 98 82 72 94 83 83 65 86 91 61 50 94 68 62 73 63 82 78 87 76 62 69 77 64 
83 83 65 86 91 61 50 94 68 62 73 63 82 78 87 76 62 69 77 64 64 62 73 94 78 60 73 80 54 71 50 83 76 54 97 71 72 69 71 50 54 51 77 80 79 93 68 95 66 97 78 59 95 53 58 69 82 92 90 52 79 66 87 54 57 60 67 82 61 68 69 84 60 76 91 88 86 73 77 55 88 74 79 52 56 70 78 81 82 90 83 82 97 81 78 70 95 83 98 82 86 70 93 75 95 57 97 72 51 94 80 77 83 53 55 61 90 83 63 60 
86 70 93 75 95 57 97 72 51 94 80 77 83 53 55 61 90 83 63 60 71 50 77 98 65 74 63 78 76 99 78 58 54 84 91 51 52 96 94 99 92 74 90 80 74 88 77 68 72 70 73 65 94 77 75 88 80 65 59 94 75 51 98 93 54 75 97 59 84 52 97 66 78 97 68 88 94 96 63 96 99 91 61 94 54 75 96 81 88 66 73 89 84 91 95 66 96 77 91 65 90 56 58 80 51 66 98 94 73 90 87 77 51 85 76 65 74 60 70 51 
90 56 58 80 51 66 98 94 73 90 87 77 51 85 76 65 74 60 70 51 56 80 85 67 84 63 70 61 91 90 54 86 92 81 58 81 91 61 50 53 59 70 56 76 83 72 86 52 52 97 77 83 85 66 85 67 76 74 73 93 92 59 56 95 83 86 73 97 71 99 67 70 74 90 62 78 84 61 71 86 72 61 74 64 56 98 81 57 88 81 94 71 55 81 98 91 94 91 96 80 99 72 79 61 80 58 64 75 89 90 94 97 85 84 66 79 95 54 99 95 
99 72 79 61 80 58 64 75 89 90 94 97 85 84 66 79 95 54 99 95 71 72 77 50 92 93 58 78 77 78 63 82 55 77 81 74 70 58 92 89 56 59 97 99 67 66 63 65 64 51 87 58 75 55 82 85 59 97 56 56 73 83 65 84 72 62 65 66 81 78 55 64 56 53 94 65 62 87 70 63 75 86 55 98 59 64 74 58 87 91 86 73 53 72 74 69 79 73 76 89 52 91 68 69 59 56 63 52 57 86 84 69 51 96 74 78 90 53 64 55 
52 91 68 69 59 56 63 52 57 86 84 69 51 96 74 78 90 53 64 55 52 97 96 61 55 64 86 87 77 57 52 52 99 56 63 68 81 69 62 92 78 87 79 56 76 69 90 51 80 51 56 93 94 79 52 93 75 68 83 78 58 87 71 52 99 94 77 86 69 61 86 56 90 85 98 64 55 96 97 84 85 53 89 59 59 84 89 62 91 92 83 65 55 59 75 86 53 77 51 84 62 89 89 99 68 88 97 87 98 84 76 67 91 63 60 52 75 82 90 78 
62 89 89 99 68 88 97 87 98 84 76 67 91 63 60 52 75 82 90 78 87 81 72 54 76 51 61 51 90 60 73 50 94 73 61 94 62 97 99 94 57 89 61 96 69 69 89 64 69 93 88 90 74 87 55 76 69 91 80 90 54 74 97 60 70 51 97 83 68 83 83 96 96 90 59 98 61 87 89 86 64 69 77 91 59 57 51 83 58 58 79 67 92 77 94 63 82 82 83 59 73 87 71 55 62 54 50 84 89 94 98 81 95 56 72 54 69 98 86 52 
73 87 71 55 62 54 50 84 89 94 98 81 95 56 72 54 69 98 86 52 85 98 71 51 72 54 53 51 59 96 67 50 73 54 67 97 94 55 73 93 74 99 74 82 95 66 78 85 51 58 83 71 51 83 58 69 65 68 52 73 59 95 77 56 77 66 98 73 72 54 63 58 97 61 84 77 61 73 97 96 93 80 91 92 92 83 98 78 94 98 74 56 57 93 95 65 84 92 72 87 96 74 68 93 79 64 80 77 65 78 88 78 52 87 75 53 65 50 83 90 
96 74 68 93 79 64 80 77 65 78 88 78 52 87 75 53 65 50 83 90 71 90 75 65 57 97 50 66 68 83 52 57 53 89 86 60 61 95 59 91 63 85 90 93 86 75 79 80 89 80 82 60 62 62 60 70 74 75 77 81 64 99 89 77 61 86 70 90 66 68 93 94 58 81 81 96 65 75 64 65 87 56 67 68 69 55 76 90 58 61 86 72 92 89 52 62 86 74 98 58 95 75 83 53 59 76 55 77 92 57 96 93 81 65 61 56 67 83 76 57 
