68 82 86 72 73 97 63 52 60 90 88 68 75 61 79 64 65 89 94 76 
70 78 52 55 65 62 60 72 55 79 61 88 52 90 93 69 85 65 83 67 
61 94 91 72 72 67 88 70 59 89 95 72 89 58 95 52 55 61 76 90 
75 66 92 86 56 76 59 62 82 81 61 78 73 87 98 97 93 65 88 87 
84 80 92 96 68 80 71 78 87 85 85 74 96 55 84 75 65 50 59 68 

96 51 63 52 90 82 95 64 86 65 56 94 74 79 54 69 83 54 64 99 
84 96 55 58 63 93 50 81 88 56 98 75 71 63 50 71 78 96 66 77 
99 99 51 78 93 67 98 84 66 76 79 50 90 80 95 97 67 65 65 50 
51 66 69 55 76 66 62 68 53 81 82 83 58 94 84 61 90 62 98 89 
91 91 50 87 65 69 52 51 60 65 78 86 62 94 65 80 57 89 65 50 
99 52 96 95 70 78 76 62 81 66 87 58 55 55 94 88 53 72 50 74 
92 51 82 87 99 99 77 56 69 99 58 90 68 67 82 67 98 70 96 85 
92 87 50 88 54 68 71 81 82 58 83 92 69 57 68 64 96 80 58 52 
50 87 76 67 88 64 59 63 93 74 82 71 75 83 80 69 51 80 60 89 
76 81 80 94 90 59 54 61 84 58 66 69 95 69 51 63 54 74 64 57 
78 70 78 75 90 92 98 50 72 78 61 74 85 65 74 96 74 70 89 55 
86 97 84 50 87 99 95 57 95 82 60 65 57 73 57 82 96 60 92 93 
69 85 55 80 92 53 90 65 82 70 72 65 58 95 50 79 82 73 61 61 
84 64 58 97 69 73 70 53 64 89 88 54 68 76 51 68 62 61 84 98 
96 66 62 62 77 77 50 55 75 97 97 89 79 66 58 91 73 71 84 71 
81 60 75 86 77 93 85 74 66 89 66 79 51 51 74 91 58 54 95 59 
90 93 99 58 83 64 96 81 80 51 60 79 84 75 82 90 62 74 90 96 
93 75 78 54 79 72 92 95 86 75 88 68 98 63 55 99 90 72 70 74 
67 73 66 80 74 60 92 71 97 78 62 52 95 85 92 78 52 99 50 94 
58 60 58 71 54 74 99 80 90 95 90 70 66 72 66 78 91 54 94 89 

70 55 59 68 99 60 95 83 61 86 80 68 89 53 88 87 84 58 52 74 
70 71 78 62 66 64 50 75 65 73 69 58 55 87 83 75 78 52 83 71 
93 57 83 76 53 65 94 83 63 97 53 62 98 96 69 81 91 74 99 50 
80 80 84 61 66 92 99 81 67 57 64 71 65 75 74 58 82 96 79 75 
68 51 58 61 67 73 52 91 63 74 77 81 93 96 86 76 87 94 56 86 
79 88 70 62 61 77 61 50 94 66 69 93 82 71 65 85 96 71 82 76 
89 79 82 72 65 53 61 52 86 54 84 60 94 84 87 87 82 78 53 53 
68 67 93 59 64 64 71 68 66 59 67 80 61 63 99 89 74 95 51 87 
98 70 92 68 87 83 56 51 76 93 84 99 88 89 53 87 58 52 63 57 
68 99 77 62 52 61 92 76 87 71 51 82 81 97 51 60 62 97 75 70 
90 87 71 78 80 90 97 93 71 91 75 70 92 94 96 88 87 94 87 66 
63 91 91 83 98 89 98 57 70 62 92 51 50 70 94 70 57 71 63 97 
63 92 94 92 57 84 85 58 93 60 62 92 72 94 83 77 97 96 84 52 
62 76 70 53 51 69 88 74 74 66 56 91 76 97 95 61 80 78 88 89 
87 86 93 54 62 92 85 59 61 94 77 84 82 80 58 84 95 59 86 77 
88 69 64 91 64 76 81 87 68 69 88 67 81 70 67 74 88 62 63 70 
95 76 71 85 82 56 51 66 89 51 65 71 91 87 93 87 71 67 53 55 
54 60 57 89 70 92 97 88 61 77 74 58 81 80 77 77 63 95 58 90 
50 94 62 89 66 93 72 72 68 97 93 94 78 90 60 84 99 56 92 73 
83 73 65 53 91 88 79 82 90 88 60 61 92 65 78 80 76 54 69 75 

55 62 56 94 62 87 96 70 62 57 61 78 80 59 76 65 82 89 68 97 
74 78 99 69 80 76 80 70 56 52 59 85 81 84 80 73 72 53 63 54 
55 54 64 80 95 71 65 95 71 83 61 51 59 69 93 64 79 67 89 96 
69 67 53 68 84 64 50 97 92 61 70 55 98 51 83 57 76 78 75 72 
97 67 59 72 73 56 62 74 50 88 59 91 88 86 60 59 98 82 85 98 
96 62 60 57 63 64 94 67 85 87 94 51 54 67 88 92 52 87 95 65 
56 98 83 62 50 99 66 65 86 70 80 76 74 51 85 63 66 84 63 98 
65 83 75 89 89 58 83 53 63 79 66 98 59 74 62 74 51 75 67 56 
53 97 88 89 98 58 59 78 65 67 61 64 82 83 89 95 61 73 63 90 
68 89 73 90 99 63 76 81 92 53 56 66 78 63 87 62 68 66 57 94 
99 89 61 91 63 73 70 59 52 73 75 65 84 55 72 93 70 82 53 54 
79 62 60 85 78 68 82 94 75 59 93 81 74 97 59 81 55 56 86 55 
54 95 57 59 56 54 85 93 98 99 78 92 59 65 98 99 84 90 92 95 
61 52 83 86 80 67 70 96 81 82 68 95 87 63 73 95 52 66 92 52 
76 82 65 53 61 81 56 72 58 77 79 69 87 75 89 72 87 65 79 82 
85 52 81 74 96 77 89 50 98 52 78 95 94 83 93 80 61 72 84 73 
92 89 78 84 80 97 68 51 65 63 97 60 60 96 54 64 50 81 86 54 
62 61 96 53 66 80 54 97 73 91 54 78 54 53 55 65 95 88 76 97 
98 62 87 60 51 91 98 60 88 78 78 61 97 54 72 73 87 73 81 99 
72 58 59 86 62 59 66 80 52 52 59 58 52 91 89 86 51 51 94 50 

96 92 66 63 74 72 60 97 83 51 98 52 66 94 54 63 76 58 57 92 
97 69 69 50 52 50 86 90 98 87 98 71 87 55 85 64 60 73 56 79 
89 90 96 61 73 60 55 98 66 58 50 79 92 73 89 95 90 94 66 65 
88 79 86 77 62 66 54 84 70 57 67 62 54 64 82 52 64 87 81 61 
91 88 58 64 75 85 63 55 78 60 95 86 99 68 73 97 75 56 77 56 
96 99 60 80 68 85 83 97 65 87 97 76 90 62 80 65 99 82 91 84 
94 76 52 99 56 76 72 58 84 57 65 59 97 64 56 60 97 73 79 88 
80 52 67 77 94 81 55 70 60 71 54 50 82 81 63 98 95 62 67 94 
90 81 65 82 89 69 56 73 91 61 65 64 88 63 60 81 93 92 82 99 
51 73 93 73 65 83 86 92 87 83 58 99 93 81 84 70 69 64 86 76 
70 79 86 72 79 65 84 88 50 84 68 84 95 67 67 94 56 76 56 53 
72 78 62 71 66 80 71 79 72 80 63 88 97 81 63 76 83 76 51 76 
65 61 73 68 94 92 93 92 55 74 93 52 63 86 69 66 68 71 74 54 
97 51 60 51 86 95 91 61 60 90 79 95 54 54 67 81 52 55 58 58 
70 97 52 59 83 69 79 76 55 85 95 67 52 57 64 91 84 51 82 50 
69 86 62 62 80 68 77 73 99 62 78 72 81 61 66 55 65 67 95 73 
51 96 86 80 81 65 97 63 52 69 83 84 97 92 77 52 84 92 90 90 
86 50 80 55 94 58 76 65 90 96 51 62 66 93 79 81 55 70 74 66 
51 71 84 67 93 88 84 81 69 88 85 86 92 66 56 69 79 99 94 99 
95 90 52 58 67 75 77 60 66 88 89 62 66 73 91 95 59 78 65 75 

