93 56 73 64 88 52 92 62 63 88 56 90 94 62 89 74 53 91 80 96 95 52 92 89 89 51 76 94 84 81 68 95 92 89 77 59 56 75 70 86 
71 67 73 82 73 58 61 83 60 60 82 82 93 94 99 80 63 63 94 89 60 54 94 75 79 58 63 93 69 56 64 71 81 91 86 57 83 91 65 51 
70 99 65 78 77 53 73 53 65 76 81 65 92 96 90 69 99 68 51 83 65 95 90 62 86 68 56 65 60 92 62 91 91 88 68 99 97 88 63 65 
71 52 96 68 82 78 72 74 69 75 97 51 89 77 78 84 90 80 62 77 90 69 58 50 73 57 77 77 56 85 51 68 90 86 57 91 91 62 87 77 
71 54 88 75 91 83 83 51 70 86 89 83 74 52 90 99 87 60 60 62 72 87 62 66 96 72 94 73 52 96 91 86 74 79 93 69 94 75 88 97 
83 92 85 92 71 55 56 55 97 80 93 61 87 61 57 88 99 85 90 53 62 52 60 99 99 81 98 99 63 63 78 75 85 77 68 82 91 76 63 69 
78 91 50 60 65 85 92 50 52 65 98 92 74 55 84 95 94 88 81 70 57 93 81 64 53 89 97 93 86 56 78 81 79 97 56 97 53 58 83 83 
61 76 59 69 51 99 76 76 69 73 58 74 51 60 86 89 71 54 71 59 84 66 59 73 62 57 59 58 80 61 89 90 89 62 82 73 59 71 85 84 
55 90 68 71 75 95 83 60 91 82 76 97 81 53 85 59 93 67 59 85 64 51 62 53 53 88 57 63 90 72 71 72 79 69 53 74 69 81 73 94 
89 59 81 97 91 79 82 64 56 76 99 60 78 90 88 73 96 99 90 94 73 80 82 84 63 94 81 93 71 53 66 66 65 86 67 69 95 86 91 68 
79 84 94 94 82 86 87 53 98 95 51 85 95 59 82 51 61 75 55 76 72 69 64 71 59 77 66 64 66 91 85 58 75 54 89 97 58 99 62 82 
52 86 64 64 81 71 95 50 85 57 90 78 73 57 89 59 76 81 65 57 90 90 68 91 91 93 70 83 78 72 62 78 96 58 65 98 66 88 92 57 

61 60 73 62 79 71 57 98 53 70 67 80 58 80 67 78 61 63 71 55 74 50 94 81 68 75 69 70 72 69 64 81 63 73 63 84 55 61 87 60 
62 66 61 98 50 69 65 78 77 93 83 89 60 55 63 68 79 96 90 62 53 99 62 83 56 72 96 95 64 79 51 73 97 77 80 56 78 66 99 93 
57 54 50 97 76 71 63 94 76 69 72 68 80 82 51 88 76 58 86 53 99 66 92 85 63 77 72 95 55 60 52 69 81 90 54 92 76 72 52 72 
65 51 51 68 51 94 99 57 93 81 95 93 85 54 51 52 69 76 52 65 93 79 59 56 75 70 71 55 69 61 77 96 83 98 71 78 84 63 99 63 
92 75 55 92 80 91 99 74 52 63 84 87 69 75 85 96 65 65 70 61 94 51 52 99 85 94 91 53 61 80 96 88 72 74 90 88 83 76 56 90 
51 94 94 60 85 89 52 58 98 63 74 50 86 91 91 96 53 84 96 54 63 92 51 60 59 56 71 95 51 71 58 76 98 65 93 52 56 88 85 64 
55 90 54 76 86 53 63 54 85 95 71 79 80 82 85 62 55 87 81 97 59 57 54 76 90 69 95 93 52 61 70 68 76 91 98 84 51 80 74 87 
97 72 99 91 85 96 84 83 99 74 63 70 89 54 73 96 76 95 68 87 93 74 70 82 54 71 65 89 96 54 97 85 79 56 50 97 54 59 75 58 
59 90 70 57 51 72 81 93 54 50 69 58 75 58 91 89 83 55 54 84 67 96 95 96 71 92 94 98 80 96 97 77 93 64 51 89 72 83 83 74 
67 57 54 75 51 78 76 72 58 64 60 67 90 67 81 65 58 59 65 56 67 81 93 53 53 91 73 69 79 50 95 72 97 94 52 73 98 70 90 88 
87 92 99 70 92 73 72 73 60 68 75 53 62 53 68 92 90 96 89 74 59 59 83 98 92 72 74 69 68 86 89 93 61 88 71 58 68 76 87 84 
95 61 55 61 64 84 78 97 62 75 66 62 95 99 85 50 91 88 75 76 51 92 75 92 59 76 62 59 81 79 55 53 52 64 82 67 69 94 50 83 
66 59 51 55 94 93 62 59 71 82 90 52 54 93 63 91 96 96 78 65 88 50 90 79 88 99 65 60 56 54 51 66 90 64 82 76 60 62 63 84 
81 55 76 93 56 91 51 67 60 78 90 93 57 79 79 54 86 73 82 76 86 53 77 90 81 75 72 58 78 59 56 88 70 84 58 81 91 92 54 52 
72 51 89 97 81 71 60 91 54 82 96 87 77 62 50 75 52 93 96 80 90 85 73 56 98 95 68 65 71 64 61 57 59 81 64 58 69 56 98 57 
85 98 51 87 98 62 77 83 72 79 99 96 81 68 61 97 65 70 58 62 75 51 86 75 61 53 71 54 96 74 68 57 80 55 77 89 72 56 85 90 
78 73 51 74 72 97 97 52 84 81 66 75 73 80 94 84 88 87 93 63 62 80 90 50 59 78 53 62 69 80 60 76 77 96 90 75 82 73 53 65 
70 64 55 74 56 69 92 93 87 75 82 70 87 53 56 70 54 68 98 64 95 52 98 58 99 63 58 68 94 85 82 69 97 86 93 60 63 79 50 65 
65 54 86 64 98 85 79 52 94 81 62 73 89 68 81 95 58 70 89 88 68 86 73 57 60 97 65 74 80 83 73 57 63 62 51 67 80 60 87 57 
53 54 56 77 52 55 95 75 89 99 93 55 85 87 72 79 68 51 99 92 57 70 53 98 88 86 62 69 98 73 84 68 75 99 57 72 81 66 72 76 
57 54 53 89 69 95 58 74 94 52 85 58 57 74 91 99 95 92 86 52 65 90 87 90 58 76 68 61 50 98 72 84 76 51 87 99 72 81 64 50 
94 68 59 88 76 61 61 51 50 79 54 87 50 90 96 75 66 73 95 98 65 96 94 98 99 71 60 89 51 57 94 65 76 70 94 67 51 77 72 62 
53 68 64 60 66 99 74 50 69 63 82 55 89 91 90 68 93 84 50 98 98 90 65 96 95 95 77 68 95 61 54 97 50 70 89 87 58 96 70 89 
94 78 98 74 73 87 81 91 87 57 94 88 57 55 94 98 65 86 72 96 59 54 73 84 51 65 96 52 67 83 66 84 52 58 93 70 99 65 72 99 
79 91 91 57 77 89 55 94 67 83 77 95 56 70 62 89 71 55 99 95 84 81 94 57 58 62 52 91 99 85 50 60 75 52 72 62 58 91 72 82 
84 51 62 83 75 88 93 98 59 97 92 71 52 65 53 65 70 65 88 91 81 82 68 78 50 66 62 80 98 68 97 97 73 52 64 62 78 84 97 88 
74 70 58 80 71 91 89 54 68 98 56 91 85 70 66 52 88 88 99 64 82 58 81 50 59 96 63 95 76 50 97 87 72 91 59 68 72 50 68 59 
53 77 77 52 67 88 88 85 88 94 94 94 60 78 75 93 69 63 77 99 64 51 50 72 87 61 91 84 72 63 67 65 67 80 88 81 96 78 60 58 
91 90 56 62 55 52 99 67 85 77 90 55 65 85 91 75 67 89 95 59 61 62 53 58 87 90 55 97 52 69 93 82 82 58 93 80 56 51 65 90 
57 60 99 62 58 96 69 74 77 89 93 57 62 57 61 63 64 61 80 86 87 77 93 81 63 86 97 70 51 58 82 64 73 73 67 75 58 51 79 72 
79 87 75 98 99 57 83 91 50 75 76 90 58 90 71 55 95 94 61 88 77 91 64 88 56 86 69 60 75 73 73 75 57 66 82 82 55 94 53 57 
52 91 79 85 71 71 68 53 53 84 57 67 76 68 80 95 95 74 65 68 69 84 65 64 85 99 78 73 69 93 63 91 91 70 82 89 84 87 92 80 
60 71 77 82 57 51 85 70 60 87 70 83 63 78 84 61 55 93 89 96 53 87 84 93 54 84 58 76 58 84 65 84 64 72 64 62 50 66 76 96 
55 80 76 69 75 56 75 94 93 80 81 54 90 67 55 80 93 92 62 82 53 93 92 80 96 98 78 74 70 92 72 85 75 86 80 96 73 59 52 91 
62 91 99 60 77 91 96 97 68 88 79 75 79 60 62 82 99 95 53 78 95 56 55 83 67 63 77 58 52 80 67 71 97 80 82 53 80 57 83 50 
93 55 99 87 93 85 62 89 54 89 69 53 80 63 69 56 91 69 95 93 90 65 82 93 86 66 75 53 75 54 50 76 98 69 78 89 84 50 83 95 
52 95 87 80 92 66 56 94 57 80 88 73 99 75 80 85 75 61 77 64 66 64 52 89 97 75 94 57 93 93 97 50 82 50 73 87 80 81 92 54 
74 68 63 85 98 54 59 80 80 62 93 96 55 57 57 62 84 63 87 96 58 63 91 77 73 88 99 99 75 74 74 54 99 61 52 66 75 83 62 89 
83 95 63 96 64 85 76 53 63 63 94 72 58 71 95 94 63 68 59 51 75 72 93 75 68 60 63 79 59 80 75 55 55 90 79 53 82 92 75 67 
54 58 76 55 70 90 80 76 73 58 72 82 98 50 71 52 50 79 85 58 91 54 59 95 80 95 52 88 62 61 87 60 70 70 65 77 91 60 65 72 

63 51 95 76 86 77 78 60 68 94 71 59 67 82 63 67 84 63 74 64 87 61 91 79 53 98 91 83 60 80 85 92 61 50 56 71 76 94 93 91 
71 96 69 98 79 87 53 93 96 91 97 71 50 61 93 92 71 72 84 57 58 75 74 60 83 64 89 80 79 86 88 85 51 59 57 61 90 66 54 74 
78 53 92 99 52 84 95 98 98 69 53 65 79 88 66 88 73 74 79 55 59 62 50 57 62 62 65 95 51 99 64 55 54 52 74 97 83 79 58 53 
68 83 76 66 53 65 78 81 50 54 94 62 69 56 58 69 53 56 53 81 52 51 99 56 78 74 50 81 66 86 62 66 70 64 73 87 96 95 92 72 
63 78 73 52 85 78 97 51 96 59 65 53 76 90 81 57 73 88 99 80 91 93 55 50 68 82 95 77 79 85 58 71 63 93 80 50 73 81 91 58 
89 70 88 72 71 61 61 93 57 93 92 91 89 66 72 67 53 84 78 70 91 96 61 71 83 95 94 68 93 98 81 88 82 87 70 95 67 57 63 62 
73 65 72 75 69 73 72 75 86 89 96 71 76 99 53 96 63 94 66 84 80 65 84 89 75 87 76 67 72 60 90 89 53 96 63 91 92 77 63 52 
93 96 70 51 99 85 74 77 96 91 95 81 94 54 64 88 95 98 93 82 91 72 54 50 72 76 91 92 76 83 75 84 61 76 69 95 92 68 98 96 
98 72 65 71 96 69 90 77 71 62 70 94 57 94 86 60 62 51 56 91 88 93 64 92 93 93 88 50 63 73 82 82 89 94 62 99 74 88 69 51 
58 80 85 71 80 70 92 57 73 77 94 89 66 89 56 87 52 88 55 65 97 95 64 89 59 57 76 83 60 76 61 80 60 62 90 62 70 86 65 69 
74 92 82 67 72 92 95 73 81 56 61 60 74 61 68 90 83 67 96 51 53 97 88 54 87 51 68 96 75 78 82 97 50 65 98 72 97 62 67 89 
86 60 71 69 78 71 62 99 97 67 59 74 97 63 95 80 56 55 66 96 75 81 91 52 53 79 80 62 66 60 87 53 91 70 82 84 96 71 73 99 
58 52 71 69 65 90 61 57 89 59 50 89 92 76 57 63 83 93 74 86 61 60 62 56 50 59 84 64 97 56 55 68 99 77 54 96 59 67 58 87 
83 66 73 72 87 59 87 77 93 53 73 66 57 62 69 69 90 97 73 66 72 77 77 75 76 89 85 84 66 52 89 65 89 81 82 87 60 50 75 78 
70 77 82 67 91 69 62 68 62 87 60 64 69 94 57 55 74 61 50 98 93 78 51 61 51 51 61 78 78 50 71 78 66 99 87 85 95 99 92 97 
98 62 67 89 91 75 52 54 84 74 91 56 94 90 53 70 95 93 84 64 92 67 86 93 77 85 68 67 75 75 77 81 81 71 83 96 99 93 78 91 
59 78 74 83 98 82 52 93 81 70 86 80 82 74 67 72 65 94 81 87 96 70 64 82 54 51 97 82 60 65 82 95 88 93 58 79 91 71 58 66 
68 79 97 55 77 73 93 59 66 92 92 71 53 68 86 65 77 59 94 84 52 97 64 51 58 65 68 88 75 98 86 93 87 69 85 97 60 65 57 92 
78 93 74 58 83 81 99 85 62 75 80 93 79 65 65 75 87 90 77 90 97 52 59 72 90 55 53 50 63 85 51 82 73 76 87 64 95 61 90 78 
57 73 76 74 83 91 72 59 79 58 99 97 60 58 64 73 52 50 77 76 97 63 96 93 81 73 95 68 58 54 59 99 83 58 84 70 51 85 54 66 
50 67 56 74 59 73 84 71 91 52 54 90 94 84 93 76 73 92 51 65 98 60 58 81 96 52 97 99 62 51 93 95 88 95 64 93 66 88 95 50 
96 73 62 70 50 60 61 94 82 56 87 65 93 52 52 84 99 72 56 51 95 81 72 53 81 99 82 82 63 92 83 65 94 55 54 99 55 89 79 98 
52 97 64 60 76 94 67 60 85 70 64 50 59 92 51 54 63 63 54 91 50 56 88 89 88 95 77 88 86 56 86 99 60 79 99 70 99 70 68 95 
58 83 80 92 57 54 69 51 87 92 68 70 60 75 50 85 85 59 50 54 50 74 98 78 54 89 86 86 84 79 73 93 94 99 50 90 62 72 94 98 
98 53 81 60 58 51 54 59 64 76 99 65 53 94 71 53 99 50 87 62 68 81 72 54 63 68 87 81 69 67 83 53 52 89 86 53 82 72 72 97 
85 73 89 79 53 50 80 99 66 96 67 63 74 70 59 62 65 76 54 77 99 93 74 92 59 83 95 67 85 92 82 66 63 79 95 84 74 90 66 80 
56 69 82 70 82 65 66 98 71 81 58 74 68 51 82 98 53 56 94 98 56 72 65 50 84 76 57 93 72 87 62 80 80 84 74 60 53 94 90 66 
95 92 54 66 73 97 99 87 80 92 80 81 50 71 73 90 78 93 65 55 70 57 90 54 62 78 50 71 67 53 68 64 91 77 99 68 53 65 77 97 
67 54 89 88 96 81 83 63 83 78 56 56 93 72 54 70 95 57 91 55 79 95 66 71 90 64 66 72 61 65 59 97 50 76 90 80 97 86 50 74 
75 56 92 96 53 94 87 66 83 90 83 73 92 53 98 81 87 75 57 78 99 61 76 58 94 80 56 70 66 95 90 90 62 91 68 70 73 62 79 54 
54 77 82 71 57 73 79 85 51 51 90 62 55 54 80 66 82 57 77 96 98 54 86 75 86 60 54 77 51 99 93 70 74 99 73 73 78 65 57 71 
91 79 63 55 97 71 70 87 73 84 55 87 55 59 74 82 85 64 89 69 59 71 81 58 57 71 66 65 78 77 86 53 72 70 67 80 87 61 63 53 
52 95 75 68 99 98 79 55 55 68 54 92 69 85 97 99 71 88 87 94 78 54 76 79 98 60 90 55 91 65 53 92 60 78 85 84 89 87 54 96 
98 60 90 66 94 74 95 59 67 96 83 75 76 53 53 95 72 61 85 57 67 87 81 75 98 96 93 97 95 57 83 98 86 75 89 84 69 58 92 63 
66 94 90 93 89 91 65 69 56 68 89 83 87 80 98 64 64 81 66 56 66 74 92 77 82 76 53 59 75 53 83 79 75 70 69 69 53 77 60 65 
97 76 90 70 76 98 91 60 89 55 96 80 96 94 78 84 70 58 90 61 58 88 91 67 85 54 69 93 61 59 54 79 83 86 86 76 73 78 92 90 
55 51 60 81 93 83 71 71 75 95 89 64 53 72 87 94 84 92 97 93 53 74 84 77 74 75 90 85 92 91 93 89 53 93 95 71 71 95 81 80 
98 90 84 88 52 64 67 96 72 98 76 69 99 60 83 93 82 94 55 74 73 74 63 89 64 61 89 70 58 63 51 88 93 70 82 68 62 82 71 51 
99 52 84 68 69 53 84 78 66 80 86 70 52 87 82 74 82 68 92 96 80 62 79 58 98 94 84 59 67 78 99 99 55 85 57 53 83 83 55 68 
61 57 61 66 58 75 76 77 75 94 53 57 65 82 60 71 93 54 74 78 61 68 55 70 75 57 89 59 55 78 50 89 54 56 54 70 81 51 61 98 

99 74 66 84 55 52 83 93 98 82 78 75 97 99 87 77 68 72 78 81 58 76 69 62 85 80 60 93 83 91 70 80 79 78 93 99 67 69 54 69 
99 83 63 57 55 70 93 69 71 59 99 87 85 74 91 88 96 97 91 84 71 59 98 58 67 61 70 68 63 96 99 74 77 89 78 88 92 57 74 64 
74 95 73 86 57 57 99 87 54 66 50 75 60 74 58 64 82 66 62 78 93 63 51 82 52 79 62 71 77 80 99 66 93 64 99 85 68 84 71 95 
68 70 50 94 55 52 99 75 50 63 86 95 73 55 93 81 81 68 60 50 66 79 87 76 55 50 66 95 50 87 94 61 51 65 84 73 87 80 76 73 
86 80 67 58 55 73 86 69 70 81 67 69 68 81 70 84 92 57 65 94 72 99 95 70 57 85 86 50 95 83 80 95 87 74 77 51 52 87 63 87 
98 69 77 70 64 63 96 66 52 73 98 81 84 62 65 93 54 99 89 60 65 65 52 63 78 94 93 64 90 83 72 59 83 78 77 83 81 68 79 72 
97 89 93 84 77 57 95 84 99 89 90 85 74 56 54 57 79 61 89 70 55 54 62 69 92 84 75 97 67 59 77 97 57 71 50 52 93 66 95 94 
51 52 92 83 51 93 50 55 67 54 84 61 99 85 93 67 88 87 58 61 58 92 55 66 56 93 62 89 95 80 56 81 62 62 50 97 99 71 79 96 
99 68 96 78 86 63 83 70 94 90 91 85 97 85 68 91 64 61 91 60 64 95 97 87 90 60 95 77 85 92 94 68 86 64 56 67 62 73 55 82 
61 90 74 51 72 65 96 54 95 88 84 77 98 86 80 56 90 63 70 58 51 82 61 57 54 50 72 85 64 99 62 82 58 72 87 96 67 71 57 56 
52 64 52 85 77 57 60 67 88 98 83 50 76 93 81 90 83 77 82 57 94 55 82 62 77 80 83 89 93 72 59 90 62 83 79 88 58 89 94 72 
56 83 71 52 51 66 52 70 84 96 62 71 81 94 73 65 71 64 67 91 80 79 65 62 95 59 54 70 83 80 54 53 71 90 84 97 69 93 50 73 
85 86 54 62 57 85 80 90 68 89 54 50 57 89 95 57 74 63 75 68 78 95 83 87 71 80 59 87 64 74 81 81 74 87 99 84 86 80 96 77 
82 81 53 87 76 70 58 58 99 86 57 91 52 81 85 98 63 67 91 69 72 89 89 71 61 52 91 62 59 91 65 59 64 57 78 66 83 76 93 98 
80 88 54 91 93 94 78 83 64 53 74 96 78 94 75 89 73 78 89 95 67 94 52 57 63 84 57 69 87 60 52 62 62 81 66 80 59 98 79 56 
68 95 58 77 69 58 54 76 52 55 54 68 83 67 53 59 74 91 62 77 60 58 94 99 95 82 72 73 87 66 54 63 67 83 93 96 80 64 79 59 
82 73 51 63 81 75 69 75 99 74 76 78 69 65 80 61 78 52 97 99 67 83 74 71 51 68 62 88 73 83 77 67 50 97 67 80 50 56 99 90 
94 96 53 90 50 92 55 83 70 99 82 74 86 77 98 93 79 74 53 77 61 73 94 54 98 95 77 63 87 51 98 91 69 94 55 59 77 64 65 79 
54 54 80 92 56 88 53 98 61 74 71 95 58 53 63 99 76 70 68 66 63 86 86 51 69 51 60 88 79 78 65 55 79 87 80 72 69 81 60 84 
64 56 84 92 93 99 88 55 87 89 88 97 52 58 56 75 50 92 91 70 60 95 96 53 86 90 76 51 69 58 51 59 81 68 79 87 51 82 94 90 
58 55 85 72 65 52 66 68 55 99 95 71 64 99 95 67 87 62 60 89 91 52 66 61 81 94 53 64 94 69 67 95 90 72 84 56 67 88 74 59 
50 85 79 82 71 93 56 51 70 63 69 91 62 86 89 89 59 75 81 56 81 91 79 55 85 83 78 80 85 51 64 59 50 63 51 65 79 94 73 77 
61 95 55 80 64 82 90 56 56 51 64 88 63 88 72 64 93 51 82 89 76 56 96 75 71 80 92 55 80 59 96 93 99 73 74 77 60 85 67 88 
56 91 93 58 57 75 50 74 83 85 62 77 78 54 67 57 78 88 68 80 57 58 99 56 56 97 55 98 63 75 99 99 53 86 78 88 88 50 69 57 
69 77 99 79 91 82 52 82 55 88 64 81 65 70 53 93 72 55 51 93 96 51 84 89 79 84 89 67 65 71 71 90 92 51 52 97 58 71 74 81 
64 81 88 84 59 95 83 62 84 61 86 56 93 84 61 77 57 59 99 55 76 55 65 99 66 83 60 63 71 88 50 96 92 57 59 90 86 85 75 83 
86 97 74 58 92 54 89 83 82 63 50 55 97 75 79 99 54 97 64 63 74 66 72 70 61 82 90 65 78 84 75 89 58 90 51 78 85 70 57 94 
70 58 70 83 96 94 93 97 81 61 67 53 59 80 89 74 69 65 51 69 64 68 52 52 94 85 58 74 59 66 70 77 51 63 96 97 76 59 60 58 
75 82 85 78 79 51 53 66 90 89 53 88 78 71 50 74 65 90 69 61 55 71 57 59 51 67 57 79 92 73 81 70 67 99 55 98 80 95 92 93 
78 71 65 88 66 64 58 63 88 99 82 91 61 51 69 79 83 96 79 93 60 60 97 80 57 75 62 67 68 60 57 87 94 93 88 75 88 59 96 77 
85 80 64 80 51 53 73 56 55 89 65 59 70 91 83 90 93 58 74 81 53 95 77 66 62 56 99 66 98 60 77 92 92 92 56 68 63 87 82 88 
88 95 95 98 71 93 59 55 79 99 63 51 50 85 60 83 51 59 77 53 52 64 83 53 68 59 98 73 73 78 64 56 94 57 87 56 84 72 62 76 
59 83 60 66 81 79 83 88 68 55 79 65 80 58 64 50 96 92 92 67 60 53 74 57 58 51 94 96 62 65 92 52 70 83 81 70 50 55 96 87 
68 54 93 83 85 52 99 67 78 85 81 73 64 82 52 66 76 98 91 80 80 64 75 52 81 59 81 85 82 89 61 59 53 76 61 57 81 53 84 78 
86 61 53 71 58 58 88 69 53 81 62 75 75 60 59 90 53 75 98 83 71 61 88 67 80 52 66 84 79 80 74 57 72 57 66 92 90 55 72 77 
89 59 54 88 89 62 84 52 97 83 83 56 97 92 77 96 54 93 79 98 76 83 56 72 83 90 78 51 68 96 90 88 79 80 67 61 59 63 97 77 
56 96 92 58 67 87 68 70 96 83 52 80 50 84 99 81 79 99 57 99 83 71 85 78 94 97 98 98 65 95 94 75 90 70 92 54 82 60 65 65 
54 67 53 87 87 79 65 68 82 84 62 65 81 56 76 93 89 99 83 53 54 79 67 94 78 95 84 83 62 75 52 76 85 53 90 95 80 95 51 94 
90 90 84 81 90 78 94 71 68 75 54 51 64 82 76 51 66 78 63 69 75 52 81 53 71 58 87 58 76 73 87 68 63 83 96 95 59 66 84 80 
56 92 75 50 86 52 84 84 98 57 87 85 69 60 67 66 59 68 82 58 94 65 65 63 84 86 77 84 69 68 51 68 67 50 94 61 92 99 79 81 

68 74 69 66 99 87 56 67 90 76 95 63 72 95 79 50 63 77 61 65 97 90 70 81 51 53 59 63 68 61 80 98 61 81 95 63 72 75 53 77 
76 59 84 53 66 77 69 64 67 67 99 85 85 71 90 64 92 81 76 93 72 76 62 82 95 90 67 89 73 58 68 69 65 78 50 69 56 75 95 86 
84 61 68 80 73 86 65 95 72 50 63 56 93 69 66 61 57 53 86 79 97 59 94 58 65 76 97 61 65 90 82 82 55 67 57 79 53 80 85 63 
90 55 55 73 61 56 90 58 85 51 87 76 67 88 70 56 80 64 93 87 59 87 59 58 63 91 73 61 74 61 60 83 91 57 93 63 50 76 67 54 
98 50 98 72 85 58 71 94 78 52 75 99 92 57 96 63 84 70 76 77 66 74 92 99 91 82 56 52 56 85 55 65 84 73 98 76 63 63 57 59 
90 93 54 60 90 78 66 53 93 98 70 91 94 70 52 86 94 76 52 54 79 89 60 98 95 79 99 65 83 69 92 65 75 96 51 95 91 72 54 83 
