88 84 70 84 83 69 77 70 74 79 96 83 98 86 82 69 73 52 79 69 
75 92 58 73 53 89 50 67 85 92 78 74 70 76 78 75 56 65 75 60 
98 74 69 83 95 89 63 84 59 71 98 60 90 59 59 95 58 83 78 84 
81 57 89 96 98 65 68 86 98 76 87 57 55 52 73 54 59 75 82 70 
67 52 64 91 66 72 87 70 79 90 58 60 91 73 74 91 79 82 64 80 
88 73 94 81 71 59 66 98 61 85 64 87 66 76 55 60 82 63 86 76 
71 57 55 64 87 65 71 60 75 58 84 59 82 72 89 97 80 82 50 70 
95 54 82 83 88 88 87 51 68 81 67 84 79 66 54 74 68 66 53 82 
63 92 62 93 70 72 91 77 54 80 52 83 71 84 69 81 96 62 74 62 
92 83 74 54 97 53 54 84 73 85 93 56 50 53 62 95 69 59 95 60 
91 99 90 79 54 52 85 91 54 72 99 82 52 81 63 64 78 97 86 53 
96 73 58 55 96 52 67 79 80 98 94 54 57 55 71 98 73 84 79 53 
80 60 59 54 79 54 69 69 69 76 88 60 70 84 63 84 73 81 91 54 

83 89 99 58 95 95 86 89 65 61 69 59 82 61 90 83 79 70 65 74 
56 52 58 84 75 76 89 94 52 52 82 93 65 51 88 94 90 51 92 74 
55 71 64 55 73 96 71 88 84 52 58 90 54 53 53 94 76 70 63 95 
71 60 98 88 58 87 88 91 56 56 56 72 71 67 87 64 90 94 75 72 
51 78 71 70 90 86 76 58 93 78 66 92 68 52 52 61 69 52 57 84 
82 91 85 89 87 88 78 58 95 99 75 51 80 97 89 77 66 67 73 75 
79 72 53 58 57 88 81 62 80 58 62 92 51 86 56 74 71 79 59 76 
56 72 64 69 61 75 94 78 93 84 59 67 75 98 96 77 56 67 93 71 
78 92 72 51 69 68 55 53 51 68 85 98 70 88 62 63 70 63 97 59 
95 93 75 98 97 91 83 61 90 97 66 73 62 76 93 97 92 87 87 51 
99 90 68 71 50 82 81 67 70 96 70 53 85 51 70 93 65 57 73 53 
55 69 70 67 89 70 57 79 91 88 79 51 81 58 52 83 68 89 99 52 
70 66 88 57 90 93 82 61 76 67 93 89 72 85 64 59 54 53 62 85 
63 68 93 86 55 68 99 85 89 50 90 76 69 92 86 78 92 58 51 55 
90 65 95 64 79 94 65 62 74 61 71 73 83 93 76 98 59 65 98 74 
83 90 57 51 89 87 61 77 67 72 92 70 85 94 76 99 80 59 84 77 
77 56 55 81 54 63 93 68 61 51 63 68 64 71 79 88 74 94 87 52 
69 70 58 55 82 85 96 72 83 94 61 97 87 68 64 98 76 50 82 96 
56 99 54 85 92 60 62 91 67 85 89 82 96 91 90 60 69 64 58 91 
51 94 98 93 66 70 94 57 66 99 76 90 75 70 56 95 59 85 80 78 

67 57 91 69 98 69 63 87 82 84 54 81 61 80 63 50 78 72 83 87 
88 98 77 51 99 58 66 66 68 99 68 75 87 75 60 73 63 69 70 92 
65 56 82 52 87 90 89 85 74 67 87 74 95 94 81 82 65 52 85 64 
52 78 99 90 67 87 83 83 79 98 56 94 56 87 96 78 83 94 70 88 
90 73 56 76 88 52 73 80 93 51 79 96 77 67 88 65 69 81 91 63 
88 86 74 84 65 75 65 79 68 71 70 87 73 77 80 85 87 65 86 56 
99 92 51 65 85 54 92 73 54 81 59 73 72 83 82 89 67 74 77 86 
79 70 53 51 72 76 84 99 62 87 52 80 71 85 63 89 91 74 58 74 
65 61 50 67 68 65 90 82 50 98 60 94 84 91 82 84 88 76 75 59 
78 76 76 63 99 57 95 50 67 52 58 90 94 79 58 89 88 78 71 88 
67 65 84 95 73 66 84 56 57 54 55 53 72 94 62 98 70 75 72 76 
88 53 55 81 77 89 56 57 51 88 51 91 82 86 81 65 53 72 63 81 
73 52 93 94 88 77 77 73 59 95 83 63 96 96 91 56 79 67 89 90 
74 63 62 62 67 84 87 83 57 86 76 74 72 72 72 56 53 56 69 91 
81 72 89 56 76 79 58 54 98 96 54 88 51 84 62 73 86 98 50 68 
70 50 61 83 53 53 62 89 95 64 50 50 63 96 87 60 85 71 74 63 
77 86 70 82 99 66 64 85 72 88 81 71 69 50 67 76 80 69 59 81 
90 61 98 50 84 68 95 85 89 89 55 78 90 85 99 56 73 62 77 94 
56 83 98 82 75 62 95 78 71 63 93 87 90 73 88 87 56 52 81 80 
66 74 89 92 86 77 66 73 64 70 68 86 77 77 59 80 77 96 62 99 

