6
100

87 57 76 72 50 84 51 50 79 76 52 52 81 81 51 74 53 99 58 55 96 79 92 88 52 92 93 94 81 88 78 97 83 70 97 67 77 69 83 55 95 60 82 67 59 70 55 80 77 98 96 61 65 81 75 96 96 65 51 86 81 86 60 83 72 61 61 81 74 63 72 50 89 96 61 98 78 87 65 73 89 69 75 63 91 69 80 54 78 83 54 81 58 62 90 78 69 90 59 58 
76 59 53 78 69 86 75 78 60 61 74 55 96 81 53 54 54 95 91 65 98 54 63 70 63 68 86 54 73 68 92 99 65 95 71 79 62 96 79 84 57 52 74 87 78 52 56 86 74 78 83 75 79 58 71 57 88 97 57 95 81 67 50 58 64 81 78 59 62 97 82 80 72 63 74 54 82 91 74 86 64 74 71 75 88 90 97 82 58 91 62 63 53 67 78 96 57 99 77 56 
74 99 75 70 87 87 52 97 77 90 56 67 52 80 53 69 76 85 87 88 82 58 79 79 96 97 82 82 98 84 59 68 96 55 62 74 73 97 53 51 66 70 93 90 69 81 94 80 77 56 87 78 73 69 51 83 56 87 91 65 56 78 93 79 80 62 66 64 52 85 85 57 52 63 71 55 76 56 51 68 97 78 97 81 92 89 97 61 71 50 91 97 58 62 75 79 88 85 87 75 
54 85 94 71 71 93 70 87 67 76 90 69 99 87 93 80 73 82 58 64 68 55 64 77 71 78 73 60 89 51 54 59 93 76 50 80 58 59 63 66 83 81 57 50 97 92 88 73 88 55 79 93 54 64 87 67 98 77 66 85 82 61 70 51 74 85 61 59 78 65 77 93 94 77 96 63 78 89 77 99 78 90 62 93 84 77 69 61 90 77 75 84 79 84 70 70 87 72 64 97 
50 85 61 72 76 84 67 67 52 54 67 52 52 72 86 92 55 82 69 82 90 61 79 84 71 95 73 83 69 72 91 66 87 67 83 73 98 94 73 57 62 70 54 73 86 59 76 50 53 51 62 80 75 84 55 99 75 94 60 80 91 98 89 55 56 57 86 50 74 90 93 56 83 78 78 94 77 65 83 68 90 52 93 64 76 97 56 91 58 81 64 66 86 68 68 76 99 56 72 50 
89 63 54 58 67 66 97 52 61 76 72 55 55 81 80 76 74 99 60 77 61 92 93 60 98 72 53 56 56 91 75 69 56 87 73 71 98 82 53 92 54 60 95 61 72 57 88 76 89 70 96 75 98 96 57 51 75 77 50 89 75 96 58 53 84 68 57 67 64 92 58 96 88 94 99 77 83 95 55 54 54 83 96 89 97 64 93 79 84 78 68 61 96 73 51 55 74 91 81 57 
88 68 79 64 64 67 91 98 56 88 66 97 84 82 75 54 87 73 84 92 84 65 72 95 90 77 76 62 54 94 89 76 80 63 67 74 94 82 73 94 84 55 54 95 65 85 69 55 94 55 95 55 96 69 92 75 71 68 56 96 53 65 64 90 62 55 89 65 67 95 75 96 72 53 52 79 73 54 96 51 98 62 69 80 93 80 67 62 93 90 61 60 50 96 53 74 63 77 83 88 
74 89 86 86 62 67 74 72 79 91 60 70 99 93 56 57 99 81 91 96 66 89 70 77 80 58 71 81 90 68 77 95 97 94 84 78 74 76 60 95 59 84 95 80 69 90 53 67 81 64 80 53 58 74 74 99 61 56 77 87 86 65 81 57 68 59 94 98 64 85 65 96 82 92 98 93 54 57 93 94 72 58 53 54 75 62 82 73 69 93 79 62 82 98 62 85 77 72 87 71 
96 82 60 56 68 74 88 73 61 66 94 53 66 76 52 56 60 91 50 68 64 61 96 92 95 99 76 53 82 83 51 93 94 93 79 62 61 70 62 81 72 78 66 66 80 92 73 88 66 58 91 95 57 74 58 93 94 52 83 83 64 87 63 88 95 79 89 59 72 66 94 80 98 54 60 55 69 50 70 66 79 61 66 52 64 93 78 51 60 81 65 78 54 82 82 73 78 92 55 88 
79 62 50 85 62 94 57 57 68 72 92 65 73 88 77 67 89 62 97 98 74 89 73 52 73 56 53 98 50 71 75 61 83 87 75 97 90 78 98 74 50 53 78 50 64 95 55 86 57 64 56 92 62 56 51 79 70 68 86 64 98 88 96 82 62 57 91 81 55 52 84 52 99 55 69 81 65 51 52 85 76 70 66 53 54 90 66 53 52 95 83 90 65 69 76 57 66 51 69 74 
60 55 91 79 67 53 80 85 91 50 63 68 55 78 80 96 56 82 79 78 97 85 59 59 64 91 91 77 96 87 88 89 73 67 85 76 73 67 73 67 80 61 57 68 68 77 67 86 50 95 61 71 50 86 67 83 77 61 82 81 62 51 60 76 63 81 92 95 68 68 55 98 76 88 75 91 58 97 83 93 93 78 93 50 64 85 76 83 98 96 84 56 74 99 63 97 57 80 71 60 
61 85 60 94 51 87 99 54 82 55 58 63 61 61 67 73 58 92 89 76 88 80 72 60 56 85 85 90 95 74 67 82 97 83 95 54 69 69 55 57 68 65 55 86 99 53 86 76 92 84 72 50 57 62 80 51 63 76 77 99 88 51 61 65 54 74 75 77 59 94 58 89 91 56 90 59 59 61 89 63 67 59 86 57 72 58 82 73 88 51 87 69 92 85 95 63 80 55 62 82 
75 62 90 97 69 57 50 97 74 52 75 89 90 54 85 85 81 99 89 80 76 79 53 70 57 56 84 95 84 79 90 67 60 53 76 62 51 86 75 69 63 91 63 64 71 81 96 93 80 54 56 86 66 71 58 51 82 56 73 91 64 85 59 62 81 75 71 55 93 59 96 58 52 93 99 81 96 99 70 88 86 72 76 85 82 97 79 77 66 93 90 54 92 86 71 50 62 70 62 91 
70 89 95 97 55 97 53 93 57 67 54 66 91 86 52 69 68 67 88 74 60 75 81 59 55 50 86 83 80 63 81 94 77 70 63 70 57 89 64 62 99 72 73 63 83 85 78 64 50 84 66 74 81 51 58 67 68 69 89 74 98 90 82 66 97 79 90 96 57 68 79 76 88 67 85 88 81 65 57 56 89 50 78 94 80 84 75 98 52 98 73 87 94 73 59 97 66 99 58 79 
52 98 68 82 65 89 91 69 53 80 96 68 67 52 88 88 81 72 75 90 81 98 52 52 57 93 60 59 61 72 74 66 88 81 91 68 86 54 64 71 95 77 53 54 52 66 63 82 69 60 56 56 88 95 98 93 58 75 95 71 91 70 87 68 97 98 60 82 92 67 78 71 55 53 62 79 90 93 84 50 71 75 91 52 86 79 82 77 78 56 85 91 75 73 90 88 89 64 87 91 
69 80 87 68 62 83 83 51 60 97 61 96 75 96 64 71 66 80 87 57 91 52 90 92 99 53 94 74 82 82 59 88 95 96 77 79 58 67 90 55 72 51 63 84 97 54 59 85 69 68 78 87 57 76 80 53 90 79 88 87 72 66 65 77 98 99 65 59 79 91 53 87 68 62 71 67 83 77 88 66 77 91 60 94 73 62 60 69 88 79 59 59 51 53 61 76 67 89 59 68 
98 52 58 89 70 78 82 64 87 96 51 59 84 50 60 55 79 99 67 94 83 78 74 52 78 90 88 87 51 78 57 97 86 89 55 72 93 78 67 68 97 69 95 95 51 89 91 91 72 59 94 66 99 75 82 60 99 80 79 55 64 89 67 76 52 78 62 71 72 51 60 88 54 92 94 53 74 66 83 73 94 60 90 97 89 90 74 98 90 83 60 73 78 59 92 88 50 63 71 58 
50 89 69 65 64 96 65 90 87 96 61 80 69 75 52 82 91 60 69 92 54 91 79 83 61 97 90 60 80 73 78 68 50 90 74 79 88 51 72 78 99 82 51 51 77 69 86 68 96 53 91 73 84 54 51 88 80 56 96 82 57 95 59 67 68 58 78 77 63 72 89 62 67 71 94 51 63 55 75 71 71 64 68 87 53 53 71 98 53 61 91 87 66 98 78 95 83 85 50 99 
74 51 99 69 95 64 64 64 75 77 54 71 91 61 82 66 86 51 78 88 60 54 50 95 53 81 68 92 60 95 89 56 98 50 54 70 98 86 98 96 86 92 78 97 89 92 80 59 86 56 74 87 83 64 95 66 96 73 93 87 62 75 58 92 83 60 61 65 61 75 75 76 51 91 74 74 53 60 80 73 62 57 68 53 62 83 69 67 87 65 57 84 92 85 92 87 92 71 58 58 
55 69 65 58 67 90 94 55 76 85 50 75 50 51 51 96 77 54 69 59 65 84 85 93 77 91 79 57 94 79 82 98 61 63 67 91 84 79 52 77 51 98 91 71 73 54 99 53 77 95 57 60 61 69 58 93 63 92 65 87 67 88 89 63 50 69 70 74 74 50 58 79 50 93 83 62 71 60 77 77 63 78 68 71 95 98 64 58 93 62 90 76 96 75 69 89 69 86 56 97 
50 56 89 74 90 74 99 51 91 75 57 57 65 94 96 82 82 81 60 57 83 74 93 70 55 57 56 87 80 67 71 89 84 84 97 75 98 77 88 51 51 80 95 78 93 89 89 57 82 88 77 83 63 62 72 77 52 64 57 84 60 62 85 62 65 94 73 83 93 67 74 90 77 95 77 52 60 83 50 73 53 69 98 88 90 97 80 91 87 59 61 67 70 69 51 62 81 71 60 83 
54 73 67 98 91 51 74 91 99 68 50 89 81 73 72 81 68 89 77 83 66 59 95 52 87 75 60 95 79 89 92 80 50 95 77 99 78 75 76 69 68 90 53 88 84 55 60 68 72 80 95 85 89 65 57 76 86 98 73 76 82 83 99 53 59 71 89 96 93 51 92 69 56 80 68 55 60 95 90 70 71 56 81 54 67 80 71 68 88 60 68 64 78 50 76 50 91 90 77 98 
67 90 71 66 85 97 89 60 57 91 87 58 90 73 64 56 86 69 56 89 60 67 57 60 62 74 98 60 75 86 91 67 82 97 98 60 79 75 71 88 81 69 81 55 61 58 90 99 58 61 55 60 83 63 67 59 72 56 96 82 75 70 69 62 80 60 77 62 72 56 65 67 77 58 94 51 87 70 50 55 58 51 67 73 94 60 63 93 78 53 75 99 78 98 72 70 92 79 61 81 
55 93 66 71 80 90 80 97 91 75 81 98 88 54 92 62 73 52 95 85 63 91 84 66 62 73 59 83 98 54 80 64 69 76 85 51 91 98 66 96 50 72 72 50 65 97 97 72 95 89 99 63 66 70 68 58 90 69 87 71 72 79 83 63 70 70 71 50 68 69 68 77 75 76 68 67 78 62 97 89 81 86 52 92 57 54 51 78 53 55 55 80 97 57 58 70 78 64 97 86 
79 99 65 73 64 69 63 73 52 54 57 66 76 58 85 52 64 89 89 51 52 94 84 82 73 85 59 58 56 60 97 65 85 83 65 82 55 98 85 78 55 82 85 62 54 54 72 76 86 85 53 53 84 85 53 86 52 63 99 64 86 56 54 98 64 89 59 82 85 84 66 71 90 50 85 57 97 96 59 54 74 94 54 51 92 50 66 92 74 98 52 67 62 59 55 97 73 72 98 67 
89 80 78 70 77 65 86 73 98 86 73 63 70 66 52 75 92 55 78 93 75 88 99 80 64 73 79 64 54 96 57 60 99 59 50 91 87 80 77 94 56 90 93 57 60 59 66 84 88 97 92 74 80 78 91 60 64 58 91 73 54 78 95 52 80 84 90 71 99 93 74 82 60 53 84 88 66 79 65 55 57 53 82 66 70 94 99 84 79 56 59 93 56 65 68 86 96 74 91 74 
52 67 95 68 98 53 78 79 70 73 77 90 51 57 54 78 88 62 77 90 91 95 80 52 78 65 58 57 67 83 81 94 71 69 55 56 97 52 94 66 51 56 81 90 88 98 73 62 64 62 95 63 90 67 56 93 58 86 70 52 98 95 98 79 50 83 50 52 76 54 59 56 73 90 89 64 66 61 62 90 81 98 71 76 55 91 80 77 84 85 77 61 74 92 98 78 51 61 62 96 
85 86 65 65 59 52 86 65 95 50 58 60 61 56 73 78 52 86 60 92 79 74 89 53 70 60 96 60 81 87 78 73 91 85 78 71 52 72 73 61 57 67 95 60 74 76 54 83 72 74 67 74 83 53 82 77 70 71 65 85 74 96 70 96 84 60 90 50 57 62 52 83 94 71 61 69 66 62 50 57 52 84 69 81 62 84 97 97 55 72 84 71 75 98 55 98 94 60 84 92 
57 92 81 79 95 78 50 61 70 98 97 71 78 78 73 78 50 62 61 79 81 56 92 70 69 84 73 78 68 84 54 94 78 69 79 67 58 50 73 93 88 94 65 78 76 50 82 53 84 79 83 66 80 92 61 81 94 66 66 58 94 71 71 73 51 72 76 61 99 90 89 85 70 64 61 98 79 87 91 60 61 69 96 87 62 95 83 79 94 74 87 82 73 57 50 85 74 86 96 69 
98 90 56 87 56 80 65 91 67 51 63 50 59 82 83 85 55 52 87 75 84 62 68 60 84 80 56 96 99 74 97 58 95 69 93 64 77 89 98 94 70 64 58 78 62 72 66 79 98 85 80 67 70 96 53 66 83 61 70 85 76 50 72 86 57 61 96 75 97 88 75 81 70 67 92 57 96 92 73 62 94 82 94 64 74 68 62 68 60 60 70 60 78 72 62 99 70 75 83 69 
98 59 91 81 88 54 74 88 69 86 53 94 93 92 72 98 82 78 86 84 51 83 74 54 80 76 81 63 58 87 50 50 59 96 56 52 79 53 77 53 98 58 54 77 69 76 87 90 61 94 67 71 52 93 77 66 54 98 64 75 74 64 88 97 90 64 74 51 59 53 65 53 96 87 90 99 60 69 59 57 95 98 76 97 51 90 58 64 77 69 98 80 81 95 73 88 79 67 96 80 
88 94 51 90 55 54 93 51 83 76 86 51 86 52 81 64 51 85 64 96 91 50 92 78 85 77 97 80 78 61 61 83 61 66 86 67 60 70 80 86 93 97 60 66 70 56 98 87 73 50 90 75 72 84 50 82 85 96 82 64 81 65 87 74 65 97 96 81 62 70 68 91 90 75 53 85 96 51 57 58 96 80 59 54 76 79 69 64 79 59 51 88 82 89 59 60 52 98 74 80 
54 97 53 58 79 89 99 96 91 81 99 92 92 66 60 71 62 81 50 80 71 93 79 60 67 50 99 69 86 89 96 66 76 58 68 87 62 83 83 82 73 76 73 76 58 72 86 57 94 98 82 69 73 74 71 51 97 78 95 76 94 57 83 75 74 70 95 73 72 79 75 73 61 69 99 61 96 71 71 71 89 53 95 68 89 66 78 53 71 58 83 93 89 88 79 89 63 51 60 71 
91 60 56 66 85 99 70 93 82 62 56 68 60 57 70 95 76 65 80 75 51 58 81 63 91 54 95 87 94 53 73 86 66 85 96 61 73 68 76 81 57 87 91 89 62 90 89 57 74 52 58 88 55 52 60 67 50 84 71 73 92 53 70 62 93 91 73 82 78 63 99 83 60 55 51 98 79 94 61 59 50 54 73 81 52 67 94 62 74 83 62 57 59 79 70 76 76 71 84 78 
92 83 65 97 81 80 92 54 69 66 65 90 99 70 62 63 58 57 81 81 83 74 81 76 99 65 98 84 99 87 54 72 58 65 79 97 89 82 73 99 66 86 51 55 57 82 71 99 50 96 78 89 62 98 65 95 82 76 51 61 88 98 75 71 78 54 85 91 91 78 55 61 67 72 98 53 88 55 85 74 70 61 70 89 92 87 95 72 58 88 77 77 91 92 52 75 57 78 57 79 
55 82 83 67 77 71 74 56 70 69 82 94 56 66 85 67 87 55 76 93 51 82 93 74 68 97 80 67 56 95 88 59 66 58 84 83 63 78 76 62 91 72 59 72 63 99 62 54 94 85 66 51 96 88 92 52 75 86 96 72 94 50 60 74 55 52 86 56 99 99 61 73 75 89 80 54 64 86 95 86 99 61 96 89 97 89 72 97 66 70 78 96 54 67 66 79 83 72 61 74 
57 54 72 60 96 70 96 79 63 80 78 63 93 69 53 87 81 94 92 94 65 54 63 73 75 91 72 54 85 53 89 53 73 94 50 67 72 50 83 50 76 51 86 62 89 70 76 96 90 51 83 85 61 87 63 76 60 62 80 99 70 53 60 83 75 92 51 68 97 89 98 77 82 52 81 64 65 97 71 72 50 73 52 57 90 86 53 97 72 54 82 97 65 51 54 72 92 54 54 51 
76 54 82 89 76 57 76 98 69 59 53 91 81 58 86 73 83 87 75 63 62 82 52 87 82 88 69 79 56 69 84 56 90 58 67 56 60 92 80 53 80 70 79 91 75 96 76 84 63 92 67 63 58 88 51 88 68 89 85 62 65 54 97 70 85 88 82 97 63 86 86 94 94 61 70 95 69 56 67 85 91 94 53 77 63 57 64 51 71 58 97 66 89 73 67 89 87 97 81 88 
88 56 72 78 52 91 51 54 86 88 79 63 55 61 99 98 97 81 52 58 84 97 84 91 68 69 83 77 67 68 50 54 82 68 87 68 52 98 98 64 93 55 98 52 73 68 72 58 68 60 85 75 58 52 66 68 87 59 81 94 85 79 57 62 57 51 78 89 89 70 54 57 70 54 76 52 85 62 52 73 56 69 98 71 66 87 60 73 76 77 68 83 89 67 86 64 90 72 85 55 
91 74 90 88 94 69 70 90 92 69 95 83 79 65 57 51 55 83 72 95 82 77 76 53 57 85 75 80 80 62 92 62 79 90 50 83 94 77 70 92 76 54 57 84 69 88 76 78 80 85 51 84 78 94 55 54 81 90 69 57 77 94 93 66 53 78 62 92 85 90 72 84 99 80 64 66 61 98 61 90 85 89 78 66 55 87 91 60 85 74 92 76 53 74 65 53 84 68 89 92 
69 97 77 95 53 97 78 72 78 66 85 52 75 52 70 81 92 81 78 79 63 98 65 85 76 50 68 73 99 62 70 94 96 69 91 77 63 70 73 52 93 70 93 94 93 81 95 69 80 58 93 53 64 89 72 68 71 93 86 85 52 88 88 89 62 89 81 85 61 82 61 91 90 80 66 95 82 78 98 53 98 55 91 95 83 74 97 91 79 61 88 59 53 60 95 51 98 94 68 91 
64 96 90 66 86 90 89 72 84 68 73 60 99 55 94 59 99 64 60 93 90 88 76 84 80 66 69 50 92 90 83 97 96 54 57 77 88 79 69 66 92 57 65 89 84 99 76 77 91 59 53 98 56 59 60 56 94 97 90 71 89 88 69 99 62 55 93 97 79 79 80 63 74 66 68 55 62 89 79 93 97 73 80 79 62 66 50 71 89 65 56 93 61 73 60 58 63 79 84 99 
59 53 72 89 68 55 81 77 66 92 78 91 85 79 78 95 62 87 89 73 57 80 90 82 96 94 53 91 97 58 66 71 82 89 70 80 94 66 68 96 90 74 93 72 96 56 67 53 73 57 54 79 63 87 54 95 79 70 54 78 99 97 85 68 67 90 87 62 53 57 74 68 66 52 97 54 79 54 88 98 91 68 63 85 56 84 80 59 63 79 62 62 88 68 90 85 94 99 71 86 
79 71 59 75 73 78 77 85 51 90 84 96 64 58 61 69 67 88 93 76 62 92 72 84 56 69 86 70 82 64 78 99 88 55 73 66 80 94 54 84 65 77 60 58 98 92 99 60 81 57 74 86 62 50 88 61 61 76 61 85 61 63 54 92 92 68 59 74 84 61 74 69 82 56 60 81 80 84 85 94 70 57 77 85 50 82 92 87 64 50 87 68 77 98 50 54 71 82 68 97 
75 77 57 96 92 62 89 73 66 73 53 81 90 56 94 98 90 54 55 66 90 66 62 94 61 52 76 81 53 79 77 56 84 61 97 81 96 68 71 73 99 81 67 64 74 77 82 64 88 68 85 73 51 68 82 93 58 72 85 71 98 77 60 96 73 69 53 78 69 73 80 81 60 60 73 60 58 61 76 97 90 96 68 66 78 98 84 70 97 68 67 82 91 96 93 51 56 57 84 55 
60 67 81 81 65 54 50 69 67 83 94 62 89 91 77 99 64 70 63 53 62 75 85 53 94 93 69 95 88 70 88 85 84 51 58 91 68 91 72 90 66 61 62 60 87 97 71 83 83 51 78 61 95 55 84 66 53 83 70 73 52 94 96 91 87 92 71 89 84 70 63 85 98 77 93 79 58 96 54 91 91 57 77 59 76 63 66 51 70 62 68 68 75 87 71 54 69 97 66 63 
56 81 98 75 85 61 99 78 83 85 61 97 67 95 60 91 59 73 74 97 56 53 91 87 74 70 96 84 63 53 74 90 61 74 87 99 62 87 64 60 63 87 99 59 92 81 57 69 53 91 85 92 80 64 79 50 88 71 97 52 76 79 72 91 58 60 70 88 91 90 66 86 84 81 97 51 54 55 77 55 73 88 56 89 82 89 52 54 69 65 73 85 90 95 86 67 80 97 51 74 
84 51 80 51 64 93 67 64 66 63 88 67 82 97 73 72 77 58 74 78 80 78 59 59 88 59 99 89 63 56 68 87 77 54 79 79 99 57 77 90 89 70 80 58 95 87 60 53 81 99 95 80 94 75 93 75 76 55 83 60 68 65 82 71 97 84 89 96 73 76 54 96 79 71 91 50 77 51 70 52 94 94 83 53 67 62 58 90 59 79 50 91 69 53 80 54 96 70 92 82 
97 73 70 76 80 90 88 57 65 94 60 66 86 99 87 89 75 76 82 87 84 90 78 52 73 90 73 96 58 72 83 79 79 91 73 87 74 78 77 97 50 61 84 78 90 71 64 94 62 70 68 86 55 94 52 92 94 62 60 95 58 68 56 84 92 78 67 70 65 73 57 93 81 93 60 51 99 82 71 74 72 92 74 91 50 80 77 67 71 77 55 81 51 53 75 52 63 82 58 78 
66 65 83 94 78 56 53 50 76 54 76 50 70 67 54 94 97 71 50 56 50 70 62 50 77 82 76 85 56 94 59 63 90 93 80 56 65 98 50 90 94 60 55 92 75 95 85 90 76 98 54 92 98 94 59 50 81 70 67 93 96 91 89 61 63 71 57 54 61 56 64 82 98 69 75 68 72 63 50 86 92 97 74 69 74 93 58 61 74 83 55 73 62 50 77 95 97 97 54 88 
98 59 84 89 58 53 66 80 66 73 96 86 97 59 60 88 65 95 75 53 61 57 53 98 77 62 81 87 76 52 93 53 87 81 57 62 78 74 56 89 81 58 57 73 95 51 79 81 54 85 92 75 80 78 60 98 94 86 82 58 86 84 83 95 89 82 72 58 64 80 68 69 93 77 51 96 87 83 77 72 61 51 65 58 81 94 54 97 69 64 51 96 97 70 70 54 96 77 53 61 
72 78 92 63 79 66 63 80 54 53 65 50 72 65 76 95 52 54 50 97 79 52 51 73 55 55 69 89 82 76 81 54 60 87 92 83 63 91 62 51 65 72 82 94 88 67 75 75 73 95 54 83 56 85 61 59 78 81 56 50 90 99 78 52 59 51 80 81 70 63 61 57 67 89 53 89 58 58 54 70 79 54 83 98 68 82 99 73 50 70 78 83 63 50 70 99 80 58 75 86 
59 68 61 77 92 88 92 50 81 85 50 70 95 74 81 93 68 78 72 54 53 90 77 91 63 62 80 68 73 60 70 72 67 83 50 72 76 66 53 55 70 90 79 53 59 89 84 55 73 83 55 70 62 73 51 96 96 98 68 77 93 71 84 74 55 63 80 64 59 90 88 82 93 87 74 60 52 74 60 64 81 57 94 83 56 77 74 52 76 80 92 54 82 92 79 87 97 87 64 86 
51 90 58 53 63 53 86 89 61 76 79 82 96 61 55 52 60 80 89 75 68 66 97 63 58 63 83 87 57 98 97 84 86 89 84 85 76 98 58 53 96 68 98 86 69 75 86 85 97 70 67 81 66 70 63 75 86 57 98 62 57 52 58 66 72 55 86 88 90 92 56 85 74 72 74 69 56 95 74 65 56 86 81 71 85 61 83 84 95 81 54 95 79 77 77 78 92 88 58 99 
52 60 78 73 63 52 59 81 55 80 55 73 56 81 55 99 97 69 52 69 95 53 90 56 71 68 82 55 66 60 71 79 69 55 77 81 55 90 68 98 51 59 78 85 99 85 97 96 78 73 58 92 55 61 71 75 82 97 69 80 82 66 63 81 61 74 84 82 76 82 70 79 52 90 50 72 87 85 81 93 90 71 55 66 93 76 94 86 71 78 93 80 53 66 55 74 58 81 59 65 
60 52 94 67 68 81 96 97 74 85 95 63 66 50 85 92 98 66 52 70 66 69 82 71 72 51 53 52 91 73 61 99 59 99 93 63 70 57 97 74 80 51 94 70 86 56 89 59 53 54 59 97 50 63 93 84 54 76 55 88 63 70 68 82 90 95 80 84 63 86 76 63 57 79 98 67 85 81 99 51 71 95 89 74 78 69 51 84 61 51 69 76 74 97 95 66 59 61 57 62 
