79 55 52 51 98 66 71 88 83 86 78 71 50 76 77 80 80 69 72 62 
79 79 86 77 74 87 87 82 91 83 95 69 98 77 76 50 82 83 83 83 
98 76 83 53 85 55 92 66 73 71 51 74 92 51 72 84 87 82 82 90 
60 50 60 58 84 66 93 76 57 53 73 88 53 97 91 73 98 78 66 75 
50 63 90 74 53 61 63 61 76 97 78 91 69 50 50 82 73 95 78 75 
60 94 57 66 58 59 94 72 87 51 73 61 78 86 65 60 50 51 68 82 
74 68 59 99 92 86 51 92 74 89 70 54 55 95 76 51 94 79 87 89 

64 72 99 73 77 74 59 59 66 91 82 56 84 95 59 88 69 60 93 69 
80 76 65 72 91 75 95 71 84 70 98 91 85 66 72 89 64 99 53 64 
54 57 67 71 94 57 93 61 84 54 98 55 70 64 93 90 61 90 77 83 
96 92 85 57 97 75 54 59 82 94 59 97 77 98 56 57 75 95 83 92 
86 65 69 93 96 76 64 68 94 51 60 91 83 73 82 99 71 98 58 57 
63 52 61 50 77 88 62 60 52 57 73 54 95 71 89 99 68 72 98 58 
98 53 62 61 66 58 99 56 82 75 59 83 91 87 84 60 65 64 63 97 
74 81 55 72 60 71 63 59 91 82 74 79 84 56 83 53 86 77 77 61 
65 88 96 98 59 95 96 51 61 70 84 61 54 56 53 90 61 50 92 64 
89 89 73 99 98 99 93 92 73 63 80 83 93 74 59 92 94 90 74 96 
51 58 81 68 68 79 57 51 61 69 67 93 55 80 90 73 68 79 57 54 
85 72 51 88 75 91 98 87 87 50 76 71 90 69 86 70 72 74 98 98 
63 84 75 72 59 64 74 82 61 77 92 83 74 59 71 77 87 96 67 60 
82 67 97 91 52 95 73 99 72 97 75 84 76 53 69 75 97 52 92 60 
78 75 65 80 72 94 77 72 87 54 82 69 89 99 57 64 70 56 95 81 
92 63 82 89 70 70 69 89 66 90 57 87 72 98 98 53 60 91 50 96 
93 96 57 99 56 87 93 97 54 96 83 93 66 68 84 51 68 81 72 54 
89 73 77 72 94 69 62 69 68 71 87 57 85 62 58 64 86 85 64 54 
78 75 71 51 75 86 96 77 89 59 60 64 54 54 59 66 80 62 73 88 
65 76 58 77 78 79 68 74 63 90 93 53 56 64 64 80 84 81 88 96 

79 53 51 84 78 73 86 61 62 67 90 66 90 76 57 77 94 59 92 82 
64 75 81 78 80 86 80 70 74 92 97 86 59 71 61 76 61 70 56 57 
83 58 96 61 53 97 84 60 64 50 63 53 63 69 98 64 91 71 64 81 
98 79 78 90 95 50 57 64 59 96 77 79 84 50 94 56 54 64 92 89 
94 89 58 58 74 57 75 91 58 77 72 62 98 67 87 99 59 95 62 57 
99 99 50 99 55 65 70 62 77 71 75 56 93 78 82 84 66 56 69 78 
97 84 85 98 97 64 77 64 55 83 72 78 67 68 54 86 77 76 80 62 
67 92 96 82 62 52 84 92 67 56 84 69 97 99 72 61 56 74 62 55 
90 57 57 53 95 79 73 50 82 69 70 52 92 50 57 89 84 78 94 79 
70 75 82 69 99 92 90 56 89 54 95 73 96 86 79 57 50 74 86 73 
85 58 63 54 57 63 84 76 77 70 50 63 70 86 97 77 90 73 72 97 
64 86 95 99 94 68 63 96 61 62 55 65 74 75 75 65 56 74 84 70 
69 82 73 61 70 61 89 90 52 69 95 78 87 63 52 57 86 64 99 64 
51 68 79 90 81 65 70 62 78 81 75 86 79 79 97 83 97 86 61 76 
85 79 54 97 90 85 93 95 62 97 78 85 89 81 64 98 72 88 58 65 
88 74 51 57 81 54 76 96 83 92 81 95 84 73 78 79 95 94 98 61 
69 93 52 75 82 73 86 78 68 50 57 57 58 54 98 82 60 98 75 54 
60 90 62 51 70 75 56 73 89 78 85 78 85 80 60 91 62 82 91 93 
58 60 72 80 81 95 56 62 81 70 55 60 80 81 76 67 54 91 65 50 
91 59 64 62 96 97 58 84 65 83 93 85 51 78 81 62 72 52 54 73 

