57 78 98 81 68 70 66 61 90 60 83 52 95 76 81 93 55 98 99 76 
88 62 72 77 86 98 54 68 64 73 69 83 64 69 63 67 93 83 96 63 
80 75 56 78 93 68 82 57 61 63 74 59 70 66 66 61 69 86 85 98 
88 83 56 65 58 59 54 86 55 78 90 89 84 50 84 66 68 64 94 54 
92 64 79 54 94 53 80 57 67 70 84 62 64 87 53 58 90 56 80 58 
57 66 59 92 86 67 61 93 59 55 91 93 90 62 68 84 84 68 54 55 
68 61 80 67 92 67 93 69 94 55 98 59 77 61 77 50 91 98 58 56 
87 96 66 96 92 84 98 92 86 90 66 63 55 81 73 55 86 64 78 85 
96 52 59 65 90 62 78 55 81 52 74 53 54 80 84 51 91 63 59 54 
72 87 90 73 84 57 88 60 64 80 92 81 58 99 96 99 65 52 87 75 
76 87 72 75 71 66 82 51 53 89 53 58 52 93 71 51 95 90 68 83 
90 95 83 57 61 58 66 86 55 96 70 57 59 51 76 50 75 82 82 84 
65 92 79 77 55 69 69 69 75 81 62 50 93 65 98 84 96 64 82 72 
81 57 95 78 79 57 86 75 65 51 88 67 81 61 75 85 76 73 68 97 
72 68 89 84 99 74 87 67 55 90 93 77 50 83 93 53 54 64 80 68 

55 98 59 98 56 90 98 52 99 69 60 56 71 73 63 52 66 85 53 96 
60 80 60 82 80 92 62 83 72 63 78 60 83 56 62 57 59 56 70 86 
68 54 70 91 73 74 96 66 56 52 74 94 65 86 87 88 80 57 75 77 
95 86 57 72 58 56 97 50 64 82 53 81 98 83 72 94 79 76 98 84 
80 55 92 50 92 83 96 79 65 93 92 89 63 87 58 64 87 82 52 62 
80 76 76 97 70 79 92 71 71 74 78 96 92 76 97 52 64 54 59 78 
50 79 63 95 79 96 52 70 83 89 75 57 67 52 90 62 84 76 96 81 
69 94 74 91 87 80 86 63 96 56 98 91 72 56 95 91 53 61 98 65 
70 61 83 81 73 51 61 83 62 91 74 61 93 70 67 59 84 93 54 51 
54 70 60 77 91 66 92 59 95 95 56 70 79 68 72 77 63 70 74 87 
68 90 94 55 58 85 80 60 58 71 92 53 85 88 56 51 99 85 96 88 
94 93 79 67 70 52 61 89 93 59 89 84 60 57 94 82 72 62 80 86 
73 93 97 52 54 68 88 89 92 64 59 68 52 54 88 59 95 80 58 60 
65 90 56 61 76 99 89 99 97 67 87 97 61 75 88 95 72 96 98 60 
51 91 80 85 57 65 73 79 68 78 88 51 81 73 52 58 95 74 64 67 
59 74 65 66 71 53 84 57 55 93 92 56 50 54 66 52 71 52 84 51 
60 91 69 66 56 58 87 89 63 55 87 99 99 97 58 91 80 65 94 91 
62 91 66 54 65 65 86 70 80 73 61 55 91 92 53 98 90 54 83 86 
53 80 53 58 61 59 86 57 66 80 94 83 78 57 75 59 67 83 55 64 
90 51 72 60 66 68 93 72 54 64 78 93 86 91 91 94 58 83 56 83 

