53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	28	25	31	37	22	49	45	47	21	5	48	26	4	35	8	27	12	32	11	19	18	16	44	38	6	2	23	33	1	15	29	42	39	43	41	46	30	20	3	7	13	36	17	14	34	9	40	50	4002
53	24	4	45	46	10	49	25	21	22	37	5	16	28	27	43	32	31	11	38	47	48	35	26	6	18	2	1	15	36	20	23	3	30	44	7	13	8	12	39	17	19	9	50	14	29	42	33	34	41	40	3953
53	24	16	4	28	19	10	22	5	46	27	43	32	11	48	35	26	6	44	14	18	39	31	36	2	1	15	38	20	37	47	3	41	7	21	13	8	12	45	17	25	23	49	9	29	30	42	33	34	40	50	3882
53	24	10	22	5	45	4	8	12	47	19	32	31	11	18	38	15	48	6	46	28	27	21	49	16	2	37	33	1	35	29	42	50	25	43	30	20	3	7	13	39	17	14	41	34	23	36	9	40	26	44	3939
53	24	4	45	46	10	28	25	22	37	47	5	16	27	43	32	31	11	38	48	35	26	6	18	2	1	15	20	23	3	50	30	44	21	49	39	7	13	8	12	17	19	9	14	29	42	33	34	41	40	36	3962
53	24	10	22	46	5	39	37	27	4	28	48	8	12	32	11	18	15	19	50	6	31	21	16	2	38	33	1	35	45	29	47	42	25	43	49	14	20	41	23	3	7	13	17	30	34	36	9	40	26	44	3905
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	4	10	22	46	5	16	27	28	43	45	21	32	11	38	47	48	36	35	26	44	31	14	6	18	2	1	15	20	3	7	13	37	8	49	50	12	17	25	23	9	19	29	30	42	39	33	34	41	40	3888
53	24	4	10	22	49	5	45	48	28	16	27	43	25	46	39	32	47	11	38	35	26	31	6	18	2	1	36	15	20	23	3	21	37	7	13	8	12	17	9	19	29	50	30	42	33	41	44	14	34	40	3925
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	46	5	39	37	27	4	28	48	8	12	32	11	18	15	19	50	6	31	21	16	2	38	33	1	35	45	29	47	42	25	43	49	14	20	41	23	3	7	13	17	30	34	36	9	40	26	44	3905
53	24	4	45	46	10	25	22	28	37	5	16	27	50	43	32	31	11	38	47	48	35	26	6	18	2	1	15	20	23	3	30	44	21	39	7	49	13	8	12	17	19	36	9	14	29	42	33	34	41	40	3965
53	24	4	45	46	10	25	22	28	37	5	16	27	50	43	32	31	11	38	47	48	35	26	6	18	2	1	15	20	23	3	30	44	21	39	7	49	13	8	12	17	19	36	9	14	29	42	33	34	41	40	3965
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	10	22	5	27	24	47	48	45	46	39	21	4	28	49	8	12	32	11	18	15	19	6	31	16	2	38	33	1	35	29	42	25	43	37	23	20	3	7	13	17	30	14	34	41	36	9	40	26	50	44	3928
53	24	4	10	22	46	5	16	27	28	43	45	21	32	11	38	47	48	36	35	26	44	31	14	6	18	2	1	15	20	3	7	13	37	8	49	50	12	17	25	23	9	19	29	30	42	39	33	34	41	40	3888
53	24	10	46	16	22	45	28	47	21	35	25	27	5	32	11	6	48	26	2	4	36	40	1	15	38	37	20	3	7	13	31	23	14	8	12	17	9	29	49	43	19	50	44	30	41	42	33	18	39	34	3952
53	24	10	46	16	11	22	12	48	28	21	25	49	27	5	45	32	50	18	47	36	6	15	40	2	38	1	31	20	29	43	41	23	3	30	35	7	13	39	8	17	14	26	37	9	4	19	42	44	33	34	3943
53	24	10	31	16	45	28	22	35	27	5	32	47	11	6	48	46	21	26	2	49	4	40	1	15	38	20	37	3	7	13	8	12	25	17	36	9	29	14	43	19	23	50	30	42	33	18	41	44	39	34	3950
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	48	28	31	4	8	12	21	32	11	18	15	47	6	16	2	38	33	1	35	29	19	49	42	39	37	43	25	20	23	3	7	13	17	36	14	34	41	45	9	40	26	50	44	3949
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	4	45	46	10	25	22	28	37	5	16	27	50	43	32	31	11	38	47	48	35	26	6	18	2	1	15	20	23	3	30	44	21	39	7	49	13	8	12	17	19	36	9	14	29	42	33	34	41	40	3965
53	24	4	10	49	22	46	5	16	50	27	43	32	11	38	21	35	26	31	6	18	2	36	1	15	48	28	45	20	19	3	44	41	39	7	47	13	8	12	23	25	17	37	9	29	14	30	42	33	34	40	3909
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	4	45	46	10	28	25	22	37	47	5	16	27	43	32	31	11	38	48	35	26	6	18	2	1	15	20	23	3	50	30	44	21	49	39	7	13	8	12	17	19	9	14	29	42	33	34	41	40	36	3962
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	46	19	21	5	49	16	4	35	8	12	32	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	39	17	28	14	41	26	36	34	9	40	50	3908
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	22	28	5	46	21	27	47	48	45	49	4	8	12	32	11	18	15	19	50	36	6	31	16	2	38	41	44	33	1	35	39	29	42	25	43	37	23	30	20	3	7	13	17	14	34	9	40	26	3962
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	4	10	22	46	5	16	27	28	43	45	21	32	11	38	47	48	36	35	26	44	31	14	6	18	2	1	15	20	3	7	13	37	8	49	50	12	17	25	23	9	19	29	30	42	39	33	34	41	40	3888
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	4	10	22	46	5	16	27	43	32	11	38	35	26	6	28	18	2	1	15	47	48	49	21	19	20	36	3	14	44	41	7	13	31	23	8	25	12	39	17	45	9	29	37	30	42	33	34	40	50	3914
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	46	5	39	37	27	47	4	48	8	12	32	11	18	15	19	6	31	21	16	2	38	33	49	1	35	28	45	29	42	25	43	14	20	41	23	3	7	13	17	30	34	36	9	40	26	50	44	3910
53	24	10	28	22	46	19	21	5	49	16	4	36	35	8	12	32	50	11	18	38	6	48	31	2	33	1	15	29	47	42	43	37	25	20	23	3	7	13	30	27	45	44	17	14	41	39	26	34	9	40	3897
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	28	5	46	21	27	47	48	45	49	4	8	12	32	11	18	15	19	50	36	6	31	16	2	38	41	44	33	1	35	39	29	42	25	43	37	23	30	20	3	7	13	17	14	34	9	40	26	3962
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	30	27	45	50	47	49	48	4	8	12	21	32	28	11	18	15	6	31	16	2	38	33	1	35	19	29	42	23	25	43	14	20	41	3	7	13	17	37	36	39	34	9	40	26	44	3953
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
53	24	10	22	5	46	21	27	48	45	4	28	8	12	32	39	11	18	15	47	19	6	31	36	16	2	38	41	44	33	1	35	29	42	25	43	37	23	49	50	30	20	3	7	13	17	14	34	9	40	26	3980
