66	83	91	94	98	85	88	97	92	99	96	80	73	93	82	81	74	79	57	54	49	84	75	47	69	37	72	71	64	50	70	76	68	42	63	59	78	29	20	62	58	45	100	3	60	21	22	4	31	30	36	40	34	52	44	95	48	39	41	33	43	27	28	55	46	8	35	6	32	16	61	56	14	17	15	23	25	1	7	18	5	13	24	11	19	10	26	9	2	12	87	89	38	66	77	65	51	67	86	53	90	5154
66	83	91	94	98	85	88	97	92	99	96	80	73	93	87	82	81	74	79	57	54	49	84	75	47	69	37	72	71	64	50	70	76	68	42	63	59	100	78	29	44	20	62	58	60	45	3	21	22	4	31	52	30	36	40	95	34	48	39	41	33	43	27	28	55	46	8	35	6	32	16	61	14	1	89	17	56	15	7	25	23	18	5	13	24	11	19	10	26	9	2	12	38	66	77	65	51	67	86	53	90	5154
66	73	98	83	97	94	93	99	96	91	82	90	81	80	74	79	92	61	84	75	65	57	68	72	54	49	69	47	70	37	64	50	42	88	63	78	59	77	29	20	62	58	60	76	48	45	3	21	22	4	31	30	52	36	40	34	100	44	95	39	41	33	43	27	28	55	46	8	35	6	32	16	14	1	17	56	15	7	25	23	18	5	13	24	11	19	10	26	9	2	12	51	38	71	66	85	87	89	67	86	53	5161
66	88	98	97	92	99	94	96	83	80	91	93	90	73	85	82	72	81	65	61	79	68	74	89	57	54	49	84	75	47	37	59	62	64	50	63	58	42	70	69	29	20	100	87	60	76	48	45	3	21	22	4	31	30	52	36	40	34	44	95	39	41	33	43	27	28	55	46	8	71	35	6	32	16	14	51	1	17	15	7	25	23	18	5	13	24	11	19	10	26	9	2	12	38	56	78	66	77	67	86	53	5192
66	83	94	61	80	91	98	96	99	92	85	97	88	93	73	87	82	72	81	65	57	54	68	49	47	75	84	79	37	59	69	64	78	62	70	50	74	58	42	76	20	89	60	90	48	100	45	52	44	3	27	21	22	28	39	40	33	31	41	36	43	34	95	55	46	63	4	8	30	29	32	6	35	16	51	24	14	1	7	25	17	18	23	5	13	11	10	19	9	15	26	2	12	38	56	71	66	77	67	86	53	5173
66	83	91	94	98	85	88	97	92	99	96	80	73	93	87	82	81	65	57	54	49	75	79	47	72	37	84	69	59	64	68	62	70	50	63	78	58	44	76	42	20	45	48	89	3	27	21	22	28	39	40	33	31	52	74	100	41	36	43	34	60	95	46	4	8	55	30	29	35	6	32	16	51	14	1	56	7	17	18	5	24	23	25	13	11	10	19	9	15	26	2	12	61	38	66	77	71	67	86	53	90	5154
66	88	98	97	92	99	94	96	91	100	83	85	93	80	73	82	87	72	81	65	61	79	57	68	67	54	70	49	47	89	75	37	59	62	84	64	50	69	42	76	29	20	95	48	45	3	21	8	27	30	33	52	41	28	36	26	46	63	58	22	35	4	25	40	6	60	31	44	16	43	71	56	53	78	74	14	1	55	17	15	32	7	18	5	24	34	13	23	11	10	19	38	66	77	9	2	12	86	51	39	90	5192
66	83	94	61	80	91	98	96	99	92	85	97	93	88	73	82	81	65	74	57	49	84	87	75	79	47	72	69	37	90	70	78	67	59	62	50	63	64	20	76	39	44	45	60	77	58	3	100	48	27	42	21	8	34	30	40	52	33	43	95	41	4	28	36	31	46	22	35	26	25	6	32	16	14	68	1	55	51	17	15	7	18	5	24	29	13	23	11	38	56	10	19	66	89	9	2	12	71	86	54	53	5173
66	88	98	97	92	99	94	96	91	100	83	85	93	80	90	73	82	81	74	79	61	57	68	84	75	67	69	71	54	49	47	66	20	72	59	64	50	87	62	70	65	37	76	63	95	78	42	48	45	3	21	8	52	27	46	60	30	41	33	39	28	40	22	31	1	35	26	25	16	32	43	6	36	14	17	18	7	34	4	5	13	11	10	24	44	23	9	15	38	58	53	55	56	89	29	51	19	2	12	86	77	5192
66	88	98	97	92	99	94	96	83	80	91	93	100	90	85	73	87	82	65	61	57	54	68	70	81	49	72	84	95	69	79	47	37	66	59	62	76	50	42	29	44	20	48	45	56	3	21	8	34	43	52	27	30	41	40	39	53	33	89	28	36	58	22	31	26	25	64	55	4	6	16	60	67	14	46	32	1	7	35	63	75	78	17	18	5	24	74	71	13	11	10	19	23	9	15	38	51	2	12	86	77	5192
66	83	80	94	95	98	99	91	96	92	97	85	88	93	73	87	82	81	74	79	57	49	75	65	47	69	37	72	84	70	59	78	62	100	90	50	76	77	42	29	44	20	48	45	61	3	21	8	34	43	52	58	27	30	64	41	89	67	40	60	63	39	33	28	36	4	22	31	26	25	55	6	16	14	46	32	1	7	35	17	18	5	24	66	56	13	11	10	23	68	19	9	15	38	51	2	12	71	86	54	53	5175
66	88	98	97	92	99	94	96	83	80	91	93	100	85	73	87	82	72	81	65	61	79	54	57	68	67	49	56	78	69	47	70	37	59	84	62	64	50	42	75	76	55	89	29	44	95	20	48	45	3	60	74	27	21	34	22	43	52	30	36	41	40	28	63	8	33	25	6	31	4	16	14	1	7	32	35	17	18	5	24	46	13	11	10	23	19	9	15	26	2	12	38	66	53	58	77	71	51	39	90	86	5192
66	83	61	91	98	73	99	80	94	90	93	97	92	82	72	65	54	57	49	47	84	70	37	79	59	64	62	50	75	58	44	76	42	88	29	20	96	48	45	53	56	3	60	67	89	27	21	34	22	100	68	43	52	30	36	41	95	40	28	69	8	33	25	55	85	74	77	6	31	4	16	14	1	7	32	35	17	18	5	24	46	13	11	10	23	81	19	9	15	26	2	12	63	38	66	87	78	71	51	39	86	5181
66	83	94	61	80	91	95	98	99	85	73	97	93	92	82	89	81	74	70	79	84	87	75	78	54	57	68	67	49	56	47	66	69	20	72	59	50	62	65	64	37	76	60	88	55	96	44	100	45	3	48	27	21	34	22	52	71	40	30	63	4	28	36	41	42	8	33	43	6	35	25	31	16	24	14	1	17	32	18	19	46	7	5	13	11	10	23	9	15	26	2	12	53	38	58	77	51	39	90	86	29	5173
66	83	94	61	80	91	95	98	99	85	73	97	93	92	82	81	78	74	84	87	75	70	79	57	68	67	49	72	69	47	66	20	59	89	76	50	62	64	37	55	88	96	44	100	45	3	60	58	48	27	21	34	22	30	52	36	41	40	28	8	33	53	6	35	31	25	16	24	4	14	1	17	32	18	19	42	7	46	5	13	11	10	43	23	9	15	26	2	12	63	65	38	54	71	56	77	51	39	90	86	29	5173
66	83	88	98	97	99	94	96	91	93	92	73	82	81	80	74	79	87	61	84	75	90	65	70	68	54	57	49	69	47	66	20	59	64	50	62	78	37	72	58	53	42	76	48	100	45	3	60	27	21	34	22	52	67	40	95	30	4	28	36	41	44	8	33	43	71	63	6	35	25	31	16	24	14	1	17	32	18	19	46	7	5	13	11	10	23	26	9	15	2	12	55	38	56	89	51	29	85	39	86	77	5198
66	88	98	97	92	99	94	96	83	80	91	93	73	82	72	70	65	71	54	57	49	75	90	79	100	68	74	69	81	67	47	20	76	87	84	78	59	50	62	64	77	37	63	95	42	60	58	48	45	44	3	21	22	39	29	40	31	30	36	41	85	61	28	8	66	89	52	27	33	55	6	35	43	25	16	24	4	14	1	17	18	19	34	32	7	5	13	11	10	23	26	9	15	2	12	38	46	56	51	53	86	5192
66	88	98	97	92	99	94	96	91	100	83	85	93	90	73	82	81	80	74	79	87	61	84	75	65	57	68	72	70	67	49	69	71	47	78	20	95	59	76	50	62	77	37	44	42	60	45	3	27	58	21	22	30	41	40	28	52	64	36	8	33	43	6	48	35	25	55	31	16	24	4	14	1	17	18	19	34	32	7	5	13	11	10	23	26	9	15	2	12	63	38	46	66	56	89	51	39	86	54	29	53	5192
66	83	80	92	94	98	73	97	96	99	90	85	93	100	91	88	82	72	81	65	79	54	57	67	49	47	20	75	84	69	74	78	70	59	87	76	50	62	95	37	42	45	60	58	3	27	29	21	22	30	41	40	28	52	36	8	33	43	6	48	44	35	53	25	55	31	64	16	24	4	14	1	17	18	19	34	32	7	5	13	11	10	23	26	9	68	15	63	2	12	38	56	71	66	46	61	89	51	39	86	77	5175
66	88	98	97	92	99	94	96	91	100	83	85	93	61	80	73	82	72	81	65	79	68	57	67	49	47	69	20	75	84	74	78	59	76	70	50	62	63	87	89	37	95	44	45	3	60	58	48	27	21	34	22	30	52	36	41	40	28	8	33	6	55	35	31	25	16	24	42	4	14	46	1	32	7	66	43	17	18	19	64	5	13	11	10	23	26	9	15	2	12	54	53	38	77	56	71	51	39	90	86	29	5192
66	88	98	97	92	99	94	96	83	80	91	93	100	85	73	82	89	81	74	69	79	61	54	68	72	84	67	57	49	47	75	20	59	64	50	62	87	78	70	37	76	60	58	53	44	95	45	3	48	27	21	34	22	52	40	30	4	28	36	41	42	8	33	43	6	55	35	25	31	66	16	24	14	1	17	32	18	19	46	7	5	13	11	10	23	26	9	15	65	2	12	63	38	56	77	71	51	39	90	86	29	5192
66	88	98	97	92	99	94	96	83	80	91	93	73	82	90	72	81	65	87	79	61	68	67	57	54	49	69	47	20	84	75	78	74	59	70	50	62	64	53	37	100	76	44	95	42	60	45	3	27	58	21	22	30	4	28	52	71	41	40	8	33	43	1	48	36	35	25	55	63	31	16	24	32	6	7	17	18	5	13	34	23	11	10	14	19	9	15	26	2	12	66	38	46	56	89	51	39	85	77	86	29	5192
66	83	94	73	98	99	85	96	97	92	93	91	88	82	90	81	80	74	79	87	61	84	65	57	54	49	75	47	78	69	37	77	59	62	72	70	50	100	76	44	95	42	29	20	48	45	60	3	58	27	21	34	22	68	43	36	30	64	40	39	63	4	28	41	8	33	52	55	89	6	35	25	31	16	24	46	14	1	7	32	17	18	19	5	13	11	10	23	26	9	15	2	12	38	56	66	71	51	67	86	53	5165
66	83	94	73	98	99	85	96	97	92	93	91	88	82	90	81	80	74	79	87	61	84	65	57	54	49	75	47	78	69	37	77	59	62	72	70	50	100	76	44	95	42	29	20	48	45	60	3	58	27	21	34	22	68	43	36	30	64	40	39	63	4	28	41	8	33	52	55	89	6	35	25	31	16	24	46	14	1	7	32	18	19	17	5	13	11	10	23	26	9	15	2	12	38	56	66	71	51	67	86	53	5165
