72	69	95	87	65	24	98	91	80	81	74	46	64	77	66	90	28	61	89	88	73	71	62	76	79	49	51	43	44	57	75	54	58	55	8	12	47	11	36	6	22	97	31	42	35	18	83	32	17	20	78	50	41	37	25	3	2	5	19	26	14	1	48	52	82	45	72	27	93	60	29	30	59	63	13	16	34	10	15	85	23	9	40	4	38	33	53	67	86	56	70	96	92	39	68	94	99	100	84	21	7	5538
72	24	69	46	95	65	81	78	66	28	8	61	80	62	76	83	49	54	88	58	12	55	82	97	11	6	22	57	96	51	31	42	35	36	18	67	84	72	43	32	50	59	17	20	86	92	89	26	68	47	25	93	60	41	3	37	39	2	5	19	14	73	1	45	48	71	27	90	94	29	74	100	75	30	52	87	64	63	91	13	10	79	77	34	23	56	15	40	99	9	85	4	16	98	33	21	53	70	44	38	7	5533
72	24	69	66	28	98	86	64	90	65	89	74	80	46	61	71	83	97	60	62	84	43	82	96	8	51	53	12	68	100	94	91	72	4	42	58	18	52	54	55	3	45	67	95	49	59	11	36	6	22	92	99	85	87	93	76	31	41	16	32	47	57	75	20	81	17	39	33	48	15	37	5	19	2	25	14	70	88	35	73	26	1	77	27	29	63	40	30	78	34	50	13	10	9	56	79	23	7	38	21	44	5471
72	95	87	46	65	66	98	91	69	81	80	89	24	78	8	97	75	71	12	76	74	85	68	61	49	60	96	72	83	39	56	43	16	36	59	86	73	4	45	94	62	55	28	31	18	64	53	3	6	22	42	93	67	41	32	33	37	25	20	35	5	11	1	30	26	27	77	52	88	82	29	51	47	19	14	58	84	48	90	92	57	63	79	23	34	15	40	17	2	13	10	9	100	54	38	7	70	44	21	50	99	5450
72	87	24	69	46	65	66	75	28	72	97	79	61	60	62	91	8	12	64	74	67	95	96	52	57	55	4	21	31	16	45	44	18	51	98	99	84	80	88	71	81	89	36	58	3	11	77	68	86	6	34	37	22	32	47	59	53	43	20	17	82	70	78	93	90	73	49	33	48	92	5	19	2	25	14	35	27	50	56	26	1	29	63	30	13	41	76	40	54	10	15	42	83	23	9	39	100	94	85	38	7	5541
72	46	87	95	65	27	80	98	91	12	66	76	69	49	78	60	79	84	74	61	62	31	81	37	4	90	11	8	16	83	96	57	18	3	45	92	73	82	53	72	39	97	64	93	44	6	36	70	54	88	77	22	32	47	94	20	17	41	5	1	48	19	2	30	100	85	29	14	89	68	13	71	75	35	55	9	40	25	42	86	26	15	10	52	59	43	33	58	23	28	56	38	34	24	7	67	51	21	50	99	63	5488
72	24	69	86	87	95	74	46	81	64	77	65	97	28	61	8	12	79	83	80	90	57	98	96	89	43	4	21	67	82	84	36	68	58	11	88	100	16	44	18	3	72	45	66	31	49	6	22	32	17	25	20	54	5	93	59	47	1	53	94	48	41	50	73	52	19	2	78	70	30	42	27	15	26	29	14	39	13	35	37	51	55	9	10	33	60	62	91	92	99	76	56	23	34	40	71	75	63	85	38	7	5524
72	24	98	69	72	80	46	65	12	90	27	54	78	96	76	74	62	53	59	57	43	93	60	70	82	97	67	39	31	58	16	64	36	11	68	75	6	87	83	89	42	41	55	3	8	37	22	18	47	52	88	35	32	25	4	5	1	48	95	86	81	73	19	30	79	26	2	29	66	14	61	49	94	15	45	20	99	17	23	13	9	92	33	100	85	34	10	51	50	91	71	77	63	56	38	40	28	21	44	84	7	5536
72	69	65	46	66	95	80	81	72	54	87	75	49	24	60	77	79	8	12	71	88	57	27	52	82	70	58	28	92	97	59	56	45	47	37	10	36	15	18	98	64	96	53	3	74	61	11	83	68	73	6	22	34	35	32	50	62	5	100	25	48	94	26	99	89	1	19	30	29	13	93	85	78	86	84	43	76	90	55	31	16	4	17	91	14	67	20	33	41	2	63	40	42	9	23	7	39	51	38	21	44	5502
72	24	46	80	65	12	66	77	27	74	98	89	81	68	54	88	90	96	97	49	62	36	8	57	73	44	39	78	15	18	3	87	17	53	4	69	45	86	6	52	82	22	85	76	72	60	38	70	32	47	5	61	11	93	35	58	83	94	1	63	59	19	10	30	29	99	100	33	56	42	95	75	23	92	79	84	37	13	14	41	16	31	48	26	40	25	64	55	20	28	2	34	43	9	67	91	71	50	51	21	7	5536
72	24	46	64	80	66	95	98	65	81	75	28	86	61	79	62	55	76	97	44	78	27	60	82	70	49	54	57	8	37	10	3	83	16	74	11	6	22	32	50	25	73	41	93	5	59	20	12	33	1	48	45	18	36	96	52	94	90	99	17	35	47	4	87	72	19	2	42	84	53	26	30	34	43	29	40	14	31	23	15	56	92	38	68	63	88	13	71	89	100	91	58	77	67	85	21	69	9	51	39	7	5559
72	24	98	69	65	46	66	89	54	28	61	72	71	62	76	91	74	100	57	58	84	80	55	59	87	86	85	68	82	60	39	83	70	49	43	67	97	75	8	12	45	96	73	95	36	16	4	21	31	3	11	6	22	32	33	26	42	17	25	20	44	18	15	63	47	5	94	1	48	19	2	41	30	93	81	53	34	29	52	37	14	13	35	23	78	27	50	64	79	10	9	40	88	90	77	56	92	38	51	99	7	5458
72	24	98	69	65	95	46	66	54	39	81	86	75	99	85	76	80	88	71	72	57	68	64	58	55	59	82	89	60	8	12	70	67	43	4	100	3	91	79	96	31	16	83	11	6	21	37	28	22	45	32	92	84	97	87	17	36	49	20	42	27	33	48	15	53	18	52	26	50	5	77	25	1	19	94	73	93	2	41	78	30	61	34	40	29	63	14	35	47	51	10	74	62	90	13	56	23	9	44	38	7	5459
72	24	98	87	61	69	81	46	83	74	77	85	49	27	78	54	80	62	68	66	55	72	71	50	75	86	8	12	44	4	3	42	41	97	70	31	60	16	100	57	52	82	93	45	15	26	11	39	36	58	84	88	6	33	22	64	67	47	53	48	23	56	73	34	96	89	32	17	20	65	92	79	51	28	18	95	76	37	5	25	1	19	2	30	29	14	91	35	90	63	10	40	94	13	21	43	9	99	59	38	7	5457
72	87	95	98	69	46	75	91	80	81	99	77	65	27	83	54	60	76	79	57	71	88	64	36	58	67	49	82	78	55	66	72	24	59	62	97	73	39	93	92	70	63	31	16	8	12	4	3	41	45	15	26	11	6	33	22	28	56	52	53	48	23	34	32	47	17	42	61	20	18	37	5	25	1	19	2	30	29	90	14	96	35	50	74	89	10	40	100	94	84	13	21	43	9	68	44	51	86	85	38	7	5559
72	87	24	98	69	86	80	46	77	65	75	95	27	79	50	61	96	64	90	97	66	88	72	71	83	60	100	49	54	57	70	58	55	59	91	82	21	67	31	8	12	84	26	16	43	4	76	3	81	11	6	33	73	42	93	89	78	22	36	39	15	48	32	17	28	20	53	37	18	5	25	1	47	19	44	2	30	34	41	92	29	63	14	35	68	94	45	10	52	99	74	62	51	13	56	23	9	40	85	38	7	5506
72	24	69	46	87	95	66	74	78	71	65	83	61	55	96	64	79	73	27	80	76	54	98	90	89	81	84	60	62	49	12	57	93	52	53	4	36	8	39	41	3	37	11	43	6	72	22	82	70	47	51	48	45	42	35	32	85	16	17	33	28	15	20	26	18	50	5	25	75	1	97	94	19	2	30	31	23	29	40	14	34	10	13	59	58	86	44	68	21	9	100	88	67	91	77	56	92	38	99	63	7	5466
72	24	87	74	98	86	89	69	68	46	90	80	65	27	91	55	78	60	12	76	75	71	100	88	64	62	31	37	81	4	57	95	3	61	67	59	54	70	58	53	49	8	79	11	6	45	83	97	42	72	22	32	40	39	84	36	16	33	15	92	73	50	17	20	66	56	93	77	18	47	5	25	1	82	48	19	94	2	41	30	29	63	14	35	96	52	85	10	51	99	13	34	23	26	9	43	28	38	7	21	44	5466
72	24	98	46	65	81	72	49	74	80	77	27	90	73	55	66	86	59	61	96	97	85	83	47	71	76	60	36	67	84	93	69	58	87	28	43	4	34	35	37	12	3	11	57	8	21	70	54	62	92	51	78	6	15	82	64	45	22	32	40	33	68	44	17	94	42	41	75	20	53	18	52	5	25	1	48	79	19	2	56	30	26	29	50	14	89	23	31	10	91	16	13	9	39	95	100	38	63	88	99	7	5485
72	95	24	46	80	65	61	98	69	64	78	91	77	55	27	87	54	96	97	75	60	93	8	83	74	12	67	45	4	76	3	42	70	82	16	11	36	6	22	57	86	84	15	37	41	43	32	39	33	17	94	20	18	50	47	85	71	49	5	58	25	1	53	48	19	2	30	31	29	40	14	35	52	10	68	13	34	63	23	26	28	44	21	9	59	66	88	90	81	73	100	51	79	72	99	89	62	92	56	38	7	5493
72	24	87	69	95	74	46	81	80	77	75	66	90	89	71	91	78	65	68	61	55	96	85	83	79	27	54	76	49	36	4	88	57	44	35	12	16	52	60	3	11	39	93	70	43	42	37	8	6	31	22	58	32	33	72	17	82	97	98	20	18	92	50	5	25	1	94	48	19	73	2	41	30	34	29	40	15	26	47	14	51	45	10	13	64	23	28	21	9	53	56	67	62	59	99	86	100	84	63	38	7	5499
72	87	95	24	69	75	86	80	46	49	27	65	54	61	60	100	62	64	97	90	89	66	93	98	57	70	79	96	58	55	71	72	59	94	91	82	51	12	45	92	84	4	3	42	43	11	35	31	26	6	16	33	28	8	22	36	15	48	32	17	20	44	18	47	53	41	76	5	25	1	50	19	77	73	56	2	30	83	29	37	40	14	78	10	52	13	23	34	99	88	67	39	9	68	74	81	85	38	7	63	21	5555
72	24	46	65	61	75	80	81	78	55	27	64	54	36	71	76	57	58	87	69	28	4	88	97	77	93	79	35	31	16	12	3	11	83	8	15	6	26	33	60	49	53	22	82	48	32	17	20	18	47	41	50	52	84	5	39	92	67	25	45	100	42	1	19	2	85	30	29	98	89	72	37	91	40	68	14	51	10	13	23	34	43	9	73	86	59	66	56	63	74	62	95	96	90	94	70	99	38	7	21	44	5498
72	24	80	69	46	98	49	27	54	65	61	62	91	77	55	12	28	71	84	78	90	59	70	83	74	4	36	81	3	8	87	15	26	73	16	97	11	6	33	93	75	37	22	47	48	57	32	17	20	56	45	51	42	18	5	25	1	50	96	72	92	76	85	19	53	2	41	30	29	40	14	31	35	39	52	82	10	64	63	13	23	34	58	43	9	66	60	38	7	67	94	68	86	100	89	79	88	21	44	99	95	5481
72	24	87	69	95	74	46	77	65	49	27	78	80	81	55	75	61	12	72	57	31	4	88	71	3	58	8	97	28	16	45	35	15	11	6	52	68	53	44	26	59	33	22	48	36	32	50	17	20	83	18	98	99	47	94	93	89	41	5	40	25	42	1	19	2	30	64	29	63	37	39	14	90	79	10	51	13	23	34	43	9	70	76	54	100	85	96	86	73	60	38	7	67	91	82	66	56	21	62	92	84	5575
72	69	87	46	65	75	24	80	81	61	60	62	55	27	83	79	64	90	82	88	96	95	97	89	74	12	66	70	76	57	68	31	58	4	3	28	8	16	45	35	15	11	6	99	52	53	56	44	26	33	93	98	22	67	48	36	32	50	17	78	20	100	85	49	86	18	47	84	41	92	73	5	40	25	42	51	1	19	2	94	91	71	77	30	29	37	39	54	14	10	13	23	34	43	72	9	59	38	7	63	21	5528
72	24	80	69	46	49	98	27	95	72	54	65	61	57	71	12	66	96	94	90	67	45	78	39	84	58	36	59	93	73	83	16	28	4	3	8	11	42	35	15	37	53	6	22	32	20	26	33	41	60	77	18	52	5	76	47	82	81	75	1	88	19	2	74	89	30	29	70	50	97	56	14	62	25	48	40	31	23	34	51	55	68	87	17	100	91	13	10	44	21	9	43	92	64	79	38	63	86	85	99	7	5490
72	87	24	69	75	80	46	95	98	81	49	27	77	64	74	100	91	72	79	90	65	84	54	60	62	78	70	55	66	96	12	94	97	71	68	57	44	28	21	58	52	4	3	8	15	26	89	36	16	43	11	6	47	33	85	37	22	53	48	32	17	20	45	83	42	18	5	67	25	1	19	2	41	30	29	61	50	14	31	76	93	73	82	35	51	10	40	13	23	34	9	92	88	59	39	99	63	86	56	38	7	5513
72	24	98	46	65	27	95	54	12	96	84	99	79	49	57	81	50	80	75	71	53	66	89	16	72	59	69	60	21	73	92	52	4	93	36	39	3	8	11	35	6	15	82	37	22	32	47	28	20	26	64	77	33	97	88	41	18	5	45	78	1	19	2	30	83	29	44	14	51	25	48	87	40	42	31	70	43	23	34	55	85	86	68	17	63	61	13	58	62	10	9	67	94	91	100	56	74	90	76	38	7	5491
72	24	87	69	46	74	65	27	54	12	66	96	64	88	61	53	75	45	67	50	80	72	71	39	36	83	16	76	28	4	3	8	11	42	95	98	35	78	15	37	93	57	6	22	32	82	20	26	33	85	49	41	92	99	100	18	52	94	97	5	47	1	19	2	89	30	60	29	14	70	25	48	62	68	55	56	63	40	31	23	34	58	17	90	77	91	81	13	73	51	44	10	21	9	43	59	79	38	84	86	7	5534
72	87	24	46	77	95	80	65	75	81	72	27	74	91	61	12	49	57	98	96	83	50	16	21	53	52	69	4	79	84	36	39	73	3	8	93	76	11	60	35	78	6	15	37	22	32	47	97	28	20	26	33	41	54	18	5	45	1	19	2	64	30	29	44	14	25	48	59	92	56	40	42	70	31	66	82	43	23	34	51	55	17	68	94	88	13	58	62	10	9	90	71	86	67	63	89	99	100	85	38	7	5526
72	69	87	95	74	98	46	77	65	49	27	91	96	80	76	51	61	60	62	90	57	84	58	66	55	78	71	36	24	94	92	85	81	83	100	88	93	73	72	67	75	86	59	99	4	82	64	79	70	89	54	35	31	16	12	39	3	11	68	45	43	44	6	34	15	97	22	32	33	17	42	37	20	28	41	53	18	52	5	25	1	48	19	2	30	26	29	47	40	14	8	10	13	23	9	56	50	38	7	63	21	5550
72	24	98	69	46	49	27	74	77	81	80	83	87	54	65	64	61	90	66	88	60	62	84	97	21	58	55	92	73	68	82	45	75	96	31	4	42	35	16	53	41	12	3	11	8	15	37	6	36	22	78	93	67	57	32	59	72	17	28	56	20	18	47	5	1	19	44	2	30	29	51	14	25	48	26	52	50	40	13	10	34	70	23	9	63	71	33	43	100	89	99	91	39	76	79	94	86	85	95	38	7	5478
72	87	24	80	69	98	86	46	66	91	77	65	75	28	8	88	73	61	57	81	62	95	16	83	79	72	55	27	54	92	68	31	4	35	53	12	3	11	15	6	45	76	82	42	56	58	22	78	32	64	40	59	33	41	37	17	20	60	18	50	47	97	96	89	49	5	25	1	48	84	36	19	2	30	26	29	39	14	52	93	10	63	13	23	34	43	9	90	71	94	70	100	99	74	38	7	21	67	85	51	44	5551
72	87	24	98	69	86	64	61	77	75	68	46	65	90	39	73	66	60	49	96	76	74	62	89	70	54	71	57	51	36	58	82	79	27	88	12	92	93	67	31	4	43	3	16	11	8	35	55	56	15	84	47	91	53	6	22	32	33	80	45	81	78	17	42	41	37	100	20	44	18	52	83	28	5	25	1	94	48	72	19	85	97	2	30	26	29	95	50	14	10	40	13	34	23	9	59	38	7	99	63	21	5504
72	24	87	95	69	74	77	75	68	46	65	78	85	71	55	27	60	96	49	62	51	12	64	54	93	100	57	31	58	4	45	3	94	98	91	16	97	36	67	59	72	82	11	70	8	42	83	35	15	40	6	43	22	32	33	92	80	17	28	41	37	20	44	18	5	53	52	50	25	1	48	47	19	2	56	30	26	29	14	89	73	61	10	13	81	34	23	9	88	79	39	76	86	90	66	7	38	84	99	63	21	5549
72	24	80	69	61	46	95	99	77	65	39	66	60	98	83	97	81	68	49	62	74	82	96	64	57	51	88	36	75	70	58	27	55	79	92	12	100	31	87	4	94	72	93	90	84	43	28	71	78	3	53	16	11	91	54	8	35	67	89	15	6	86	22	32	33	59	45	76	17	42	41	37	20	44	18	47	73	52	5	50	25	1	48	19	2	56	30	26	29	14	10	13	34	85	23	9	40	38	7	63	21	5544
72	24	98	46	87	95	65	27	77	49	55	66	61	91	79	80	50	59	96	89	88	68	54	62	57	81	84	97	28	36	4	35	12	3	11	8	58	76	82	69	6	73	21	15	37	83	74	22	31	39	70	32	17	20	45	42	18	52	5	33	26	25	1	47	53	48	86	19	44	2	41	63	40	30	64	29	14	78	100	75	60	16	56	93	72	10	13	23	34	67	92	85	9	43	71	94	99	90	51	38	7	5452
72	69	46	87	65	66	95	98	81	80	61	72	77	55	75	27	79	64	60	88	90	96	89	49	36	71	57	58	24	39	68	52	28	43	4	8	35	26	12	51	3	11	6	31	22	32	47	33	23	17	42	20	73	18	83	50	78	5	25	1	53	48	19	82	2	41	30	29	70	15	85	14	92	37	34	16	63	54	45	97	44	84	10	93	13	67	76	21	9	40	74	99	86	56	62	59	100	94	91	38	7	5487
72	69	46	87	65	66	61	77	55	27	72	80	75	60	79	64	88	90	96	49	36	71	57	58	24	39	68	52	28	43	4	8	35	26	51	12	3	11	6	31	22	32	47	33	23	17	42	20	73	18	83	50	78	5	99	89	25	1	53	48	19	82	2	41	30	29	98	70	15	85	14	95	81	92	37	34	16	63	54	45	97	44	84	10	93	13	67	76	21	9	40	74	86	56	62	59	100	94	91	38	7	5519
72	69	87	95	74	86	46	77	65	61	76	55	27	78	54	60	96	80	64	71	89	36	68	93	57	58	49	24	39	79	62	52	59	51	83	28	97	43	4	73	8	35	26	12	3	11	98	6	31	22	32	47	33	23	17	42	20	18	50	92	75	5	25	1	82	48	19	88	2	41	30	81	85	72	29	63	70	67	90	100	15	14	37	34	16	56	45	91	44	94	10	66	13	21	53	9	40	38	84	99	7	5510
72	24	98	86	69	87	46	95	77	66	65	78	61	90	76	74	75	71	68	97	72	55	27	100	54	88	60	49	62	96	82	64	93	67	83	89	36	57	58	80	28	91	4	35	70	37	12	16	73	3	11	8	52	44	6	51	22	50	43	59	47	32	42	94	48	17	85	20	18	5	25	1	19	31	2	30	41	45	29	23	33	81	53	15	26	14	10	13	34	9	79	40	39	38	7	92	99	84	63	21	56	5528
72	24	46	49	69	95	98	27	54	81	80	77	85	65	96	64	90	89	71	43	66	68	83	55	28	62	99	88	73	52	60	84	74	72	93	58	4	35	76	37	16	12	59	78	3	11	8	36	6	47	70	22	57	67	56	44	32	94	97	42	48	17	53	75	20	18	50	5	92	82	25	87	1	19	2	31	30	41	45	29	23	33	61	15	26	14	86	100	91	51	79	10	13	34	9	40	39	38	7	63	21	5473
72	24	69	65	95	28	46	66	61	96	72	81	79	85	39	80	70	87	54	77	73	84	97	60	58	82	57	8	55	98	83	12	3	36	18	16	17	11	25	22	100	64	53	52	74	93	94	37	91	42	89	49	86	41	32	99	27	33	45	59	47	15	6	48	78	5	75	4	19	14	35	26	1	40	30	38	2	31	29	50	20	13	23	34	43	9	10	63	56	62	67	51	88	90	76	71	92	7	68	21	44	5518
72	24	87	74	98	69	61	46	95	81	77	97	75	79	65	39	66	80	64	68	60	49	62	100	51	58	54	8	89	96	12	93	73	3	28	36	18	43	16	17	57	59	94	72	11	25	22	85	48	83	41	50	82	70	53	32	27	52	15	40	6	5	4	19	14	42	1	37	35	47	45	38	30	2	31	29	33	20	44	13	34	56	23	26	91	55	9	10	67	7	63	21	88	90	76	78	86	71	92	99	84	5540
72	24	87	74	98	86	69	75	61	100	91	80	46	77	65	39	66	64	68	60	49	62	51	89	58	54	8	96	12	93	95	73	3	28	36	18	43	78	16	79	17	57	59	94	11	25	22	72	48	83	41	50	82	70	53	32	27	52	15	40	6	5	4	19	14	42	1	37	35	47	45	38	30	2	31	29	33	20	44	97	13	34	56	23	26	55	9	10	67	7	63	21	88	90	81	76	85	71	92	99	84	5548
72	24	65	95	98	28	46	81	77	64	66	61	89	79	68	74	49	60	39	62	92	96	84	87	69	54	93	36	58	97	8	12	83	100	3	18	51	57	73	78	80	59	16	17	43	53	11	25	22	82	52	94	48	41	32	27	47	15	6	72	5	4	19	14	1	35	50	70	63	37	45	38	75	30	2	31	29	40	33	20	42	13	34	91	23	56	99	26	55	9	88	10	7	71	67	86	21	90	76	85	44	5508
72	24	69	80	46	65	66	91	77	55	28	39	96	88	87	68	60	93	58	36	8	12	3	54	73	18	78	83	16	17	43	53	81	11	25	49	57	22	82	52	94	48	64	79	98	41	72	32	100	27	92	47	15	6	86	75	5	89	4	19	14	1	35	50	37	45	51	38	61	30	2	31	29	40	33	20	42	97	13	34	95	23	26	9	59	74	71	62	56	67	84	70	90	99	76	63	85	10	7	21	44	5524
72	24	69	65	95	28	46	77	66	98	76	80	68	61	49	60	81	78	39	64	90	75	70	54	71	58	82	83	74	96	97	86	57	93	8	55	12	52	92	84	51	36	4	73	45	72	85	43	16	18	59	62	3	11	25	6	35	15	50	94	53	32	17	20	47	19	14	37	42	41	22	48	5	26	1	87	56	30	27	29	40	33	100	88	2	31	13	10	23	34	79	99	89	91	67	9	44	38	7	63	21	5490
72	24	69	65	95	98	66	28	86	71	77	64	97	46	85	72	82	96	81	75	79	49	60	39	89	68	62	100	91	80	54	93	36	58	8	12	3	18	57	63	59	83	16	17	43	11	25	22	50	53	76	52	48	87	73	41	32	27	47	15	6	5	4	19	44	14	1	35	37	45	56	38	30	61	2	31	29	40	33	90	20	42	78	13	34	51	88	23	26	70	55	9	10	7	67	94	99	74	21	92	84	5516
72	24	69	65	95	98	28	81	72	46	77	66	85	99	80	68	61	49	60	96	97	89	64	74	39	36	58	8	12	3	18	83	44	16	17	11	25	93	56	22	53	59	54	55	94	78	52	41	62	45	84	48	32	43	42	38	33	71	67	31	27	47	15	100	6	5	4	19	92	14	91	35	76	37	1	87	57	30	2	73	75	29	63	82	20	13	34	51	79	86	23	26	9	70	50	88	90	10	40	21	7	5479
72	24	46	66	98	99	95	75	77	69	65	28	61	88	81	89	79	80	68	60	62	70	55	73	90	87	82	78	84	85	74	8	12	76	36	83	72	71	58	100	4	21	31	18	64	43	3	11	86	45	25	44	6	15	53	57	91	16	35	32	52	17	20	97	48	19	39	14	67	93	37	42	49	22	5	96	1	30	27	54	26	92	94	29	63	40	33	41	56	47	2	50	51	13	10	34	23	9	59	38	7	5549
72	24	69	80	87	95	46	66	91	77	65	75	97	28	72	85	61	88	68	60	62	70	55	73	90	82	100	84	74	8	12	76	36	83	71	58	4	21	31	18	64	43	3	11	81	45	25	44	6	15	78	53	57	98	16	35	32	52	17	20	48	19	39	14	89	67	93	37	42	49	22	5	96	1	30	27	54	26	92	94	29	63	40	33	41	86	56	47	2	50	79	51	13	10	34	23	9	59	38	7	99	5539
72	69	87	95	24	65	81	98	91	80	72	66	28	68	60	62	77	61	67	82	96	75	70	54	88	71	46	55	83	92	8	12	84	36	58	100	4	21	31	18	43	3	11	45	25	44	6	15	53	76	78	57	16	89	35	32	52	17	20	48	79	93	49	19	39	14	37	42	73	22	5	94	97	1	85	30	27	26	29	63	40	33	41	56	47	86	90	64	2	50	51	13	10	74	34	23	9	99	59	38	7	5544
72	87	24	98	69	49	8	95	46	66	78	65	64	61	90	85	68	60	12	67	4	96	72	62	36	75	71	55	93	80	38	76	54	31	58	39	83	43	18	3	11	51	45	25	97	57	6	15	53	16	35	32	59	52	17	20	48	19	14	89	37	42	22	5	82	1	88	30	27	26	29	40	33	41	47	28	2	50	13	10	73	77	34	70	74	81	23	9	44	63	56	92	79	94	99	21	100	84	86	91	7	5540
72	24	98	69	65	95	28	72	46	66	75	71	68	90	61	99	97	49	60	39	70	54	58	82	88	96	84	79	57	36	8	83	80	93	100	81	78	12	89	91	16	3	53	4	18	11	22	50	52	35	32	17	25	23	59	6	5	64	77	73	48	87	47	51	15	19	14	1	30	42	27	37	31	45	44	2	29	55	34	43	33	94	20	13	38	41	85	62	26	76	86	67	63	56	9	74	10	40	21	92	7	5484
72	24	65	95	28	72	71	58	80	49	66	54	8	89	61	46	68	60	62	97	12	84	90	92	3	53	18	98	36	16	17	81	51	11	25	22	82	64	93	85	76	79	57	70	55	41	32	77	47	73	27	74	33	15	45	6	52	48	50	5	59	87	69	86	100	56	83	39	42	4	19	14	35	26	1	37	30	75	38	2	31	29	91	94	20	78	40	13	23	34	43	9	44	96	99	88	10	67	7	63	21	5509
72	24	46	77	65	95	85	81	66	80	89	68	86	55	61	49	28	39	83	74	70	67	84	54	60	62	98	96	94	93	79	64	58	82	12	91	92	59	87	72	8	3	36	4	43	18	71	17	25	22	44	52	41	32	45	15	11	6	5	69	97	42	100	31	27	47	16	33	48	19	14	35	26	1	56	50	30	51	75	2	53	57	76	29	78	88	20	37	13	23	34	90	73	9	40	10	38	7	99	63	21	5452
