34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	48	25	12	29	24	47	9	26	14	20	36	33	32	11	17	23	18	19	10	30	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	2	49	50	46	44	42	27	22	41	13	35	25	48	47	12	29	30	24	9	26	14	20	36	33	32	11	17	23	18	19	10	28	7	45	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	2792
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
34	42	2	50	46	44	27	41	45	22	13	35	25	47	12	29	24	9	26	14	20	36	33	32	11	17	49	23	18	19	10	28	7	48	16	3	38	31	4	8	37	6	5	1	15	21	39	40	34	43	30	2775
