9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
9	4	16	2	12	20	1	10	19	13	7	8	17	18	6	11	3	15	14	9	5	1281
