49	33	44	22	27	21	18	16	2	47	39	45	31	8	37	4	3	10	5	23	11	41	17	20	14	35	19	12	1	9	30	15	36	6	32	26	46	24	50	34	40	48	28	7	13	42	43	38	49	25	29	3024
49	44	48	22	47	27	21	18	16	42	45	2	39	31	8	37	4	3	10	5	23	11	41	17	20	14	35	19	12	1	9	30	15	50	38	36	40	6	32	46	26	43	49	24	34	28	33	7	13	25	29	3044
49	33	44	45	48	22	47	27	21	30	18	40	16	2	36	31	8	4	3	26	10	41	5	23	11	17	42	37	20	14	19	12	1	9	15	39	24	46	6	50	34	38	43	28	32	35	7	13	49	25	29	3014
49	33	44	45	42	50	48	47	27	46	34	30	37	36	22	39	21	18	16	38	2	35	8	31	4	3	26	20	5	41	40	11	17	14	43	12	23	9	32	19	1	15	13	24	10	28	6	25	7	49	29	3035
49	33	44	45	47	27	23	48	30	36	22	41	46	35	40	26	21	32	19	38	18	16	2	39	31	8	37	4	3	5	20	11	17	34	14	12	9	13	50	1	15	24	10	6	28	42	25	43	7	49	29	3013
49	33	44	27	23	48	47	30	36	40	35	46	38	22	31	21	32	19	18	16	2	39	41	37	8	26	4	3	5	20	11	17	34	14	12	9	13	50	1	15	24	10	6	25	28	45	42	43	7	49	29	3032
49	33	44	45	47	27	23	50	48	30	39	31	22	35	37	32	21	19	18	16	2	36	8	26	4	3	5	20	40	11	17	41	38	34	14	12	9	13	46	1	15	24	10	6	25	28	49	42	43	7	29	3070
49	33	44	47	48	50	22	27	23	46	45	42	40	38	30	21	18	16	2	36	39	37	31	43	8	4	3	5	35	11	41	34	28	17	20	14	12	26	32	9	13	1	15	24	10	19	6	25	7	49	29	3008
49	44	27	33	48	47	45	23	30	36	22	41	38	35	46	26	21	32	19	40	18	16	2	39	31	8	37	4	3	5	20	11	17	34	14	12	9	13	50	1	15	24	10	6	28	42	25	43	7	49	29	3011
49	44	27	33	34	22	45	38	36	30	21	35	50	18	16	47	39	41	2	8	37	31	46	4	3	48	26	20	5	11	17	14	12	23	9	32	25	19	1	15	13	24	40	10	28	6	42	43	49	7	29	3037
49	44	27	33	48	47	45	23	30	36	22	41	38	35	46	26	21	32	19	40	18	16	2	39	31	8	37	4	3	5	20	11	17	34	14	12	9	13	50	1	15	24	10	6	28	42	25	43	7	49	29	3011
49	33	44	45	48	47	27	34	50	46	22	21	18	16	36	2	42	35	39	8	4	37	3	40	26	20	5	11	41	17	14	12	23	9	19	1	15	13	31	43	24	10	28	29	32	30	6	38	25	7	49	3012
49	44	27	23	47	48	50	36	37	41	22	35	40	21	33	19	18	30	16	2	31	39	8	4	3	26	32	5	20	11	17	46	34	14	12	9	13	1	15	38	24	10	6	25	28	45	42	43	49	7	29	3042
49	44	27	23	47	48	50	36	37	41	22	35	40	21	33	19	18	30	16	2	31	39	8	4	3	26	32	5	20	11	17	46	34	14	12	9	13	1	15	38	24	10	6	25	28	45	42	43	49	7	29	3042
49	44	27	34	33	40	47	30	22	36	45	37	38	21	35	39	18	16	42	41	2	8	31	4	3	48	26	20	5	11	17	14	29	12	23	9	32	19	1	15	13	24	10	28	46	6	25	7	49	50	43	3025
49	33	44	48	47	27	23	46	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	50	1	15	24	10	6	25	28	49	38	45	7	43	3025
49	44	42	47	46	40	27	34	50	30	22	31	21	18	16	2	35	8	38	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	45	6	33	7	49	43	3032
49	44	42	47	46	40	27	34	50	30	22	31	21	18	16	2	35	8	38	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	45	6	33	7	49	43	3032
49	33	44	27	34	47	45	46	30	22	21	35	39	18	16	2	31	8	4	3	26	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	40	13	24	50	48	10	28	29	6	38	49	42	7	43	3046
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	44	42	47	46	40	27	34	50	30	22	31	21	18	16	2	35	8	38	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	45	6	33	7	49	43	3032
49	44	47	27	33	36	45	48	50	34	30	39	22	21	32	18	16	2	31	8	4	3	26	20	5	41	46	37	11	17	14	12	35	23	9	25	19	1	15	28	13	24	40	10	6	38	42	43	49	7	29	3016
49	33	44	45	48	47	27	34	50	39	37	41	30	40	36	22	21	18	16	2	35	8	42	31	46	4	3	26	20	5	11	17	14	29	12	23	9	32	19	1	15	43	13	24	10	28	6	25	38	7	49	3031
49	44	47	27	33	34	40	42	30	39	37	22	31	50	21	18	16	2	35	8	4	3	26	20	32	48	5	11	17	14	12	23	9	41	45	19	1	15	36	13	24	10	28	29	46	6	38	25	7	49	43	3034
49	44	42	47	46	40	27	34	50	30	22	31	21	18	16	2	35	8	38	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	45	6	33	7	49	43	3032
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	44	27	33	34	37	50	36	45	30	47	39	48	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	25	7	43	38	49	29	3039
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	33	34	37	50	36	45	30	47	39	48	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	25	7	43	38	49	29	3039
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	47	27	23	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	1	15	24	46	50	48	45	10	6	38	25	28	33	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	33	34	37	50	36	45	30	47	39	48	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	25	7	43	38	49	29	3039
49	44	27	33	34	37	50	36	45	30	47	39	48	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	25	7	43	38	49	29	3039
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	33	44	47	45	42	48	50	22	23	30	39	36	18	16	38	2	31	12	26	8	37	4	3	19	6	21	24	34	11	35	14	40	1	27	46	17	43	32	20	15	28	10	41	25	5	9	49	13	7	29	3017
49	44	47	27	23	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	1	15	24	46	50	48	45	10	6	38	25	28	33	7	49	43	3032
49	44	27	34	45	37	36	33	30	48	47	39	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	50	25	7	43	38	49	29	3040
49	44	47	27	33	23	22	21	41	45	19	18	16	2	36	26	38	8	37	4	3	34	5	31	20	11	17	14	12	40	42	35	9	32	13	1	15	28	39	24	46	50	48	30	10	6	25	7	49	43	29	3008
49	44	47	27	23	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	1	15	24	46	50	48	45	10	6	38	25	28	33	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	1	15	24	46	50	48	45	10	6	38	25	28	33	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	22	31	35	40	21	37	41	42	19	18	16	36	2	8	26	4	3	39	32	5	20	11	17	30	34	14	12	9	29	13	1	15	24	46	50	48	45	10	6	38	25	28	33	7	49	43	3032
49	44	27	33	34	37	50	36	45	30	47	39	48	41	22	21	18	16	2	8	26	4	3	20	5	31	11	17	14	12	35	40	23	9	32	42	19	1	15	28	13	24	46	10	6	25	7	43	38	49	29	3039
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	33	44	47	45	42	48	50	22	23	30	39	36	18	16	38	2	31	12	26	8	37	4	3	19	6	21	24	34	11	35	14	40	1	27	46	17	43	32	20	15	28	10	41	25	5	9	49	13	7	29	3017
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	33	44	47	45	42	48	50	22	23	30	39	36	18	16	38	2	31	12	26	8	37	4	3	19	6	21	24	34	11	35	14	40	1	27	46	17	43	32	20	15	28	10	41	25	5	9	49	13	7	29	3017
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	33	44	45	42	47	46	40	27	34	38	30	22	31	21	18	50	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	47	27	23	46	41	22	21	37	19	40	18	16	2	12	26	39	35	8	42	4	3	6	11	36	50	14	24	1	17	20	15	10	13	31	5	45	38	32	30	9	25	48	33	28	34	29	7	49	43	3032
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
49	44	42	47	46	40	27	34	38	45	30	22	31	50	21	18	16	2	35	8	4	48	3	26	39	20	32	5	11	41	37	17	14	12	23	9	25	19	1	15	36	13	24	10	29	28	6	49	33	7	43	3025
