33	22	27	48	49	45	8	41	15	23	2	30	16	18	29	28	44	34	19	42	12	1	24	21	33	43	47	35	26	32	25	17	38	31	4	40	13	20	10	11	3	5	50	14	9	37	6	7	36	46	39	2695
33	27	8	23	22	2	48	45	16	18	29	41	19	42	12	1	24	33	43	32	25	17	38	50	49	37	31	34	15	4	40	44	39	26	35	13	20	10	11	21	3	14	46	5	47	9	6	7	28	30	36	2664
33	27	8	23	22	2	48	45	16	18	29	41	19	42	12	1	24	33	43	32	25	17	38	50	49	37	31	34	15	4	40	44	39	26	35	13	20	10	11	21	3	14	46	5	47	9	6	7	28	30	36	2664
33	22	27	48	49	45	8	41	15	23	2	30	16	18	29	28	44	34	19	42	12	1	24	21	33	43	47	35	26	32	25	17	38	31	4	40	13	20	10	11	3	5	50	14	9	37	6	7	36	46	39	2695
33	22	27	48	49	45	8	41	15	23	2	30	35	26	16	18	29	28	50	44	33	34	1	24	43	25	19	32	42	12	17	38	31	4	40	13	20	10	47	11	3	5	21	14	9	37	6	7	36	46	39	2695
33	22	27	48	49	45	41	15	8	23	2	16	28	50	34	18	29	33	43	47	46	37	1	24	25	19	32	12	17	31	38	42	4	40	13	20	10	11	3	5	14	9	6	7	44	30	36	26	35	39	21	2687
33	22	27	48	49	45	46	37	41	8	23	2	16	29	28	50	34	47	18	19	43	36	12	35	1	24	33	15	32	25	17	31	38	26	42	21	4	40	13	20	10	11	14	3	5	9	30	6	7	44	39	2687
33	22	27	48	49	45	41	15	8	23	2	16	28	50	34	18	29	33	43	47	46	37	1	24	25	19	32	12	17	31	38	42	4	40	13	20	10	11	3	5	14	9	6	7	44	30	36	26	35	39	21	2687
33	22	27	48	49	45	8	41	15	23	2	30	16	34	29	26	28	43	33	18	1	24	44	35	25	21	19	32	47	42	12	17	38	31	4	40	13	20	10	11	3	5	50	14	9	37	6	7	36	46	39	2695
33	22	27	48	49	45	8	41	15	23	2	30	35	26	16	18	29	28	50	34	33	1	24	44	43	25	19	32	42	12	17	38	31	4	40	13	20	10	11	3	47	5	21	14	9	37	6	7	36	46	39	2695
33	27	8	23	2	16	45	29	50	46	33	49	48	47	43	37	18	1	24	19	34	42	22	15	32	25	17	31	38	14	21	36	12	35	41	4	13	40	20	10	11	3	30	5	26	9	6	7	28	44	39	2663
33	27	8	23	2	16	45	29	50	46	33	49	48	47	43	37	18	1	24	19	34	42	22	15	32	25	17	31	38	14	21	36	12	35	41	4	13	40	20	10	11	3	30	5	26	9	6	7	28	44	39	2663
33	27	8	48	49	45	41	2	37	16	15	29	46	33	50	23	47	22	43	18	1	24	19	42	32	25	34	17	31	38	14	12	21	4	26	35	13	40	20	10	11	3	30	5	39	9	6	7	28	44	36	2706
33	22	27	48	49	45	41	8	15	2	16	29	35	30	33	50	23	34	47	43	37	18	1	24	21	19	42	32	25	17	31	38	12	46	4	13	14	40	20	10	11	3	26	5	36	9	6	7	28	44	39	2687
33	8	49	37	2	16	29	48	41	15	30	50	46	33	23	34	22	47	43	39	18	1	24	27	19	42	31	32	45	25	38	21	17	35	12	4	13	14	40	20	10	26	11	3	36	5	9	6	7	28	44	2746
33	8	27	22	2	48	45	49	36	16	41	29	15	30	50	46	37	34	28	43	23	33	18	21	1	24	19	42	31	32	25	38	17	26	12	4	13	40	35	20	10	11	14	3	5	9	47	6	7	44	39	2657
33	27	8	23	48	49	45	36	2	16	29	50	46	14	43	47	22	18	24	34	33	15	42	37	41	35	19	32	25	38	31	1	17	4	13	20	40	10	12	11	3	30	5	26	9	6	7	28	44	39	21	2685
33	22	27	48	49	45	46	37	41	8	23	2	16	29	25	42	43	47	15	18	19	24	31	32	38	33	34	40	14	21	1	17	36	35	26	4	13	50	20	10	12	11	3	5	30	9	6	7	28	44	39	2687
33	27	8	22	2	16	48	45	23	18	29	41	49	28	34	25	39	15	24	50	44	42	26	19	43	32	47	38	33	21	40	31	35	1	4	13	20	10	11	3	17	5	14	12	9	6	7	37	46	30	36	2664
33	22	27	48	49	45	41	15	37	23	8	2	36	16	18	29	25	24	50	42	34	47	43	19	32	38	33	35	40	31	1	4	13	26	20	10	11	3	17	5	12	9	6	7	28	44	30	21	14	46	39	2687
33	8	27	48	49	45	22	46	37	41	23	2	16	29	28	50	34	18	19	42	36	15	47	43	1	24	33	32	31	25	38	17	21	12	4	35	26	13	40	20	10	11	14	3	5	9	30	6	7	44	39	2672
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	15	23	2	30	37	35	26	16	18	29	28	50	34	25	24	31	43	19	32	38	33	12	1	40	4	44	47	42	13	20	10	11	3	17	5	9	21	14	6	7	36	46	39	2695
33	37	49	27	48	45	41	8	46	22	23	2	16	29	33	47	36	43	18	1	24	19	50	34	42	31	32	14	15	35	25	38	17	12	4	13	40	20	10	11	3	30	5	26	9	6	7	28	44	39	21	2705
33	27	8	48	49	45	37	46	41	23	2	16	29	14	50	43	47	18	19	34	1	24	15	33	32	22	31	35	25	38	17	12	4	13	40	42	20	10	11	3	30	5	26	9	6	7	28	44	36	39	21	2673
33	27	45	49	8	41	2	16	29	48	23	33	15	50	47	22	43	18	1	24	35	19	42	31	32	14	34	25	38	37	46	17	12	4	13	40	20	10	11	3	30	5	26	9	6	7	28	44	36	39	21	2689
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	2	45	16	41	29	23	15	30	34	28	42	43	33	21	18	37	1	24	46	19	26	31	32	22	47	35	25	38	17	12	49	4	13	40	44	20	10	11	3	5	50	14	9	6	7	39	48	36	2696
33	27	8	48	49	45	37	46	41	23	2	16	29	14	50	43	47	18	19	34	1	24	15	33	32	22	31	35	25	38	17	12	4	13	40	42	20	10	11	3	30	5	26	9	6	7	28	44	36	39	21	2673
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	48	49	45	37	46	41	23	2	16	29	14	50	43	47	18	19	34	1	24	15	33	32	22	31	35	25	38	17	12	4	13	40	42	20	10	11	3	30	5	26	9	6	7	28	44	36	39	21	2673
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	22	2	48	49	45	16	29	41	23	30	28	34	15	50	43	33	18	1	24	47	21	42	35	26	19	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2686
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	29	15	30	50	26	23	34	35	28	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	29	15	30	50	26	23	34	35	28	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	2	45	16	41	29	23	15	30	34	28	42	43	33	21	18	37	1	24	46	19	26	31	32	22	47	35	25	38	17	12	49	4	13	40	44	20	10	11	3	5	50	14	9	6	7	39	48	36	2696
33	22	27	48	49	45	8	41	2	16	29	15	30	50	26	23	34	35	28	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	8	27	2	45	16	41	29	23	15	30	34	28	42	43	33	21	18	37	1	24	46	19	26	31	32	22	47	35	25	38	17	12	49	4	13	40	44	20	10	11	3	5	50	14	9	6	7	39	48	36	2696
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	48	49	45	22	46	37	41	23	2	16	29	14	43	47	15	18	19	1	24	50	21	33	32	31	25	38	36	35	17	26	12	4	13	34	40	42	20	10	11	3	5	30	9	6	7	28	44	39	2673
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	2	45	16	41	29	23	15	30	34	28	42	43	33	21	18	37	1	24	46	19	26	31	32	22	47	35	25	38	17	12	49	4	13	40	44	20	10	11	3	5	50	14	9	6	7	39	48	36	2696
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	22	2	48	49	45	16	29	41	23	30	28	34	15	50	43	33	18	1	24	47	21	42	35	26	19	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2686
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	22	27	48	49	45	8	41	2	16	29	15	30	50	34	23	28	43	33	18	1	24	47	21	42	35	26	19	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	48	49	45	22	46	37	41	23	2	16	29	14	43	47	15	18	19	1	24	50	21	33	32	31	25	38	36	35	17	26	12	4	13	34	40	42	20	10	11	3	5	30	9	6	7	28	44	39	2673
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	8	27	22	2	48	49	45	16	29	41	23	30	28	34	15	50	43	33	18	1	24	47	21	42	35	26	19	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2686
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	29	15	30	50	26	23	34	35	28	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	42	43	33	21	18	1	24	19	26	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	27	8	2	48	49	45	22	46	37	16	41	29	23	30	28	34	15	43	33	21	18	1	24	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
33	22	27	48	49	45	8	41	2	16	23	29	35	30	50	26	28	34	15	43	47	42	18	19	21	1	24	33	32	31	25	38	17	12	4	13	40	44	20	10	11	3	5	14	9	37	6	7	36	46	39	2699
33	27	8	2	48	49	45	22	16	41	29	23	15	30	34	28	43	33	21	18	37	1	24	46	19	26	42	31	32	47	35	25	38	17	12	4	13	40	44	20	10	11	3	5	50	14	9	39	6	7	36	2692
