12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
12	19	13	17	20	2	7	1	5	12	18	11	15	16	9	4	10	8	14	3	6	1757
