62	88	86	46	90	75	100	92	93	68	98	89	78	94	95	87	85	97	91	82	76	66	80	67	81	70	65	40	54	74	58	84	39	56	71	52	59	50	25	29	31	37	34	63	96	72	61	24	64	45	43	51	42	16	33	20	48	28	8	7	55	49	62	17	27	26	36	32	23	57	35	15	12	30	41	38	47	21	77	22	83	69	18	79	6	3	5	1	11	4	44	13	2	14	19	10	9	53	73	60	99	5331
62	88	100	54	92	75	93	80	82	98	76	68	66	87	90	67	89	81	70	65	46	45	73	96	97	51	29	94	33	95	40	74	58	64	48	55	39	42	37	50	25	43	57	28	34	31	16	8	7	71	63	91	72	77	69	62	41	84	49	86	20	24	17	27	78	32	23	59	36	35	21	12	38	44	26	15	6	56	18	79	3	13	83	5	1	11	4	30	22	2	14	19	10	9	47	52	61	85	53	60	99	5326
62	100	88	92	94	98	79	83	90	86	54	75	82	89	78	68	66	85	96	87	80	76	60	91	81	65	45	70	99	61	84	52	29	95	67	53	71	40	74	97	73	93	69	48	55	42	37	20	58	59	64	62	63	46	72	16	34	8	7	51	49	26	24	15	35	36	32	19	38	31	27	17	23	21	50	28	43	22	47	30	41	33	3	44	10	18	56	77	5	6	12	1	11	4	9	2	14	13	25	39	57	5371
62	100	88	92	94	98	93	90	79	86	54	69	75	80	89	82	76	68	66	87	81	61	45	70	85	65	63	84	67	58	95	71	83	73	29	97	74	59	91	40	50	37	77	8	31	55	78	57	96	28	42	48	52	64	72	99	33	39	34	7	46	36	41	32	19	24	15	17	27	23	35	21	56	62	49	51	43	20	12	38	16	30	22	44	6	18	3	10	13	5	1	11	4	26	2	14	47	25	9	53	60	5371
62	88	100	79	86	46	98	83	90	75	93	92	95	82	89	78	68	66	85	87	80	76	67	70	58	54	74	71	45	63	97	72	56	29	73	65	61	59	40	64	42	37	8	31	28	50	33	48	77	96	91	7	55	20	15	36	49	51	34	35	43	24	32	27	23	44	94	69	84	62	38	21	17	12	26	30	16	22	41	81	18	6	3	10	5	1	11	4	9	2	14	13	19	25	39	47	57	52	53	60	99	5319
62	46	93	90	68	86	92	97	100	94	96	66	54	85	89	95	87	82	83	80	70	91	67	45	73	29	58	61	98	40	71	57	59	64	42	37	39	72	77	43	74	75	65	78	63	88	8	84	69	7	48	55	34	20	36	28	31	15	24	17	27	23	35	21	38	16	26	19	22	52	44	33	49	50	25	30	51	32	76	18	41	47	10	12	6	56	3	5	1	11	4	13	2	14	62	9	53	81	79	60	99	5293
62	54	100	88	93	90	69	75	92	98	82	76	78	68	66	85	67	91	87	77	80	70	74	83	95	89	46	45	73	79	65	58	61	72	16	71	63	97	84	59	29	86	40	8	57	64	48	55	42	7	49	33	39	37	34	20	28	31	36	26	15	24	96	56	50	51	35	27	17	23	94	19	12	38	43	21	18	14	44	62	6	3	41	32	13	1	11	4	30	22	2	9	10	5	25	47	52	53	81	60	99	5312
62	46	90	94	98	96	97	93	69	92	75	80	82	95	100	89	68	66	67	81	74	88	79	70	86	58	59	85	54	61	45	73	52	29	91	33	40	64	48	55	42	37	43	39	50	51	8	31	28	34	7	41	62	20	36	35	15	24	16	32	19	27	38	47	77	23	83	12	21	18	71	14	44	65	72	78	87	17	84	6	3	49	26	13	76	63	1	56	11	4	30	22	2	9	10	5	25	57	53	60	99	5298
62	46	90	94	100	93	97	98	96	88	92	79	86	69	75	82	91	68	78	83	77	66	95	80	67	87	89	74	85	70	65	54	58	71	63	61	59	45	51	64	72	29	55	52	42	33	40	50	39	37	56	8	34	28	31	7	48	47	36	41	43	62	35	15	24	81	20	16	19	27	23	49	12	44	84	25	76	38	26	21	18	14	17	6	3	13	32	1	11	4	30	22	2	9	10	5	57	53	73	60	99	5298
62	46	98	83	93	90	94	92	69	96	75	80	82	95	79	86	68	66	87	100	97	91	77	81	67	74	65	85	89	70	76	78	60	84	88	45	16	59	54	71	58	64	72	56	29	50	57	73	42	33	40	61	8	7	48	55	62	49	51	43	39	34	20	36	28	31	15	24	35	37	32	19	26	27	23	38	12	41	21	18	14	17	6	3	13	44	63	1	11	4	30	22	2	9	10	5	25	47	52	53	99	5318
62	46	83	90	75	100	93	98	88	92	79	86	68	96	78	94	87	89	91	97	95	77	66	80	81	67	74	85	70	45	61	56	16	82	59	54	58	73	29	33	40	50	64	48	55	42	37	8	7	49	71	51	43	41	39	36	34	28	20	19	24	15	32	27	72	65	63	62	35	69	23	12	21	18	14	44	84	17	76	6	38	3	31	26	13	25	1	47	11	4	30	22	2	9	10	5	57	52	53	60	99	5318
62	46	90	75	98	93	92	79	86	94	100	97	96	95	68	78	87	89	85	88	83	91	77	66	80	67	74	70	58	59	61	45	73	40	54	51	50	55	72	33	39	42	82	16	37	64	71	29	48	56	62	63	8	34	28	43	31	7	57	65	20	36	49	15	24	26	35	27	81	23	12	44	69	38	21	18	19	14	84	17	76	6	3	41	13	32	1	11	4	30	22	2	9	10	5	25	47	52	53	99	60	5299
62	46	83	90	95	98	100	88	93	79	86	75	92	68	89	84	77	66	87	80	67	97	96	74	94	85	91	65	70	45	81	60	16	78	61	58	59	71	72	69	73	54	82	29	64	50	33	40	48	52	55	42	37	8	28	31	7	49	36	26	51	43	20	19	41	24	15	32	34	27	35	76	23	12	56	21	18	62	14	17	6	3	44	38	13	63	1	11	4	30	22	2	9	10	5	25	39	47	57	99	53	5316
62	83	86	46	90	75	80	68	84	77	78	69	66	67	93	100	85	88	74	70	81	65	45	92	60	91	96	94	72	79	16	61	58	59	98	71	87	73	89	54	95	97	64	29	50	33	40	48	52	55	42	37	39	8	34	7	76	41	56	62	51	43	20	36	15	35	31	24	32	27	28	23	12	44	26	21	18	38	14	19	17	6	3	13	49	63	1	11	4	82	30	22	2	9	10	5	25	47	57	99	53	5309
62	46	90	75	80	82	93	92	98	68	78	77	69	66	81	88	96	67	74	100	94	99	89	86	70	87	45	16	54	72	71	61	58	73	59	95	64	62	63	85	8	33	40	48	55	57	56	42	50	37	97	28	29	31	91	7	20	36	26	15	24	35	79	32	19	27	38	23	12	21	18	51	34	14	17	43	44	65	41	76	84	53	6	3	49	83	13	1	11	4	30	22	2	9	10	5	25	39	47	52	60	5301
62	83	90	86	46	100	97	92	94	98	96	88	80	68	78	82	89	69	66	77	93	67	74	85	70	65	45	60	16	61	58	59	71	72	73	76	54	91	75	84	64	95	87	29	33	40	48	55	81	42	37	8	28	34	7	52	31	41	49	43	36	56	25	50	51	20	26	19	24	15	32	62	27	35	39	23	12	21	18	14	17	6	3	44	38	13	63	1	11	4	53	30	22	2	9	10	5	47	57	99	79	5315
62	46	83	90	69	66	92	94	100	96	88	93	80	67	98	74	58	79	65	86	60	99	78	59	54	91	87	45	70	72	64	61	62	68	16	29	57	56	50	81	75	73	42	82	33	40	48	43	37	8	85	28	89	34	7	95	51	77	71	31	41	97	84	20	55	26	36	49	76	35	19	24	15	32	27	23	38	12	21	18	14	17	6	3	44	63	13	1	11	4	30	22	2	9	10	5	25	39	47	52	53	5322
62	92	94	98	100	93	88	96	97	90	83	86	99	54	75	80	69	68	78	77	66	87	89	85	67	91	79	74	70	61	72	71	58	59	46	45	56	16	29	50	55	65	63	57	42	33	40	64	48	51	73	43	37	39	8	34	7	41	62	20	81	26	36	35	31	19	28	84	24	15	32	27	23	38	76	12	49	95	21	18	14	17	6	3	13	44	53	82	1	11	4	30	22	2	9	10	5	25	47	52	60	5344
62	92	94	100	93	88	96	83	90	98	86	97	54	95	75	80	82	69	68	78	77	66	81	67	74	91	46	85	89	87	71	45	70	72	51	64	16	8	50	33	40	48	52	55	56	61	42	37	28	34	58	39	73	29	7	62	99	26	31	20	36	15	24	32	57	43	27	17	23	12	35	21	18	44	65	59	76	41	84	38	14	6	49	3	13	47	63	1	11	4	30	22	2	9	10	5	19	25	53	79	60	5340
62	46	90	94	92	100	88	93	96	83	98	86	75	80	82	68	78	77	69	66	81	67	74	45	16	54	87	99	72	71	61	58	59	97	51	29	85	33	40	64	48	55	91	42	8	28	34	7	56	57	50	41	65	63	62	39	36	20	49	43	26	19	24	76	31	35	37	32	15	27	23	17	12	21	18	38	89	84	14	95	6	3	11	44	53	13	1	4	30	22	2	9	10	5	25	47	52	60	73	70	79	5302
62	46	90	75	80	82	95	92	89	100	88	98	93	68	69	66	87	86	94	96	85	81	67	91	83	74	77	45	16	54	51	29	61	57	64	58	79	71	72	50	56	33	40	48	55	42	37	8	28	65	31	7	36	20	49	63	19	24	26	62	35	32	15	27	17	23	12	21	44	43	39	34	38	97	78	59	18	84	14	70	6	3	11	41	76	13	1	4	30	22	2	9	10	5	25	47	52	53	73	60	99	5307
62	92	94	100	93	88	98	96	97	90	83	54	95	75	80	68	91	77	65	66	67	86	87	74	85	70	89	46	72	81	71	69	58	59	61	45	51	78	64	76	16	29	48	63	50	57	33	40	55	42	37	8	28	34	7	41	62	56	43	39	26	31	20	36	49	84	35	15	24	32	19	27	38	23	47	12	18	14	6	3	11	44	17	13	82	1	21	4	30	22	2	9	10	5	25	52	53	73	60	79	99	5340
62	46	90	83	75	80	97	100	95	92	76	98	86	68	93	77	65	66	67	87	89	70	45	88	81	96	99	16	54	74	94	72	91	71	61	85	69	58	59	78	29	40	48	55	51	42	39	43	37	56	50	64	57	8	28	7	36	20	26	19	24	34	35	33	31	25	32	15	27	23	3	44	84	18	17	12	14	6	38	11	41	63	21	13	60	1	49	4	73	82	30	79	22	2	9	10	5	62	47	52	53	5339
62	92	83	93	86	46	100	97	90	75	95	80	68	91	77	65	66	98	67	85	70	69	45	79	16	61	58	59	71	74	99	54	87	73	78	29	40	50	48	51	56	42	37	8	28	34	7	41	43	55	72	76	64	62	39	57	26	31	20	36	49	96	94	88	33	35	15	24	32	19	27	38	81	84	23	3	89	18	17	12	14	47	6	11	21	44	82	13	1	63	4	30	22	2	9	10	5	25	53	52	60	5326
62	46	90	94	92	98	88	93	96	75	80	82	91	68	66	87	100	86	97	83	85	89	81	67	74	95	77	45	16	54	61	71	58	59	65	29	40	48	55	56	42	37	8	28	34	7	51	38	43	57	64	26	50	31	20	36	35	15	24	32	19	27	33	25	78	69	23	41	84	3	76	49	17	30	63	22	73	21	12	6	11	18	5	1	4	9	2	14	44	10	13	39	62	47	52	53	60	99	72	70	79	5298
62	46	90	75	100	97	93	80	82	92	68	98	77	65	66	83	91	67	58	71	87	99	89	74	96	94	40	72	86	59	95	85	54	50	45	56	69	64	57	42	61	16	37	29	8	28	33	31	7	48	51	49	43	41	81	34	25	36	20	26	19	24	78	35	32	84	62	63	76	55	70	15	27	23	3	17	30	21	38	39	12	22	10	6	11	18	5	1	4	9	2	14	13	44	52	47	53	73	60	79	88	5307
62	83	90	88	93	86	46	92	75	80	82	100	68	84	98	77	65	66	67	95	85	97	89	96	94	70	91	40	74	79	71	72	54	45	64	87	58	61	51	42	50	16	37	29	8	28	33	31	78	69	7	59	55	56	48	49	57	43	41	34	25	36	20	26	19	24	76	35	32	62	63	15	27	23	3	17	30	21	38	39	12	22	10	6	11	73	18	81	5	1	4	9	2	14	13	44	52	47	53	60	99	5336
62	92	94	98	93	79	54	80	88	82	96	75	90	77	78	68	84	65	66	100	67	85	89	87	74	91	70	61	72	99	71	83	58	59	46	73	69	16	29	45	50	51	40	43	57	64	97	95	42	37	39	8	48	62	86	63	76	31	28	34	7	55	25	49	26	36	35	15	27	23	24	32	19	41	33	38	22	17	30	47	21	3	18	10	12	6	14	11	20	9	1	81	4	44	2	13	56	5	52	53	60	5340
62	46	90	88	92	83	86	75	80	82	100	93	68	98	77	65	66	69	67	95	97	89	78	94	96	87	85	16	29	91	79	54	74	71	58	70	72	61	59	45	56	40	48	57	43	55	42	63	50	37	8	28	64	62	81	7	31	49	26	36	35	19	27	20	15	24	32	23	51	44	33	34	3	41	30	17	84	18	38	76	12	14	6	11	9	1	21	4	22	2	13	10	5	25	39	47	52	53	60	73	99	5288
62	46	90	88	92	83	93	75	80	82	100	86	68	84	98	77	66	67	97	91	94	96	87	89	74	79	85	65	70	58	99	16	29	54	78	71	61	57	59	64	40	50	51	43	48	37	8	28	42	7	31	55	41	26	36	20	15	27	35	19	56	95	76	24	32	45	63	23	44	81	69	62	34	38	33	3	49	30	17	18	47	12	14	6	11	9	1	21	4	22	2	13	10	5	25	39	72	73	60	52	53	5284
62	98	83	86	46	90	97	100	75	93	80	68	92	88	95	89	94	96	77	65	66	67	85	70	91	16	54	74	71	61	58	72	59	29	45	64	50	51	40	43	37	8	28	34	7	55	48	41	31	49	87	33	25	26	36	20	42	15	24	32	62	82	47	78	69	27	35	81	23	3	19	17	30	39	84	76	22	38	21	63	12	6	11	56	18	5	1	4	9	2	14	44	10	13	52	57	73	53	60	79	99	5328
62	46	90	75	100	97	93	80	68	95	92	98	89	77	65	66	67	85	99	70	91	88	16	54	74	71	61	58	72	59	29	45	64	50	51	40	43	37	8	28	34	7	55	96	48	41	31	49	87	83	33	25	26	36	94	20	42	15	24	32	62	82	47	78	69	27	35	23	3	19	17	84	30	86	39	76	22	38	21	56	12	6	11	63	18	73	5	81	1	4	9	2	14	44	10	13	52	57	53	60	79	5307
62	83	86	46	90	94	92	88	93	96	75	80	82	100	68	78	77	66	98	81	67	74	89	87	97	40	85	71	72	61	65	58	59	91	54	64	45	43	37	16	29	31	48	8	28	55	33	7	49	42	25	26	36	41	39	19	34	24	32	95	50	51	38	15	27	35	76	23	56	62	3	84	20	30	17	18	12	47	14	6	11	9	63	1	70	21	4	69	22	2	44	13	10	5	57	52	53	73	99	60	79	5292
62	46	90	83	75	98	93	80	88	95	92	82	91	68	100	77	65	66	69	67	86	85	70	16	54	74	97	87	89	71	61	76	58	96	94	72	29	40	50	51	78	64	57	43	37	8	39	48	59	62	56	28	34	45	7	81	49	33	41	42	31	25	26	36	35	84	20	15	27	24	32	23	3	30	17	19	18	38	47	12	14	6	11	9	63	1	73	21	4	22	44	2	55	13	10	5	52	53	60	99	79	5306
62	46	90	75	80	82	95	100	97	92	98	89	93	68	69	66	87	99	86	88	85	81	96	67	83	91	94	74	16	29	54	71	58	77	72	79	65	78	60	84	59	45	64	40	48	57	43	55	56	61	42	37	8	28	34	7	50	41	76	63	62	49	33	31	25	26	36	35	20	15	27	24	32	23	3	30	17	19	18	38	70	12	73	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	5301
62	46	90	75	80	82	95	100	97	92	98	89	93	68	69	66	87	99	86	88	85	81	96	67	83	91	94	74	16	29	54	71	58	77	72	79	65	78	60	84	59	45	64	40	48	57	43	55	56	61	42	37	8	28	34	7	50	41	76	63	62	49	33	31	25	26	36	35	20	15	27	24	32	23	3	30	17	19	18	38	70	12	73	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	5301
62	46	90	83	75	80	94	96	95	92	82	91	86	100	68	98	77	65	66	67	85	70	16	54	74	88	89	87	81	71	61	58	72	59	29	45	64	97	78	69	40	48	55	51	43	42	37	8	28	34	7	41	33	31	25	84	63	50	57	26	36	20	76	15	24	32	27	62	56	93	35	23	49	73	3	19	17	30	22	38	21	12	6	11	18	5	1	4	9	2	14	44	10	13	39	47	52	53	60	99	79	5306
62	46	90	75	100	97	93	78	92	83	68	80	89	98	77	66	67	85	65	70	91	16	29	54	71	61	58	96	72	59	45	40	48	99	43	55	74	87	82	56	57	42	69	63	50	88	37	8	28	31	62	7	36	20	84	49	44	86	94	15	24	64	34	35	33	41	25	32	27	26	23	3	19	17	30	21	38	12	81	22	10	6	11	18	5	1	4	76	9	95	2	14	13	39	51	47	52	53	73	60	79	5308
62	46	90	75	100	97	93	80	82	92	68	78	98	83	77	69	66	81	67	96	88	74	95	89	94	86	70	87	85	16	54	71	61	58	99	72	91	59	29	45	56	40	48	55	43	57	42	64	37	8	28	50	7	36	34	25	26	31	35	33	20	15	27	24	62	32	23	49	65	3	84	63	30	17	19	18	38	76	12	41	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	73	60	79	5307
62	46	90	88	92	83	93	75	80	82	100	86	94	98	96	68	84	77	66	67	91	87	79	89	74	97	85	16	29	54	71	61	65	58	70	72	59	69	45	64	78	40	48	55	42	37	63	95	8	31	28	50	33	7	36	41	57	34	25	43	35	62	56	26	20	15	27	24	32	23	3	30	49	17	19	18	38	81	76	12	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	73	60	99	5290
62	46	90	83	75	100	80	88	92	93	94	98	96	89	68	84	97	99	82	86	78	77	69	66	67	87	79	74	85	70	91	16	54	71	61	58	72	59	29	45	56	40	48	55	43	57	42	64	37	8	28	50	7	36	34	25	26	31	35	33	20	15	27	24	62	32	23	49	65	3	63	30	17	19	18	76	38	95	81	12	41	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	73	60	5306
62	46	90	88	92	83	93	75	80	82	100	86	94	98	96	68	84	77	66	67	91	87	79	89	74	97	85	16	29	54	71	61	65	58	70	72	59	69	45	64	78	40	48	55	42	37	63	95	8	31	28	50	33	7	36	41	57	34	25	43	35	62	56	26	20	15	27	24	32	23	3	30	49	17	19	18	38	81	76	12	14	6	11	9	1	21	4	22	44	2	39	13	10	5	51	47	52	53	73	60	99	5290
62	83	86	46	90	94	92	88	93	96	75	80	82	95	91	68	66	87	85	100	97	98	89	81	67	74	77	58	16	54	99	71	72	65	61	29	78	40	57	59	64	50	48	51	63	42	37	8	39	45	43	33	28	84	31	7	36	20	55	49	44	15	24	34	35	76	41	25	32	27	60	62	56	26	23	3	19	17	30	69	21	38	12	73	70	22	10	6	11	18	5	1	4	9	2	14	13	47	52	53	79	5311
62	46	90	88	92	83	86	75	93	80	68	66	85	81	100	67	98	97	91	16	29	99	54	71	61	96	58	70	72	77	59	45	64	40	50	37	79	8	55	49	87	51	43	42	95	48	65	28	94	33	31	78	63	69	74	7	82	84	36	25	34	35	57	26	20	15	27	24	32	23	62	3	30	17	19	18	38	89	76	39	12	14	6	11	9	1	21	4	22	44	2	41	13	10	5	56	47	52	53	73	60	5284
62	83	90	88	86	46	80	93	75	92	82	100	68	84	77	65	66	67	98	97	85	89	94	96	87	79	91	70	16	54	74	71	29	40	72	50	48	37	8	49	55	45	42	78	28	59	58	43	57	76	31	99	7	95	61	64	36	38	44	51	33	39	25	34	35	26	62	20	15	27	24	32	23	3	30	17	19	63	18	60	12	14	69	6	11	9	1	81	73	21	4	22	2	41	13	10	5	56	47	52	53	5308
62	88	83	86	100	46	90	75	93	80	82	95	98	97	92	68	96	78	94	99	77	69	66	81	67	74	89	40	87	61	58	56	54	85	48	59	42	45	57	50	72	16	64	91	71	37	29	8	41	55	43	33	28	31	49	34	7	38	62	39	84	36	25	35	26	27	23	44	65	63	22	17	15	30	70	21	3	18	10	12	6	14	11	9	32	1	4	76	2	20	13	24	5	51	19	47	52	53	73	60	79	5314
62	83	90	88	100	93	46	92	97	98	86	94	96	75	80	82	89	68	69	66	85	81	67	74	91	70	99	16	54	71	61	58	77	72	29	45	64	87	40	48	59	95	51	42	50	37	8	39	57	33	28	7	31	56	36	35	34	55	49	43	41	62	26	65	20	15	27	78	24	32	84	23	3	63	30	44	17	19	18	76	38	12	14	6	11	9	1	21	4	22	2	13	10	5	25	47	52	53	73	79	60	5308
62	83	90	88	93	86	46	100	97	92	94	96	95	98	75	80	68	89	77	66	91	67	74	85	70	45	16	54	72	64	29	40	50	59	48	57	37	8	49	55	51	43	56	82	42	87	28	31	34	7	38	39	33	36	35	62	26	71	20	15	27	24	65	32	78	69	58	81	84	23	3	30	41	44	17	19	18	47	76	63	12	14	6	11	9	1	21	4	22	2	13	10	5	25	61	52	53	73	99	60	79	5308
62	46	92	83	86	100	75	80	82	90	68	84	98	88	77	66	91	67	74	85	79	65	70	99	40	71	72	93	61	58	59	87	78	54	63	48	45	56	42	50	16	64	96	94	37	29	8	55	49	62	28	31	7	43	39	36	19	33	24	76	35	95	89	57	32	15	27	41	44	60	34	38	25	26	23	3	69	30	73	18	17	12	14	97	6	11	9	1	81	21	4	22	2	20	13	10	5	51	47	52	53	5299
62	46	90	83	75	80	94	92	96	82	91	86	100	68	98	77	65	66	99	67	85	70	16	54	74	88	89	71	61	58	72	59	95	87	79	29	45	64	78	69	40	50	37	8	49	55	63	97	51	73	43	62	42	48	28	34	7	57	39	36	35	31	26	33	20	15	27	24	84	32	76	23	3	30	41	44	93	17	19	18	38	12	56	14	6	11	9	81	1	21	4	22	2	13	10	5	25	47	52	53	60	5316
62	46	90	83	75	80	94	92	96	82	91	86	100	68	98	77	65	66	99	67	85	70	16	54	74	88	89	71	61	58	72	59	95	87	79	29	45	64	78	69	40	50	37	8	49	55	63	97	51	73	43	62	42	48	28	34	7	57	39	36	35	31	26	33	20	15	27	24	84	32	76	23	3	30	41	44	93	17	19	18	38	12	56	14	6	11	9	81	1	21	4	22	2	13	10	5	25	47	52	53	60	5316
62	92	83	93	46	98	90	97	95	100	88	86	75	80	82	91	68	99	96	77	66	67	87	89	85	16	54	71	61	79	58	94	72	29	45	64	65	40	50	37	8	49	55	56	51	43	42	48	74	69	63	78	62	28	34	7	39	36	57	20	15	24	35	32	27	26	23	3	19	44	33	17	30	59	21	38	70	12	81	22	10	6	11	18	5	1	4	84	9	2	76	14	41	13	31	25	47	52	53	73	60	5342
62	46	90	83	75	80	94	92	96	82	91	86	100	68	98	77	65	66	99	67	85	70	16	54	74	88	89	71	61	58	72	59	95	87	79	29	45	64	78	69	40	50	37	8	49	55	63	97	51	73	43	62	42	48	28	34	7	57	39	36	35	31	26	33	20	15	27	24	84	32	76	23	3	30	41	44	93	17	19	18	38	12	56	14	6	11	9	81	1	21	4	22	2	13	10	5	25	47	52	53	60	5316
62	46	90	83	75	80	94	92	96	82	91	86	100	68	98	77	65	66	99	67	85	70	16	54	74	88	89	71	61	58	72	59	95	87	79	29	45	64	78	69	40	50	37	8	49	55	63	97	51	73	43	62	42	48	28	34	7	57	39	36	35	31	26	33	20	15	27	24	84	32	76	23	3	30	41	44	93	17	19	18	38	12	56	14	6	11	9	81	1	21	4	22	2	13	10	5	25	47	52	53	60	5316
62	83	86	46	90	75	80	82	100	88	92	97	98	93	68	78	94	96	77	69	66	81	67	74	89	61	87	85	16	29	58	54	72	71	91	59	45	64	99	40	48	55	57	42	39	43	33	37	8	28	31	50	7	36	35	65	63	62	51	26	20	15	27	49	84	24	76	32	30	41	95	60	23	44	56	34	38	3	19	73	18	17	12	14	70	6	11	9	1	21	4	22	2	13	10	5	25	47	52	53	79	5297
62	46	90	75	93	83	80	82	92	97	100	86	68	98	77	65	66	99	69	67	78	94	96	87	79	85	91	88	16	29	54	74	59	45	70	72	64	71	58	40	50	37	8	49	84	55	63	51	43	42	48	57	39	62	61	33	28	7	31	36	35	34	41	26	20	15	27	24	32	23	3	30	44	76	17	19	18	95	38	89	56	12	81	14	6	11	9	1	21	4	22	2	13	10	5	25	47	52	53	73	60	5292
62	46	90	83	100	68	86	92	99	77	65	66	67	98	88	93	58	82	71	87	89	74	40	72	95	61	56	59	80	97	96	54	85	94	48	91	63	45	42	50	16	64	37	29	8	55	49	62	28	31	7	43	39	36	19	33	24	69	35	57	32	15	27	41	44	34	38	78	25	26	23	3	30	18	76	17	12	14	6	11	9	1	21	4	22	2	20	13	10	5	51	47	52	53	60	81	84	75	73	70	79	5299
62	92	94	100	93	88	98	96	97	90	83	86	46	95	75	80	89	82	68	66	81	67	74	77	40	71	61	65	58	70	72	78	56	76	59	54	87	48	85	63	45	42	50	16	64	37	29	8	55	49	62	28	84	31	91	7	43	39	36	60	19	33	24	35	57	32	15	27	41	44	69	73	34	38	25	26	23	3	30	18	12	14	6	11	9	17	1	21	4	22	2	20	13	10	5	51	47	52	53	79	99	5340
