43	10	22	46	24	45	41	49	5	25	27	32	47	50	31	4	44	34	40	11	33	21	2	28	37	15	18	42	20	29	13	26	30	1	3	9	17	14	38	8	7	36	16	43	48	39	19	35	6	23	12	3032
43	10	22	46	24	45	41	49	5	25	27	32	47	50	31	4	44	34	40	11	33	21	2	28	37	15	18	42	20	29	13	26	30	1	3	9	17	14	38	8	7	36	16	43	48	39	19	35	6	23	12	3032
43	24	45	10	28	46	48	31	25	16	49	5	39	4	47	50	44	41	32	34	18	11	33	21	2	40	15	42	37	20	29	13	30	1	3	9	17	14	26	38	8	7	43	22	19	35	6	23	36	27	12	3057
43	24	49	10	45	27	36	25	46	5	4	44	41	47	32	35	37	28	34	50	18	11	33	21	2	43	16	40	30	42	20	29	13	19	48	1	3	9	17	14	26	38	8	7	31	15	6	23	12	22	39	3038
43	24	10	49	45	25	16	12	5	18	28	47	27	31	37	34	9	2	1	3	30	50	4	7	38	33	44	41	13	40	19	35	11	42	26	20	29	48	32	39	17	46	14	22	43	36	15	6	23	21	8	3012
43	24	10	28	31	25	46	16	5	49	4	47	44	45	19	35	34	40	50	41	11	33	21	2	43	30	18	42	37	20	29	22	32	13	1	3	9	17	14	26	38	8	7	48	36	39	15	6	23	27	12	2998
43	24	10	49	25	46	21	5	18	40	16	30	22	33	43	47	32	45	34	9	2	1	3	50	19	4	7	38	27	35	37	13	28	11	41	42	31	20	29	48	17	15	44	26	14	6	23	36	39	12	8	3064
43	24	10	28	48	49	25	16	5	4	47	44	45	46	19	35	34	40	41	31	11	33	21	2	43	30	18	42	39	37	20	27	29	32	13	50	1	3	9	17	14	26	38	8	7	15	6	23	36	12	22	3060
43	24	10	46	45	22	49	5	32	4	28	41	47	44	31	34	40	11	33	37	21	39	2	48	50	36	18	15	42	20	29	13	30	1	3	9	17	14	26	38	8	7	16	43	19	35	25	6	23	27	12	3053
43	24	10	28	25	46	16	5	49	45	4	47	44	34	40	11	31	33	21	2	18	15	42	20	29	32	50	41	13	30	1	3	9	17	14	26	38	8	7	43	19	35	22	48	37	6	23	36	39	27	12	3012
43	24	10	22	46	5	32	4	28	41	44	50	45	34	40	31	11	33	21	49	2	18	15	42	39	37	20	29	13	30	1	3	9	17	14	26	38	8	47	48	7	36	16	43	19	35	25	6	23	27	12	3092
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	24	28	50	41	47	45	46	21	5	18	40	16	30	31	22	33	43	48	49	32	25	34	9	2	1	3	4	7	38	26	35	13	19	11	42	20	29	17	15	44	14	6	27	36	23	37	12	39	8	3037
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	28	25	36	16	47	46	45	50	21	5	18	27	43	40	30	41	32	33	37	34	49	9	2	1	3	4	31	39	48	26	19	7	38	13	11	42	20	29	35	17	44	15	14	6	23	12	8	22	3046
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	22	46	5	32	4	28	41	44	50	45	34	40	31	11	33	21	49	2	18	15	42	39	37	20	29	13	30	1	3	9	17	14	26	38	8	47	48	7	36	16	43	19	35	25	6	23	27	12	3092
43	24	10	28	31	25	46	16	5	49	4	47	44	45	19	35	34	40	50	41	11	33	21	2	43	30	18	42	37	20	29	22	32	13	1	3	9	17	14	26	38	8	7	48	36	39	15	6	23	27	12	2998
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	28	25	36	16	47	46	45	21	5	18	27	43	40	30	41	32	33	37	34	9	2	1	3	4	26	19	7	38	13	31	39	49	48	50	11	42	20	29	35	17	44	15	14	6	23	12	8	22	3021
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	28	25	36	16	47	46	45	50	21	5	18	27	43	40	30	41	32	33	37	34	49	9	2	1	3	4	31	39	48	26	19	7	38	13	11	42	20	29	35	17	44	15	14	6	23	12	8	22	3046
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	28	25	36	16	47	46	45	21	5	18	27	43	40	30	41	32	33	37	34	9	2	1	3	4	26	19	7	38	13	31	39	49	48	50	11	42	20	29	35	17	44	15	14	6	23	12	8	22	3021
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	28	25	36	16	47	46	45	21	5	18	27	43	40	30	41	32	33	37	34	9	2	1	3	4	26	19	7	38	13	31	39	49	48	50	11	42	20	29	35	17	44	15	14	6	23	12	8	22	3021
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	24	10	46	45	19	27	12	5	32	18	50	41	47	49	31	48	44	25	28	34	37	36	16	9	2	1	3	4	7	38	33	13	40	35	26	11	42	20	29	17	14	15	43	39	30	6	23	21	8	22	3052
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	31	4	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
43	10	22	46	45	24	41	5	49	25	27	32	47	4	31	48	44	36	34	40	11	33	21	2	28	37	18	15	42	20	29	13	30	1	3	9	17	50	14	26	38	8	7	16	43	19	35	6	23	12	39	3047
