81	22	54	31	1	78	81	80	65	4	36	99	85	44	56	79	66	5	16	75	90	83	21	11	74	12	6	3	33	46	51	91	25	9	52	62	35	10	100	53	24	82	48	61	70	45	76	58	13	34	19	59	20	30	32	14	26	68	64	17	86	29	50	96	40	2	73	8	37	23	84	42	57	60	92	55	93	94	88	47	15	89	69	77	98	97	67	28	63	71	95	18	39	38	43	72	7	27	49	87	41	6613
81	54	84	78	83	22	79	74	98	47	94	65	82	77	21	28	81	12	93	4	5	16	6	3	9	55	91	66	48	64	71	40	43	35	36	20	39	60	19	14	33	11	10	59	76	46	86	31	26	1	17	45	51	37	30	18	32	27	44	85	95	8	2	23	56	62	15	80	24	89	50	53	69	61	67	99	49	96	52	68	34	42	38	70	73	92	29	72	75	13	7	63	57	58	90	100	87	97	88	25	41	6652
81	54	22	21	59	82	77	55	46	51	4	28	5	66	58	12	11	61	16	64	6	3	31	85	48	76	81	45	96	35	37	91	40	39	19	9	14	33	44	57	41	36	24	49	56	65	62	72	20	42	43	10	98	26	68	78	80	83	34	75	99	1	17	30	93	18	32	84	27	2	73	71	79	86	90	67	87	100	74	53	70	8	94	52	47	13	23	60	92	15	89	38	29	95	63	7	88	97	50	69	25	6628
81	54	22	1	47	51	50	78	83	31	21	99	93	11	12	4	87	25	30	35	5	67	80	82	59	86	84	76	16	91	65	13	34	56	96	100	46	20	6	79	36	3	49	81	26	19	18	9	24	48	45	62	61	33	90	37	95	66	89	43	39	10	40	77	42	55	88	58	44	57	2	7	70	71	17	98	64	28	53	14	85	29	60	63	72	8	74	52	23	32	15	27	69	94	68	75	97	92	73	38	41	6614
81	22	54	82	31	59	93	86	85	1	46	21	36	56	55	11	25	35	37	78	51	43	12	99	8	74	4	5	16	32	39	34	20	6	89	3	61	90	44	45	53	71	26	19	18	9	24	50	62	58	48	79	73	66	91	83	57	67	33	92	96	60	52	87	94	100	80	30	10	2	40	81	69	42	70	7	17	95	64	76	75	28	47	13	14	29	98	84	63	65	23	15	27	49	68	72	88	97	38	77	41	6621
81	22	78	79	89	85	31	54	47	74	1	81	46	80	50	21	93	58	36	53	55	44	56	65	11	57	25	59	35	52	37	12	39	75	90	41	4	99	83	5	16	82	94	40	20	6	3	61	76	26	19	18	86	9	24	91	33	66	67	62	30	32	48	42	98	70	68	96	60	88	10	45	2	34	43	95	7	64	51	17	28	13	49	77	14	38	29	87	100	63	8	92	73	23	15	71	27	69	97	72	84	6582
81	54	83	22	78	82	21	79	93	4	72	76	86	36	75	50	99	59	77	5	12	40	30	60	11	16	91	88	14	42	100	70	53	6	62	24	61	1	3	31	20	26	19	57	18	9	33	94	51	80	65	35	37	47	44	52	10	96	89	55	49	56	95	39	85	68	34	48	81	73	58	46	43	71	2	45	7	64	17	28	29	38	98	84	90	67	25	69	74	23	87	32	15	27	63	13	8	92	97	66	41	6644
81	54	83	22	31	1	81	4	5	28	74	93	87	77	89	53	55	98	12	39	16	21	11	6	60	56	3	14	26	35	37	44	99	76	42	66	20	19	94	96	18	9	24	36	92	33	82	100	91	84	8	40	70	10	58	48	34	43	2	86	78	13	64	90	80	7	51	62	38	52	17	61	73	85	88	65	59	79	97	46	30	45	72	71	95	29	57	67	25	23	75	32	68	69	15	27	50	63	47	49	41	6625
81	22	1	78	77	59	74	31	83	4	5	51	89	82	28	12	46	75	39	37	76	58	65	16	70	56	79	50	21	94	11	60	14	91	68	81	73	98	93	6	41	40	42	3	43	26	100	80	19	18	9	54	62	33	61	85	44	99	97	95	35	67	71	52	24	10	45	55	53	2	13	7	86	38	34	17	92	30	66	63	29	32	48	96	20	87	64	57	8	69	23	15	90	27	88	47	49	72	84	36	25	6570
81	54	22	31	78	47	86	82	74	80	1	83	51	4	5	28	93	12	96	39	99	61	16	89	21	11	6	60	3	100	14	57	26	59	35	36	53	55	37	98	76	66	81	84	42	20	19	62	18	9	72	24	87	33	90	8	56	91	52	10	44	48	95	34	43	2	65	79	13	73	7	64	17	30	40	45	71	46	92	29	58	38	94	67	70	85	25	69	23	32	15	27	50	75	63	88	49	77	68	97	41	6639
81	54	74	22	82	31	1	86	78	94	83	4	5	51	76	81	62	28	80	59	79	12	39	16	60	91	87	55	21	11	6	3	14	26	35	20	19	18	9	24	48	45	56	33	46	8	10	77	66	34	98	44	67	2	13	7	17	30	85	36	37	40	53	84	42	43	29	71	57	93	70	38	25	65	52	23	32	96	15	100	90	73	27	89	97	92	99	58	68	69	95	72	75	64	47	63	61	88	50	49	41	6677
81	22	54	31	59	78	83	1	4	36	99	5	28	66	76	81	12	11	16	86	74	39	37	21	43	91	41	98	80	60	71	14	6	93	58	3	50	62	26	64	47	34	48	19	18	25	9	35	100	87	79	53	51	33	24	30	88	32	65	13	44	70	8	10	77	75	45	56	46	2	73	40	96	89	97	85	92	7	82	17	72	95	68	29	94	20	42	84	69	61	63	55	38	52	57	67	49	23	90	15	27	6634
81	22	54	31	59	1	4	36	99	66	82	51	62	86	78	83	58	100	80	44	56	68	5	75	77	28	76	81	79	12	11	16	90	39	37	21	43	41	14	6	3	26	34	48	89	53	19	18	25	9	35	61	74	33	93	64	24	30	47	32	67	13	8	10	97	45	55	91	85	96	69	98	2	40	63	65	73	7	17	88	46	29	60	20	92	57	95	94	42	70	71	38	52	84	50	49	72	87	23	15	27	6668
81	22	54	1	4	78	99	5	76	51	28	66	70	12	47	16	21	60	11	14	6	100	74	80	3	26	19	18	9	33	39	58	65	35	56	36	57	37	61	40	91	81	45	24	59	55	10	67	2	31	13	34	43	7	38	73	85	25	93	96	64	17	30	53	82	71	29	32	68	98	83	44	95	87	48	42	20	89	90	79	62	97	92	72	8	52	63	46	23	15	84	94	27	86	69	75	50	88	49	77	41	6642
81	22	54	47	1	51	66	77	83	4	5	28	81	12	99	61	16	82	87	55	21	94	11	14	57	6	74	79	100	3	26	19	18	9	33	46	60	65	76	39	93	97	35	53	56	36	37	78	59	40	45	24	50	88	96	10	67	2	31	13	34	43	38	7	70	91	25	86	95	17	92	30	29	32	48	63	75	80	58	68	42	20	62	8	52	23	64	85	44	15	27	49	72	84	89	73	71	69	98	90	41	6582
81	22	54	78	1	89	74	83	79	94	4	5	92	51	28	66	70	12	47	16	21	60	11	14	6	100	3	26	19	18	9	86	33	39	58	65	76	35	56	36	57	37	80	61	82	40	81	45	24	59	55	91	77	10	67	2	31	13	34	43	7	38	25	96	64	69	75	17	30	85	53	72	95	97	93	29	32	68	99	44	48	73	42	20	62	84	90	8	52	63	46	23	15	27	71	50	49	87	98	88	41	6601
81	54	22	47	4	5	78	76	90	51	83	100	55	65	38	81	12	30	16	56	6	3	61	9	14	74	33	24	10	19	62	32	48	52	46	35	37	42	57	70	34	39	20	2	7	99	59	18	45	60	91	26	43	66	96	89	1	64	17	86	63	53	85	58	80	50	98	21	11	29	44	79	72	28	93	88	87	67	77	8	13	23	94	31	75	82	69	15	71	27	40	49	95	36	25	97	92	73	84	68	41	6617
81	22	54	1	74	78	77	83	79	4	5	28	12	58	51	16	100	55	21	11	14	6	3	60	26	19	18	9	33	75	46	82	66	73	81	39	76	35	93	86	53	56	36	37	40	91	70	59	45	24	65	10	2	31	90	13	34	89	43	80	50	38	92	7	25	17	30	29	32	48	63	85	62	42	95	99	61	97	20	96	67	87	57	8	52	68	69	23	98	88	47	72	71	94	64	44	15	27	84	49	41	6590
81	78	47	74	22	79	54	4	66	46	83	5	61	16	21	93	80	58	11	12	6	76	41	82	3	65	51	33	32	67	98	9	25	42	55	10	57	62	45	24	77	60	85	48	36	14	99	19	94	30	37	91	39	20	2	52	53	92	59	1	7	44	28	81	70	87	49	26	86	63	43	100	35	73	71	23	88	56	95	96	64	75	17	69	29	40	97	90	8	18	89	31	34	13	15	38	27	50	72	68	84	6600
81	22	54	55	74	79	85	4	46	5	80	60	99	100	87	86	16	78	21	82	11	12	6	3	65	41	33	59	53	64	51	56	32	44	9	25	42	10	45	24	48	62	36	14	19	30	37	39	20	49	2	52	63	1	7	28	26	89	92	43	35	61	40	71	83	94	81	73	98	93	23	91	17	29	8	77	50	18	66	31	67	57	72	34	76	90	68	88	70	75	96	97	69	47	13	15	95	58	38	27	84	6650
81	54	78	59	74	77	83	47	89	76	22	65	4	46	5	60	16	21	94	11	12	6	41	100	3	51	33	32	67	58	9	25	42	79	55	10	45	91	24	48	36	14	85	19	96	88	30	37	39	20	2	52	53	80	93	1	7	98	44	84	28	49	90	62	26	63	43	35	66	61	99	95	23	56	82	64	57	71	81	86	70	17	92	29	87	72	40	8	18	75	31	34	13	15	38	27	68	73	50	69	97	6585
81	54	78	74	22	1	98	81	55	93	82	84	79	75	4	60	5	76	51	28	90	66	99	94	12	46	16	21	11	80	14	56	6	3	26	19	18	9	33	61	39	35	36	37	91	96	85	87	86	77	58	100	40	45	24	67	71	10	65	2	31	13	34	92	43	53	83	72	95	7	38	25	17	97	88	30	50	29	32	63	48	42	20	59	70	8	62	68	52	57	89	23	73	47	64	44	69	15	27	49	41	6651
81	22	55	82	74	4	94	98	83	51	78	80	81	60	62	54	66	85	65	59	79	41	5	12	30	16	93	6	3	9	91	14	33	24	10	19	53	32	48	52	46	44	35	37	42	34	76	56	86	87	39	20	2	7	70	96	100	38	18	68	99	40	45	26	58	43	1	17	21	63	11	29	67	64	28	95	8	13	23	31	75	88	89	15	92	27	84	50	72	47	61	49	97	57	90	77	71	69	73	36	25	6695
81	22	78	55	82	80	4	51	81	76	99	93	60	62	100	54	66	41	5	12	30	59	68	16	6	3	83	9	14	33	24	10	19	53	32	48	52	46	44	35	37	42	74	70	34	65	56	86	39	20	2	7	38	18	40	45	26	79	58	43	89	73	1	17	21	63	11	91	29	95	67	96	64	28	8	13	23	85	31	75	84	15	94	27	50	98	72	47	61	49	57	87	69	71	90	77	92	88	97	36	25	6649
81	54	22	74	1	31	81	93	4	72	76	5	28	66	65	12	85	47	89	60	79	39	16	91	21	11	14	70	56	90	51	6	68	78	83	44	3	86	98	53	26	19	18	9	33	82	59	67	52	35	61	57	62	55	40	45	94	24	77	99	10	100	2	37	46	58	48	42	13	64	50	7	80	34	17	88	30	29	32	20	49	96	84	41	43	38	8	63	23	71	92	15	95	97	27	69	87	75	73	36	25	6606
81	22	54	55	74	4	93	77	85	81	51	62	90	82	41	86	80	100	5	99	66	67	83	12	30	16	6	3	9	61	14	33	24	10	19	53	32	48	52	46	76	44	96	35	37	42	89	65	34	70	56	39	20	2	95	78	7	38	87	18	40	45	91	26	43	75	1	17	21	63	11	29	64	28	8	13	23	31	98	15	27	92	57	58	60	59	68	88	79	73	72	50	47	71	94	49	97	84	69	36	25	6631
81	47	82	78	22	54	4	65	46	80	83	5	61	16	85	21	11	12	6	96	41	3	92	51	33	79	58	32	67	91	9	25	42	55	10	45	24	76	86	48	36	14	19	30	57	37	39	20	81	2	52	53	93	1	7	44	99	28	49	62	90	100	26	63	74	43	35	97	66	84	75	23	56	71	64	17	72	94	95	29	77	60	40	8	70	18	59	31	98	34	13	15	38	27	87	88	89	50	68	73	69	6612
81	47	82	78	22	54	4	65	46	80	83	5	61	16	85	21	11	12	6	96	41	3	92	51	33	79	58	32	67	91	9	25	42	55	10	45	24	76	86	48	36	14	19	30	57	37	39	20	81	2	52	53	93	1	7	44	99	28	49	62	90	100	26	63	74	43	35	97	66	84	75	23	56	71	64	17	72	94	95	29	77	60	40	8	70	18	59	31	98	34	13	15	38	27	87	88	89	50	68	73	69	6612
81	47	65	59	76	22	54	4	46	74	5	16	91	81	87	82	67	77	21	60	11	12	6	41	86	3	51	83	100	33	79	32	9	25	42	55	10	45	24	48	94	36	85	14	93	19	80	30	37	39	20	2	52	61	53	99	1	70	7	44	90	28	49	62	66	73	71	26	63	96	43	35	97	23	56	89	95	64	57	58	17	29	92	40	8	18	75	31	34	13	15	38	27	50	72	68	88	69	98	78	84	6589
81	47	22	77	54	81	4	46	60	5	16	65	59	68	21	70	11	76	75	12	99	82	6	41	85	3	73	74	33	32	9	25	42	10	45	24	100	48	80	36	14	19	30	37	39	20	2	52	53	69	71	1	7	44	84	28	49	26	83	63	43	93	35	23	51	91	88	56	95	55	17	94	29	98	87	90	67	62	86	40	79	78	89	57	8	92	18	97	31	34	13	64	50	96	58	61	66	72	15	38	27	6640
81	47	82	92	78	59	22	54	79	94	99	4	60	85	46	100	5	16	91	76	81	21	11	12	65	95	74	6	3	41	53	55	33	51	56	32	83	98	67	93	80	44	9	25	42	70	84	10	45	24	48	36	14	19	30	37	39	20	49	90	2	52	1	7	28	58	86	26	43	35	23	40	17	64	77	57	29	63	8	88	75	89	18	31	50	66	62	34	13	61	96	72	71	87	97	38	15	27	68	69	73	6591
81	47	82	59	22	54	74	79	4	60	99	46	5	16	91	94	83	76	81	77	86	78	21	11	12	65	6	3	41	53	55	33	98	51	56	80	93	32	67	85	44	9	25	42	70	10	45	24	48	88	36	14	19	90	30	37	39	20	49	2	52	95	1	7	28	58	26	87	100	43	35	23	40	17	64	57	29	84	63	8	18	31	50	66	89	92	62	34	13	61	96	97	72	71	38	15	75	27	68	69	73	6544
81	54	22	78	98	74	47	93	59	80	4	5	55	58	65	60	83	38	12	99	61	84	30	16	91	81	56	79	6	3	9	14	33	24	10	51	50	19	32	67	48	52	46	35	37	42	100	62	57	34	39	20	2	7	70	89	18	45	76	26	43	1	17	97	63	53	21	11	82	75	94	85	29	87	88	92	44	28	66	96	64	8	13	23	86	31	15	27	40	49	72	36	25	95	68	69	73	71	90	77	41	6588
81	54	22	47	82	74	4	5	80	83	86	91	61	99	78	60	65	16	59	77	21	11	12	6	3	79	100	41	33	56	32	67	85	9	46	25	73	42	71	81	62	10	51	45	24	53	93	44	48	69	36	14	19	70	57	30	37	39	20	49	2	52	1	7	92	28	89	26	97	88	96	76	43	35	55	98	84	66	87	40	23	17	75	95	64	68	29	63	8	18	31	50	58	90	34	13	72	15	38	94	27	6570
81	54	22	47	82	74	4	5	80	83	86	91	61	99	78	60	65	16	59	77	21	11	12	6	3	79	100	41	33	56	32	67	85	9	46	25	73	42	71	81	62	10	51	45	24	53	93	44	48	69	36	14	19	70	57	30	37	39	20	49	2	52	1	7	92	28	89	26	97	88	96	76	43	35	55	98	84	66	87	40	23	17	75	95	64	68	29	63	8	18	31	50	58	90	34	13	72	15	38	94	27	6570
81	54	22	47	82	99	59	93	80	100	74	4	5	55	58	65	60	83	38	12	61	30	16	91	81	56	79	6	3	9	14	33	24	10	51	50	19	32	67	48	52	46	35	98	37	42	62	57	34	39	20	2	7	70	18	45	76	26	43	97	1	17	84	63	53	78	21	11	90	75	92	85	29	87	88	44	28	66	96	64	8	13	23	86	31	15	27	94	40	49	72	36	25	89	68	69	73	71	95	77	41	6599
81	22	54	55	81	4	99	66	46	76	51	60	91	97	82	74	90	83	79	68	5	16	21	57	94	62	11	93	12	58	6	3	41	87	33	65	32	67	78	52	80	61	9	25	86	42	70	71	10	45	47	24	48	59	36	100	14	19	30	37	92	39	20	40	75	2	44	72	1	53	7	77	28	26	56	96	89	85	43	35	23	17	64	29	8	63	18	31	38	98	34	13	15	27	88	95	69	73	50	49	84	6599
81	47	82	74	22	79	93	54	86	80	66	4	60	91	46	5	16	83	67	21	11	12	6	3	51	62	61	58	65	41	33	32	52	90	9	25	89	92	42	85	10	45	24	48	36	14	19	30	99	37	76	39	20	97	40	70	100	55	57	2	44	94	1	53	7	59	77	28	26	81	56	78	43	35	23	17	98	64	71	29	88	8	63	18	31	38	34	84	50	96	69	13	15	75	27	49	87	95	68	73	72	6625
81	22	54	55	79	66	82	84	4	58	46	60	5	87	99	77	83	100	67	81	16	97	92	21	11	89	12	6	95	3	51	61	41	33	93	32	65	80	52	9	50	96	72	25	98	74	42	10	57	45	94	24	48	85	62	59	36	14	19	30	37	39	78	20	40	2	86	47	70	44	76	75	1	53	69	90	7	91	28	26	56	43	35	23	17	88	64	29	8	63	18	31	38	34	71	13	15	27	49	68	73	6649
81	54	22	81	100	55	4	98	87	46	76	82	51	80	59	5	16	66	61	60	77	40	21	11	12	6	3	65	41	33	56	32	67	9	25	42	10	45	24	57	62	86	48	74	36	96	99	71	14	73	64	19	30	37	78	39	20	94	2	70	52	91	1	7	28	26	43	35	23	89	85	17	83	58	93	44	79	50	53	95	72	29	63	8	97	92	18	31	88	38	75	34	90	68	13	15	27	69	47	49	84	6564
81	22	54	55	98	74	79	99	66	84	4	58	46	60	5	67	81	16	21	11	12	6	3	51	61	41	33	86	32	65	83	82	80	52	9	50	72	25	42	10	57	45	24	78	89	85	93	90	48	62	59	36	14	19	30	37	92	39	20	40	2	88	47	70	44	76	75	1	53	69	7	91	87	97	28	94	96	100	26	56	95	43	35	23	17	64	29	8	63	18	77	31	38	34	13	71	15	27	49	68	73	6619
81	54	22	47	4	5	60	89	16	83	40	21	71	68	98	80	11	12	76	81	6	74	3	93	55	58	67	91	41	44	33	90	59	79	65	53	51	56	32	70	85	9	100	25	42	78	62	10	94	45	99	24	48	36	14	19	30	37	39	20	2	52	1	88	7	92	28	26	95	75	43	35	23	97	87	17	64	57	46	66	61	86	82	29	72	96	8	18	31	38	34	13	15	27	63	73	69	50	49	77	84	6558
81	54	22	47	4	5	60	89	16	83	40	21	71	68	98	80	11	12	76	81	6	74	3	93	55	58	67	91	41	44	33	90	59	79	65	53	51	56	32	70	85	9	100	25	42	78	62	10	94	45	99	24	48	36	14	19	30	37	39	20	2	52	1	88	7	92	28	26	95	75	43	35	23	97	87	17	64	57	46	66	61	86	82	29	72	96	8	18	31	38	34	13	15	27	63	73	69	50	49	77	84	6558
81	54	82	22	4	5	74	93	76	91	78	99	80	59	100	58	86	50	16	83	79	40	21	11	12	6	3	65	55	41	51	44	33	53	56	32	70	67	9	25	42	73	85	71	81	96	88	10	62	45	47	24	89	92	48	61	36	14	19	30	37	39	20	2	52	98	1	7	28	26	43	35	23	17	64	57	46	66	29	95	8	63	18	31	38	94	69	75	90	34	68	13	60	77	72	15	27	49	87	97	84	6567
81	22	54	55	4	51	61	79	5	65	16	87	67	21	11	12	82	6	3	41	33	56	93	96	76	32	70	74	9	25	100	42	10	44	40	62	45	83	24	78	48	36	14	19	30	37	58	39	94	99	80	20	2	89	52	1	7	97	28	26	85	59	43	35	23	60	17	98	63	46	64	57	92	66	71	77	53	29	91	86	8	95	81	18	68	72	31	34	13	38	15	75	90	27	50	69	73	47	88	49	84	6586
81	22	54	55	4	51	61	79	5	65	16	87	67	21	11	12	82	6	3	41	33	56	93	96	76	32	70	74	9	25	100	42	10	44	40	62	45	83	24	78	48	36	14	19	30	37	58	39	94	99	80	20	2	89	52	1	7	97	28	26	85	59	43	35	23	60	17	98	63	46	64	57	92	66	71	77	53	29	91	86	8	95	81	18	68	72	31	34	13	38	15	75	90	27	50	69	73	47	88	49	84	6586
81	22	54	55	4	51	74	77	61	76	5	16	81	72	67	21	11	12	6	3	86	66	82	41	90	33	56	32	80	65	9	25	42	10	44	40	62	45	78	83	24	48	88	96	36	14	19	30	37	39	58	20	2	52	1	7	28	85	26	59	43	35	23	99	60	17	71	89	63	46	64	100	57	93	95	53	29	87	8	79	97	94	68	70	18	31	34	75	13	91	38	92	15	27	69	73	84	50	47	98	49	6598
81	22	54	55	78	93	80	83	4	51	82	61	84	79	5	99	65	16	87	67	21	11	12	6	3	41	33	56	76	32	70	100	74	9	25	42	10	44	40	62	45	24	48	96	36	14	19	30	37	58	39	20	2	52	1	7	28	26	88	59	43	35	23	60	17	85	86	63	46	64	57	66	71	77	53	29	91	8	94	81	18	68	98	72	31	34	13	92	38	15	89	75	27	97	50	69	90	73	47	95	49	6545
81	54	59	82	74	66	22	4	79	72	85	91	46	51	68	60	77	5	16	86	40	21	90	67	11	93	12	58	6	3	65	41	57	76	33	89	56	80	61	32	9	25	42	62	10	45	24	48	36	14	64	88	19	30	37	92	39	20	81	78	2	98	70	52	73	1	7	28	71	26	43	96	94	35	23	83	97	75	17	44	99	53	55	87	100	63	29	95	8	18	31	38	34	13	15	27	69	84	50	47	49	6625
81	22	54	55	78	83	4	90	93	51	80	61	82	79	5	65	16	87	67	21	11	12	6	3	41	33	56	76	32	70	74	9	25	100	42	99	10	44	40	62	45	24	48	96	36	14	19	30	37	58	39	84	20	2	52	95	1	7	28	26	59	43	35	23	60	17	85	86	63	46	64	57	66	71	89	77	53	29	97	91	8	88	81	94	18	68	98	72	31	34	13	38	15	75	92	27	50	69	73	47	49	6557
81	54	59	82	74	66	22	4	79	72	85	91	46	51	68	60	77	5	16	86	40	21	90	67	11	93	12	58	6	3	65	41	57	76	33	89	56	80	61	32	9	25	42	62	10	45	24	48	36	14	64	88	19	30	37	92	39	20	81	78	2	98	70	52	73	1	7	28	71	26	43	96	94	35	23	83	97	75	17	44	99	53	55	87	100	63	29	95	8	18	31	38	34	13	15	27	69	84	50	47	49	6625
81	54	59	66	22	4	79	72	74	91	46	51	80	100	68	99	60	5	16	86	82	40	21	77	67	11	12	58	6	3	65	41	57	76	33	78	75	56	61	85	32	9	25	42	62	10	71	45	24	48	93	36	96	14	64	19	30	37	39	20	81	2	70	52	1	7	28	26	94	87	43	35	23	88	17	73	83	44	53	55	63	90	29	89	95	8	18	31	38	34	13	92	15	27	50	69	97	47	98	49	84	6636
81	54	59	82	74	78	77	99	66	22	4	46	51	60	79	5	98	67	16	89	68	40	21	11	12	6	3	100	58	80	65	41	57	33	75	56	61	32	9	25	42	62	10	76	45	24	48	96	36	14	90	64	85	19	94	30	37	39	83	20	81	2	70	52	1	95	7	28	26	97	43	35	23	88	17	44	73	93	69	53	55	91	63	29	87	8	18	86	31	38	34	13	71	92	15	27	50	47	49	72	84	6580
81	54	59	66	79	99	22	82	86	80	4	46	51	68	60	77	5	16	78	40	21	67	11	93	12	58	71	96	6	3	76	65	41	57	33	56	81	61	32	9	25	42	62	10	45	24	91	74	48	94	75	36	14	64	19	30	37	39	20	89	92	2	70	52	88	1	7	28	26	43	35	23	17	44	83	53	55	63	29	100	97	90	8	18	31	85	38	87	34	95	13	73	15	27	50	69	47	98	49	72	84	6631
81	54	78	59	86	82	74	66	22	4	79	72	85	88	98	91	46	51	68	99	60	100	5	16	40	21	77	67	11	12	58	6	3	65	41	57	93	90	76	33	75	56	61	80	32	9	25	42	62	10	71	45	24	48	95	36	14	64	19	30	37	39	20	81	2	70	52	1	7	28	26	87	43	35	23	17	89	73	44	83	96	53	55	63	29	97	8	94	18	31	38	34	13	92	15	27	50	69	47	49	84	6601
81	22	54	55	4	51	74	77	61	76	5	16	81	72	67	21	11	12	6	3	86	66	82	41	90	33	56	32	80	65	9	25	42	10	44	40	62	45	78	83	24	48	88	96	36	14	19	30	37	39	58	20	2	52	1	7	28	85	26	59	43	35	23	99	60	17	71	89	63	46	64	100	57	93	95	53	29	87	8	79	97	94	68	70	18	31	34	75	13	91	38	92	15	27	69	73	84	50	47	98	49	6598
81	22	54	55	4	51	74	77	61	76	5	16	81	72	67	21	11	12	6	3	86	66	82	41	90	33	56	32	80	65	9	25	42	10	44	40	62	45	78	83	24	48	88	96	36	14	19	30	37	39	58	20	2	52	1	7	28	85	26	59	43	35	23	99	60	17	71	89	63	46	64	100	57	93	95	53	29	87	8	79	97	94	68	70	18	31	34	75	13	91	38	92	15	27	69	73	84	50	47	98	49	6598
81	22	54	55	4	51	74	77	61	76	5	16	81	72	67	21	11	12	6	3	86	66	82	41	90	33	56	32	80	65	9	25	42	10	44	40	62	45	78	83	24	48	88	96	36	14	19	30	37	39	58	20	2	52	1	7	28	85	26	59	43	35	23	99	60	17	71	89	63	46	64	100	57	93	95	53	29	87	8	79	97	94	68	70	18	31	34	75	13	91	38	92	15	27	69	73	84	50	47	98	49	6598
