6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
6	11	14	20	17	13	16	6	12	15	7	18	10	8	5	1	4	9	19	2	3	1220
