83	64	92	10	51	61	97	24	21	47	11	96	87	90	67	99	5	71	81	37	78	70	41	42	58	94	88	72	77	63	50	66	40	9	25	65	44	80	53	29	49	57	20	35	12	54	84	22	31	23	17	83	28	59	43	38	82	8	26	86	7	1	3	69	75	4	32	56	2	98	6	85	91	27	13	45	39	48	76	15	36	93	55	89	33	60	34	68	62	73	30	16	46	52	100	74	14	79	19	18	95	6589
83	42	92	23	10	51	11	96	87	97	90	64	91	5	46	71	78	24	67	50	81	61	9	25	72	86	37	57	83	79	75	28	58	44	49	80	36	41	47	60	77	85	54	22	68	53	84	43	17	29	48	40	32	35	12	94	88	55	8	100	26	7	89	98	1	3	99	4	20	70	76	73	21	2	56	6	27	13	15	39	16	65	33	34	52	38	66	30	31	19	93	14	69	59	62	18	45	63	74	95	82	6626
83	64	10	90	92	51	54	41	70	11	96	97	23	5	69	75	61	67	76	99	87	48	81	9	60	46	25	40	94	98	32	77	63	35	37	44	30	24	57	28	49	17	12	8	22	86	59	66	84	72	26	7	71	1	80	88	47	39	3	4	93	34	20	100	58	50	53	89	36	2	43	21	56	33	6	78	85	27	73	13	15	38	42	16	68	95	29	65	55	79	31	52	62	19	82	18	14	45	83	74	91	6581
83	64	92	10	95	42	97	87	61	90	99	86	47	11	5	78	56	81	46	76	63	44	73	72	51	43	83	67	60	48	40	55	70	82	37	9	25	41	50	54	94	29	58	35	28	24	57	88	17	12	22	23	8	26	7	1	69	66	3	4	32	39	98	2	30	34	77	53	85	52	20	49	31	33	6	84	62	79	27	80	13	65	91	75	71	15	19	68	89	36	38	96	59	16	45	74	93	21	14	18	100	6628
83	74	42	20	97	10	11	64	76	83	87	92	90	29	23	44	63	66	41	69	75	80	67	50	49	77	53	40	37	5	99	58	71	88	54	56	24	96	98	47	35	72	82	51	9	25	59	86	57	84	28	55	85	36	27	22	17	26	12	94	34	89	21	73	78	8	7	1	3	4	32	61	81	2	6	62	13	48	52	39	33	43	38	30	70	31	15	19	16	93	46	91	68	95	60	14	18	45	79	100	65	6647
83	64	92	42	97	51	87	28	61	67	20	10	47	11	81	91	78	44	71	76	46	22	60	40	80	70	5	24	63	54	96	77	55	59	50	49	98	30	37	53	58	99	85	35	79	68	88	9	41	25	27	94	62	17	43	26	75	12	90	84	38	31	23	8	86	7	93	1	69	48	3	4	32	56	57	21	2	6	13	15	39	36	33	34	89	52	73	19	29	66	16	72	82	14	18	45	83	74	65	95	100	6601
83	92	23	28	20	70	41	98	10	47	11	76	51	97	75	44	46	86	22	50	30	67	5	59	37	31	87	78	61	71	80	81	49	88	77	57	89	85	29	39	40	94	58	35	69	96	66	55	54	9	25	84	24	72	60	38	90	48	33	21	53	43	27	17	26	34	12	8	7	1	3	4	32	2	64	42	63	56	6	13	73	62	82	15	36	52	14	65	16	79	74	68	99	95	91	18	93	45	83	19	100	6685
83	92	51	42	61	97	87	70	63	54	20	10	94	11	67	75	29	23	76	53	5	44	46	71	47	80	84	41	39	24	35	28	9	50	40	37	25	59	36	69	78	77	64	57	27	22	17	43	86	72	74	48	26	12	88	55	96	95	38	34	21	8	7	89	98	56	81	30	90	1	85	62	3	4	32	2	6	13	60	66	33	93	49	100	99	58	82	31	15	68	79	73	52	19	16	14	18	45	83	91	65	6599
83	92	51	42	20	97	70	63	76	78	75	10	11	60	29	86	23	5	39	46	87	59	37	99	64	72	81	74	88	77	93	24	89	67	69	53	49	58	66	40	47	54	44	35	28	9	84	25	36	57	98	85	27	22	17	26	12	90	48	38	43	34	94	50	21	8	7	73	56	30	41	1	3	4	32	95	61	71	2	6	13	65	52	80	62	55	33	82	31	15	19	68	16	45	79	14	91	96	18	100	83	6650
83	10	51	11	87	92	90	23	5	9	44	64	8	99	42	33	97	94	43	88	77	67	76	46	69	47	86	60	48	40	25	72	70	26	30	24	49	12	17	58	53	37	73	7	54	41	1	28	27	3	4	56	84	22	20	35	36	91	57	21	2	39	6	82	85	13	61	59	89	50	31	52	78	93	63	62	19	66	75	81	71	68	18	15	96	38	32	79	98	34	80	29	55	65	95	16	74	100	45	14	83	6588
83	23	10	44	5	74	81	64	24	67	95	42	47	99	22	11	80	92	77	97	29	51	54	87	53	93	48	40	21	76	49	36	84	75	58	90	46	57	88	35	28	86	25	50	8	30	85	72	26	12	98	7	41	61	94	20	37	27	1	9	89	3	4	59	17	2	39	66	43	63	6	52	55	62	70	13	60	33	31	69	82	91	15	32	65	34	38	71	56	73	79	78	68	96	16	18	45	19	14	100	83	6645
83	64	51	23	87	5	92	94	80	97	76	75	83	67	69	78	61	95	40	70	88	56	46	44	49	72	77	71	66	84	20	11	28	24	57	85	38	42	8	33	58	82	36	93	37	47	53	43	29	41	25	10	22	32	26	34	50	35	12	27	7	60	39	1	98	62	45	9	48	3	31	4	17	2	6	30	13	96	19	68	18	21	15	54	52	65	55	99	89	16	81	90	73	79	86	14	63	74	59	91	100	6630
83	42	41	23	10	61	46	96	97	59	11	64	98	67	58	99	66	54	87	77	81	74	76	78	72	5	40	9	100	51	24	63	75	44	30	62	25	57	90	37	8	71	69	94	49	29	22	48	84	32	26	12	43	55	47	17	20	7	89	39	86	60	1	3	4	79	53	21	35	28	82	36	2	56	27	6	95	85	88	80	34	38	70	13	50	33	31	73	15	68	93	52	19	16	45	65	18	83	91	14	92	6634
83	64	23	96	97	87	10	99	44	5	47	75	61	24	92	42	46	11	51	83	76	54	59	67	90	33	72	77	57	40	32	71	69	66	58	84	17	65	9	48	89	37	35	68	73	53	81	43	25	94	45	55	85	56	86	82	15	60	21	31	29	8	49	12	22	26	7	88	41	1	39	3	4	70	20	79	80	50	36	2	38	98	6	27	18	28	34	30	13	78	93	63	62	52	19	16	74	91	14	95	100	6654
83	64	87	10	41	42	97	51	83	54	53	40	86	23	20	70	5	61	76	24	49	81	75	58	47	31	22	52	74	11	67	36	85	17	29	9	35	25	92	63	82	99	15	69	77	90	32	8	73	98	84	12	26	88	94	78	71	59	43	7	96	37	66	28	34	1	30	89	48	3	4	62	72	33	21	46	55	2	6	80	27	57	13	38	39	44	56	93	16	79	68	19	14	50	18	45	60	91	65	95	100	6583
83	92	90	23	97	10	74	64	63	51	54	11	5	98	76	47	71	80	87	42	75	67	77	9	24	70	61	58	30	53	86	40	44	62	69	72	84	46	25	8	52	29	22	95	32	26	57	88	12	17	96	20	7	39	41	1	3	4	50	56	21	35	28	38	36	2	27	37	94	6	78	73	81	85	34	82	13	60	48	45	49	66	33	43	91	31	15	19	93	89	55	65	99	68	59	16	79	14	18	83	100	6607
83	64	97	10	23	92	47	61	46	96	87	44	98	20	99	51	71	54	80	5	40	69	53	77	50	74	81	63	41	28	11	72	90	17	31	9	58	24	42	8	25	57	37	15	88	30	94	29	35	12	22	59	93	32	26	76	91	49	7	1	89	39	43	55	48	3	4	67	60	56	70	33	21	36	45	73	2	84	34	86	85	38	66	6	83	27	78	13	75	52	62	19	16	79	14	68	82	18	100	65	95	6564
83	64	10	74	92	87	42	23	47	61	90	46	69	97	78	95	67	70	44	20	54	60	81	71	77	86	51	76	53	72	5	99	40	41	50	28	98	11	63	17	31	9	88	85	24	8	25	58	57	48	37	15	94	30	29	35	12	22	91	93	32	26	7	89	1	80	49	39	84	43	62	3	4	33	55	21	36	2	73	34	52	96	38	66	6	75	79	27	13	19	56	16	68	14	45	59	82	18	65	83	100	6549
83	64	42	87	10	97	74	94	98	23	92	47	61	76	46	44	20	51	69	66	54	5	50	53	28	11	72	49	68	63	59	17	31	43	9	48	40	24	85	8	41	25	77	37	15	30	29	58	96	35	12	22	32	26	7	99	73	1	88	93	39	81	3	4	57	78	38	70	33	21	36	2	89	95	60	34	6	86	80	67	65	90	52	62	27	84	71	13	19	56	55	79	16	82	75	45	14	18	83	91	100	6602
83	10	23	97	92	51	64	54	48	67	94	20	90	98	76	5	81	63	66	61	87	80	49	77	47	70	11	37	17	72	85	9	8	40	25	91	99	78	86	32	58	45	57	84	15	71	38	42	59	35	31	12	68	88	55	24	22	29	26	7	39	41	1	56	93	3	4	44	46	53	33	43	28	34	21	50	36	89	2	6	27	96	95	13	62	19	16	69	60	75	82	14	18	79	73	30	52	83	100	74	65	6570
83	64	10	42	87	51	75	74	44	20	76	5	97	92	63	69	67	77	81	62	59	53	96	31	66	40	23	54	72	85	58	50	28	11	47	93	78	43	46	38	37	17	55	61	9	88	84	8	25	15	29	41	89	48	35	12	24	30	22	32	26	7	86	34	1	90	39	94	3	4	60	45	33	21	49	56	36	98	91	2	6	80	70	73	27	57	99	13	65	52	19	16	14	71	18	79	68	83	95	82	100	6615
83	64	10	92	98	96	23	97	51	87	99	76	78	81	83	71	69	67	54	48	80	20	70	5	61	49	47	11	37	77	88	17	9	84	8	40	63	25	32	82	58	66	93	57	90	75	15	59	38	42	35	31	12	68	24	22	29	91	26	7	39	41	1	3	4	56	44	85	46	53	94	33	72	95	89	43	28	60	34	21	50	36	55	2	6	79	27	13	62	19	16	14	73	86	18	30	45	52	100	74	65	6629
83	64	10	92	23	97	96	47	61	94	46	44	51	76	54	87	20	86	5	63	50	28	11	73	67	59	17	31	43	53	85	9	72	24	58	93	69	41	82	95	48	40	8	98	77	70	25	37	55	99	15	88	30	29	66	35	12	22	78	84	81	32	26	49	89	7	90	1	39	3	4	57	80	42	33	21	36	2	38	34	52	62	6	27	13	60	75	79	71	56	19	16	14	68	18	65	45	83	91	74	100	6566
83	10	42	51	92	61	94	88	23	64	95	67	20	76	87	90	63	54	53	77	5	46	58	41	49	70	11	91	17	31	40	9	71	69	62	24	81	75	8	98	25	80	15	30	32	59	78	86	68	84	57	39	82	29	97	85	47	37	73	35	12	22	48	38	26	7	1	3	4	50	33	21	36	2	55	56	44	93	28	34	89	96	99	43	6	27	52	74	13	66	19	16	72	83	60	14	18	45	79	100	65	6616
83	64	42	87	10	97	98	23	47	61	46	44	92	20	63	51	54	5	76	78	50	71	96	90	53	28	11	49	17	68	31	43	9	60	48	40	24	70	72	55	8	41	25	81	37	15	30	94	74	29	69	58	35	86	12	22	32	26	56	73	7	93	1	88	77	39	3	4	57	67	66	38	89	99	62	33	21	36	2	59	34	6	52	80	27	85	84	13	19	16	83	75	79	45	14	82	100	18	95	91	65	6602
83	64	5	92	76	87	74	81	51	40	90	63	61	78	47	44	70	11	8	37	73	33	97	57	77	43	38	42	36	48	23	50	68	62	25	10	26	85	24	49	69	52	35	99	80	53	66	12	54	88	41	96	86	58	28	27	31	46	94	7	71	98	22	32	1	9	84	100	56	3	4	17	2	6	13	82	55	15	30	20	39	72	93	89	67	60	75	18	19	34	59	29	16	45	79	65	21	83	91	14	95	6659
83	64	87	10	41	42	51	94	92	96	23	97	48	67	83	59	77	20	58	54	5	49	76	70	46	11	17	31	40	81	63	75	9	69	78	86	24	8	25	15	71	98	30	80	32	57	62	39	84	29	47	37	35	61	73	12	22	99	38	26	7	66	1	88	3	4	50	53	72	90	33	21	36	2	44	28	60	34	43	6	27	85	65	52	74	13	55	56	89	82	79	19	16	14	18	93	45	68	91	95	100	6582
83	92	23	97	10	90	44	87	5	41	64	70	42	46	83	76	78	67	61	49	51	11	43	53	72	58	96	94	84	17	85	88	9	37	30	24	8	95	57	25	32	40	39	15	29	35	12	22	26	7	50	28	60	34	1	93	74	3	4	69	66	68	77	48	47	20	36	89	56	98	21	2	33	6	55	54	59	38	31	27	13	75	91	81	73	62	18	52	65	19	99	71	80	86	16	79	14	45	63	82	100	6632
83	64	92	51	75	23	87	5	76	81	47	42	11	8	97	54	90	33	67	77	59	36	50	70	68	32	95	25	10	26	84	63	80	86	66	57	98	49	24	62	69	99	35	41	71	88	40	78	37	48	12	28	27	56	7	22	44	85	93	72	89	1	94	60	31	43	46	9	19	52	53	61	3	4	96	17	2	58	6	13	82	15	20	39	18	73	55	34	30	38	29	21	65	79	16	45	74	91	14	83	100	6612
83	87	64	51	23	53	76	5	97	74	46	92	71	80	67	22	91	86	83	77	20	44	40	48	29	11	28	24	88	72	94	32	8	52	33	34	69	62	43	21	56	25	10	37	73	96	47	26	35	12	78	27	7	41	70	39	57	1	9	81	50	42	3	30	4	17	49	84	36	85	2	38	61	6	66	100	13	65	19	18	58	15	99	98	89	60	31	54	59	93	55	16	75	79	90	14	45	68	95	63	82	6640
83	92	23	10	51	11	5	97	70	47	71	88	77	61	75	67	9	24	30	74	64	56	40	44	42	46	25	54	58	98	80	8	84	81	29	22	32	26	49	12	17	63	68	96	94	20	59	7	39	41	1	3	4	53	57	50	21	35	28	82	36	2	27	6	86	85	73	38	62	37	79	34	90	89	87	13	60	66	33	72	83	65	76	99	52	78	93	48	43	91	31	15	45	69	95	19	55	16	14	18	100	6668
83	64	10	41	42	97	51	86	87	23	48	67	83	59	94	20	58	76	54	78	77	90	5	81	49	70	46	11	17	31	40	9	63	75	69	62	24	71	8	25	15	30	82	32	57	84	39	73	96	29	47	37	35	61	12	22	38	26	7	66	98	1	3	4	50	88	53	72	99	33	92	93	74	21	36	2	44	85	89	28	60	34	43	6	27	65	52	13	55	56	79	19	16	14	18	45	80	68	91	95	100	6636
83	10	90	92	42	51	61	54	23	48	87	67	20	59	5	98	86	76	78	49	97	70	80	72	91	81	89	69	46	11	77	17	71	31	40	9	24	8	25	15	30	85	32	60	57	39	94	29	47	37	64	35	12	22	88	38	26	7	74	1	58	62	3	4	50	53	93	33	84	21	36	2	41	44	28	34	43	6	96	27	95	13	19	66	63	73	99	52	65	55	56	75	79	16	45	14	68	82	18	83	100	6648
83	64	10	41	42	51	87	23	48	67	83	59	92	20	58	98	76	75	54	90	77	5	97	49	70	46	11	17	31	40	9	93	63	69	62	24	71	78	8	88	25	80	15	30	32	57	91	81	39	73	84	29	47	37	35	61	94	12	22	38	26	86	7	66	1	3	4	50	53	89	72	33	21	36	99	100	2	44	85	74	28	60	34	95	43	6	27	65	52	13	96	55	79	56	19	16	14	18	45	68	82	6602
83	10	42	51	23	61	75	53	98	83	87	54	67	76	5	71	47	80	97	91	77	70	50	11	86	58	17	40	37	9	24	84	57	8	48	85	25	15	29	88	35	64	12	22	32	26	94	7	73	34	89	96	1	3	4	68	44	20	39	81	36	2	52	21	62	69	78	93	82	46	33	92	63	90	41	55	66	56	30	43	28	99	6	100	60	74	27	72	13	65	18	49	19	79	31	38	16	45	14	95	59	6643
83	64	42	87	10	90	23	92	47	61	76	46	44	67	20	70	37	5	63	50	97	54	59	73	53	28	11	41	77	91	17	31	71	43	9	24	96	98	56	40	49	51	8	25	69	15	86	30	84	29	35	100	12	22	32	26	7	89	1	94	88	81	39	78	62	52	3	4	93	60	72	57	48	85	33	21	36	2	34	6	80	55	27	66	75	58	68	13	74	95	19	38	99	16	14	18	79	65	45	83	82	6598
83	64	10	87	42	97	51	54	23	48	92	90	80	98	67	20	5	76	61	49	81	88	72	77	55	70	46	11	17	31	40	9	24	8	25	15	30	32	91	75	59	57	69	96	39	84	29	47	37	35	95	12	22	38	26	62	66	7	1	94	58	82	86	3	4	50	53	85	33	93	68	71	21	78	36	2	41	73	56	44	28	34	89	99	43	6	27	13	63	74	19	52	60	16	14	18	45	100	79	83	65	6588
83	10	92	23	61	51	54	87	75	53	83	64	67	20	76	5	42	46	58	11	41	17	31	40	55	37	9	24	57	81	60	97	71	78	85	8	49	98	25	80	86	91	15	30	93	32	39	66	88	44	72	69	29	77	48	47	70	68	84	35	12	22	26	7	94	1	62	3	4	90	50	33	21	73	36	2	28	34	38	56	89	43	100	99	6	27	95	13	65	52	96	19	16	14	79	18	45	63	74	59	82	6579
83	64	42	10	23	51	87	76	97	83	54	53	75	95	20	70	5	92	61	46	91	81	11	90	71	60	89	80	49	72	17	31	77	9	24	8	25	98	15	30	37	32	57	69	39	86	78	94	59	29	68	40	47	84	67	48	85	35	12	58	66	22	100	99	26	7	88	96	1	3	4	62	93	50	33	21	36	2	41	44	55	28	34	38	56	43	6	65	27	13	74	52	19	16	14	73	79	18	45	63	82	6642
83	10	92	23	97	51	94	64	99	54	48	67	20	5	98	61	46	91	80	53	71	76	85	49	58	11	93	78	81	17	75	84	31	87	40	63	9	24	57	8	82	25	15	30	32	39	44	29	42	70	47	86	59	68	35	72	77	12	69	22	66	60	26	62	7	1	3	4	89	50	56	33	21	36	2	88	73	28	38	65	34	52	41	43	74	6	27	96	37	13	19	16	79	45	90	55	95	14	18	83	100	6672
83	64	87	10	90	96	92	42	51	54	97	23	48	98	67	20	76	5	88	61	49	72	55	70	46	11	17	31	40	9	24	8	25	15	30	80	32	75	59	57	71	81	39	84	77	29	74	47	37	69	35	12	22	38	26	95	66	7	86	78	1	58	89	62	3	4	50	53	94	82	85	33	68	93	21	36	2	41	73	56	44	28	34	43	6	27	13	99	19	65	63	52	60	16	14	18	45	79	83	91	100	6608
83	64	92	42	97	10	23	51	54	87	20	76	37	78	5	61	69	67	46	75	59	11	17	81	53	40	31	49	9	24	57	80	8	25	41	77	58	84	86	15	30	32	39	66	44	70	95	88	72	85	68	29	47	63	48	35	98	12	90	22	38	26	7	56	1	3	4	50	33	79	21	36	93	2	28	94	34	89	73	43	55	62	6	96	27	99	52	13	60	19	16	14	71	82	74	91	18	45	83	65	100	6585
83	64	42	10	23	51	87	76	97	83	54	53	75	95	20	70	5	92	61	46	91	81	11	90	71	60	89	80	49	72	17	31	77	9	24	8	25	98	15	30	37	32	57	69	39	86	78	94	59	29	68	40	47	84	67	48	85	35	12	58	66	22	100	99	26	7	88	96	1	3	4	62	93	50	33	21	36	2	41	44	55	28	34	38	56	43	6	65	27	13	74	52	19	16	14	73	79	18	45	63	82	6642
83	64	42	87	10	96	95	83	23	97	51	54	53	92	20	70	5	61	76	46	81	11	60	49	80	91	72	17	85	84	31	9	24	8	25	15	30	37	32	57	39	73	59	29	68	40	47	67	75	94	89	48	98	77	35	74	12	86	58	88	66	99	100	22	78	26	7	1	3	4	93	50	33	21	36	2	41	44	55	28	34	38	56	43	71	6	69	27	65	13	52	62	19	79	16	90	14	18	45	63	82	6633
83	64	10	23	47	97	96	90	87	92	61	75	46	44	80	67	76	20	94	37	5	93	63	54	41	50	48	28	11	58	69	59	17	31	43	53	40	71	82	77	9	24	55	81	8	57	98	56	88	68	25	78	15	30	42	84	51	29	35	89	12	22	72	32	26	7	66	1	85	99	39	100	3	49	4	62	33	21	36	2	38	70	74	73	86	60	34	95	6	27	13	52	19	16	14	18	45	79	83	91	65	6615
83	64	92	10	23	51	54	87	97	53	76	5	98	67	47	48	50	74	71	11	90	40	17	77	9	37	24	75	58	81	69	8	57	42	25	55	15	29	88	35	91	12	22	32	26	7	34	1	61	3	4	96	52	20	39	36	44	2	70	66	41	21	46	94	73	99	33	86	56	30	43	95	28	6	27	85	78	72	100	13	60	18	49	19	31	80	89	38	16	79	45	14	68	62	84	93	63	65	83	59	82	6561
83	92	23	10	97	44	96	5	99	46	90	87	76	71	78	88	80	64	42	67	70	51	75	11	86	43	17	9	72	41	30	66	85	77	61	24	49	37	59	82	81	74	8	57	68	25	94	32	40	39	56	98	15	29	35	12	54	45	22	55	53	69	58	84	26	7	50	28	34	38	1	3	4	62	48	47	20	36	79	21	2	33	73	6	89	31	93	27	13	60	65	63	52	18	19	16	14	83	95	91	100	6631
83	92	23	10	97	44	96	5	99	46	90	87	76	71	78	88	80	64	42	67	70	51	75	11	86	43	17	9	72	41	30	66	85	77	61	24	49	37	59	82	81	74	8	57	68	25	94	32	40	39	56	98	15	29	35	12	54	45	22	55	53	69	58	84	26	7	50	28	34	38	1	3	4	62	48	47	20	36	79	21	2	33	73	6	89	31	93	27	13	60	65	63	52	18	19	16	14	83	95	91	100	6631
83	92	10	23	61	51	54	75	87	96	53	97	90	80	64	67	20	76	5	42	46	58	11	41	17	31	40	55	37	9	24	57	83	84	88	60	71	8	49	86	25	15	30	93	32	39	98	99	91	66	78	82	44	77	72	29	48	47	70	68	85	35	12	22	26	7	1	3	4	94	50	33	21	36	2	28	34	89	38	56	43	6	63	65	73	27	13	52	62	19	16	14	18	79	81	45	69	74	59	95	100	6653
83	92	10	23	61	97	51	54	75	87	53	90	80	64	67	20	99	76	96	5	42	46	58	11	41	17	31	40	55	37	9	24	57	83	84	88	60	71	8	49	86	25	15	30	93	32	39	98	91	66	78	82	44	77	72	29	48	47	70	68	85	35	12	22	26	7	1	3	4	94	50	33	21	36	2	28	34	89	38	56	43	6	63	65	73	27	13	52	62	19	16	14	18	79	81	45	69	74	59	100	95	6667
83	92	10	23	61	97	51	54	75	87	53	90	80	64	67	20	99	76	96	5	42	46	58	11	41	17	31	40	55	37	9	24	57	83	84	88	60	71	8	49	86	25	15	30	93	32	39	98	91	66	78	82	44	77	72	29	48	47	70	68	85	35	12	22	26	7	1	3	4	94	50	33	21	36	2	28	34	89	38	56	43	6	63	65	73	27	13	52	62	19	16	14	18	79	81	45	69	74	59	100	95	6667
83	87	10	94	23	61	95	96	51	83	54	78	53	64	67	20	5	97	76	42	46	74	58	81	11	80	41	17	31	40	77	55	93	85	37	9	24	57	88	92	60	71	8	75	49	25	15	30	32	39	84	99	86	66	44	72	29	91	48	47	70	68	89	35	12	22	26	7	1	3	4	50	33	21	36	98	2	28	34	69	38	56	90	43	100	6	65	27	13	52	62	19	16	79	14	73	18	45	63	59	82	6631
83	10	74	23	61	87	96	97	51	83	54	53	64	67	20	76	5	42	46	58	11	41	17	95	31	40	55	37	9	24	57	60	71	80	8	81	75	49	94	25	93	15	30	32	39	66	44	88	77	72	29	48	47	82	92	70	68	35	12	22	78	26	7	84	1	90	3	4	50	33	21	36	86	2	28	34	98	89	38	56	43	99	6	100	85	91	63	65	73	27	13	52	62	19	16	14	18	79	45	69	59	6607
83	92	10	23	61	87	51	54	53	80	64	67	81	75	20	5	76	42	46	94	58	11	41	17	31	40	77	55	37	9	24	57	60	84	83	71	78	8	49	95	86	25	15	30	32	74	39	97	98	96	66	44	72	91	29	48	47	70	68	85	35	12	22	26	7	88	100	1	3	4	99	50	33	21	36	2	89	28	34	69	38	56	43	6	90	65	27	13	52	62	19	16	79	14	93	73	18	45	63	59	82	6596
83	92	23	10	97	44	96	5	99	46	90	87	76	71	78	88	80	64	42	67	70	51	75	11	86	43	17	9	72	41	30	66	85	77	61	24	49	37	59	82	81	74	8	57	68	25	94	32	40	39	56	98	15	29	35	12	54	45	22	55	53	69	58	84	26	7	50	28	34	38	1	3	4	62	48	47	20	36	79	21	2	33	73	6	89	31	93	27	13	60	65	63	52	18	19	16	14	83	95	91	100	6631
83	92	23	64	95	10	83	44	61	87	53	76	5	46	54	80	70	56	71	11	91	43	97	41	49	17	75	9	37	30	24	94	8	89	77	84	57	25	32	78	58	81	42	39	40	51	15	29	35	12	22	55	26	7	50	28	34	90	38	1	3	88	86	85	4	93	48	69	47	60	72	98	20	36	21	2	66	33	6	65	68	31	100	27	13	96	18	73	52	67	62	99	19	16	79	45	14	63	74	59	82	6617
83	87	10	94	23	61	95	96	51	83	54	78	53	64	67	20	5	97	76	42	46	74	58	81	11	80	41	17	31	40	77	55	93	85	37	9	24	57	88	92	60	71	8	75	49	25	15	30	32	39	84	99	86	66	44	72	29	91	48	47	70	68	89	35	12	22	26	7	1	3	4	50	33	21	36	98	2	28	34	69	38	56	90	43	100	6	65	27	13	52	62	19	16	79	14	73	18	45	63	59	82	6631
83	64	10	41	42	51	87	61	54	60	53	40	23	97	67	76	20	5	74	11	71	81	69	80	58	17	96	46	55	31	37	49	9	24	57	94	78	75	8	98	25	91	92	15	30	32	39	44	29	48	47	35	12	22	38	26	7	86	50	1	90	56	88	3	4	93	33	21	36	2	28	34	59	43	62	68	6	77	27	13	70	84	65	52	66	63	99	19	16	85	72	89	73	82	14	18	45	79	83	100	95	6564
