58	32	38	30	31	48	29	39	35	9	22	15	45	6	26	21	8	36	19	42	10	40	13	49	46	41	37	25	18	16	1	7	24	12	33	5	11	4	27	50	47	28	17	2	3	43	20	23	14	44	34	3980
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
58	39	32	30	31	35	9	48	22	15	6	26	21	8	36	19	10	40	13	41	49	25	37	18	16	1	7	24	12	29	5	11	42	38	45	4	46	50	47	33	27	28	17	2	3	20	23	43	14	44	34	3932
