85	33	14	81	73	94	39	12	10	85	71	72	65	95	66	64	70	69	98	5	11	2	86	96	30	23	17	16	52	62	15	92	90	45	3	78	31	53	59	76	89	46	74	61	27	28	32	82	41	40	88	26	60	4	1	58	7	37	22	8	6	29	20	47	34	13	68	21	48	38	49	9	19	35	55	43	36	24	50	80	67	87	56	93	84	100	97	77	79	54	83	91	44	99	75	57	42	25	63	18	51	6647
85	98	64	91	14	97	30	33	5	11	72	90	50	66	70	52	15	2	39	75	17	78	16	85	3	31	27	32	28	38	96	22	69	71	23	40	88	95	4	73	1	57	56	7	61	36	53	60	8	37	6	89	29	92	19	41	43	20	47	34	99	65	82	94	79	26	13	10	21	12	45	58	62	9	48	46	77	74	59	54	81	84	100	68	93	80	76	44	49	35	86	55	83	24	87	42	25	51	63	18	67	6651
85	10	51	86	78	33	5	85	94	90	50	81	49	62	11	72	71	59	39	32	28	47	12	56	82	16	8	14	92	30	38	61	45	44	64	2	98	69	68	99	3	77	4	26	24	46	52	54	67	76	75	58	1	7	37	6	13	21	15	88	66	41	60	20	65	19	97	89	70	48	95	53	29	96	100	93	35	27	43	17	23	84	80	31	91	73	87	40	22	74	9	34	83	57	42	25	79	36	55	63	18	6694
85	98	97	72	33	10	64	51	5	85	50	96	11	57	52	54	37	15	28	16	90	94	68	49	95	12	80	44	22	8	14	99	75	2	3	27	45	36	53	23	4	66	24	41	40	82	39	60	32	61	58	67	69	1	7	87	74	88	26	31	43	65	62	38	48	59	76	92	6	21	47	30	20	81	56	46	73	89	29	93	70	71	35	86	78	34	100	83	55	19	42	25	13	17	84	79	63	9	91	77	18	6719
85	64	62	10	33	5	15	30	98	50	49	97	11	78	39	58	70	52	54	37	32	59	28	16	12	8	14	94	71	45	61	53	82	88	68	2	3	90	76	4	24	41	67	73	72	1	7	95	27	26	23	40	6	85	60	21	36	81	22	31	20	66	46	87	93	57	74	29	96	92	65	69	63	35	86	91	83	100	56	34	42	77	79	25	19	38	99	84	47	89	13	17	80	48	44	75	43	9	51	55	18	6627
85	33	97	72	10	98	51	94	99	74	64	5	96	67	50	38	32	61	11	76	86	41	16	27	93	40	8	14	90	69	68	66	57	12	60	82	53	2	59	3	4	1	87	7	37	39	6	45	15	80	22	21	52	85	20	28	92	29	44	35	49	63	56	36	46	13	19	75	17	26	31	23	58	70	62	73	95	43	9	71	24	54	65	100	89	79	84	88	25	34	77	47	91	48	81	30	83	55	42	78	18	6656
85	10	98	64	51	5	95	50	11	94	90	96	72	15	32	69	16	99	66	27	41	39	40	8	14	52	54	47	49	36	12	30	53	2	38	33	3	85	37	56	4	1	7	6	65	79	71	45	60	67	76	82	21	20	28	80	31	29	62	57	75	93	74	26	35	18	46	73	70	88	86	34	61	97	89	91	84	58	77	81	68	22	100	44	23	13	92	17	48	43	9	19	24	87	59	42	25	83	78	55	63	6650
85	64	97	33	12	10	98	60	5	90	77	86	85	94	99	96	11	72	56	32	58	52	36	81	40	69	75	78	15	66	82	65	39	16	8	14	71	76	59	2	3	27	88	74	41	62	87	95	4	38	1	68	61	7	49	53	6	13	21	22	20	50	28	47	37	29	51	35	17	26	100	31	93	91	23	46	9	34	57	25	19	48	24	80	73	44	55	43	84	45	83	70	30	42	79	54	92	89	63	18	67	6681
85	33	98	62	10	99	64	5	74	50	38	76	56	32	11	41	16	27	58	54	40	8	66	14	96	90	94	97	70	68	92	69	59	57	12	53	2	52	63	3	4	1	7	37	39	6	45	15	82	88	22	21	20	47	28	65	86	60	95	29	85	35	84	78	49	36	46	13	73	89	93	19	17	26	31	23	43	9	79	77	24	91	61	25	81	75	100	34	87	80	55	48	72	83	71	44	30	42	18	51	67	6662
85	33	62	98	10	64	5	74	50	76	38	32	11	99	54	78	41	16	27	40	8	14	81	36	12	53	92	89	59	2	3	52	96	66	90	88	68	4	61	82	1	7	37	39	65	47	6	45	58	69	77	71	67	72	79	44	15	22	97	75	60	21	20	94	28	29	85	35	46	13	19	17	26	31	23	57	73	9	43	49	24	25	93	34	86	84	55	70	48	56	83	80	30	91	100	95	87	42	63	18	51	6709
85	33	64	10	98	5	97	70	11	94	99	56	90	96	74	32	76	86	39	16	50	27	40	8	14	68	61	69	41	37	57	52	12	53	54	81	88	2	38	3	65	4	1	7	66	6	92	15	21	20	22	28	75	31	46	49	23	36	29	60	47	35	85	34	77	84	63	93	89	82	25	55	58	67	78	59	13	17	26	43	9	19	48	80	71	72	44	100	24	45	95	87	83	91	30	42	79	73	62	51	18	6629
85	10	64	51	5	78	71	94	97	49	99	98	50	11	72	57	62	52	70	16	58	32	69	54	81	63	56	76	68	60	85	59	38	96	93	40	8	47	14	39	12	65	2	95	92	3	4	1	89	7	66	61	53	37	6	41	15	88	22	27	21	77	79	20	28	31	90	82	48	75	46	45	36	23	30	29	35	34	55	80	86	84	74	87	13	17	26	9	19	24	33	43	91	83	42	25	73	100	67	18	44	6663
85	10	64	51	99	5	97	62	78	49	50	86	11	72	98	94	71	69	37	57	52	70	41	61	16	56	76	68	59	58	32	27	39	40	8	90	14	15	12	2	42	3	4	1	7	48	6	33	88	22	38	96	66	85	21	20	67	28	44	53	29	60	35	46	13	19	17	26	31	23	43	45	9	74	36	24	84	65	75	82	25	81	34	80	47	30	93	91	100	89	92	95	87	83	73	55	79	54	77	63	18	6655
85	10	98	51	33	5	85	49	74	62	81	95	99	94	96	50	86	11	32	16	56	27	41	39	15	40	8	14	89	92	97	78	64	12	65	71	66	47	69	87	53	54	88	76	61	90	63	91	59	58	52	2	3	70	42	36	37	4	1	7	67	6	21	75	20	28	68	29	60	35	46	73	13	57	19	17	48	100	82	25	43	26	38	31	23	34	9	83	84	80	72	44	77	22	24	93	79	45	30	55	18	6728
85	33	97	62	64	10	5	98	11	94	90	87	54	50	16	63	71	72	56	32	49	39	40	67	82	81	59	96	8	42	66	70	53	14	74	45	41	47	69	78	27	15	73	12	2	76	52	92	89	85	3	4	1	58	7	6	21	60	36	61	20	28	37	29	84	35	86	99	88	46	65	80	57	25	93	13	51	19	17	48	75	26	38	31	100	22	83	95	23	79	9	24	91	30	77	43	44	34	68	55	18	6686
85	98	10	97	33	64	5	90	96	75	50	11	54	16	49	30	52	12	8	45	58	56	14	87	38	2	94	3	81	68	61	69	65	4	24	85	1	7	91	26	46	15	37	22	32	84	6	66	21	31	53	27	41	39	62	70	95	93	42	57	89	28	40	20	47	29	36	23	35	59	82	88	34	86	99	55	76	25	71	72	92	74	80	19	13	17	48	83	44	43	60	77	63	78	100	79	9	73	67	18	51	6687
85	33	98	10	64	51	5	99	94	71	72	49	50	11	93	91	97	96	61	60	32	74	16	39	8	47	14	38	70	36	56	52	27	2	41	3	42	55	95	4	54	12	53	69	24	57	92	58	1	26	37	81	88	44	48	23	7	13	6	21	28	62	46	15	82	43	40	68	20	22	77	66	29	35	59	17	76	67	31	65	85	87	90	89	84	86	80	25	45	19	83	73	9	30	79	75	100	34	63	78	18	6655
85	33	62	64	10	98	5	85	94	71	87	49	11	88	96	95	74	61	97	70	82	16	69	50	92	52	91	40	8	66	99	14	41	15	12	2	30	45	39	3	75	56	42	65	81	4	76	58	1	37	7	6	77	79	21	90	20	32	28	60	29	35	46	67	57	13	19	17	48	26	31	23	93	9	36	63	22	24	53	86	72	68	38	59	34	80	84	100	55	47	78	18	89	83	25	43	27	54	73	51	44	6690
85	33	62	98	10	5	97	81	15	39	32	87	91	51	49	11	61	59	66	90	82	94	16	72	56	52	96	8	14	76	58	2	38	57	3	85	4	12	53	27	24	70	74	64	93	1	78	92	60	26	47	37	45	36	68	23	7	13	6	41	77	71	21	30	28	40	99	20	88	46	48	29	65	35	100	17	44	75	50	86	83	22	31	42	69	80	95	43	25	34	73	84	55	19	79	9	54	89	63	18	67	6663
85	10	51	5	50	11	70	96	98	30	64	60	85	41	16	97	62	12	8	53	78	58	14	66	61	69	49	68	2	33	3	38	94	87	65	4	24	32	1	7	26	46	15	37	39	27	56	22	52	6	45	21	31	92	90	28	40	76	82	43	20	29	54	36	47	44	91	23	57	35	34	86	89	55	77	72	71	75	88	42	25	100	99	80	59	95	13	17	48	81	73	93	19	79	84	74	83	63	9	18	67	6583
85	64	10	51	99	78	5	96	49	50	11	72	90	30	59	45	58	37	85	41	54	61	16	97	12	8	14	53	89	69	93	92	62	38	2	3	33	98	57	52	4	24	56	32	1	7	82	88	26	46	15	84	27	22	6	21	31	68	28	70	94	81	40	20	66	29	71	87	86	36	23	35	34	55	79	65	60	76	80	47	48	25	74	39	13	75	17	95	19	83	9	43	91	100	44	77	63	42	18	73	67	6695
85	64	62	86	81	74	14	10	50	5	92	11	37	13	45	75	28	58	76	95	61	30	99	52	27	41	16	17	23	26	31	8	46	78	94	2	12	44	3	32	24	22	4	38	69	33	1	65	36	98	97	7	53	15	66	6	85	21	40	68	48	71	20	47	56	29	35	88	59	90	34	80	49	60	77	39	19	43	9	82	57	89	72	54	84	87	91	73	55	100	67	70	42	79	96	25	93	83	63	18	51	6662
85	98	72	33	10	5	99	39	67	58	15	50	52	11	28	37	64	75	66	94	61	90	70	97	69	82	16	12	8	30	14	38	2	3	81	27	41	62	55	76	68	4	26	24	74	73	22	93	92	47	1	25	7	77	6	21	53	32	20	46	45	19	29	36	60	48	44	35	13	49	95	89	88	85	59	17	34	84	79	23	87	91	80	31	96	83	65	56	57	43	40	100	42	9	51	86	78	71	54	63	18	6692
85	10	33	64	5	98	50	11	94	72	71	87	62	85	97	74	61	58	93	32	78	16	17	37	88	39	40	8	42	69	65	66	68	14	12	28	95	90	70	53	2	75	52	54	73	3	4	1	7	49	13	6	31	21	81	76	99	41	59	82	38	20	22	26	29	45	36	57	35	84	15	46	9	19	92	23	47	27	96	60	43	80	44	48	51	24	56	83	89	67	25	91	100	34	86	30	77	55	79	63	18	6639
85	98	33	97	10	5	81	94	39	90	86	74	61	58	85	15	50	52	96	77	11	28	37	64	66	67	72	70	69	82	16	12	8	30	14	38	2	3	63	27	41	78	55	88	4	51	26	24	22	47	1	87	25	7	6	59	21	53	32	20	46	93	45	19	29	36	60	68	48	44	35	13	49	17	34	23	80	31	65	56	57	43	40	76	95	84	79	42	99	92	100	91	89	73	75	83	71	9	54	18	62	6693
85	10	51	5	50	97	99	98	90	94	62	86	11	76	72	71	96	56	52	30	37	78	41	64	28	16	70	74	60	92	12	65	15	8	14	49	53	39	45	44	2	75	82	3	23	31	57	40	67	83	68	32	47	38	4	26	66	61	24	1	81	7	6	88	58	85	22	21	36	20	46	19	29	93	69	48	35	13	17	95	77	79	34	87	9	43	91	84	33	89	42	25	27	80	59	100	54	73	55	63	18	6645
85	10	33	64	5	99	98	97	50	94	62	11	56	30	60	66	90	37	41	88	28	57	16	52	65	12	15	8	14	53	39	69	45	2	71	3	23	31	59	43	40	82	54	47	32	38	72	4	26	24	93	1	7	67	6	22	74	21	70	78	36	68	20	46	19	29	48	35	13	17	49	34	87	9	58	80	42	25	85	84	76	81	44	75	86	27	95	92	79	77	55	91	83	61	100	89	96	73	63	18	51	6698
85	33	98	10	73	5	94	71	72	85	11	74	76	95	87	56	90	99	39	64	62	32	97	59	16	8	14	41	15	2	52	75	3	4	66	12	27	30	24	92	1	68	60	61	26	23	7	37	13	6	21	69	28	46	65	40	45	78	36	67	20	50	84	49	58	22	53	29	96	35	55	17	91	31	43	82	44	57	48	81	19	38	93	47	88	79	51	9	89	54	70	86	83	100	80	25	34	77	63	42	18	6709
85	98	62	33	64	10	5	85	93	97	74	49	50	11	76	59	32	47	42	45	75	78	69	16	17	94	90	60	96	8	81	38	56	99	14	71	28	65	2	3	52	67	4	54	66	1	39	61	7	6	53	58	13	41	21	40	68	20	29	57	12	82	26	46	15	37	70	87	88	48	77	27	35	72	80	44	43	9	19	92	22	36	86	23	84	95	31	24	34	89	83	79	100	63	91	25	73	30	55	18	51	6682
85	10	33	91	51	97	98	100	64	5	85	50	11	75	76	78	39	32	62	42	69	16	99	17	77	8	47	58	94	38	56	14	28	68	88	2	52	3	95	4	54	1	7	86	6	90	73	70	53	59	13	93	45	96	41	21	40	67	20	71	60	82	48	72	29	49	12	66	26	46	15	81	87	37	65	27	57	61	44	74	35	92	9	19	22	23	36	31	24	43	84	79	34	83	63	89	80	25	30	55	18	6701
85	10	33	64	5	50	78	71	96	98	69	70	11	95	32	27	16	39	8	99	47	14	41	15	37	2	97	30	23	77	74	3	94	42	4	12	24	53	1	26	7	13	6	21	28	52	40	49	44	20	72	82	91	90	73	87	56	86	66	61	68	45	58	57	62	85	48	46	65	29	92	80	60	59	35	17	22	31	88	34	19	38	54	84	89	81	93	43	76	75	100	79	36	25	51	55	83	63	9	67	18	6656
85	10	33	5	97	81	94	90	87	78	72	50	98	11	62	32	96	52	93	69	27	16	39	64	8	70	14	41	15	37	2	30	23	75	71	59	3	74	77	92	66	76	42	4	12	24	53	54	1	26	58	7	13	6	21	28	40	88	49	44	85	20	56	82	67	45	68	57	48	46	65	29	60	35	73	84	17	22	31	34	89	80	19	38	47	95	43	86	79	61	100	99	91	36	63	25	83	9	51	55	18	6657
85	10	98	33	5	50	11	91	96	72	62	99	93	85	97	73	40	94	90	78	59	37	16	100	70	32	47	64	69	17	8	42	14	28	44	2	68	3	4	38	1	49	56	58	48	39	7	6	13	41	60	21	53	65	92	82	20	52	45	66	29	12	26	46	15	27	95	57	35	9	19	22	54	67	86	84	23	31	76	89	81	24	55	74	77	30	80	75	88	25	34	87	83	43	71	36	79	61	63	18	51	6698
85	98	64	97	62	33	12	10	5	49	63	50	11	65	95	39	32	94	90	27	61	16	17	81	92	8	52	76	71	72	14	70	38	28	2	3	67	4	1	53	7	6	41	15	44	57	13	21	48	74	40	77	85	79	47	20	66	29	60	36	56	37	26	78	31	34	35	84	82	45	46	88	93	43	9	19	23	69	87	22	24	80	59	91	58	30	42	89	86	96	83	68	25	73	100	99	75	54	51	55	18	6667
85	64	97	62	78	72	10	33	5	50	94	11	74	98	54	87	52	73	70	37	32	41	40	82	16	17	8	42	39	69	65	88	14	28	2	3	95	68	4	1	49	7	48	30	38	6	45	53	91	90	13	21	20	99	29	96	93	12	26	76	46	15	59	66	89	61	85	27	47	57	35	100	56	58	9	19	22	36	23	31	60	67	92	75	24	43	71	80	86	25	34	77	84	81	55	79	63	83	18	51	44	6695
85	33	64	62	99	94	86	78	72	12	10	65	50	60	5	11	76	47	90	96	68	39	32	56	27	16	67	17	52	69	58	54	8	14	97	66	49	38	28	44	2	3	4	1	7	88	55	6	41	15	13	21	40	20	57	53	48	29	36	37	73	26	31	34	35	84	74	45	75	81	46	87	93	59	91	80	95	71	70	82	43	100	98	9	19	23	83	22	85	24	92	79	61	77	30	42	25	89	63	18	51	6709
85	98	33	97	62	10	5	95	85	94	96	74	91	39	50	61	66	11	56	32	16	17	8	64	47	52	14	28	37	30	41	89	59	48	40	53	70	38	69	88	2	3	4	1	71	76	86	90	7	6	58	13	21	65	99	82	20	29	45	36	12	60	26	46	92	63	72	15	43	27	57	67	35	9	19	68	49	22	25	23	34	77	79	31	100	44	24	87	80	81	73	93	84	75	83	54	55	42	78	18	51	6682
85	64	10	33	5	99	78	74	98	62	97	50	11	76	96	68	88	49	56	52	32	44	72	71	77	16	59	17	8	37	14	66	28	58	69	65	92	39	40	2	47	60	85	38	61	70	3	30	41	4	95	1	84	67	7	6	13	21	87	20	53	55	45	29	12	82	26	46	15	27	94	35	81	54	43	75	9	86	90	19	73	57	22	36	25	89	79	23	34	80	31	83	48	100	24	91	93	42	63	18	51	6665
85	10	98	51	5	95	50	11	97	94	96	56	99	52	64	60	59	32	16	17	67	87	54	8	53	77	74	49	38	61	71	72	37	86	14	45	85	28	39	93	40	2	65	3	30	41	4	66	88	69	1	76	58	7	78	92	6	13	21	62	90	57	47	20	89	29	70	12	68	26	46	15	27	81	82	48	44	35	84	9	19	22	75	43	36	25	23	79	83	34	80	31	100	24	55	91	33	42	73	63	18	6679
85	33	98	62	97	64	10	78	5	11	94	95	96	56	81	39	60	68	72	32	71	59	54	70	52	47	69	92	65	16	17	8	38	37	14	28	40	2	82	50	48	3	57	30	41	4	1	7	6	53	13	21	20	49	29	88	80	85	12	26	46	55	15	66	67	61	84	74	27	35	99	9	19	87	90	22	83	45	36	89	86	25	93	23	34	75	76	31	91	77	100	24	58	43	63	44	42	79	73	51	18	6692
85	98	33	97	72	64	10	5	11	56	94	87	85	86	74	39	60	90	78	59	99	32	61	52	76	65	69	16	17	62	8	81	38	37	14	28	40	47	2	50	48	3	95	57	30	41	49	4	1	7	66	6	53	13	21	20	58	29	93	96	67	88	73	12	70	71	26	46	75	15	27	35	9	19	82	68	80	22	45	36	25	23	34	31	83	100	24	43	91	44	42	84	92	77	89	79	54	55	63	18	51	6700
85	33	98	62	97	64	78	10	5	99	94	11	56	87	39	60	68	32	59	54	70	52	47	69	65	16	17	8	38	37	14	28	40	2	82	50	48	3	57	95	30	41	4	73	1	7	6	53	81	13	21	20	49	29	88	71	80	12	26	79	46	55	86	93	96	90	15	66	67	61	84	74	27	85	35	72	9	19	22	92	45	36	89	100	25	23	34	75	76	31	24	58	43	83	63	44	42	91	51	77	18	6717
85	33	62	78	97	99	64	14	81	92	94	87	80	74	28	95	91	69	60	85	82	15	72	5	11	90	39	59	16	17	37	12	23	70	8	10	2	75	49	52	13	41	3	96	30	42	4	50	27	36	26	24	22	38	65	61	89	1	7	53	6	73	98	46	32	45	31	58	66	21	40	47	43	71	20	88	76	44	57	48	56	29	35	93	34	77	86	79	84	83	55	54	68	100	67	25	19	63	9	51	18	6685
85	98	33	12	97	62	79	64	10	85	95	5	11	32	67	27	16	17	52	8	14	38	28	2	3	4	66	49	1	56	39	7	6	41	15	13	21	40	68	77	57	74	65	53	20	50	58	48	29	36	37	26	31	34	35	94	45	87	69	82	81	46	88	93	61	92	72	43	75	9	71	19	80	23	60	86	73	99	54	44	22	90	59	76	84	78	24	96	83	55	91	100	30	70	47	42	25	89	63	18	51	6661
85	33	98	62	97	64	12	10	5	11	32	27	16	17	61	66	52	69	96	49	8	14	74	70	38	28	2	3	4	1	63	56	82	39	7	95	6	41	15	13	21	92	40	81	57	65	88	53	20	50	48	58	29	72	51	90	36	37	26	31	34	87	35	68	94	45	46	54	43	9	71	19	23	44	75	76	85	22	84	24	91	30	47	86	60	59	77	99	89	79	42	73	93	83	80	25	100	55	78	18	67	6660
85	98	62	64	12	10	60	85	5	77	74	97	94	71	76	72	67	91	50	11	96	33	32	69	99	27	16	17	44	61	47	8	14	78	28	2	52	66	3	70	53	82	4	38	1	81	88	7	49	65	68	6	41	58	39	15	93	95	13	48	21	92	40	20	87	29	36	37	56	26	80	31	90	34	35	84	45	46	9	19	89	79	23	57	22	24	43	59	54	100	75	30	83	42	86	73	63	25	55	18	51	6663
85	64	62	81	14	78	85	98	71	99	80	73	94	90	33	76	95	39	58	32	12	70	47	61	30	28	74	67	38	56	59	27	41	75	15	5	11	16	17	65	8	42	72	36	68	10	2	52	13	3	69	77	49	44	23	4	26	66	24	88	92	96	93	91	1	7	82	53	37	89	6	45	21	22	31	57	79	40	20	46	29	60	48	97	50	100	86	35	34	87	63	19	9	54	83	84	43	25	51	55	18	6677
85	33	98	62	81	64	14	28	92	97	96	15	5	69	78	49	11	39	16	17	37	12	23	8	10	2	52	76	90	95	13	41	3	30	42	88	4	100	50	27	36	26	24	22	38	61	65	1	7	75	85	53	6	46	32	45	31	58	66	94	99	21	70	73	40	47	82	43	20	80	44	57	48	87	56	71	29	60	68	35	89	72	34	67	25	93	91	19	77	74	84	79	83	9	59	54	86	55	63	18	51	6643
85	98	72	64	14	74	33	32	97	12	50	76	78	53	66	62	77	30	38	28	67	27	41	15	82	69	5	11	56	94	52	16	68	70	85	73	59	17	65	39	8	42	89	36	10	58	47	93	2	44	43	96	13	3	23	49	81	61	4	26	24	1	7	37	6	45	21	22	31	57	48	40	99	84	88	20	91	46	29	60	35	87	90	92	75	80	34	86	79	19	63	83	9	100	71	95	54	25	51	55	18	6706
85	91	97	64	62	86	78	94	74	98	14	85	87	73	95	33	32	82	12	72	50	53	66	61	30	38	28	89	27	41	15	69	5	11	93	56	52	16	99	59	17	65	39	70	8	42	36	81	71	10	58	47	2	44	43	13	3	23	49	4	26	24	1	7	37	6	45	21	22	31	90	76	68	57	48	40	67	88	20	46	92	29	84	60	35	75	100	80	34	77	79	19	63	9	83	54	96	25	51	55	18	6671
85	33	91	97	64	14	99	78	73	81	39	50	72	52	61	15	30	98	71	10	5	66	11	75	45	60	32	12	47	68	90	57	23	13	28	40	16	17	8	38	2	3	59	41	4	26	24	94	1	74	58	70	67	7	76	82	69	92	63	77	53	37	6	22	21	31	88	49	20	56	46	29	35	55	80	27	19	65	79	54	62	89	85	93	83	95	34	36	100	86	48	44	43	9	87	84	42	96	25	51	18	6739
85	98	62	64	14	28	74	97	56	99	49	39	52	15	5	96	50	11	65	69	16	17	43	37	12	23	58	59	8	82	81	10	73	61	2	66	60	13	41	3	30	4	87	93	44	78	85	47	27	26	24	70	71	22	38	88	54	1	90	7	76	6	33	57	68	53	48	46	32	31	45	72	94	21	40	92	20	89	84	29	95	35	86	34	83	91	100	67	75	19	9	42	77	80	25	79	36	55	18	63	51	6708
85	33	98	14	78	94	74	95	85	64	76	39	49	62	12	50	81	97	69	10	32	53	15	5	11	13	28	16	37	27	61	41	55	30	44	17	47	8	89	93	38	2	3	92	57	52	23	88	4	26	24	1	70	72	71	58	59	7	48	6	73	84	22	46	99	60	56	43	96	21	31	54	40	66	82	65	36	86	20	90	67	45	68	29	35	79	34	87	75	80	19	83	9	42	91	100	77	51	25	63	18	6700
85	33	14	94	100	98	39	74	64	62	97	70	69	82	96	68	88	79	49	12	10	32	66	57	53	15	5	11	13	61	28	16	37	27	41	30	17	8	38	2	3	23	4	26	24	1	52	56	59	71	77	7	48	6	22	46	54	89	55	85	76	81	99	21	31	92	72	43	40	95	36	90	20	50	51	45	47	75	29	73	60	67	35	87	93	80	34	84	65	86	19	83	9	58	78	91	44	42	25	63	18	6687
85	64	62	98	14	97	33	32	96	12	95	50	53	65	30	38	28	56	27	41	15	69	5	49	89	11	59	16	17	73	8	42	36	44	76	94	90	10	47	58	2	13	3	23	70	4	26	52	24	61	80	1	7	37	6	45	74	77	21	22	31	57	48	81	40	39	66	75	82	86	20	72	85	71	78	46	87	93	99	29	92	60	35	83	51	68	88	100	67	34	43	19	9	79	54	84	63	91	25	55	18	6642
85	64	98	62	74	14	81	94	80	33	90	72	32	96	12	91	50	53	65	85	30	38	28	56	27	41	15	5	70	11	95	16	17	8	58	42	36	44	10	47	2	13	3	23	4	92	26	52	24	1	69	7	37	6	45	21	22	31	57	48	40	68	49	39	66	82	67	89	20	46	93	99	29	76	97	51	59	60	35	88	34	86	75	73	55	43	19	9	71	87	83	79	54	100	61	84	77	63	25	78	18	6643
