57	4	45	43	46	11	47	31	21	10	13	32	35	23	17	1	12	14	34	20	30	40	49	27	41	29	33	28	24	6	37	36	48	8	5	19	22	38	18	2	3	7	39	26	50	9	15	25	42	44	16	3992
57	4	11	23	47	15	1	12	14	30	38	49	29	28	45	34	24	46	10	13	6	8	21	50	5	39	20	27	37	19	22	17	41	40	2	18	48	3	31	42	32	36	7	9	35	33	44	26	25	43	16	3930
57	4	38	45	11	23	43	28	15	29	1	12	14	17	10	41	6	20	36	24	49	8	5	34	32	30	19	22	40	2	27	3	46	48	21	31	35	18	13	7	39	9	47	33	26	37	50	25	42	44	16	3971
57	4	11	46	10	23	36	32	38	28	17	34	1	47	12	41	29	50	33	35	14	31	49	40	6	45	30	39	20	21	48	24	8	5	19	37	22	2	26	3	13	7	9	44	27	18	15	42	25	43	16	3940
57	4	11	38	1	12	14	35	49	28	33	34	47	46	29	24	39	10	50	6	32	30	41	21	48	20	27	45	8	5	19	22	17	40	15	2	3	18	13	31	36	37	42	7	26	44	9	23	25	43	16	3984
57	4	11	46	1	12	14	28	33	34	29	24	10	6	35	40	49	21	20	27	36	45	38	8	5	19	32	22	41	48	17	15	2	3	50	47	26	13	31	37	7	30	39	44	9	42	18	23	25	43	16	3961
57	4	11	46	10	23	36	32	38	28	17	34	1	47	12	41	29	50	33	35	14	31	49	40	6	45	30	39	20	21	48	24	8	5	19	37	22	2	26	3	13	7	9	44	27	18	15	42	25	43	16	3940
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	43	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	47	3	18	13	7	9	37	33	44	45	26	42	25	16	4001
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	43	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	47	3	18	13	7	9	37	33	44	45	26	42	25	16	4001
57	4	11	46	10	23	36	32	38	28	17	34	1	47	12	41	29	50	33	35	14	31	49	40	6	45	30	39	20	21	48	24	8	5	19	37	22	2	26	3	13	7	9	44	27	18	15	42	25	43	16	3940
57	4	11	46	10	23	36	32	38	28	17	34	1	47	12	41	29	50	33	35	14	31	49	40	6	45	30	39	20	21	48	24	8	5	19	37	22	2	26	3	13	7	9	44	27	18	15	42	25	43	16	3940
57	4	11	21	35	10	28	34	38	23	17	1	12	31	50	47	14	46	6	20	30	49	29	37	24	8	5	36	19	40	22	39	2	41	26	3	32	13	7	48	9	44	27	18	15	45	42	25	33	43	16	3938
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	46	10	23	36	32	38	28	17	34	1	47	12	41	29	50	33	35	14	31	49	40	6	45	30	39	20	21	48	24	8	5	19	37	22	2	26	3	13	7	9	44	27	18	15	42	25	43	16	3940
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	43	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	47	3	18	13	7	9	37	33	44	45	26	42	25	16	4001
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	46	1	12	14	28	33	34	29	24	10	6	35	40	49	21	20	27	36	45	38	8	5	19	32	22	41	48	47	17	15	2	3	50	26	13	31	37	7	30	39	44	9	42	18	23	25	43	16	3966
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	46	1	12	14	28	33	34	29	24	10	6	35	40	49	21	20	27	36	45	38	8	5	19	32	22	41	48	47	17	15	2	3	50	26	13	31	37	7	30	39	44	9	42	18	23	25	43	16	3966
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	10	23	32	35	28	17	46	38	1	49	47	12	29	14	15	50	27	34	6	42	48	20	24	8	5	41	36	44	19	40	39	26	22	2	3	13	37	31	7	30	9	18	21	25	33	45	16	43	3971
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	35	45	46	10	38	23	49	28	17	1	12	41	29	32	14	47	15	50	48	34	27	6	20	39	40	26	24	8	5	36	19	22	2	3	13	37	31	7	30	9	18	21	25	33	43	42	44	16	3935
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	35	23	46	1	12	31	14	40	30	38	49	28	29	36	47	34	24	39	10	6	50	41	21	20	27	8	5	19	22	32	17	15	48	2	3	18	13	7	9	37	33	44	45	26	42	25	43	16	3997
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	46	1	12	14	28	33	34	29	24	10	6	35	40	49	21	20	27	36	45	38	8	5	19	32	22	41	48	47	17	15	2	3	50	26	13	31	37	7	30	39	44	9	42	18	23	25	43	16	3966
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	1	12	14	46	28	32	29	24	10	41	6	47	50	49	21	20	27	36	8	5	34	19	22	35	40	48	17	15	2	3	45	42	26	13	37	31	39	30	44	7	9	18	23	25	33	43	16	3934
57	4	11	38	23	1	12	31	14	49	28	29	36	46	24	10	41	6	21	50	34	48	20	27	8	5	19	37	22	32	17	15	2	3	33	18	13	7	9	39	35	40	44	47	45	30	26	25	42	43	16	3961
