90	64	77	40	67	38	100	95	88	56	98	79	46	48	52	44	60	20	18	74	70	80	47	76	43	54	65	35	96	15	72	26	97	24	78	83	11	87	6	16	30	51	90	27	14	57	92	42	29	39	21	22	13	1	2	12	5	10	37	89	61	68	34	50	99	4	9	17	69	3	71	73	62	75	7	84	33	82	31	25	36	86	81	23	63	94	45	32	85	49	8	28	41	58	19	91	55	59	66	53	93	6719
90	34	64	88	82	79	60	6	24	54	35	89	47	49	87	51	23	18	96	67	21	99	38	43	90	14	31	81	72	20	92	40	85	26	29	78	30	37	33	56	98	36	100	48	41	42	46	22	16	69	13	1	62	11	2	12	15	52	32	5	44	10	91	27	4	61	70	45	75	39	57	9	84	97	3	7	25	83	95	73	76	50	86	77	71	68	74	28	8	17	63	65	80	94	58	19	55	59	66	53	93	6800
90	100	90	70	88	48	40	20	99	77	96	43	84	47	49	54	31	34	87	18	56	92	52	91	42	98	15	69	26	11	82	59	78	30	6	67	24	14	72	29	21	37	22	35	13	51	60	1	23	81	2	12	32	5	10	27	4	28	74	94	76	16	65	9	73	83	3	57	97	75	38	7	33	68	46	17	86	95	45	25	63	71	36	50	8	62	61	80	64	44	39	79	19	41	66	89	85	93	55	58	53	6782
90	70	90	67	34	92	77	56	43	51	18	20	28	46	71	40	78	42	54	69	52	62	75	15	26	100	99	60	87	82	83	21	57	76	30	74	91	11	80	6	14	84	41	24	48	29	37	61	22	13	45	95	23	1	2	12	32	5	10	27	35	98	4	63	16	88	89	9	97	68	96	3	7	33	86	31	47	72	17	44	25	36	8	81	50	85	49	94	38	58	65	64	66	39	79	19	55	73	59	53	93	6749
90	38	90	67	83	64	20	99	11	92	88	75	65	96	82	27	17	24	6	85	23	43	37	97	48	46	62	54	34	25	80	14	35	51	77	42	26	29	81	70	21	18	47	22	16	41	72	100	13	49	40	95	30	1	2	87	94	86	60	74	63	52	45	56	12	15	31	98	32	5	10	84	33	28	4	58	57	76	78	9	3	68	71	7	44	8	69	61	79	50	36	89	39	19	91	53	73	55	59	66	93	6764
90	34	64	90	70	75	79	67	92	46	6	54	52	51	47	88	71	98	87	62	18	20	40	85	83	15	50	56	63	89	43	41	72	45	35	23	12	32	31	21	16	30	22	24	13	11	1	27	2	14	7	60	84	82	100	96	37	5	26	4	48	42	9	25	74	38	80	65	28	10	61	44	39	49	33	3	36	91	81	78	69	97	94	68	86	99	93	95	73	76	77	17	29	58	19	55	57	8	66	53	59	6826
90	77	90	83	99	100	98	95	6	64	88	96	47	48	87	67	68	91	20	54	24	23	62	52	21	51	38	43	15	31	12	72	16	60	22	13	1	18	49	2	14	45	56	74	82	79	57	7	11	71	84	40	89	34	32	5	26	85	33	28	4	65	42	69	9	37	41	25	76	10	35	50	39	81	30	3	27	92	78	61	58	46	17	86	70	97	29	55	36	19	8	63	44	53	59	75	73	80	66	94	93	6805
90	46	20	90	47	96	99	98	48	92	54	85	11	76	88	34	27	83	64	75	72	17	24	80	70	57	6	77	37	100	62	25	14	78	51	36	26	29	21	18	22	16	31	30	87	13	1	2	12	15	60	40	52	97	82	23	68	42	32	5	10	33	35	71	94	74	38	95	56	49	4	28	43	50	86	69	9	67	44	39	84	63	3	7	8	61	19	91	73	66	81	45	41	79	89	58	65	53	93	55	59	6783
90	90	46	83	38	64	67	98	79	48	54	51	96	57	62	74	6	24	20	70	15	27	17	92	47	36	35	21	12	30	80	31	75	16	22	13	72	1	18	87	2	52	49	40	95	34	14	50	39	56	7	60	81	85	61	45	11	32	89	99	5	42	26	69	33	82	28	4	71	65	9	37	100	97	44	25	78	76	10	68	63	84	77	41	23	3	86	93	43	88	94	29	58	66	19	91	55	73	8	53	59	6772
90	77	65	90	64	96	67	34	80	46	76	6	54	24	83	70	74	86	52	100	88	23	15	27	20	84	33	92	47	71	36	72	21	62	35	75	12	31	16	22	13	30	1	18	2	95	51	38	87	14	7	69	60	49	11	40	91	48	56	58	32	5	41	26	94	4	73	78	9	68	57	82	37	25	43	10	45	42	44	39	17	81	50	97	98	61	3	28	29	79	63	19	99	89	66	55	85	8	53	59	93	6739
90	70	90	43	67	83	52	6	87	92	71	54	34	46	23	33	27	24	80	64	17	50	60	20	15	12	88	49	96	21	82	35	28	61	100	16	22	31	62	13	48	1	77	18	2	14	81	66	75	72	51	7	11	32	5	26	4	79	78	89	9	37	86	40	94	76	41	85	30	68	25	99	10	84	95	65	69	39	42	74	98	3	47	36	56	45	38	29	63	44	91	97	58	19	55	57	93	8	73	59	53	6788
90	77	90	34	70	60	91	6	81	24	83	52	62	46	54	23	100	15	27	96	87	92	20	76	56	71	43	33	48	61	47	21	12	80	16	22	31	13	1	18	2	98	50	14	67	7	11	32	75	5	26	4	88	72	64	51	9	37	25	28	10	35	40	30	39	86	42	41	38	82	69	78	17	65	95	45	74	49	73	79	3	68	36	84	29	44	94	97	99	85	58	19	55	93	89	57	8	63	59	66	53	6761
90	46	62	34	100	60	83	6	54	51	87	65	80	98	86	90	76	61	77	27	67	52	18	38	35	20	15	42	69	92	71	36	84	72	97	24	48	12	21	32	88	16	41	22	49	96	13	11	43	17	1	95	2	63	57	14	56	7	37	75	5	26	4	40	9	68	89	93	28	25	99	94	74	64	45	50	10	33	91	81	47	39	3	85	82	31	79	70	78	23	44	30	29	66	58	19	55	73	8	53	59	6727
90	70	90	77	46	34	60	80	6	100	75	83	62	82	92	45	86	96	54	52	51	78	84	27	98	18	87	76	97	57	43	38	68	35	20	15	36	48	99	42	74	24	12	88	21	32	16	41	22	49	13	11	17	1	2	69	14	65	91	7	37	66	5	67	72	26	4	81	40	94	64	9	28	25	39	50	10	33	95	71	61	47	3	58	31	23	56	44	30	29	79	85	89	63	19	93	55	8	73	53	59	6740
90	70	73	90	43	6	54	96	77	51	56	72	46	34	86	52	57	84	24	88	74	18	20	92	75	15	83	98	48	32	42	12	31	21	16	41	22	87	95	13	62	11	40	67	1	2	14	35	7	30	60	61	78	37	23	5	26	4	97	9	44	81	25	10	28	94	69	85	39	33	49	50	45	76	65	68	38	82	80	3	27	64	47	100	17	29	99	91	71	58	36	79	19	8	63	53	55	93	89	66	59	6769
90	70	51	90	64	100	88	67	87	99	92	75	46	34	83	54	74	62	18	20	15	31	71	77	23	65	26	57	33	47	25	6	24	37	97	94	60	11	48	14	45	96	32	21	35	22	13	28	89	1	95	81	40	30	2	52	43	42	76	36	12	5	10	78	84	69	72	4	9	85	17	80	16	98	3	49	27	61	7	8	19	44	41	91	50	56	39	38	29	63	68	86	73	82	79	55	59	66	58	53	93	6724
90	77	46	90	83	70	96	67	92	78	65	51	87	72	17	62	27	88	47	54	98	71	64	60	61	57	6	74	18	23	38	20	15	35	24	12	31	21	16	22	13	11	52	34	50	49	43	1	2	14	42	81	7	32	37	68	5	26	4	40	95	82	100	41	28	9	25	86	10	56	33	3	63	36	94	85	97	75	80	76	45	48	30	29	44	69	39	79	84	58	19	89	99	55	73	8	91	53	59	66	93	6739
90	90	46	34	67	98	87	57	6	54	38	43	65	39	51	27	18	17	20	35	15	84	88	31	75	80	94	24	12	83	21	22	92	48	32	68	16	77	97	42	13	11	1	79	2	14	70	96	95	89	74	64	7	37	40	62	5	41	85	49	26	69	23	72	33	60	4	61	52	47	86	45	78	9	25	10	50	3	28	56	58	29	63	30	82	76	71	44	36	81	91	100	99	19	55	73	8	59	66	93	53	6769
90	100	77	90	85	46	83	6	64	88	96	98	57	34	82	86	95	54	47	27	52	84	61	62	92	18	20	56	97	15	31	24	48	12	42	21	22	16	13	11	1	60	80	87	2	74	71	43	67	69	14	70	7	37	72	5	26	33	23	4	65	40	50	45	76	49	59	51	75	81	9	28	25	10	35	3	36	78	30	17	38	29	99	32	53	44	39	94	66	19	55	63	68	79	91	89	73	93	8	41	58	6794
90	90	70	67	83	92	96	46	6	62	54	77	75	60	34	98	47	27	18	49	20	15	71	31	24	48	12	21	72	22	16	41	13	11	1	82	87	61	2	52	69	88	14	78	7	37	5	57	26	89	33	23	4	81	40	50	84	100	45	51	9	68	28	25	10	74	99	85	35	3	76	56	43	97	36	42	95	30	17	38	29	94	32	86	44	58	39	65	79	73	19	91	64	80	55	8	63	59	66	53	93	6709
90	77	46	83	90	64	96	34	80	87	92	94	88	6	54	86	52	41	47	71	18	23	20	43	28	17	100	15	67	35	51	98	70	49	31	75	72	24	12	21	22	32	42	16	13	11	1	60	62	61	27	2	14	7	48	65	74	95	38	37	5	26	44	56	39	4	81	40	9	45	50	58	76	69	25	78	10	33	3	36	68	30	89	57	84	29	73	91	97	99	79	63	19	55	82	85	93	8	53	66	59	6721
90	77	46	98	90	83	73	6	64	62	92	88	52	100	95	51	65	97	76	34	87	70	60	18	43	74	17	68	20	56	15	48	75	72	82	38	35	31	24	39	12	96	78	21	85	22	32	84	67	57	16	80	13	11	1	45	27	2	30	89	14	7	37	5	41	26	4	81	54	40	94	69	86	9	50	28	25	66	42	10	49	33	71	47	99	61	3	36	23	29	44	58	19	79	91	55	93	8	63	53	59	6753
90	77	100	46	83	34	87	74	65	17	92	75	62	54	48	51	56	80	95	64	47	49	73	27	67	6	50	96	89	15	84	81	35	30	31	20	24	12	60	21	37	22	45	13	11	1	2	14	41	7	16	69	78	32	5	26	33	23	99	4	88	94	97	98	52	40	9	28	25	10	61	70	72	91	42	44	3	43	36	19	18	39	38	85	82	8	57	29	76	86	90	71	63	79	66	55	68	59	93	58	53	6749
90	77	90	46	67	47	79	83	48	92	51	34	64	88	89	99	71	6	62	33	96	84	57	74	27	72	24	17	15	20	54	56	35	12	22	16	41	100	80	13	11	1	97	49	2	52	14	18	78	94	7	44	60	21	32	5	26	85	68	30	42	4	82	76	86	38	43	65	81	31	70	98	75	9	23	63	25	95	73	37	87	40	69	39	50	45	28	10	91	61	3	36	29	58	19	55	66	93	8	53	59	6757
90	77	100	46	83	90	98	64	17	92	87	27	6	24	70	78	51	50	56	42	60	85	74	33	49	20	15	54	31	12	97	45	76	65	22	16	35	47	13	71	95	62	23	11	1	40	80	30	2	69	67	94	14	89	96	81	68	72	82	61	18	7	21	32	5	41	26	4	48	52	9	25	37	38	10	88	34	63	3	44	43	36	84	86	39	29	58	28	75	19	91	73	99	79	55	57	8	53	59	66	93	6754
90	6	64	77	88	90	80	83	81	24	70	74	23	65	96	17	86	95	28	27	89	68	48	56	72	46	84	67	49	47	54	15	100	60	31	20	38	35	92	12	33	22	45	78	41	94	16	98	13	99	11	1	51	62	40	30	2	14	57	18	71	61	7	87	52	21	32	5	26	75	97	4	85	39	9	25	76	37	42	10	82	50	69	44	34	58	3	43	36	55	29	91	79	63	19	93	8	66	73	53	59	6719
90	6	83	73	90	64	96	82	24	48	46	54	23	51	17	86	62	88	77	49	34	27	98	15	71	92	65	31	20	12	72	33	22	16	56	78	13	11	1	81	40	30	97	2	60	44	94	43	57	14	18	7	67	80	50	21	32	100	5	26	42	87	99	4	70	52	75	9	74	25	76	89	28	91	37	10	35	47	36	84	45	95	69	3	39	38	61	29	63	19	79	55	68	66	59	85	8	41	58	93	53	6760
90	77	90	100	65	82	64	88	89	6	48	92	24	46	23	17	28	75	27	98	71	87	83	70	74	96	49	81	15	43	31	73	20	38	35	12	33	22	95	54	41	16	13	11	1	51	78	47	97	40	94	30	62	2	85	14	99	60	69	56	52	18	53	7	21	32	5	26	4	44	42	39	9	25	37	76	10	91	67	84	72	61	50	86	45	34	58	68	3	36	29	79	63	19	55	8	57	80	59	66	93	6774
90	17	90	64	82	54	38	67	92	27	6	24	23	15	43	75	100	83	97	99	41	20	80	31	46	77	12	33	22	65	96	35	95	16	13	49	11	40	76	45	78	84	1	60	62	51	30	2	87	98	72	14	91	18	7	21	32	5	26	4	48	52	9	25	37	10	34	56	74	42	61	3	88	94	47	71	36	68	55	29	86	58	70	57	44	69	39	50	79	89	85	63	28	19	8	73	81	59	66	53	93	6741
90	17	38	70	77	90	67	76	48	27	54	57	91	6	24	83	23	15	87	99	43	41	20	31	75	64	46	96	12	33	22	92	35	16	13	49	11	40	95	80	45	84	1	60	100	98	62	51	72	30	2	14	18	7	21	32	5	26	4	81	85	97	65	52	9	25	37	10	82	34	56	74	42	61	3	86	47	36	71	68	88	29	58	44	69	55	39	50	53	78	79	94	63	89	66	28	19	8	73	59	93	6804
90	17	62	27	6	24	52	51	33	67	87	92	15	31	80	71	70	96	57	20	12	97	22	16	90	77	74	56	88	46	84	35	47	83	76	68	42	13	23	54	11	1	40	30	2	60	58	14	95	64	18	49	7	98	21	32	5	41	26	4	65	9	25	37	48	38	73	75	10	43	34	81	3	36	39	50	29	78	44	69	82	28	94	45	100	86	72	61	99	79	19	8	63	85	91	89	93	53	55	66	59	6780
90	77	90	85	6	96	24	83	23	17	92	28	27	49	43	46	84	47	74	15	54	75	67	60	86	48	70	88	62	31	20	38	35	98	94	12	33	22	41	16	91	81	73	13	11	87	76	1	51	78	52	40	30	97	2	95	14	18	7	21	56	57	80	32	45	42	44	5	26	4	64	39	9	25	37	65	100	10	50	69	82	34	58	3	36	29	63	68	89	99	71	53	72	61	93	79	19	55	8	66	59	6778
90	77	100	46	83	6	24	51	17	79	23	27	98	92	15	31	20	12	88	64	75	96	22	78	16	13	11	28	35	72	54	1	94	62	80	40	91	95	30	97	87	2	69	50	14	56	90	18	7	84	86	60	21	32	5	26	33	67	4	52	47	49	48	70	41	85	39	9	25	37	71	76	99	68	65	74	38	10	34	43	81	45	42	3	61	36	29	44	58	19	55	57	82	8	73	89	63	53	59	66	93	6737
90	77	46	6	24	51	89	83	65	90	17	23	27	80	81	92	15	31	20	12	64	96	100	22	16	13	11	28	35	72	95	54	1	62	40	30	87	2	69	50	14	56	18	7	97	86	85	60	21	32	5	26	99	33	4	52	47	67	49	48	70	41	39	79	78	9	25	37	71	68	76	57	74	38	84	10	34	82	98	43	45	88	75	42	3	73	61	36	94	29	44	58	19	91	55	8	63	53	59	66	93	6744
90	77	46	6	24	51	89	83	65	90	17	23	27	80	81	92	15	31	20	12	64	96	100	22	16	13	11	28	35	72	95	54	1	62	40	30	87	2	69	50	14	56	18	7	97	86	85	60	21	32	5	26	99	33	4	52	47	67	49	48	70	41	39	79	78	9	25	37	71	68	76	57	74	38	84	10	34	82	98	43	45	88	75	42	3	73	61	36	94	29	44	58	19	91	55	8	63	53	59	66	93	6744
90	6	64	24	92	75	89	99	46	23	51	17	85	65	90	49	34	80	27	98	15	31	20	74	70	12	88	96	100	84	48	72	33	22	78	16	13	54	11	1	83	40	91	81	30	87	86	76	60	2	14	18	7	77	59	69	50	21	32	5	26	4	56	67	52	9	25	28	61	71	37	10	62	35	47	36	3	43	39	38	42	29	57	44	45	19	55	63	68	97	82	95	73	79	94	8	53	41	93	66	58	6789
90	77	90	46	6	96	83	64	67	92	79	24	51	17	23	27	15	31	20	12	22	57	78	16	13	11	28	35	72	54	1	62	82	95	40	30	87	2	69	50	14	94	76	56	18	7	84	86	60	21	100	32	5	26	99	33	4	98	97	52	47	49	48	70	41	39	9	25	37	71	81	68	65	74	38	10	34	89	43	80	45	75	88	42	3	73	61	36	29	44	58	19	55	91	85	8	63	53	59	66	93	6767
90	77	46	43	83	98	6	90	54	92	88	24	52	51	17	57	23	27	15	48	61	84	64	31	20	45	12	72	74	22	16	42	67	13	44	11	28	35	62	75	1	82	80	40	30	86	2	60	97	87	50	14	18	100	7	95	68	56	78	79	21	32	5	26	33	4	96	81	85	76	71	47	49	41	94	39	69	9	25	37	65	38	10	70	34	58	3	36	29	63	19	99	91	89	73	93	55	66	8	53	59	6771
90	77	46	6	24	51	83	65	96	17	23	27	80	81	92	15	31	20	12	64	22	16	13	11	28	35	72	54	1	62	40	30	87	2	69	50	14	56	18	94	100	7	97	86	60	21	32	5	26	33	4	52	47	67	49	48	70	41	39	79	78	9	25	37	71	68	76	57	74	38	95	84	10	34	85	82	98	43	45	88	99	75	42	3	89	73	61	36	29	90	44	58	19	91	93	55	8	63	53	59	66	6762
90	77	46	67	6	24	96	98	51	80	65	17	23	27	15	31	20	83	12	64	88	89	22	16	13	11	28	35	72	54	1	95	62	40	30	87	2	69	50	14	56	18	7	86	85	60	21	32	5	26	97	99	94	100	57	33	4	52	47	49	48	70	41	39	9	25	92	37	71	68	74	82	79	75	76	38	81	73	78	84	10	34	43	45	42	3	61	36	29	91	90	44	58	19	55	66	8	63	93	53	59	6742
90	6	24	48	88	90	46	54	99	23	17	28	27	43	75	83	64	57	49	47	96	92	98	70	15	77	73	60	74	56	31	20	38	35	65	12	33	22	41	94	82	100	80	97	16	87	71	13	11	1	72	95	51	62	40	30	2	81	14	85	18	7	67	21	52	69	32	45	42	5	44	26	4	68	39	9	25	37	61	86	84	10	50	34	63	78	3	91	36	79	29	58	76	19	55	8	53	66	93	89	59	6833
90	70	77	88	67	100	98	83	64	46	92	96	43	6	76	24	54	65	52	51	17	82	86	87	74	23	27	15	61	89	72	31	20	90	45	12	22	16	42	13	44	11	28	35	62	1	40	81	30	2	91	60	99	50	14	18	7	95	68	56	78	21	32	5	26	33	4	73	71	47	75	48	93	94	49	84	41	39	69	9	25	80	85	37	38	10	34	58	3	36	29	63	19	97	79	55	57	8	53	59	66	6735
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	90	77	6	24	67	46	54	51	17	62	23	27	80	15	31	20	58	12	75	83	72	22	16	100	13	11	28	35	95	1	98	87	40	30	2	52	48	74	61	50	14	18	64	7	97	57	56	60	21	79	32	5	26	33	82	4	47	49	78	86	70	41	39	9	25	99	68	91	76	37	38	10	92	88	34	71	43	45	42	3	36	96	94	29	63	65	44	69	85	84	19	89	73	93	81	55	66	8	53	59	6786
90	77	46	43	100	83	6	92	88	24	54	52	51	17	57	23	27	15	48	61	96	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	98	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	76	71	47	49	41	89	39	69	9	25	37	65	38	95	10	82	90	70	34	58	3	36	99	94	29	63	19	91	66	73	93	55	85	8	53	59	6732
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	83	98	6	92	88	24	54	52	51	17	57	23	27	15	48	61	84	31	20	45	64	12	96	72	74	22	16	81	100	75	42	13	44	11	67	28	35	62	1	80	40	30	86	90	2	60	97	94	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	76	71	47	49	41	39	99	69	89	85	9	25	95	37	91	65	38	82	10	70	34	58	3	36	29	63	19	73	55	66	93	8	53	59	6728
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
90	77	46	43	100	83	6	96	92	88	24	54	52	51	17	57	23	27	15	48	61	81	84	31	20	45	75	64	12	72	74	22	16	42	13	44	11	67	28	35	62	1	80	40	30	86	2	60	97	87	50	14	18	7	68	56	78	79	21	32	5	26	33	4	99	76	71	47	49	41	94	98	39	69	9	90	25	95	37	65	38	82	10	70	34	58	3	36	29	63	19	89	66	73	91	55	93	8	53	85	59	6746
