59	3	37	38	34	31	11	46	30	8	19	32	29	27	20	41	26	10	28	13	45	7	22	50	42	24	48	1	17	47	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3999
59	3	32	37	28	41	11	50	48	46	30	31	27	8	20	24	10	42	35	39	13	7	22	14	34	1	26	17	49	43	45	44	16	9	25	19	38	5	2	23	33	6	12	4	36	29	40	15	47	21	18	4012
59	37	35	3	14	11	46	32	8	42	50	20	41	24	10	28	29	13	7	34	22	1	26	17	31	45	36	49	48	40	33	25	16	9	19	5	27	2	6	12	21	39	4	47	43	15	38	23	18	44	30	4036
59	3	15	14	42	37	11	46	32	8	34	41	50	9	45	20	17	6	7	31	12	36	22	27	16	38	40	48	49	33	19	1	13	47	30	10	5	43	2	24	21	28	26	39	25	4	23	29	18	44	35	4013
59	37	35	3	14	11	46	32	8	42	50	20	41	24	10	28	29	13	7	34	22	1	26	17	31	45	36	49	48	40	33	25	16	9	19	5	27	2	6	12	21	39	4	47	43	15	38	23	18	44	30	4036
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	14	50	27	32	11	37	8	20	41	19	10	28	29	13	7	22	24	1	17	46	16	38	35	26	48	49	45	36	9	25	30	5	34	2	47	43	6	31	42	15	21	12	4	23	33	39	40	18	44	4026
59	37	35	3	14	11	46	32	8	42	50	20	41	24	10	28	29	13	7	34	22	1	26	17	31	45	36	49	48	40	33	25	16	9	19	5	27	2	6	12	21	39	4	47	43	15	38	23	18	44	30	4036
59	37	35	3	14	11	46	32	8	42	50	20	41	24	10	28	29	13	7	34	22	1	26	17	31	45	36	49	48	40	33	25	16	9	19	5	27	2	6	12	21	39	4	47	43	15	38	23	18	44	30	4036
59	15	38	30	32	37	3	27	11	8	33	46	24	36	10	39	13	7	34	28	22	14	1	17	50	16	45	9	19	42	41	49	20	29	26	5	2	6	48	31	21	12	47	4	40	25	23	43	18	44	35	4060
59	3	14	50	27	32	11	37	8	20	41	19	10	28	29	13	7	22	24	1	17	46	16	38	35	26	48	49	45	36	9	25	30	5	34	2	47	43	6	31	42	15	21	12	4	23	33	39	40	18	44	4026
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	15	38	30	32	37	3	27	11	8	33	46	24	36	10	39	13	7	34	28	22	14	1	17	50	16	45	9	19	42	41	49	20	29	26	5	2	6	48	31	21	12	47	4	40	25	23	43	18	44	35	4060
59	3	14	50	27	32	11	37	8	20	41	19	10	28	29	13	7	22	24	1	17	46	16	38	35	26	48	49	45	36	9	25	30	5	34	2	47	43	6	31	42	15	21	12	4	23	33	39	40	18	44	4026
59	15	38	30	32	37	3	27	11	8	33	46	24	36	10	39	13	7	34	28	22	14	1	17	50	16	45	9	19	42	41	49	20	29	26	5	2	6	48	31	21	12	47	4	40	25	23	43	18	44	35	4060
59	3	37	38	34	31	11	46	30	8	19	32	29	27	20	41	26	10	28	13	45	7	22	50	42	24	48	1	17	47	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3999
59	3	37	38	34	31	11	46	30	8	19	32	29	27	20	41	26	10	28	13	45	7	22	50	42	24	48	1	17	47	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3999
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	3	14	50	27	32	11	37	8	20	41	19	10	28	29	13	7	22	24	1	17	46	16	38	35	26	48	49	45	36	9	25	30	5	34	2	47	43	6	31	42	15	21	12	4	23	33	39	40	18	44	4026
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	14	50	27	32	11	37	8	20	41	19	10	28	29	13	7	22	24	1	17	46	16	38	35	26	48	49	45	36	9	25	30	5	34	2	47	43	6	31	42	15	21	12	4	23	33	39	40	18	44	4026
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	15	34	37	32	3	41	14	27	11	8	19	49	45	43	50	10	20	13	7	22	29	30	24	1	17	38	48	47	16	9	46	28	5	2	31	6	12	25	21	26	39	36	4	23	33	42	40	18	44	35	4024
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	35	37	3	14	50	27	32	11	8	20	41	19	10	28	29	13	7	22	24	1	17	46	38	16	49	26	36	9	25	30	5	34	2	6	31	15	47	21	12	4	23	33	39	45	40	48	43	42	18	44	4044
59	3	34	37	46	31	11	30	8	19	32	29	27	20	41	26	47	10	48	28	38	13	45	50	7	42	22	24	1	17	49	16	9	14	25	5	2	15	6	21	12	36	43	4	23	33	39	40	18	44	35	3992
