14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	13	6	2	7	8	10	4	3	16	19	11	5	1	9	14	17	1459
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	2	11	7	6	10	12	4	3	1	15	9	16	13	8	14	5	17	19	1451
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	12	20	15	6	2	7	8	10	4	3	16	11	13	5	1	19	9	14	17	1456
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
14	18	20	12	6	2	7	10	4	3	16	1	15	19	11	9	14	8	13	5	17	1464
