2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	17	20	9	14	16	12	19	18	10	6	3	7	4	1	13	11	5	2	8	1383
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
2	15	9	14	17	20	16	12	13	19	18	10	6	3	7	4	1	11	5	2	8	1396
