74	5	93	40	47	24	35	76	78	67	81	65	48	100	89	86	71	94	75	91	49	54	82	52	58	64	73	60	87	53	74	61	55	38	72	66	88	42	43	19	84	7	16	56	30	90	77	83	23	21	70	29	28	25	33	27	45	59	3	8	2	92	4	18	17	39	46	36	11	80	9	63	32	50	69	1	22	85	6	34	26	10	20	97	14	37	51	31	95	99	96	79	57	44	12	41	15	98	62	68	13	6032
74	32	76	40	24	56	78	52	93	80	83	81	60	42	64	96	89	35	88	43	5	51	54	58	46	94	19	75	48	28	53	66	100	31	7	16	21	25	74	67	86	69	71	59	27	22	91	72	73	82	3	15	8	2	70	92	34	77	30	87	23	49	14	4	41	55	37	36	61	47	33	50	18	45	65	12	39	17	11	9	38	1	90	6	84	63	29	57	95	10	20	99	85	44	98	79	97	62	68	13	26	6044
74	92	77	47	100	76	40	53	81	56	93	91	82	87	78	67	65	84	88	42	46	75	79	43	35	99	41	64	28	19	5	48	30	23	14	7	31	16	21	25	33	29	89	37	15	45	36	83	69	70	12	71	54	51	72	60	3	52	57	27	86	8	2	50	4	49	18	61	66	17	11	9	22	1	74	39	32	58	80	24	6	63	34	73	94	68	90	55	97	96	95	26	10	20	38	59	85	44	62	13	98	6087
74	92	47	77	100	93	81	90	99	89	80	96	83	97	78	53	63	67	94	65	40	75	91	87	76	86	95	84	46	42	71	28	19	5	14	7	79	29	43	32	56	54	62	35	16	23	48	51	34	21	25	60	24	15	74	55	72	45	50	52	58	30	36	33	12	3	88	73	27	37	8	2	4	66	82	57	31	18	61	17	11	9	22	1	49	6	10	41	59	70	38	20	69	44	13	26	68	64	39	98	85	5982
74	77	47	80	76	78	59	86	56	67	24	40	32	93	91	87	84	74	89	94	64	92	81	97	98	99	46	42	5	54	43	19	53	66	48	28	31	14	7	16	27	60	100	30	90	35	21	25	29	34	15	49	3	45	8	2	4	39	18	33	36	37	17	11	9	69	50	51	1	23	22	6	10	61	52	41	70	57	26	20	38	55	65	83	71	12	63	73	82	58	72	75	88	62	68	85	96	44	79	13	95	6026
74	7	93	95	28	53	77	56	94	96	81	60	47	91	58	90	79	97	24	71	19	5	99	83	92	88	87	100	40	82	15	66	48	13	76	32	16	30	20	31	21	25	98	37	35	57	33	27	45	3	8	2	43	49	4	42	44	23	50	51	18	72	70	80	6	63	9	46	1	14	29	22	17	36	38	55	69	64	12	54	52	73	61	11	34	86	41	75	59	74	62	85	78	26	65	89	10	68	84	67	39	6035
74	7	93	96	76	40	32	81	90	24	42	100	94	89	83	43	35	91	28	19	5	87	49	92	88	84	66	82	57	97	71	78	65	61	15	73	79	48	56	60	80	13	16	51	99	86	77	30	20	31	21	25	53	37	27	45	72	3	8	2	4	70	44	23	18	62	6	33	47	9	54	1	38	14	58	29	22	17	36	12	11	64	46	41	59	34	75	63	55	74	26	10	50	52	69	98	68	67	39	95	85	6027
74	7	93	5	76	43	40	32	77	72	91	89	15	42	86	87	88	62	57	79	56	19	48	96	100	83	13	44	92	90	28	82	51	60	35	16	95	97	30	99	23	75	31	20	81	21	25	24	27	78	45	74	49	53	3	52	8	2	84	4	71	66	64	37	18	33	6	47	9	54	73	1	38	14	63	29	22	17	36	12	11	34	70	94	59	41	55	69	26	10	58	46	65	50	61	68	80	67	39	98	85	5994
74	92	7	81	47	84	93	91	85	56	94	60	80	83	90	58	5	89	54	99	86	72	24	70	76	53	74	78	79	43	88	82	40	100	97	35	49	42	15	51	28	19	31	48	32	30	13	59	50	16	57	77	37	23	66	34	20	21	25	27	45	33	3	29	8	2	4	61	18	41	6	9	38	1	22	14	46	17	36	63	26	12	11	65	10	73	71	62	96	87	75	52	67	44	55	69	95	68	64	39	98	6023
74	7	24	5	89	99	93	84	65	43	49	60	98	80	76	40	32	81	88	83	86	42	15	82	62	57	28	51	71	78	64	19	73	100	69	54	53	31	48	90	30	13	16	70	23	34	91	33	20	21	56	25	50	59	96	47	97	27	55	41	45	52	46	3	29	94	75	8	2	67	4	66	61	18	22	35	6	37	87	92	74	9	72	1	77	38	14	58	17	63	26	36	68	12	11	44	10	79	39	95	85	6054
74	32	76	40	58	100	89	93	60	80	94	56	52	96	91	67	86	97	92	42	95	46	5	28	87	53	82	70	31	98	83	7	69	43	48	35	88	55	34	33	37	14	15	71	19	90	16	29	99	27	25	13	59	3	72	78	8	45	74	30	24	36	66	64	61	73	81	47	41	20	2	50	49	4	26	18	6	38	9	54	39	1	57	77	62	17	23	11	21	79	63	51	22	65	12	68	75	84	10	44	85	6101
74	32	7	81	78	93	92	100	77	91	80	96	43	90	89	99	97	24	19	47	84	62	51	63	60	83	95	40	53	88	82	42	65	71	5	56	23	28	21	72	48	76	52	49	31	86	16	94	66	61	25	44	85	15	45	35	3	27	8	2	4	54	18	14	33	30	74	34	36	58	17	11	9	41	55	37	1	29	38	59	57	73	6	10	70	39	20	22	12	68	13	64	26	46	87	75	50	79	69	67	98	6024
74	56	32	93	7	100	81	94	89	77	91	75	63	84	86	80	71	97	90	83	96	60	58	42	76	72	43	51	28	19	40	5	24	35	48	23	21	31	73	16	53	54	52	25	49	44	55	70	30	74	15	45	61	88	82	66	3	27	8	2	4	59	47	18	14	34	37	36	17	11	9	38	33	1	41	29	50	39	57	6	78	92	46	10	65	68	20	79	22	64	99	98	12	87	69	67	13	26	95	85	62	6024
74	5	53	90	24	56	99	78	89	77	80	81	60	93	96	91	28	32	43	76	52	88	83	40	100	47	19	92	42	87	61	31	58	82	14	7	54	86	84	16	51	72	27	21	55	48	25	15	33	65	3	45	66	71	30	8	2	4	50	18	44	36	37	17	23	11	9	34	35	46	49	1	57	74	94	29	63	70	38	59	6	10	39	73	62	69	41	75	79	64	20	22	12	68	67	97	95	13	26	98	85	5950
74	5	76	40	58	90	81	60	24	32	93	91	96	98	77	83	80	97	28	78	53	89	43	88	99	19	92	42	100	31	49	39	50	46	14	7	16	27	94	87	21	59	86	74	72	48	25	15	3	61	66	45	82	35	56	30	8	2	4	57	44	18	36	37	17	54	23	11	84	9	34	52	47	55	69	64	71	33	73	1	29	38	51	6	10	41	20	22	12	75	63	70	67	13	26	68	65	62	79	85	95	5960
74	24	32	7	93	81	77	100	99	91	89	75	63	65	94	92	87	59	43	90	88	98	97	76	71	40	14	83	47	82	84	80	60	56	51	38	53	15	79	86	19	5	28	35	48	49	30	33	25	13	52	55	34	73	37	85	20	21	16	66	3	45	27	8	72	2	4	50	44	23	22	12	78	64	18	29	96	62	42	57	74	17	58	46	36	54	11	61	69	9	1	31	26	68	6	10	95	41	70	67	39	6022
74	90	24	93	7	77	78	81	95	83	96	91	87	84	86	89	28	60	47	52	80	92	94	97	75	59	43	69	19	76	66	88	64	99	62	15	74	100	46	5	65	71	79	40	31	48	51	61	63	49	25	13	30	35	56	34	20	21	32	16	53	73	27	3	37	23	8	2	4	42	12	82	14	44	29	22	18	45	17	36	11	54	57	9	1	26	6	38	55	10	41	33	50	58	85	72	68	70	67	39	98	6051
74	7	93	77	81	47	100	87	99	60	58	97	90	67	24	5	49	94	92	71	75	78	76	83	40	19	59	69	88	84	86	48	43	61	32	73	74	79	54	72	25	21	13	51	56	16	91	53	46	3	66	45	82	33	30	27	34	70	64	28	20	15	36	8	62	2	4	52	44	95	80	85	42	23	38	12	14	26	22	18	35	29	63	17	11	9	50	37	1	31	57	89	96	6	10	39	41	98	55	68	65	5985
74	7	92	77	99	97	98	100	81	40	42	91	90	89	93	71	83	65	75	62	58	72	60	55	28	5	35	48	61	56	19	25	66	74	30	21	76	13	33	16	53	3	45	51	27	34	49	43	20	41	15	36	37	8	47	2	4	38	46	23	12	14	26	22	18	29	54	17	11	57	9	82	86	1	31	70	6	10	44	59	63	24	50	94	64	84	96	32	73	79	87	80	69	68	52	78	88	67	39	95	85	6096
74	77	5	99	93	76	78	81	89	53	24	28	47	19	75	84	92	94	14	82	7	43	32	54	48	100	51	74	57	64	40	66	31	15	16	86	56	30	83	35	25	67	71	17	60	62	20	73	34	33	3	21	13	8	45	27	96	2	49	55	70	61	42	88	4	85	58	90	50	37	97	23	18	6	63	41	87	9	1	69	36	46	11	91	59	22	12	44	29	10	52	98	26	95	38	72	80	68	65	79	39	6005
74	24	90	7	77	99	89	93	78	59	98	28	40	19	15	5	100	94	76	56	88	43	31	92	49	81	48	91	35	25	13	73	34	37	87	20	96	21	53	32	55	71	86	16	80	66	27	61	3	8	2	4	74	33	42	30	44	23	12	47	14	54	82	83	57	84	29	22	18	26	45	17	36	11	39	9	63	50	51	75	60	1	64	6	38	52	58	46	65	95	10	69	70	67	72	41	62	68	97	79	85	6019
74	92	93	7	81	40	42	89	80	83	28	69	19	15	5	56	57	54	31	51	100	77	94	84	46	48	90	96	91	97	76	62	25	13	82	78	53	34	75	33	55	37	86	87	52	88	43	98	99	20	21	16	35	49	27	65	3	71	8	61	2	66	4	74	32	30	23	44	41	12	47	14	60	29	22	18	26	45	70	50	58	17	24	36	11	67	9	38	63	59	73	1	72	68	64	6	10	79	39	95	85	6016
74	77	99	93	32	24	59	76	40	47	88	91	87	86	67	78	75	53	84	7	74	82	94	42	57	92	81	51	100	43	23	38	14	5	49	54	73	30	35	83	15	28	19	48	25	55	13	56	45	61	16	17	20	34	21	65	27	3	8	2	4	18	44	6	33	37	9	71	70	95	96	64	63	50	31	1	60	41	29	89	36	11	66	72	68	90	26	22	12	52	58	97	62	46	98	80	10	69	79	39	85	6020
74	7	93	96	92	77	100	98	97	81	99	78	91	89	90	59	28	40	32	72	42	76	86	43	87	88	84	74	75	79	51	60	23	14	47	61	73	83	65	71	94	82	5	30	15	56	19	48	25	13	33	45	16	17	20	34	21	27	35	3	8	2	4	57	49	18	53	37	41	6	44	24	9	70	50	31	54	46	1	29	38	80	36	63	58	66	69	55	62	11	26	22	12	10	52	68	64	67	95	39	85	6048
74	7	24	47	76	82	60	93	75	84	78	53	77	28	69	88	58	74	80	49	55	96	42	97	61	65	56	62	51	43	23	79	40	95	99	14	91	90	100	85	89	71	81	38	32	66	94	54	83	5	30	15	19	48	25	13	33	45	73	16	17	20	34	21	27	35	3	92	8	2	4	57	18	37	6	44	9	50	31	1	46	86	41	29	70	63	36	11	26	59	22	98	72	87	12	64	10	68	52	67	39	6091
74	7	77	24	47	83	91	87	100	93	84	76	65	60	89	80	86	75	99	90	94	95	53	28	88	69	81	49	55	78	61	66	42	74	51	56	79	43	23	40	72	14	38	82	97	32	54	5	30	15	19	48	25	13	33	45	16	17	20	34	21	92	27	35	3	8	2	4	57	18	37	6	44	9	71	73	50	31	1	46	41	29	36	11	63	26	59	22	12	70	10	52	58	62	68	64	96	67	98	39	85	6071
74	7	93	47	96	53	24	43	56	91	19	100	60	5	92	64	83	22	51	54	94	88	15	48	82	49	42	61	89	40	14	76	25	28	35	13	73	71	16	17	41	29	37	20	45	74	99	84	21	77	32	27	3	52	8	2	4	30	78	23	18	57	6	66	72	44	36	63	9	38	55	34	50	1	11	33	59	81	26	31	70	79	46	69	65	68	12	10	58	86	87	80	62	90	75	97	95	67	85	39	98	6033
74	56	39	90	77	84	93	100	83	60	53	91	78	76	95	24	40	92	97	7	99	88	89	94	98	81	47	67	86	43	71	19	5	75	87	66	51	22	59	46	15	73	61	48	80	54	42	14	25	28	74	32	35	13	16	17	96	29	50	37	20	57	45	21	49	27	3	8	2	52	4	30	70	23	18	6	63	72	44	36	82	69	55	38	9	34	1	85	11	33	79	26	31	68	12	10	58	64	62	41	65	6033
74	77	95	7	76	78	53	91	90	85	83	93	89	97	42	81	80	96	28	19	40	86	5	100	72	82	22	51	79	88	15	66	71	14	48	49	87	43	62	35	25	92	13	54	16	74	17	41	29	20	47	56	59	45	60	21	27	3	8	2	4	30	23	50	18	6	44	36	84	57	9	34	46	1	11	26	31	33	55	24	12	38	65	63	32	37	98	10	73	94	75	64	61	68	99	52	58	69	70	67	39	6019
74	32	7	77	100	71	94	90	60	96	58	76	93	91	88	82	63	78	80	59	86	92	89	69	81	97	62	87	83	64	95	15	28	14	43	40	5	79	56	70	13	16	51	99	19	47	17	54	55	46	27	42	45	74	53	30	35	49	34	20	21	72	48	44	61	66	31	3	8	23	2	25	4	18	22	29	33	6	37	9	38	1	57	26	36	12	11	41	65	10	84	73	24	75	50	68	52	67	39	98	85	6079
74	7	93	90	56	99	52	92	24	69	100	42	94	81	60	75	83	15	97	73	59	71	70	28	91	96	98	77	84	76	14	95	43	40	5	89	87	13	16	19	17	27	57	62	54	45	34	20	74	21	48	35	37	51	31	33	3	46	23	38	53	8	63	55	2	32	78	61	25	66	4	49	30	18	22	29	6	47	41	9	1	65	36	80	50	26	12	11	86	10	64	67	58	72	88	82	68	44	79	39	85	6087
74	92	93	77	81	40	5	53	89	91	94	78	76	43	62	65	31	48	49	61	25	64	54	60	69	100	84	74	75	39	23	14	66	35	79	56	34	51	82	86	47	15	83	87	28	99	19	57	7	16	17	27	88	20	97	3	96	21	42	13	8	2	45	4	18	52	59	22	36	32	37	90	71	30	33	6	72	38	9	1	11	80	29	41	12	44	55	26	10	63	24	70	46	50	58	73	67	68	98	95	85	6043
74	90	92	93	5	96	76	40	32	24	58	60	35	43	77	47	87	61	53	66	91	80	88	82	83	57	100	86	84	31	42	19	48	25	28	30	23	14	44	15	7	16	17	45	64	49	27	89	20	3	21	13	34	8	56	2	4	33	37	36	18	6	9	38	1	54	46	29	11	51	26	22	12	73	71	74	78	69	59	98	81	10	52	41	70	94	55	50	75	99	63	67	72	39	97	68	65	79	85	62	95	5995
74	76	40	5	81	89	90	59	60	56	98	93	91	96	83	19	86	47	99	58	7	88	46	70	43	32	67	73	94	92	71	97	75	48	100	35	57	44	28	82	23	42	77	14	15	16	74	30	25	17	20	31	3	21	13	8	45	27	87	2	53	4	24	49	50	18	33	6	37	54	34	9	1	41	29	36	38	84	52	11	51	66	78	64	61	63	26	80	55	22	12	69	10	62	39	72	68	65	79	85	95	6005
74	5	93	39	89	96	83	40	24	32	80	84	60	58	76	19	92	47	7	74	91	88	100	43	51	48	35	42	54	46	82	75	56	49	28	23	14	15	16	30	25	81	17	20	31	66	3	21	13	8	45	50	27	2	4	57	18	33	6	37	34	9	1	44	53	29	38	36	70	71	62	65	63	11	86	52	59	26	22	12	41	87	55	69	10	73	61	78	77	72	79	85	97	95	94	90	99	68	64	67	98	6005
74	32	24	99	93	53	76	40	47	100	71	60	58	65	91	7	88	89	87	81	86	73	94	61	42	74	64	51	92	72	56	19	38	15	59	28	14	43	5	77	84	35	48	13	16	17	27	66	37	20	45	49	34	21	31	3	23	8	2	25	4	18	22	29	30	26	6	41	98	50	63	9	70	46	75	54	1	33	36	83	12	11	57	82	44	55	10	52	62	68	69	97	78	90	85	79	80	96	67	39	95	6000
74	77	32	81	95	99	76	90	78	24	83	40	75	53	60	47	59	93	82	63	88	7	42	87	79	43	19	66	94	92	15	89	28	14	84	97	85	5	100	48	13	72	56	16	17	54	27	41	20	45	74	35	34	21	31	3	23	8	2	25	33	4	18	50	51	22	29	49	30	26	6	71	69	65	37	9	38	73	1	46	36	91	12	11	57	86	61	70	44	55	10	52	58	98	80	62	68	64	96	67	39	5992
74	24	5	53	40	92	71	93	32	77	64	43	91	63	76	60	39	31	81	66	94	83	88	89	42	57	99	19	48	82	49	25	28	35	30	23	14	15	7	16	17	45	27	70	20	3	100	21	56	13	34	97	33	8	2	4	96	55	37	36	18	6	38	72	47	9	54	1	29	11	51	74	78	90	26	22	12	58	59	10	86	61	44	73	98	87	69	50	52	75	80	84	67	46	41	85	79	68	65	95	62	5988
74	24	5	53	40	81	89	92	99	71	32	93	77	64	43	91	84	63	60	39	76	31	88	66	83	72	42	57	100	94	19	48	74	49	25	28	35	30	23	14	15	7	16	17	45	27	70	20	3	21	56	13	34	33	8	2	4	96	55	97	37	36	18	90	6	38	47	9	54	1	78	29	11	51	82	98	87	86	26	22	12	58	59	10	61	44	73	69	50	52	75	80	67	46	79	41	95	68	65	62	85	5996
74	24	5	93	53	40	71	32	77	64	43	91	84	63	60	39	76	31	88	94	81	66	83	72	42	57	89	19	99	92	48	74	49	100	25	28	35	30	23	14	15	7	16	17	45	27	70	20	3	21	56	13	34	33	8	2	4	96	55	37	36	18	6	85	38	47	9	54	1	78	29	11	51	82	90	87	86	26	22	12	58	59	10	61	44	73	69	50	52	75	80	97	67	46	79	41	98	95	68	65	62	5992
74	24	5	93	53	40	71	32	77	64	43	91	84	63	60	39	76	31	88	94	81	66	83	72	42	57	89	19	99	92	48	74	49	100	25	28	35	30	23	14	15	7	16	17	45	27	70	20	3	21	56	13	34	33	8	2	4	96	55	37	36	18	6	85	38	47	9	54	1	78	29	11	51	82	90	87	86	26	22	12	58	59	10	61	44	73	69	50	52	75	80	97	67	46	79	41	98	95	68	65	62	5992
74	32	24	99	93	53	76	40	47	100	71	60	58	65	91	7	88	89	87	81	86	73	94	61	42	74	64	51	92	72	56	19	38	15	59	28	14	43	5	77	84	35	48	13	16	17	27	66	37	20	45	49	34	21	31	3	23	8	2	25	4	18	22	29	30	26	6	41	98	50	63	9	70	46	75	54	1	33	36	83	12	11	57	82	44	55	10	52	62	68	69	97	78	90	85	79	80	96	67	39	95	6000
74	5	39	53	83	93	76	40	24	32	92	89	81	96	94	71	99	86	88	100	75	69	67	73	35	87	43	61	47	51	60	31	42	19	48	74	25	28	30	23	14	15	7	16	17	45	56	49	27	91	20	3	21	13	33	59	34	50	8	2	84	82	4	57	37	36	63	70	18	6	38	9	1	46	65	29	11	26	22	12	66	10	54	52	78	80	77	58	64	62	44	55	68	90	72	79	97	41	98	95	85	6011
74	5	76	40	32	24	93	7	89	43	69	91	80	92	94	88	83	81	86	53	48	71	60	47	84	72	51	56	58	35	87	54	74	66	61	42	49	100	22	23	38	28	19	14	97	25	15	73	13	16	17	96	37	29	99	70	20	45	21	90	27	3	33	8	2	4	50	18	30	59	77	6	44	9	34	1	41	36	64	11	67	31	95	55	57	12	82	78	75	63	52	46	26	10	62	39	68	65	79	98	85	5964
74	5	90	93	92	95	80	76	40	96	32	24	7	43	69	100	53	48	85	91	87	86	88	81	94	84	71	60	47	79	51	56	58	35	54	66	61	42	77	49	22	89	23	38	28	19	14	25	15	73	13	16	17	37	29	99	70	20	45	21	27	3	33	8	2	4	50	18	30	59	6	44	9	34	1	41	36	74	64	11	67	31	75	82	78	55	62	57	97	83	12	63	52	46	26	10	39	72	98	68	65	6001
74	77	24	19	90	5	81	40	47	100	85	91	93	89	87	84	86	80	82	60	75	78	53	58	7	99	65	98	71	94	73	28	92	31	66	79	48	49	43	97	61	25	15	88	42	45	83	74	96	35	55	27	34	30	20	21	16	72	17	36	14	3	41	13	8	56	2	4	59	32	37	23	38	18	22	6	9	54	1	51	76	11	33	57	70	46	12	63	44	29	10	69	26	50	52	62	68	64	67	39	95	5955
74	90	93	32	55	40	5	58	100	84	92	81	60	91	35	43	66	96	76	48	89	94	30	86	87	54	19	56	82	51	7	28	25	59	74	49	42	13	53	16	29	34	65	3	73	20	37	8	2	31	47	4	44	23	18	57	36	70	78	61	88	79	71	24	38	27	69	64	63	46	21	17	6	45	62	52	9	11	41	26	14	10	68	12	39	33	72	50	75	99	80	67	95	1	22	77	83	15	97	98	85	6060
74	39	76	24	60	5	40	58	89	93	7	97	100	99	92	88	91	81	43	32	87	86	28	53	31	42	50	51	71	70	59	69	54	66	67	46	34	19	25	23	48	35	37	14	15	16	61	73	33	27	74	3	72	8	2	4	18	17	45	56	94	84	30	26	49	22	6	9	11	21	29	47	36	75	63	10	64	20	65	62	38	52	55	85	82	83	41	1	57	77	79	68	90	12	78	80	96	95	44	13	98	6047
74	39	76	24	60	5	40	58	89	93	7	97	100	99	92	88	91	81	43	32	87	86	28	53	31	42	50	51	71	70	59	69	54	66	67	46	34	19	25	23	48	35	37	14	15	16	61	73	33	27	74	3	72	8	2	4	18	17	45	56	94	84	30	26	49	22	6	9	11	21	29	47	36	75	63	10	64	20	65	62	38	52	55	85	82	83	41	1	57	77	79	68	90	12	78	80	96	95	44	13	98	6047
74	90	5	96	24	40	32	93	7	28	62	89	94	48	100	91	87	53	76	86	65	71	83	88	43	60	58	84	73	56	92	31	66	72	42	55	81	46	34	37	19	25	47	23	14	15	74	16	35	27	3	82	8	2	4	18	17	45	30	26	22	6	9	54	11	21	29	49	41	36	50	39	77	51	10	70	63	20	97	59	38	1	12	64	67	33	69	68	61	57	98	75	80	78	99	52	44	85	79	13	95	6011
74	5	76	24	40	32	81	93	89	96	7	77	83	75	92	100	94	65	87	80	86	28	88	91	48	53	71	43	60	58	84	73	56	79	31	66	82	42	97	99	85	55	46	34	37	19	25	47	23	14	15	16	35	27	3	8	2	4	18	17	45	30	26	22	6	9	54	11	21	74	29	90	78	49	41	36	50	39	51	10	70	63	20	59	38	1	12	64	67	33	69	61	57	52	44	62	68	72	95	13	98	6012
74	5	24	40	32	93	7	90	81	28	62	89	94	92	88	91	48	53	65	71	83	43	76	60	58	73	56	31	66	72	42	82	55	77	46	34	37	19	99	25	47	23	14	15	79	16	35	27	3	8	2	100	4	74	18	17	45	30	26	97	22	6	9	54	11	21	29	49	41	36	50	39	51	10	70	63	20	80	86	59	38	1	12	64	96	67	33	69	68	61	57	75	84	85	78	87	52	44	13	98	95	5970
74	5	24	99	78	40	32	92	7	81	91	90	83	28	67	93	98	77	88	85	48	87	53	43	60	58	73	94	79	61	56	31	66	42	55	46	34	37	19	25	47	23	14	84	97	15	76	16	35	89	27	3	8	2	100	4	74	18	17	45	30	26	22	6	9	54	11	21	29	49	41	36	50	39	51	10	70	63	64	20	59	65	71	86	38	80	1	12	69	33	72	62	57	82	75	96	95	68	52	44	13	6046
74	5	24	78	40	32	7	100	85	97	83	90	99	28	67	77	88	48	87	53	81	43	60	58	73	94	79	93	61	56	31	66	42	91	55	46	34	37	19	25	47	23	14	84	15	76	16	35	89	27	3	8	2	92	4	74	18	17	45	30	26	22	6	9	54	11	21	29	49	41	36	50	39	51	10	70	63	64	20	59	65	71	86	38	80	1	12	69	95	33	72	62	57	82	75	96	98	68	52	44	13	6078
74	5	76	93	24	40	32	7	77	75	100	94	92	85	91	89	65	99	98	87	80	86	83	28	88	48	53	71	43	60	58	84	73	81	56	79	31	66	82	42	97	90	55	46	34	37	19	25	47	23	14	15	16	35	27	3	8	2	4	18	17	45	30	26	22	6	9	54	11	21	74	29	78	49	96	41	36	50	39	51	10	70	63	20	59	38	1	12	64	67	33	69	61	57	52	44	62	68	72	95	13	6001
74	5	96	24	40	32	100	93	7	89	28	62	94	90	67	65	76	48	82	53	43	60	58	73	61	56	91	31	84	66	42	80	55	81	46	34	37	19	25	47	23	14	15	88	16	35	27	3	8	2	4	74	18	17	45	30	26	22	6	85	83	9	54	11	21	86	29	78	97	72	49	41	36	50	39	51	10	70	63	64	20	59	77	71	38	1	12	69	68	33	79	57	87	95	92	75	99	52	98	44	13	6087
