37	19	43	38	40	49	46	48	30	22	20	5	39	21	35	27	25	32	34	33	18	31	9	10	44	24	6	13	12	29	8	2	17	11	3	7	14	1	15	23	4	26	41	36	47	45	37	50	42	16	28	2751
37	19	43	38	40	49	46	48	30	22	20	5	39	21	35	27	25	32	34	33	44	18	29	9	10	24	31	6	13	12	8	2	17	11	3	7	14	1	15	23	4	26	41	36	47	45	37	50	42	16	28	2751
37	19	49	47	38	43	41	37	42	34	25	22	30	20	5	21	39	36	18	33	29	9	23	10	46	15	6	40	31	35	13	12	8	2	17	27	11	28	24	32	3	7	48	14	26	1	44	45	4	50	16	2746
37	22	49	43	40	46	48	38	30	20	27	19	5	21	35	33	32	18	31	9	10	39	24	6	13	12	44	29	8	2	17	11	25	3	7	14	1	15	23	4	42	26	41	36	45	47	37	50	16	34	28	2764
37	19	43	38	40	49	46	48	30	22	20	5	39	21	35	27	25	32	34	33	18	31	9	10	44	29	24	6	13	12	8	2	17	11	3	7	14	1	15	23	4	26	41	36	45	37	50	47	42	16	28	2751
37	43	49	37	38	40	42	46	45	48	34	22	30	20	27	19	5	21	35	33	36	41	32	39	18	29	9	10	24	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	49	37	38	40	42	46	45	48	34	22	30	20	27	19	5	21	35	33	36	41	32	39	18	29	9	10	24	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	16	47	28	2732
37	43	22	49	30	21	40	46	48	41	38	27	19	20	32	39	35	33	18	24	29	5	9	10	34	31	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	36	45	37	42	44	50	47	16	28	2740
37	43	49	37	38	40	42	46	45	48	22	30	21	27	19	36	20	32	41	39	35	33	18	24	29	5	9	10	34	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	42	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	48	1	15	23	4	26	50	36	45	47	16	28	2736
37	43	40	49	37	42	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	48	1	15	23	4	26	47	36	45	50	16	28	2736
37	43	40	49	37	42	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	48	1	15	23	4	26	47	36	45	50	16	28	2736
37	43	49	37	38	40	42	22	34	30	45	21	41	39	27	19	20	32	36	33	44	18	5	29	9	10	15	23	31	48	35	6	24	13	12	8	2	17	11	46	25	3	7	1	14	4	26	50	16	47	28	2732
37	43	49	37	38	40	42	22	34	30	45	21	41	39	48	27	19	20	32	36	33	44	18	5	29	9	10	15	23	31	35	6	24	13	12	8	2	17	11	46	25	3	7	1	14	4	26	50	16	47	28	2732
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	36	25	19	20	32	27	35	33	18	5	9	10	44	31	24	6	13	12	8	2	17	11	29	3	7	14	1	15	23	4	26	50	16	47	28	2732
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	49	37	43	38	22	34	30	21	41	46	27	19	20	32	39	33	25	18	5	9	10	24	15	23	29	6	13	12	8	2	17	11	31	3	42	7	35	44	1	48	14	4	26	45	36	40	50	16	47	28	2743
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	15	23	31	44	6	13	12	8	2	17	11	25	3	7	42	1	46	14	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	40	38	22	34	30	21	46	41	39	27	19	20	32	33	44	18	5	29	9	10	15	23	31	35	6	24	13	12	8	2	17	11	25	3	7	1	14	4	26	45	36	48	16	47	42	50	28	2741
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	15	23	31	44	6	13	12	8	2	17	11	25	3	7	42	1	46	14	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	25	19	20	32	27	35	33	44	48	18	5	9	10	31	24	6	13	12	8	2	17	11	29	3	7	14	46	1	15	23	42	4	26	47	36	45	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	49	37	38	40	42	46	45	48	41	22	34	30	20	39	27	19	5	21	35	33	32	36	18	29	9	10	24	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	15	23	31	44	6	13	12	8	2	17	11	25	3	7	42	1	46	14	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	49	37	38	40	42	46	45	48	41	22	34	30	20	39	27	19	5	21	35	33	32	36	18	29	9	10	24	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	49	37	42	43	22	48	34	30	20	46	41	19	39	27	5	21	33	32	44	18	29	9	10	15	23	31	35	6	24	13	12	8	2	17	11	38	25	3	7	1	14	4	26	45	36	47	40	50	16	28	2743
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	49	37	22	34	30	20	46	39	27	19	5	21	41	35	33	32	18	29	9	10	24	40	31	44	6	13	12	8	2	17	11	25	3	7	14	38	1	15	23	4	26	45	36	48	16	47	42	50	28	2741
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	15	23	31	44	6	13	12	8	2	17	11	25	3	7	42	1	46	14	4	26	45	47	36	50	16	28	2736
37	43	40	49	37	38	41	22	34	30	21	39	48	27	19	20	32	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	46	1	15	23	42	4	26	45	47	36	50	16	28	2736
37	43	49	37	38	40	42	46	45	48	41	22	34	30	21	39	27	19	20	32	36	35	33	18	24	29	5	9	10	31	44	6	13	12	8	2	17	11	25	3	7	14	1	15	23	4	26	50	47	16	28	2736
