60	33	1	32	19	18	14	25	8	37	47	12	27	23	17	29	9	22	5	30	40	31	3	6	2	11	44	36	50	28	38	21	46	7	43	10	20	13	48	35	49	24	39	45	42	41	16	26	15	4	34	3975
60	1	19	25	31	37	43	47	32	16	18	8	11	49	12	27	14	22	35	40	36	42	23	17	28	50	44	29	9	5	33	3	45	2	7	46	13	34	15	38	24	39	41	21	6	26	20	10	30	48	4	4012
60	1	36	19	25	47	31	43	20	16	8	11	12	27	14	22	23	17	28	39	32	29	9	37	5	44	40	3	42	35	18	50	41	33	2	45	7	13	46	34	49	15	38	24	21	6	26	10	30	48	4	3999
60	1	3	12	25	32	29	23	33	31	42	17	15	50	28	8	11	27	40	37	14	35	44	38	19	22	9	18	30	13	46	36	41	47	48	34	5	21	45	43	2	6	7	26	10	24	39	20	16	49	4	4029
60	1	3	12	25	32	29	23	33	31	42	17	15	50	28	8	11	27	40	37	14	35	44	38	19	22	9	18	30	13	46	36	41	47	48	34	5	21	45	43	2	6	7	26	10	24	39	20	16	49	4	4029
60	36	1	19	25	8	50	12	27	29	3	39	43	23	28	31	32	17	46	9	35	18	13	47	20	5	21	37	48	2	6	40	41	7	44	26	14	30	22	16	38	10	33	42	15	49	11	24	45	4	34	3976
60	33	1	36	8	3	25	47	12	16	40	23	49	38	34	32	44	41	20	29	50	42	18	14	17	15	31	27	37	19	9	28	13	5	21	35	22	2	6	7	26	10	24	11	39	30	48	45	46	43	4	4034
60	1	36	43	8	3	25	12	16	40	39	23	34	47	41	33	37	20	29	18	14	38	17	15	50	31	32	27	45	35	19	44	9	28	13	5	21	46	22	2	6	7	26	49	10	24	11	42	30	48	4	4063
60	33	1	36	43	8	3	50	25	47	12	16	40	23	49	34	32	44	20	29	42	18	14	38	17	15	41	31	27	37	19	9	28	13	5	21	46	35	22	2	6	7	26	10	24	11	45	39	30	48	4	4012
60	1	3	12	25	33	32	29	23	47	41	31	17	16	20	15	28	8	50	22	42	11	27	37	14	40	19	9	18	13	5	21	44	2	6	7	39	36	38	26	10	24	35	30	48	45	43	46	49	4	34	3980
60	36	1	32	18	25	12	11	26	8	3	47	31	27	22	9	13	34	23	10	30	19	14	40	24	29	35	5	21	44	38	16	20	2	37	50	28	42	6	49	15	7	45	41	33	17	39	46	43	48	4	4063
60	36	49	1	32	18	25	14	31	16	8	19	12	11	3	50	27	10	29	22	44	15	9	38	13	34	47	30	37	26	23	28	24	35	5	46	40	41	21	42	2	20	6	7	39	43	33	17	48	45	4	4062
60	33	1	25	32	47	8	19	14	30	12	3	11	31	27	50	37	29	9	13	26	22	42	23	18	38	44	34	49	28	24	35	5	40	21	15	2	6	7	36	41	20	17	39	46	16	43	10	45	48	4	4038
60	33	19	39	1	11	25	12	3	8	17	45	31	21	16	23	32	18	44	40	47	22	9	13	36	34	41	20	35	5	27	29	14	15	2	50	30	37	6	28	7	38	49	42	46	43	24	26	10	48	4	3994
60	33	12	19	39	1	32	25	42	49	47	20	28	31	11	22	15	38	35	3	50	40	8	44	41	43	17	29	21	23	37	10	9	13	46	26	5	27	18	14	2	6	7	36	30	48	24	16	45	4	34	3933
60	36	19	40	1	11	25	12	47	32	3	34	8	48	50	17	20	18	31	21	23	46	41	22	14	9	13	5	27	35	29	16	15	30	37	44	43	2	33	6	28	38	42	7	24	39	45	26	10	49	4	4026
60	33	19	38	1	11	25	12	3	47	8	17	42	31	16	21	18	23	32	22	9	13	34	46	43	5	30	35	27	36	41	29	14	50	20	49	15	2	37	6	44	40	28	39	7	24	45	26	10	48	4	4038
60	33	1	19	25	12	49	42	8	50	41	22	32	37	18	47	3	20	28	17	40	31	23	21	16	29	9	13	26	15	38	48	5	11	27	35	14	44	36	2	10	6	30	39	7	46	43	24	45	4	34	3955
60	33	1	19	25	12	49	42	8	50	41	22	32	37	18	47	3	20	28	17	40	31	23	21	16	29	9	13	26	15	38	48	5	11	27	35	14	44	36	2	10	6	30	39	7	46	43	24	45	4	34	3955
60	12	19	36	47	1	48	37	34	25	28	3	15	30	8	17	29	35	14	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	46	40	41	2	38	50	33	42	10	6	39	7	24	45	43	49	4	4039
60	12	19	36	47	1	48	37	34	25	28	3	15	30	8	17	29	35	14	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	46	40	41	2	38	50	33	42	10	6	39	7	24	45	43	49	4	4039
60	33	1	19	25	12	49	42	8	50	41	22	32	37	18	47	3	20	28	17	40	31	23	21	16	29	9	13	26	15	38	48	5	11	27	35	14	44	36	2	10	6	30	39	7	46	43	24	45	4	34	3955
60	33	1	19	25	12	49	42	8	50	41	22	32	37	18	47	3	20	28	17	40	31	23	21	16	29	9	13	26	15	38	48	5	11	27	35	14	44	36	2	10	6	30	39	7	46	43	24	45	4	34	3955
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	25	12	8	22	39	3	14	28	17	31	23	32	21	16	50	29	9	44	38	13	26	15	47	35	5	11	27	42	20	48	2	37	18	46	40	36	43	10	6	30	49	41	7	24	45	4	34	3959
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	36	19	1	11	25	12	32	44	43	47	3	34	8	17	20	18	31	46	21	23	22	38	14	9	13	5	27	29	16	40	42	15	35	50	30	41	37	2	33	6	28	7	48	24	39	45	26	10	49	4	3991
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	1	19	39	25	12	42	50	47	8	22	3	14	28	17	31	23	32	21	16	29	9	13	26	15	35	5	11	27	20	2	48	37	18	44	40	36	43	10	38	6	30	7	24	41	45	49	46	4	34	3971
60	36	19	1	11	25	12	32	44	43	47	3	34	8	17	20	18	31	46	21	23	22	38	14	9	13	5	27	29	16	40	42	15	35	50	30	41	37	2	33	6	28	7	48	24	39	45	26	10	49	4	3991
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	36	19	1	11	25	12	3	47	42	8	17	31	16	37	21	46	18	23	22	32	35	9	13	44	49	38	43	34	50	40	41	20	5	27	39	29	14	15	45	2	33	6	28	7	24	26	10	30	48	4	3993
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	12	19	36	47	1	48	37	34	25	28	3	15	30	8	17	29	35	14	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	46	40	41	2	38	50	33	42	10	6	39	7	24	45	43	49	4	4039
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	12	19	44	1	25	32	28	3	40	36	47	34	38	48	15	8	17	29	21	23	42	9	50	18	33	31	35	22	20	16	14	11	13	26	5	27	2	30	37	10	6	7	24	39	45	41	46	43	49	4	4004
60	12	19	36	47	1	48	37	34	25	28	3	15	30	8	17	29	35	14	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	46	40	41	2	38	50	33	42	10	6	39	7	24	45	43	49	4	4039
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	36	19	1	11	25	12	3	47	42	8	17	31	16	37	21	46	18	23	22	32	35	9	13	44	49	38	43	34	50	40	41	20	5	27	39	29	14	15	45	2	33	6	28	7	24	26	10	30	48	4	3993
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	36	19	1	11	25	12	38	32	46	3	34	42	8	17	20	18	31	21	23	22	14	9	13	5	50	27	47	29	16	40	15	35	30	37	44	41	43	2	33	6	49	28	7	24	48	39	45	26	10	4	4023
60	33	1	19	39	43	25	12	8	50	22	41	32	49	37	46	18	38	3	42	20	35	40	28	47	17	31	23	21	16	29	9	13	26	15	5	11	27	44	14	36	2	10	6	30	48	7	24	45	4	34	3951
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	12	19	36	1	37	34	41	25	28	3	15	30	8	17	29	35	14	50	48	21	23	32	9	31	18	22	16	20	11	13	26	5	27	44	47	40	2	33	42	46	38	43	10	6	39	7	24	45	49	4	4044
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	46	43	5	35	30	27	36	29	14	20	38	15	2	37	6	44	50	41	28	7	49	24	39	48	45	26	10	4	4027
60	33	19	1	11	25	12	3	47	8	42	17	31	16	40	21	18	23	32	22	9	13	34	5	35	44	43	30	46	27	36	29	14	20	38	49	15	50	41	48	2	37	6	28	7	24	39	45	26	10	4	3996
