89	81	63	90	55	88	95	4	54	44	42	59	68	41	47	62	94	51	64	33	70	82	93	60	35	17	75	74	15	10	20	13	40	23	7	2	48	49	77	65	24	3	87	6	50	11	25	16	22	39	21	30	79	38	43	12	37	91	14	83	67	29	73	80	97	28	19	58	27	46	57	71	8	32	99	100	45	53	78	61	56	26	76	31	36	69	86	84	18	1	9	96	85	92	89	5	34	52	72	66	98	6643
89	42	81	75	90	95	37	76	96	99	80	4	58	41	62	16	21	74	64	59	94	15	10	78	20	13	86	33	43	60	56	69	54	87	34	51	17	2	31	40	84	23	3	6	11	25	39	88	27	46	30	44	68	28	77	12	47	70	79	14	53	73	61	7	8	32	57	93	19	85	55	29	97	63	67	26	36	82	100	38	49	18	1	92	9	35	83	65	48	22	50	5	24	89	45	52	71	72	66	91	98	6665
89	42	43	41	81	15	78	88	95	4	62	83	64	94	89	75	21	71	77	33	7	47	10	20	73	13	2	31	54	45	23	3	58	66	6	86	90	97	60	11	51	25	19	16	30	72	38	24	29	17	22	37	59	79	39	46	27	68	65	28	12	26	57	67	14	69	36	82	93	8	55	99	32	61	87	50	70	76	56	84	63	96	35	80	53	44	18	92	49	85	40	74	100	1	9	48	5	34	52	91	98	6610
89	89	88	84	74	63	80	4	66	64	95	90	54	59	62	51	85	33	44	34	27	7	15	17	79	83	77	10	20	13	48	39	65	47	23	2	86	58	24	3	6	81	11	25	41	16	42	75	46	30	69	12	21	29	14	71	8	32	94	61	70	92	28	50	19	38	67	31	96	73	40	100	97	60	18	57	76	49	37	1	99	56	9	87	26	68	22	36	82	55	93	78	53	72	43	5	35	45	52	91	98	6724
89	63	90	4	46	43	89	62	41	7	78	92	15	55	17	42	59	10	20	13	80	33	95	86	54	60	77	51	79	94	39	57	44	23	61	70	75	88	65	37	27	2	58	3	48	67	6	99	81	40	73	47	11	25	16	30	19	12	38	21	29	14	8	32	56	97	28	34	91	31	87	84	76	18	96	1	9	85	26	24	22	83	69	68	36	50	82	100	53	49	74	45	93	71	64	5	35	52	72	66	98	6587
89	42	75	88	90	97	37	60	59	15	33	70	99	46	89	95	51	4	56	10	20	22	81	84	68	64	79	92	77	43	7	44	19	13	2	38	54	87	76	94	31	40	23	41	50	29	3	86	6	67	73	11	25	16	21	26	17	30	83	39	27	36	62	65	28	12	14	8	80	58	57	63	85	74	32	18	82	49	69	93	61	78	1	9	47	53	34	100	24	45	71	66	72	48	96	5	35	91	55	52	98	6699
89	42	97	74	78	88	96	15	64	94	59	95	47	90	87	89	33	99	93	70	75	76	98	62	65	85	34	4	19	55	10	50	29	20	13	38	69	73	2	43	54	31	44	100	41	79	22	23	7	67	3	6	81	80	11	25	16	21	26	58	17	37	30	39	46	83	12	92	28	14	49	61	27	84	77	8	32	18	1	53	63	57	40	9	82	71	24	36	68	60	91	5	56	86	51	72	48	35	45	52	66	6761
89	43	81	80	50	66	95	78	41	24	89	47	94	4	62	21	33	79	37	55	15	39	38	51	57	19	27	65	10	20	13	23	2	3	6	59	73	11	70	29	88	25	16	46	26	30	76	63	75	68	17	90	85	12	14	99	7	8	32	54	40	49	31	86	36	28	58	61	96	18	82	1	56	71	64	60	9	53	22	5	34	69	83	84	93	77	92	100	87	44	74	67	42	97	35	45	48	72	52	91	98	6641
89	42	43	95	84	78	45	74	44	46	89	4	41	62	21	59	33	63	80	94	50	87	79	90	83	100	77	86	60	88	19	67	29	47	55	49	48	70	71	38	69	97	76	64	54	15	10	20	13	40	23	2	27	3	96	61	6	58	73	11	99	25	16	26	39	57	56	30	34	81	17	12	14	92	7	8	32	93	52	68	65	82	31	72	36	66	75	28	53	18	85	51	1	37	9	35	22	5	24	91	98	6631
89	43	15	62	81	90	95	47	7	4	55	21	78	77	89	71	10	75	59	20	13	2	17	33	86	60	93	54	72	51	87	57	48	38	68	39	73	41	31	22	23	63	82	24	3	6	11	25	16	30	46	28	19	49	12	27	70	58	37	44	29	61	14	65	83	8	88	100	94	80	32	42	50	76	98	53	84	40	99	69	56	26	67	92	79	36	96	97	18	45	1	9	85	74	5	34	35	91	64	52	66	6701
89	42	88	95	90	75	43	7	46	47	59	84	15	87	89	70	73	54	94	37	62	65	4	38	41	33	27	71	68	10	32	99	80	96	55	51	2	79	92	100	86	50	6	11	20	25	12	97	82	78	30	76	77	14	29	63	83	64	3	81	21	19	16	8	58	17	22	85	61	39	49	74	57	93	31	44	48	53	18	72	69	40	23	56	26	1	60	28	24	9	67	91	36	5	13	34	35	98	45	52	66	6664
89	74	84	80	63	94	43	41	81	47	15	78	55	89	44	54	7	73	64	88	45	95	70	16	21	33	4	37	58	59	10	79	32	51	77	2	92	6	19	39	86	11	38	76	29	22	97	20	25	28	12	60	56	26	30	17	14	3	24	90	53	83	61	50	40	62	46	27	65	8	96	57	31	68	82	69	42	67	18	23	49	52	1	9	5	36	71	100	13	85	34	99	93	87	48	35	75	72	66	91	98	6617
89	42	15	95	62	7	16	21	59	70	63	96	97	89	79	64	68	58	46	60	94	33	4	73	10	32	54	50	92	45	17	2	6	81	19	71	39	84	74	75	80	47	11	20	25	41	77	65	48	87	38	12	61	56	40	82	67	26	55	43	30	14	24	3	27	8	57	31	44	18	72	76	99	23	78	86	28	29	1	51	9	35	22	93	5	37	36	13	90	83	100	66	53	49	69	91	88	85	34	52	98	6657
89	89	81	84	74	80	43	92	95	78	7	41	50	62	47	4	21	77	46	63	59	75	33	70	15	32	56	86	61	48	58	82	55	99	11	90	76	94	20	30	38	3	19	31	73	64	29	68	17	42	39	57	96	79	60	36	23	16	22	18	88	67	13	27	24	28	12	6	26	14	51	44	53	100	49	69	9	10	83	97	5	54	25	85	2	8	40	65	37	1	93	87	34	35	45	71	72	66	52	91	98	6659
89	15	74	80	43	89	81	78	54	42	95	47	41	7	70	88	4	96	75	17	11	3	84	77	23	62	21	40	31	16	73	22	38	24	60	59	2	32	56	69	46	18	30	79	29	53	33	19	97	51	82	27	93	92	20	55	64	76	90	12	99	37	67	57	36	61	28	58	39	87	49	68	63	6	48	14	5	25	34	94	44	8	65	9	10	91	86	13	85	83	26	35	1	71	50	45	100	52	72	66	98	6675
89	43	75	74	63	90	88	95	76	55	4	41	80	60	81	61	84	62	16	7	42	21	94	15	66	32	100	89	87	79	72	2	47	22	6	50	40	70	58	73	11	64	24	29	20	25	38	12	28	33	19	27	85	59	77	86	92	82	26	44	54	39	93	97	68	17	46	30	14	56	31	23	3	10	69	99	8	51	13	96	49	57	37	18	45	9	83	53	52	65	36	71	78	1	48	67	5	34	35	91	98	6608
89	42	43	4	80	41	70	84	62	21	60	15	59	88	90	100	40	89	96	95	33	54	51	34	32	99	72	11	79	82	23	68	16	30	3	78	27	92	20	13	61	75	57	38	37	63	98	39	46	10	17	55	44	18	73	12	31	76	6	14	28	93	47	74	5	25	69	56	49	77	81	2	94	64	19	83	26	58	86	36	85	50	29	65	24	8	97	71	87	9	1	7	22	48	91	67	53	45	35	52	66	6781
89	42	81	50	92	90	15	55	43	86	95	7	60	78	41	47	74	57	80	4	62	46	21	59	94	89	70	88	75	84	76	79	37	40	77	53	11	16	30	38	73	83	63	64	66	69	36	39	3	54	85	33	67	23	31	2	32	18	24	29	17	20	12	68	6	28	14	58	61	65	87	27	5	25	34	99	8	56	9	10	96	19	44	13	26	51	35	22	82	71	1	48	93	49	97	100	45	72	52	91	98	6647
89	15	81	43	45	7	96	41	95	47	74	73	89	57	4	90	46	63	69	21	37	87	40	68	51	62	11	59	16	56	83	30	77	60	36	38	70	55	39	79	99	86	97	93	44	54	58	3	33	23	64	94	78	85	76	31	88	100	2	32	18	24	29	17	80	20	12	6	67	28	14	84	27	61	65	5	50	25	42	53	34	8	92	9	10	19	49	13	26	35	22	82	71	1	48	66	75	72	52	91	98	6641
89	43	15	62	50	84	64	81	46	90	89	80	4	21	95	17	74	41	60	33	75	11	82	73	61	59	30	3	23	57	31	42	16	92	7	2	32	18	67	20	28	12	6	26	97	100	76	54	14	79	53	40	63	38	39	5	36	70	49	55	37	25	69	68	56	8	65	24	19	34	44	94	47	9	10	13	27	87	83	96	29	1	77	22	86	99	85	93	51	72	71	48	78	35	58	45	52	88	66	91	98	6613
89	81	15	78	41	24	43	55	66	4	95	70	75	88	62	21	40	99	77	86	11	60	16	97	76	89	30	58	7	64	79	72	51	3	90	46	54	23	22	31	2	32	94	69	17	18	33	84	19	61	44	39	42	53	68	65	63	80	85	36	47	12	20	100	56	87	48	67	6	27	14	92	38	73	57	28	5	59	26	50	25	49	8	82	96	93	35	74	9	10	13	83	37	29	1	91	71	45	34	52	98	6637
89	42	75	43	89	95	70	60	74	84	78	99	80	54	65	90	15	81	46	4	62	21	17	41	33	59	88	96	11	82	77	30	3	23	83	31	94	79	16	7	93	2	32	18	68	53	20	57	28	12	6	26	50	14	40	63	38	39	5	97	64	36	58	73	37	25	69	61	8	87	24	49	56	76	19	55	34	47	9	10	86	13	27	44	29	1	51	22	100	85	72	66	92	71	48	45	91	67	35	52	98	6604
89	42	88	15	43	7	41	90	89	62	84	64	47	69	95	80	57	4	46	55	50	68	19	63	60	38	85	78	21	40	86	44	11	94	99	77	82	81	71	74	66	93	30	24	3	33	70	29	23	76	31	16	59	2	32	18	12	65	97	37	39	17	20	61	6	14	5	83	25	51	58	28	8	87	9	10	13	27	73	36	49	56	100	96	26	54	1	22	79	53	34	92	35	45	48	75	67	52	72	91	98	6618
89	42	81	75	74	84	80	50	64	89	59	60	43	54	47	15	41	95	62	4	87	72	33	79	99	49	77	55	21	40	86	11	16	30	39	36	70	3	69	23	88	90	2	32	19	51	96	27	73	97	18	24	12	38	57	31	46	29	68	20	92	17	76	6	14	44	34	28	56	85	10	100	9	13	82	26	25	67	53	7	22	58	83	93	52	65	61	94	71	63	8	1	48	5	78	66	37	45	35	91	98	6700
89	15	81	50	89	95	47	84	78	54	94	4	64	41	69	74	21	37	62	17	59	87	33	79	77	55	65	11	40	73	30	68	58	3	23	60	61	31	53	36	16	93	7	80	2	43	63	46	32	18	20	28	12	76	66	96	56	6	26	14	49	38	39	44	97	51	90	70	100	57	42	5	25	8	82	85	24	91	99	19	34	86	83	9	71	10	13	27	29	1	22	92	48	72	67	35	45	75	52	88	98	6734
89	15	60	92	77	90	43	70	75	88	58	62	45	81	47	42	7	41	69	95	74	57	63	4	46	50	64	19	79	89	55	84	38	21	40	11	30	68	44	24	3	94	59	33	29	80	23	73	31	16	2	32	18	76	83	12	65	37	39	17	99	20	61	6	100	14	5	25	51	28	8	87	9	10	13	27	93	86	91	36	82	56	71	78	97	85	26	1	22	53	49	54	34	35	48	67	96	52	72	66	98	6643
89	42	15	74	75	43	7	41	95	62	47	69	57	4	100	46	50	19	63	38	21	89	40	77	86	60	80	88	11	84	85	76	99	90	44	54	30	24	64	94	3	58	83	33	70	29	23	79	78	31	16	59	2	32	18	12	65	37	39	17	20	61	6	14	5	25	93	71	81	51	28	8	87	97	9	10	13	27	73	68	36	82	92	56	26	55	1	22	49	53	34	35	45	48	96	72	91	67	66	52	98	6582
89	15	80	50	96	81	95	78	54	88	4	41	47	42	69	89	21	37	62	17	33	70	75	99	92	83	77	86	57	60	64	11	63	40	94	73	74	58	30	3	23	90	31	36	16	7	93	61	79	55	2	59	68	84	43	46	32	18	76	20	65	28	12	56	6	26	14	38	97	100	39	67	5	25	44	8	24	82	19	51	53	34	87	52	66	9	10	13	27	85	49	29	45	1	71	22	48	72	35	91	98	6684
89	15	80	50	78	81	54	4	41	47	42	69	89	21	37	62	95	17	33	70	75	92	83	77	86	57	60	64	99	11	63	40	94	73	74	58	30	3	23	31	36	16	7	93	61	79	55	88	90	2	59	68	84	43	46	32	18	76	20	65	28	12	56	6	26	14	38	97	39	67	5	25	44	8	96	24	82	100	19	51	53	34	87	52	9	10	13	27	85	49	29	45	1	71	22	66	48	72	35	91	98	6672
89	43	89	15	62	75	95	68	47	65	90	46	70	88	4	21	100	17	41	33	11	60	81	94	83	73	44	61	59	30	3	54	87	23	99	93	57	31	42	16	80	76	7	2	32	64	18	20	28	67	79	12	85	58	6	26	14	78	74	53	63	55	40	38	39	5	36	37	25	69	56	77	8	24	82	49	19	34	84	9	51	10	91	13	71	92	27	86	29	1	97	22	48	96	72	50	35	45	66	52	98	6701
89	15	95	43	89	62	88	77	47	63	55	4	96	41	81	84	21	74	64	99	59	40	87	11	54	51	80	16	30	68	60	73	58	7	3	85	33	45	79	69	46	23	44	22	31	2	32	19	61	66	27	90	36	39	29	56	38	86	18	67	12	97	42	24	65	94	20	28	70	17	6	26	82	14	50	5	25	34	57	92	93	8	9	10	53	49	83	52	13	37	71	76	75	100	1	78	48	72	35	91	98	6660
89	15	7	80	63	42	81	78	95	55	37	4	41	34	47	62	89	73	21	60	19	58	39	76	88	90	46	44	11	59	87	54	16	30	3	100	24	23	38	22	31	2	32	57	53	18	29	17	40	69	20	12	6	43	67	28	14	96	61	27	5	51	33	49	70	99	25	52	79	94	77	86	97	83	74	56	8	65	9	50	64	10	36	92	82	93	13	85	68	84	91	71	45	26	35	1	48	75	72	66	98	6683
89	96	81	60	71	42	95	74	78	55	43	54	15	62	64	94	24	4	90	21	86	49	11	16	30	7	3	23	22	31	2	32	89	17	18	85	33	19	52	39	57	79	51	36	12	20	6	88	27	14	68	73	65	28	38	50	46	41	59	5	29	47	87	61	93	70	84	58	56	44	77	67	99	26	80	25	83	69	76	63	8	97	82	53	45	37	9	10	92	100	91	35	13	34	40	1	48	75	72	66	98	6715
89	42	81	75	43	88	80	50	95	76	55	60	46	78	74	41	15	24	93	62	94	47	57	4	53	63	87	34	21	84	64	77	86	99	58	100	19	54	59	73	11	79	16	30	45	38	7	67	3	23	90	31	2	32	68	17	18	12	20	6	97	33	70	27	92	36	39	56	14	65	28	5	89	69	85	26	66	25	61	8	82	71	37	91	40	51	35	9	10	49	13	44	29	22	83	1	48	96	72	52	98	6580
89	42	15	59	95	86	74	93	81	63	79	47	90	88	85	77	99	41	60	24	61	43	89	62	4	70	21	78	87	49	11	58	54	16	46	30	7	3	23	22	31	73	2	32	17	18	33	19	44	39	82	84	12	20	48	67	68	6	50	27	14	94	100	69	80	76	56	28	38	53	45	5	40	29	75	97	64	26	83	66	25	8	92	57	37	65	9	10	96	51	35	91	36	13	55	34	1	71	72	52	98	6642
89	42	81	43	92	15	62	24	100	55	95	88	4	64	74	76	21	11	90	16	30	7	3	23	22	31	2	32	17	89	99	18	33	19	60	52	39	57	51	36	79	12	83	77	54	20	6	84	27	14	73	65	86	94	28	38	50	46	80	41	59	5	29	47	68	87	61	67	82	56	85	26	58	70	25	44	69	8	93	53	63	49	45	37	9	10	35	13	34	97	71	40	1	48	96	66	75	78	72	91	98	6680
89	42	81	43	89	90	15	62	24	55	4	64	21	11	16	30	7	3	23	22	31	2	95	32	17	18	33	19	60	52	39	57	51	36	79	12	83	77	76	54	88	20	6	27	74	14	73	100	93	65	86	94	28	38	50	46	41	59	5	29	75	47	68	99	87	61	67	82	56	85	26	58	70	25	44	69	8	53	63	49	80	45	37	9	10	35	13	34	92	97	40	84	71	1	48	96	78	72	66	91	98	6636
89	88	60	42	95	78	55	43	54	15	76	75	62	81	64	94	24	4	21	74	90	86	49	11	16	30	7	3	23	22	31	2	32	89	17	18	99	85	33	19	52	39	57	79	51	36	12	20	6	27	14	68	73	65	28	38	50	46	41	59	5	29	47	96	87	61	93	70	58	56	44	77	67	92	26	80	25	83	69	63	8	97	82	53	45	37	9	10	35	91	13	34	40	71	84	100	1	48	72	66	98	6694
89	42	74	95	51	15	43	89	90	7	80	60	41	57	81	4	64	46	70	62	21	87	54	96	88	37	76	59	68	47	63	55	40	53	11	16	30	69	36	100	38	39	65	3	97	94	33	23	31	2	32	18	84	24	73	29	17	20	12	79	6	50	67	28	14	61	77	92	27	93	45	5	25	34	44	8	56	86	9	10	85	99	19	49	13	26	82	35	22	1	48	58	75	83	71	66	91	78	72	52	98	6615
89	15	74	80	63	97	4	41	50	77	62	84	42	70	69	89	88	81	21	37	82	73	17	33	57	60	64	11	40	94	30	95	68	3	99	23	58	31	36	16	7	75	61	2	59	43	46	32	76	18	55	20	28	67	12	56	6	26	14	79	38	39	66	5	49	25	93	44	86	54	78	100	85	8	24	19	34	65	83	71	47	9	10	13	27	87	29	1	90	22	92	48	96	53	45	91	51	72	35	52	98	6719
89	15	80	50	74	78	54	4	41	88	95	90	47	42	69	21	37	62	17	33	70	84	83	77	86	89	57	60	64	11	63	40	94	73	58	30	3	81	23	100	31	36	16	7	93	96	61	79	55	2	59	68	43	46	32	18	76	20	65	28	12	56	6	26	14	38	97	39	67	5	25	44	8	24	99	82	19	51	53	34	87	52	9	10	13	27	92	85	49	29	45	1	91	71	22	48	75	72	35	66	98	6635
89	42	74	96	43	90	61	47	88	15	80	24	78	93	4	55	21	89	62	87	11	59	16	30	73	7	3	54	23	22	31	2	32	95	84	68	17	18	33	82	19	39	57	44	50	70	63	45	76	36	58	12	20	51	6	27	14	81	28	38	46	41	92	100	49	5	29	97	83	77	60	53	91	71	26	25	99	56	79	94	64	8	86	65	69	37	9	10	35	13	34	85	40	66	75	1	48	67	72	52	98	6709
89	15	62	50	90	43	45	81	88	95	7	41	79	73	99	89	57	4	46	69	21	37	74	51	40	86	84	11	83	16	70	56	96	30	36	64	58	54	59	38	92	77	39	80	65	3	33	23	31	2	32	78	68	61	18	24	29	17	20	12	6	28	14	76	94	55	47	63	27	93	5	25	87	42	85	53	34	8	44	66	9	100	49	10	19	97	91	13	26	82	71	60	35	22	1	48	67	52	75	72	98	6651
89	96	81	60	71	42	95	74	78	55	43	54	15	62	64	94	24	4	90	21	86	49	11	16	30	7	3	23	22	31	2	32	89	17	18	85	33	19	52	39	57	79	51	36	12	20	6	88	27	14	68	73	65	28	38	50	46	41	59	5	29	47	87	61	93	70	84	58	56	44	77	67	99	26	80	25	83	69	76	63	8	97	82	53	45	37	9	10	92	100	91	35	13	34	40	1	48	75	72	66	98	6715
89	15	50	78	54	88	4	80	41	47	42	69	89	21	37	62	95	17	33	75	70	92	83	77	86	90	84	74	57	60	64	11	81	63	40	94	73	99	58	30	3	23	31	36	16	7	61	79	55	2	59	68	43	46	32	100	18	76	20	93	65	28	12	56	6	26	14	38	97	39	67	5	25	44	8	24	82	19	51	53	34	87	52	9	10	13	27	85	49	29	45	1	71	22	48	96	72	66	35	91	98	6619
89	42	74	95	51	15	43	89	90	7	80	60	41	57	81	4	64	46	70	62	21	87	54	96	88	37	76	59	68	47	63	55	40	53	11	16	30	69	36	100	38	39	65	3	97	94	33	23	31	2	32	18	84	24	73	29	17	20	12	79	6	50	67	28	14	61	77	92	27	93	45	5	25	34	44	8	56	86	9	10	85	99	19	49	13	26	82	35	22	1	48	58	75	83	71	66	91	78	72	52	98	6615
89	81	15	60	77	43	89	70	75	76	58	62	45	90	47	99	42	88	95	7	41	69	74	57	63	4	46	50	64	19	84	79	55	38	21	40	11	30	68	44	24	3	80	94	59	33	29	23	73	31	16	2	32	18	83	12	65	37	39	92	17	20	61	100	6	14	5	25	51	28	8	87	9	10	13	27	93	86	91	71	36	82	56	96	78	97	85	26	1	22	53	49	54	34	35	48	67	52	72	66	98	6644
89	15	50	90	95	78	54	4	80	41	88	47	42	69	21	37	62	17	33	92	70	83	77	86	89	84	99	74	75	57	60	64	11	63	40	94	73	58	30	81	3	23	31	36	16	7	100	61	76	79	55	2	59	68	43	66	46	32	93	18	20	65	28	12	56	6	26	14	38	97	39	67	5	25	44	8	24	82	19	51	53	34	87	52	9	10	13	27	85	49	29	45	71	1	22	48	96	72	35	91	98	6620
89	15	50	90	95	78	54	4	80	41	88	47	42	69	21	37	62	17	33	92	70	83	77	86	89	84	99	74	75	57	60	64	11	63	40	94	73	58	30	81	3	23	31	36	16	7	100	61	76	79	55	2	59	68	43	66	46	32	93	18	20	65	28	12	56	6	26	14	38	97	39	67	5	25	44	8	24	82	19	51	53	34	87	52	9	10	13	27	85	49	29	45	71	1	22	48	96	72	35	91	98	6620
89	89	78	15	74	60	90	55	46	7	43	76	62	88	100	79	95	81	47	41	66	75	4	80	68	21	37	87	54	63	64	58	59	69	19	51	39	11	16	53	36	73	22	30	70	3	23	65	94	83	99	77	42	50	31	44	40	33	38	24	2	32	57	18	17	29	20	91	12	6	27	28	14	61	56	5	92	25	34	8	49	86	9	10	13	85	26	82	96	84	97	35	93	45	71	1	48	67	72	52	98	6610
89	42	81	51	15	43	7	41	90	57	4	64	58	46	89	79	62	21	74	96	88	80	37	59	47	40	55	95	53	11	63	16	30	69	36	38	54	39	77	65	94	60	3	33	68	23	70	31	2	32	18	24	73	29	17	20	12	86	6	50	76	28	67	14	61	44	27	45	5	25	34	99	8	56	85	87	9	10	82	19	97	100	13	26	49	71	35	22	1	93	84	92	48	66	75	83	91	78	72	52	98	6597
89	63	55	60	80	45	15	42	59	95	24	76	70	89	81	84	66	46	4	22	33	43	73	62	96	21	74	79	50	44	68	56	88	40	75	11	16	54	41	30	39	85	92	77	65	38	7	3	99	23	94	31	2	32	17	18	82	86	90	19	12	87	27	58	49	29	20	61	6	14	47	57	71	28	5	48	26	25	8	64	53	51	93	52	97	9	67	10	83	69	78	35	37	36	13	34	1	100	72	91	98	6659
89	42	50	15	95	78	81	62	94	73	43	7	60	41	57	4	46	79	96	55	21	97	37	74	59	47	89	40	77	53	11	54	51	16	30	69	64	36	68	38	39	65	44	3	33	23	31	2	32	90	18	24	86	29	17	20	12	70	6	28	14	61	67	27	45	80	87	5	25	93	85	34	91	8	58	63	76	99	56	9	10	19	82	71	13	83	26	92	49	35	22	84	66	88	100	1	48	75	72	52	98	6670
89	50	75	74	54	78	92	80	45	15	42	59	96	83	77	79	67	62	99	24	46	4	22	95	33	43	70	21	76	55	60	88	56	40	89	81	11	16	44	90	73	41	30	39	93	65	38	7	3	23	68	47	85	31	100	94	2	32	17	18	19	82	12	58	27	64	29	20	61	6	14	97	57	28	5	48	26	25	8	51	53	63	87	52	86	84	71	9	10	69	49	35	37	36	13	34	1	72	66	91	98	6685
89	63	55	60	80	45	15	42	59	95	24	76	70	89	81	84	66	46	4	22	33	43	73	62	96	21	74	79	50	44	68	56	88	40	75	11	16	54	41	30	39	85	92	77	65	38	7	3	99	23	94	31	2	32	17	18	82	86	90	19	12	87	27	58	49	29	20	61	6	14	47	57	71	28	5	48	26	25	8	64	53	51	93	52	97	9	67	10	83	69	78	35	37	36	13	34	1	100	72	91	98	6659
89	15	95	89	60	77	43	70	84	88	58	62	45	81	47	42	7	41	69	75	74	76	57	63	4	46	50	64	19	79	55	38	21	40	11	30	68	90	44	24	3	80	94	59	33	96	29	23	73	31	16	2	32	18	83	12	65	37	39	17	20	61	6	14	5	25	51	28	8	87	9	10	13	27	93	86	91	71	36	82	99	56	78	97	100	85	92	26	1	22	53	49	54	34	35	48	67	52	72	66	98	6619
