79	87	98	54	23	100	94	61	92	38	95	80	93	91	46	43	68	48	51	86	83	82	84	89	75	67	15	66	65	79	70	31	69	53	49	78	64	76	97	71	74	77	52	56	60	42	59	50	73	37	57	40	96	85	81	63	62	88	41	5	24	45	4	16	44	1	9	12	20	28	6	2	32	18	30	7	25	47	58	36	10	35	90	72	21	34	22	13	14	29	26	17	39	3	8	19	27	11	55	99	33	6020
79	54	23	98	49	75	42	18	97	67	92	80	89	64	94	74	51	83	5	86	44	87	100	10	84	77	85	88	69	93	76	53	82	68	61	96	60	63	24	45	41	71	66	52	56	46	38	59	79	36	39	90	43	48	15	31	50	9	1	12	91	95	20	26	57	28	47	25	6	35	22	65	40	78	37	32	16	30	58	27	62	7	2	4	13	29	14	21	17	34	81	73	3	8	70	11	19	72	55	99	33	6045
79	87	54	21	80	38	100	95	23	94	49	89	97	83	77	75	73	68	88	69	92	76	61	53	44	64	82	86	70	24	45	79	96	85	93	66	60	31	71	84	42	90	52	74	46	67	18	63	91	48	41	5	50	51	37	40	78	59	10	72	15	43	56	9	1	26	12	81	6	22	16	29	7	2	4	13	14	65	20	28	39	3	35	30	27	58	57	32	8	34	62	36	25	47	17	11	19	98	55	99	33	6064
79	54	73	21	42	38	100	52	75	77	23	89	80	76	86	94	84	83	57	43	48	49	44	53	67	37	40	78	85	97	64	88	68	66	91	96	69	60	61	93	92	72	5	87	50	79	82	24	45	63	47	55	1	71	56	65	51	15	9	12	46	34	16	41	58	7	18	10	2	13	95	81	14	22	36	20	32	28	90	25	26	30	3	62	4	6	35	29	31	70	74	17	39	99	8	27	11	19	59	98	33	6051
79	54	21	68	38	75	80	89	67	64	23	97	77	88	66	86	87	85	83	82	92	76	49	42	56	46	61	43	53	44	91	37	70	90	57	69	72	94	100	5	96	50	79	65	24	84	78	81	74	45	51	1	63	60	15	31	71	95	40	18	55	52	9	12	93	39	16	7	26	10	98	2	41	13	58	14	22	48	47	73	17	34	35	28	19	32	3	4	6	20	30	8	11	25	29	27	62	36	59	99	33	6058
79	95	23	49	54	43	77	21	42	75	91	97	100	98	89	80	94	61	65	68	64	60	5	48	92	84	86	83	82	74	38	59	79	85	51	44	37	24	34	53	69	90	57	70	1	73	71	63	76	67	93	50	15	45	47	31	40	66	78	18	9	52	12	46	56	88	39	55	16	7	58	36	10	29	2	41	13	72	14	26	96	22	81	20	28	87	62	25	30	3	4	6	35	17	32	8	27	11	99	19	33	6046
79	54	98	23	15	86	75	77	79	83	67	64	78	89	91	97	80	82	94	100	96	84	92	70	88	69	61	93	65	60	53	49	46	68	71	76	38	41	56	73	87	44	42	45	31	66	18	5	50	48	16	81	43	58	40	74	63	4	10	1	2	7	24	51	55	57	47	37	52	39	21	3	62	25	12	28	90	19	13	11	14	9	6	20	35	22	32	30	27	85	8	72	95	34	29	26	17	36	59	99	33	6029
79	87	98	92	54	100	94	40	75	80	83	89	68	61	93	86	60	53	84	97	77	96	66	82	76	67	85	52	49	69	43	57	42	71	38	51	59	88	95	65	91	64	62	79	46	48	44	23	50	15	37	21	81	45	56	72	63	5	16	30	4	10	73	39	36	28	1	2	31	90	74	78	12	25	24	6	13	29	41	58	7	27	14	19	35	9	22	32	17	20	26	3	8	70	34	47	11	18	55	33	99	6065
79	54	43	38	37	92	40	69	75	77	78	83	89	80	88	93	86	97	76	82	67	84	70	52	68	90	61	65	62	100	49	96	85	56	91	51	57	98	44	42	48	94	23	50	53	46	15	79	71	45	63	64	41	59	5	16	73	30	27	66	24	87	60	25	4	10	47	28	19	58	1	2	12	6	13	7	14	35	31	9	22	36	95	32	17	20	26	39	3	8	81	34	11	18	29	21	74	72	55	99	33	6055
79	95	98	54	23	15	92	79	100	80	68	60	66	49	53	46	42	94	69	75	83	89	61	86	84	74	97	93	77	82	85	67	65	44	38	91	64	96	45	90	62	57	31	78	43	40	76	55	41	87	48	63	24	51	58	52	27	71	56	5	50	4	10	1	2	7	28	47	16	30	3	12	70	13	26	11	14	6	37	22	35	9	8	29	21	25	39	36	81	20	19	32	17	34	18	72	88	59	73	99	33	6052
79	87	54	21	75	80	49	42	93	98	100	94	89	68	52	61	86	83	43	46	88	97	67	92	82	85	38	74	77	78	90	76	23	95	44	64	15	29	60	71	62	91	65	72	96	53	41	84	79	69	40	51	66	45	56	5	48	59	16	63	50	37	47	30	58	27	81	24	31	57	25	4	39	10	28	1	2	12	6	13	7	14	35	9	19	70	22	32	17	20	26	3	8	73	34	36	11	18	55	99	33	6057
79	54	23	15	97	56	64	62	91	94	77	87	89	80	49	42	61	86	75	100	74	93	44	96	38	92	79	95	83	45	82	85	76	43	31	40	78	69	84	71	55	57	70	90	48	5	24	41	63	81	68	65	51	46	16	50	47	30	27	37	66	21	25	4	10	36	28	1	2	12	39	6	13	7	14	35	19	26	9	22	29	32	17	52	73	20	58	67	72	88	60	3	8	11	98	34	53	18	59	99	33	6005
79	87	54	94	40	95	75	80	89	68	61	93	86	60	49	43	53	77	83	88	85	52	97	42	69	65	56	84	44	38	96	81	79	78	64	51	82	92	76	57	23	71	74	59	46	50	15	37	21	48	5	58	16	47	91	62	4	63	72	29	10	73	39	45	28	100	1	2	19	12	90	6	13	32	41	7	14	22	24	27	35	67	66	3	8	9	25	20	26	30	36	34	31	70	17	11	98	18	55	99	33	6046
79	87	80	68	54	43	60	77	89	52	86	94	83	15	75	79	78	85	96	81	90	74	93	91	97	92	98	100	82	76	69	61	65	56	51	49	53	58	42	38	37	84	95	40	48	20	63	62	72	67	64	46	71	59	88	57	50	23	12	70	6	16	47	44	2	10	1	5	24	22	32	30	41	4	13	66	25	28	35	29	73	27	99	7	17	14	21	3	31	36	8	39	9	45	18	26	19	11	34	55	33	6072
79	64	54	43	53	49	77	83	68	80	89	60	23	97	86	100	82	98	75	88	92	94	84	61	93	76	62	79	67	87	96	15	78	81	74	71	48	56	91	59	57	85	90	44	37	73	69	72	41	63	42	32	58	52	65	99	38	47	51	5	50	46	19	16	29	40	66	45	39	25	4	10	1	2	28	34	22	70	26	12	36	31	35	24	27	6	13	21	30	7	17	14	3	8	9	20	11	18	95	55	33	6103
79	75	54	43	100	66	65	60	23	94	67	64	15	79	89	80	71	84	61	86	53	83	77	88	96	81	92	85	52	95	56	87	74	93	50	91	82	97	57	68	62	76	69	49	44	42	45	38	41	63	90	48	37	21	51	40	78	5	16	55	47	58	4	10	46	39	28	25	19	70	1	2	12	6	13	24	31	32	7	14	22	72	27	35	73	3	8	26	9	20	30	34	17	11	18	29	36	59	98	99	33	6060
79	54	95	23	43	100	49	42	65	56	44	52	38	75	60	53	15	89	84	86	79	80	83	82	77	76	92	81	88	69	71	46	61	97	90	67	64	93	37	91	62	36	94	78	41	24	73	45	50	96	87	85	70	74	57	31	66	63	47	68	5	16	58	40	4	34	10	28	19	1	2	12	6	13	32	7	14	22	27	35	51	55	48	72	39	21	29	26	3	8	9	25	20	30	17	11	98	18	59	99	33	6024
79	54	40	68	75	80	43	96	60	49	53	77	94	87	89	92	83	88	69	86	71	93	84	74	97	52	42	61	50	79	82	64	46	95	48	44	38	23	45	65	47	58	67	70	51	15	85	59	37	78	90	76	72	57	91	56	41	63	81	39	5	16	62	4	31	25	10	28	73	66	1	2	12	6	13	19	32	7	14	35	22	24	27	100	3	8	26	9	20	30	17	34	11	18	29	21	36	55	99	98	33	6053
79	87	54	23	100	94	68	61	53	15	97	93	49	88	80	89	86	76	84	56	75	51	58	44	50	77	79	48	37	21	96	74	42	43	83	85	45	63	92	69	59	57	95	46	52	41	90	70	81	60	38	66	65	47	82	78	64	5	16	91	62	4	10	40	28	73	25	19	1	2	12	6	31	13	32	36	7	14	22	24	27	35	39	34	29	26	3	8	71	9	20	30	17	11	18	72	67	98	55	99	33	6020
79	54	43	53	49	60	94	100	42	52	44	67	64	38	95	91	37	98	92	79	40	80	75	78	89	76	23	93	84	90	83	82	97	74	86	77	71	61	50	15	66	21	63	56	58	65	34	47	88	96	81	57	45	41	72	69	5	16	68	51	4	59	62	46	36	48	10	87	39	28	73	19	1	2	12	6	13	24	31	32	7	35	85	29	25	14	22	70	27	3	8	26	9	20	30	17	11	18	55	99	33	6050
79	95	54	23	15	97	60	53	49	68	56	100	94	89	91	80	74	61	93	50	86	83	84	88	90	44	75	57	42	45	66	65	79	43	78	41	71	76	52	77	96	51	82	92	69	81	38	98	59	37	47	63	48	64	58	21	5	87	16	62	31	40	85	4	39	36	34	10	46	28	35	73	1	2	12	6	13	19	32	7	14	22	24	27	25	3	29	8	26	9	20	30	70	17	11	18	72	67	55	99	33	6045
79	54	40	80	97	66	49	60	43	53	94	100	88	92	42	89	61	50	91	86	83	84	79	44	38	75	23	78	74	96	81	93	82	64	77	71	76	59	46	37	73	68	69	65	56	72	48	47	90	51	15	58	85	45	63	57	52	21	41	39	34	5	16	98	62	4	10	28	1	2	12	70	19	87	6	13	32	31	7	14	29	25	67	35	22	24	27	3	8	26	95	9	20	30	17	11	36	18	55	99	33	6053
79	92	54	23	15	75	100	98	60	93	53	94	80	83	49	97	88	56	77	84	89	66	96	69	61	50	86	71	48	44	42	52	65	45	37	79	95	47	43	41	63	68	62	40	74	76	91	82	78	87	51	58	38	59	57	81	46	39	34	73	5	16	90	21	4	10	36	28	25	19	1	2	12	6	35	31	13	32	7	14	22	24	70	27	85	29	3	8	26	9	20	30	17	11	18	55	67	72	99	64	33	6045
79	75	98	37	92	40	68	80	84	94	97	100	89	49	83	82	67	69	93	66	65	74	54	86	77	87	88	56	81	60	61	53	45	43	59	79	76	44	78	90	64	73	57	71	50	96	85	48	62	46	42	38	23	41	70	51	15	63	72	52	39	36	58	5	16	4	10	47	91	28	25	95	19	1	2	12	6	35	31	13	32	7	14	22	24	27	3	8	26	9	20	30	17	34	11	18	29	21	55	99	33	6020
79	54	23	43	94	92	91	75	98	15	86	87	89	80	100	83	90	88	69	49	71	97	62	67	65	70	68	60	61	59	48	50	79	77	57	56	45	93	96	81	44	41	66	73	95	52	42	38	53	5	82	76	16	47	26	31	4	64	10	74	46	28	63	51	25	35	58	1	2	12	78	84	6	13	40	37	39	19	32	29	7	14	22	24	27	72	3	8	21	9	20	30	17	34	36	11	85	18	55	99	33	6039
79	87	54	23	100	94	75	80	89	88	61	65	92	60	43	15	84	91	66	48	49	74	93	50	86	77	96	79	68	81	56	45	97	82	76	44	78	41	83	90	85	52	42	71	38	53	57	95	5	69	59	46	16	47	26	62	31	4	10	28	73	63	51	25	35	58	1	2	12	6	13	40	37	39	19	32	29	7	14	22	24	27	3	8	21	9	20	30	17	34	70	36	11	99	18	55	67	98	72	64	33	6013
79	43	54	98	37	75	79	40	80	94	84	89	86	68	88	61	95	83	49	82	76	56	63	58	77	87	60	48	74	96	52	59	46	51	38	50	57	100	44	15	36	71	39	45	66	81	65	23	62	41	69	5	16	53	42	19	31	4	10	91	28	93	35	78	97	24	1	2	12	6	13	72	32	7	14	25	22	47	29	27	3	8	26	9	20	30	17	34	11	18	92	21	55	73	70	99	67	85	90	64	33	6063
79	92	37	40	100	80	89	88	61	54	91	66	49	65	83	84	60	59	77	75	48	43	44	50	79	95	46	38	86	87	68	74	53	52	71	97	62	76	82	15	78	36	39	45	90	96	56	81	51	23	41	70	64	5	16	93	73	58	42	69	63	29	4	10	28	24	25	47	94	85	19	1	2	12	6	13	57	35	31	32	7	14	22	27	3	8	26	9	20	30	17	34	11	18	67	21	72	55	99	98	33	6078
79	43	86	37	40	68	89	64	94	92	84	66	73	74	67	60	97	80	83	88	69	54	61	59	77	46	87	48	75	49	56	63	79	98	58	52	96	51	62	38	50	100	65	53	57	85	44	15	36	78	81	90	71	93	91	76	82	39	45	23	41	5	16	72	47	42	4	10	28	24	19	1	2	12	6	13	35	29	31	32	7	14	22	70	27	95	25	3	8	26	9	20	30	17	34	11	18	21	55	99	33	6074
79	40	80	94	75	93	91	89	83	97	88	68	61	86	84	74	54	77	49	82	96	43	56	79	48	44	76	23	53	15	66	78	81	65	90	69	50	64	71	60	59	57	87	85	62	52	38	92	100	41	39	36	5	16	51	58	42	63	19	31	4	10	46	28	47	35	95	1	2	45	12	6	37	13	24	32	7	29	14	25	22	70	27	3	8	26	9	20	99	30	17	34	11	18	67	21	55	72	73	98	33	6096
79	95	54	23	15	100	68	97	89	52	80	61	93	65	60	53	77	49	56	94	83	88	92	51	87	43	79	82	76	50	86	75	70	85	45	66	84	44	41	42	48	46	38	5	59	16	96	57	63	47	78	26	31	69	71	4	10	28	25	35	81	1	2	12	6	13	40	72	37	39	19	32	29	7	14	64	22	91	58	24	27	73	3	8	74	90	21	9	20	30	17	34	62	67	36	11	98	18	55	99	33	6034
79	95	54	37	40	75	99	80	94	89	93	91	83	88	97	68	66	98	61	60	65	43	56	45	59	77	96	100	52	76	44	86	49	51	50	57	79	42	87	81	82	38	78	23	41	69	63	48	73	53	58	67	15	74	39	90	92	36	5	71	16	84	62	4	31	72	10	47	46	28	25	35	1	2	12	6	13	19	32	7	14	22	24	27	3	8	26	9	20	30	17	34	11	18	29	85	21	55	70	64	33	6103
79	23	15	95	86	91	75	77	79	87	89	94	83	88	68	92	81	60	52	54	84	100	98	61	49	76	56	51	43	93	50	96	85	45	82	78	97	80	74	44	41	69	42	48	90	38	57	5	16	63	47	26	59	73	31	4	10	46	28	71	53	25	35	66	1	2	12	6	13	40	37	39	19	32	29	65	7	14	22	64	58	72	24	27	3	62	8	21	9	20	30	17	34	70	36	11	18	67	99	55	33	6048
79	75	94	43	48	37	67	40	97	68	80	86	89	84	88	64	91	66	61	93	56	83	90	77	96	79	74	52	82	76	54	49	58	87	51	44	38	95	57	36	42	23	63	78	69	85	50	53	81	41	15	60	71	59	65	62	46	39	5	16	47	31	4	10	28	35	100	29	1	70	2	45	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	92	99	18	21	55	72	73	98	33	6106
79	92	54	23	15	97	86	75	66	80	100	49	83	89	88	48	56	61	84	60	59	50	57	98	44	37	21	42	43	79	65	53	78	94	85	74	81	76	41	87	93	91	90	62	96	77	69	68	52	38	47	5	16	46	26	31	4	10	82	71	28	63	51	35	58	40	1	73	2	45	12	6	13	32	7	29	14	25	22	24	27	95	3	8	64	9	20	19	39	30	70	34	36	17	11	18	72	67	55	99	33	6032
79	54	75	49	94	43	48	37	83	91	84	97	100	80	77	40	92	89	88	87	56	61	86	93	73	79	96	85	74	82	78	76	52	64	58	51	44	38	57	95	36	42	69	23	81	63	50	41	60	53	15	39	5	71	65	59	46	16	47	62	31	70	4	10	28	35	68	29	1	2	45	66	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	98	21	55	72	99	90	33	6026
79	92	75	43	94	48	37	95	40	80	89	68	61	97	86	73	83	88	76	56	52	93	54	84	77	79	74	49	59	58	85	51	38	50	53	44	57	78	82	15	69	65	36	71	60	63	62	46	39	45	23	41	5	16	91	42	19	31	4	98	10	28	100	96	72	87	35	90	24	1	2	12	6	13	32	7	14	25	22	70	47	29	81	27	3	8	26	66	9	20	30	17	34	11	18	67	64	21	55	99	33	6073
79	87	75	43	94	48	37	79	40	80	89	93	84	66	77	97	95	83	88	49	56	82	86	100	76	52	54	58	65	68	61	64	51	38	81	50	73	78	96	74	53	57	44	15	69	60	36	39	45	71	23	59	63	67	92	90	62	41	85	5	16	42	19	31	4	10	91	28	35	46	24	1	2	12	6	13	32	7	72	14	25	22	47	29	27	3	8	26	9	20	30	17	34	11	99	18	21	55	70	98	33	6086
79	23	15	97	98	86	94	75	77	79	100	87	89	83	88	64	60	96	49	48	84	56	93	81	74	51	82	54	91	61	43	67	50	78	80	76	65	45	95	68	63	92	44	41	52	73	71	42	66	38	5	16	47	26	62	31	4	10	85	28	69	59	57	25	35	1	2	12	6	13	40	37	46	39	19	32	29	7	14	22	58	24	27	53	3	8	21	9	20	30	17	34	70	36	11	18	55	99	72	90	33	6045
79	54	75	43	62	94	48	53	37	97	77	40	86	88	92	87	79	78	89	74	93	96	91	80	81	61	73	76	82	84	67	64	68	56	49	59	60	63	58	51	65	83	44	100	38	57	95	36	71	42	23	50	41	70	69	52	15	39	90	85	5	16	47	31	66	4	10	46	28	72	35	29	1	2	45	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	99	18	21	55	98	33	6091
79	54	75	43	62	94	48	53	37	92	79	80	40	89	78	98	97	88	68	61	56	84	86	77	87	49	59	60	63	83	76	91	58	64	51	65	67	73	74	44	82	38	57	36	93	71	100	42	23	50	96	46	41	69	52	15	39	81	70	5	16	47	31	85	90	66	4	10	28	72	35	29	1	2	95	45	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	21	55	99	33	6101
79	98	75	43	94	48	37	97	77	67	40	86	87	95	100	89	88	92	64	68	61	84	56	52	54	49	58	74	65	51	44	38	57	36	80	78	83	42	23	82	93	76	63	79	96	69	50	53	81	41	15	60	71	59	39	62	91	5	16	47	31	70	85	90	4	10	46	28	35	73	29	1	2	45	66	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	21	72	55	99	33	6045
79	75	97	43	94	48	37	83	84	77	67	40	68	64	66	89	80	88	61	56	52	96	86	85	54	49	79	58	51	44	87	38	57	78	91	74	90	92	93	76	100	36	42	23	63	81	82	69	50	53	41	15	60	71	59	65	62	46	39	5	16	47	31	4	10	28	73	35	29	1	70	2	45	12	6	13	19	32	7	14	22	24	27	95	25	3	8	26	9	20	30	17	34	11	18	21	72	55	99	98	33	6060
79	54	75	43	93	62	94	48	53	37	83	91	84	80	77	89	79	40	78	87	90	88	97	81	74	82	76	61	64	67	56	49	59	60	63	58	51	65	73	66	44	96	100	38	92	57	36	85	71	86	42	23	50	46	41	69	52	15	39	70	99	5	16	47	31	4	10	68	28	72	98	35	29	1	2	45	95	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	21	55	33	6132
79	54	75	43	93	62	94	48	53	37	83	91	84	80	77	89	79	40	78	87	90	88	97	81	74	82	76	61	64	67	56	49	59	60	63	58	51	65	73	66	44	96	100	38	92	57	36	85	71	86	42	23	50	46	41	69	52	15	39	70	99	5	16	47	31	4	10	68	28	72	98	35	29	1	2	45	95	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	21	55	33	6132
79	75	98	43	92	94	48	37	79	100	40	80	89	83	88	87	97	49	56	77	52	66	54	58	65	68	60	61	93	86	84	51	64	81	38	50	76	53	82	96	78	57	69	44	15	95	36	39	45	71	23	59	63	67	74	46	41	5	19	16	62	42	31	4	10	28	91	35	24	1	2	12	6	13	32	7	14	25	72	22	47	29	27	85	3	8	26	9	20	30	73	17	34	11	18	21	55	70	99	90	33	6078
79	95	75	43	94	48	37	97	77	67	40	84	80	89	93	86	83	88	68	85	49	96	56	52	66	54	79	58	61	81	87	51	44	38	53	57	36	42	23	63	60	69	50	41	15	71	39	5	64	65	59	46	16	100	76	47	82	74	62	31	70	91	4	10	28	90	35	72	29	78	1	92	2	45	12	6	13	19	32	7	14	22	24	27	73	25	3	8	26	9	20	30	17	34	11	18	21	55	99	98	33	6054
79	54	75	43	97	93	62	94	48	53	37	83	84	80	98	77	89	79	40	92	78	87	100	90	88	96	81	74	82	76	61	64	67	56	49	59	60	63	58	51	65	73	66	44	38	57	36	85	71	86	95	91	42	23	50	46	41	69	52	15	39	70	5	16	47	31	4	10	68	28	72	35	29	1	99	2	45	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	21	55	33	6134
79	75	97	43	94	48	37	92	77	67	40	84	80	89	93	86	83	88	68	85	49	96	56	52	66	54	79	58	61	81	87	51	44	38	53	57	36	42	23	63	60	69	50	91	41	15	71	39	100	5	64	65	59	46	16	76	47	82	74	62	31	70	4	10	28	90	35	72	29	78	1	2	95	45	12	6	13	19	32	7	14	22	24	27	73	25	3	8	26	9	20	30	17	34	11	18	21	55	99	98	33	6085
79	75	43	92	94	48	37	97	77	67	40	80	86	89	83	93	88	68	49	56	100	96	52	66	54	84	79	58	61	81	87	51	44	38	53	57	36	42	23	63	60	69	50	41	15	71	39	5	64	65	59	46	16	76	47	82	74	62	31	70	91	4	10	28	35	72	29	85	90	78	1	2	95	45	12	6	13	19	32	7	14	22	24	27	73	25	3	8	26	9	20	30	17	34	11	18	21	55	99	98	33	6061
79	75	97	43	94	48	37	92	77	67	40	84	80	89	93	86	83	88	68	85	49	96	56	52	66	54	79	58	61	81	87	51	44	38	53	57	36	42	23	63	60	69	50	91	41	15	71	39	100	5	64	65	59	46	16	76	47	82	74	62	31	70	4	10	28	90	35	72	29	78	1	2	95	45	12	6	13	19	32	7	14	22	24	27	73	25	3	8	26	9	20	30	17	34	11	18	21	55	99	98	33	6085
79	37	40	75	80	89	94	83	88	92	68	43	48	86	87	74	97	77	84	66	42	96	52	54	93	79	82	78	91	90	76	61	50	81	53	69	85	44	95	38	36	23	41	62	71	63	65	60	56	100	49	58	15	39	51	5	16	47	31	59	57	46	4	10	28	35	29	1	70	2	45	73	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	98	21	55	99	72	64	33	6064
79	37	40	75	80	89	98	97	94	83	88	68	43	48	86	100	96	92	87	74	77	84	66	42	52	54	93	91	79	82	78	90	76	61	50	81	53	69	85	44	95	38	36	23	41	62	71	63	65	60	56	49	58	15	39	99	51	5	16	47	31	59	46	57	4	10	28	35	29	1	70	2	45	73	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	21	55	72	64	33	6078
79	37	40	75	80	89	94	83	88	92	68	43	48	86	87	74	97	77	84	66	42	96	52	54	93	79	82	78	91	90	76	61	50	81	53	69	85	44	95	38	36	23	41	62	71	63	65	60	56	100	49	58	15	39	51	5	16	47	31	59	57	46	4	10	28	35	29	1	70	2	45	73	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	98	21	55	99	72	64	33	6064
79	37	40	75	80	89	94	83	88	92	68	43	48	86	87	74	97	77	84	66	42	96	52	54	93	79	82	78	91	90	76	61	50	81	53	69	85	44	95	38	36	23	41	62	71	63	65	60	56	100	49	58	15	39	51	5	16	47	31	59	57	46	4	10	28	35	29	1	70	2	45	73	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	98	21	55	99	72	64	33	6064
79	37	40	75	80	89	98	97	94	83	88	68	43	48	86	100	96	92	87	74	77	84	66	42	52	54	93	91	79	82	78	90	76	61	50	81	53	69	85	44	95	38	36	23	41	62	71	63	65	60	56	49	58	15	39	99	51	5	16	47	31	59	57	46	4	10	28	35	29	1	70	2	45	73	12	6	13	19	32	7	14	22	24	27	25	3	8	26	9	20	30	17	34	11	18	67	21	55	72	64	33	6078
