87	57	49	73	93	91	27	43	99	94	82	88	60	13	7	64	32	95	84	23	39	63	29	34	45	67	9	14	20	17	16	41	30	62	46	89	61	96	42	44	36	40	12	66	69	70	3	5	28	6	53	59	31	77	51	58	100	90	50	54	48	22	19	11	79	65	25	47	37	18	74	8	15	71	72	55	33	97	21	24	52	38	56	2	85	4	83	87	80	98	10	86	26	81	92	75	35	78	1	76	68	6604
87	57	95	93	85	43	13	7	64	99	32	23	73	82	39	94	84	29	62	51	34	52	66	45	89	88	100	9	27	14	20	17	53	92	41	16	86	30	46	80	67	61	42	96	36	40	12	3	5	28	6	49	31	54	72	79	74	69	98	48	59	60	63	22	56	91	19	11	47	37	18	77	8	15	71	55	87	70	38	58	50	90	21	97	24	33	2	44	65	68	4	78	10	26	35	1	83	25	81	76	75	6581
87	57	96	85	49	39	93	80	100	99	94	84	52	73	13	41	59	50	7	89	28	98	42	53	92	55	23	64	51	97	67	29	34	46	60	9	69	91	68	77	66	14	20	79	17	16	58	88	70	38	65	26	56	30	82	36	44	12	72	33	3	5	6	25	31	48	19	11	83	37	18	8	27	40	87	86	71	45	15	43	22	21	24	54	47	61	90	63	2	4	10	32	74	1	62	78	81	35	95	76	75	6732
87	57	49	93	95	85	67	91	39	88	13	82	77	7	99	28	51	97	64	58	42	87	100	23	38	29	34	9	14	60	20	17	16	26	44	30	36	98	53	12	94	33	89	69	75	62	3	5	6	83	79	46	31	48	65	70	84	73	19	25	74	11	37	18	8	40	45	80	56	54	92	55	27	15	43	22	21	24	59	47	41	61	71	2	90	63	4	72	10	52	66	32	78	81	1	96	86	50	35	76	68	6655
87	57	96	85	95	49	93	100	73	43	13	77	7	99	72	41	32	23	67	91	39	62	87	88	94	29	90	82	51	34	50	89	64	45	9	14	20	17	56	16	30	46	42	63	36	40	28	70	59	12	27	84	3	5	6	60	31	54	48	22	19	69	79	11	47	37	18	97	8	53	15	55	52	78	38	61	58	21	24	80	71	33	2	98	44	4	10	92	65	26	74	66	35	1	83	25	68	81	86	76	75	6665
87	57	49	85	93	100	60	67	41	43	13	95	7	32	73	50	58	23	39	29	63	34	9	14	88	20	28	44	17	16	42	38	94	47	78	84	69	82	36	12	33	64	89	91	55	59	3	5	97	6	31	77	51	48	62	72	81	79	45	22	54	61	19	11	83	90	70	87	99	65	18	30	8	92	71	74	15	21	24	98	2	4	37	10	26	1	40	27	56	52	66	53	96	35	46	75	25	68	86	80	76	6665
87	57	49	93	85	60	52	41	43	13	7	64	88	32	23	67	73	97	39	50	29	34	9	94	78	87	14	54	66	27	20	84	100	92	74	99	28	98	82	51	17	16	42	38	47	89	65	36	12	61	55	59	3	5	6	83	79	31	72	48	45	22	33	91	19	69	11	71	18	77	30	8	15	21	53	24	80	62	58	2	70	90	44	4	37	63	56	68	10	26	1	40	86	95	96	35	81	46	75	25	76	6637
87	80	49	93	85	60	43	70	13	7	64	32	23	62	39	29	34	45	67	66	28	100	48	89	84	91	41	9	14	71	94	33	54	30	52	20	88	98	17	69	68	59	27	96	22	36	16	79	12	3	5	6	77	51	58	73	97	72	31	19	11	47	18	8	42	55	90	15	74	63	57	38	21	56	92	24	61	2	87	82	4	37	10	65	26	50	1	40	95	81	53	99	35	46	75	44	83	25	78	86	76	6584
87	57	49	93	88	85	43	13	7	62	64	32	23	67	73	65	96	39	89	99	29	100	34	53	66	9	78	27	14	20	17	16	42	84	82	74	51	47	80	36	12	72	59	3	5	6	97	31	70	48	45	22	33	58	50	56	19	95	77	69	11	86	52	18	30	8	15	61	21	24	98	44	90	2	94	79	41	4	37	92	10	26	35	55	54	63	1	40	60	71	83	38	28	91	87	68	81	46	75	25	76	6631
87	93	85	62	49	98	73	94	43	100	13	95	88	7	84	72	67	28	78	53	70	32	23	27	39	96	89	58	82	64	45	40	29	51	91	90	41	34	48	38	9	14	30	20	17	22	56	60	77	44	36	16	47	35	52	87	33	12	80	92	46	61	3	5	6	54	31	69	59	19	11	18	37	99	8	42	55	15	21	24	65	66	74	79	2	97	4	10	26	1	71	86	50	57	63	83	81	75	25	68	76	6635
87	57	49	73	94	93	27	98	59	96	51	88	91	20	13	7	64	32	23	65	50	95	39	84	43	36	100	89	87	97	82	28	41	31	9	74	70	67	45	14	66	85	19	17	40	99	16	69	12	92	3	29	5	6	80	48	37	63	58	34	11	18	30	72	8	38	71	42	79	55	15	90	22	21	24	54	52	56	77	2	44	47	33	60	61	4	10	26	53	83	62	35	1	46	81	76	75	25	68	86	78	6556
87	57	49	93	95	85	43	73	100	13	89	7	91	84	69	70	41	51	64	88	58	62	92	33	32	23	67	29	87	60	65	96	34	48	39	9	14	97	20	63	17	38	27	16	30	37	71	94	40	53	28	78	72	50	47	59	12	36	3	5	6	82	74	31	19	11	45	99	46	18	8	42	55	22	79	15	21	56	77	86	90	24	98	61	54	52	80	2	44	4	10	81	26	83	35	1	66	75	25	68	76	6550
87	49	95	50	66	67	98	100	73	43	13	78	77	69	7	62	38	88	32	94	23	64	29	87	63	96	91	84	33	51	60	27	34	48	89	71	93	9	35	70	99	47	42	37	14	20	17	16	44	61	56	55	12	36	59	3	41	97	72	5	6	31	92	58	45	19	11	46	18	30	40	28	8	68	53	22	15	79	21	24	82	86	90	39	2	65	54	4	85	10	26	74	52	1	57	25	81	83	80	76	75	6708
87	57	96	49	93	73	94	20	84	95	85	39	13	7	32	36	23	27	59	31	64	9	14	58	62	19	74	89	87	67	46	17	22	28	100	90	97	65	30	69	99	16	43	12	3	54	77	92	29	33	88	70	5	6	45	51	50	98	72	66	34	11	40	48	37	18	42	55	8	38	15	61	21	83	79	24	41	78	71	2	44	82	4	10	63	47	86	56	60	26	35	53	80	52	91	1	25	68	81	76	75	6596
87	57	93	85	91	60	43	13	88	7	94	72	99	59	33	32	23	29	82	96	50	70	27	51	66	34	48	84	35	39	63	64	9	83	69	67	62	89	14	20	58	17	73	16	95	30	37	41	40	100	38	47	12	36	61	3	5	6	31	19	11	98	52	74	90	45	18	8	42	55	56	92	46	87	97	78	22	79	15	21	24	54	2	44	4	65	53	71	77	75	80	10	26	1	81	28	49	25	68	86	76	6728
87	57	49	93	77	64	88	91	85	52	43	100	99	13	7	95	69	33	32	23	29	51	73	67	98	34	48	89	96	84	80	71	86	62	72	59	35	79	60	74	39	9	14	20	58	17	16	56	70	30	37	94	40	38	47	12	36	3	61	5	6	31	19	11	45	18	82	75	97	50	8	90	42	55	92	65	53	27	41	46	22	15	21	24	78	44	63	54	2	4	87	10	26	1	66	28	81	83	68	25	76	6608
87	57	80	78	96	100	88	49	93	85	20	13	95	7	94	84	69	52	67	73	99	28	91	46	51	41	38	32	23	62	27	31	77	98	9	14	64	89	19	79	75	17	97	53	66	82	16	90	33	12	58	3	29	36	72	81	5	92	48	55	61	6	34	45	11	50	18	54	59	42	8	71	87	60	74	15	22	30	21	24	43	40	39	63	47	56	70	2	44	65	4	37	10	26	35	83	1	25	68	86	76	6660
87	85	80	88	49	93	100	91	73	43	13	7	84	72	51	41	66	67	94	98	59	74	62	95	58	70	64	33	32	23	65	29	34	48	39	89	9	27	14	20	45	17	16	97	61	46	63	60	30	78	47	12	36	3	5	6	31	19	77	11	44	18	8	42	82	22	15	21	53	24	2	40	37	4	10	69	55	90	26	1	38	76	79	28	68	81	54	56	52	96	86	92	50	71	83	87	99	35	25	75	57	6676
87	85	80	49	50	96	30	60	64	94	51	31	43	70	13	7	52	33	46	32	62	73	77	20	29	63	99	27	95	9	14	67	87	17	100	59	93	84	36	16	89	88	69	65	82	97	12	61	41	3	5	6	19	79	34	53	66	48	42	74	11	37	18	8	45	15	24	40	22	72	21	75	23	2	56	71	55	90	54	78	86	39	44	92	58	91	47	38	28	98	4	10	57	26	81	83	35	1	76	25	68	6694
87	85	80	93	49	77	88	39	64	13	82	7	23	45	94	66	99	70	98	65	53	40	97	41	29	51	100	34	96	89	28	48	71	67	83	33	95	9	14	84	87	20	17	60	90	52	63	16	92	56	30	36	12	27	3	5	6	73	46	31	19	11	74	18	38	43	47	42	37	50	8	79	22	72	78	15	55	58	21	54	59	24	61	81	32	91	2	69	75	4	44	10	26	35	1	62	57	25	68	86	76	6746
87	57	85	49	93	73	39	94	68	13	95	84	69	78	99	82	96	7	58	89	79	50	23	45	71	40	29	63	51	27	34	97	28	48	33	67	9	14	20	17	16	30	36	90	12	3	100	92	5	6	46	44	31	91	19	11	64	74	18	87	72	83	38	43	41	98	47	59	56	42	37	8	22	15	55	21	54	24	62	52	66	61	88	32	77	2	70	80	4	10	65	53	60	26	35	1	25	81	86	76	75	6708
87	93	85	80	49	60	43	94	13	7	41	51	66	58	100	62	64	33	32	23	67	29	78	34	96	48	89	87	69	71	97	39	9	14	75	20	82	98	92	45	81	27	17	16	88	68	46	30	63	47	12	61	77	99	86	36	91	79	3	5	6	73	31	19	11	74	18	8	42	22	15	21	83	53	24	59	2	84	90	40	37	4	10	55	26	70	1	38	28	50	54	52	44	65	56	72	35	25	95	57	76	6686
87	57	78	49	73	20	97	99	93	85	98	96	82	100	13	7	89	23	67	50	29	9	14	84	80	42	66	61	30	17	16	69	62	35	58	26	40	34	71	12	92	88	27	36	3	5	6	45	46	51	39	47	33	31	91	48	70	74	19	11	37	18	65	77	8	53	22	79	15	43	64	52	21	55	90	83	87	24	41	72	59	2	44	60	63	54	4	10	32	1	38	56	28	81	94	25	68	86	95	76	75	6691
87	57	78	49	95	93	73	45	60	43	58	41	28	13	92	88	7	82	94	51	32	96	23	27	91	29	38	34	48	50	100	33	98	9	42	47	37	14	20	17	16	84	72	40	77	80	12	36	30	3	46	89	79	69	5	6	31	70	19	11	52	65	18	8	67	53	22	15	21	74	90	63	56	83	54	24	59	39	55	85	62	66	61	2	97	87	71	64	44	68	4	10	26	35	81	1	99	86	25	76	75	6625
87	57	49	93	73	78	84	59	94	97	91	20	41	88	13	7	79	64	60	43	52	100	96	99	72	82	33	32	46	51	77	67	69	23	27	62	89	31	9	14	19	17	70	16	39	92	12	3	29	5	74	6	45	44	42	48	11	30	63	37	56	18	54	55	8	40	22	15	85	21	24	90	34	58	68	50	2	47	66	65	36	4	61	98	80	10	26	95	53	83	87	71	1	38	81	28	86	75	35	25	76	6639
87	57	49	93	83	91	85	51	20	13	67	7	99	32	96	23	31	77	9	88	73	45	82	33	52	74	94	14	19	17	59	66	27	16	80	39	12	87	3	61	60	43	92	29	71	5	6	53	41	42	40	48	69	65	68	46	75	11	37	18	84	8	64	72	54	55	22	100	90	30	15	21	70	79	24	89	95	98	97	34	2	47	36	50	58	62	63	78	44	4	10	81	26	1	38	56	28	35	25	86	76	6604
87	57	96	85	49	100	51	20	13	95	84	88	67	7	99	97	32	83	23	31	87	94	9	73	45	33	52	93	74	14	19	17	59	66	27	16	39	89	12	3	61	60	43	29	71	5	6	53	92	41	42	40	48	69	65	46	11	37	77	18	8	72	64	54	55	22	90	30	15	21	70	24	80	34	91	2	47	82	79	36	98	50	58	75	62	63	44	78	4	10	26	1	38	81	56	28	68	35	25	86	76	6647
87	57	49	85	60	52	20	100	13	67	50	84	91	7	80	73	28	94	43	25	32	69	23	68	41	31	9	14	82	64	89	19	92	17	93	53	61	55	95	16	77	66	88	98	96	51	39	12	79	3	29	54	5	6	45	42	48	86	38	11	56	30	63	37	62	27	18	74	8	40	71	97	87	22	59	15	21	24	58	65	78	72	90	34	2	33	47	83	36	44	4	10	81	26	35	1	99	46	75	70	76	6639
87	57	78	60	49	88	95	85	51	20	13	7	64	32	23	73	52	31	96	67	9	97	72	68	99	45	69	33	14	50	19	17	59	27	16	39	12	80	93	3	61	43	29	100	5	6	53	41	74	94	42	87	91	40	48	98	92	84	65	82	46	11	63	37	18	8	54	55	86	22	90	83	30	79	15	89	21	24	34	2	71	47	36	58	62	44	4	10	26	1	38	81	56	28	77	35	70	66	75	25	76	6631
87	57	49	93	85	96	95	98	91	94	20	13	7	50	51	67	88	32	23	73	31	9	14	64	19	17	89	45	16	62	61	39	12	100	33	3	43	29	90	70	5	6	53	65	99	42	84	40	72	48	38	27	77	46	11	58	41	92	37	54	87	18	55	68	86	78	28	8	22	30	15	21	24	79	69	59	60	74	97	71	63	34	2	47	56	82	36	52	44	4	10	26	35	1	66	75	25	83	81	80	76	6575
87	57	80	49	50	88	85	20	13	7	84	64	97	93	41	51	67	73	32	23	31	96	9	14	19	82	94	89	17	99	92	45	65	79	16	70	39	12	33	3	43	29	95	5	6	42	40	72	48	68	53	38	71	69	27	46	83	11	37	100	66	56	59	63	98	54	87	18	55	28	8	22	78	30	15	21	24	34	91	77	90	2	47	36	61	81	58	60	4	10	26	35	44	62	74	52	1	86	76	25	75	6617
87	57	85	78	49	50	20	94	13	7	64	41	51	67	73	32	23	31	93	9	14	92	88	19	82	89	17	45	99	65	91	79	16	70	39	12	33	3	43	29	97	5	6	42	84	40	72	100	48	68	53	38	71	69	27	46	11	37	66	56	59	63	54	18	55	28	8	95	96	22	30	15	21	24	34	77	2	47	36	61	98	87	90	58	60	4	10	26	35	44	62	86	74	52	1	76	81	25	83	80	75	6594
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	95	85	67	50	98	96	91	100	64	43	13	7	33	51	73	94	38	32	23	60	72	78	29	93	34	48	99	63	35	47	89	88	28	27	68	9	69	42	90	14	20	17	16	77	80	61	74	12	36	3	5	6	45	41	53	54	31	70	19	97	92	84	11	18	30	40	65	71	46	82	55	8	83	79	87	37	81	22	15	76	58	62	21	24	59	75	39	44	56	2	86	66	4	10	26	52	1	25	6669
87	57	88	49	95	93	85	67	98	96	50	91	100	64	43	13	7	33	51	84	73	38	32	23	60	72	78	29	34	48	63	99	35	47	89	28	27	68	9	69	42	14	20	17	16	92	77	61	74	12	36	97	3	5	6	45	41	53	54	31	70	19	80	11	18	30	40	65	71	46	82	86	55	90	8	79	37	22	15	58	62	21	24	59	39	83	44	56	2	66	94	4	87	10	26	52	1	81	76	25	75	6671
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	85	93	98	100	20	96	13	7	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6590
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	80	49	60	20	84	100	59	13	77	95	7	33	32	82	53	41	51	93	66	23	64	88	99	27	31	9	92	91	67	14	73	19	89	17	45	16	39	12	3	72	43	62	29	5	74	6	57	42	55	40	94	78	63	69	46	48	87	11	37	18	61	98	54	8	22	30	15	21	24	34	76	70	65	79	97	2	85	47	36	58	90	4	35	10	26	1	83	38	81	56	71	75	44	28	52	86	50	96	25	68	6737
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	78	49	93	85	20	13	7	50	51	89	96	72	99	60	67	32	77	88	23	73	74	31	95	9	82	14	71	41	58	19	17	45	91	79	62	16	39	90	12	33	3	65	43	92	29	5	6	42	53	40	94	55	97	48	46	11	37	27	18	84	100	8	22	30	15	21	24	80	34	2	47	36	76	56	61	69	75	70	98	59	63	54	4	87	35	44	10	66	26	83	81	1	64	38	28	68	86	52	25	6675
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
87	57	49	95	85	91	20	13	7	84	72	41	51	67	73	88	82	32	23	94	62	27	31	93	87	25	9	98	100	14	59	19	89	17	63	70	99	45	16	39	12	66	33	3	43	29	5	6	42	78	92	40	55	48	69	97	52	46	11	37	65	18	58	8	50	54	53	22	30	15	21	24	80	34	2	47	36	61	44	60	79	4	10	26	1	38	56	28	77	90	64	71	75	68	81	74	86	83	96	35	76	6619
87	57	49	93	85	20	100	13	7	99	50	51	67	82	77	32	23	31	69	96	9	14	97	19	70	92	79	95	17	94	84	73	63	89	45	59	16	39	12	33	64	3	72	43	88	62	29	5	6	42	40	55	98	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	91	90	2	66	61	47	36	58	54	4	75	35	44	10	26	1	38	81	56	28	25	52	68	86	76	6610
87	57	49	85	93	98	100	20	13	7	96	50	91	51	67	82	77	99	32	23	31	69	9	14	97	19	70	79	17	94	92	84	73	63	89	45	59	16	39	12	33	64	3	72	43	62	29	5	6	42	40	95	55	87	60	48	83	74	80	65	46	71	11	37	27	18	8	53	22	78	30	15	21	24	41	34	90	2	66	61	47	36	58	54	4	88	75	81	35	44	10	26	1	86	38	56	28	25	52	68	76	6575
