52	32	45	43	20	36	18	29	33	31	38	47	25	14	40	34	42	17	11	49	39	28	1	48	46	21	12	16	5	4	2	27	26	15	50	10	13	41	35	23	37	9	30	6	44	3	24	22	8	7	19	3926
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	19	17	11	50	36	34	23	1	20	39	12	5	4	40	2	28	47	42	25	46	48	26	15	24	10	38	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3942
52	45	49	32	20	36	18	29	41	43	14	31	23	38	25	17	39	11	28	1	21	12	16	5	42	40	4	2	27	50	37	44	26	19	35	47	46	15	10	13	9	6	3	48	24	34	22	33	8	30	7	3926
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	38	30	18	29	31	50	14	19	48	39	17	49	11	36	23	34	1	20	12	5	4	40	41	46	2	28	42	25	26	15	24	10	13	35	47	9	33	16	44	6	3	21	37	8	22	7	27	3927
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	40	29	11	14	15	33	1	37	41	35	47	12	45	24	34	42	31	38	28	50	21	5	46	2	48	36	16	23	7	4	10	13	39	17	26	18	30	6	8	3	44	25	22	19	27	9	3946
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	33	20	41	43	38	11	45	42	14	37	47	39	35	48	36	34	23	15	28	29	1	50	49	12	21	5	17	2	16	24	26	7	4	10	13	22	18	30	6	8	3	40	25	44	46	19	32	31	27	9	3929
52	20	49	32	43	40	29	11	14	15	33	1	37	41	35	47	12	45	24	34	42	31	38	28	50	21	5	46	2	48	36	16	23	7	4	10	13	39	17	26	18	30	6	8	3	44	25	22	19	27	9	3946
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	40	29	11	14	15	33	1	37	41	35	47	12	45	24	34	42	31	38	28	50	21	5	46	2	48	36	16	23	7	4	10	13	39	17	26	18	30	6	8	3	44	25	22	19	27	9	3946
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	33	20	41	43	38	11	45	42	14	37	47	39	35	48	36	34	23	15	28	29	1	50	49	12	21	5	17	2	16	24	26	7	4	10	13	22	18	30	6	8	3	40	25	44	46	19	32	31	27	9	3929
52	33	20	41	43	38	11	45	42	14	37	47	39	35	48	36	34	23	15	28	29	1	50	49	12	21	5	17	2	16	24	26	7	4	10	13	22	18	30	6	8	3	40	25	44	46	19	32	31	27	9	3929
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	40	29	11	14	15	33	1	37	41	35	47	12	45	24	34	42	31	38	28	50	21	5	46	2	48	36	16	23	7	4	10	13	39	17	26	18	30	6	8	3	44	25	22	19	27	9	3946
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	32	45	43	49	41	30	18	29	31	14	40	47	19	17	11	36	34	23	1	20	39	12	5	4	2	28	42	50	25	48	26	46	15	38	24	10	35	13	9	16	33	44	6	3	21	37	8	22	7	27	3939
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	40	29	11	14	15	33	1	37	41	35	47	12	45	24	34	42	31	38	28	50	21	5	46	2	48	36	16	23	7	4	10	13	39	17	26	18	30	6	8	3	44	25	22	19	27	9	3946
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	33	20	41	43	38	11	45	42	14	37	47	39	35	48	36	34	23	15	28	29	1	50	49	12	21	5	17	2	16	24	26	7	4	10	13	22	18	30	6	8	3	40	25	44	46	19	32	31	27	9	3929
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	20	49	32	43	29	11	14	40	15	33	1	35	37	39	41	38	31	34	12	47	45	50	24	28	42	21	5	48	2	36	16	23	7	4	10	13	17	26	18	30	6	8	3	44	46	25	22	19	27	9	3942
52	33	20	41	43	38	11	45	42	14	37	47	39	35	48	36	34	23	15	28	29	1	50	49	12	21	5	17	2	16	24	26	7	4	10	13	22	18	30	6	8	3	40	25	44	46	19	32	31	27	9	3929
